gene	female_child_2
5029	-0.00959235249789685
5030	0
5031	-0.01707246737102056
5033	0
5034	-0.00407803566219725
503519	0
503538	0
503542	0
503569	-0.00299347664495962
5036	0.0022487516589426
503693	-0.00844528814573751
5037	0
5042	0
5045	0
5046	0.01192226375231443
5047	0
5048	-0.01050836114126914
50484	0.01632854887407802
50485	2.6046093113089e-4
50486	-0.04024429820385043
50487	0
50488	-0.01249266447162583
50489	-0.00527315016213017
5049	0
5050	0
50506	0
50507	0.00436339659765619
50508	0
50509	0
5051	0.01250287279555392
50511	-0.00698661130185157
50512	-0.00747161124361474
50515	0
5052	0.00333544631194805
5053	-0.00314005775547953
5054	0
5055	-0.01486471745045696
5058	0
506	0
50604	0
50613	0
50614	0
50615	0.05277966265107198
50616	0
50617	0
50618	-0.00879359476348257
50619	0
5062	-0.00601735202791121
50626	0
50628	0
5063	0
50632	0
50636	0
5064	0
50640	0.00853741991020127
50649	0
50650	0
50651	0
50652	-0.00383014092803586
5066	0
5067	0
50674	0
5068	0
5069	0
50700	0.0038889397194698
5071	0.04749208929871548
50717	0
5073	0
5074	0.01237347975568679
5075	0
5076	0
5077	0
5078	0
5079	0
5080	0
50801	0
50804	0.04628433018551083
50805	0
50807	0
50808	0.00686400280215835
50809	0
5081	0
50810	0
50813	0
50814	0.00964761063775352
5082	0
5083	0
50831	-0.01398303709567438
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	-0.03187593406245938
50839	-0.00494788217656767
50840	-0.01192259249937724
50846	0
50848	-0.00302502493057454
50852	0.00600836846016181
50853	0
50854	0
50855	-0.00471192981090477
50856	-0.02321354776867564
50859	0
50861	0
50862	0
50863	0
50865	-0.0069041678595807
5087	5.5021628864003e-4
5089	0
509	0
5090	0
5091	0
5092	0
5093	0
50937	0.01273276054193266
50939	0.01135678493055278
5094	-0.00963817709498281
50940	0
50943	0
50944	0.02886810301154441
50945	0
5095	0
5096	0.018187865372705
50964	0
5097	-0.01281098205687264
5098	0
5099	0
50999	0
51	0.00127533387415202
5100	0
51000	0
51001	0.01652046944270763
51002	0
51003	0.00809150493448876
51004	-6.3551519490512e-4
51005	0.00256928953934061
51006	0
51008	0
51009	0
5101	0.01391934050314242
51010	0.01166559116164238
51011	0.02899624833513377
51012	0
51013	0
51014	0
51015	0
51016	-0.03925921317109918
51018	0.00331090023187114
51019	0
51020	0
51021	0
51022	-0.00667548068291599
51023	0
51024	0
51026	0
51027	0.00372173161080653
51028	0
51029	0
51031	0
51032	0
51035	0
5104	0
51042	-0.00158234722496812
51043	-0.01163120390189574
51046	0.00238170115764576
5105	0
51050	-0.00198864609144308
51052	-7.7401006234266e-4
51053	0.02145535574060318
51054	0
51056	0
51057	0.00334696807543236
51058	0.00851671172676164
51059	0.00711678982679826
5106	0.01703086319194665
51060	5.7794102170542e-4
51061	-0.03755023447945833
51062	0.020785262359229
51063	-0.02054094540428848
51065	0
51066	0.02054952272393516
51067	-0.00533946312553192
51068	0.00672388588892781
51069	0.00111265737925219
51070	0.00959683949646625
51071	0
51073	0
51075	0
51076	0
51077	0.00786958091167924
51078	-0.01632989188539762
51079	0.0058297261172192
5108	0
51081	-0.01039191975501206
51082	-0.03313592847619993
51083	0
51084	0
51085	0
51087	0
51088	0
51090	0.01894745887177017
51091	0
51092	0.07127004851611926
51093	0.02345491603051925
51094	0.0108241267796829
51095	0
51096	0
51097	0
51098	0
51099	0.00819235142929258
5110	-0.01540779072526497
51100	0
51101	-0.0484466387624483
51102	0.01668147960151538
51103	0.01132516007049094
51104	0
51105	0
51106	0
51107	0
51108	0
51109	0
5111	0
51110	0
51111	0
51112	-0.02537834807277579
51114	0.00991992474423776
51115	0
51116	0.02057338861318998
51117	-0.01404270660029253
51118	0.01942939602822748
51122	0
51123	0
51124	0.02331965595079878
51125	0
51126	0
51127	0
51128	0
51129	0
51130	0
51131	0
51132	0
51133	-8.7744878432272e-4
51134	-0.02370415539090749
51135	0
51136	0.01419387174276074
51138	0
51141	0
51142	0
51143	0
51144	-0.00214321745120694
51146	0
51147	0
51148	0
51149	0
51150	0.0084025376911152
51151	0
51154	0.00470779212358233
51155	0
51156	0.00146138978298986
51157	0
5116	0.00656740774106032
51160	0
51161	0
51162	0.02381222505361451
51163	0
51164	0
51166	0.00472594167265367
51167	0
51168	0
51170	0.00163896628798261
51171	0.0027942507089313102
51172	0
51174	0
51175	5.2421947221795e-4
51176	0.02325873742820084
51177	0
51179	0
5118	0.01066339138875567
51181	0.03370791393898597
51182	0
51184	0
51185	0
51186	-0.01178222186467287
51187	-0.00573254703462851
51188	0
5119	-0.0275242389623871
51191	-0.00870535572580182
51192	-0.00657863770113554
51193	0
51195	0
51196	0.0049306096781352
51199	-0.0042547329936457904
51200	0
51201	0.01309911966002197
51202	0.00451390452513231
51203	0
51204	0
51205	-0.04278036525458121
51206	0.0058942183823002
51207	0.02175503015109078
51208	0
51209	0
5121	0
51213	0
51214	0
51218	0
5122	0
51222	0
51224	0
51225	0
51226	-0.0299317069161599
51227	0
51228	0
51230	0
51231	0
51232	-0.02565217764075155
51233	-0.0741279654431747
51234	0.01196306790788785
51236	-0.03026343072169737
51237	0
51239	0
51244	0.0132550608349209
51246	0
51247	0
51248	-1.482688628235e-4
51249	0.01180670870953092
5125	0.08654225935882634
51250	7.7906632554045e-4
51251	0
51252	0
51253	0
51255	-0.00273824331025499
51256	-0.03278790926267391
51257	-0.02101041880632007
51258	0
51259	0
5126	-0.00289659979980229
51260	-0.00370912977858646
51263	0
51264	0
51265	0.04143167579667115
51266	-0.0829677336219845
51267	0
51268	0
5127	0
51270	0
51271	0
51272	-0.00401310137981237
51274	0
51275	0
51276	0.00626484815035109
51277	0
51278	0
51279	-0.00162416243516739
5128	0
51280	0
51281	0
51282	0
51283	0.03634808794599794
51284	0.01759878664760637
51285	0
51286	0
51287	0
51289	0
5129	0
51290	0
51291	0.0281768983610372
51292	0
51293	-0.01170857467983796
51294	0.00614046632269741
51295	0.0293462172298567
51296	0
51297	0
51298	0
51299	-0.02797975976153126
513	0
5130	-0.00703049447038738
51300	0.00432583731202648
51301	0
51302	0
51303	0
51304	-0.01355486858924651
51305	0
51306	0
51307	0.00147268451938613
51308	0
51309	0
51310	-0.02024506445577772
51311	0
51312	0
51313	0.03487325306944146
51314	-0.08917453857553448
51315	0
51316	0
51317	-0.01043297311234677
51318	0.0094617638535199
51319	0
5132	0
51320	0
51321	0
51322	0
51324	8.558260385180747e-5
51327	-0.02978744274217823
51329	-0.02987600558560461
5133	0.0251906156267089
51330	0.00972106689750033
51332	0
51333	0
51334	0.00414758003569769
51335	0
51337	0
51338	0.00184179127341914
51339	0.02497711364075975
5134	0
51340	0
51341	-0.00118528324441551
51343	-0.01201647929337928
51347	0
51348	0
51350	0
51351	0.06113730836570387
5136	-0.01283478147216233
51360	0
51361	-0.1067366619504862
51362	0.00450863723987405
51363	-0.00192043401260147
51364	0
51365	0
51366	0
51367	0
51368	0.02363161016206489
5137	0
51371	0
51373	0
51374	0
51375	-0.03753053095461402
51377	0.00325552240920302
51378	0
51379	0.01507225084018957
5138	0
51380	0
51382	0
51384	-0.03278859554408332
51385	0
51386	-0.02857302727992186
51388	0.00111875400978886
51389	0
5139	0
51390	-0.04135550837389208
51393	0
51397	5.2642363691073e-4
51398	0
51399	0
5140	0
51400	-0.00869657894614047
51406	0.00727513793729891
51409	0.00841621834046345
5141	0
51411	0
51412	0
5142	0.00665004208564391
51421	0
51422	-0.00228792587965549
51426	0
51427	0.01372255324048529
51428	0
51429	0
5143	0
51430	6.4870479506935e-4
51433	0
51434	-0.0010972359865525
51435	0
51438	0
51439	0
5144	0.00418344525864813
51440	-0.02602060472685966
51441	0
51442	0
51444	0
51447	0.01394932992581995
51449	0
5145	0
51450	0
51451	-0.03392700842508055
51454	0
51455	-0.00271704850116278
51458	0
5146	0
51460	0
51465	-0.01126698358239942
51466	0.01252168874494148
5147	0
51471	0
51473	0
51474	0
51475	0
51477	0
51479	-0.07370206108945064
5148	0.01893143099519017
5149	0
51490	0
51491	4.3046015557489e-4
51493	0.01727082278916598
51495	0
51496	0
51497	-0.00901228858208674
51499	0.01240128219525285
515	-0.00221728518263458
5150	0.01626894110157271
51501	0
51503	0
51504	-0.00607222650169456
51506	-0.00792796098934905
51507	0
5151	-0.00654716590510289
51510	0
51512	-0.01284645023679156
51513	-0.08957890982820776
51514	0
51517	0
5152	0
51520	0
51522	0.00980718412898258
51523	0
51524	0
51526	-0.01009784814053849
51527	0.00374741005553553
51528	0
51529	-0.00344482750411743
5153	0.00358015431340254
51530	-0.01506199712179449
51531	0
51533	-0.00927689830588413
51534	0
51535	0
51537	0
51538	0
5154	-0.00811953795909089
51542	0
51545	-0.00188897299185395
51547	0
51548	0
5155	-9.5869364122306e-4
51550	0
51552	0
51555	0
51557	-0.02833149609444821
51559	-0.0294287422566048
5156	0.01011006165118243
51560	0
51561	0.0027878473733774
51562	0.02575762594089863
51564	0
51566	0.00104929383109103
51567	-0.00325664799611937
51569	0
5157	0
51571	0
51573	0
51574	0.00789997542971101
51575	0.0192479705535666
5158	0.01044071855520127
51582	0
51585	0.00271516030806166
51586	-0.01511853976610321
51588	0.0487031782951076
5159	0.05046496762313395
51592	0
51593	0.02464522429629486
51594	0
51596	0
51599	0
516	0
5160	0.00689132598677798
51601	0
51602	0
51603	0
51604	0.00199723901714087
51605	-0.00473196138191327
51606	0
51608	0
5161	0
51611	0
51614	0
51616	0
51617	0
51619	-9.809849979438e-4
5162	0
51621	0
51626	0
51629	0.00708184471463595
5163	0.00176596652493643
51633	0
51634	0
51635	0
51637	0
51639	0
5164	-0.00916429835784244
51642	0.00157283864663112
51643	0
51645	0
51646	0
51647	0.00168314228559427
51649	0
5165	0.02372098921415166
51650	0
51651	0.00535840741816097
51654	0
51655	0
51657	2.0524388340704e-4
51659	0
5166	0.03128971033659459
51660	0
51661	-0.03926954043187983
51663	0
51665	0
51666	0.00829175822175734
51667	0
51668	0
51669	0
5167	0.00146409391797714
51673	-0.0466499228656606
51676	-0.00252741599852651
51678	0
5168	0.01918365346816419
51684	0
51686	0.0014466357619948
5169	-0.00658989763502775
51690	-0.0061501315475433
51691	0
51692	0
51693	-0.00154819312805527
51696	0
51699	0.00333086195205562
517	0.00161072215195204
5170	0
51700	0.0357997229664623
51701	0
51702	0
51703	0
51704	0.05270546875002469
51705	0
51706	0
51710	0
51714	0
51715	0
51716	0
51719	0
5172	0.00256712392970417
51720	0
51725	0
51726	0
51727	0
51728	0.0010549681479532
51729	0.00960429403597681
5173	0
51733	0
51734	0
51735	0.01679120294112655
51738	-0.00337513526457119
51741	0
51742	0
51744	0
51747	0
5175	-8.4217720497693e-4
51750	0
51751	-0.00389300753875231
51752	0
51754	-0.0125208612000664
51755	0
51759	0.02406955894991742
5176	0.05879312425061399
51760	0.02083413833811701
51761	0.0014110982893881
51762	0.0081639035927009
51763	-0.00103888813729306
51764	0
51765	0
51768	-0.00173463492331907
51773	0
51776	-0.01710774747269594
51778	0
5178	0
51780	0
5179	0
518	5.9813641142439e-4
51802	0
51804	0
51805	-0.00919399422908289
51806	0
51807	0.04704782459292463
51808	0
51809	0
51816	-0.01848425622548059
5184	0
5187	-0.03076385384201821
5188	0
5189	0
5190	0
5191	-0.00118410581762287
5192	0
5193	0
5194	0
5195	-0.00840112723830772
5196	-0.01291496876105314
5197	0.07601651774032316
5198	0.01423609303024572
5199	0.00107681183858477
52	0
5201	0
5202	0
5203	0
5204	0
5205	0
5207	0
5208	-0.01278878081039172
5209	0
521	-0.05068649432650004
5210	-0.00915568123884327
5211	-0.00196695481076113
5212	0
5213	0
5214	-0.04456321936256224
5216	0
5217	-0.01589486174949669
5218	-0.00911389497358208
522	0
5224	0
5225	0
5226	-1.9864866234675e-4
5228	0
5229	0.00207317877827524
523	0
5230	0
5232	0
5236	0.00474436675507768
5238	-0.01606222701175106
5239	-0.0188676881891874
5241	0
5243	-0.01048358678446516
5244	0
5245	0
525	0
5250	0
5251	0.00411330351424857
5252	0
5253	0
5255	0
5256	0.00380276444230972
5257	0
526	0
5260	-0.02550671700836046
5261	0
5264	0
5265	-0.0292113760108872
5266	-0.01456621122584227
5267	0
5268	0
5269	0
527	0
5270	0.03110695537690899
5271	0
5272	0
5273	0.11516676086626526
5274	-0.01548701184679308
5275	0
5276	-0.03624159454681636
5277	-0.04464012991671934
5279	-0.04810530787283192
528	-0.02811813396987388
5281	0
5283	0.00251138817247087
5284	7.8325214303315e-4
5286	0
5287	-0.01864957393801133
5288	0
5289	0
529	0
5290	0
5291	-0.00911135492286108
5292	0
5293	-1.1522747358431e-4
5294	0
5295	0
5296	0
5297	0
5298	-0.01658427548958174
53	0
5300	0
5301	0
5303	0.0139634599958236
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	0.04276611728890067
5311	0
5313	0
5314	0
5315	0
5316	0
5317	0
5318	-0.03827285420694947
5319	0
5320	0
5321	0
5322	-0.00625397436174396
5324	0
5325	2.8249990161741e-4
5326	0.00205366485456904
5327	0
5328	-0.03954305620712566
5329	0.00309406298159037
533	0
5330	-0.00328593659273797
5331	0
5332	0
5333	-0.00828778949266366
53335	0
53336	0
53339	0
5334	0.02204655952076462
53340	0.01119402130436202
53342	-0.00540031984415669
53343	0.01027629597011804
53344	0
53345	0
53346	0.02520224043501348
53347	0
53349	0
5335	0.0181925809889454
53353	0
53354	0
53358	0
5336	0
5337	0.00642522347226244
53371	0.00127841344694748
53373	0.01531060896032367
5338	0
5339	0.01126100958140277
534	0.00885297514273125
5340	0
53405	0
53407	-0.00282811177023077
5341	0
5345	-0.02607189169340723
5346	-0.01711588852174795
5347	-0.0014296627527041
5348	-0.02819264705248262
5349	-0.00200459900835326
535	0.00564732821918797
5350	8.7951344508737e-4
5351	0.03126735493226539
5352	0
5354	0
5355	0
5356	0
5357	-6.538484865226e-4
5358	0
5359	-0.00943548513200837
5360	0
5361	0
53615	-0.02978347394505647
53616	0.0278918517450802
5362	0
53630	0
53632	-4.35223664905701e-6
53635	-0.03725019647371207
53637	0
5364	-0.02863510027041293
5365	0
5366	0
5367	0
5368	5.068385967596e-4
537	0
5370	0
5371	0
5372	0
5373	0
5375	0
5376	-0.01991604599781145
5378	0
538	0
53820	0
53822	-0.04018397995688581
53826	0
53827	0
53828	0
53829	0.01349248063139886
53831	0
53832	0
53833	-0.00504065563252313
53834	-0.0028597590582392
53836	0
53838	-0.01341234739220234
53841	0
539	0
53904	0
53905	-0.07319754710554335
53917	0
53918	0
53919	0
5393	0.00872634213343187
53938	-0.04438780646528349
5394	0.01712874160764144
53940	0
53942	0
53944	-0.0017347332553233
53947	0.01419180671748325
5396	-0.0038264398076666
53981	0.00255883510298761
54	-0.0035978150215202802
540	0.01624893379977148
54014	0
54020	-0.0011691911813377
54033	0.03525387842148717
54039	0
54058	0
54059	0
5406	0
54069	-0.00417244484722226
5407	0.02496416290936319
54072	0
5408	0
54084	0
54088	0
5409	0
54093	0
54097	0.14747049367383028
54101	0
54102	0
54103	-0.00637230133104475
54106	0.00165617105873937
54107	0
54108	0
5411	0
54112	0
5412	0
5414	-0.01405154399982086
54143	0.00257874562240091
541468	0
54148	0
54149	5.2854679439428e-4
541565	0
54165	-0.00795109077831488
54187	0
5420	0.01152388588689699
54205	0
54206	0
54207	0
54209	0
54210	-0.02841590183188953
54212	0.01998135923389166
5422	0.00719568591874273
54221	0
5423	0
5424	0.00187995046872463
5425	0
5426	0.01199965168771393
5427	-0.0102328443546542
5428	0.0275465099539173
5429	-8.1875774522369e-4
5430	0.01433512169583779
5431	0
5432	0
54328	0
54329	0
5433	0
54331	0
54332	-0.11560341242556528
5434	-0.02451253585080111
54344	0.01143637218107115
54345	0
5435	0
5436	0
54360	-0.02600210927702168
54361	0
54363	0
5437	0
5438	-0.01275141151193519
54386	-0.00381880997000153
5439	0
5440	0.00833625140930288
54407	0
5441	0
54413	0
54414	0
54429	2.3833004352227e-4
5443	-0.03682858517644624
54431	0
54432	0
54433	0
54434	-0.04600531852405562
54436	-0.0371216610514307
54437	0
54438	-0.01493003125441218
54439	0
5444	0
54440	0
54442	0
54443	0.04221807828750844
5445	2.0975732457135e-4
54453	0.02421530783028955
54454	0
54455	0.01228280824612521
54456	0
54457	0
5446	0.01995958788543876
54460	0
54461	-0.02138629428010519
54462	-0.00516419560429696
54463	-0.04353773538507338
54464	0
54465	0
54467	0.00948916340422509
54468	-0.00351159891831022
5447	-0.03219819108639576
54471	0
54472	-0.01403984492690154
54474	0
54475	0.00125504244829558
54476	0
54477	0
54478	0
54480	0
54482	0
54487	0
5449	0
54491	0
54492	0
54494	0.01039862346708188
54495	-0.00300396884767691
54496	0.01399410956547397
54497	0
54498	0
54499	-0.00405642145240715
545	0
5450	0.02084031413222033
54502	0
54503	0
54504	0
54505	-0.00144188491182086
54507	0
54508	0
54509	0
5451	0
54510	0
54511	0
54512	-0.01505431453238173
54514	0
54517	0.00365163514465414
54518	-0.00387102916135113
5452	-0.01313622373956021
54520	-0.01617490019664102
54521	0
54522	0
54529	-0.00575145979735348
5453	0
54531	0
54532	-0.01601047447021823
54534	0.00508815529038815
54535	0
54536	0
54538	0
54539	0
5454	0
54540	-0.03186757678412982
54541	0.00130557732445795
54542	0
54543	0
54544	0
54545	0
54546	0
54549	0
5455	0
54550	0
54551	0
54552	-9.9729290159051e-4
54553	0
54554	0.00170701382413506
54555	-0.00524447887225226
54556	0
54557	0
54558	-0.04831439417505897
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0
54584	0
54585	0
54586	0.00707522459979434
54587	0.00351381925476215
5459	0
54596	0.00255652919970934
546	0.01039264070041886
54602	0.00149934271320456
54606	0
54617	0.01788304663515599
54619	1.0919156364531e-4
54620	-0.01209633742411164
54621	-0.00259015552391529
54622	0
54623	0.01741032382089291
54625	0
54626	0
54627	0
54629	-0.01251049282291676
5463	0.00648252688032729
5464	0
5465	-0.03238429373283346
54660	0
54662	-0.02216344919559419
54663	0.03030732742470106
54664	0
54665	0
5467	0
54674	0
54675	0
54676	0
54677	-0.00462640026579239
5468	-9.8800801330848e-4
54680	0
54681	0
54682	0.0171632049136885
5469	0
547	0
5470	0.03170556308777234
54700	0.00242283027716293
54704	0.00407288270483529
54707	0.04273686937348112
54708	0.00662939513340166
5471	0
54714	0
54715	0
54716	0
54726	0
5473	0
54732	0.01706237589477458
54733	0
54734	-0.04792570926840281
54737	-0.00859124921926026
54738	0
54739	-0.00470312035847817
54741	0
54742	0
54749	-0.00611779547534903
5475	-0.02481198860360662
54751	0
54752	0
54753	0
54756	0
54757	-0.00329353614762707
54758	3.4871834947919e-4
5476	0.0098904055985831
54760	0.01178280482180673
54762	0.0023947352117169
54763	0
54764	0
54765	-0.00280315592170891
54766	0
54768	0
54769	0
54776	0
54777	0
54778	-0.00106974444250988
5478	-0.00268105007126366
54780	0.00162395907656494
54784	0
54785	-0.0090432752877484
54788	0
5479	0
54790	0
54795	0.01202868447232087
54796	-0.00485058777627384
54797	0.02368253118454986
54798	-0.00288471111310263
54799	0
5480	0
54800	0
54801	0.01456397512465979
54802	0
54805	-0.00449854010683737
54806	-0.01991174352144946
54807	0
54808	0
54809	0.0140126660148006
5481	0
54810	0
54811	0
54812	0
54813	0
54814	0
54815	0
54816	0.02316144762701715
54819	0
54820	0.00668492466965265
54821	-2.9533544655972e-4
54822	0.01887339869305651
54823	-0.01665287849899372
54825	0.00265095213844021
54826	0
54827	0
54828	-0.03979070910012363
54829	0.00340325537081923
54830	0
54831	0
54832	0
54834	-0.00163496329998394
54836	0
54838	0
54839	0
54840	0
54841	0
54842	0.0043472898956301
54843	0.01078826332264428
54845	0
54847	0
54848	0.0231056395944409
54849	0
54850	-0.02311691480904431
54851	0
54852	0
54853	0.00141060653670478
54854	0.00182174797963377
54855	-0.00921648234301573
54856	0
54857	0
54858	-0.06701204612560718
54859	0.0014973673108585
54860	0
54861	0
54862	0.0113506907208335
54863	0
548645	0
54865	0
54866	0
54867	0.00157604558676852
54868	-0.00551424531478671
