gene	female_middle_adult_3
10881	0
10882	0
10884	0
10885	0
10886	0
10888	0
1089	0.02548531981676
10890	0
10891	0
10892	0
10893	0
10894	0
10895	0
10897	0
10898	0
10899	0
109	0
10900	-0.06436896690723211
10902	0
10903	0
10904	-0.03355152830618685
10905	-0.01688279088834578
10906	0.00727673099940147
10907	0.0031275021655582
10908	0.01155377302168253
10910	0
10911	0.09786997547411697
10912	-0.01892071165766434
10913	-0.01102228211061358
10914	0
10915	0
10916	-0.03295561454179471
10917	-0.07372513395239987
10919	-0.01032196156509519
10920	0
10921	0
10922	0
10923	0
10924	0
10926	0
10927	-0.03617187678217089
10928	0
10929	0
10930	0
10933	-0.00430711574468897
10935	0
10936	-0.01754464799309164
10938	-0.01732287857717198
10939	0.00153242374342392
10940	0
10942	-0.11417071374113166
10943	0
10944	0
10945	0
10946	-0.02869331510794123
10947	0
10948	0
10949	0
10950	-0.04249837134721466
10952	0
10953	0.00554892761727755
10954	0.0636857257861139
10955	0
10956	0
10957	-0.00862053142811633
10959	0
10960	0
10961	-0.01158279410226257
10962	-0.00544609815609765
10963	0
10964	0.01670402742257966
10966	-0.02539368946685156
10969	-0.00156239528833176
10970	0.00548214021423724
10972	0
10973	3.6984519180059e-4
10974	0.00493348057322604
10975	0.00418150198678628
10978	0
10979	-0.00340175116198333
10980	0
10981	0
10982	-0.0169268843623785
10983	-4.3368439910067e-4
10984	0
10985	0
10987	-0.03900227584156968
10988	0
10989	0
10990	-0.03675198144972689
10991	0
10992	0
10993	0.00299001699119116
10994	0
10998	0
10999	0
11000	0
11001	0.01698285595314218
11004	0.00175026115847107
11005	0
11006	-0.00108177591870628
11007	0
11009	0.02002284708912538
1101	-0.02449555706909092
11010	0
11011	0
11012	0
11013	0.00224614752526016
11014	0.04006472510782763
11015	0
11016	0.00198848681943617
11017	0
11018	0
11019	0
1102	0.02900948205073616
11020	-0.05970208174028329
11021	0
11022	-0.01475015653496089
11024	0.02328534805779633
11025	-0.05281271554532559
11027	0.00370217437505655
1103	0
11030	0.00451103435092455
11031	0
11033	0.06431745487370293
11034	0.00409172904072253
11035	0
11037	0
1104	0.01100703240992509
11040	0.00944579573330437
11041	0
11043	0.02124340839104199
11044	0
11045	0
11046	0
11047	0
1105	0
11051	0
11052	0
11054	0
11055	0
11056	0.01765928842032182
11057	0.02787372741892082
11059	0
1106	-0.02598093507508037
11060	0
11061	0
11062	0.01250776521106494
11063	0
11064	0
11065	-3.3477126257623e-4
11066	0
11067	-0.01936700503036432
11068	0
11069	0
1107	-0.0106416841539543
11070	0
11072	0
11073	0
11074	0
11075	0
11076	0.02438219424902111
11078	-0.00333112892858547
11079	0
1108	0.01263318671472066
11080	-0.00605214222802048
11081	0
11082	-0.04009480412973991
11083	0.00872342431914655
11085	0
11086	0
1109	-0.02092573919420484
11091	-0.01550440821114258
11092	0
11093	0
11094	-0.03919078703822531
11095	0
11096	0
11097	0.0110557643899929
11098	0.02766929865923943
11099	0
111	-5.546442673578e-4
11100	0
11101	0
11102	0.01755321477216392
11103	0
11104	0
11105	0
11107	0.02719973152786409
11108	0.0301399135660868
1111	0.02638599420058707
11112	0
11113	0
11116	-0.0217580888043564
11117	0.00567575913437282
11118	0.11913355740838284
11119	0
1112	0.00389587485063074
11120	0
11122	0
11123	0.02863186612644253
11124	0.01010035665811183
11126	-0.1454364922745862
11127	0
11128	0
11129	0
1113	-0.00598097956776485
11130	-0.0112863993732237
11131	0
11132	0
11133	-0.02992339356021457
11135	-0.02727190155507844
11136	0
11137	0
11138	0
1114	0.00641902102076871
11140	0
11141	0
11142	0
11144	0
11145	0.03406957771135766
11146	0
11147	0
11148	0
11149	0
11151	-0.01401505441215543
11152	0.01934475093304301
11153	0
11154	0
11155	0
11156	-0.01476309006193851
11157	0
1116	-0.06018460889881918
11160	0
11161	0
11162	0
11163	0
11164	0.00107194891627392
11166	0
11167	0.00964731426838194
11168	0
11169	0
1117	0.00595034815152921
11170	0
11171	-0.01809148514930482
11172	-0.02274513435945668
11174	-0.02285433404276974
11176	0.0053627750188132
11177	0
11178	-0.02214598759306395
11179	-0.03503191142114682
1118	0.00882271953857752
11180	0.00637161562135123
11181	0
11182	0.05131213359738294
11183	0
11184	0
11185	0.0022984735202711
11186	-0.03736127311967364
11187	0
11188	0
11189	0
1119	0.00548400042783824
11190	0.01433677367775168
11193	-0.00473666580315229
11194	0
11196	0.00806176359169238
11197	0
11198	0
11199	0
112	0.01828467796594579
11201	0
11202	-0.00342689490633179
1121	-0.02426563121882659
11211	0
11212	0
11213	0
11214	0.00562705938366928
11215	0
11216	0
11218	0.01684138418906008
11219	5.684478162028665e-6
1122	6.5483821630923e-4
11221	-0.0801014990109189
11222	-1.6226389417134e-4
11223	0
11226	0.01724949409950086
11227	0.03292643460291104
11228	-0.01117889088325337
1123	0
11230	-0.01704813433817111
11231	0
11232	0
11234	0.01931977632528924
11235	0
11236	-0.00885725531444283
11237	0
11238	0.01192657971021103
112399	0.03912562067745427
1124	0
11240	0.00393145082180429
11243	0
11244	0
11245	0
112464	0.01301647513531909
11247	-0.01895681371424755
112476	0
112479	-0.00654873782936147
11248	0
112483	0.01057547754011881
112487	0.01011313004186223
11249	0
11250	0
11251	0
11252	-0.02407257796021116
11253	0
11254	0
11255	0
112574	0
11258	0
11259	0.03233495846214932
11260	0
112609	0
11261	0
112611	-0.02312431112627837
112616	0.02273301583206787
11262	0
11264	0
11266	0.00268551682804695
11267	0
11270	0
112703	0
112724	0
11273	0
112744	0
11275	0
112752	-0.02798743583291392
112755	0.00317878058710747
11276	0
11277	0
112770	0
11278	0
11279	0.01051998889360168
1128	0
11280	0
112802	0
11281	0
112812	-0.00396886107117378
112817	0
11282	0
11283	0
11284	0.00967037070625329
112840	0
112849	-0.0099210151533404
11285	0.00811774383534496
112858	0
112869	-0.01218379881554086
112885	0
1129	0
112936	0
112937	-0.00697046150107629
112939	0
112942	0.04103557198717271
112950	0
113	0
1130	0.00316807426747246
113000	0
113026	0.0499178180906559
11309	0
113091	0
1131	0
11311	0
113115	0.02425173143087701
11313	0.00198261729982359
113130	-0.02108925512028067
11314	-0.00677229399121679
113146	0
11315	0
11316	-0.00239087263915412
11317	0
113174	0.02217668259428702
113177	0.01293932903535247
113178	0
113179	0
11318	0
113189	0
11319	0
1132	0
11320	0
113201	0
11321	-5.2062042409364e-4
11322	0
113220	-0.00109167781334315
113230	0.00453523597127788
113235	-0.02329771694950105
113246	0
11325	0
113251	0
11326	-0.05445460848236496
113263	0.00808561248948892
113277	0.00146316223956607
113278	0
11329	0
1133	0
11330	0.00121440394119049
11331	0
11332	0.00147178270680829
11333	-0.04084261860798821
11334	0.04527366989979344
11335	0.00585388911612537
11336	0
11337	0
11338	0
11339	0.0317134037495452
1134	0
11340	0
113402	0
11341	0
113419	0
11342	0
11343	0.05045303091901654
11344	0
113444	0
11345	0
113451	-0.00233821133363703
113452	0
11346	-0.02132199095082888
1135	-0.04587810867796465
113510	0
113540	0
1136	0
113612	-0.00160630136821821
113622	0
113655	0
113675	-0.04980343410854247
113691	0.01559116921614073
1137	0
113730	0.01026300697331835
113746	0
113763	-0.06031603332153441
113791	0
1138	0
113802	-0.01609848378557298
113828	0
113829	6.9793634681373e-4
113835	0.0365382832730554
113878	0.00460428393692434
114	0
1140	0
114026	0
114034	0
114036	0
114044	-0.02334530468828907
114049	0
114088	-0.03252830791136923
1141	0
114112	-0.01179712777993608
114131	0
114132	-0.06316320833099798
114134	-0.01078166699058387
1142	0
114294	0
1143	-0.02138637443176166
114327	-0.00659865271285595
1144	0
1145	0.0609143887956166
114548	0
114569	0
114571	0
1146	0
114609	-0.00246712744626558
114614	-0.00900486869193886
114625	-0.00862753014520888
114659	0
1147	0
114757	0.00795877628014173
114769	0.0275081465260079
114770	-0.01241677510763259
114771	0
114780	0
114781	0
114783	-0.00617024184233688
114784	-0.00198155763951575
114785	0
114786	0
114787	0
114788	0
114789	0
114790	0
114791	0.01445742439368619
114792	-0.01822618037113881
114793	0.02455287312685571
114794	0.01127825231431193
114795	0
114796	0.03881443439688694
114798	0
114799	0
114800	0
114801	0.01888558965146653
114803	0.03188063726906409
114804	0.02327026708203206
114805	0
114815	0
114818	9.788177814487668e-5
114819	0
114821	0
114822	0
114823	0.00916640856056631
114825	0
114826	0
114827	0
114836	0
114876	-0.00674057904065389
114879	0.02033601655522123
114880	-0.02200385181592988
114881	0.01876533294795363
114882	0
114883	0
114884	0.03355216428232729
114885	0
114897	0
114898	0
114899	0
1149	0
114900	0
114904	0
114905	0.0069587121080108404
114907	0.02056054019051955
114908	0
114926	0.00353589611460668
114932	0
114960	0
114971	0
114984	0
114987	0
114990	0
114991	0
115	0.01547399592003176
115004	0
115019	0
115024	-0.00630385423532829
115098	0.01145260095508227
115106	-0.01474109948409711
115111	0
115123	0.01742471027488283
115196	0.00456907859883482
1152	0
115201	0.0263568576529442
115207	-0.00859456730470578
115209	-0.02177618853124204
115265	-0.00326695592859207
115273	0.01152694407834928
115286	0.0366210606198515
115290	0
115294	0.01475692363775244
1153	0
115330	0.01673786511180477
115350	0.01709774029015679
115352	-0.01736509711026031
115353	-0.00594233421006125
115361	0
115362	0
115399	0
1154	0
115416	0
115426	0
1155	0
115509	0
115548	0.00912094612647831
115557	0.02148062170518373
115560	0
115572	0
115584	0
115650	0.04768216072734711
115677	0
115701	-0.02361407020557615
115703	-0.01327475224243543
115704	0
115708	0
115727	0
115749	0.01454172307241208
115752	-1.4834033704717e-4
115761	0.03132893022526528
115795	-0.00666124565981779
1158	0
115811	-0.01027991001984867
115817	0.03278558128381395
115825	0.06535122393755786
115827	-0.0127374933785016
115861	0.00452933292663792
115908	0
115939	0
115948	0.01575115134726308
115950	-0.00411836823363579
115992	0.00704527805130279
116	0
1160	0.01934717361295079
116028	0
116039	0
116064	0
116068	0
116071	-0.03040153861406601
116085	0
116092	-0.01001856798082733
1161	0
116113	0
116115	-0.00517543527910643
116123	0
116135	0
116138	0
116143	-0.01579970826135481
116151	0
116154	0
116159	0
116173	-0.00298318004243369
116179	0
116224	0
116225	0.00629715525027927
116228	0.00875162307617039
116236	0
116238	-0.03575900314901165
116254	0
116255	0
116285	-0.00481490213230249
116328	0
116337	0
116362	0
116369	0
116372	-0.01640175496025706
116379	0
1164	7.472735232853e-4
116412	0
116437	0
116441	0
116442	0
116443	0
116444	0
116447	-0.01589542308109842
116448	-0.00927347226545123
116449	0
116461	-0.00420390576218071
116496	0
116511	0
116519	0
116535	0
116540	0
116541	-0.01285033333516806
116729	0
116828	0
116832	0.00178898028290515
116835	0.05368225680386949
116840	0.01913315008371446
116841	-0.00829289889611441
116842	-0.01452452698736719
116843	-0.02345496605374735
116844	-0.01132416321799217
116931	0
116966	0.00121813756130833
116969	0
116983	0.02025903660130077
116984	0
116985	0.03226532759675239
116986	0
116987	-0.01697649703669845
116988	0.04568414820330333
117	0
117143	0
117144	0.00125351703274664
117145	0
117154	0
117155	-0.01890457644501423
117156	0
117157	0
117159	0.00520301256430309
117166	0
117177	-0.00531246540174242
117178	0
117194	0
117195	0
117196	0
117245	-0.01733218521350763
117246	0
117247	-0.01067454567048165
117248	0.0206513200240098
117283	0
117285	0
117286	0.02346175009637455
117289	-0.02871415786903036
1173	0
1174	0
1175	0
117531	0.0022024051919706
117532	0
117579	0
117581	0.0111631466072142
117583	0.00848405590123057
1178	-0.04971479691579079
117854	-0.00733095958058344
1179	0
118	-0.00193288520342248
1180	0.00891327983005911
1181	-0.03591209806686835
1182	0
1183	0
1184	-0.02288416121031876
118421	0
118424	0
118425	0
118426	-0.0168434063881026
118427	0
118429	0
118430	0
118442	0
118460	0
118461	0
118471	0
118472	-0.00670061894353399
118487	0
118490	0
118491	0
1185	0
1186	0
118611	0
118663	0
118670	0
118672	-0.02728758992141369
118738	0
118788	0.00561795808496273
1188	0
118812	0
118813	0
118856	-0.01678581382895725
118881	0.03647350446822491
118924	0.00321503850127465
118932	0
118980	0.01556809888236697
118987	-0.00119976226308827
119	0.04996553903068469
119032	-0.00100978932240645
1191	-0.0409248856284837
1192	-0.00508298144376466
1193	0.00826903935805902
119385	0
119391	-0.01226306740404917
119392	-0.01016155634797542
119395	0
119467	0
1195	-0.02879961782020547
119504	0
119548	0
119559	0.01783456810629938
119587	0
1196	0
119710	0
1198	0
12	0
120	0
1200	0
120065	0
120066	0
120071	0.03485351518319521
1201	0.00221324242560983
120103	0.05231692178013623
120114	0
120224	-0.00540090680922458
120227	0.04478138948112653
1203	0.01297243619664848
120376	0
120379	0
120400	0
120425	0
120526	0.00268400244250498
1207	0
1208	0
120863	0
120892	0.01289399345673395
1209	0
120935	-0.00739873575084411
120939	-0.01489351536761792
121006	0
121053	0
1211	-0.02892047287279154
1212	0.02310283912907918
121214	0
121227	0.02550336389699232
121256	0
121260	0.0043256496174009
121268	0.01984448196045078
121273	0.00120230205733058
121274	0.00600752006123957
121278	0
1213	0.00630704772596973
121340	0
121355	0.04973186793264054
121391	0
121441	-0.02110127584776574
121457	0.0134203445553959
1215	0
121506	-0.00733411381339293
121512	0.00327737218303661
121536	0
121551	0
121599	0
121601	0
121642	0.01208576141879915
121643	0
121665	0.00253548883194602
121793	0
121838	0
121952	0
122042	0.00355528176794285
122046	0
122060	6.9548367471307e-4
122258	0
122402	-0.00355765026498018
122416	-0.006688012404323
122481	-0.00206234012163643
122509	0.01793225193075707
122525	1.9395185289194e-4
122553	0
122616	0
122618	-0.01733079693666274
122622	-0.01356568958407326
122651	0
122664	0
122704	0
122769	0.00411943255811733
122773	-0.01745856592844501
122786	0.00397079982569606
122809	0
122830	-0.00193184149107292
122876	0
122945	0
122953	0
122961	0
122970	0.0212284077865962
123	-0.03114775765202968
1230	0.02024125806551799
123016	0.02437916319174974
123036	0.00731776374857934
123041	0.00865783668466767
123096	0.02853374287203553
123099	0
123169	0
1232	0.07361109502936175
123207	0.04047896801164338
123228	0
123263	0.04347323422698532
123264	0
123283	-0.00544068483052015
1233	0.16342820859015292
123355	0
1234	0.02386149631308151
1235	0
123591	0
1236	0
123606	0
123688	-0.04280717836108798
1237	0.0888198418538426
123720	0
123722	0
123775	0.00787602661689619
1238	0
123803	0.01768180396314975
123811	0
123872	0
123879	0
123920	0
123970	0
124	0
1240	0
124044	-0.00297160878899698
124045	-0.04850359631305632
124056	0
124093	0
1241	0
124152	-0.03005489471626886
124220	0
124221	0
124222	0.00364224414247016
124245	0.00193594725179893
124359	-0.01689625344410263
1244	0.02011284298065097
124401	-0.01057902281629518
124402	0
124404	0
124411	-0.00204430098627334
124446	0
124454	0.01614185497538051
124460	0
124491	0
124512	0.00739233559674905
124535	0
124540	0
124565	0
124583	0.0043061680530241
124590	0
124599	0
124602	0
124626	0
124637	0
124739	-0.00999133019406993
124751	-0.01255751902502101
124773	-0.01375168967060654
124783	0
124790	0
124808	0
124817	0.01108712286623226
124842	0
124857	0
124872	0
124912	0
124923	-0.01937645102219122
124925	-0.0174426902053073
124930	0.01161374737787619
124935	0.0194551664107106
124936	0.01370243142159565
124961	0
124975	0
124976	-0.02701693715480994
124989	0.01757657909816288
124995	0
124997	0.02716636906657373
125	0.00863219798081555
125058	0
125061	-0.06068692850943813
125111	0
125113	0
125115	0
125144	-0.02480144931046364
125150	-0.01082773180239623
125170	0.00465431377447378
125206	5.3558712868665e-4
125228	0
125336	0.0304479343459379
125476	-0.00481274876018781
125488	0.01574840666735368
125704	0
1258	0
125875	0.00864307917958764
125893	0
1259	0
125950	-0.00722188564728824
125965	0.048881724929998
125972	0
125981	0
125988	0
126	0
126003	0
126006	-0.02521264232549316
126014	0
126068	0
126069	0
126070	-0.00508518311463271
126074	-0.01659171949063425
126075	0.00865071153856094
1261	0
126119	0
126123	-0.01312985242826628
126129	0.05422589784799521
126133	0.00385039995557136
126147	-0.03282177677420258
1262	0
126204	0
126205	0
126206	0
126208	-1.193849852566e-4
126231	0
126248	8.6952963846547e-4
126259	-0.03842400292151887
126272	0
126282	0
126295	-0.01555806147724668
126298	-0.01812328732209692
126299	0
1263	-0.00523079705677889
126306	0
126308	0
126321	0
126326	0
126328	0
126353	0
126364	0
126370	0
126374	0.02339043252782017
126375	0.00619589127018527
126382	0
126393	0.01270723688978125
1264	-0.05465860051403255
126402	0
126410	0.0692629501298093
126433	0.01195734067596155
1265	0.03035251505354036
126520	-0.0064147367307994
126526	0
126536	0
126549	0.01336413424891867
126567	0
1266	0
126638	0
126661	0.0604430715977264
126668	0
126669	-0.00130418609558982
126695	0.00360625687620825
1267	0
126731	0.03175037370244313
126789	0
126792	0
1268	0
126820	-0.01927205180711606
126823	0
126859	0
126868	-0.00500274644088233
