gene	female_young_adult_3
2199	0.03973548690472789
219902	0.02172042174777032
219927	-0.00396186271215144
219931	0
219938	0
219970	0
219972	-0.01000022777928772
219988	0
219990	0
219995	0
22	0
220	0
2200	0
220001	0
220002	-0.04001835744312746
220004	0.02352487399571737
220042	-0.01707822311631081
220047	0
220064	0.00189655693568268
220070	0
220074	0
220082	0
2201	0
220108	0
220134	0
220136	0
220164	0.00273624202142303
2202	0
220202	0
220213	0
220296	0
2203	-0.00173011596282266
220323	0
220359	-0.02145330884007547
220382	0
220388	0
2204	0.0331736575002066
220416	0
220441	0
2205	-0.00289912636273977
2206	-0.03945241777516722
2207	0.00563082586770913
2208	-0.00463201569483053
220929	0.01586703049982823
220930	0
220963	0
220965	0
220972	-0.02178123124443535
220979	0
220980	0
220988	0
220992	0
221	0.00521174877200259
221002	-0.01050533008329965
221035	0.01598965589803871
221037	0
221044	0
221061	0.04016189988420433
221074	0
221078	0
221079	0
221091	0
221092	0
221120	-0.0024590766355857
221122	0
221143	-0.01223596512756223
221150	-0.01856173859653068
221154	0
221178	0
221184	-0.01879380296983394
221188	-0.02009855264162065
221191	0
221223	0
221241	0
221264	0
221294	0.00630547697484258
2213	-0.011000453567286
221301	0
221302	0
221303	0
221322	0
221336	0
221391	0
221393	0
221395	0
221400	-0.00173257464705093
221409	0
221421	0.03055525120455005
221424	0
221442	0
221443	0
221458	0
221468	0
221472	0.00322648992102568
221476	-0.0872795404558775
221477	0
221481	-0.04151653921653452
221491	-0.00652867505589451
221496	0
2215	-0.03649688072481743
221504	0.00270236703308487
221527	0
221545	0
221656	-0.0107602440134204
221662	0
221687	-1.9265991241362e-4
221692	-0.07668697427088737
2217	0
221710	0
221711	0.03104440209678334
221749	0
221785	0
221786	0
2218	-0.00360751116866808
221806	-0.04423677047750427
221823	0
221830	0
221833	0
221883	0
221895	0.01005070066483177
2219	0
221908	0
221914	0.01912621073598762
221927	0.00390934942628866
221935	0
221937	0.01538902625476076
221938	0
221955	-0.0213576054831255
221981	0
222	0
2220	0
222008	0
222068	0
222166	0.01455120537629564
222171	0
222183	0
222194	-0.00436146852858711
2222	-0.00691455914543998
222223	-0.02688477633254332
222229	-0.00175359616959712
222234	-0.00932155022573508
222235	0
222236	0
222255	0.00400909268828383
222256	0.01416663902571555
222389	0
2224	-0.00559891100273546
222484	0
222487	0
222537	0
222545	0
222546	0
222553	0
222584	0
222611	0
222642	-0.00708700872668613
222643	0
222658	0
222659	0
222662	0.04499530413344108
222663	0
222696	0.06797928177101414
222698	0
222826	0.00296878206057205
222865	0
222894	0
222950	0
222962	0
223	0
2230	0
223075	0
223082	0
223117	0
2232	-0.04197938697901648
2235	0.00403490141785522
2237	0
2239	-0.01546380258849261
224	-0.0328925920419577
2241	0
2242	0
2243	0
2244	-0.01093514103559284
2245	0
2246	0
2247	0
2248	0
2249	0
225	0
2250	0
2251	0
2252	0.00867510881104987
2253	-0.00191504885636739
2254	0
2255	0
2256	0
225689	0
2257	0
2258	0.01394115864628475
2259	0
226	0
2260	0
2261	0
2262	0
2263	0
2264	0.00102188988475625
2266	0
2267	0
2268	0
2271	0
2272	-0.16070784555327605
2273	-0.13733383300094854
2274	0.00354971131213761
2275	-0.07112337025667748
22794	0
22795	0
22796	0.02394700213666892
22797	0
22798	0
2280	-0.00915649492562606
22800	0.0090720472948208
22801	0
22802	0
22803	0
22806	0
22807	0.01208786796797528
22808	-0.06525939281712065
22809	0.04232397826104783
2281	0
22818	-0.00911235263991783
22820	0
22821	0.00864240553701768
22822	-0.02622173975921789
22823	0
22824	-0.00708146666931283
22826	0
22827	0
22828	-0.01594954663347755
22829	0
22832	0.03961861963288873
22834	0.00695545324015719
22835	0
22836	0
22837	0.04984481791576007
22838	0
22839	3.309129176006773e-5
22841	0.0138382311394105
22843	0
22844	0.01345935892200321
22845	0
22846	0
22847	0
22848	-0.01819102389436398
22849	0.00624294992142362
22850	9.0449350401658e-4
22852	0.00813040538302854
22853	0
22854	0
22856	0
22858	0
22859	0
2286	0
22861	-0.00785120631023777
22862	0
22863	0
22864	-0.00707622720550404
22865	0
22866	0
22868	0
22869	-0.01323967031005304
2287	0
22870	0
22871	0
22872	0.00864421256572087
22873	-0.03517888385560162
22874	0
22875	0
22876	0
22877	0
22878	0.00527083153684056
22879	0
2288	-0.05603309015244629
22880	0.03031718149700158
22881	0
22882	0
22883	0
22884	0
22885	0.03779780767772905
22887	0.01468569294181667
22888	0
22889	-6.6610366560988e-4
2289	0
22890	-0.00390035807502714
22891	-0.04734792780857434
22893	-9.9226208519863e-4
22894	0
22895	-0.05244354083747668
22897	0
22898	0
22899	0
229	0
2290	0
22900	0
22901	0
22902	0
22903	0
22904	0.01475419296299958
22905	0
22906	0
22907	-0.01241746609073661
22908	0
22909	0.01976805572605627
22911	0
22913	-0.00361977420019734
22915	-0.01036482686277059
22916	0
22917	0
22918	0
22919	0
22920	0
22921	0.01849851123644874
22924	0
22925	0
22926	0
22927	0
22928	0
22929	0
22930	0
22931	0
22933	0
22934	0
22936	0.00547018948188531
22937	0
22938	0
2294	0
22941	-0.00150223441967969
22943	0
22944	0.0149463702684782
22948	0
22949	-0.00911418978957533
2295	0
22950	0
22953	0
22954	0
22955	0
2296	0
2297	0
22974	0
22976	-0.00443501785174735
22977	0
22978	0
22979	0
22980	0
22981	0.0435733796182491
22982	0.00451909852632844
22983	0
22984	0.00517450960638553
22985	0
22986	0
22987	0.07391808173344193
22989	0
2299	0
22990	-0.02248831261595599
22992	0
22993	0
22994	0
22995	0.03167439282666088
22996	-0.01767704966235246
22998	0
22999	0
23	0
230	0
2300	0
23001	0.01169770016703068
23002	-0.004040746675626
23005	0
23007	0.01618544289181477
23008	0.01512976863643044
2301	0
23011	-0.01686931113407784
23012	-0.00665260028284993
23013	3.8992026011495e-4
23014	0
23015	0.05813612508920997
23016	0
23017	-0.00526458159004599
23019	0
2302	0
23020	0.00282426362167004
23022	0
23023	-0.00984742328953797
23024	0
23025	0
23026	0
23028	0.01865078258305617
23029	0
2303	0
23030	0.00714531000396129
23031	0
23032	0
23033	0
23034	0
23035	0
23036	-0.00891401617850457
23037	0.01273102698010151
23038	4.9375527635674e-4
23039	0
2304	0
23040	0.05646296851612894
23041	0
23042	0
23043	0.01792379855344714
23046	0
23047	0
23048	0
23049	0.02470435107243681
2305	0
23051	0.00884303642440971
23052	0
23053	0
23054	0.00206183552497182
23057	0
23059	0.00807062549783995
2306	0
23060	0
23061	-0.01434865015927739
23062	0
23063	0
23064	0
23065	0
23066	0
23067	0
2307	0
23070	0
23071	-0.01648127794258239
23072	0
23074	0.00167559899153291
23075	0.00536566509447743
23076	0
23077	0
23078	-0.01071076681146082
2308	0
23080	0
23081	-0.00434764166897318
23082	0
23085	0
23086	0
23087	0
23089	-0.00520525453219513
2309	0.01464089225963613
23090	0
23091	0
23092	0.01742450418734753
23093	3.3134092722296e-4
23094	0.02589100454604691
23095	0
23096	0.0109061640423416
23097	0
23098	0
23099	0.01453138740985398
231	0
23101	0
23102	0
23105	0
23107	0
23108	0
23109	0
23111	-0.02971901847197148
23112	0.00254793643266567
23113	0.0035552013933887
23114	0
23116	0.06949216428542038
23118	0
23119	0
2312	0
23120	0
23122	-0.00934885165609156
23125	0
23126	0
23127	-0.00915161119347649
23129	0.07010432059729407
2313	-0.01764666403658166
23130	0
23131	0
23132	0
23133	0
23135	0.02005292241045192
23136	0
23137	0
23138	0
23139	0.01578470477888666
2314	0
23140	0
23141	0
23142	0.02123288148959221
23143	0.00445472810306315
23144	0
23148	0
23149	0.00892347128895114
2315	0
23150	-0.02458485771895737
23151	-0.01314994383118418
23152	0
23154	0
23155	0
23157	0
23158	-0.00866127685249294
2316	0.00796333436712367
23160	-0.01246106579167411
23161	0
23162	0
23163	0
23164	0.01052429496804389
23165	0
23166	0.02537031170334788
23167	0
23168	-0.02043461376635553
23169	0.00761618955695712
2317	0.01750775695070965
23170	-0.02395186291382884
23171	0.0221991413895843
23172	-0.00771190582257433
23173	0
23174	0.00989411604569502
23175	-0.03443468271421593
23176	0.00733150983249832
23177	-0.01409232162044411
23178	0.04618563649994347
23179	0.01568684360137344
2318	0
23180	0
23181	-0.01081281281358158
23184	0
23185	0
23186	0.0148761818538256
23187	0.00919091012245497
23189	-0.00906412554027912
2319	-0.00961634936779867
23190	0
23191	0.01041641563918649
23192	0
23193	0.01588914399892312
23194	0
23195	0.02991688791690319
23196	-0.01917855051743419
23197	-0.01551852028001544
23198	0.00487270699843363
23199	0.00799990095794644
23200	0.00981182762309299
23201	-0.03084499704448603
23203	0
23204	0
23205	4.9654880756164e-4
23207	0
23208	-0.06069081843226892
23209	0
2321	-0.04707395429941471
23210	-0.02376203631080284
23211	0
23212	0
23213	0
23214	-0.01472060395783189
23215	-0.00908622493915137
23216	0
23217	0.0940232419880431
23218	0
23219	-0.00268146538051749
2322	0
23220	1.5240940293614e-4
23221	0.01728414989264843
23223	0.07046690355030341
23224	0
23225	0
23228	-0.00464622157079965
23229	-0.03728986588305658
2323	-0.02314867505089646
23230	0.02026585736134946
23231	0
23232	0.0074897961345508
23233	0.01688506513760829
23234	0
23235	0
23236	-0.09477643494106763
23237	0
23239	-0.02643098249947687
2324	0
23240	0.00973027995123682
23241	0
23242	0
23243	0.04021636772243964
23244	0.03318556301691038
23245	0
23246	0
23247	0
23248	0
23250	0.007028852863683
23251	0.00410431851983019
23252	0.03205489705915101
23253	0
23254	0.08281392556847035
23255	0
23256	0
23258	0
23259	0
2326	0
23261	0.02099941097628786
23262	-0.02971127315411337
23263	0
23264	0.00252458653826742
23265	-0.02922778870529168
23266	0
23268	-0.00819412909251883
23269	0
2327	0
23270	0
23271	0
23272	0.03921005886189876
23274	0
23275	0
23276	0
23277	-0.01413713679682761
23279	0
2328	-0.00920505425962743
23281	0
23283	0
23284	0
23286	-0.03101242872580402
23287	0
23288	0
2329	0
23291	0.02487183600563717
23293	0.02546248360683587
23294	0
23295	0
23299	0
2330	-0.01353707505562559
23300	0
23301	0
23302	0
23303	0
23304	0
23305	0
23306	-0.00341226914477775
23307	0
23309	0
2331	0
23310	0.00936590756797347
23312	-0.02222280024713181
23313	0
23314	0
23315	0
23316	0
23317	0.0026181823292440202
23318	0
2332	0.01377834300934845
23321	-0.016190980073688
23322	0.00887465182929531
23324	0
23325	0
23326	0
23327	0.06483812056596017
23328	0
23329	0
23331	0
23332	-0.0289775844631789
23333	-0.0312443560582189
23334	0
23335	5.0471012136925e-4
23336	0.05841951633034112
23338	0
23339	0
2334	0
23341	0
23344	1.2206776834096e-4
23345	-0.00817903057661996
23347	0.00328367471914556
23348	0
23349	0.00699735901790438
2335	-0.08351530486517202
23350	0
23351	0
23352	0
23353	0
23354	0
23355	0.04259193968177075
23357	0
23358	0
23359	0
23360	0
23361	0
23362	0
23363	0.01279443457427437
23365	0.0024635724890868
23366	0
23367	0
23368	-0.00913425169695054
23369	0.00211985585776788
23370	0
23371	0
23373	0
23376	0
23378	0.01049555510696642
23379	0
23380	0
23381	-0.01794712011051502
23382	0.01250507261753527
23383	0
23384	-0.01802584057838132
23385	0.00904839277500731
23386	0
23387	0.03228329292451527
23389	0
2339	0
23390	0
23392	0.03042290276739172
23394	0
23395	0.02761649497736963
23396	0.00213146591082511
23397	-0.05467986672895616
23398	0
23399	0
23400	0
23401	0.02876106566391371
23403	-2.3767952623462e-4
23404	0
23405	0
23406	-0.01220209222834422
23408	0.03879080185147467
23409	-0.00756866159181857
23410	0.01823684269497887
23411	-0.01291476496261074
23412	0
23413	0.00169632289674247
23414	0
23415	0
23416	0
23417	0
23418	0
23421	0.04617770212042638
23423	0.0017767641404572
23424	0
23426	0
23428	0.10726456202222716
23429	0
23430	0.0098842350142943
23431	0.0025619064229079
23432	0.00448357466034119
23433	0.00472495311272257
23434	0
23435	0
23436	-0.01345164317561344
23438	-0.02190747796530615
23439	0
23440	0
23443	0
23446	-0.02968149515837994
23450	0
23451	-0.00137393958792327
23452	0
23456	0
23457	-0.01207542171312878
2346	0.0010909925767653
23460	-0.00384255673107344
23461	0
23462	0
23463	0
23464	0
23466	0
23467	0.01807425162119997
23468	0
23469	0
23471	-0.01143739129312434
23473	0.03052554019582197
23474	0.01766811211002918
23475	0
23476	0
23478	-0.00984443096323538
23479	-0.00295769103888641
2348	0.00926406380654872
23480	0
23481	0
23483	0
23484	0
23491	0
23492	0
23493	0
23495	0.07937254935149178
23498	0.02704607423578245
23499	0
2350	0
23500	-0.05669013737680357
23503	-0.00418063505187477
23504	0
23505	0.02445453480419908
23506	0
23507	-0.07117327817982258
23508	-0.03370733748127854
23509	0
23510	0
23511	0.00944003454958787
23512	0
23513	2.6481215677531823e-5
23514	-0.01985096142816355
23515	0
23516	-0.00252717729222269
23517	0
23518	0
23519	0
2352	0.0996776783939587
23520	0
23521	0
23522	-0.01030386311183556
23523	0
23524	0.02570011945763327
23526	-0.02364950686437564
23527	0.04209306221561163
23528	0
23529	0
2353	0.03580643287149917
23530	0
23531	0
23532	0
23533	0.02265986924701918
23534	0
23536	0
23538	0
23539	0
2354	-0.12364711972096244
23541	0
23542	0
23543	0
23544	0
23545	0
23546	0
23547	0.07060320932051835
23548	0
23549	0.02505747391819239
2355	-0.00429838654965596
23550	0
23551	0
23552	0
23553	-0.0023305706771264
23554	0
23555	0
23556	0
23557	0
23558	0
2356	-0.00761224329274711
23560	0
23562	0
23563	0
23564	0.06066678221064393
23566	0
23567	0
23568	-0.00624146909372883
23569	-0.03297825965490775
2357	0.08302869304311372
23576	0
2358	0.11489191843503982
23580	-0.00701644669073547
23581	0
23582	2.8153707689319e-4
23583	0
23584	-0.07429276321824117
23585	0
23586	0.02170195317380419
23587	0
23588	0
23589	2.8816210222733e-4
2359	4.6365707036201e-4
23590	0
23591	-0.02333102985500867
23592	-0.01400750203349695
23593	-0.03187681106688964
23594	-0.02641126631810394
23595	0.01440887091154753
23596	0.02448538188489444
23597	0
23598	0
23601	0
23603	0
23604	0.04454012529235068
23607	3.745458214503e-4
23608	-0.04313239190430987
23609	0
23612	-0.14479377623465686
23613	0
23614	0
23615	0
23616	0
23617	0
23619	0
23620	0
23621	0
23623	0
23624	0
23625	0.0285673159705994
23626	0
23627	0
23630	0
23632	0
23633	-0.00160532438995223
23635	0
23636	-0.00698505076799506
23637	0
23639	-0.10296277858451196
23640	0
23641	-0.03875299704472077
23642	-0.00927969839658566
23643	8.6242575044884e-4
23644	0
23645	0
23646	-0.02422748589833106
23647	0
23648	0
23649	0
23650	-0.05422615946424932
23654	-0.02189018695608995
23657	-0.01040770958152291
23658	0.01424648223878482
23659	0
23660	-0.01072606312904089
23670	0.01259651820023649
23671	0
23673	0
23676	0
23677	6.145456846277e-4
23682	-0.02474181966235613
23683	0.01791298627763827
23704	0
23705	-0.01485178336167092
23708	-0.02537085644651603
23710	0.00188334480379154
23729	-0.00122372069047799
23731	0
23732	0
23741	0
23742	0
23743	-0.00503724831472288
23746	0
23753	0.01458123880421699
23759	0
23760	0
23761	0.01676962863710227
23762	0.02651155640603008
23764	0.01919569818147659
23765	-2.9578157030381e-4
23766	0
23767	0
23768	0
23769	0
23770	-0.03218735247646472
23774	0
23780	-0.01346559974458422
23786	-0.01600523285904759
23787	-0.00206382095247566
23788	-0.01984404031565803
238	0
239	0.02524255236205702
2395	0
24	0.01723662713924217
240	0
241	0
24137	0
24138	0
24139	0
24140	0
24141	0
24142	0
24144	0
24145	0
24146	0.01316219476277298
24147	0
24148	0
24149	0
242	0.00297993565423166
2444	0
245	0
245711	0
245802	0.03590357632032548
245806	0
245812	-0.02778074074892741
245932	0
245934	0
245935	0
245936	0
245937	0
245938	0
245972	0
245973	0
246	-0.07366907389709029
246119	0
246126	0
246175	0
246176	0
246213	0
246243	0
246269	0
246312	-0.04946147423636669
246329	0
246330	0
246705	0
246744	0
246777	-0.01959147747342402
246778	0.01021101215943218
247	0.01318389166705927
2475	-0.00358709869773259
248	0
2487	0
2488	0
249	0.01664479154304189
2491	0
2492	0
2494	-0.01073607181790003
2495	-0.0450001765416354
25	-0.02177821672940164
250	0
251	0
2512	-0.00419146992087245
2515	0
2516	0
2517	0.02283719995665855
2519	0
2520	0
2521	-0.00523869964245012
2523	0
2524	0
2525	0
2526	0.01266240520338439
2527	0
2528	0
252839	0
252884	-0.02927016701036855
2529	-0.01799340836154447
252969	0
252983	-0.04073167449418663
252995	-0.03855712723678122
2530	0
253012	-0.01948052959508103
253017	0
253018	-0.00614221713242151
253039	0
253044	0
2531	-0.03252821082598571
253128	0
253143	0
253152	0
253190	-0.00453549650749017
2532	-0.09629813057658387
253260	0
253264	0
2533	-0.03316516542528551
2534	0.00301293342886051
253430	0
253461	0
2535	0.01146144294659842
253512	0
253558	0
253559	0.00292604507849974
253573	0.00395988592548644
253635	-0.00879399186480309
253639	-0.0454631563987407
253650	0
2537	-0.02162664995241601
253725	-0.00369656858858657
253738	0
253769	0.01609060496467554
253782	0.00137172822037027
2538	0
253827	0
253832	-0.01237426108417596
2539	0
253943	0.0084203466129553
253959	0.07690441423126225
253962	0
253970	0
253980	0
253982	0
254013	0
254028	0
254048	0
254050	-0.01350227389656768
254065	0.01547433982525453
254099	0
254102	0
254122	0.02555831761324651
254128	-0.01419121135220626
254158	0
254170	-0.00673232585653778
254173	0
254187	0
2542	0
254225	0
254228	0
254240	0.00245754875980604
254251	0
254263	0.01549643869034674
254268	0.02409670982659974
254295	0.03697326654840199
2543	0
254359	0
254394	0
254427	0.00713959238075491
254428	0.00269807604475851
254439	0
254528	0
254531	0
254559	0.09677604215424784
254773	0.00663372473857794
254778	0
2548	-0.00297569118356489
254827	0.00795315680406735
254863	0.04279455416089329
254887	-0.02280107220262641
254896	-0.05350722991987184
2549	0.02528551440538943
254956	0.00705484604244501
2550	0
255022	0.0057613410511028
255025	0
255027	0
255043	-0.02278198836087086
255057	0
255061	-0.05239520013553098
255082	0
2551	0
255101	0
255104	0
255119	0
255130	0
255189	0
255193	-0.0029419978508922
255220	0
255231	0
255252	0
255275	0
2553	0.06824466485570768
255330	0
255374	0
255394	-0.00728610558152581
2554	0
255403	0.04254823209846548
255411	0
255426	0
255480	0
255488	0.03804697174408186
2555	0
255512	0.00477035547729077
255520	0
2556	0
255626	0
255631	0
255654	0.00531269942248625
2557	0
255738	0
255743	0
255758	-0.08695026566541914
255762	0
255783	-0.0024752193015284
