gene	female_child_3
255919	0
255928	0
255967	0
2560	0
256006	0
256021	0
256051	0.00423234819457743
256076	0
2561	0
256126	0
256130	0
256158	0
2562	0
256223	0
256227	-0.06491300423524655
256236	0
256281	0.02115012314039667
2563	-0.00214455807575126
256302	0
256309	0
256329	0
256356	0.01286564447187961
256364	-0.02927372275584778
256369	0
256380	0
2564	0
256435	0
256471	-0.00992466023709732
256472	0
2565	0
256536	0
256586	0
2566	0.02237568817697799
256643	0.00238958745569095
256646	0
256691	-0.00601110661496139
2567	0
256710	0
256714	-0.02820003419319466
256764	0
2568	0
256815	0.01136771893793932
2569	0
256933	0
256949	0
256957	-0.00958769872049232
256979	0.02608487637428281
256987	0
257	0
2570	0
257019	0
257044	0.03054165318868366
257062	0
257068	0
2571	0.01941490524915408
257101	0.06746649127170433
257106	0
257144	0.00140560688732997
257160	0
257169	0
257177	0
257194	0
2572	0
257203	0
257218	0.01442903818684471
257236	0
257240	0
257313	0
257358	0.00160879382089301
257364	0
257396	0
257397	-0.00281296138023462
257407	0
25758	0
25759	-0.00540919191281506
257629	0
25763	0
25766	0
25769	0
25770	0
25771	0
25774	-0.02155807703796305
25775	0
25776	1.7667485801059e-4
25777	0
25778	0
25780	0
25782	0.00683489943012065
25786	0.00912961370394452
25788	0
25789	0
25790	-0.01829123099885246
25791	0.0035454804771632
25792	0.00378146612101589
25793	0
25794	0
25796	0.02839192790460273
25797	0
25798	-0.01319393245853199
25799	0
258	0
2580	0
25800	0
25801	0
258010	0
25802	-0.02166330713939487
25803	0
25804	0
25805	0
25806	0
25807	0
25809	0
2581	0
25813	0
25814	0
25816	0.01146776550051753
25817	0
25818	0
25819	0
2582	0
25820	0
25821	-0.00334118374857256
25822	0
25823	0
25824	0
25825	-0.01609235432894104
25827	-0.00827868183257705
25828	0
25829	0
2583	0
25830	0
25831	0
25833	0
25834	0
25836	0.00110570128190868
25837	0
25839	-0.01272725634112568
2584	0
25840	-0.02541119854829066
25841	0
25842	0.01294389722398544
25844	-0.01174750826990752
25845	-0.00134474460083554
25847	0.01431359163870912
25849	0
2585	0
25850	0
25851	0.06478538474741619
25852	0
25853	0
25854	0
25855	0
25858	0
25859	0
25861	0
25862	0
25864	0
25865	0
2587	0
25870	-0.00306938644973038
25871	0
25873	0
25874	0
25875	0
25876	0
25878	0
25879	0
2588	0
25880	-0.00311056782013111
25884	0
25885	-0.00428216617090719
25886	0
25888	0
2589	0
25890	0
25891	0.04999199503657407
25893	0
25894	-0.03175701821822928
25895	0
25896	0
25897	0.01227984029384675
25898	0
259	0
2590	0
25900	0
25901	0.01166985773482256
25902	0
25903	0
25904	-0.00148401022290734
25906	0.00641369711079976
25907	-0.01280284382635361
25909	0
2591	-0.02175614091750382
25911	-0.01356150667955564
25912	0
25913	0
25914	0.00118608304649021
25915	0.05062664423412549
25917	0
259173	0
259197	0
2592	0
25920	0
25921	0
259215	9.5528185582554e-4
259217	-0.00507961792617445
25923	0
259230	0
259232	0.0065553688322461
259234	0
259236	0
259239	5.3666294456494e-4
25924	0
259240	0
259249	0
25925	0
25926	0.00123817806390558
259266	0
25927	0
25928	0
259282	0.01258425021021405
259283	0
259285	0
259286	0
259287	0
25929	0
259293	0
259296	-0.0077552849032263
2593	0
25930	-4.9098865999445e-4
259307	-0.02166248553658214
259308	0
25932	0
25934	-2.0703733132585e-4
25936	0
25937	0.01211579994385334
25938	-0.03067351062651485
25939	3.5871122013035e-4
25940	0
25941	-0.01290716844998018
25942	-0.01987047329175545
25943	0.00635300013687657
25945	0.02971379694767255
25946	0
25948	0.01116209912398004
25949	0
2595	0
25950	0
25953	0
25956	0
25957	0
25959	0
2596	0
25960	-0.00132045006569782
25961	0.01371738106665651
25962	0
25963	0.00169399443648925
25966	0.00549816790473919
2597	-0.03171276436537119
25970	0
25972	0
25973	0.01083378186828668
25974	-0.01859562555470756
25975	0
25976	-0.00694476551553848
25977	0
25978	0
25979	0
25980	0
25981	-0.00897899459087953
25983	0
25984	-0.03111657870350087
25987	0
25988	0
25989	0.0146551257064184
25992	-0.01167901161512929
25994	-0.00798146980920667
25996	0
25998	0
25999	0
26	0.01805398783679877
26000	0.00209203739571959
26001	0.00530330334250759
26002	0
26003	0
26005	0.00757691355061358
26007	-0.00359399785378607
26009	0
26010	0
26011	0
26012	-0.00673345772520601
26013	0
26015	0.01106734711841703
26017	-6.2425290201218e-4
26018	-0.03327375864967381
26019	0
26020	0
26022	0
26027	3.196397777047872e-5
260293	0
26030	-0.00774621346900791
26031	-0.0035395002771971
26032	0
26033	0.00452565858445192
26034	0
26035	0
26036	0
26037	0
26038	0
26039	0
26040	-0.04956209508564252
260425	0.03901280650633382
260429	0
26043	-0.00188445960082668
260434	0
260436	0
26045	0
26046	0
26047	0.00276865883483947
26048	0.0087454459235169
26049	0
26050	0.00685253438027519
26051	0
26052	0
26053	0
26054	0
26056	0
26057	0
26058	0
26059	0
26060	0
26061	0
26063	-0.06013120712969037
26064	0
26065	0
26070	0
26071	-0.00220420073979725
26073	-0.01602817673848328
26074	0
26077	0
26083	0
26084	0
26085	0
26086	0.00407455852393919
26088	0
26090	-0.00193506569121853
26091	0
26092	0
26093	0
26094	0
26095	0
26097	0
26098	0
26099	-0.00187627793509459
26100	0
26102	0
26103	0
26108	0
26112	0
26115	-0.00467922473523725
26118	0.0011693455734452
26119	0.00962269739256676
26121	0
26122	0
26123	-0.02539948181291157
26127	-0.00596603133936233
26128	0.00788097722425093
26130	0
26133	0
26135	0
26136	0
26137	0
26138	0
26145	0.01667348121567811
26146	-0.00708565818079264
26147	0.01746221722818906
2615	0
26150	0
26151	0
26152	0
26153	0
26154	0
26155	0.04004899817897108
26156	0
26157	0
26160	0.00718021746878282
26164	0
26166	-0.015095502648655751
26167	0
26168	0.02506434905060924
2617	0
261726	0
261729	0
26173	0
261734	0
26175	0
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0
262	0
2620	-0.01335764534569203
26205	0
26206	-0.01469377905345038
26207	0
2621	0
26211	-0.04019034876435107
26212	-0.01966928351778669
26219	0
2622	0
26220	0
26224	0
26225	-0.01549886952324829
26226	0
26227	-0.01580785367864842
26228	0.02412047650543508
26229	-0.02752905268507247
2623	0.0421392361537219
26230	-0.02138115826415036
26231	0
26232	0
26233	0
26234	0.00274473299583129
26235	0
26238	0
26239	0
2624	0
26240	0
26245	0
26246	0
26247	0
26248	0
26249	0
2625	-0.0228808781043282
26251	0
26253	-0.00429361666229892
26254	0
26256	0
26257	0
26258	-0.01484302655969674
2626	0
26260	-0.00333677635785805
26261	-0.02085647929350463
26262	-0.01450778606073802
26263	0
26266	0
26267	0
26268	-0.01604399261469944
26269	0.01403408119512139
2627	0
26270	-0.00130412247378663
26271	0
26272	-0.01678313246462409
26273	0
26275	-0.00367462060751054
26276	0
26277	0
26278	0
26279	0
2628	0
26280	0
26281	0
26284	-0.01208028782304134
26285	0
26286	0
26287	0
26289	-0.00238700222154265
26290	0.01310676546938969
26291	0
26297	0
26298	0
26301	0.01163087465821408
2631	0
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0
2635	0.01238502105222206
26353	0
26354	0.00265921492663065
26355	0
2637	0
2638	0
2639	0
2641	0
2642	0
2643	-0.0954747137011294
2644	-0.0390156483415596
2645	0
2646	0
26468	0
26469	0
2647	0
26470	0
26471	0
26476	0
2648	0.00161337579235679
2649	-0.00502130310359587
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	0
26502	-4.7548633127736e-4
26503	-0.00892860597772403
26504	0
26505	0
26507	0
26508	0
26509	0.0166610089118895
2651	0
26511	0
26512	0
26515	-0.00628633493292633
26517	0
26519	0.02743816747526472
26520	0
26521	0
26523	0
26524	0
26525	0
26526	0
26528	-0.02428661186196853
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0.00349846851775566
26574	0
26575	0
26576	0
26577	0
26578	0
26579	0.05570421824537584
2658	0
26585	0.04745643241717409
26586	0
26589	0.00129063232715591
26595	0
266	0
2660	0
26608	6.9132238814619e-4
2661	0.02211607805879359
26610	0
2662	0
2664	0
2665	0
26658	0
26659	0
266629	-0.00237875713659637
26664	0
266655	0.00778652118520581
266675	0
266722	-0.02109545315050546
266727	-0.08378816163978002
266743	0
266747	0.03709915158675528
2668	0
266812	-0.01355716194692669
26689	-0.00282896118572566
2669	0
266917	0
266919	0
26692	0
266977	0.00427743063587392
267	0
2670	-0.0322866661594791
267002	0
267012	0
26707	0
2671	0.040117207768770743
26716	0
2672	-0.01691957151462655
2673	0
2674	0
26740	0
26747	0
2675	0
26750	0
26751	0.02530108136911389
2676	0
2677	0
26775	-0.00868901738656638
26780	-0.03523254811848777
26784	0
268	0
2681	0
26821	-0.00257602585118855
2683	-0.01063035756396114
2686	0.01119755073900904
2687	0
26872	-0.00270057090796332
26873	-0.01642899582577196
2688	0
2689	0
269	0
2690	0
2691	0
2692	0
2693	0
2694	0
2695	0
26952	0
26953	0
26958	-0.00262062990876722
26959	0
2696	-0.0176117665942206
26960	0
2697	0
26973	0.01070872808517758
26974	0.03669073365429169
26984	0
26985	0
26993	0
26994	0.00822211639971339
26995	0
26996	-0.04051916294610536
26998	0
26999	0
27	0
270	0
2700	0
27000	0
27005	0
27006	0
2701	0
27010	0.00546745702298934
27012	0
27013	-0.00652324565904172
27018	0
27019	0
2702	0
27020	0
27022	0
27023	0
2703	0
27030	-0.00968593658171946
27031	-0.00153122508043224
27032	0.00899644331701765
27033	0
27034	0.00502085074551646
27035	0.00331876921050995
27036	0
27037	0.02187946810016645
27039	0
27040	0
27042	0
27043	-0.00829422505504493
27044	0
2705	0
2706	0
27063	0
27065	0
27067	2.1242726418422123e-5
27068	0
27069	0
2707	0
27071	0
27072	0
27074	0
27075	0.02290679762676353
27076	-0.00853747032188419
27077	-0.03388221106668883
27079	0
27085	0.0319668443079494
27086	0
27087	0.01969773204205754
27089	0.00490127384260158
2709	0
27090	0
27091	0
27092	0
27095	0
27097	0
27098	0.01685136008455062
27099	0
271	0
2710	0
27101	0
27102	0
27106	0
27107	0
27109	0
27112	0
27113	-1.7766924912733e-4
27115	0.03594334779679968
2712	0
27120	0
27121	0
27122	-0.00515277139948782
27123	-0.01095273633412806
27124	-0.00665947753025342
27125	-0.01692419543735236
27127	0.00225776897535793
27128	0
27129	0
27130	8.2734123389432e-4
27131	0
27132	0.02575540146034665
27133	0
27134	0
27136	0
27141	0
27143	0
27145	0
27146	0.06693385250641504
27147	0
27148	-0.00180279223163122
27151	-0.06106045850566006
27152	6.5202677573254e-4
27153	0
27154	0.0303491108172782
27156	-0.0021039244707259
27158	0
27159	0
27160	0
27161	0
27163	0
27164	0
27165	-0.01536003413731289
27166	-0.00593196583723058
2717	0
27173	0
27175	0.01299035851181919
27177	-2.2958095998648e-4
27178	0
27179	0
27180	0
27181	0
27183	0
27185	0
27189	0
2719	0.00655261343050681
27190	0
27197	-0.00661227885712203
27198	-5.0891876760602e-4
27199	-2.3210431337695e-4
272	0
2720	-0.00538120534727944
27201	0
27202	0.00471525273625907
27229	0
27230	-0.00750706585613532
27231	0
27232	-0.0109197241310455
27233	0
27235	0.00457620595870296
27236	0
27237	0
27238	0.00917742450484912
27239	-0.00717554968020233
27240	-0.01130661781293834
27241	0
27242	0
27243	0
27244	0
27245	0.02340400490741632
27246	0
27247	-0.00398524746583787
27248	0
27249	0
27250	0
27252	0
27253	0
27254	0
27255	0
27257	0
27258	0.00314345568260464
27283	0
27284	-0.03528167686603055
27285	0
27286	0
27287	-0.02100267316485902
27288	0
27289	0
2729	0
27290	0.025992362605243
27291	-0.00110060190608885
27292	0
27293	-0.02305459215010413
27294	0
27295	0
27296	0.00189262261454659
27297	0.00691646811362583
27299	-0.01436593746499414
273	-0.02022807643340103
2730	0.0036594767305209
27300	0
27301	0.00816168576352336
27302	0
27303	0.00555155028865465
27304	0
27306	0.00929497254326242
27309	0
2731	0
27314	0
27315	-0.01632468465912984
27316	0
27319	0
27324	-0.03659321541504097
27327	0
27328	0
27329	0
2733	0
27330	0.05786253908830913
27332	0
27333	-0.003914563456035
27334	0
27335	0
27336	0
27339	0
2734	0
27340	0
27341	0.05561072473419101
27342	0
27343	0
27344	1.4255116696124e-4
27345	-0.02143848528276114
27346	-0.05076792333514798
27347	0
27348	0.00299506958941686
27349	-0.00108345888903752
2735	0.03322843332585877
27350	-0.00703896118455933
27351	0
27352	0
2736	0
2737	0.00663736258170037
2738	0
2739	0
274	0
2740	0
2741	0
2742	0
27429	-0.02366135295626438
2743	0
27430	0
27433	0.00847834523380468
27434	-0.03037018095742903
27436	-1.7689706510345e-4
27439	0
2744	0
27440	0
27442	0
27443	0
27445	0
2745	0
2746	0
2747	-0.01793088579058452
275	-9.003977522532e-4
2752	-0.04982351697252611
2760	0
2762	0
2764	0
2765	0.00274183341962669
2766	0
2767	-0.02452417556958704
2768	-0.00901744086340733
2769	-0.01859510860562549
2770	0
2771	-4.0806627143078e-4
2773	0
2774	0
2775	0
2776	-0.01356862653386079
2778	-0.01195442646365427
2779	0
2780	0
2781	0.0051867672425087
2782	0.0026922640808389
2783	0
2784	0
2785	0
2786	-0.00861365611806348
2787	1.2367482208681e-4
2788	0.01524644942922492
2791	0.00844632583490297
2792	0
2793	0
2794	0
2796	0
2797	-3.4911405343645e-4
2798	0
2799	-0.00923363913138776
28	-0.03136309387770206
280	2.4695801111207e-4
2800	0.00776723664919028
2801	0
2802	0
2803	0
2804	0
2805	0
2806	0
280636	0
280664	-0.00561296688255931
2810	0
2811	0
2813	0
2814	-0.01639134446217476
2815	0
2817	0
2819	-0.00779907621688949
2820	0
2821	0
2822	0.01059005870169177
28227	0
2823	0
28231	-0.03923187235485747
28232	-0.01072965972908148
28234	0
2824	0
2825	0
2826	0
282616	0
282618	0
282679	0.00106010498190296
2827	0
282706	0
282763	0
282775	0
2828	0
282809	0.06783604821649136
282890	0
2829	0
282966	0
282969	-0.01650447810602718
282973	0
282974	-0.01665596227023005
282991	-0.00746735414789106
282996	0
283	-0.00933589748181351
2830	0
283025	0
283038	0
283045	0
283078	0
283080	0.00587502444292457
283089	0
2831	0
283104	-0.03328968888997907
283120	0
283129	-0.01136294268257349
283130	0.033946281282116
283131	0
283149	0.00865416338686195
283150	0
283152	0
283159	0
28316	0
283160	0
283165	0
283171	0
283194	0.01528022372018218
283197	0
2832	0
283208	0.03731575656732881
283209	0.00646547250866091
283212	0.00393112142602926
283214	0
283219	-0.00797552840560555
283229	0
283232	0.02051569967456345
283234	0
283237	0
283238	0
283248	0
283254	0.00240108336850995
283284	-0.00117228888009306
283297	0
283298	0
2833	0
283303	0
283310	0
283314	-0.02263852580035417
283316	0.06239345463063218
283335	0.00939871899039035
283337	0
283349	-0.02472825285284078
283352	0.0159432855421742
283358	0.01474464069306365
283373	0
283375	0
283377	0
283383	-0.00196651406895759
283385	0.01418347315124541
283387	0
2834	0
283404	0
283417	0.02155097001998628
283431	0
283432	0
283446	0.00345646484273701
283450	0
283455	0
283459	-0.00227526630840006
283461	0
283463	0.00698236560962621
283464	0
283471	0
283480	0
283481	0.00400161842534207
283489	0.05992784699546599
2835	0
283507	0
283514	0
283518	-0.01828106787420866
283521	0.03446678046263677
283537	0
283547	0
283551	0
283554	0
283571	-0.00541102620539184
283576	0
283578	-0.00153705085947995
283579	0.00366968776642851
283585	-0.01368925287710344
283587	-0.02116239950167871
283592	0
283600	0
283601	0
283624	0
283629	0
283635	0.00377070792242201
283638	0
283643	0
283659	0
283663	0.0042042891456357
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0
283761	0
283777	0
2838	0
283807	0
283847	0.02424484151265653
283848	-0.0240970573468809
283849	0
283856	0
283860	0.01731934224954138
283867	0
283869	-0.03168869840917258
283870	-0.0050301537924372
283871	-0.02088182681317526
283876	0.06355353870941195
283887	0
283888	0
283897	0
283899	0.00197807595067877
283902	0
283914	0.05630823573786098
283927	0.03205109648082404
283932	0
283933	0
283948	0
283951	0
283987	-0.01137647736879804
283989	0
283991	-0.01505895030175852
283999	0
284	0.08980466374773803
2840	0
284001	-0.02010200441945366
284004	-0.00318350885709568
284013	0
284018	-0.0074861861844627
284021	-0.04818185120050315
284023	0.00564463933553248
284029	0
284058	-0.02308202286915043
284067	0
284069	0.00312735718644754
284071	0
284076	0
284080	0
284086	0
284098	0
284099	0
2841	0.03021208702358659
284100	0
284106	0.01601673312277126
284111	0
284114	0.02573405431271692
284119	0
284129	-0.06219406958767737
284131	-7.6725217574084e-4
284161	0.00103315638526819
284184	-0.00591890002209383
284186	0
2842	0
284207	0
284217	0
284252	0.0383524754801177
284257	0
284260	0
284273	0.04648861397357114
284274	0
284294	0
284297	0
2843	0.00887753873820002
284306	0
284307	0
284309	0.01258925903078153
284312	0
284323	0
284325	0
284338	0
284339	-0.07040837441380364
284340	0
284346	-0.01890627755367345
284348	-0.02254954444007769
284349	0.01854440755458834
284352	0
284353	0
284358	0
284359	0.02375627000545251
284361	0.00686669287388933
284365	0
284366	0
284367	0
284369	-0.02668580244360638
284370	0.00559280677504717
284379	0
284382	0
284390	0.01908081060667295
284391	0.01918880353042208
284395	-0.02747384289128415
2844	0.00706763354688299
284402	0
284403	-0.01023143880690434
284406	0.01064937314089641
284408	-0.01488743256838552
284415	0.10771179742608976
284418	0
284422	0.04642292283211179
284424	-0.01299603614816923
284427	0
284439	0
284443	0
284451	0
284459	0
284485	0
284486	-0.03531647998120926
2845	1.008618549841e-4
284521	0
284525	0.01230274498462627
284576	0
2846	0.04554925350095835
284611	0
284612	0
284613	0
284615	0.01244759610393752
284632	0
284648	0
284654	0
284656	0
284661	0.01587970480737747
284677	0.00329921950380149
284680	0
284688	0
284695	0
284697	0.01529636838370028
2847	0
284716	0
284723	0
284739	-0.01569405818056966
284749	0.00703170655278564
284751	0
284756	0
284757	-0.00110286525158105
284759	0
284788	0
284798	0.02363290601680609
2848	0.01548426019500171
284801	0
284805	0
284825	0.00101187821049384
284835	0
284837	0.01569879953415302
284865	0
284898	0
2849	0
284900	0
284904	-0.00617453208060791
284930	0
284933	0
284948	-0.00442833591226532
284992	-0.03696218005194787
284996	0
284998	0
285	0
2850	0.0146693349795049
285016	-0.05327485688765174
285025	0
285045	0
285051	-0.05933704635012105
285084	0
285093	0
285095	0
285097	-0.00403534190042116
28511	0.00725981660137819
28512	0.02739377405904679
285126	0.00557310853996811
28513	-0.03506982991270421
28514	0.00459899908229239
285148	0
285154	-0.01220248781102337
285172	-0.01054972549576208
285175	0.00423586753182833
285193	0.02663574101155137
285194	0
285195	0.00472286253246237
2852	0
285203	0
285205	0
285220	0
285224	0
285237	0.00947374730092653
285267	0.00244086045993982
285268	0
285282	-0.01282911217969808
285286	0
2853	0
285311	0
285313	0
285315	-0.05813754027040689
285326	0
285331	0
285343	0
285346	0
285349	0
285362	0.00667220288263568
285367	-0.01476627053892337
285368	0
285370	0
285375	0
285381	0
285382	0
285386	0.03392609204747215
285389	0
2854	0
285401	0.00941071770560815
285419	0
285423	0
285429	0
285440	-0.03571157289196777
285456	0.05562159788242493
285463	0
285489	0
285498	0
285501	-0.01710885674409242
285512	0
285513	0
285521	0
285527	0
285533	0.05620039402173619
285547	0
285550	0
285555	0
