gene	female_adolescent_1
259239	-8.4599733105047e-4
25924	0
259240	0
259249	0
25925	-0.0275574517767616
25926	-0.00664724037602686
259266	0
25927	0
25928	0
259282	0
259283	-0.00751505066167387
259285	0
259286	0.00739167833632056
259287	0
25929	0
259293	-0.01763368238136348
259296	0
2593	-0.01694479000053533
25930	0
259307	0
259308	0
25932	0
25934	-0.00630317002498432
25936	0
25937	0
25938	0.01601786036286049
25939	-0.0170351569957102
25940	0
25941	0
25942	0
25943	0
25945	-0.01414135330298183
25946	0
25948	0
25949	-0.00651964871849789
2595	0
25950	-0.02919858445473537
25953	0.00237452237246476
25956	-0.00781404032082072
25957	0
25959	0.04414729116919894
2596	0
25960	-0.01037322952184525
25961	0.0052616169435437
25962	-7.7918602789572e-4
25963	0.00258479006817189
25966	-0.04180982503069913
2597	0
25970	0
25972	0
25973	0
25974	0.01017575540276633
25975	0
25976	-0.00578193902394466
25977	0
25978	0
25979	0
25980	6.0421986012258e-4
25981	0.00614357477821388
25983	0
25984	0
25987	0
25988	0
25989	0
25992	0.01402833659351725
25994	-0.02394880829169852
25996	5.9516669798281e-4
25998	-0.01664103984543774
25999	0.04109829572170113
26	-0.07140799290059295
26000	0
26001	0
26002	0
26003	0
26005	0
26007	0
26009	0
26010	0.00479578212955672
26011	0
26012	0
26013	0
26015	0
26017	0
26018	-0.01877967377228755
26019	0
26020	0
26022	0
26027	1.8737160352162e-4
260293	0
26030	0.00730301168794045
26031	0
26032	0
26033	0
26034	0.02297287465967179
26035	0
26036	0
26037	0
26038	0
26039	0.01134595196529634
26040	-0.01908996306919184
260425	-0.00411041346978361
260429	-0.02253035595061375
26043	0
260434	-0.00834288882930518
260436	0
26045	0
26046	0
26047	-0.0632628427670492
26048	0
26049	0
26050	0
26051	0.02228274275060126
26052	-0.02874874469309976
26053	0.06470547414401706
26054	0
26056	0.03718858153413967
26057	0
26058	0
26059	-0.00321004332181633
26060	0
26061	0
26063	0.00489345532931906
26064	0.06098005496616029
26065	0
26070	0
26071	0
26073	6.8908924908489e-4
26074	0
26077	0
26083	0
26084	0
26085	0
26086	0
26088	0
26090	0
26091	0
26092	0
26093	0
26094	0
26095	0
26097	0
26098	0
26099	0.00765946377590636
26100	0
26102	0
26103	0
26108	0
26112	0
26115	0
26118	0.01277356451311273
26119	-0.02471139249307076
26121	0
26122	0
26123	0
26127	0
26128	0
26130	0
26133	0
26135	0
26136	0.01747559351454437
26137	-0.01367577006574594
26138	0
26145	0
26146	-0.00885007988359362
26147	0
2615	0
26150	0
26151	0
26152	0
26153	0
26154	0
26155	0
26156	0
26157	-0.00326522147630237
26160	-0.01008465178936901
26164	-0.00535856839050548
26166	0
26167	0
26168	-0.00648219992405556
2617	0
261726	0
261729	0
26173	0
261734	0
26175	0
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0
262	0
2620	0.03570387177834485
26205	0
26206	0
26207	0
2621	0
26211	0.02133147278310703
26212	-0.04052101451840815
26219	0
2622	-0.01358571681530714
26220	0.00845703318409466
26224	0
26225	-0.00119887139463554
26226	0
26227	0.06173798903405026
26228	-0.0419318257776947
26229	0
2623	0
26230	0
26231	0
26232	-0.02493933986274673
26233	0
26234	-0.00642212677615357
26235	0
26238	0
26239	0
2624	0.03268316302925019
26240	-0.03945438740444564
26245	0
26246	0
26247	0
26248	0
26249	0
2625	-0.01003409953039494
26251	0
26253	0.04566010356680251
26254	0
26256	0.06398118550369694
26257	0
26258	0.00122529955620765
2626	0
26260	-0.00326851223465789
26261	-0.00362434670801081
26262	0.00583687301887184
26263	-0.01663538293328599
26266	0.00875841301942006
26267	-0.01061324011239283
26268	0
26269	0
2627	0
26270	0
26271	-0.0027405757512572
26272	-0.01595383561056938
26273	0
26275	-0.05403764899242749
26276	0.0391749908932049
26277	0
26278	0
26279	-0.01206453503199841
2628	-0.01028515893611818
26280	0
26281	0
26284	0
26285	0
26286	0
26287	0
26289	0.07798225603548106
26290	0
26291	0
26297	0
26298	0.00548782835745252
26301	0.0527621116078589
2631	0.00733065935393473
2632	0
2633	0.0048551089460899
26330	0
26333	0
26338	0
26339	0
2634	0
2635	-0.00592049627359725
26353	0
26354	-0.02227338332536573
26355	0
2637	0
2638	0
2639	-0.00496846633529759
2641	0
2642	0
2643	0.06819123193823828
2644	0
2645	0
2646	-0.00659630176037632
26468	0
26469	0
2647	0.01213835641845323
26470	0
26471	-0.02608536678033504
26476	0
2648	0
2649	0.00737232558719369
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	0
26502	0
26503	0.00437811981803009
26504	0
26505	0
26507	-0.00272808835996057
26508	0
26509	-0.01751354712201923
2651	0.01350499731934842
26511	0
26512	0.01860355913192913
26515	0
26517	0.01195824034001524
26519	-0.02057033478480296
26520	0
26521	8.735693811370528e-5
26523	0
26524	0.00138782624455947
26525	0
26526	-0.00756286318858342
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0
26574	-0.00839349714091804
26575	0
26576	0
26577	-0.05371618236626226
26578	-0.00594048835710055
26579	0.03013072394037265
2658	0
26585	0
26586	0.01665548223786841
26589	0
26595	0
266	0
2660	0
26608	0
2661	0
26610	0
2662	0
2664	0
2665	0
26658	0
26659	0
266629	-0.03017197282804163
26664	0
266655	0.04162822636245631
266675	0
266722	0
266727	-0.11591340007438646
266743	0
266747	0
2668	0
266812	0.0083042963102976
26689	0
2669	0
266917	0
266919	0
26692	0
266977	0
267	0.01128957603019188
2670	0.05208166599307999
267002	-0.00481440350507471
267012	0
26707	0
2671	0
26716	0
2672	-0.00622092323108232
2673	-0.01282053698195965
2674	0
26740	0
26747	0
2675	0
26750	0
26751	0
2676	0
2677	0
26775	0.03045851300762749
26780	0.0027252450900122
26784	-0.0359861446151244
268	-0.03070966075774687
2681	0
26821	0
2683	0
2686	0
2687	-0.05125593892197668
26872	0
26873	0
2688	0
2689	0
269	-0.00229055651975986
2690	0.01040391274429089
2691	0
2692	0
2693	0
2694	-0.00752926533197383
2695	0
26952	0
26953	0
26958	-0.01975740073802991
26959	0
2696	0
26960	0
2697	0
26973	0
26974	0.00911160012887958
26984	0
26985	0
26993	0
26994	0
26995	0
26996	0
26998	0
26999	0
27	0
270	0
2700	0.00145274978308506
27000	-0.02909087438239291
27005	0
27006	0
2701	0
27010	0
27012	0
27013	0
27018	0
27019	0
2702	0
27020	0.00720455824895531
27022	0
27023	0
2703	0
27030	0.01217059368700343
27031	0.00493163839452716
27032	0
27033	0
27034	0
27035	0
27036	0
27037	-1.8014919832511e-4
27039	0
27040	0.02469849193464097
27042	0
27043	0
27044	0
2705	0
2706	0
27063	0
27065	-1.0545189365397e-4
27067	-0.02150201784377457
27068	-0.01453256435753834
27069	0.0042995890894311
2707	0
27071	0
27072	0
27074	-0.01516770850199154
27075	0
27076	0
27077	0
27079	0
27085	0.00677088604112271
27086	-6.1122373073813e-4
27087	-0.00652779966792939
27089	0
2709	0
27090	0.01940549764198491
27091	0
27092	0
27095	0
27097	0.02334915664416688
27098	0
27099	0
271	-0.04937950898010858
2710	0
27101	-0.0235212417277202
27102	0
27106	0
27107	0
27109	0.04879794131413997
27112	0
27113	0
27115	-0.01218283550592654
2712	0
27120	0
27121	0
27122	0.00933346772722882
27123	0
27124	0
27125	0
27127	0
27128	-0.02283798964211567
27129	0
27130	0
27131	0
27132	0.01627286722009317
27133	0
27134	-0.0065459320361259
27136	0
27141	0.02737374929352292
27143	0
27145	0
27146	0
27147	0
27148	0
27151	-0.03238908997420758
27152	-0.00978214826059084
27153	-0.02113077696880683
27154	0.00570955804706288
27156	-0.08710362845828017
27158	0
27159	0
27160	0
27161	0
27163	0
27164	0
27165	0
27166	0
2717	0
27173	0
27175	0
27177	0
27178	0
27179	0
27180	0
27181	-0.00430146567487619
27183	0
27185	0.02365465783212127
27189	0
2719	-0.03410343815933515
27190	0
27197	8.148340641869684e-5
27198	0
27199	0
272	0
2720	0
27201	0
27202	0.00873741176803824
27229	0
27230	0
27231	0
27232	-0.01079066619298797
27233	-0.00904642201903474
27235	0
27236	0
27237	0
27238	-0.00179801708486145
27239	0
27240	0
27241	-0.01400707429855685
27242	-0.03834860183961861
27243	0
27244	0.01517142475306375
27245	0
27246	0.00902597859742977
27247	0.00639729559506986
27248	-0.00655313335576334
27249	0
27250	-0.02002537958597318
27252	-0.00955351025145273
27253	0
27254	0
27255	0
27257	0
27258	0
27283	0
27284	0.04846888160578189
27285	0
27286	0
27287	0
27288	0
27289	0.00631579354951741
2729	0.02785597634031231
27290	0
27291	0.02026676164401322
27292	-0.02777879187067774
27293	0
27294	0
27295	0
27296	0
27297	0
27299	-0.01985965444346302
273	0.02586237984713529
2730	0
27300	0
27301	0
27302	0
27303	0.00836365362301194
27304	0.00176637294390397
27306	-0.03375562393607593
27309	0
2731	-0.00307467684156594
27314	-0.00777786655377134
27315	8.8266666175655e-4
27316	0
27319	0
27324	0
27327	0
27328	0
27329	0
2733	0
27330	0
27332	0
27333	0
27334	0
27335	0.00819466204211557
27336	0
27339	-0.00809996350425591
2734	-0.00324707134876248
27340	0
27341	0
27342	0
27343	0
27344	-0.00850535613471798
27345	0.00297372394928821
27346	0.0124362271545945
27347	0
27348	-0.01935202586769712
27349	-0.00559352512275147
2735	-0.00227910852737344
27350	0
27351	-0.03528234833190348
27352	0
2736	0
2737	0
2738	0
2739	0
274	0.00848676411269553
2740	0
2741	0
2742	0
27429	0
2743	0
27430	0
27433	0
27434	0
27436	0
27439	0
2744	0
27440	0.02409532703913671
27442	0
27443	0
27445	0
2745	-0.00847542694737945
2746	0
2747	0
275	0.0334293627987278
2752	0
2760	0.030633189072971
2762	0
2764	-0.00217831399875458
2765	0
2766	-0.03828558508204702
2767	0
2768	0
2769	0.03094742340850421
2770	0
2771	0
2773	0
2774	0
2775	-0.01558499645260671
2776	0
2778	0
2779	0
2780	0
2781	0
2782	0
2783	0
2784	0
2785	-0.01495759304109413
2786	-0.02371943782625021
2787	0
2788	0
2791	0
2792	0
2793	0
2794	0
2796	0.00318690661218238
2797	-0.0183624829943612
2798	0
2799	0
28	0.04751562178643057
280	-0.02159056217335902
2800	0
2801	0
2802	0
2803	-0.03906337944307297
2804	-0.01686171353766569
2805	0
2806	-0.00845240672099964
280636	0.00186469365986939
280664	0
2810	0
2811	0
2813	0
2814	0.03087887272638703
2815	-0.01329772104171423
2817	-0.00829339608682298
2819	0
2820	0
2821	0.01673427741988853
2822	0
28227	-0.01585384301874283
2823	-0.00239393981565482
28231	0
28232	0.02264627945452496
28234	0
2824	0
2825	0
2826	-0.00226744342300537
282616	0
282618	0.03158397161026166
282679	0.00188475570078612
2827	0
282706	0
282763	0.02946679769594452
282775	0
2828	0
282809	0
282890	0
2829	0
282966	0
282969	0.01777926249187507
282973	0
282974	0
282991	0
282996	0
283	0.07147056007646985
2830	0
283025	0
283038	-0.0162407175704333
283045	0
283078	0
283080	0
283089	0
2831	0
283104	-0.00953155061488402
283120	-0.04302121073940976
283129	0
283130	-0.02155918787872346
283131	0
283149	0.00771392887098571
283150	0
283152	0
283159	0
28316	-0.00211836339275195
283160	0
283165	0
283171	0
283194	-0.0169566522986461
283197	0
2832	0
283208	0.05130714224300826
283209	0
283212	-0.03918226576180837
283214	0
283219	0.00198622368690052
283229	0.06341733407027329
283232	0
283234	-0.02151848446828367
283237	0
283238	0
283248	0
283254	0
283284	-0.00934066051623346
283297	0
283298	0
2833	0
283303	0
283310	0
283314	0.03142100650842627
283316	-0.04184532521398132
283335	0
283337	0
283349	0
283352	0
283358	-0.02366778127811122
283373	0.01573625273500716
283375	-0.01554627805979026
283377	0
283383	0.06629027404699368
283385	0.00528254149294435
283387	0
2834	0
283404	0
283417	0
283431	0
283432	0
283446	0
283450	0
283455	0
283459	0
283461	0
283463	-0.01509127658509796
283464	0.00163334342081268
283471	0
283480	0
283481	0
283489	0.00878249339541842
2835	0
283507	0
283514	0
283518	0
283521	0
283537	0
283547	0
283551	-0.00533971973977977
283554	0
283571	0.00416802246511957
283576	0
283578	0
283579	0.02376782842117335
283585	-0.00127465181055351
283587	0
283592	0
283600	0
283601	0
283624	0.00802893690705052
283629	-0.00303639856693431
283635	-0.00900212312658572
283638	-0.01519144749165526
283643	-0.00712087594364279
283659	0
283663	-0.02438030952878078
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	0
283731	0
283738	0
283742	0
283761	0
283777	0
2838	-0.07802236629303873
283807	0
283847	0
283848	0
283849	-0.03642653460478485
283856	0.00649270730717771
283860	-0.02385571543033595
283867	0
283869	-0.00558662513226813
283870	7.6233787107107e-4
283871	0
283876	0
283887	0
283888	0
283897	-0.00286108480069352
283899	0
283902	0
283914	0
283927	0.04834517439587122
283932	0
283933	0
283948	0
283951	0
283987	-0.06173649267655645
283989	0
283991	-0.02978206055225152
283999	0
284	0.05841378225527244
2840	0
284001	-0.01173046773686663
284004	-0.00975851681969653
284013	0.03460382133667025
284018	-0.03102905012270746
284021	0
284023	0
284029	0
284058	0
284067	0
284069	0
284071	-0.00147801844037066
284076	0
284080	0
284086	0
284098	-0.00376456153523647
284099	0
2841	0.01299552364844381
284100	0
284106	0
284111	-0.00908953287512416
284114	-4.4323174208323e-4
284119	-0.00760589439472244
284129	-0.00540857191041462
284131	0
284161	0
284184	0
284186	0.01811155159634062
2842	0.0095983225624961
284207	0
284217	0
284252	0
284257	0
284260	0.00047054976783320003
284273	-0.01358363915480177
284274	0
284294	0
284297	0
2843	0
284306	0
284307	0
284309	0
284312	0
284323	-0.00864507481268959
284325	0
284338	-0.01906194933576404
284339	0.02182591644480573
284340	0
284346	0.0071935599477025
284348	0
284349	0.02104108659702111
284352	0
284353	0
284358	0
284359	0
284361	0.00319047717912414
284365	0
284366	0
284367	0
284369	0
284370	-0.00499148542296999
284379	0
284382	0
284390	0.0135569563707465
284391	0
284395	-0.02045541592445014
2844	0
284402	0
284403	-0.00238603669540638
284406	0
284408	-0.03078026939562745
284415	0.04920073706636155
284418	0
284422	0
284424	0
284427	0
284439	0
284443	0
284451	0
284459	0.00335114673905974
284485	0
284486	-0.01906468865691031
2845	0
284521	0
284525	-0.02940340403661139
284576	0
2846	0
284611	-0.00943294644294164
284612	0
284613	0
284615	0.0835196965411592
284632	0
284648	0
284654	0
284656	0
284661	0
284677	-0.01221297172683178
284680	0
284688	0
284695	0.00986618640186465
284697	0
2847	0.00547693909658059
284716	0
284723	0
284739	-0.09192094526545376
284749	-0.04690237957111951
284751	0
284756	0.00138705264968489
284757	0
284759	0
284788	0
284798	0
2848	0.04135331680824684
284801	0.02917708476733211
284805	0
284825	0.01048896264855933
284835	0
284837	0.00824687821484833
284865	0
284898	0
2849	0
284900	-0.04229457807924527
284904	0.00343463335850765
284930	0.02589109836990646
284933	0
284948	0
284992	0
284996	-0.00374025635012686
284998	0
285	0
2850	0.01967580735234955
285016	0.02698196245772221
285025	0
285045	0
285051	0
285084	0
285093	0
285095	-0.00544642328280143
285097	0
28511	0
28512	0.00529720577478804
285126	0
28513	0
28514	0
285148	-0.02897393079483984
285154	0.04799589421312589
285172	0
285175	0
285193	0
285194	0
285195	0
2852	0.01368069745464998
285203	-0.01969844549118492
285205	0
285220	0
285224	0
285237	0
285267	-0.00517968615348946
285268	-6.2716281278353e-4
285282	0
285286	0.03066049716880003
2853	0
285311	0
285313	0.00891919634705759
285315	-0.01340481890091787
285326	0
285331	0
285343	-0.00509768504103305
285346	0
285349	0
285362	0
285367	0.01116183477583731
285368	-0.00644829836311107
285370	0
285375	0
285381	0.00448347277866031
285382	0
285386	-0.05338883760715606
285389	-0.0039535530336055
2854	0
285401	0
285419	0
285423	-0.00234605597702171
285429	0
285440	-0.00933382284252121
285456	0
285463	0.01040736303603087
285489	-0.0289418241302187
285498	-0.05534105289733637
285501	0
285512	0
285513	0
285521	0
285527	0
285533	0.03223943951611797
285547	0
285550	0
285555	0
285556	0
285577	0
285590	0.02164756254077599
285593	0
285598	-0.01789437699684947
285600	-0.00298253997314591
285605	0.03641179624205212
285613	0
285627	0
285636	0
285638	0
285668	0.00664229086013416
285671	0
285672	-0.00267596100700701
285692	0
2857	0
285704	-0.02418086625488223
285735	0
285753	0.01662793613759738
285755	0
285758	0.00234136100424366
285761	0
285766	-7.2456317807642e-4
285768	0
285780	0
285782	0
285800	0
285830	-0.01461069644478136
285834	0
285848	0
285852	0.05202598692791686
285855	0
285877	0
285888	0
2859	0
285908	0.03794525007441494
285941	0
285954	0
285955	0.01233235153450152
285958	0
285962	-0.01353905187317507
285971	0
285972	0.00911585583235847
285973	0.00991694905581641
285989	0
286	0
286006	-0.04524890422206904
286023	0
286042	0
286046	-0.00237448656802754
286053	0
286059	0
286075	0
286077	-0.00587670568205036
286083	0
286097	0
2861	0
286101	0
286103	0
286114	0
286122	-0.00880250859465295
286128	-0.02074970308391406
286133	0
286135	0
286144	0.02399601160622183
286148	0.0036453544922552
286151	0
286177	0
286178	0
286183	0
286184	0
286190	0.04744826891953559
2862	0
286204	0
286205	-0.01179241670785095
286207	0
286234	0
286238	0
286256	0.01720872337646108
286257	0
286262	0.08653963624690143
2863	0
286319	-0.02183879821891813
286333	0
286336	0
286343	0
286370	0
2864	0
286410	0.02130087683377662
286436	0.06946624536804795
286442	-0.02708400910877407
286451	0
286464	0
286467	0
286499	0
286514	0
286530	0
286554	0
286676	-0.00520559213678918
2867	0
286753	0
2868	0.01077085671593409
286826	7.029775642563285e-5
286827	0
286828	0
286887	0
2869	0.00173200642040872
287	0
2870	-0.0169162429229648
287015	0
2872	-0.00701389919858825
2873	0
2874	0.00139524315878802
2875	0
2877	-0.03854021571839341
2878	0
2879	0
288	0.00537262480810566
2880	0
2882	-0.00357360081421621
2885	0
2886	0
2887	0.00685248249084016
2888	-0.01603021587692146
2889	0
2890	-0.04762772849687936
2891	0
2892	-4.1151894337127256e-5
2893	0
2894	0
2895	0
28951	0
28952	0
28954	0
28955	0
28956	0
28957	0
28958	0
28959	-0.03241228142944775
2896	6.5871476865955e-4
28960	0
28962	0
28964	0
28965	0
28966	-0.01969242226070238
28968	0
28969	0
2897	0
28970	0
28971	-0.00114928766609227
28972	0.01099666403481123
28973	0
28974	0.00688511944254323
28976	0
28977	0.00181413763648427
28978	0
2898	0
28981	0
28982	0
28983	0
28984	-0.01264626059858569
28985	0
28986	-0.00136952122042427
28987	0.01344689004791593
28988	-0.00276717958910985
28989	0
2899	0
28990	0.01141465108735431
28991	0.0018563603922512
28992	0.00331617658489033
28996	0
28998	0
28999	0.09267097535013648
29	0
290	0.0027266403674486
2900	0
2901	0
29015	0.00568862273791016
29018	0
2902	0
29028	0
2903	0
29034	0
29035	0
2904	0.00807111752838733
2905	0
29058	0.00786550066504805
2906	0
29062	0
29063	0
29066	0.01163932907165814
29068	0
2907	0
29070	0
29071	-0.01529788916681491
29072	-0.01683907632599907
29074	0
29078	0
29079	0
2908	0
29080	-0.01878427458519973
29081	-0.01395788265924738
29082	0
29083	0
29085	0.00670826314504055
29086	0
29087	2.3272839040999e-4
29088	-0.00149468291031141
29089	0.06649475369902438
2909	0
29090	-0.0029650083027097
