gene	male_child_2
85290	0
85291	0
85293	0
85294	0
8530	-0.01678009856050785
85300	-0.00408168221080907
85301	0
8531	0.01250412064555999
85313	0
85315	-0.02237055773634633
8532	0
85320	0
85329	0.03575692617786283
8533	0
8534	0
8535	-0.01402464893789963
85352	0
85358	0
8536	0
85360	0
85363	4.7466625844549e-4
85364	0
85365	0.00677718442351811
85366	0
85369	0.0047527341831728
8537	-0.0081990492756986
85377	0
85378	0
85379	0.02283067166674594
8538	0
8539	0
85395	-0.00685204767341211
85397	0
8540	-0.00877534452308177
85403	0
85406	0
85407	-0.00546335251421068
85409	0
8541	-0.01044682715178997
85413	-0.00215148365234555
85414	-0.00473245092061059
85415	0
85416	0
85417	-0.01334468750022786
8542	-0.00722761676219371
8543	0
85437	0
85438	0
85439	-0.02140740130642919
8544	-0.00360926690322851
85440	-0.08033052076153838
85441	0
85442	-0.00840967400220194
85443	0
85444	0
85445	0
85446	0
85449	0
8545	0
85450	0
85451	0
85452	0
85453	-0.00543432689928583
85455	0
85456	0
85457	-0.02841916366517231
85458	0
85459	-0.00525469385534219
8546	-0.00286328832098641
85460	0.00541818770867094
85461	0
85462	0
85463	0.0020167461364842
85464	0
85465	0
8547	0
85476	0.00381008533251787
85477	0
85478	-0.01440430364747097
85479	0.03536326888869179
8548	0
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0
8553	0.05257931123215354
8554	0
8555	-0.0136602271865968
8556	0.01060089013698379
85569	0
8557	0
8558	-0.01299820254024276
8559	0
8560	0
8562	-0.0011320976875758
8563	0
8564	-0.03578224462067232
8565	0.01524011722423367
8566	0.03657546902440117
8567	0
8568	0.02420818581773234
8569	0
857	1.2326773822539e-4
8570	0.00826130570791849
8572	0
8573	-0.01616405273066605
8574	0.00592215188487434
8575	0
8576	0
8578	0
858	0
8581	0
85865	-0.01186327309432933
859	0
8590	0
86	0.02356966984532033
860	-0.0264190237600939
8600	-0.00154147908691981
8601	0
8602	0
8603	0.01689266080522215
8604	0
8605	0.03695002760911932
8607	0
8608	0
8609	0
861	0.0370004637505685
8611	0.00570824284606936
8612	0.00454154475791811
8613	-0.02387240310764462
8614	0
8615	0
8618	0.00713368270395616
862	-0.03213287930659223
8620	0
8621	0
8622	0
8623	0
8624	-0.00319480555742906
8625	-0.0351730108377963
8626	0
8629	-0.03216561423803628
863	0.01974221314127269
8630	-0.01996793588074739
8631	0
8632	0
8633	0
8634	0
8635	0
8636	-0.00595104803998853
8638	-0.02379656202424401
8639	-0.01235516157014694
864	-0.00868799953420004
8642	5.3251947800438e-4
8643	0
8644	0.04253202574463742
8645	0
8646	-0.00422069747768944
8647	-0.02621716460654153
8648	0
8649	0
865	0
8650	0
8651	0
8653	0.05361999997148312
8654	-0.02912814494134124
8655	0
8658	0
8659	-0.01786136863491978
866	0
8660	0
8661	0
8662	-0.00100694118851546
8664	0
8666	-0.00706730794140855
8667	0
8668	-2.255115552629e-4
8669	0
867	0.01641715783195224
8671	-0.00189591842115387
8672	0
8673	0
8674	0
8675	0.00701031472926452
8676	0
8677	0
8678	-6.9097153200412e-4
868	0.00784093306164652
8682	0
8683	0
8685	0.07537987758274789
8687	0
8688	0
8689	0
869	0
8690	0
8692	0
8694	0.00978888730538008
8697	0.00786793524757263
8698	0
87	0.04552555127530528
8701	-0.02342679680091644
8702	0
8703	0.01633714870580125
8704	0
8705	0
8706	-0.03885147229031756
8707	0
8708	0
871	0.00611518180358485
8710	0
8711	0
8712	0
8714	-0.01337213237759863
8715	0
8717	-0.00637864902703562
87178	-0.02797507592286472
8718	0
8720	0
8721	0
8722	0
8723	0
8724	-0.01004484781004123
8725	-0.00140737298933982
8726	-0.00282836553807971
8727	4.7157590764754e-4
8728	0.01265719537555363
8729	0.01184338071642609
873	0.00380900547983888
8731	0.01570426933398576
8732	0
8733	0
8735	0
8736	0.00209218299213821
8737	0
8738	0
8739	-0.00728082027994672
874	-0.00556128128091426
8740	0
8742	0
8743	0.01288719936661606
8744	0
8745	-0.02372220671412117
8747	0
8748	0.00482733767657913
8749	0
8751	5.7485401145105e-4
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0
8764	-0.00239401755533551
8766	0.02070800231844009
8767	0
8772	0
8773	-0.00669116504491865
8774	-0.00487430217311631
8775	-0.03944180704013404
8776	0.00127885870297601
87769	0.06093975658487236
8777	0.00693772629057586
8778	0
8780	0
8784	0
8785	0
8786	0
8787	0.00952484271762527
8788	0
8789	0
8790	4.3931820262562e-4
8792	0.0081285991890857
8793	-0.01725465049851896
8794	8.2740141418046e-4
8795	0.02432490894536372
8796	0
8797	-0.00360011825651152
8798	0
8799	0.00438084523788134
88	0.00450081571176989
8800	-0.01119963582372663
8801	0
8802	0
8803	0
8804	0.01219229272557581
8805	0.03741657511657471
8807	0
8808	0
8809	-0.01258659093107471
881	0
8811	0
8812	0.01519374265290561
8813	0
8814	5.5841685319988e-4
8815	0
8816	0
8817	0
8818	0
8819	-0.01274982879585761
8820	0.00391312381731553
8821	0
8822	0
8823	0
8824	0.00238201732736485
8825	0
8826	0
8828	0
8829	-0.02296449480991464
883	0
8831	0.01247965685734907
8832	0
8834	0
8835	0.01450129708095847
8836	0.04709529354690236
8837	-0.012032707793466881
8838	0
8839	-0.02091569225971848
8840	0
8841	-0.00519331133235369
8842	0.01641584426042718
8844	0
88455	-0.00486009568895387
8846	-0.0062888659572589
8847	0
8848	0.01797958600778476
885	0
8850	-9.246098118753742e-5
8851	0
8852	0
8853	0.00624599257891871
8854	-0.01014720109434615
8856	0
8857	0
8858	0
8859	0.00864693886540385
886	0
8861	-0.01927459443898982
8862	0
8863	0
8864	0
8867	0.0033473327883571
8869	0
887	0
8870	0.04309593997435247
8871	-0.007722167747862
8872	0
8874	0.03325357258079171
88745	-0.00213317286908982
8875	-0.01118325488133511
8876	0.06138615118938304
8877	0
8878	0.00974727758770013
8879	0
8880	0
8881	0
8882	-0.01559251173910762
8883	-0.00949601785291702
8884	0
8886	0
8887	0
8888	0
889	0
8890	0
8891	-0.00687655539666967
8892	0.00130525753483376
8893	-0.00596261533377314
8894	0
8895	0
8896	0
8897	0
8898	0
8899	0
89	0
890	0
8900	0
8904	0.02514841875763836
8905	0.00577109493681868
8906	0
8907	0
8908	0
8909	0
891	0
8910	0.00169752197263716
8911	-0.02554049398586419
8912	0
89122	0
8913	0
8914	-0.01159268413562877
8915	-0.03386127508794175
8916	0
892	0
8924	0.02119547761878631
8925	0.01402742801235939
8927	0
8928	0
8929	0
8930	0
8932	-0.00438022474729922
8933	1.9018783358873e-4
8934	-0.01467522281206712
8935	-0.02845313885109307
8936	0.04422809529909707
8938	0.01739495662635276
8939	0
894	-0.01131370760144651
8940	0
8941	0
8942	-0.00751597461185393
8943	-0.0234019962787673
8945	0
896	0
8968	-0.01936357569439372
8971	0
8972	0
8973	0
8974	0.0166245890029186
8975	-0.00850505235140635
8976	0.00855111829327478
89765	0
89766	0
89777	0
89778	0
89781	0
89782	5.4538239228853e-4
89790	0
89792	0
89795	-0.01191646392935237
89796	0
89797	-0.00370223935222142
898	-0.02418969521021203
89801	-0.01788047112936786
89822	0.00711736031172641
89845	0
89846	0.0081317184128754
89848	-0.00541164684226975
89849	0.02729291037347032
8985	0
89853	0
89857	0
8986	0
89866	0.01512744323130868
89869	0
89870	0
89872	0.04526046504446708
89874	-0.04431969241669741
89876	0
8988	0
89882	0
89884	0
89885	0
89886	-0.00296263276570561
89887	0
8989	0
89890	0
89891	0
89894	0
899	0
8991	0.02365967566196354
89910	0
8992	0
89927	0
8993	0.00307064534805971
89932	0
8994	0
89941	0
89944	-0.03318302076207817
8995	0
89953	0
89958	0.00281790795152352
8996	-0.03830882606016788
8997	-0.03512964344205793
89970	0
89978	-0.02071884437660269
8999	-0.00631461833373325
9	0.00224027834855981
90	0
900	-0.0092990235540271
90007	0
9001	0
90019	0
90024	0
90025	0.07176806026138009
90050	0
90060	0
90070	0
90075	0
901	0
90102	0.00341125498737658
90113	0
90120	0
90121	0
9013	-0.02103364513164998
90134	-0.00429051822857936
90135	0
90139	-0.0142756619420485
9014	0
90141	0
9015	0
9016	0
90161	0
90167	0
90187	0
9019	-0.0707178116332005
90196	0
90199	0
902	0
9020	0
90203	-5.528455281975e-4
90204	0
9021	0.02952171492223452
9022	0.03059469450987907
90226	0
9023	0
90231	0
90233	0
9024	0
90249	0
9025	-0.01776942324215449
9026	0
90268	0
9027	0.02325285468566336
90273	0
9028	0
90288	-0.00523879815435125
90293	0.03903059027703893
9031	0
90313	-0.0011723168808829
90317	0.00562215632900167
9032	0
90321	0
90324	-0.03165478582129707
90326	-0.01876420657978462
9033	0
90332	0
90333	9.391620786961518e-5
90338	0
9034	0
90342	0
90355	-0.00717356558546353
90362	0
9037	0
90378	0.01722457159445115
90379	0
9038	0
90381	0
9039	0.02052236485029444
90390	0
904	-0.00248570542653485
9040	-0.01658931069743693
90407	0
90410	0
90411	-0.00842001081179634
90416	0
90417	-0.00957765043716557
90423	-0.01336757199018608
90427	0
9043	0
9044	0
90441	0
9045	0.00402480728256671
90459	0
9046	0
9047	-0.00266358989805345
9048	0
90480	3.916063735661237e-5
90485	0
90488	0.00697005326609737
9049	0.00716422428157067
905	0
9050	-0.00205300982106754
90506	0
90507	0
9051	0
9052	0
90522	0.01475281774514633
90523	0
90525	0.00777298913597977
90527	0
90529	-0.02725781635865978
9053	0
9054	0
9055	0
90550	0
9056	-0.00273124792129936
9057	0
9058	0
90580	-0.00621239774474167
90586	0
90589	-0.01714193270604137
90592	0
90594	0
9060	-0.03186793077235828
9061	0
90624	0
90627	0
9063	0
90634	0
90637	-0.00936561699714941
90639	0
9064	0
90649	0
9066	0
90665	0
90668	0
90673	-0.0061971612098039
90678	-0.00290166163236986
9068	0
9069	0
90693	0.0120750480472503
9070	0
90701	-0.00560144148193895
9071	0.0214411962669606
9073	0
90736	-0.00179941489498942
90737	0
9074	-0.00346576138217563
9075	0
9076	0
9077	0
90780	-0.0271499979429921
9079	0
90799	-0.00147386250433162
908	0
9080	0
90806	0
90809	0
90826	0
90827	0
90835	0.00916903668967662
90843	0
90850	0
90853	-0.00358467991672116
9086	0.01191315266596944
90861	-0.0019584788024608
90864	0.01437149628447773
90865	-0.0014333530322693
9087	8.5328496192681e-4
90871	0
90874	0.01256813763707303
9088	0
909	0
9091	0.00875598562147707
9092	-0.00506800725944351
9093	0
90933	0
9094	0
9095	0
90952	0.00713415358837811
90956	-0.02028760650556609
90957	1.9192043903956e-4
9096	0
9097	0
9098	0
90987	0.0123295452786161
9099	0
90990	-0.01202982349505847
90993	0
91	0
910	0
9100	0.05413677816079926
9101	-0.00429916692422577
91010	0.00582983742793667
91012	-0.00212781614530101
91039	0.00305325333476856
9104	0
91050	0
91056	0
91057	0
9107	0
91074	0
9108	0
911	-0.00699468655430798
9110	0
91107	0
9111	0
9112	0
91120	-0.03103546622125993
9113	0
91133	-0.02472292749726255
91137	0
9114	0
91147	0.03293708916934037
91149	0
91151	0
91156	0
9117	-0.00729602222077957
91179	0
9118	0
91181	0
9119	0
912	0.00938006733707442
9120	0
9121	-0.00232048803552417
9122	0
9123	-0.02054821896889479
9124	0
9125	0
91252	0
9126	0
9127	0.0052562380004202
91272	0
9128	0
91283	0
91289	0
9129	0
91298	-0.00889249054877551
913	0
9130	-0.01466685271466433
91300	0.01408791304716502
91304	0
9131	-0.00717234540054317
91316	0.00965269207360157
91319	0
9132	0
9133	0
9134	0
9135	0
91351	0
91355	-0.00122269231541104
9136	0
91368	0.00252549741797177
91369	-0.02112094579488635
91373	0.00731948421607966
9138	-0.00829527125984148
9139	0
91392	-0.01953503684708349
914	-0.0084876086405962
9140	-0.00277948067545162
91404	0
91408	0
9141	0
91419	0
9143	0
91433	-0.01235599010961422
9144	0
91442	0.01498001871661176
9145	0
91452	0.00231369213100934
9146	0
91461	0
91464	0
9147	3.8011517143591e-4
9148	0
9149	0.04830187203067263
915	0.0153601428588403
9150	-0.01316714655209532
9152	0
91522	0
91523	0
91526	0
9153	0
9154	0
91543	0
91544	0
9156	0
91574	0
9158	0
91582	0
91584	0
9159	0
916	0
91603	0.02329717934411982
91607	-0.0024835887738378
91608	-0.01303301891390644
91612	-0.00390793989533725
91614	0
9162	0
91624	0.02263500354508494
91647	0
91653	-0.0085865455541978
9166	0
91661	-0.02033889041613443
91662	0
91663	0
9167	0
9168	-0.01599804868668648
91683	0
91687	0
91689	0
9169	0.0027272572915521
91694	0
917	0
9170	-0.01095347767145692
91703	0
9172	0.1765002327931195
9173	0.04638450170530409
91734	0
91746	0
91748	0.00999425179636456
91749	-0.00265487262351529
9175	-0.02291936064978685
91750	-0.00120530592512172
91752	0
91754	0
91768	0
9177	0
91775	0.01396225161437235
91782	0
9179	0
9180	-0.02096559923240073
91801	0.00931570908146576
91807	0.005546681509609
9181	0
9182	0
91828	0.02385606011208473
9183	0.00427645717993181
91833	0
9184	0
9185	-0.00293154399107579
91851	0
91860	0
91862	0
91869	0
9187	0.00910960319111788
91875	0.0032011450770585
9188	0
9189	-0.00312938359499333
91893	-0.00359284397380734
919	9.8225051586214e-5
9191	0.00285883674250076
91937	0.00875625331444925
9194	-0.00234743523943008
91947	-0.0156238034328113
91948	-0.01662482312403799
91949	0.0134173335301911
9196	0
9197	0.01366184273917467
91975	0.02873780136351753
91977	0
91978	-0.0133813414225523
92	0.03166063802603992
920	0.01950139066130691
9200	0
92002	-0.01869177263931448
9201	0
92014	-0.01064423539154334
9202	0.02493128901325646
9203	0.01173343638249227
9204	0.00176781195725821
9205	0.01241577283178484
9208	0
92086	0
9209	0
92092	-0.00417792705480669
921	0
9210	0
92104	0.01314477768622817
92105	0
92106	0
9211	0
9212	0.01866294389186621
92126	-0.0178162601895737
92129	0
9213	0
9214	0.02659279957564022
92140	0.01253040045108381
9215	-0.04401243593975996
92154	0
92162	0.02209191909160119
9217	0
92170	0.00650457216871407
9218	0
92181	0.0019163281167553
9219	-0.00521366275533871
92196	0.05593963535743546
922	0
9221	0
92211	0.02170581913853832
9223	0
92235	0
92241	0
92249	0.00556366127254882
92255	0
92259	-0.01670517836491914
9227	0
92270	0.00272336029974743
9228	-0.006113305163964
92283	0
92285	0
9229	-0.01992665584226207
92291	-0.00603434281752004
92292	-0.02112803260688355
92293	0
923	0
9230	0.00567782735249994
92304	0.08810306188979879
92305	0
9231	-9.2754860230536e-4
92312	0
9232	0
92335	-0.00153884415624066
92340	0
92342	0
92344	0
92345	0.00571092780506102
92346	-0.03819585076713513
9235	-0.00559701065961782
92359	0.00349625808765224
9236	0
92369	0
92370	-0.00306402367302473
9238	-0.02362263529885422
92399	0
924	0.04686308326726923
9240	0
92400	0
9241	0.04214944328222168
9242	0
92421	-0.00105607306356919
9244	0
9245	0
9246	-0.00832110521515649
9247	0
9248	0
92482	0
92483	0.02276867675098656
9249	0.00596333700961434
925	-0.03367682352943499
9252	0
92521	2.9586613864592e-4
9253	-0.00305413951481216
9254	0
9255	0
92552	0
92558	0.02894059151340123
9256	0.03625518625532893
92565	0
92579	0
9258	-0.02042351422853309
92591	0
92595	0
92597	0.00901507356445903
926	-0.01293921204876895
9260	0.00177110875924136
92609	0
9261	0.02389273034971267
92610	0
9262	0
9263	0
9265	0
92659	0
9266	0
92667	0.00853803103318768
9267	0
92675	0
92689	-0.02567131071715703
92691	-0.04300955905196205
9270	-0.0084304627831747
92703	-0.00472898249463291
9271	0.00405452827458282
92714	0
92715	-0.0083447867952148
92737	0
9274	0
92745	0.04856619989591464
92747	0
92749	0
9275	0.01293632688214192
9276	0
9277	-0.02551290353369101
9278	0
92797	0
92799	0
928	0.04413126330516789
92806	-0.00568804414794623
9282	0
92822	0
9283	0
92840	0
92856	0
9287	0
9288	0
9289	0.01920430435930938
929	0.01698843216912882
9290	0
92906	-0.02066487123980218
92912	0.00360223300215797
92922	0.00123944681632857
9293	-0.0143186347576011
92935	0
9294	0
92949	0
9295	0.00414014643121972
9296	-0.01886891707192642
92960	0
92979	0
92999	0
93	-0.02439586046172649
930	-0.001654302852308
93010	-0.00416769850913545
93034	-0.01192931719143328
93035	0.0227392284586459
93058	0
9306	0.01193088566780314
9308	0
93081	0
93082	0
93099	0
931	-0.00918116403062023
9310	-0.00978298453649195
93100	-0.00235934879784288
93109	0
9311	-0.00605368095267751
9312	0
93129	-0.00163611377753231
9313	0
93134	0
9314	0.0054724458202748
93145	0.00659228879934519
9315	0.0453511707708405
93164	0
93166	-0.02732675367399869
9317	0
9318	0
93183	0
93185	0
9319	0
93190	-0.00128331242847043
932	-0.00927796598927841
9320	0
9321	0.00634517189023807
93210	-0.00415724965801743
9322	0.0391188362858802
93233	0
9324	-0.00162242974654526
9325	0
9326	-0.00900413133880262
93273	0
9328	-0.01032958116730862
9329	0
933	0
9330	-0.00527823915609908
9331	0
9332	0
93323	0
9333	-0.00794621721740745
9334	0
93343	0.00951650009850186
93349	-0.00605158657122363
9337	0
93377	0
9338	0
93380	0
9340	0
93408	0
9341	0
9342	-0.00420318738226872
93426	-0.00517859712630474
93429	0
9343	0
93432	0.00323088542715245
93436	0.02897041030362667
9344	0
93463	-0.00371678155433099
93474	0.00772111936403827
9348	0
93487	0
9349	0
9350	0
9351	0
93517	0
9352	0
9353	0
9354	0
9355	0
93550	0.01609073826623719
9356	0
9358	0.00841199596281835
93587	-0.0158105771151454
93589	0
93594	0.02246581420544977
9360	0
9361	0
93611	0
9362	0
93621	0
93624	0
93627	0.01521655050782621
9363	-0.04512635691184582
9364	-0.03340109330166578
93643	0
93649	0
9365	0
93650	0
93653	0
93654	-0.00157901586509762
9366	0
93661	0
93663	0.00180146364918803
93664	0
93668	0
9367	0
9368	0
9369	-0.00931040547356943
9370	0
9371	0
9372	-0.00310396998405296
9373	0
9374	0
9375	0
9376	0
9377	0.00531712723939029
9378	-0.00528001075770757
9379	0
9380	0
9381	0
9382	0.00124686975895108
9383	3.7150959366101e-4
9388	0
9389	0
939	0.0174421581713717
9390	0
9391	0
9392	0
93953	0.01064870980745369
9397	0.01391068312998562
93973	0
93974	0
93979	-0.04020678566871411
9398	0.00622091025412615
93986	0
9399	-0.04459806826550288
94	0
940	0
9400	0.00141270327885603
94005	0
9401	0.00748159716614939
94015	0
9402	0
94025	0
94026	0
9403	-0.00426326181712821
94030	0
94031	0
94032	0
94039	-0.01223419335234235
9404	0
94056	-0.01540675202093141
94059	0.00487839001979054
9406	0
9407	0.00342929461139179
94081	0
94086	0
9409	0
94097	0
941	-0.04383300502823406
9410	-0.00216467767687328
94101	0
94103	0
94104	0.01283430344399699
94107	0
9411	-0.00445690944052476
9412	0.00670001671499422
94120	-0.01196807680753803
94121	0
94122	0
9413	0
94134	0
94137	-1.067184788982e-4
9414	0.00259575743283119
9415	0.03751583768438898
9416	0.0070564030022245
94160	-0.00501736953101408
9419	-0.00113304445509444
942	0
9420	0.03943147878512405
9421	0
9422	0
9423	0
94233	0
94234	0
94235	-0.01020927475832285
94239	0
9424	0.0063913769155628
94240	0
94241	0
9425	-0.00347051365050362
9427	0
94274	0.04680493040388937
9429	-0.0077687575254534
943	0.01222939183221155
9435	0.01023492667876993
9436	0
9437	0.00913404904507179
9439	0
944	0
9440	0
9441	0.02847128667990341
9442	-0.00421977798993824
9443	0
9444	0
9445	0
9446	-0.01782373464003611
9447	-0.00753266494449119
9448	0.00471058039657451
945	0.00936915940564183
9450	0
9451	-0.01857972432620183
9452	0.03287990550860226
9453	0
9454	0.00438124019908772
9455	0
9456	0
9457	0
9459	0
946	-0.02695447485993317
9462	0
9463	-0.04163151021101628
9464	0
9465	0.01721874306968341
9466	0
9467	0
9468	0
9469	0
947	0
9470	-0.00596729509493903
9472	-0.02455512300007488
9473	0
9474	0
9475	0
9476	0.05399319675073701
9477	0
9478	-7.694355368160681e-5
9479	0
948	0.01140528512328006
9480	0
9481	-0.01554669036901007
9482	0
9486	-0.00600165925242052
9487	0
9488	-0.03068235470816883
9489	0
949	0
9491	-0.00832108939369093
9493	0
9495	-0.0035997929630911
