gene	female_adolescent_2
5101	-0.07346210630918236
51010	0
51011	-0.00693089818693454
51012	0
51013	0.0020681117036986
51014	0
51015	4.565233775406879e-5
51016	0.00256879965050915
51018	0
51019	-0.02159924114301854
51020	-0.0031099841744788
51021	0.00900605373817447
51022	0
51023	-0.02261644329125615
51024	0
51026	-0.0262880640870595
51027	0
51028	0
51029	0
51031	0
51032	-0.00750447588779283
51035	0
5104	0
51042	0.02193011620765827
51043	0.00467177319237318
51046	0
5105	0
51050	0
51052	0
51053	0
51054	0
51056	0.00939350754769453
51057	0
51058	0
51059	0
5106	-0.00506510460799621
51060	0.00812554244158089
51061	8.7755656438235e-4
51062	-0.01051751961549444
51063	0
51065	0
51066	0.00173977983059832
51067	0
51068	0.00570667078108495
51069	0
51070	-0.01174002735240807
51071	0
51073	0
51075	0
51076	0.00445849516800826
51077	2.6942395722444177e-5
51078	0
51079	0
5108	0
51081	0
51082	-0.00306979656594955
51083	0.01385485209422555
51084	-0.01579257959419967
51085	0
51087	0
51088	0
51090	0.05127994120809508
51091	0
51092	-0.03976014403678079
51093	-0.019513847189989
51094	0
51095	0.00316313908240982
51096	0
51097	0
51098	0.00118057335111986
51099	0
5110	0
51100	0
51101	0.05238182636430456
51102	-2.34067059348294e-5
51103	0
51104	0
51105	0
51106	0.00333102277212468
51107	0
51108	0
51109	0.00268264751920417
5111	0
51110	0.03808817365567175
51111	0
51112	-0.00698607077053203
51114	-0.01316796239920803
51115	0
51116	-0.00446865586609551
51117	-0.00494639194865396
51118	0.01230712526142178
51122	0
51123	0
51124	-0.00301657594055574
51125	0
51126	0
51127	0.02267741413341137
51128	0.0010682289540797
51129	0
51130	0
51131	-0.02341823678279838
51132	0
51133	0
51134	-0.0105631936211755
51135	0
51136	0
51138	0
51141	0
51142	0
51143	-0.01471751247293744
51144	0.01267813551173688
51146	0
51147	0
51148	0
51149	0
51150	0.00971365415702001
51151	0
51154	0
51155	0
51156	-0.01833568652740929
51157	-0.01567503290689808
5116	0.03838329084639547
51160	0
51161	0
51162	0
51163	0.00813698049397263
51164	0
51166	-6.9461733365539e-4
51167	0
51168	0
51170	0
51171	-0.04110607146205196
51172	-0.0124900585582501
51174	0.01907909878000198
51175	0
51176	0
51177	0.00386190921032308
51179	0
5118	-0.01984406243580167
51181	0.05222524006440392
51182	0
51184	0
51185	0
51186	-0.01933624004723174
51187	0.00418288512397419
51188	0
5119	0
51191	0.01473892147954557
51192	-0.02852228513113747
51193	0
51195	-0.01059783485685745
51196	0
51199	0
51200	-0.01930589021382986
51201	0.01002897425283993
51202	-0.00877725983423951
51203	0.04060347976129532
51204	0
51205	0.02828899456274699
51206	-0.00285367829448751
51207	-0.03820713136187175
51208	0
51209	0
5121	-2.8260495853728907e-5
51213	0
51214	0
51218	0
5122	0
51222	0
51224	0
51225	0.01069408802361607
51226	0.03134892727678107
51227	0
51228	0.01624874439158427
51230	-0.0046810823354787
51231	0
51232	0
51233	0.04933895029251942
51234	-0.00346698448355024
51236	0
51237	0.01528142478005423
51239	-0.01963895149306678
51244	0
51246	-0.01244911398545329
51247	0
51248	0
51249	0
5125	0.03169383465450721
51250	0
51251	-0.02336415742485473
51252	0
51253	0
51255	0.01223211428594803
51256	0.00405223198906852
51257	0
51258	0
51259	0
5126	0
51260	-0.0174889558292706
51263	0.03367967815300489
51264	0
51265	-0.0539996854553366
51266	-0.0177981714907355
51267	0.02597747001846439
51268	0
5127	0
51270	0
51271	7.825356884665e-4
51272	0.0270625422074673
51274	0
51275	0.03594936075907722
51276	0
51277	0.01435433374356845
51278	-0.02185932222501565
51279	0.00122315615405549
5128	0
51280	0.06856462382850097
51281	-0.014105338753101
51282	0
51283	0
51284	0
51285	0
51286	0
51287	0.01198342078458473
51289	0
5129	0
51290	-0.04033734044108673
51291	-0.00663215387063627
51292	0
51293	-0.01656392798560402
51294	0
51295	-0.01214420054684938
51296	0.00439747012245895
51297	0
51298	0
51299	-0.05424742190156224
513	0
5130	-0.00527224604170695
51300	0
51301	-0.04886781885285865
51302	0
51303	0
51304	0.00316404611125278
51305	-0.0038555646912535
51306	0.01299485382987871
51307	0
51308	0
51309	0.01036743872061645
51310	0.01819166788721022
51311	0
51312	-0.01732598131266163
51313	0.03040675205623652
51314	0.02969829352372639
51315	0
51316	-0.02968673668136048
51317	0
51318	0
51319	0
5132	0
51320	-0.03529882694490678
51321	0
51322	0
51324	0
51327	0
51329	0.00979265199312167
5133	0
51330	0.00316612198437024
51332	0.00848555662660099
51333	-0.00306035168895847
51334	-0.00510741718728656
51335	0
51337	0
51338	-0.03720221777581893
51339	-0.01688082723340822
5134	0
51340	-0.00264960823275061
51341	0
51343	-0.0072807441871262
51347	0
51348	0.05125492104777628
51350	0
51351	0.01410625551559639
5136	0.00125309906263235
51360	0
51361	0.00496328426359479
51362	0
51363	0.01720304203741562
51364	0
51365	-0.00234103891307987
51366	0
51367	0
51368	0
5137	0
51371	0
51373	0
51374	-0.03665253376860283
51375	0.04012633853297876
51377	0
51378	0
51379	0
5138	-0.01061790481829784
51380	0.0366771498288752
51382	0
51384	0
51385	0
51386	0
51388	0
51389	0
5139	0.0102319971429963
51390	0.00565016444723079
51393	0
51397	-0.00964531299507517
51398	0.00173891240988182
51399	0
5140	0
51400	0.00686009333279045
51406	0
51409	0.00387239336024832
5141	0
51411	0
51412	0
5142	0
51421	0
51422	0.01557912820161485
51426	0.0018326937812439
51427	0.0099748665894029
51428	0.01723822438439359
51429	0
5143	0.00302310597612737
51430	0.01078112040952532
51433	0
51434	-0.01053832660978658
51435	0
51438	0
51439	0
5144	5.1529931401903e-4
51440	0
51441	0
51442	0
51444	0
51447	-0.00697132772458738
51449	0
5145	0
51450	0
51451	0.00267338822649635
51454	0.01631141518574503
51455	0.00856802063994573
51458	0
5146	0
51460	0
51465	0
51466	-0.00987391405281896
5147	0
51471	0
51473	0
51474	0.01654209007121755
51475	0
51477	0
51479	0.03064428382969651
5148	0
5149	0
51490	-0.02699233822144485
51491	0.02844142008996894
51493	0
51495	0
51496	0.00148350261893731
51497	0
51499	0
515	0
5150	0
51501	0
51503	0
51504	3.7040765707405e-4
51506	0.01067778682178829
51507	0
5151	0
51510	0
51512	0
51513	0.02177716407359305
51514	-0.00799831949874183
51517	0.00365946183083254
5152	0.07090710748234849
51520	0
51522	0.01278898176876237
51523	0
51524	0
51526	4.1222415093805e-4
51527	0
51528	0
51529	0
5153	-0.03191469697727391
51530	0
51531	-0.00373487051999707
51533	-0.02192642685458995
51534	0
51535	0
51537	0.03489047166422063
51538	0
5154	0.00882505929362374
51542	0
51545	0.00314401091481405
51547	0.01040470752783305
51548	-5.9070993080909e-4
5155	-0.05468962964207547
51550	0
51552	0
51555	0
51557	0
51559	0
5156	-0.07079166540814583
51560	-0.01000442419199566
51561	-0.00574687743594184
51562	0
51564	0
51566	0
51567	0
51569	0
5157	0
51571	0
51573	0.0028943797111404
51574	-0.01189256725676086
51575	-0.00860235482851711
5158	-0.02467058541343576
51582	0
51585	0
51586	5.6502735145467e-4
51588	-0.0553810589651111
5159	0.04370886827086698
51592	-0.00913985122356887
51593	-0.00658447717616791
51594	0
51596	0.00313756906187465
51599	0
516	-0.00428775736339417
5160	-0.02497314369566597
51601	0.0200750698514974
51602	-0.0162237566483574
51603	0
51604	0
51605	0
51606	0
51608	0.00276185223466358
5161	0
51611	0
51614	0
51616	0
51617	0
51619	-0.02936240400244505
5162	0
51621	-5.6516354056881e-4
51626	0
51629	0
5163	0
51633	0.00653664969713142
51634	0
51635	0.00893199375306411
51637	0
51639	0
5164	0.04979853161285918
51642	0
51643	-0.01679303691648913
51645	0
51646	0
51647	0
51649	-0.00180889962348757
5165	0
51650	-9.243711575985368e-5
51651	-0.01979893876739562
51654	0
51655	-0.00253901106705833
51657	0
51659	0.00547983426617361
5166	2.1573069826894e-4
51660	0.00551481768245283
51661	-0.01630433105645529
51663	-0.00336809503070556
51665	0.02201526930811965
51666	-0.00566222198428397
51667	-0.00264329424760169
51668	-0.0191200310505172
51669	0
5167	0
51673	0
51676	-0.02795416191018113
51678	0.05309405047659592
5168	-0.05447074780835138
51684	0
51686	-0.02153919459566292
5169	-0.03825340790403437
51690	0
51691	-0.01871253119146929
51692	0
51693	0
51696	0
51699	0
517	0
5170	0
51700	-0.05996390042408783
51701	0.00161344783002039
51702	0
51703	-0.01362180340133878
51704	0.00998412011489862
51705	0
51706	0
51710	0
51714	0.0048311240629894
51715	-0.03264979111032463
51716	0
51719	0
5172	0
51720	0
51725	0
51726	0
51727	0
51728	0
51729	0
5173	0
51733	0
51734	0
51735	-0.06292682874802309
51738	-0.01388235696951373
51741	0
51742	0
51744	0
51747	-0.01003647821977417
5175	0
51750	0.01287209771608829
51751	0
51752	0
51754	-0.00223832983561325
51755	0
51759	-0.00173466218193925
5176	0
51760	-0.01767746488585451
51761	-0.00789088156898436
51762	-0.00350754224037836
51763	-0.01219882736221607
51764	0
51765	-0.00443977969349793
51768	-0.01590284467872705
51773	-0.00862272753670193
51776	0.04895945230370815
51778	0
5178	0.00219384248788519
51780	8.1510704392237e-4
5179	-0.00710050566240954
518	0
51802	0
51804	0
51805	-0.02774025335026279
51806	0
51807	0
51808	0
51809	0.00570280276463855
51816	0.01247004013357568
5184	0
5187	0
5188	0.00698942847516769
5189	0
5190	0
5191	0
5192	0
5193	0.00960769785450444
5194	9.8276531523206e-4
5195	0.0303256392238248
5196	0.05989717122013338
5197	-0.00808857353543534
5198	-0.00854763378638287
5199	-0.00120805112682492
52	0
5201	-0.00343546436548483
5202	-0.00337731667473635
5203	-0.0267939437062882
5204	0
5205	0
5207	0
5208	0.01980865832822145
5209	0.03802337310190332
521	0
5210	0.03250738530625131
5211	0
5212	0.00711744667629135
5213	0
5214	0.00303002197692217
5216	-0.01152251452908127
5217	-0.00239695792536768
5218	-0.01445141296819824
522	0
5224	-0.01515216891827287
5225	0
5226	0
5228	0
5229	0
523	0
5230	0
5232	0
5236	-0.0135679141039497
5238	-0.03008812361977817
5239	0.01160612227635943
5241	0
5243	0.03046825793939881
5244	-0.00660232891301062
5245	0
525	0
5250	-0.00411282794657252
5251	0
5252	0.02450011782945708
5253	0.01275820196745443
5255	0
5256	0
5257	0
526	0
5260	-0.0184882539319101
5261	0
5264	0.00656442678074615
5265	0
5266	0
5267	0
5268	0.05059267190845196
5269	0
527	0.01806430052570564
5270	0.02428924070543495
5271	0
5272	0.01263474523186383
5273	-0.02843461620906741
5274	0.00858616654985073
5275	0.01087067338289922
5276	-0.00232029518543611
5277	0.03611864383977833
5279	-0.01573287124546811
528	0.02009192786852902
5281	-0.00830580949802829
5283	0
5284	-0.01086024547845468
5286	0.02841670635375573
5287	0
5288	0
5289	0
529	0
5290	0
5291	0.02111420620360518
5292	0.00777834351238197
5293	0
5294	0
5295	-0.0165167165298709
5296	-0.00715963270000383
5297	0
5298	0
53	0.02022962551110808
5300	0
5301	0
5303	0
5304	0
5305	0
5306	0
5307	0
5308	0
5309	0
5310	-0.01013044851163375
5311	0.00647471300754622
5313	0
5314	0
5315	-0.00528822159030233
5316	0
5317	0
5318	0.00571833583296222
5319	0
5320	0
5321	0
5322	0
5324	0
5325	0
5326	0
5327	0
5328	0
5329	-0.04648380960946804
533	0
5330	0.00116282703908155
5331	0
5332	0
5333	0
53335	0
53336	0
53339	-0.00289589090789614
5334	-0.01123176978074159
53340	-0.05583934216419854
53342	0
53343	0
53344	0
53345	0
53346	-0.01016551200719792
53347	-0.02653320619909379
53349	0
5335	-0.00889470729406216
53353	0
53354	0
53358	0
5336	-0.02238041232652428
5337	0
53371	0
53373	0.03092161085079867
5338	0
5339	-0.01344770023270928
534	-0.02341401570000479
5340	0.01427729061026732
53405	0.02122498387823119
53407	0
5341	0
5345	0.00204530013717946
5346	0.00956881091637263
5347	0
5348	-0.01417363717165502
5349	0
535	0
5350	0
5351	0
5352	0
5354	-0.00504411710279827
5355	0
5356	0
5357	0
5358	-0.03884298057156097
5359	0.01888207993066217
5360	-0.00402814342549318
5361	-0.00387498970345265
53615	0
53616	-0.03313805560521905
5362	0
53630	0
53632	0
53635	-0.00732624469649252
53637	0.00702629058144738
5364	0.02670705434203239
5365	0.01056417072131513
5366	0
5367	0
5368	0
537	-0.00676628145657584
5370	0
5371	-0.02722960464084707
5372	0
5373	-0.01196245858881946
5375	0
5376	0
5378	0
538	0
53820	0
53822	0.00269680712661312
53826	0
53827	0.00243385711760869
53828	0
53829	0.03995886772502426
53831	-0.03799883027721292
53832	0
53833	0
53834	-0.01422821540466611
53836	0
53838	0
53841	0
539	0
53904	0
53905	0.05815527767125383
53917	0
53918	0.0093717274641967
53919	0
5393	-0.02058028378237961
53938	0.04860899074852382
5394	0
53940	0
53942	0
53944	0.01359314070512992
53947	0.01902650378568754
5396	0
53981	0
54	0.00552386477752562
540	-0.00316177532046758
54014	0.00762164283223556
54020	0
54033	-0.01703684033149545
54039	0.04901709845696929
54058	0
54059	-0.00431520171210584
5406	0
54069	0
5407	0.01815422422718069
54072	-0.00990143304345172
5408	0
54084	0.01520127186090604
54088	-0.02011074611170242
5409	0
54093	0
54097	0.02193865802812374
54101	0
54102	0
54103	0
54106	-0.04248184139849401
54107	0
54108	0
5411	0
54112	0
5412	0
5414	0
54143	0
541468	0
54148	-0.00467740762221102
54149	0
541565	-0.00538504677478977
54165	-0.01046384656419967
54187	0.005235557035325
5420	-0.01020636261285303
54205	0
54206	0
54207	0
54209	-0.01445474187189876
54210	0
54212	0
5422	0.0087658207362756
54221	-0.00765405439093288
5423	0
5424	0
5425	-0.00830703071045987
5426	-0.00904145279870988
5427	0.03912416785168921
5428	-0.02156529873142182
5429	-0.0160209663842562
5430	0
5431	-0.01121562263214428
5432	0.00355807480684322
54328	0.00294596249440254
54329	-0.02148134338766104
5433	0
54331	0
54332	0.03323416366791648
5434	-0.00957888700981982
54344	0
54345	0
5435	0
5436	0
54360	0.00634554686034754
54361	0
54363	0
5437	0
5438	0.02105024947442742
54386	-0.00199406733871269
5439	0
5440	0.01652553359309933
54407	0
5441	0
54413	-0.00407806238962954
54414	0.02181570048808086
54429	-0.00289363430525255
5443	0.03473081197831543
54431	0
54432	0
54433	0
54434	0
54436	0
54437	0
54438	0
54439	0
5444	0
54440	-0.00956558720751419
54442	0
54443	-0.02152747065500116
5445	-0.01172005002459411
54453	-0.00903481074527452
54454	0.02555200503986407
54455	0
54456	-0.00532224217357277
54457	0
5446	-0.00759538036683076
54460	0
54461	0
54462	-4.6266807376153e-4
54463	0.02379480015005159
54464	0
54465	-0.00226626612938013
54467	-0.01436527570726555
54468	0
5447	-0.00456510935392536
54471	0.00477120616706193
54472	0.00341602276838932
54474	0
54475	0.006344056838755
54476	0
54477	-0.03347900543539475
54478	0.05554103938791086
54480	0
54482	-0.00595231506925428
54487	0
5449	0
54491	0.00260397599099002
54492	0
54494	0.02417478225716971
54495	-0.00703249466564752
54496	-0.02579213644399691
54497	0
54498	-0.01273940850294833
54499	0.01009017814334195
545	-0.02047630798452439
5450	0
54502	0
54503	-0.01684913364067298
54504	0.03711389417653123
54505	0
54507	-0.00990315714192648
54508	0
54509	0
5451	0
54510	0
54511	0
54512	0
54514	0
54517	0.01279635089285789
54518	0
5452	0.02545150926901262
54520	0
54521	0.01257583455768746
54522	-0.00472237459614923
54529	0.01362107097238628
5453	0
54531	0
54532	-0.02799978924125958
54534	0
54535	-0.00351606509875851
54536	0
54538	0
54539	0
5454	0
54540	0.02324079186409563
54541	0.03622954489336921
54542	0
54543	0
54544	0
54545	-0.00635515056136673
54546	0
54549	0.03878030640344059
5455	0
54550	0.01828032758839057
54551	0
54552	8.2288621294868e-4
54553	-0.00132654061069214
54554	0
54555	0.03222555235485745
54556	0.00321246396372989
54557	0.00165793896371619
54558	0.02955832757924804
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	-0.00499590193915895
54584	0
54585	0
54586	-0.00447199116789768
54587	0.00439225570578697
5459	0
54596	-0.03335030498917928
546	0
54602	-0.05705632732012631
54606	0
54617	0.03347689834374882
54619	0
54620	0.03157638766683046
54621	0.00830251823155854
54622	0
54623	0
54625	0
54626	0
54627	0
54629	-0.01085026439648017
5463	0.01426685994555748
5464	0.02954690850376029
5465	0.00939010084928037
54660	0
54662	0.00475594335444113
54663	0
54664	-0.0439646953426064
54665	0
5467	0
54674	0.03717632575827836
54675	0
54676	0
54677	0.03577982858055346
5468	0
54680	0
54681	0.00939641417186873
54682	0
5469	-0.00748220705786008
547	-0.00685470708970961
5470	-0.08032787067981413
54700	-0.02519085994962652
54704	-0.00803403904703722
54707	0.06475028326831495
54708	0
5471	0
54714	-0.011164281085503
54715	0
54716	0
54726	0
5473	0.0326170017720331
54732	0.02327806797378519
54733	0
54734	0.00162632542831581
54737	0
54738	0
54739	0.0266139448513956
54741	-0.01531700958796886
54742	0
54749	0.01059193099184379
5475	0
54751	0
54752	0
54753	-8.8627829188014e-4
54756	0
54757	-0.017078455870271
54758	0
5476	0
54760	-0.00706697714600311
54762	-0.0077997468893758
54763	0
54764	0.02455797714197267
54765	0
54766	0
54768	-0.01392914047095209
54769	-0.00638011088190837
54776	0
54777	0
54778	0.00402865074761513
5478	-0.01611877590645322
54780	-0.00861152586031139
54784	-0.00456368039199802
54785	0.00202672016795942
54788	0.00769566836116016
5479	0
54790	0
54795	-0.05038505048966041
54796	0.02457920141597777
54797	0.01324077369784195
54798	0
54799	0
5480	0
54800	0.01245843885113159
54801	0
54802	0
54805	0
54806	0.02503769446742458
54807	0
54808	0.00186471934822478
54809	0
5481	0
54810	0
54811	0
54812	0
54813	0
54814	0.0129407925546829
54815	-0.01679138370120022
54816	-0.01795901871677735
54819	-0.00399622689247621
54820	0
54821	0
54822	0
54823	0.00375828516332032
54825	0
54826	0
54827	0
54828	0
54829	0
54830	0
54831	0.0127442076986508
54832	0
54834	0
54836	0
54838	0
54839	0
54840	0
54841	0
54842	0
54843	0.04034505188514534
54845	0
54847	0.00712963434792764
54848	0
54849	0
54850	0
54851	0
54852	0
54853	0
54854	-0.00981532678859643
54855	0.0303138160305046
54856	0
54857	0
54858	0.03802114433338992
54859	0
54860	0
54861	-7.609450793693815e-5
54862	-0.00427590209584066
54863	0
548645	0.01234037664878754
54865	-0.01061294101444867
54866	-0.00227494461605937
54867	0
54868	0
54869	-0.01423794398823912
54870	-0.0050478645246571
54872	-0.00351313275160841
54873	0
54874	0.01679091679545618
54875	0
54876	0
54877	0
54878	-0.01030499603084271
54879	-0.01267030521642883
54880	0
54881	0
54882	0
54883	0
54884	-0.00441097645558053
54885	0
54886	0
54887	0.02673707951059671
54888	0
54890	0
54891	0.02321129674426667
54892	0.07406234063658808
54893	0
54894	-0.02822241828959263
54896	-0.0289325228937385
54897	0
54898	0
54899	0
549	0
54900	0.01457944775491366
54901	0.00564371949291056
54902	0.01203083640423091
54903	0
54904	-0.00817152543543173
54905	0
54906	-0.01944494475154982
54908	-0.00128459716769325
54910	0
54913	0.01475680272047345
54914	-2.7967400997551e-4
54915	0
54916	0
54918	0
54919	-0.02177836534144981
54920	-0.01668823657942083
54921	-0.02669062042423522
54922	0.01340525992235259
54923	0
54925	0.03096963567077086
54926	0.00110035349920663
54927	0
54928	-0.0035801629643054
54929	0
5493	-0.03486676175064601
54930	0.01988895986894327
54931	0.00571189261162365
54932	0
54933	0
54934	0.02622400454986724
54935	0
54936	0
54937	0
54938	0
54939	0
5494	0
54940	0
54941	0
54942	0
54943	0
54946	0
54947	0
54948	-7.2805286910672e-4
54949	0
5495	0
54951	0
54952	0
54953	0.00486915663414308
54954	0.02020555033840138
54955	0.01036358584575132
54956	0
54957	0.02237429724747478
