gene	male_adult_3
54828	-0.00244296835293673
54829	0
54830	0
54831	-0.00374618955368089
54832	0
54834	0
54836	0
54838	0
54839	0
54840	-0.02159191512495784
54841	0
54842	-0.00680372288882954
54843	-0.04444796841111598
54845	0.00696692662940353
54847	0
54848	0
54849	0
54850	0
54851	0
54852	0
54853	0
54854	0
54855	0
54856	0
54857	0
54858	-0.02102787399166923
54859	0
54860	0
54861	0
54862	0
54863	-0.00338350209646375
548645	0
54865	0
54866	0
54867	0
54868	0
54869	-0.0338485834743052
54870	0
54872	-0.00553798812654655
54873	0
54874	0
54875	-0.01274758055005088
54876	0
54877	0
54878	0.00840948678067435
54879	0.01588688849242165
54880	0
54881	0
54882	0
54883	0
54884	0
54885	0
54886	0
54887	0
54888	0.03057089691232371
54890	0
54891	0
54892	0
54893	-0.00824405463421307
54894	0.03614030503196051
54896	-0.02294582977093943
54897	0
54898	0
54899	0
549	0
54900	0.01889763183391775
54901	0
54902	0
54903	0
54904	0.02444475128470468
54905	0
54906	-0.01240325388818644
54908	0
54910	0.00810567432521952
54913	-0.00539140308935799
54914	-0.02569996980756759
54915	0
54916	0
54918	0
54919	0
54920	0
54921	0
54922	0
54923	0.01693257427534553
54925	0
54926	0
54927	0
54928	-0.01192302683995803
54929	0
5493	1.2619139284331e-4
54930	0.01184846542804057
54931	0.01413004680517693
54932	-0.00320216793220377
54933	0
54934	0
54935	0
54936	0.00807426008754467
54937	0
54938	0
54939	0
5494	0
54940	0
54941	0.00363208973822304
54942	0
54943	0
54946	0.00649421330579776
54947	-0.00807946984138327
54948	0
54949	0
5495	-0.01792109559970876
54951	0
54952	-0.00672673860172211
54953	0.01678470535729526
54954	0
54955	0
54956	0
54957	0
54958	-0.01058957366074155
54959	0
5496	0
54960	0
54961	-0.00480173528288721
54962	0
54963	0
54964	0.0024776375623907
54965	0
54968	0.01683768320960637
54969	0
54970	0
54971	0
54972	0
54973	0
54974	-0.02260750850487647
54976	0.03636156859832446
54977	0
54978	0
54979	0.06204650001170592
5498	0
54980	0
54981	0
54982	0
54984	0
54985	-0.00274370339448192
54986	0
54987	0
54988	0
54989	6.6001544883459e-4
5499	0
54991	0
54993	0.00707326167230998
54994	0
54995	-0.02218198390590094
54996	0.06158462777589517
54997	0.0463441260671858
54998	0.00633962096184733
55	0
550	0
5500	0
55001	0.01986549301969638
55002	0
55003	0
55004	0.00134089021189546
55005	-0.0463500923212462
55006	-0.0292745571569238
55007	0
55008	-0.00158185169936954
55009	0
5501	0
55010	0
55011	-0.01365832867597968
55012	-0.02438957116544225
55013	-0.00882344666155328
55014	-0.01539155340467895
55015	0.02030693870255761
55016	0.0055023879910705
55017	0.00313256280605963
55018	0
5502	0
55020	-0.05932348570722903
55022	0.03041027527016476
55023	0
55024	0
55026	-0.0143333387427254
55027	0
55028	0
55030	0.02528296612529604
55031	0
55032	0
55033	0
55034	0
55035	0
55036	0.01405154242399034
55037	-0.01424700752576726
55038	0
55039	0.02160089976158079
5504	0
55040	5.4170380081289e-4
55041	-0.01299351436914682
55048	0
55049	0
55051	-0.00523950177450035
55052	-0.00268315084231234
55054	0
55055	0.03292818498430849
55056	0
55057	0.05132934379471831
5506	0
55061	0
55062	0.00546036408940651
55063	-0.02896658342900166
55064	0.00207761468464934
550643	-0.02207454631781003
55065	0
55066	-0.02545940732190865
55068	0
55069	0
5507	0
55070	-0.01516183234125774
55071	0.04312166451580753
55072	-0.00853737883139122
55074	0
55075	0.04128062746738992
55076	-0.00720844018085597
55079	0
55080	-0.03503124615101868
55081	0.01957749373920755
55082	0.01377139434754055
55083	0
55084	0
55086	0.01503190531570608
55088	0.00126266693175921
55089	0
5509	-0.0278232477742484
55090	-0.00299593774961399
55092	0.00672686708884171
55093	-0.00979046841475666
55094	0
55095	0
55096	0
551	0
5510	0
55100	0
55101	0
55102	0
55103	0
55105	-0.01342302338548501
55106	0.00553565439912079
55107	0
55108	0.00284190941629704
55109	0
5511	2.5022078078668e-4
55110	0.00318670221096112
55111	0
55112	-0.02478760389586202
55114	0
55116	0
55117	0.00992051198159558
55118	0
55119	0.00535555896508513
55120	0
55122	0
55124	0
55125	-0.02120339337051861
55127	0.02537663864478826
55128	0.02628025337131907
55129	0
55130	-0.00694084674735022
55131	0.00370086919147969
55132	-0.00671850784420706
55133	-0.02785371026798421
55135	0
55137	0
55138	0.01482054464807781
55139	0.0035587000723667
5514	-0.01914373239539217
55140	0
55142	-0.0041987425484678
55143	-0.00756789920597881
55144	-0.01475938579372417
55145	0.00201809141928477
55146	0
55147	0
55148	0
55149	0
5515	0
55150	0.01726476506917788
55151	0
55152	0
55153	0
55156	0
55157	0.02108867593123581
55159	0
5516	0
55160	0
55161	0
55163	-0.00778050426896737
55164	0
55165	-0.02026507612846377
55166	-0.03811105178659554
55167	0
55168	0
55170	-0.00872890743325227
55171	0.00551299991345766
55172	0
55173	0
55174	0
55175	-0.0175580530453103
55176	0.01835486772249208
55177	0
55178	0
55179	0.01751366854659072
5518	-0.01822384184369261
55180	0.01639158027995092
55181	0
55182	0.00422860363215523
55183	0.00605195623777816
55184	-0.00601914499030818
55186	0
55187	-0.01066011029822198
55188	-0.01118977480719713
5519	0
55190	0
55191	-0.00131656091289871
55192	0
55193	0.00897629736438261
55194	0.00307599993060468
55195	0
55196	0.05101346447320949
55197	0
55198	0
552	-0.01165335785560453
5520	0
55200	0
55201	-0.0025515904787083
55203	0
55204	-0.01277780933763662
55206	0
55207	-0.02339312988866672
55208	0.00428108020979151
55209	0
5521	0
55210	-0.00282118247571261
55211	-0.00907139635059777
55212	0.06334864450657186
55213	0.01509708332239567
55214	0
55215	0.03917178842867595
55216	0
55218	0
55219	0
5522	0
55220	0.00150461898363409
55222	0
55223	0
55224	0
55225	0.02610164304325122
55226	0.00411153318026618
55227	0
55228	0
55229	0
5523	0
55230	0.01452477012882534
55231	0
55233	0.01714774059160289
55234	0
55236	-0.01103539289917715
55237	0
55238	0
55239	-0.01420829639914484
5524	0
55240	0
55243	0
55244	0
55245	0
55246	0
55247	-0.0305911133379598
55248	0
55249	0
5525	0.01302279874411982
55250	0
55251	0
55252	0
55253	0
55254	0
55255	0
55256	0
55257	0
55258	0.03531947990263513
55259	0
5526	0
55260	0
55262	0.01968364393551451
55266	0
55268	0
55269	-0.00347554777530101
5527	-0.016687118878356
55270	0
55272	0.00591130856787362
55273	0.00215431522706349
55274	0
55275	0.02875027826743189
55276	0
55277	0
55278	0
55279	-7.2820715449215e-4
5528	-0.00124961283024076
55280	0.01385031845374117
55281	0
55282	-7.538850634971e-4
55283	0.01665654263623659
55284	0
55285	0
55286	0
55287	1.965933012887112e-5
55288	0
552889	0
55289	0
5529	0
55290	0
55291	0
55293	0
55294	0
55295	-0.00976242324920264
55296	-0.01925407557531954
55297	-0.02015137058573091
55298	0
55299	0
553	0
5530	0
55300	0.01290052362340486
55301	0.00271649312513273
55303	0
55304	-0.00952037821576109
55308	0.01136933986722865
5531	0
553103	-0.01243665112367533
55311	0
553115	0
55312	0
55313	0
55314	-0.00576819807133994
55315	0
55316	0
55317	-1.0017370957571e-4
55319	0.01527346537981344
5532	0
55320	0
55321	0
55322	-0.0111680550950115
55323	0
55324	-0.00139044348163573
55325	0
55326	-0.03503507368763604
55327	0
55328	0.00908581093526519
55329	0
5533	0
55330	0.00165879627943511
55331	-0.02787906189195299
55332	-0.02944512141085359
55333	-0.01686274443210151
55334	-0.00799030656416741
55335	-0.01064891550206141
55336	0
55337	0
55339	0
5534	0
55341	-0.01294862214937906
55342	4.2760811925875e-4
55343	0
55344	0.05394137641829367
55345	0.01315969038286504
55346	0
55347	0
55349	0
5535	0
55350	0.05074786718440927
55351	0
55352	-0.01548849236055603
55353	0.00504124075185766
55355	0
55356	-0.00903710363404458
55357	0
55359	0
5536	0
55361	-0.00241587699715021
55362	0.01344868251896971
55363	-0.03265471670776062
55364	0
55365	-0.07087902619363805
55366	-0.00861937930230199
55367	0
5537	0
55374	0
55379	-0.01012523924567123
5538	0
55384	-0.05848796463056285
55388	-0.00444850294834771
5539	0
554	-0.00301507088665108
5542	0
554201	0
554202	0
554206	0
55421	0
55422	-0.0357423404440078
55423	-0.03663309203101467
554235	0
55425	0
554279	0
55432	0.02958445869571896
55435	0.01230029969462548
5544	0
55449	0
5545	0
55450	0.0028533197265773
55454	0
5546	-0.00459049429873329
55466	0.00424035342931815
5547	0
55471	0.00397259299108172
55472	0.00140867434229713
55486	-0.03152036766728659
5549	0
5550	0
55500	0.00788929598182492
55501	-0.02326150395204264
55502	-0.03535990780859131
55503	0
55504	0
55505	0
55506	0
55507	0.00664916528167303
55508	-0.01087535518871597
55509	0.00811608876375968
5551	-0.0254589775791131
55510	0
55511	0
55512	0
55515	0
5552	0
55520	-0.00759369849359136
55521	0.02428963087028973
55526	0
55527	0
55529	-0.05207353092516833
5553	0
55530	0
55531	0
55532	0
55534	0
55536	0.03047772602689751
55539	0
55540	0
55544	0.00224037139619753
55552	0
55553	-0.01970289235069679
55554	0
55556	0
55558	0.01659182040925629
55559	0
55561	-0.00175552020086496
55565	-0.04069607882614269
55567	0
55568	7.2717519723319e-4
5557	0
55571	0
55572	0
55573	0
55576	0
55577	0
55578	0
5558	0
55584	0
55585	0
55586	0
55588	0
55589	0
55591	0
55592	0
55593	0
55596	0
55599	0
55600	0
55601	0
55602	0.00742245326374419
55603	0
55604	0.00599735374332728
55605	0.00894055686186299
55607	0
55608	0
55609	0
55610	0
55611	0
55612	0
55613	-0.02125084796597808
55614	0
55615	0.0043043626297118
55616	0.03085703054722003
55617	-0.00123145685035553
55619	0
5562	0
55620	-0.01049764564104732
55621	0
55622	0
55623	0
55624	0.02200306924095506
55625	0
55626	0.00526990489299215
55628	0
55629	-1.6164169847091e-4
5563	0
55630	-0.13125411494893616
55631	-0.01178843657083163
55632	0
55633	0
55634	-0.00251227299205526
55635	0
55636	0
55638	0
5564	0.00580160115130822
55640	0.00152157752125666
55643	0
55644	0
55646	-0.0104504975152743
55647	0
5565	0.00923272093411948
55650	0
55651	0
55652	-0.00344399357659043
55653	0.00426840142120125
55654	0
55655	-0.03153147067555464
55656	0
55657	0
55658	0
55659	0
5566	0
55660	0.00234611416547499
55661	0.01531526272691234
55662	0
55663	-0.00761023427571134
55664	0
55665	0
55666	-0.00546380601003948
55667	-0.00985453665630439
55668	0
55669	0
5567	-0.0145125193765672
55670	0
55671	0
55672	0
55676	0
55677	0.00780336473559147
55679	-0.04141628325084123
5568	0
55680	0
55681	0
55683	-0.00451975051932659
55684	0
55686	0.03212464081693804
55687	0
55689	0.00969836917459165
5569	0.0211304154794246
55690	0
55691	-5.5654332801736e-4
55692	0
55693	0
55695	0.0090212184905196
55696	0
55697	0
55698	0
55699	0
5570	0
55700	5.4344909261695e-4
55701	-0.01734298522492255
55702	0
55703	0.00989347960571641
55704	0
55705	-0.00368500862701412
55706	0
55707	0
55709	0
5571	0
55711	-0.04367577713976376
55713	0
55714	0
55715	0
55716	-0.00772948109599767
55717	-0.00694542285463297
55718	0.01039812645145779
55719	0
55720	0
55721	0
55722	0
55723	-0.00999226093596244
55726	0.02524411353259407
55727	0.00288777270946969
55728	0
55729	0
5573	-0.00554007206323983
55731	0
55732	0
55733	0.00603549194889047
55734	0
55735	0
55737	-0.01603525798084424
55738	0
55739	-0.01691742327062116
55740	0
55741	0
55742	0.02824258775563781
55743	-2.2854781477366e-4
55744	-4.6332354502994e-4
55745	0
55746	0.01875332007556458
55748	0
55749	0
5575	0
55750	-0.0222651404397063
55751	0
55752	0.01698824976310312
55753	0
55754	0
55755	0
55756	0
55757	0.00504106675047493
55758	0
55759	0
5576	0
55760	0
55761	0
55762	0.01342825935567227
55763	0
55764	-0.00688047083880193
55766	0
55768	0
55769	0
5577	0
55770	0
55771	-0.01874986651143666
55773	0
55775	0
55776	-0.0071466339892753
55777	0.04131733428367006
55778	0.00694805194177023
55779	0.03424134969310339
5578	0
55780	0
55781	0.01452871949825359
55783	0
55784	0
55785	0.00444418064799826
55786	-0.01986140114683873
55787	0.00207859938824732
55788	-0.04899530345449807
55789	0
5579	0
55790	0.01862888129370341
55791	-0.007238126792286
55793	0
55794	0
55795	0
55796	-0.01854159578707434
55799	0
558	0
5580	0
55800	0
55801	0
55802	-0.00489734596648455
55803	0.00869079965360948
55805	-0.0035036263648167
55806	0
55808	0.05658677791102731
55809	0
5581	-0.00820763784753901
55810	0
55811	0
55812	0.0140092704699645
55813	0
55814	0.01081278293651288
55815	0
55816	4.2986400121789e-4
55818	0
55819	0
5582	-0.01012084547438795
55821	0
55823	0
55824	-0.01538732997188031
55825	0.00385105567758566
55827	-0.00424501684740664
55829	0
5583	-0.01758110647919553
55830	0
55831	0.00481571385588724
55832	0
55833	-0.0120167046656165
55835	0
55837	0
55839	-0.00192458182457056
5584	0.00907964239581027
55840	0
55841	0
55843	-0.04219708185167274
55844	0
55845	0
55846	-0.01221029047024033
55847	0
55848	0
5585	-0.00833385500702117
55850	-0.01842813770832729
55851	0
55852	0
55853	0
55854	0.00618317833166147
55856	0
55857	0.05445622802372043
55858	-0.00280215062480807
55859	0
5586	0.00533411877897361
55860	0
55862	0.02006412832161331
55863	0.01330297212259188
55867	0
55869	-0.01235979497981827
5587	0
55870	0
55872	0
55876	0
55879	0
5588	0
55884	0
55885	-0.02414332110763887
55888	0.04287099410267347
5589	0
55890	-0.00156634144509357
55891	-0.01634641133981418
55892	0
55893	7.837566174994e-4
55897	0
55898	0.01104446739716899
5590	-0.00390348204537862
55900	-0.02367776610559636
55902	0
55904	0
55905	0
55906	0
55907	0
55908	0
55909	0
5591	0.03252541868417033
55911	0.00194970053400536
55914	-0.00557781973752588
55915	0
55916	0
55917	0
5592	0
55920	0
55922	0
55924	0.00634374338957308
55929	0.00404617138852179
5593	0
55930	-0.01098753811835652
55937	0
5594	0
5595	0
55954	0
55957	0.01821285634407389
55958	-0.01072459493513659
55959	0
5596	0
55964	0
55966	0
55967	0
55968	0
5597	0
55970	0
55971	0
55972	0
55973	-0.0176708974543641
55974	-4.1325384811515e-4
55975	0.01957700644801723
5598	0
5599	-0.0092874409057915
55998	0
56	0
5600	0
56000	0.017202826041263
56005	0
56006	0.03024382564272347
5601	-0.00772464578159513
5602	-9.7062773910058e-4
5603	0.06353779624278202
56033	0
56034	-0.01055587627958366
5604	0
5605	0
56052	0
5606	0.01700540012236533
56061	0.01342640676606587
56062	0
56063	0
5607	-0.03391404041969856
5608	-0.02193004323816047
5609	0
56097	0
56098	0
56099	0
5610	0
56100	0
56101	0.00780775104253798
56105	0
56106	0
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	0
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0.00132736445431603
56155	0
56156	0
56157	0
56158	0
56159	0
5616	0.04394539545103813
56160	0.00307292224062778
56163	0
56164	-0.01160272034403687
56165	0
56169	0
5617	-0.00532042033981792
56171	0.0093034633047954
56172	0
5618	-0.00772670477034711
56180	0
56181	-8.6264895681595e-4
5619	0
5620	0
56203	0
56204	0.02622131599645177
5621	0
5623	9.9288914153357e-4
5624	0
56241	0
56242	0.00771433540813242
56243	0
56244	0
56245	-0.00203402239246586
56246	0
5625	0
56252	0
56253	-0.02631811744590928
56254	0.00269630496758669
56255	0
56256	0
56257	0
56259	-0.01092991280196906
5626	0
56260	0.01703130993863422
56261	-0.00475076127660668
56262	0.00988489073726718
56265	0
56267	-0.0074801549267338
56269	0
5627	0
56270	0
56271	0.00354691719015305
56287	0
56288	-0.02600619839008386
5629	0
563	0
5630	0
56300	0
56301	0
56302	0
5631	0
56311	0
56339	0.0048969854002122
5634	0.02148997900650318
56341	0
56342	0
56344	0.02583037392253481
5635	-1.5551053318645e-4
5636	-0.02405531916040767
5638	0
5639	-0.01564572123104984
5641	-0.02971211767786279
56413	0.02077554709584204
5644	0
5646	-0.04457765988064082
56474	-0.01369013903109483
56475	0
56477	0.0040533992329825
56478	0.01117496350214241
56479	0
5648	0
5649	0
5650	0
5651	0
5652	0
56521	0
5653	0
5654	-0.0228171439222752
56547	0
56548	0.00220076204936694
5655	0
5657	-0.03117902568246629
566	0
5660	0
56603	0
56605	0.02054563239566022
56606	0.00729298419335486
56616	0
5662	0
56623	0
5663	0
5664	0
56647	0
56648	0.02681543376952157
56649	0
56650	3.5510986560766e-4
56652	0
56654	0
56655	0
56656	0
56658	0
56659	-0.02836315757767387
56660	0
56666	-0.02485215480280736
56667	0.00700724187885454
56670	0
56672	0
56673	0
56674	0
56675	0
56676	0
56681	-0.00875219900381339
56683	0.00850595463776573
5669	0
567	0
5670	0.03655466476707197
56704	0
5671	0
5672	0
56729	0.00480543036189459
5673	0
56731	-0.00737408771596398
56751	0
56776	0
5678	0
5680	0
5681	1.0094396949147e-4
5682	0
56829	0
5683	0
56832	0
56833	0
56834	0.02342795347292379
5684	0.02847833704710286
56848	0
56849	0
5685	0
56850	0
56851	0
56852	0
56853	0
5686	0
5687	0
5688	0
56882	0
56884	0
56886	0.01114814751215794
56888	0
56889	0
5689	0
56890	8.9146620296198e-4
56891	0
56892	0
56894	0
56895	0.00834044743149386
56896	0
56897	0
56898	-0.00405280224766388
56899	0.03155949242669602
5690	0
56900	-0.00882891164260791
56901	0.03121420538224011
56902	0
56903	0
56904	0.02987246472401922
56905	0.02643160023466126
56906	0
56907	0
5691	0
56910	0
56911	0
56912	-0.02528483223025432
56913	0
56914	0
56915	0
56916	0
56917	0
56918	0
56919	0
5692	0
56920	0
56922	0.02294737147882824
56923	0
56924	0
56925	-0.00420548043344772
56926	0
56927	0
56928	0
56929	-0.00243529117319074
5693	6.022310680301018e-5
56931	-0.00861333455024113
56934	0
56935	0
56936	0
56937	-0.01014283685279199
56938	-0.03419959170840632
5694	-5.3070310866441e-4
56940	0
56941	0
56942	-0.01653433292589564
56943	0.00856131687668968
56944	0
56945	-3.0740489530565e-4
56946	0
56947	0.00101295734455941
56948	0
56949	0
5695	-3.317310559477e-4
56950	0
56951	0
56952	-0.00547271407982635
56953	0.00565145770888038
56954	0
56955	0
56956	0.0044311709883157
56957	0.01926901113284379
5696	0
56961	-0.02078868436237313
56963	0.00482191917356998
56964	0.00184301609727172
56965	-0.00439887188434837
56967	0
5697	0
56970	-0.00133743162204513
56971	-0.00798102601835559
56975	-0.03104926205790613
56977	0
56978	0
56979	0
5698	0
56980	0
56981	0
56983	0
56984	0
56985	0.01221864409942892
56986	0
56987	0
5699	0
56990	0
56992	-8.8827731729383e-4
56993	-0.01053881034247994
56994	0.07663664591450157
56995	0
56996	0
56997	0
56998	-0.00546245642714028
56999	0
570	0
57000	0
57001	0
57002	0
57003	0
57007	0
5701	0.00356063679560383
57010	0
57016	0
57017	0
57018	0
57019	-0.0049198857470454
5702	0
57020	0
57026	0
57030	0
57035	0
57037	-0.02721097087500631
57038	0
5704	0
57045	-0.01032728082961094
57047	0
5705	0
57050	0
57053	0
57057	0
57060	0
57062	0
5707	0
5708	0
57082	0.00820036161786793
57084	0
57085	0
57088	0
57089	0
5709	0.00777926892826085
57091	-0.00161527588378504
57092	-0.00217268410311079
57094	0.00111860290819212
57095	0.0333226639704058
57096	-0.0374391671024616
57097	0
57099	0
571	0.0251435876684335
5710	0
57101	-3.532645230958e-4
57102	-0.03906957197388228
57103	0
57104	-0.00222798755063526
57105	0
57106	-0.01867506607981687
57107	0
57109	0
5711	0.03840799342754671
57110	0.02316141105831738
57111	0
57113	0
57115	0
57116	-0.02766707749954822
57117	-2.140372616273e-4
57118	0.00786813733909243
57119	0
57120	0
57121	0
57122	0
57124	0.0303694295808328
57125	-0.01388795623191067
57126	0.04666252659600884
57127	0.00567490602369459
57128	0
57129	0.02328357291611859
5713	0
57130	0
57132	0
57134	-3.1913457544878e-4
57136	-0.00427269668349658
57139	0.01437063589045292
5714	0
57140	0.02431829008816912
57142	-8.9802763273924e-4
57143	0.04175144673465322
57144	0
57146	0
57147	-1.0815691420375e-4
57148	0
57149	0
5715	0.01093483227705326
57150	0
57151	0
57152	0
57153	0
57154	0
57156	0
57157	0
57158	0
57159	0
5716	0
57161	0
57162	0
57165	0
57167	0
57168	0
57169	0
5717	0
57171	-0.00524777312906881
57172	0
57175	0
57176	0.00445613055458759
57178	0
57179	0
5718	0
57180	0.01724330269504148
57181	0.00745377247598587
57182	0
57184	0.05148821316960771
57185	-0.01097172778428169
57186	-0.02461059595332223
57187	0
57188	0
57189	0
5719	-0.01821581313278229
57190	0
57191	0
57192	0
57194	0
