gene	male_middle_adult_2
23314	-0.01295304169156292
23315	0
23316	0
23317	0
23318	-0.0154433132120836
2332	0
23321	0.03895940979965894
23322	-0.0122256940525401
23324	0.01299457067024202
23325	0
23326	-0.03615014622621967
23327	0
23328	0
23329	0
23331	0
23332	5.067995371807e-4
23333	-0.00783170869763956
23334	0
23335	0
23336	0
23338	0
23339	-0.00746952492247896
2334	-0.01213729812960361
23341	-0.00200359450887387
23344	0
23345	0.00354827254732752
23347	-0.01037901450723085
23348	0
23349	0.01418823653658946
2335	-0.03936228205191234
23350	0
23351	0.00522732126546379
23352	0.00758472307080013
23353	0.00596992630502708
23354	0
23355	-0.01211969939349147
23357	0
23358	0
23359	0
23360	0
23361	0
23362	0.03299688497573874
23363	0
23365	0.00502587147985612
23366	-0.00851606326148737
23367	0
23368	0
23369	0
23370	0
23371	-0.02945120525609943
23373	0
23376	0
23378	0
23379	0
23380	-0.00499275321240205
23381	0
23382	0
23383	-0.00901068203440534
23384	0
23385	0
23386	0.0038859023137138
23387	0.00349588086250943
23389	0.009516791745254
2339	0
23390	0.00380601213081441
23392	0
23394	0
23395	-0.00626261620293264
23396	0.01168530544528359
23397	0.00968278866849307
23398	0
23399	0
23400	0
23401	0
23403	0
23404	0
23405	-0.00530194204701929
23406	0
23408	-0.0053827785419752
23409	0
23410	0
23411	0
23412	-0.00243267780043006
23413	0
23414	0
23415	0
23416	0.00349785091646755
23417	-0.0254285578635501
23418	0
23421	-0.00996102944584212
23423	0.00800250389636949
23424	0
23426	0
23428	0.00192048867129114
23429	7.4236655075997e-4
23430	0
23431	0
23432	0
23433	0
23434	0
23435	0
23436	-0.00495040663863026
23438	-0.01211856282143115
23439	0
23440	0
23443	0
23446	0
23450	0
23451	0
23452	0
23456	0.00459446814559112
23457	-0.01022365794095811
2346	-0.01482227685227911
23460	0
23461	0
23462	0.03195041984723885
23463	-0.01443470627039404
23464	-0.05680648845539231
23466	0
23467	0
23468	0
23469	0
23471	0
23473	0
23474	0
23475	0
23476	0
23478	0
23479	0
2348	0.05401760808916069
23480	-0.00608241737446103
23481	0
23483	-0.01050362514391727
23484	-0.01640756799379567
23491	0.00117503500718789
23492	0
23493	0
23495	0
23498	0
23499	0
2350	-0.01244206653777702
23500	0
23503	-0.0093487516773351
23504	-0.00520217497902382
23505	0
23506	0
23507	0
23508	-0.01193317737265838
23509	0
23510	0
23511	0
23512	0
23513	0
23514	0.02825736018232864
23515	-0.00222236150315837
23516	0.0031472111727419
23517	0
23518	0
23519	0
2352	0.04474651719337044
23520	0
23521	-0.00238355819047112
23522	0
23523	-0.012771633750919
23524	0
23526	0
23527	0
23528	-0.015993354939908
23529	0
2353	-0.04856297474729038
23530	0
23531	-0.03668269069480098
23532	0
23533	0
23534	0.00115638283285045
23536	0
23538	0.00156674093605639
23539	0
2354	0.05388582745263597
23541	-0.00566257771161014
23542	0
23543	0
23544	0.01631404138007968
23545	0
23546	0
23547	0.08593241810259947
23548	0
23549	0.02816344201541073
2355	-0.03131487635230941
23550	0.02715099545175752
23551	0
23552	0
23553	-0.00709059399373338
23554	0
23555	-0.00855788418493624
23556	0
23557	0
23558	-0.00368322825767172
2356	0.02496297211282129
23560	-0.04196338076581323
23562	0
23563	0
23564	0
23566	0
23567	0
23568	0
23569	-0.03115699736378941
2357	0
23576	0
2358	0.0058121876955412
23580	0.02093459168819871
23581	0
23582	0
23583	0.00973077220918158
23584	0.03213726613992995
23585	0
23586	0
23587	0.01346039414205107
23588	0
23589	0
2359	0.06167202634208441
23590	0.02511828185779579
23591	0
23592	0
23593	0
23594	-0.02816293973323109
23595	0
23596	0.02212464688650036
23597	0
23598	0
23601	-0.05482553986542544
23603	0.00996866134520894
23604	0
23607	0
23608	-0.00214559871219783
23609	0
23612	0.01703089691903995
23613	0
23614	0
23615	0
23616	0
23617	0
23619	0
23620	0
23621	0
23623	0.00154634192918572
23624	0
23625	0.00150213397625188
23626	0
23627	0
23630	0
23632	-0.02585309116536963
23633	0
23635	0.01279321168300349
23636	0
23637	0.012240702482222
23639	-0.013944301926494
23640	0
23641	0.0909175389855996
23642	0
23643	0
23644	0
23645	0
23646	0
23647	-0.00199919810080976
23648	0
23649	0.03803869390343686
23650	1.9674829508082e-4
23654	0
23657	0
23658	0
23659	0
23660	0
23670	-0.0092120830086515
23671	0
23673	0
23676	0
23677	0
23682	-0.00479161629198208
23683	0
23704	-0.04205771453022507
23705	0
23708	0
23710	0
23729	0
23731	0
23732	-0.00128654338008299
23741	0.02199401395641731
23742	0
23743	0
23746	0
23753	0
23759	-1.8332377641387e-4
23760	0.01279089383710414
23761	0
23762	0.02968535073617443
23764	0
23765	0
23766	0
23767	0
23768	0
23769	0
23770	-0.0040295449755711
23774	-0.01153617516404745
23780	4.563525323045e-4
23786	0
23787	0
23788	0.00752070495082668
238	0
239	-0.02826311184851499
2395	-0.00580232406749268
24	0
240	0
241	0.00179520216428207
24137	0
24138	0
24139	-0.01863183543334334
24140	0
24141	0.02401395087373058
24142	0.02120705663907409
24144	0
24145	0
24146	0
24147	0.00950432507203121
24148	0
24149	0.00982479638745489
242	0.00669708285252009
2444	0
245	0
245711	0
245802	-0.04631640458556826
245806	0
245812	0
245932	0
245934	0
245935	0
245936	0
245937	0
245938	0
245972	0
245973	0
246	0
246119	-0.0066444673030504
246126	0
246175	0
246176	0
246213	0
246243	0
246269	0
246312	0.02828277600298996
246329	0.00414521151340886
246330	0
246705	-0.01260807595855187
246744	0
246777	-0.05237004921813907
246778	0
247	-0.01567039073533873
2475	0
248	0
2487	0
2488	0
249	-0.03144876299513937
2491	0
2492	0
2494	0
2495	-0.01272201548039297
25	-0.0111909482620977
250	0
251	0
2512	0
2515	0
2516	0
2517	-0.00115322616792643
2519	0
2520	0
2521	0
2523	0
2524	6.6308388687463e-4
2525	0
2526	0
2527	0
2528	0
252839	0
252884	-0.02819376074140647
2529	0
252969	0
252983	-0.00418151351472358
252995	0.0046607706451452504
2530	0
253012	0
253017	0
253018	-0.02710305519655444
253039	0
253044	0
2531	0
253128	0
253143	0
253152	0
253190	0
2532	0.00331410453178633
253260	0
253264	0
2533	0
2534	0
253430	0
253461	0.03414978959782099
2535	0
253512	0.01996394534659874
253558	0
253559	0
253573	0
253635	-0.00533866820287619
253639	0
253650	0.03367693443535984
2537	0
253725	0
253738	0
253769	-0.00149162271537036
253782	-0.00884317651498346
2538	0
253827	-2.8902675594857e-4
253832	0
2539	0
253943	0
253959	-0.00299657179385929
253962	0
253970	0
253980	0.00368406662429462
253982	0
254013	0
254028	0
254048	-0.0082554738207
254050	0
254065	0
254099	0
254102	0
254122	0.00663510578600948
254128	0.02073288517868136
254158	0
254170	-0.01449362898556407
254173	-0.00596666237892193
254187	0
2542	0
254225	0
254228	0
254240	0
254251	2.6682452884587e-4
254263	0.01265576336228128
254268	0
254295	0
2543	0
254359	0
254394	0
254427	0
254428	0
254439	0
254528	0
254531	0
254559	0
254773	0
254778	0
2548	0
254827	-0.01005007831165668
254863	0.0156437202312304
254887	-0.02291138033241523
254896	0.08537969340977426
2549	0
254956	0
2550	-0.00361725918520097
255022	0.01751274263728814
255025	0
255027	0.00298358047847661
255043	0.01940885274040463
255057	0
255061	-0.00490332071270749
255082	0
2551	0
255101	0
255104	0.01830488946118281
255119	0
255130	0.00215145323630579
255189	0
255193	0
255220	0
255231	0
255252	-0.0090766770222981
255275	0
2553	0
255330	0
255374	0
255394	0
2554	0
255403	0
255411	0
255426	0
255480	0
255488	0
2555	0
255512	-0.03233371386382746
255520	0
2556	0
255626	0
255631	0
255654	0
2557	0
255738	0
255743	0
255758	0.02726595827787826
255762	0
255783	0
255798	0
2558	0
255877	0
2559	0
255919	-0.00384825289756239
255928	0
255967	0
2560	0
256006	0
256021	0.051959244696603533
256051	0
256076	0
2561	0.00488830399676776
256126	0.00635108585186058
256130	0
256158	0
2562	0
256223	0
256227	0
256236	0
256281	0
2563	0
256302	0
256309	0
256329	0.01303068686213205
256356	0
256364	-0.00332885068048865
256369	0
256380	0.00161985741905855
2564	0
256435	0.02838653305280997
256471	0
256472	0
2565	0
256536	0
256586	0
2566	0
256643	0.0039199687982127
256646	0
256691	0
2567	0
256710	0
256714	0
256764	0
2568	-0.00283551293482241
256815	0
2569	0
256933	0
256949	0
256957	0
256979	0
256987	0
257	0
2570	0
257019	-0.03693537215444388
257044	-0.02620242010747898
257062	0
257068	0
2571	0.0163998817517354
257101	-0.06270948251849257
257106	0
257144	0.00924860319790869
257160	0.00535884511362211
257169	0
257177	0
257194	-0.01302166293682632
2572	0
257203	0
257218	0
257236	0
257240	0
257313	0.00190876705497141
257358	0.00734087458390603
257364	0.01028508062652549
257396	0
257397	0.01196847140386257
257407	0
25758	0
25759	0
257629	0
25763	0
25766	0
25769	0
25770	0
25771	0.02001470497820887
25774	0
25775	-5.2674806395913e-4
25776	0.02937412733458914
25777	0
25778	0
25780	0
25782	0
25786	-0.00740114371388227
25788	0.00967812891494257
25789	0
25790	0
25791	0
25792	0
25793	-0.01174023106964524
25794	0.02031205739174635
25796	0
25797	0.0155032819440112
25798	0
25799	0
258	0
2580	0
25800	7.5665896775479e-4
25801	0.01919116627033314
258010	0
25802	0
25803	0
25804	0
25805	0
25806	0
25807	0
25809	0
2581	0
25813	-0.01713606220022074
25814	0
25816	0
25817	0
25818	0
25819	0
2582	0
25820	-0.01429927568460562
25821	0
25822	0
25823	0
25824	-0.00516102121390903
25825	0.04483403293459529
25827	0
25828	0
25829	0
2583	0
25830	0
25831	0
25833	0
25834	0
25836	0
25837	0
25839	0.00139178572340907
2584	0
25840	0
25841	0.00579567122867168
25842	0.00620289119084782
25844	-0.00395136361530467
25845	0
25847	0
25849	0
2585	0
25850	0.0135849710251156
25851	0
25852	-0.01445402496418612
25853	0.01277799680663506
25854	0.00225813555091617
25855	0
25858	0
25859	0
25861	0.04075986723375193
25862	0
25864	0.00965392920792722
25865	0
2587	0
25870	0
25871	0
25873	-0.00684403889147188
25874	0
25875	0
25876	0
25878	0
25879	-0.00383461839887551
2588	0.00655705819349819
25880	0
25884	0
25885	0
25886	0.00848371181715027
25888	-0.01880046107587866
2589	0.00531950457982361
25890	0.0091070993939265
25891	0
25893	0.02773245507540471
25894	0
25895	0.03250367927884348
25896	0.01756432790631428
25897	0
25898	0
259	0
2590	0
25900	0
25901	0
25902	-0.0122618085904239
25903	4.31140611741e-4
25904	0
25906	0
25907	-0.04743981030560603
25909	0.0121644723681334
2591	0
25911	0
25912	0
25913	-0.01450189413767281
25914	-0.01293535481567294
25915	-0.00784322887267796
25917	0
259173	0
259197	0.03529752782194768
2592	0
25920	0.01398613625531165
25921	0
259215	0.01449364221988305
259217	0
25923	0
259230	0
259232	-0.00281918203424352
259234	0
259236	0
259239	0
25924	0
259240	0
259249	0
25925	0
25926	0
259266	0
25927	0
25928	0
259282	0
259283	0.00954560644952415
259285	0
259286	0.01407087121115101
259287	0
25929	0.03080908939326728
259293	0
259296	-0.02295567084603393
2593	0
25930	0.01808550943402852
259307	-0.06398104862837196
259308	0
25932	0.01351160931947827
25934	0
25936	0
25937	-0.03934372370104715
25938	0.0240153349401997
25939	-0.01415979141151214
25940	0
25941	0
25942	0.01432942358087725
25943	0
25945	0.03529766971875475
25946	0
25948	-0.01840550130880489
25949	-0.00119230035923194
2595	0
25950	0.02445273571504479
25953	-0.0173049405866906
25956	0.0201850945881095
25957	0
25959	0.05569177415283832
2596	0
25960	0
25961	0
25962	0
25963	0
25966	0
2597	0.0164751853913583
25970	0
25972	-0.00107361582103953
25973	-0.02264743515276378
25974	0
25975	0
25976	0
25977	-0.02968014124565681
25978	0
25979	0
25980	0
25981	0.01927965432397234
25983	0
25984	-6.58471846051471e-5
25987	0
25988	0
25989	0
25992	0.02619192243849403
25994	0
25996	0
25998	0
25999	-0.00515053953232131
26	0.01655404147633982
26000	0
26001	0.00221640511388332
26002	0.01018730908350791
26003	0
26005	0
26007	0
26009	0
26010	-0.01498968022601624
26011	-9.0132623857167e-4
26012	0
26013	-0.00488410062480017
26015	0
26017	0
26018	0.06480367519565747
26019	0
26020	-0.01335523604323236
26022	0
26027	0
260293	0
26030	-0.01301335913781824
26031	0.00248640677639043
26032	0
26033	0
26034	0
26035	0.00983978074859514
26036	-0.01116573646741357
26037	0
26038	0
26039	0.00653766012461862
26040	-0.00383379555708135
260425	0
260429	-0.01713156478951137
26043	0
260434	0
260436	0.00389717217586481
26045	0
26046	0
26047	-0.04948854397966528
26048	0.02076052608250382
26049	-0.00245941098834676
26050	0
26051	0
26052	0
26053	-0.02410126089524463
26054	0
26056	0
26057	0
26058	0
26059	0
26060	-5.278242656857e-4
26061	0
26063	0
26064	4.2058509727505e-4
26065	0
26070	0
26071	0
26073	0
26074	-0.01550730955804467
26077	0
26083	0
26084	0
26085	0
26086	0.02108676029471338
26088	0
26090	0
26091	0
26092	0
26093	0.01046248081333485
26094	0
26095	0
26097	0
26098	-0.01239961999966379
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0
26115	8.9200552813308e-4
26118	0
26119	-0.00732862761042636
26121	0
26122	0.01233035678732295
26123	0
26127	0
26128	0
26130	0
26133	0
26135	0
26136	0
26137	0
26138	0
26145	0.00152124371957055
26146	0
26147	0.02282636613594192
2615	0.00170133380728587
26150	0
26151	0
26152	0
26153	2.3655915327476e-4
26154	0
26155	0
26156	-0.00667948272725785
26157	0
26160	0
26164	0
26166	-0.00346984968596622
26167	0
26168	0
2617	-0.00713769077046108
261726	0
261729	0
26173	0
261734	0.00293129861441536
26175	-0.00252601689444144
2618	0
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0
262	0
2620	0
26205	0
26206	0
26207	0
2621	-0.0249385489172774
26211	0
26212	0
26219	0
2622	0
26220	-0.02500265442321508
26224	-0.02498798046464857
26225	0
26226	0
26227	-0.00552576719628242
26228	0.03448220894050281
26229	0
2623	-0.00218100632650539
26230	-0.03712902884252512
26231	0
26232	0.02340946565231881
26233	0
26234	0.01102351039368111
26235	0
26238	0
26239	0
2624	-0.03017773647916978
26240	-0.01537976644931777
26245	0
26246	0
26247	0
26248	0
26249	-0.00891606607704771
2625	0.06203347318518481
26251	0.00637943406689228
26253	1.4335229185386e-4
26254	0
26256	0
26257	0
26258	0
2626	0
26260	0
26261	0
26262	0
26263	0
26266	0
26267	-0.00992274809123655
26268	0
26269	0
2627	0.01743671380205986
26270	-0.0213667652973904
26271	-0.02541865884259108
26272	0.00906264384075502
26273	-0.01336826131107571
26275	-0.02249688793273451
26276	1.3935900344018e-4
26277	0
26278	0
26279	0
2628	0.01150399007234802
26280	0
26281	0
26284	0
26285	0
26286	0
26287	0
26289	-0.08266755340426313
26290	0
26291	0
26297	0.00325209718479246
26298	0
26301	0
2631	0
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0.00374120306100205
2635	0
26353	0
26354	0
26355	0
2637	0
2638	0
2639	0.00331430217246102
2641	0
2642	0
2643	0
2644	1.973035855568032e-5
2645	0
2646	0.02137191372933441
26468	0
26469	0
2647	0
26470	0
26471	-0.01172224067973886
26476	0
2648	-0.02874024275023997
2649	-0.01338890201455037
26492	0
26493	0
26494	0
26496	0
26499	0.00727803995229958
265	0
2650	0
26502	0.00196775928515864
26503	0
26504	0
26505	0
26507	0
26508	0
26509	0.01833902053580158
2651	0
26511	0
26512	0.02204190721321069
26515	-0.03799328965086918
26517	-0.01058675865524032
26519	0
26520	0
26521	-0.00460201658860507
26523	0
26524	-0.00426360257017456
26525	0
26526	0
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0
26574	0.00922237370492415
26575	0
26576	0
26577	-0.03885361873186224
26578	0
26579	-0.00518851778781664
2658	0
26585	0.01034849564206706
26586	0
26589	8.7286037429764e-4
26595	0
266	0
2660	0
26608	-0.00863764517479157
2661	0
26610	-0.00693624548042778
2662	0.0127674970788984
2664	0
2665	0.00651822485231344
26658	0
26659	0
266629	0
26664	0
266655	0
266675	0.00332038933731118
266722	0
266727	-0.05504690293445732
266743	0
266747	-0.02027497914918764
2668	0.00755827001940993
266812	0
26689	0
2669	0
266917	0
266919	0
26692	0
266977	-0.03105768414226438
267	-0.00578476184186166
2670	0
267002	0
267012	0
26707	0
2671	0
26716	0
2672	0.01740987338881063
2673	0
2674	0
26740	0
26747	0
2675	0
26750	0
26751	0
2676	0
2677	0
26775	0.00619719319279211
26780	-0.03757304293188388
26784	0
268	0
2681	0
26821	-0.04014937307763081
2683	0
2686	0
2687	0
26872	0
26873	0
2688	0.0016983209078166
2689	0
269	0
2690	0
2691	0
2692	-0.00134000547827623
2693	0
2694	-0.01219545754424312
2695	0
26952	0
26953	0
26958	-0.01170462838145031
26959	-0.01269030121432044
2696	0
26960	-0.04336928316729618
2697	0
26973	-0.02535521467224078
26974	-0.00530866238418372
26984	0
26985	0
26993	0
26994	0
26995	0
26996	-0.01186840364877778
26998	0
26999	0
27	-0.01446277262376832
270	0
2700	0
27000	0
27005	-0.01086166173041337
27006	0
2701	0
27010	0.00758678757880239
27012	0
27013	0
27018	0
27019	0
2702	0
27020	0
27022	0
27023	0
2703	0
27030	0
27031	0
27032	-2.0399532146557196e-5
27033	0
27034	0.00323450351153842
27035	0
27036	-0.02692391040207828
27037	0
27039	0
27040	0
27042	-0.01206247755300143
27043	0
27044	0.00241202267322951
2705	0
2706	0
27063	0
27065	0.00505804472684933
27067	0
27068	0
27069	0
2707	0
27071	0
27072	0
27074	-0.04626187404625481
27075	0.01767794008567465
27076	0
27077	0
27079	0
27085	0
27086	0.0077003821403869
27087	0
27089	-7.976896917749458e-5
2709	0
27090	0
27091	0
27092	0
27095	0
27097	0
27098	0
27099	0
271	0
2710	0
27101	-0.05932046860721982
27102	-7.1298616360025e-4
27106	0
27107	-0.00351883280594551
27109	0
27112	0
27113	0
27115	0
2712	0
27120	0
27121	0
27122	0
27123	0
27124	0
27125	0
27127	0
27128	0
27129	0
27130	0
27131	0.00432378794319007
27132	0
27133	0
27134	0.04821835272798847
27136	0
27141	-0.00469400724492465
27143	0
27145	0
27146	0.01284947969521162
27147	0
27148	0
27151	0.00333892204519702
27152	0
27153	0
27154	0
27156	-0.00116564618800144
27158	0
27159	0
27160	0
27161	0
27163	0.02948881167662668
27164	-9.5403682517617e-4
27165	0.01644534468075833
27166	0.03028801700197573
2717	0
27173	0
27175	0
27177	0
27178	0
27179	0
27180	0
27181	0
27183	0
27185	-0.00193431604320826
27189	0
2719	0
27190	0.00956549296781538
27197	-0.01088808419522232
27198	0
27199	0
272	0.01329102532661398
2720	0.00824387588943624
27201	0
27202	0
27229	0
27230	0
27231	0
27232	0.04073845200779855
27233	0
27235	0
27236	0.01079187348947636
27237	0
27238	0
27239	-0.03347288340555589
27240	0.05656279894149674
27241	-4.7494424809779e-4
27242	0.01552424377969442
27243	0
27244	0
27245	0
27246	0
27247	0.02601864943514068
27248	0
27249	0
27250	0
27252	0.0018047799794954
27253	0
27254	0
27255	0
27257	0
27258	0.00375912235907752
27283	0
27284	0.01471844574709697
27285	0
27286	0
27287	0
27288	0
27289	0.02349568909610897
2729	0.0027590096720712
27290	0
27291	0
27292	0
27293	0
27294	0.02638170022013607
27295	0
27296	0
27297	0
27299	0
273	0
2730	0
27300	0.03205520561077656
27301	0
27302	0
27303	0
27304	0
27306	-0.00360502238039602
27309	0
2731	-0.00838426810876
27314	0.00233985573699919
27315	0
27316	0
27319	0
27324	0
27327	0
27328	0
27329	0
2733	0
27330	0.0158399783349168
27332	0
27333	0
27334	0
27335	0
27336	0.0012759727576376
27339	0
2734	0
27340	-0.01078170572283862
27341	-0.0443069036180306
27342	0
27343	0
27344	0.04895326745559466
27345	-0.03539819010307946
27346	0.00855477485608082
