gene	female_adult_3
51024	0.01554336743385803
51026	0
51027	0
51028	0.00611132263766293
51029	0
51031	0
51032	-0.00133212852877939
51035	-0.00432954840646343
5104	0
51042	0
51043	0
51046	0
5105	0
51050	0
51052	0
51053	0
51054	0
51056	0.01071681973683294
51057	0
51058	0.00383433543727079
51059	0
5106	0
51060	-0.00608813774797093
51061	0
51062	0.00342400897400294
51063	-0.02372930777777281
51065	0
51066	0.03343697445182721
51067	0
51068	0.02323295986923284
51069	0
51070	0
51071	0
51073	0
51075	0
51076	0
51077	0.00121185825709149
51078	0
51079	0
5108	0
51081	-0.00120899519272831
51082	0.05464755997672611
51083	0.00905012626418477
51084	0.02692633882726592
51085	0
51087	0
51088	0
51090	-0.07730951882271875
51091	0.03521246667166964
51092	0
51093	0.01926901831914807
51094	0
51095	0
51096	0
51097	-0.03405263046835562
51098	0
51099	0
5110	0
51100	0.01005531638865062
51101	-0.02253692823147239
51102	0.0105293756652346
51103	0.00637585585910276
51104	-0.00107138325017301
51105	-0.01927863819289649
51106	0.02087714549477684
51107	8.222594815113e-4
51108	-0.01873448241781843
51109	0
5111	0
51110	-0.02290572783134229
51111	0
51112	0.0336346527128051
51114	-0.00469400939617448
51115	0
51116	0
51117	0
51118	0
51122	0
51123	0
51124	-0.04835821225243589
51125	0
51126	0
51127	-2.9996958942401e-4
51128	0
51129	0.04132262623593872
51130	-9.5841976548376e-4
51131	0.01088705872890113
51132	0
51133	-0.01917765168315795
51134	0.04975540128507693
51135	0
51136	-0.02044904982877578
51138	1.0145388542971e-4
51141	-0.03722357284960366
51142	0.009939653753879
51143	0
51144	0.03179123350447502
51146	0
51147	0.00339191611412314
51148	-0.00655867278492245
51149	0.04959043820649635
51150	0
51151	0
51154	0
51155	0.00354604468705424
51156	0
51157	0.01745209385979393
5116	0
51160	0
51161	0
51162	-0.03457563741020458
51163	-0.00377513826509122
51164	0
51166	0
51167	0
51168	-0.03341837740037664
51170	-0.00396555566832803
51171	-0.03406345932814486
51172	0
51174	0.00798799442427084
51175	0
51176	-0.03572963817835047
51177	0
51179	0
5118	0
51181	-0.00747639475073571
51182	0
51184	0
51185	0
51186	-0.00673554261738662
51187	0
51188	-9.4941699279003e-4
5119	0
51191	0.03111319282069304
51192	0
51193	-0.01943597949023499
51195	-0.01285360399594103
51196	0
51199	0
51200	0
51201	-0.0574905159556248
51202	-7.1923164103083e-4
51203	0
51204	0.01877192135428274
51205	0
51206	0
51207	0.02857047410391142
51208	0
51209	0
5121	0
51213	0
51214	0
51218	0.05641509084333483
5122	0
51222	-0.03159686619587704
51224	0
51225	0
51226	-0.00439006287444759
51227	0
51228	0.00804782880399788
51230	-0.02432269331803313
51231	-0.02543142061771843
51232	0.024597319554714
51233	0.06236279090899319
51234	0
51236	-3.9649236635699e-4
51237	0.1263452201887086
51239	0
51244	0
51246	-0.01727848038104721
51247	0
51248	0
51249	0.00619715825479182
5125	0.0226317295451301
51250	-0.01390438191901474
51251	0
51252	0
51253	0
51255	0
51256	0.00121384405196142
51257	0
51258	-0.01336357894253075
51259	0
5126	0
51260	0
51263	0
51264	0
51265	0.00650461467975874
51266	-0.00920665301053634
51267	-0.01644051168309238
51268	0
5127	0
51270	0
51271	-7.7901756282662e-4
51272	-0.00873839760778729
51274	0
51275	0
51276	-0.02967478427754542
51277	0
51278	0.0143744774755844
51279	0
5128	0
51280	0.01026190131162879
51281	0.01375148946258988
51282	0.02324580172366083
51283	0
51284	-0.01901007093408892
51285	0
51286	0
51287	-0.010479406881206
51289	0
5129	0
51290	0
51291	0
51292	0
51293	-0.02063399944138706
51294	0
51295	0.00632069289874484
51296	0.02485234961543234
51297	0
51298	0
51299	-0.01905580004418835
513	0
5130	0
51300	0
51301	-0.00880993335297849
51302	4.3500526830361e-4
51303	-0.0157211535363435
51304	0
51305	1.2391375245622e-4
51306	0
51307	-0.00396954870895473
51308	-0.0062257712016849
51309	0
51310	0
51311	9.834480534505378e-5
51312	0.0023791134747718
51313	0
51314	0.00485146081463324
51315	0
51316	-0.02443007941344505
51317	0
51318	0
51319	0
5132	0
51320	-0.00310572454111257
51321	0
51322	0
51324	0
51327	-0.03948101790322971
51329	0
5133	0.07215266884168502
51330	-0.00365832334076869
51332	-0.01963751906696634
51333	0
51334	0
51335	0
51337	-0.00317511719363972
51338	-0.01449970214459086
51339	-0.03729908453241833
5134	0.00293779674715813
51340	0
51341	0
51343	0.00193705677030718
51347	0
51348	-0.0069789071063038
51350	0
51351	0.0180816783683603
5136	0
51360	0.00879608612337953
51361	-0.00557821422541081
51362	0
51363	0
51364	0.00378790981578054
51365	0
51366	0
51367	0
51368	0
5137	0
51371	-0.03136201597682141
51373	0
51374	-0.01746982234439275
51375	0.02126427645061857
51377	0
51378	0
51379	0
5138	0
51380	0
51382	-0.03844757046068434
51384	0.04384541933016165
51385	0
51386	0.01019432287022302
51388	0
51389	0
5139	0
51390	0
51393	0
51397	0.00757173597592517
51398	0
51399	0
5140	0.02519383834561906
51400	0
51406	0.0052529709884568
51409	0
5141	-7.5558789513396e-4
51411	0
51412	0
5142	0
51421	0
51422	-0.01555060706792395
51426	0
51427	0
51428	-0.02679873309885055
51429	0
5143	0
51430	0
51433	0
51434	0
51435	0
51438	0
51439	0
5144	-0.03012550538596242
51440	0.05177827474505483
51441	0
51442	0
51444	0.02955004660210368
51447	0
51449	-0.01399044158303358
5145	0
51450	0
51451	-0.00222428812419054
51454	0
51455	0.02125296383260358
51458	0
5146	0
51460	0
51465	0.02579654465166504
51466	-0.0011219776796859
5147	0
51471	0
51473	-0.00780906095063982
51474	0
51475	0
51477	0
51479	0
5148	-0.02389439843933611
5149	-3.3210940780841e-4
51490	0.00332196723709589
51491	-0.01535905730574243
51493	0
51495	0
51496	0
51497	0
51499	0
515	0
5150	0.00492135365909139
51501	0
51503	0
51504	0.01087137721414003
51506	0
51507	-0.00964485306437687
5151	0.04129435326469517
51510	0
51512	0
51513	0
51514	0
51517	-0.03265154411719414
5152	0.06399596496083208
51520	0
51522	-0.01656286747294529
51523	-0.01870122734603892
51524	0
51526	-8.1400675510448e-4
51527	0.01079509009437297
51528	0
51529	0.02677017503557063
5153	-0.00323763936002153
51530	0
51531	0.00783739425826634
51533	-0.0049655651076242
51534	0
51535	-0.00666811085874201
51537	0
51538	3.6977028173717e-4
5154	0.07798505430564566
51542	0
51545	0
51547	-3.4019888991346e-4
51548	0
5155	-0.01843125053695586
51550	0
51552	0
51555	0
51557	-0.00206208108469003
51559	0
5156	0
51560	0
51561	0.03715237278196012
51562	0
51564	0
51566	0
51567	0
51569	0
5157	0
51571	0
51573	0.00957563590268601
51574	0
51575	0.0086191698173211009
5158	0
51582	0
51585	0
51586	0
51588	0
5159	0
51592	0
51593	-0.02539996002935205
51594	0
51596	0.03075479075235286
51599	0.00690009163693099
516	0
5160	0
51601	0.04180800655987535
51602	0
51603	0
51604	0
51605	-0.01285628382853965
51606	0
51608	0
5161	0
51611	-0.01082704186698996
51614	0
51616	0.0211267152296346
51617	0
51619	-0.01205695489987459
5162	0
51621	-0.03322090927886513
51626	0.01584266418818603
51629	0.02493316361604332
5163	0.01383339459469673
51633	0.03330406278664575
51634	0
51635	0.00731689779204283
51637	0
51639	0
5164	0.01166678834247244
51642	0
51643	0
51645	0
51646	-0.00496544504706698
51647	0.00239901387333571
51649	-0.009520780000889
5165	-0.04119832931720967
51650	0
51651	0
51654	0.00702635977495269
51655	0.00976826571216141
51657	0.00450810454444905
51659	0.0222249142444557
5166	0.09550456826774471
51660	0
51661	0
51663	0
51665	0
51666	0
51667	0
51668	0.02195129460358551
51669	0
5167	-0.00171397581683108
51673	0.04047691492710141
51676	-0.00791891217167994
51678	0
5168	0
51684	0
51686	-0.01423445092888681
5169	0.01443166805007643
51690	0.00318879822297677
51691	0.00609194401440348
51692	0.00530383150360354
51693	0.01753596058938876
51696	0
51699	0
517	0.00676207370241335
5170	0.01257896564513496
51700	-0.00917193492682609
51701	0
51702	0
51703	0
51704	0.01312423134859618
51705	-0.04265194526251786
51706	0
51710	0
51714	-0.00340686196544981
51715	-0.00455724224504346
51716	0
51719	0
5172	-0.00932645224424416
51720	0
51725	0
51726	0
51727	0
51728	0
51729	0
5173	0
51733	-0.00502325602096382
51734	0
51735	0
51738	0
51741	0
51742	0
51744	0
51747	-0.00164173760049983
5175	-0.01147677979573958
51750	-0.03052169358085667
51751	0.0357657485268924
51752	0.02765785549838116
51754	0
51755	0
51759	0.02076263176746877
5176	0.04133787872953024
51760	0
51761	-0.01956641216273541
51762	0
51763	0
51764	0
51765	0
51768	-0.00129901568720451
51773	0
51776	-0.03370875852761468
51778	0
5178	0.00919464265102317
51780	-1.9440252542046e-4
5179	-0.01665580027634701
518	0
51802	0
51804	0
51805	-0.00909878776692841
51806	0
51807	-0.04103079995936178
51808	0.00518915036399758
51809	0
51816	-0.019808991239627972
5184	0
5187	0.04299163576545042
5188	0
5189	0.00941188248930719
5190	0.10301121966070614
5191	0
5192	0
5193	-0.04207821512101645
5194	-0.01403629727166009
5195	0
5196	0
5197	0.13189544902441483
5198	0
5199	0.03178805404960519
52	0
5201	-0.02168975702537823
5202	0
5203	-0.03776970352478263
5204	0
5205	0
5207	0
5208	0
5209	-9.998536468821936e-5
521	-0.01098920343970059
5210	-0.02278892536442936
5211	0
5212	0
5213	0.0060472835237912
5214	0.00504989709632147
5216	0
5217	0
5218	0
522	-0.03717455076131362
5224	0
5225	-0.00608116174179051
5226	0
5228	-0.00692755191326447
5229	-0.03526275937390914
523	-0.01215641993210293
5230	-0.016763470093526
5232	0
5236	-0.00495694173732457
5238	-0.03861354336626643
5239	0.091821205434491
5241	0
5243	0
5244	-0.04144039254007331
5245	0
525	0
5250	0
5251	0
5252	0
5253	0
5255	0
5256	0
5257	0.02139846707079996
526	0
5260	0.04714191080193463
5261	0
5264	0.0125837441111086
5265	0
5266	0.01031038387769026
5267	0
5268	0
5269	-0.03164823350677931
527	0
5270	-0.03276344388501383
5271	0
5272	0.00484138619909652
5273	-0.00939041471565939
5274	0.02982715028151762
5275	0
5276	-0.01159098508452167
5277	0
5279	0.00937091995479101
528	-0.00580382805093883
5281	0
5283	-0.01032297486168432
5284	0
5286	0
5287	0
5288	0
5289	0.0213333974895038
529	0
5290	0.02292293569307553
5291	-0.00770821386495702
5292	-0.01216056743047496
5293	0
5294	0
5295	-0.00597671926931439
5296	0
5297	0
5298	0
53	0.002753732196282
5300	0
5301	0
5303	-0.03503851617766315
5304	0
5305	0.00998109274217937
5306	0
5307	0
5308	0
5309	0
5310	0
5311	0
5313	0
5314	0
5315	0
5316	0
5317	0
5318	-0.02277868866118783
5319	0
5320	0
5321	0
5322	0
5324	0
5325	0
5326	0
5327	0
5328	-0.1007152168684966
5329	0
533	0
5330	0
5331	0.00182339395375434
5332	0
5333	-0.04038881632722887
53335	0.01194333261493233
53336	0
53339	0
5334	-0.02438186515830783
53340	0.01036467608997121
53342	0
53343	-0.01989019386670541
53344	0.00883060342867489
53345	0
53346	0
53347	0
53349	0.01255381981970616
5335	-0.00891120469765589
53353	0
53354	-0.00606357411194761
53358	0
5336	0
5337	0.02036865612106472
53371	-0.02522201505181522
53373	0.00930712475696995
5338	-0.0016391303132979
5339	0.02073346733740006
534	0
5340	0.00678927539737985
53405	0
53407	0.01699421529935441
5341	0
5345	-0.01586912727394055
5346	0
5347	0.04097342491203355
5348	0.00844212459818528
5349	-0.00963959323747832
535	0.01358114659632568
5350	0
5351	0.03621997811610537
5352	0
5354	0
5355	0
5356	-8.7021070772909e-4
5357	-0.03745203254392751
5358	0
5359	0.03449975023449139
5360	-0.05519221683302457
5361	0
53615	0.0028519241150846
53616	-0.00882556855195245
5362	-0.04724750863610861
53630	0
53632	0
53635	0
53637	-0.02932986741033384
5364	-9.8613977935959e-4
5365	0
5366	0.03140686428322752
5367	-0.00534312674240955
5368	0.02593838257376897
537	0
5370	0
5371	-0.00266926180618266
5372	-0.0016636034405155
5373	0.12461614125415205
5375	0
5376	-0.0657510824661834
5378	0
538	0
53820	0
53822	0.01355108632674929
53826	0
53827	0
53828	-0.00119025898292213
53829	0
53831	0.0347609003514422
53832	0
53833	0
53834	0
53836	0
53838	0
53841	-0.0069548952985048
539	0
53904	0
53905	-0.06489235820902092
53917	0
53918	0
53919	0.02351596655529063
5393	0.02080952220312878
53938	-0.027358039519292
5394	0
53940	0
53942	0
53944	0.02272599731387794
53947	0
5396	0
53981	0
54	0.0478350046527413
540	0
54014	0
54020	0
54033	-0.04453750793872793
54039	-0.00373787635326066
54058	0
54059	0
5406	0
54069	0
5407	-0.05295181966774148
54072	0
5408	0
54084	0
54088	0
5409	-0.01858058461658741
54093	0
54097	-0.00426464795029515
54101	-0.00336789898740792
54102	-9.3699575885144e-4
54103	0
54106	-0.00702390957678694
54107	-0.00296209800763523
54108	0.01046349964495766
5411	0
54112	0
5412	0
5414	-0.03281864929682387
54143	0
541468	0
54148	-0.0155446862726292
54149	0
541565	-0.02147435322771039
54165	-0.02041745749023718
54187	0
5420	0
54205	0
54206	0.01458173328694691
54207	0
54209	0
54210	0.01213900421609727
54212	0
5422	0
54221	0.01040354526500917
5423	-0.01825100509105088
5424	0.00532777709893559
5425	0
5426	-0.05332373024567634
5427	-0.07015935893246146
5428	0.05836687750274367
5429	0.00212315412590995
5430	0
5431	-0.01703644094729081
5432	0
54328	-0.00332274222977319
54329	0
5433	0
54331	0
54332	0
5434	0
54344	-6.1564122461382e-4
54345	0
5435	0
5436	0
54360	0
54361	1.4553996037235e-4
54363	0
5437	-0.01037693147965649
5438	0
54386	0
5439	0.00416614054975566
5440	0.0256210679650647
54407	-0.02646740213971088
5441	0.00113739666817918
54413	0
54414	0
54429	0
5443	-0.08752954797123379
54431	0
54432	0
54433	0
54434	0
54436	0.00158740438743421
54437	0
54438	5.8611505756622e-4
54439	0.01143114262716121
5444	0
54440	0
54442	0
54443	-0.0303076603854225
5445	0
54453	-0.01819566342660955
54454	0
54455	-0.01270851322484933
54456	0
54457	0
5446	0
54460	0
54461	0.01098207506732278
54462	0
54463	0
54464	0
54465	0.01311391220197506
54467	-0.00540745546351671
54468	0
5447	-0.02810878445772953
54471	0
54472	0.00522117454113602
54474	0
54475	-0.03869086152727655
54476	0
54477	0.04070798583936911
54478	-0.00241547214739246
54480	0
54482	0
54487	0
5449	0
54491	0
54492	0
54494	-0.00208410875069042
54495	0
54496	-0.00873774310896903
54497	0
54498	-0.00893006932573193
54499	-0.00566196312526081
545	0.03046693058234715
5450	0.00408486361224032
54502	-0.00168914670256646
54503	0.01476980085209631
54504	0.06259364250812967
54505	0
54507	0.01081970166111022
54508	0
54509	0
5451	0.01965494920482577
54510	0
54511	0
54512	-0.00718964662410165
54514	0
54517	-0.02920683404490957
54518	0
5452	0.03298204610150075
54520	-0.00954189264805303
54521	0
54522	0.00649102970604262
54529	0
5453	0
54531	0
54532	0
54534	0
54535	0.0518557133373035
54536	0.01496150586282666
54538	0
54539	-0.02336627698531222
5454	0
54540	-0.00142482492779502
54541	0
54542	0
54543	0
54544	0
54545	0.00847791734350364
54546	0
54549	0
5455	0
54550	0.04261130556084533
54551	0
54552	0
54553	0
54554	0
54555	0
54556	0.00796575421151365
54557	0
54558	0
5456	0
54566	0
54567	0
5457	0
54576	0
54578	0
5458	0
54583	0
54584	0
54585	0.01761556680250249
54586	0
54587	0.09999045582378216
5459	0
54596	0.00610538300890002
546	0.01952871029455912
54602	-0.01312605500427932
54606	0
54617	0
54619	0.02276683618555335
54620	-0.00416059762637563
54621	0.03604569257100121
54622	0
54623	0
54625	0.00303941526638843
54626	0
54627	-0.02560102293486194
54629	0
5463	0.06762628794047307
5464	-6.525032084974e-4
5465	0
54660	0
54662	-0.01213817442964625
54663	0.00219734122039421
54664	0
54665	0.01384799352908425
5467	0.01304860898625718
54674	-0.0943510803036529
54675	0
54676	0
54677	0.03531558813918775
5468	-0.00746060092846214
54680	0.00288205881890436
54681	0
54682	-0.02131628881193584
5469	0
547	0
5470	0.01497251556402616
54700	0
54704	0
54707	0.0196952189339186
54708	0
5471	-0.01431368815981227
54714	0
54715	0
54716	0
54726	-0.00468956312029552
5473	-0.03542559559794876
54732	0
54733	0.01528074083271537
54734	0.03932567677018971
54737	0
54738	0
54739	0
54741	0.00573600609042909
54742	0
54749	0
5475	0
54751	0
54752	0
54753	-0.0162305368652914
54756	0
54757	-0.05367860022532611
54758	0
5476	9.1710566626785e-4
54760	0
54762	0.02713092482358098
54763	0.02205553958284656
54764	0
54765	0
54766	0
54768	0
54769	0
54776	0.00873264826532394
54777	0.0068696937043785
54778	0
5478	-0.01735555347371783
54780	0.0152067800602089
54784	0
54785	0
54788	0
5479	0
54790	0
54795	0.03064304695003485
54796	0
54797	-0.02421532827119349
54798	0
54799	0
5480	0
54800	-0.0370263748324844
54801	0
54802	0.03201881546596153
54805	0.00943247607430685
54806	0.01285035463420305
54807	0
54808	0.00431788128998878
54809	-0.01177452396964119
5481	5.6150223710189e-4
54810	0
54811	0.02510686067011441
54812	0
54813	-0.01414535075932174
54814	-0.01656856108224601
54815	0
54816	0
54819	0
54820	0
54821	0
54822	0.00507741564300572
54823	0
54825	0
54826	0.07102828629398163
54827	0
54828	0
54829	-0.01027310965331096
54830	0
54831	0
54832	0.00192781538108978
54834	0
54836	0.03255569447774217
54838	0
54839	0
54840	0
54841	0
54842	0
54843	0
54845	0
54847	0
54848	0.0911458435022927
54849	0
54850	0
54851	0
54852	0
54853	0
54854	0
54855	-0.00556517271864758
54856	0
54857	0
54858	0
54859	0
54860	0
54861	-0.00587020891723206
54862	0
54863	0
548645	0.01914000409221745
54865	0
54866	0
54867	0
54868	0
54869	0.02731061229489207
54870	-0.00392143681918606
54872	0.00834471800376185
54873	0
54874	0
54875	-0.01597922085232408
54876	0
54877	-0.01049018092046195
54878	0
54879	0
54880	-0.01670628146676162
54881	0
54882	0.00868240280568231
54883	0
54884	0
54885	0
54886	0
54887	0.01519595943615345
54888	0.02214398906710917
54890	0
54891	0
54892	-0.04939558152648816
54893	0
54894	-0.02016210971953565
54896	0.02999202843492586
54897	0.00899283442233664
54898	0
54899	0
549	-0.03500401956853555
54900	0
54901	0
54902	0
54903	-0.00683619287944032
54904	0
54905	0
54906	0
54908	-0.04463610825180751
54910	0.0226293702913784
54913	-0.01507483946985519
54914	0.07085949195069516
54915	0
54916	0
54918	0
54919	-0.05968546097538912
54920	0
54921	0
54922	0
54923	-0.00919104738648207
54925	0
54926	0
54927	0
54928	0
54929	0.03091791571276577
5493	-0.02611236363991974
54930	0
54931	0
54932	0.02869352909480896
54933	0
54934	-0.03856841716921444
54935	-0.00163161468237901
54936	0.0419596592714556
54937	0
54938	-0.05790490568734174
54939	0
5494	0
54940	0.02288014562953063
54941	0.01852731631674753
54942	0
54943	-0.00138972174347961
54946	0
54947	0.00482645375579925
54948	-0.00194210939565466
54949	-0.03596844083196013
5495	-0.00590036264084635
54951	0
54952	-0.02948302105443551
54953	-8.3808890246345e-4
54954	0
54955	-0.02643135137545685
54956	0
54957	0.0024947127608003
54958	0.0087756965772306
54959	0
5496	0
54960	0
54961	-0.02552375956757874
54962	0.01280410642993966
54963	0.00675548795584907
54964	0
54965	-0.00469571493114119
54968	-0.03442039798269616
54969	0.00995405294613811
54970	0.05660303215534074
54971	-0.00128426211807854
54972	0
54973	0
54974	0
54976	-0.01042573955537091
54977	0
54978	0.01501339705757222
54979	0.06417354572933133
5498	0
54980	0
54981	-0.01012187499137612
54982	-0.0331112792285082
54984	0.00543870431640173
54985	-0.04032479623701133
54986	-0.04996265327821556
54987	0
54988	0
54989	-0.00286071298063841
5499	0
54991	0
54993	0
54994	-0.01589265448110735
