gene	female_middle_adult_2
79932	-0.00697181141038714
79933	0
79934	0
79935	0
79939	0
7994	0
79940	-0.01255315845531682
79943	0
79944	0
79946	0
79947	0
79948	0.02424265907551409
79949	0
79953	0
79954	-0.00541670206395109
79955	0.00623198676923788
79956	0
79957	-0.02351120018226934
79958	0
79959	-4.524075860478384e-5
79960	0
79961	0
79962	0
79963	0
79966	0
79968	-0.03554063347022969
79969	0
79970	0
79971	0.06749835870960827
79973	-0.00223427779782109
79974	0
79977	0.018356795106537
79979	0.00873124375511787
79980	0
79981	0
79982	0.0014874749362048
79983	0.00973835156761995
79987	0
79989	0.02566269467691528
79990	0
79991	0.0103109606281188
79993	-0.01183769677022209
79998	0.02204075782039877
800	0.0469281319986185
8000	0
80000	0
80003	0
80004	-0.0058311469548974
80005	0.01448222483624567
80006	0.01548770985324234
80007	0
80008	-0.01324289385069893
8001	0
80010	0
80011	0
80012	-0.00196731376815828
80013	-0.01290729432919923
80014	0
80017	-0.03308084293666592
80018	0
80019	0
80020	-0.00512903269841529
80021	0
80022	0
80023	0
80024	-0.00481437407605881
80025	0.00441259920882158
80028	-0.02427167943557764
80031	0.00854184156328461
80032	0
80034	0
80036	0
80054	0
80055	0.03409236346214862
80059	0
80063	-0.01126653097552763
80067	0.00125739396928872
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0
80097	0
80099	0
801	0
80108	0.01712396597443775
80110	-0.01347703861812509
80111	0
80114	0
80115	0
80117	0
80119	0.05772196028093861
80122	0
80124	6.2149114989956e-4
80125	0
80127	-0.03401149780178116
80128	0.02110506149320206
80129	0
8013	0
80131	0
80133	0
80135	0
80142	0
80143	0.02480608954479351
80144	0
80145	0
80146	0.01276894954123911
80148	0.01015993034529892
80149	-0.01758332888351942
80150	-0.04446469058510317
80152	-0.00199382480831913
80153	0.03361345347713543
80155	0
80157	0
80162	0.04065730021876758
80164	0
80167	0
80168	0
80169	0
80173	-0.0031688349749799
80174	-0.00101108646058905
80176	0.03326899509445039
80177	0.01073510074115956
80178	0
80179	-0.02044139574482625
80183	0
80184	-0.00546567345688823
80185	-0.03863707208405922
8019	0
80194	0
80195	0
80196	0
80198	0
80199	-0.02896373625968294
80201	0.07348918940170188
80204	0
80205	-0.00665896669172911
80206	0
80207	-0.0250715492989118
80208	0
80209	0.0202052496246414
8021	0
80210	-0.00130560161236109
80212	0
80213	0
80216	0
80217	0
80218	0.00701143238170072
80219	-3.5976107722702126e-5
8022	0
80221	-0.02406753356902343
80222	0.02253079623183971
80223	0
80224	0.00736307992839532
80227	-0.01728708415832663
80228	0
80230	-0.00362177057807989
80231	-0.00166816333641355
80232	0
80233	-0.01414038163499348
80235	0.00703427193466933
80237	0
80243	0
80254	0.00103591394678579
80255	-0.02732293160057344
80256	-0.02622642310476445
80258	-8.671753604173e-4
80262	-0.0063321509385988704
80263	0
80264	-0.02989054472414128
80267	0
8027	0.06138178690138005
80270	0
80271	-0.00205671159984072
80273	0.0042371961707345
80274	-0.02205719218869245
80279	0
8028	0.00939793808081059
8029	-0.04503544275145368
80298	0
8030	-0.01807273039059154
80301	0
80303	0.01067082104715134
80304	-0.0077905884454139
80305	0.00896474219208175
80306	0
80308	0
80309	0
8031	0
80310	-0.01406392511086303
80311	0
80312	0
80313	0
80314	0.01391182035837502
80315	0
80316	0
80317	0.0109137403325682
80318	-0.09268291720250887
80319	0
80320	0
80321	0.01144107065598074
80323	0
80324	-0.00802220636755895
80325	0.01652156795706927
80326	0.05157247657679312
80328	0.02948687016523801
80329	0
80331	0
80332	0
80333	-0.01088651405017173
80335	0
80336	0
80339	0
8034	-0.02120610508253232
80341	0
80342	0
80343	0
80344	0.00348428123060906
80345	0
80346	0
80347	0.00453733830468846
80349	0
80350	0
80351	0
80352	0
8036	0
8038	-0.04326247023810934
80380	-0.04125636805708314
80381	0.02449593829834876
8045	0.00219589605724234
8048	0
805	0
8050	-0.00622779913632912
8061	0.00708256863481374
8065	0
80700	8.7785864724984e-4
80704	0
80705	-0.01443921216792589
80709	-0.01023143077151401
80712	0
80714	0.01287970159097905
80723	0
80724	-0.0336552706469958
80725	0
80726	0
80727	0
80728	0
8073	0
80731	0
80736	0
80737	0
80739	0
8074	-0.01380188625030907
80740	0
80741	0.01392219108342288
80742	0.01646977497591018
80745	0
80746	-0.02329355953546864
80757	0.02334117439579534
80758	0
80759	-0.00883120702574219
8076	0.04204777254550374
80760	0
80762	0.01605031648415393
80763	-0.05702037626149343
80764	0
80765	0.07595494582394922
80772	-0.00266743626393458
80774	-0.01630592143322318
80775	-0.00245370550959202
80776	-0.01736905852901756
80777	0.01206625992431736
80778	0
8078	0
80781	0.0025648487975767
80789	0
8079	0
80790	0
808	-2.3779373753009e-4
80816	-0.00546945403151984
80817	0
80818	-6.0891568474233e-4
8082	-0.0056991125922961
80820	0
80821	0
80823	0
80824	0.00472475466984179
80829	0
80830	0
80831	0
80832	0.02483916957839376
80833	-0.00914394245529646
80834	0
80835	0
8085	-0.01660816079233441
80851	0
80852	0
80853	0
80854	0
80856	0
8086	-1.6816965487267e-4
80863	0.02662563055282921
8087	0
8089	-0.0795522834427857
80895	0
80896	0
8091	0
8092	0
80975	0
8099	3.4029781164072e-4
81	-0.00579981778480958
810	0
8100	-0.00473357729356481
81027	-0.00957408434013899
81029	-0.06942460181382581
81030	0
81031	0
81033	0
81034	0.02546189145393446
81035	0.00665056681393134
81037	0.0048235769759882
811	-0.01502134107139235
8110	-0.04805553405805853
8111	0.02530000071988771
8115	0
8120	0
8125	-0.01556379157918812
8128	0
81285	0
813	-0.0182041898984852
8131	0.0146972728273243
8139	0.05892238846133568
814	-0.01986000078982025
8140	-0.04202698716489835
81472	0
8148	-0.0109567840016413
81490	0
81491	0
81492	0
81493	-4.5277445780796e-4
81494	0
815	0
81501	0.00706309215364636
81502	0.00855267073973196
8153	0
81532	0
81533	-0.00156617800009669
81537	0
81539	0
81542	0
81543	0
81544	0
81545	0
81550	0
81551	0
81553	0.02880562770788159
81554	0
81555	0.03706295362409097
81556	0.01257369578410772
81558	0.02715650017652662
81559	0
81562	-0.01160509285175638
81563	0
81565	0
81566	-0.00359748459049709
81569	0
81570	0
81571	0
81572	-0.00349284590169228
81573	0
81575	0.0226220560312833
81576	0.0152806471008899
81577	0
81578	0
81579	-0.02085832167769036
816	0
81602	0.01093874443124949
81603	-6.8242022946239e-4
81605	-0.01066731114459918
81606	0.00818937010188211
81607	0
81608	-0.01158903583827533
81609	-0.0029239110870352
8161	0.00435372636907678
81610	0
81611	0
81614	0
81615	0
81616	0
81617	0.04121622301551143
81618	0.02700962010213794
81619	-0.01132076933511737
81620	0
81621	0.01764064266558034
81622	0
81623	0
81624	0
81626	0
81627	0
81628	0
81629	0.04019165073220327
81631	-0.00219838150270124
8165	-0.00606706959835419
81669	0
81671	0.02629509179870235
81688	0
81689	0.01412041210305482
81691	-0.05034157411227825
81693	0
81696	0
81697	0
817	0
8170	0
81704	-0.00140959653418626
81706	0
8174	0.04775430743736434
8175	0.00974648749541984
8178	0
81786	0.07706311540274767
81788	0
81789	0.01950188381584968
81790	0.0366982938258658
81792	0
81793	0
81794	-0.0966374593198413
81796	0.00480228840898961
81797	0
818	0
81831	-0.01650276411537616
81832	0.02375192921555992
81833	0
81839	0
81844	0
81846	0.03424752980120216
81847	0
81848	0
81849	0
81850	0
81851	0
81853	0
81855	-4.6903576325588e-4
81856	0
81857	0
81858	0.0258117948234863
8187	-0.02570378576668777
81870	0
81871	0
81872	0
81873	0
81875	0.00447048004573332
81876	0
81887	0
81888	0.00725780559866788
81889	-0.00946240503783608
8189	0
81890	0.04701726709619673
81892	0
81894	0
819	1.1399797200213e-4
8192	0
81928	0
81929	0
8193	0
81930	-0.00742118353535807
81931	-0.00899086705860915
81932	0.02756250031693974
8195	0
820	-5.9699109638034e-4
8200	0
8202	-0.01739642677438579
8204	0
8208	0
821	0
8216	-0.02891413729093796
8218	-0.08423026544322992
822	0.00293394097225329
8220	-0.0231959827321432
8224	0.01521589400846532
8225	0
8226	-0.00879810154679399
8227	0
8228	0.01973470245510833
823	0
8233	0
8237	0.00695356780220441
8239	-0.01015603993182389
824	0
8241	0
8242	0
8243	0
825	0.0561620636532275
826	0
8260	0
8266	0.01200942448627518
8269	-0.00116676522585122
827	0
8270	0
8273	0
8277	0.06329672600425101
828	0.00610887150145042
8284	-0.02752906797088316
8287	-0.04419264453404741
8288	0
8289	-0.02018381404993353
8290	-0.00207594673247141
8291	0.03880060094477042
8292	-0.04245881537720394
8295	0.00779905946784129
830	0
8301	0
8302	0.04162127494025026
8303	0
8309	0.00876963603103496
831	0
8310	-0.0016572302996899
8312	-0.00983633917747401
8313	-0.05358714750189636
8314	0.01960018988648213
8315	0
8317	0
8318	0
832	0
8320	0
8321	0.00624779535588124
8322	0
8323	0.00707410275373101
8324	0
8325	0
83259	0
8326	0
8328	0
833	0
8330	0.07241802956978634
8332	0.06156004107056773
8335	0.0367154835293105
8336	0.04336880932271371
8339	0.03961130629170566
83394	0
834	0
8340	0.01975102027512774
83401	0
83416	-0.08013861583639603
83417	0
8342	0.03202782739443159
8343	-0.03080869641857805
83439	0
8344	0.01676260023005595
83440	0
83442	-0.00194556936933219
83443	0
83445	0
83446	0
83447	0
83448	-0.01958183432740803
83449	0
8345	-0.01119042859825064
83450	-0.03103538514938018
83451	-5.379848870164e-4
83452	0
8346	0.03702526234259199
83460	-4.1981775272094e-4
83461	0.00640191861164076
83463	0.04255153389042061
83464	0.03649114839653749
83468	0
83473	0
83475	0
83478	-0.01787938310527119
83479	0
8348	0
83480	-0.02705784472616381
83481	0
83482	0
83483	0
8349	0.02320254791693627
835	0
8350	0.01136483652411287
8351	0.04973667375519557
8352	0.07996475823644499
83538	0
83539	0
8354	0
83540	-0.02427652507010464
83541	0.00332975148143944
83543	0.01299180029841515
83544	0
83546	0
83547	0
83548	0
83549	-1.4310169196054e-4
8355	0.0149927977623358
83550	0
83551	0
8358	0.04573222734071686
8359	0
83590	0
83591	-0.03531683474636504
83592	-0.0938066833044146
83593	-0.00171024379079598
83594	0.04174314528388551
83595	0.00185147512332824
83596	-0.03394290846232131
83597	0
83598	0
836	-0.00868890760603627
8360	0
83604	0
83605	0.011714624097519
83606	0.01093072957545075
83607	0
83608	-0.01134367081273347
8361	-0.00425146471931106
83636	-0.00569072856791018
83637	0
83638	0.00370266966891586
83639	0.00123324125465888
8364	0
83641	0
83642	0
83643	0
83648	-0.02415778851736237
8365	-0.00818818131527017
83656	0
83657	0
83658	-0.00182669429576017
83659	0.00619179266330139
8366	-0.04160972816211765
83660	0.04768250256039828
83661	0
83666	0.03976348399807378
83667	-0.04574786768388229
8367	0
8368	0.02416914539695898
8369	0
83690	0
83692	0.01170317811033503
83693	-0.02423297783065295
83694	0.01682046123265622
83695	0.02413789737955712
83696	0.01782605283059103
83697	0
83698	0
83699	0
837	0.00121635585597112
83700	0
83706	0
83707	0
83714	0
83715	0.03047847801300048
83716	-0.03383772238924235
83719	0.00136818171827296
8372	0.00701674378266663
83723	0
83729	0
83732	0.00853446097209106
83733	0
83734	-0.03998431618300181
83737	-0.01947674172649109
83741	0
83742	0.04096887074591701
83743	0
83744	0.0035479836952489
83746	-0.00443031766855015
83752	-0.0055680779931446
83755	0
83758	0.07534364907778655
83759	0
83786	0.0194569970909623
83787	-0.03007966304914756
8379	0.03723581815347012
83795	0
838	0.0569868265318168
8382	-4.9855162015967e-4
8383	0
83844	0
83850	0
83851	-5.6903046314965e-4
83852	0
83853	0
83854	0.05025382788283591
83855	0
83856	0.01027622195073789
83857	0.02435010192780283
83858	-0.02575801208715852
83860	0
83861	0
83862	0.02020371864494687
83863	0
83866	0
83867	0
83869	0
83871	-6.5999354174834e-4
83872	0
83873	0
83874	0
83875	0.01214080479139271
83876	-0.00574939250240855
83877	-0.00590525335185371
83878	0
83879	-0.04221036741937427
83881	1.2471100839368e-4
83882	0
83884	0
83886	0
83887	0
83888	0
83889	0
83890	-0.00223638457380268
83891	0.00195719376076985
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0.00135162868630107
83933	0
83937	0
83938	-0.02688549897288547
83939	-0.00272457661664915
8394	0
83941	0
83942	0
83943	0.04147181823397619
8395	0
83953	0
83959	0
8396	-7.6554135570399e-4
8398	-0.01756541636188406
83982	0
83983	0.00452573834737542
83985	0
83986	0
83987	0.01018835686725907
83988	-0.03466258538187691
83989	0.01378589782127348
8399	0.09780668344698232
83990	-0.02420243236038955
83992	0.01073789920214728
83998	0.01004691808092884
83999	-0.03733576549541435
840	-0.02400983348853489
84000	0.02515848543878228
84002	0.02714714961924456
8402	0
8403	0
84033	-0.0364042040314087
84034	0
8404	0
8405	0
84056	0.0686937674371749
84057	0.03552340603765651
84058	0
84059	0
8406	0.00906881410920039
84060	0
84061	0
84062	-0.02988907988137559
84063	0
84064	0
84065	0
84066	-0.02122249968293625
84067	0
84068	-4.9106652420812e-4
84069	0
8407	-0.00723693716066565
84070	0
84071	-0.05673055124557264
84072	0
84073	0.03722370947202755
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0.02378232998388012
8408	0
84080	0.01371415218033832
84081	0
84083	0.02744703208257709
84085	0
8409	-0.00907332383477911
841	0.02024089485336087
84100	0.01013665659733183
84101	-0.03039516690747561
84102	0.03190212434472443
84103	0
84105	-0.00143497020036384
84106	0.01298676622361019
84107	0
84109	0
8411	-0.02386574712042249
8412	-7.5497071819338e-4
84124	0
84126	0.00205781594009769
84128	0
84131	0
84132	0
84133	0
84134	-0.02313807657410127
84135	-0.0052275525650222
84138	0.00457007769714467
84140	0.00784637384472027
84141	0.00799040128666786
84142	0
84146	0
84148	0
84152	-0.00246644748754796
84153	0
84154	0
84159	0.00203115387244552
8416	0
84162	0.00491095455390556
84164	8.3341693409938e-4
84166	0
84167	0
84168	0
8417	-0.01582373907102279
84171	0
84172	0.0100623526122484
84173	0
84174	0
84179	0
84181	0
84186	0
84188	0.01384325979827627
84189	0
8419	2.38699071967e-4
84190	-0.01888257784096377
84191	0.01406464258803474
84193	0
84196	0.00118374648500551
84197	-0.00316981680859194
842	0
8420	-0.00513533261017555
84203	-0.00550902119718586
84206	0
84215	-0.00920703890758653
84216	0
84217	0
84219	0
84221	-0.05148135696495376
84223	0.02126786586176833
84224	0.09878009975528504
84225	-0.0318721604701504
84226	0
84229	-0.00220011151191674
84230	0
84231	0.00834202527379567
84232	0
84233	0
84236	0
84239	-0.0424008189191457
8424	0
84240	0
84243	-0.00803270858396734
84245	0.03532692247836575
84246	0
84247	-0.05285280031119784
84248	0
84249	-0.00312931500734157
8425	0
84250	-0.04952706261108949
84251	-0.11960496254440954
84253	-8.2679862027604e-4
84254	0.05045786092285007
84255	9.0159793446587e-4
84256	0.0264567882395531
84259	0
84260	0.00983454412551187
84261	0
84262	0.007143757091332
84263	0.0120060218087617
84264	-0.03256160212583858
84265	0
84266	-0.02092624599473786
84267	-0.02043629680347776
84268	0
84269	0.01727940519550697
8427	0.0273225759138591
84270	0
84271	0
84272	0.00938844160480081
84273	0
84274	-0.02451813865931097
84275	0
84276	0.00116008114962174
84277	0
84279	0.01633565898884698
8428	0
84280	-0.02703480179850532
84281	-0.00744375869268859
84282	0.01622243368359905
84283	0
84284	-0.03436449951309302
84285	0
84286	0.01613970664838906
84287	0
84288	-0.04141740138761569
84289	0
84290	0.00889589806395841
84292	0
84293	0.00879436501975894
84294	0.0232831101351322
84295	0
84296	0.00348675006906064
84298	0
84299	-0.00856162685946756
843	-0.00648013613612803
84300	0
84302	0
84303	-0.00484337773314373
84304	0.01236240692256134
84305	0
84306	0.05249051135459379
84307	0.00241712179909815
84309	0
8431	0
84310	0
84311	0
84312	-0.01334210881429827
84313	-0.01178198028784695
84314	0.02469405149255313
84315	0
84316	0
84317	0.00267409379178589
84318	-0.01886507864825033
84319	-0.04153006759785791
84320	0.02136993067440931
84322	0
84324	-0.02232423767615593
84326	0.00156665781919749
84327	0.00417518189092325
84328	0
84329	0
8433	0
84330	0.0145922615338291
84331	0.02528674378942852
84332	0
84333	0
84334	0
84335	0
84336	0
84337	0
8434	-0.01478204641701242
84340	-0.01806811329905891
84343	0
8435	-0.0199659736325887
8436	-0.01963050156040747
84364	0
84365	0
84366	0
8437	0
84376	-0.01269549506620088
8438	0
8439	-0.03703038355161062
844	-0.01664322707616859
8440	0
84417	0
84418	0
84419	0.01455304092465777
8443	0.00847386918043517
84432	0
84433	0
84435	0
84436	-0.03380629284681072
84437	0.02526585917865876
84439	0
8444	0.04248317251962328
84440	0.01741315085540061
84441	0
84443	-0.01045493328908449
84444	0
84445	0
84446	0
84447	-0.00561910003247171
84448	-0.0438269333969425
84449	0.0078949310306351
8445	0.00444710071579498
84450	0.02762672433654689
84451	0
84455	0.01335315648209632
84456	0.01090503369967029
84457	0
84458	-0.01226128914743085
8446	-0.00661911858204817
84460	-0.00729638251894963
84461	-0.01043705584983957
84464	0
84465	0
84466	0
84467	0
8447	0.02018867755957574
8448	0
8449	0
84498	-0.0318158512199302
845	0.03311251281036386
8450	-6.384517333485e-4
84501	8.493411774112013e-5
84503	0.02795189706042244
8451	0.03196045852678948
84513	-0.02169948240621237
84514	0
84515	0.01380745097382833
84516	0.00237440061162194
84517	0
84518	0.0218998100509412
84519	-0.00835536570195573
8452	0
84520	0.02106758123297517
84522	0.00778615156507175
84524	0
84525	0.00100375269350973
84527	-0.0922225126493808
84529	-0.04006791164227454
8453	0
84530	-0.00806785994605405
84532	0
84536	0
84539	0
8454	0
84541	0
84542	-0.05055165275293825
84545	-0.01809060990080944
84547	0.01642715521552594
84548	0.01159914349646064
84549	0
8455	-0.00810130742867396
84552	-0.01989177977868318
84553	0
84557	-0.06611203071632857
8456	0
84560	0
84561	-0.02886562560072601
84569	0
84570	0
84572	0
8458	0.00141203847237641
8459	-0.03884312636343619
846	0
8460	-0.0218439227441935
84612	0
84614	0
84616	0
84617	-0.02708588308840844
84618	0
84619	0
8462	-0.00673922479503537
84620	1.1586592409971e-4
84622	-0.00145657901933552
84623	0
84624	0
84626	-0.01702810458341293
84627	0
84628	0
84629	-0.01391093551525806
8463	0.02387477538202644
84630	0
84631	0
84632	0
84634	0
84636	0.02983018972993933
84639	0
8464	-0.01061083709626524
84640	0.00554175181714735
84641	-0.00685097298923668
84643	0
84645	-4.1751915744705e-4
84647	0
84648	0
84649	-0.03221155161945043
84651	0.00913835366500621
84654	0
84656	0
84657	0
84658	-0.03729774634180224
84659	0
84660	0.01610657931397259
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0.00203482532597727
84669	0
8467	-0.00207886136811751
84671	-0.01213382983435649
84674	0.01042972415617865
84675	0
84676	0
84677	0.11427655034194042
84678	0
84679	0.01791099946804568
8468	0
84680	-0.10481523670148478
84681	0
84684	0
84687	0.01083740794555063
84688	0
84689	0.05065093318939071
84690	-0.00436551007969922
84691	0
84692	0
84693	-0.00820217427575644
84694	0
84695	-0.05412782327007273
84696	8.2859971315588e-4
84698	-0.0034400038486906
84699	0
847	0.03820610642940141
8470	-0.02053168335525588
84700	0
84701	0
84705	0.01164256003988043
84706	0
84707	-0.03808932078419595
84708	0
84709	-0.00209943690888818
8471	0
84717	-0.0298676133910698
84720	0.00662007242546133
84722	-0.01462528234789111
