gene	male_adolescent_2
1990	-0.04692416828194418
1991	-0.1209286582622919
1992	0
199221	-0.02728506408420471
199223	-0.02136212546354754
1993	0
1994	0.00471645641050844
1995	0
1996	0.01207499899185786
199675	-0.00704664554510537
199692	0.01051600757556502
199699	0.00684823897794655
1997	0
199704	-0.00691668533786376
199713	0
199720	-0.00670706910572713
199731	0.019495493497476
199745	0
199746	0
199777	0.01356058598061575
199786	0
1998	0
199800	0.00530381779022339
199857	-0.06696450237878211
199870	-0.01792217379951586
1999	0.00708964626272421
199920	-0.04488126784694433
199953	0.00364076282356496
199964	0
199974	0
199990	0.00752503512603551
2	0.04589357697936801
20	0
2000	0
200010	0
200014	0
200035	0
200081	0
2001	0
200132	-0.0300724823076548
200150	0
200159	0.01101061491249484
200162	-0.00164941613418297
200172	0
200185	0
200186	-0.02275961778386305
200197	0
2002	0
200205	-0.01640958316778407
200232	-0.00793920297213262
200261	0
200298	0
200312	0
200315	-7.5234734644798e-4
200316	-0.01055168676975111
200373	-0.02937325630740517
2004	0
200403	0
200407	0
200424	0
2005	0
200504	0
200523	0
200539	0
200558	0
200576	0
2006	-0.03069722093842352
200634	0.01224132386529236
200728	-0.00322756948923654
200734	-0.01690880617252376
200765	-5.007666134235e-4
200772	-0.0810100093143457
200844	0
200845	0
200879	-0.00358179423599435
200894	0.01020243972728558
200895	-8.696466515443837e-5
2009	0
200916	0.00161789939602647
200931	-0.03642109110680859
200933	0
200942	5.7636742713972e-4
200958	0.02838059289840033
200959	0.0265453041385323
2010	-0.01672889028048215
2011	-0.00869369072446016
201134	0.02168667035802485
201140	0
201158	-0.03228586516168643
201161	0.00858689547922854
201163	0
201164	0.00125718648255815
201176	0
201181	0
201191	-0.02261563982799608
2012	-0.01385526477083944
201229	0
201243	0
201254	0
201255	0
201266	-0.00571972276707402
201283	0
201292	0
201294	-0.02548253036783807
201299	0.00268876518584847
2013	0.00524850128272754
201305	0
2014	0
201456	0
201475	0
201477	0.00277329463255743
2015	0
201501	-0.0039114105488199
201514	-0.00134764829419799
201516	0
201595	0
2016	0
201617	0
201625	0.00300836275110305
201626	0
201627	0
201633	-0.0625136466551307
201651	0
2017	0
201725	0
201780	0
201798	0.02204235964857522
201799	0
2018	0
201895	-0.03256950435137125
2019	0
201931	0
201973	0
202	-0.00921625351833656
2020	0
202018	0
202051	0
202052	-0.00383706223448449
2021	0.00183917516368447
202151	0
2022	-0.00757606368140396
202243	0.00329164518308934
202299	0
2023	0
202309	0.00631737349197376
202333	0
202374	0
202459	0
202500	0
202559	-0.01110247401979017
2026	0
2027	-0.04659274635177702
202781	-0.01969947145578404
2028	-0.00899227744016948
202865	0
2029	0
202915	-0.0303878930174989
203	-2.8757389862433975e-5
2030	0
203054	0
203062	-0.02345982219148399
203068	0
203069	0
203074	0
203076	0
203100	-0.01411686627119752
203102	0
203111	0
203190	0
203197	0
203228	0
203238	0
203245	0
203259	0
203260	-8.2442645651863e-4
203286	0
2033	0
203328	0.00641512456619054
2034	0.02480576162237123
203413	0
203427	-0.02362061562724933
203430	0
203447	0
2035	0
203522	0
203523	0
203547	0
203562	-1.8663394023369e-4
2036	-0.00517284932534137
2037	-0.023174013240047
2038	0.02380906038953762
203859	0.02748481946617058
2039	0.01190100833970555
204	-6.3128310631946e-4
2040	-0.01793810856253721
2041	-0.0290071049350821
2042	0
204219	0.01138119395809609
2043	0
2044	0
204474	0
2045	0
2046	0
2047	0.00773449035211057
2048	-0.01077606392505833
204801	0
204851	0
2049	0.01264885146749859
204962	0.0423333962460371
205	0
2050	0.01840416625023616
2051	0.00785070403732768
205147	0
2052	0
205251	-0.0354162457956519
2053	-0.00286420785912613
205327	0
2054	-0.0205683594074656
205428	0
2055	-0.00674041775171913
205564	0
2056	0
2057	0
205717	0
2058	0
205860	-0.07435915992958034
2059	0
2060	0
2063	-0.0092520953474345
206338	0
206358	0
2064	0.04087671880769069
206412	0
2065	-0.02744283332335779
2066	0
2067	-7.2121580474843e-4
2068	0
2069	0.01571695118620103
207	-0.01894222507792622
2070	0
207063	-0.01148580026561293
2071	0
207107	0
207147	0
2072	0
2074	0
2077	-0.01436414773753464
2078	-0.00651723447132913
2079	0.00955464679926875
208	0
2081	0.00894405600806692
2091	0
2098	0
2099	-0.03634938825601887
21	0
210	0.00202112151580661
2100	0
2101	-0.01397974710282427
2103	0
2104	0
2107	0
2108	-0.01368873122095931
2109	0.03481010522462677
211	0
2110	-0.01141137461365944
2113	0
2114	0
2115	0
2116	0
2117	0
2118	0
2119	-0.00507293518816555
212	0.01120182372916775
2120	0.02867429231318372
2122	0
2123	0
2124	0
2125	-0.00136684553138587
2128	0
213	-0.01114513102508666
2130	0
2131	-0.03722109144579536
2132	0
2134	0
2135	-0.02379073590992644
2137	0
2138	0
2139	-0.01108240819949137
214	-0.05738063098011935
2140	0
2145	0
2146	0
2147	0
2149	0.02701781521418012
215	0
2150	0
2151	0
2152	0
2153	0
2155	0
2157	0
2158	0
2159	0
216	0.02123332593772088
2160	0
2161	-0.03056504041345084
2162	-0.01680634582884804
2165	0
2166	0
2167	-0.02961835124027765
2168	0
2169	0
217	-0.01305353917249983
2170	0.00674671647793426
2172	-0.02224926667293975
2173	0
2175	0
2176	-0.01012412472343243
2177	0.01358674559591533
2178	0
218	0
2180	-0.01451472983229769
2181	0.04800894930261785
2184	0.01645296991844272
2185	-0.0070603250180203
2186	0
2187	-1.6654447707286e-4
2188	0.01134639580683609
2189	0
219	-0.01026101667960694
2191	-0.01393130073842607
2192	0
219285	0
219287	0
219293	0.01147341893737113
2193	0
219333	0
219348	0.01577793938089603
2194	-6.6877087726909e-4
219402	-0.00587828654673792
219409	0
2195	0
219525	0
219527	0
219537	0.01508727786483529
219539	-0.03973356585070169
219541	-0.03535975547540024
219557	0
219578	0
2196	0
219621	-0.00648585188532666
219623	0
219654	0
219670	-0.03531305927565865
219681	0.00937789719577327
219699	0
2197	0
219731	0
219736	0.05144600629664074
219738	0.00539431338953289
219743	0
219749	-0.00821571591904409
219770	0
219771	-8.9131184307396e-4
219790	-0.02371301499307521
219793	0
219833	0
219844	0.00630981101826073
219854	0
219855	-0.01621903968013554
219899	0.01026244217711855
2199	0.03673478724339213
219902	-0.005748134842374
219927	-0.01494263417605462
219931	0.01656656832280221
219938	0
219970	0
219972	0
219988	0
219990	0
219995	0
22	0
220	0
2200	-0.01567468951613403
220001	-0.02963599191961004
220002	0
220004	-0.07124588942122492
220042	0
220047	0
220064	0
220070	9.0630454094159e-4
220074	0.00950661821393081
220082	0
2201	0.06173494880633951
220108	0
220134	0.00445849744731707
220136	0
220164	-0.00557373216725063
2202	0
220202	0
220213	0.00401459123258336
220296	0
2203	-0.00975418994252929
220323	0
220359	0.01602160877849065
220382	0
220388	0
2204	0
220416	0
220441	-0.00268291747540115
2205	-0.02322800640694856
2206	9.4933436543441e-4
2207	0.00300308871226197
2208	0.08999298090396171
220929	0
220930	0.04960525164380691
220963	-0.00663816866791142
220965	-0.04658671743843558
220972	0.00146179986657339
220979	0
220980	1.3523378685772e-4
220988	0
220992	0
221	0
221002	0
221035	0.01383819166261247
221037	0
221044	0
221061	0
221074	0
221078	0
221079	0
221091	0
221092	0.00138396566688667
221120	-0.01175242003782338
221122	0
221143	-0.02206893845217165
221150	7.3506154399349e-4
221154	0
221178	0
221184	0.0091867577807855
221188	-0.02288511069958707
221191	0
221223	0
221241	0
221264	0
221294	0
2213	0
221301	0
221302	0
221303	0
221322	-0.00698023500932397
221336	0.02058317565601776
221391	0
221393	0
221395	0
221400	-0.01676803541983504
221409	0
221421	0
221424	0
221442	0
221443	0
221458	0
221468	0.01107667659469986
221472	0.01367416751497522
221476	-0.00869229345644105
221477	0
221481	-0.00956923800365602
221491	0
221496	0.00477472918518156
2215	-0.07544516916487884
221504	-0.00141842474579886
221527	0.00495437917386452
221545	0.03036075297502874
221656	0
221662	0
221687	0
221692	0.01789764703180284
2217	0
221710	0
221711	-0.05745160174002673
221749	0
221785	0
221786	0
2218	-0.03133888968025061
221806	0.03376607301445319
221823	0
221830	0.01010887190048822
221833	0
221883	0
221895	0
2219	0.00461306714838423
221908	-0.0233943880321301
221914	0.02941051716792914
221927	0
221935	0
221937	0.00940831247937536
221938	0
221955	0
221981	0
222	0
2220	0
222008	0
222068	0
222166	0.02642889915490396
222171	0
222183	0
222194	-0.00962863354473337
2222	0
222223	-0.01794063696527081
222229	-0.03203400959205573
222234	0
222235	-0.01937907752813377
222236	0
222255	0
222256	-0.02635293462468773
222389	-0.01162002052037706
2224	0
222484	0.03422118062003986
222487	0
222537	-0.00255382522536164
222545	0
222546	0
222553	0
222584	0
222611	0
222642	0
222643	0
222658	0
222659	0
222662	0.04330231260461395
222663	0
222696	0.04353725970162327
222698	8.1209129367302e-4
222826	-0.03471814572811889
222865	-0.01018330871424887
222894	0
222950	0
222962	-0.00343615653083074
223	0.00581951298324154
2230	0
223075	0
223082	0
223117	-0.00374087976748194
2232	0.00451316533490531
2235	0.01542699991352534
2237	0
2239	0
224	0
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0.00971205578760877
2247	-0.01842865170332015
2248	0
2249	0
225	-0.00278287961365909
2250	0
2251	0
2252	0
2253	0
2254	0.00109278473933353
2255	0
2256	0
225689	0
2257	0
2258	0.00291304554674738
2259	0
226	0
2260	-0.08973415753863946
2261	0
2262	0
2263	-0.01115188534263258
2264	4.5612343925843e-4
2266	-0.00955945202824482
2267	0
2268	-0.00850913022428071
2271	0
2272	0
2273	0.00441456136334159
2274	0.07967847920927314
2275	0.03418265849971368
22794	0
22795	0
22796	0
22797	-0.04439833154816789
22798	0
2280	-0.00450419452496833
22800	0.00914600480555362
22801	0
22802	0
22803	0
22806	0.00324941084091091
22807	0
22808	-0.02251964701410165
22809	0
2281	-0.01762718127021477
22818	-0.00175743604122175
22820	0
22821	-0.00345860435237047
22822	0
22823	0
22824	0.00948990141870275
22826	0
22827	0
22828	0
22829	-0.00641647731869786
22832	0
22834	-0.00224081629961437
22835	-0.01837219189676496
22836	0.02305304886656587
22837	-0.00118158432736584
22838	0.00420915864141453
22839	0
22841	0
22843	0
22844	-0.01776165337702565
22845	-0.01043742788034921
22846	0
22847	0
22848	0
22849	0.0164737442771008
22850	-0.01756232692368511
22852	0
22853	0
22854	0
22856	0.02231252753182215
22858	0
22859	0
2286	0
22861	-0.00867543229084548
22862	0
22863	0
22864	0.00551225507611373
22865	0
22866	-0.00735103772667072
22868	-0.00456151913206651
22869	0
2287	0
22870	0
22871	-0.00699510960877312
22872	-0.00590442549423051
22873	0
22874	0
22875	0.00380142224309295
22876	-0.00503696550642153
22877	0.01220487406947354
22878	0
22879	0.01271493596209836
2288	0
22880	0.00723572555821003
22881	0
22882	0.010000588661318
22883	-0.02048049142679021
22884	0
22885	0
22887	0.00892942382683561
22888	0
22889	0
2289	-0.00620077546016197
22890	0
22891	-0.02394980331939389
22893	0
22894	0
22895	0
22897	-0.00225430794743401
22898	0.00695074837508804
22899	0
229	0
2290	0
22900	0
22901	0
22902	0.00106767342849224
22903	0.00931863304731424
22904	0
22905	-0.01325256434599805
22906	0
22907	0
22908	0
22909	-0.03786920255491654
22911	0
22913	0
22915	-0.03988328281457128
22916	0
22917	-0.01059091878413644
22918	0.03677172193361489
22919	0
22920	0
22921	0
22924	0
22925	0
22926	-0.01142038326758245
22927	-0.01817658429119132
22928	0
22929	0
22930	0
22931	0
22933	0
22934	0.06124633107465081
22936	0.04944147343650168
22937	0.01532812441561266
22938	0
2294	0
22941	-0.0025891372878135
22943	0
22944	-0.03277848096789977
22948	0
22949	0.01844602028558891
2295	0
22950	0
22953	0
22954	0
22955	0
2296	0
2297	0
22974	0.00495307174144986
22976	0
22977	0
22978	0
22979	0
22980	-0.00359853506464961
22981	-0.02983162079909201
22982	-0.00565108308480195
22983	0
22984	0
22985	0
22986	0
22987	0.0134886701390316
22989	0
2299	0
22990	-0.02053689035632672
22992	0
22993	-0.0106947384841593
22994	0.00792513934559796
22995	0.01737432337461986
22996	-0.04053417785426389
22998	0
22999	0
23	-0.01223704635548357
230	0.02840668025729291
2300	0
23001	-0.00359252940432619
23002	0
23005	-9.5340048174913e-4
23007	-0.02013668219393118
23008	0
2301	0
23011	0
23012	0
23013	0
23014	0
23015	0
23016	0.02610965721061471
23017	0
23019	0
2302	0.00436744292291814
23020	0
23022	-0.04269584259025242
23023	0.02017635845425149
23024	0
23025	0
23026	0.0212157654022386
23028	0
23029	0
2303	0
23030	0
23031	0
23032	0
23033	0.00148970332400464
23034	-0.01860333581413055
23035	0.02754973155010359
23036	0
23037	0
23038	0
23039	0
2304	0
23040	0.01252672202393504
23041	-0.00252559293948355
23042	0
23043	0.00632994745681197
23046	-0.00237138741435713
23047	0
23048	-0.00703444437421326
23049	-0.00126221875603224
2305	0
23051	0.03430314891855253
23052	0
23053	0
23054	0
23057	0
23059	0
2306	0
23060	0
23061	-0.01810056856528339
23062	0
23063	0
23064	0
23065	0
23066	-0.01105133678444083
23067	0
2307	0
23070	0
23071	0
23072	0
23074	-0.00476865873994918
23075	0
23076	0
23077	0
23078	-4.4591477993735e-4
2308	0
23080	0.00218567433815745
23081	0
23082	0
23085	0.03967983560201582
23086	0
23087	-0.00272095119723411
23089	0
2309	0.00253276811139982
23090	0
23091	0
23092	0
23093	0
23094	0.01308563499983172
23095	0.00673179444974326
23096	0
23097	0
23098	-0.01286087885938072
23099	0
231	0
23101	0.024739202664939
23102	0
23105	0
23107	0
23108	0.07555362767279353
23109	0
23111	-0.00435684162777142
23112	-0.01873206791725391
23113	-0.00229468586789513
23114	0.00617541306461217
23116	-0.01379524724713213
23118	0
23119	0
2312	0
23120	-0.01189902319951821
23122	0
23125	-0.03072057375693018
23126	0
23127	0
23129	0.02081169633136969
2313	0
23130	-0.01249149181186557
23131	-0.00289428944794002
23132	-0.02089730122494079
23133	0.00831749617018176
23135	0
23136	-0.00321595258799378
23137	-0.00618342200245693
23138	0.00104841620597498
23139	0
2314	-0.00186143239829292
23140	0
23141	-0.01225601129761904
23142	0
23143	1.1630902634788e-4
23144	-0.00535107807310954
23148	0
23149	0
2315	0.02489616542534145
23150	0
23151	0.01319645806029132
23152	-0.00208078073226226
23154	0
23155	0
23157	0
23158	-0.02394729975628292
2316	0.00203983074209014
23160	-0.00198997093233497
23161	0
23162	0.0061659934022157
23163	0
23164	0
23165	0
23166	0.02857858161082121
23167	0
23168	0
23169	0.01423177938933047
2317	0.03028167537994327
23170	0
23171	0
23172	0
23173	0.0086611448272907
23174	0
23175	0.00824315149485612
23176	-0.02337679984614692
23177	0
23178	-0.08149565907395659
23179	0
2318	0
23180	-0.00454210709224852
23181	0
23184	0
23185	0
23186	0
23187	0.00916783575645673
23189	0
2319	0
23190	-0.01035954717552582
23191	0
23192	-0.00489513207731818
23193	0
23194	0
23195	0
23196	0
23197	0
23198	0.0110853988072827
23199	-0.00607231931586898
23200	-8.2451589612399e-4
23201	0
23203	0
23204	0
23205	0
23207	0
23208	0
23209	0
2321	0
23210	-0.00552498094577436
23211	-9.1240171381379e-4
23212	0.04114946979114699
23213	0.01378498373456581
23214	-0.00613960736806012
23215	0
23216	0.00278207680962901
23217	0
23218	0
23219	0
2322	0
23220	0.02143885285877055
23221	0
23223	0.00307799187600429
23224	-0.00903529046702414
23225	-0.00379667256595063
23228	0
23229	0.02213655024654795
2323	0
23230	-0.02475380994788699
23231	-0.04077575129591833
23232	0
23233	0
23234	0
23235	0
23236	0.00615785312232587
23237	0
23239	0.04887178500723943
2324	-0.07916211480851112
23240	0.00171675049330472
23241	0
23242	0
23243	0
23244	0
23245	0.01248642374288732
23246	0
23247	-0.02365297719604216
23248	0
23250	-0.01907344955855321
23251	0
23252	0.04783331271079166
23253	-0.01111086592583945
23254	0
23255	-0.00288031126121036
23256	0
23258	-0.00551936245407883
23259	0
2326	-0.01497969632444123
23261	0
23262	0
23263	0.0105340293196114
23264	0
23265	0
23266	0
23268	-0.00184103783729381
23269	0
2327	-0.00413308434910188
23270	0.02587137125649612
23271	-0.00557395195769875
23272	0
23274	0
23275	0
23276	0.0225399177248612
23277	0
23279	0
2328	-0.00248138992824962
23281	0
23283	0
23284	0
23286	-0.03136641769262936
23287	0
23288	-0.05449408902736449
2329	0
23291	0.01769947740733856
23293	0
23294	0
23295	0
23299	0
2330	-0.01242529950467373
23300	0
23301	0.02440119464507586
23302	0
23303	0.03454854941020111
23304	0
23305	0
23306	-0.01969873095505632
23307	0
23309	0
2331	0
23310	0
23312	0
23313	0.01933196614860434
23314	-0.00171533500443852
23315	0.01429492245669004
23316	0
23317	-0.01073739046004048
23318	0.00822109523252796
2332	0
23321	-0.02372639210723789
23322	0.02636957628167096
23324	0
23325	-0.00117912174164767
23326	0
23327	-0.00674274883511748
23328	-0.00206068203071457
23329	0.01493268830449947
23331	0
23332	-0.00172454992988841
23333	0.01489014296857038
23334	-0.00387924825127745
23335	0.00940317983363914
23336	0.04576485375490109
23338	0
23339	0
2334	0.01160095267771473
23341	0.0224539033618665
23344	0
23345	0
23347	-9.8971163487076e-4
23348	0
23349	0
2335	0
23350	0
23351	0
23352	-0.01426968439713588
23353	0
23354	0.01293655504440791
23355	0
23357	2.6574447830371e-4
23358	-0.00975553666351394
23359	0
23360	0
23361	0
23362	-0.06150893333723096
23363	0
23365	0
23366	0
23367	0
23368	-0.01155253769850199
23369	-0.00195677765495193
23370	0
23371	-0.00272654391900161
23373	0
23376	0
23378	0.00859220896103725
23379	0
23380	0
23381	0
23382	-0.0146831391388607
23383	0
23384	0
23385	0.02638211158973152
23386	0
23387	-8.9355567871881e-4
23389	0
2339	0
23390	0.01130098658948911
23392	0
23394	-1.2570007887515e-4
23395	-0.00517502910159439
23396	0
23397	0
23398	0
23399	0
23400	0.00421951801588012
23401	0
23403	0.00416642309725409
23404	0
23405	0
23406	0
23408	0.01021777842356339
23409	0
23410	-0.03086556447581851
23411	0.00351399362843678
23412	0
23413	0.00596266543582744
23414	-0.02599308490004616
23415	0
23416	0.02671994082084042
23417	0.0226103567432054
23418	0
23421	0.00664439263263758
23423	0.01591056748116619
23424	-0.00105518973034993
23426	-0.02823472522379584
23428	-0.04820202538279503
23429	0
23430	0
23431	0.00147588606451764
23432	0
23433	-0.0015622994988359
