gene	female_young_adult_1
55749	-0.01908366435016679
5575	0.00840088893452638
55750	-0.01005778022356659
55751	0
55752	0.02080699775968949
55753	0
55754	-0.00933876782842927
55755	0.04093174377018841
55756	-0.00778408216115139
55757	-0.03126026384946636
55758	0
55759	-0.00837584118177498
5576	0
55760	-0.01639036208959937
55761	0
55762	-0.02335701030592481
55763	0
55764	-0.00985363379889342
55766	0.02857512583219102
55768	0
55769	0.03679124415715564
5577	0
55770	0
55771	0.00444611102306342
55773	0.03846092439571088
55775	-0.00302773741028529
55776	0.01072018236688933
55777	0
55778	0.01019852965828426
55779	0
5578	-0.01651913465220342
55780	0.0118862299106824
55781	0
55783	-0.00580980102322874
55784	0.00907726776485827
55785	0
55786	0.02015820562797869
55787	0
55788	-0.01585434264323703
55789	0
5579	0.04661273887981333
55790	0
55791	-0.01809969634962483
55793	0.01175236871151657
55794	0.01120512640475731
55795	0.04273127650679954
55796	0.03344972492380547
55799	-0.07722771459136456
558	0
5580	0.02035477157985708
55800	0
55801	0
55802	0
55803	0.02928269351405667
55805	-0.00473893948564873
55806	0
55808	0
55809	0
5581	0
55810	0.00883739194018
55811	0
55812	0
55813	-0.02983232230442332
55814	0
55815	0
55816	0
55818	0.03108456708204994
55819	0.01173533272161521
5582	0
55821	0
55823	0
55824	0
55825	0
55827	-0.00833779449775262
55829	-0.03277577767226064
5583	-0.00590868390755008
55830	-0.00319995106947814
55831	0
55832	-0.0192588276250566
55833	0
55835	-0.00937066417845388
55837	0.00750693398478182
55839	-0.01746565854284729
5584	0.01019132024080217
55840	-0.02494578749813144
55841	0.00223479042239498
55843	-0.04158538964487027
55844	0
55845	7.6696190891113e-4
55846	-0.00751202833101898
55847	-0.00299467964003561
55848	0.00141299276450681
5585	0.00926999841366935
55850	0.00507816110534501
55851	0
55852	-0.00321728640303763
55853	0.00914836636691995
55854	0.02443443170180689
55856	-0.04521576990017956
55857	0
55858	0.01811671729546061
55859	-0.04299528647519491
5586	-0.01230683890249781
55860	0
55862	0
55863	0.03572347281786426
55867	0
55869	0
5587	0.00276679445772763
55870	0
55872	0
55876	0.0076423859444074
55879	0
5588	-0.00471515020346712
55884	0
55885	-0.00515152505461755
55888	0
5589	-0.00332147714765145
55890	-0.07201427841798434
55891	0
55892	0
55893	-0.04348126899462621
55897	0.00220532709719817
55898	0
5590	0
55900	-0.03281039939806241
55902	0
55904	-0.01332653768573801
55905	0
55906	-0.00916232198733375
55907	-0.01636999095664113
55908	-0.01688749353262064
55909	0.00507180502039745
5591	0.04225342585784098
55911	0
55914	-0.02284397321149886
55915	0.03863099023710958
55916	0.00121783930737764
55917	0
5592	0
55920	0
55922	0.00927352914779216
55924	0.01188905962175784
55929	0
5593	0
55930	0
55937	-0.04664108222415966
5594	0
5595	0
55954	0
55957	0.03319217610713445
55958	0
55959	-0.0049668996398932
5596	0
55964	0
55966	0.01854077933683838
55967	0.01075443522454038
55968	0
5597	-0.01167756595916373
55970	0
55971	-0.00350492232599766
55972	0
55973	0
55974	0
55975	0
5598	-5.3944421219468e-4
5599	0
55998	0
56	0
5600	-0.03535067195097608
56000	-0.02219346232299307
56005	0
56006	0
5601	0
5602	0
5603	0.00288857828255601
56033	0
56034	0
5604	0
5605	0
56052	0
5606	-0.013050386807519
56061	-0.01654734223844287
56062	-0.00368770894719284
56063	0.02296455844558711
5607	0.00555872428538744
5608	0
5609	-0.03101260964354603
56097	0
56098	0
56099	-0.00492900828637855
5610	0
56100	-0.00687639467669746
56101	0
56105	0
56106	-0.01156516614562266
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	0.01399195814546066
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0.0227343274978717
56156	0
56157	0
56158	0.00335936176542628
56159	0
5616	0
56160	0
56163	0
56164	-0.01817618005493886
56165	0
56169	-0.01014344933357563
5617	-0.05230881344100964
56171	0
56172	-0.06390818059049967
5618	0
56180	0
56181	0
5619	0
5620	0
56203	0
56204	0.00991029814807864
5621	0
5623	0
5624	0
56241	0.00733705227685665
56242	0.04240632445184389
56243	0.0087179818221528
56244	0
56245	0
56246	0
5625	0
56252	0
56253	0.01437383148520444
56254	0.01667560386579359
56255	0.03482405458089983
56256	0
56257	0
56259	0
5626	0
56260	0
56261	-0.0181292132361089
56262	0
56265	-0.00174427566669686
56267	0.0172814695943769
56269	0
5627	-0.0415038246831023
56270	0
56271	0
56287	0
56288	0.06832816158922556
5629	0
563	0
5630	0.00983889502435348
56300	0
56301	0
56302	0
5631	0.01424554117546346
56311	0.0084392027906832
56339	0
5634	-0.02175152219448439
56341	0
56342	0
56344	0.05721701847892666
5635	0
5636	0
5638	0
5639	0.01463565593296405
5641	0
56413	0.02755125845175747
5644	0
5646	0
56474	0.02294158080293376
56475	0
56477	0
56478	0
56479	0
5648	0
5649	0
5650	0
5651	0
5652	0
56521	0
5653	0
5654	-0.0162371691596924
56547	0
56548	0
5655	-0.02674520198308673
5657	-0.02657704412960231
566	-0.02704759929561294
5660	-0.0131552058416615
56603	-0.00703038661680552
56605	0
56606	0
56616	0.01988829537179988
5662	0
56623	0.0420995409654464
5663	0
5664	-0.00856623716184869
56647	0
56648	-0.00688253627286033
56649	0
56650	0
56652	-0.02326979002938737
56654	-0.09021267162119648
56655	-0.0081069073627163
56656	0
56658	0.01204434941718507
56659	0
56660	0
56666	0
56667	0
56670	0
56672	-0.00756437111889839
56673	0
56674	0
56675	0
56676	0
56681	0
56683	-0.01493466090288626
5669	0
567	-0.02832970267837789
5670	0.02017895902202423
56704	-0.00218147503134749
5671	-0.01530806295361952
5672	0
56729	-0.102494199329445
5673	0
56731	0
56751	0
56776	0
5678	0
5680	0.0400460847801655
5681	0
5682	-0.00829853272858518
56829	-0.00353742536080921
5683	0.02365110478779722
56832	0
56833	-0.00486961748211412
56834	-0.00909059516774592
5684	0.04254943637688713
56848	-0.01632799802449157
56849	0
5685	0
56850	0.00442463574256453
56851	5.746990284948605e-5
56852	-0.06256190564869037
56853	-0.01532147591307379
5686	0.00153935777138313
5687	0.00202454151597516
5688	0
56882	0
56884	0
56886	0
56888	0.02436690608588062
56889	0
5689	0
56890	0.00142095645454189
56891	-0.02100218661193245
56892	0
56894	-0.0282081796109272
56895	0.03330987574433613
56896	0
56897	-0.00557100834463516
56898	0.02572567114276741
56899	0
5690	0
56900	0
56901	-0.05180908221510155
56902	0
56903	0
56904	0
56905	0
56906	0
56907	-0.05330485440424691
5691	-2.0351945946432e-4
56910	0
56911	0.05795362133277124
56912	0
56913	0.04411828562373919
56914	0
56915	-0.00561341699625348
56916	-0.0168622497802873
56917	0.00187245713381959
56918	0
56919	-0.0054074549537846
5692	0
56920	0
56922	-0.00532376267938002
56923	-0.01692866467353387
56924	0
56925	0
56926	0
56927	0.0065608245476415
56928	0.0023220241563245
56929	0.00572183669868526
5693	0
56931	0.05950838239277959
56934	0.01652040328903897
56935	-0.05626466636834236
56936	0
56937	0.0138308658738352
56938	-0.00497526752395477
5694	0
56940	0
56941	0
56942	-0.01073169873523603
56943	0.02941520992215597
56944	0
56945	0.01092837398041462
56946	0
56947	0
56948	-0.01283208832445345
56949	0
5695	0
56950	0
56951	-4.535017063706709e-5
56952	0
56953	0.05332050663762462
56954	0
56955	0
56956	0
56957	0.01090475574887116
5696	-0.0130517969128766
56961	-0.00247481138896813
56963	0
56964	0
56965	0
56967	0
5697	0
56970	0
56971	-0.02951307425026621
56975	-0.08863231806933687
56977	0
56978	0.04310028500039341
56979	0
5698	-0.0065904586605289
56980	-0.00335461109378749
56981	0.02202735593964375
56983	0.0074518592126711
56984	0
56985	0
56986	0
56987	0
5699	0
56990	0
56992	0
56993	0
56994	-0.01588386204319806
56995	0
56996	0
56997	0.02404854000291705
56998	0
56999	0
570	0
57000	0
57001	0.0406390682764667
57002	-0.02325223932229354
57003	-0.01291370725727885
57007	0
5701	0.00766190571763173
57010	-0.00963167126906421
57016	0
57017	0
57018	0
57019	0.02503026663533419
5702	0
57020	0.01598353701652045
57026	-0.00895004164334477
57030	0
57035	-0.03856362652196646
57037	0.0127689340725389
57038	0.03738810044252471
5704	0
57045	0.00160780070614421
57047	-0.0537609953313476
5705	0
57050	0
57053	0
57057	0
57060	-0.02528842024807073
57062	-0.00312796243426416
5707	0
5708	0
57082	0.03915975663452716
57084	0
57085	-0.01909344437654742
57088	0
57089	-0.02445578237519078
5709	0
57091	-0.04704023249281203
57092	0
57094	0
57095	-0.00985808056037537
57096	-0.04560734125454562
57097	-0.01892597593241149
57099	0
571	0
5710	0
57101	0.01841957009805103
57102	-0.03572560294142458
57103	-0.00302933044354809
57104	-0.02667888782236761
57105	0
57106	-0.00460319071791465
57107	-0.06088985213355383
57109	-9.998653521657442e-5
5711	0.05029210911627535
57110	0.02623589942377977
57111	-0.03209659113977325
57113	0
57115	0
57116	-0.01218943977836212
57117	0
57118	-0.01471209231153663
57119	-0.0121816713517344
57120	0
57121	0.03495037917012725
57122	0.03683748537319963
57124	-0.04722467406583645
57125	0
57126	0.06671500849506097
57127	0.00179381442414432
57128	0
57129	0
5713	-0.00515225946572376
57130	0.01015636634269381
57132	0
57134	-0.02799354504049134
57136	-0.0072588843234568
57139	0
5714	0
57140	5.7592494134457e-4
57142	-0.00812155978214231
57143	0
57144	0
57146	0
57147	-0.00258034112637639
57148	0
57149	0.02378625162888515
5715	-0.00461970091524266
57150	0
57151	0.01318644032347248
57152	0
57153	0
57154	0
57156	0.04785659581788917
57157	-0.02233284243792303
57158	0
57159	-0.00151837536959089
5716	0.00262561876510406
57161	0
57162	0
57165	0
57167	0
57168	0
57169	0.01159371684765787
5717	0
57171	0
57172	0
57175	0.01791591646147081
57176	0.0262188733807941
57178	0
57179	0.01388907898929655
5718	0
57180	-0.06085778363034773
57181	0
57182	-0.00623936804099177
57184	0
57185	0.00194342192291567
57186	0
57187	0
57188	0
57189	0
5719	0.00910380250569858
57190	0
57191	0
57192	0.01448478953570702
57194	3.8816194510267e-4
57198	0
572	-0.03190879146062246
5720	0
57205	-0.02429842393234767
57209	-0.00959906572347484
57210	0
57211	0
57212	0
57213	0
57214	-0.0040017155887544
57215	0.01187445452883854
57216	0
57217	-0.02060086347663632
57221	0
57222	0
57223	0
57224	0
57226	-0.01793823362696549
57228	0.01074934173813138
5723	-0.00168348937203839
57231	0.00812870121914342
57232	-0.01164919565264865
5724	0.02378399000038078
5725	0.00387605279828801
572558	0
5726	0
5727	0.04759608868613421
5728	-0.00564774955440859
5729	0.01548691309065442
57291	0
573	-0.03610991923718801
5730	-0.1744858029740147
5731	0
5732	-0.00972445535552734
57325	0
57326	-0.00552824683300126
5733	0.00583535844529294
57332	0
57333	-0.11207543714661354
57335	-0.00435631935201842
57336	0
57337	-0.00415830493211718
57338	0
5734	-0.06220804999510812
57343	0
57348	-0.02518512430587586
57369	0
5737	0
57379	-0.01457011768936767
5738	0.0182725070806047
57380	0.00251501056688871
57381	0
5739	0
57393	0
57396	0
5740	0
57402	-0.00102857687897789
57403	0
57404	0
57405	0
57406	0
57407	0.02415391987731539
57408	0
57409	-0.0013435611986059
5741	0
57410	0
57414	0
57415	-0.02649248366471254
57418	0.01749775418331637
57419	-0.00122921162296239
5742	0
5743	0
5744	0
574407	6.7242867291818e-4
574414	0
574432	0
57446	-0.00505045275641458
57447	-0.02778993755434888
57448	-0.00793250753616924
57449	-0.01967770919076065
5745	0
57451	0
57452	0
57453	0
574538	0
57455	-2.7281507788169e-4
57458	0
57459	0.11296034023373046
5746	0
57460	-0.01067299560957428
57461	0
57462	0
57464	0.01067778765272884
57465	-0.01316644416219032
57466	0
57467	0
57468	0.02026950177843658
57469	0
5747	0.05331316848864047
57470	0
57471	0.04359349497051458
57472	0.01347222092731347
57473	0
57474	-0.04839823230160178
57475	-0.05838997931704113
57476	0
57477	0
57478	0
57479	0
57480	0
57481	0
57482	0
57484	0
57486	0
57488	-0.00885280237109136
57489	0.03320097776204252
57491	0
57492	-0.00212460070595519
57493	0
57494	0
57495	0
57496	-0.01238377623721845
57497	0
57498	0
575	0
57501	-0.02483743465299317
57502	0
57504	0
57505	-0.00161505362966747
57506	-0.00835957680794253
57507	0
57508	0
57509	-0.0257871209941321
57510	0.01637223712315814
57511	0
57512	0.00680030379724137
57513	-0.00365962676900623
57514	0.00882778906339939
57515	0
57519	0.02864849863277235
57520	0.0069543167387936
57521	0
57522	0
57523	0
57524	0
57526	0
57528	0
57529	0
5753	0
57530	0
57531	-0.00347901396405851
57532	0
57533	0
57534	0.00949242082117712
57535	0
57536	0.02320041770120304
57537	0
57538	0.00572631423354736
57539	0.01724396888825187
5754	0.02237933317700732
57540	0
57541	0
57542	0
57544	0
57545	0
57546	0.02184877880277344
57547	-0.01248868789011753
57549	0
57551	0
57552	0.00203933887728351
57553	-0.04160539698646515
57554	0
57555	0.01119939099683481
57556	-0.02433328112218993
57558	-0.01546531615640861
57559	0
57560	0.00807656666953778
57561	0
57562	0.01387346237763719
57563	0
57565	0
57567	0.01065629895579418
57568	0.0122265243864168
57569	0
57570	0
57571	0.0373896288062748
57572	0.0107654277442837
57573	0
57574	0
57575	0
57576	-0.00275823069926101
57577	-0.0546499800510374
57578	0
57579	-0.04593227910088916
57580	0
57582	0.01374545025343729
57583	0
57584	0.04553931514803647
57585	0
57586	0
57587	0
57589	0
57590	0.00623279195231947
57591	0
57592	0
57593	-0.02002173812096381
57594	0
57595	0
57596	-0.0360781471997353
57597	0
57599	-0.00149966963205155
576	0
57600	-0.0040713518757683
57602	0
57604	0
57605	-0.00157069251648609
57606	0
57608	-0.00648011328079495
57609	0.01256841940084078
57610	0
57611	-0.00860747897781563
57613	0
57614	-0.00346312157650917
57616	0
57617	0
57619	0
57620	0
57621	0.00137414783191732
57622	0.01685092072825507
57623	0
57624	0
57626	0
57628	0
5763	-0.01381090628866132
57630	-0.02542431826867676
57631	0
57633	-0.0550633287522247
57634	0
57636	0
57639	0.00978977802385144
5764	0
57642	0
57643	-0.03070491416285662
57644	0.01314495876180603
57645	0
57646	0.00163597593593989
57647	0
57648	9.8295352309845e-4
57649	0.00301829032309783
57650	-0.02777697275099241
57654	0
57655	0.00382588582636532
57657	0
57658	0
57659	0
57661	0
57662	0
57663	0
57664	0.02419460104037945
57666	0.02009655274197822
57669	-0.01400914915229508
57670	0
57673	0
57674	0.01061573235703441
57677	0.0528209576181104
57678	0
57679	0
5768	0.02361727651088072
57680	0.01152270944950444
57683	0
57684	0.00137225420211585
57685	0
57687	0
57688	0
57689	0
57690	0
57691	0
57692	-0.02852104686470781
57693	0
57695	0
57696	0.01180975989693116
57697	0
57698	0
57699	0.02402507757917662
577	0
5770	0
57700	-0.0171784623697222
57701	-0.02389293941999643
57703	0
57704	-0.02297641561434922
57705	0
57706	-0.01794369870135668
57707	0
57708	0
57709	0
5771	0.0068096921632903
57710	0
57711	0
57713	-0.05922183730685011
57715	-0.0038495023617547
57716	0.00769024954070595
57717	0
57718	0
57719	0.01998233273046505
57720	-0.0046427188054204
57721	-0.01238352606228607
57722	0
57724	0.01397707941447788
57727	0
57728	0
57731	0.0042659169669172
57732	-0.00369289812657661
57733	0
5774	0
5775	0
57758	0
57761	-0.02863164806913131
57763	0
5777	0
5778	-0.02913635996656249
57786	0
57787	0.01811144705537241
57794	0
57795	0
57798	-0.03389254500156442
57799	0
5780	0
57801	0.04110028584787562
57804	-0.03382592126375966
57805	0
5781	0
57817	-0.01976994126820171
57818	0
57819	0
5782	0.01463789538541192
57820	-0.02636707150436407
57821	0
57822	0
57823	0
57824	0.01217273354626451
57826	0
57827	0
57828	-0.0312632628198947
57829	0
5783	0
57834	0
57835	0
5784	0
5786	-0.01252232398904971
57862	0
57863	0
57864	-0.00758760674458354
5787	0
5788	-0.00930008861501928
5789	0
579	0
5790	0
5791	0
5792	0
5793	0
5794	0
5795	0.03833419037141917
5796	-0.06372581503112622
5797	0.03315601784192185
5798	0.02542740383115137
5799	0.02152619028609193
58	-0.00314330571625432
580	-0.05995443989302787
5800	0
5801	0
5802	0.0269271575234878
5803	0.0519507160091349
5805	-0.00671252218072373
5806	0
581	-0.00283516590227362
5810	-9.410496378718236e-5
5813	0
5814	0
58155	0
58157	0
58158	0
5816	-0.128025531407381
5817	-0.00536089900392213
5818	0
58189	0
5819	-0.00451429875943723
58190	-7.9332183347293e-4
58191	0
582	-0.03288450433786378
5824	0.02819000770764392
5825	0.02451829722886003
5826	-0.0153342148896737
5827	-0.00339765534281474
5828	0.02032704326506945
5829	0
583	-0.06225993397291456
5830	0
5831	0
5832	0
5833	0
5834	0
5836	0
5837	0
58472	-0.01392760658435114
58473	0
58475	0
58476	0.03975971994881255
58477	0.02693789050405868
58478	0
58480	-0.07355738205543536
58483	0
58484	0
58485	-0.01650577651158392
58486	0
58487	-0.02432787559654874
58488	-0.03567844112937601
58489	-0.01219673017474108
58490	0
58491	-0.02052707075953462
58492	0
58493	0
58494	-0.00232402964819521
58495	0
58496	0
58497	-0.00460091915721147
58498	0
58499	0.01193835720729588
585	0.01027174095877028
58500	0.0185162854032802
58503	0
58504	-0.0518936586770698
58505	0.00288616980139348
58506	0
58508	0
58509	0
58510	0
58511	0
58512	0
58513	0
58515	-0.01010083578815263
58517	0
58524	0
58525	0
58526	-0.02036928190994814
58527	0
58528	0
58529	0
58530	0
58531	0
58533	0
58538	0
5858	0.05233004858233084
5859	0
586	-0.00452123171292715
5860	-0.01777331521207911
5861	0
5862	0
5863	-0.01910603021773587
5864	-0.03407657113842993
5865	0
5866	0
5867	-0.00677964849303278
5868	-0.00703194321207286
5869	0
587	-0.01980147690510511
5870	0
5871	0.02755020034731268
5873	0
5874	0
5875	0.0077586626131008404
5876	0
5877	0
5878	0
5879	0.03243827021021753
5880	0
5881	0.02105081701955694
5883	0
5884	0
5885	0
5886	0.01294759908933144
5887	0
5888	0.00611090498338371
5889	0.05462064305735857
5890	2.7800532373318e-4
5891	0
5892	-0.029010875492611492
5893	-0.00734158822733934
5894	0
5896	0.00357451872549515
5897	0
5898	-0.03225486757785461
58985	0
58986	-0.00752886361094405
5899	0.01986665225181939
59	0
590	0
5900	0.0347159960990083
5901	-0.00287232339681684
5902	0
5903	0.02982989881888066
5905	0
5906	0
59067	-0.01895255967318179
59082	0
59084	0.03055704877879841
5909	-0.01442838328661641
5910	0
5911	0
5912	-0.00261071973025094
5913	-0.01628565032454224
5914	-0.01155607467669779
5915	0
5916	0.01274471119412766
5917	6.6030565910057e-4
5918	0
5919	0
5920	0
5921	0
5922	0.02292108144389301
5923	-0.05490278223569656
5924	0
5925	0
5926	-0.01012905013375512
59269	-0.00676326189121946
5927	0
59271	0.02233248310303444
59272	0
59274	0.01861959786479386
59277	0.00758147657906625
5928	0
59283	0.00550397368304168
59284	0
59285	-0.01117866762743456
5929	0
593	0.02894458721458344
5930	0
59307	0.00751184515164614
