gene	female_middle_adult_1
80014	0.01778727228535156
80017	-0.00479109358054108
80018	0.00642735167795638
80019	-0.00392172189312918
80020	0
80021	-0.0039729261121183
80022	0.02817511780720105
80023	-0.00560920116157603
80024	-0.00439561874396525
80025	0.00651056506944671
80028	0
80031	0
80032	0
80034	0
80036	0
80054	0
80055	0.0366120805435676
80059	-0.00740571032486193
80063	0
80067	0
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0
80097	0.01237968412329717
80099	0
801	0
80108	0.00547939443413462
80110	-0.00730768734506235
80111	0
80114	0
80115	-0.01380136766300824
80117	0
80119	0.04280722311976936
80122	0
80124	0
80125	0
80127	-0.02485381225716141
80128	0.05011692011437081
80129	-0.00193868573096708
8013	0
80131	0
80133	0
80135	0
80142	-0.00126745762614142
80143	0.03437151784036253
80144	0
80145	9.9319971730004e-4
80146	0.00658545274153963
80148	0
80149	-8.9554018563239e-4
80150	-0.00995833664907781
80152	0
80153	0.03550878314416555
80155	0
80157	0
80162	0.02988442418795216
80164	0.00728426997494126
80167	0
80168	0
80169	0.00923315879450655
80173	-0.01910441908517235
80174	-0.00498908473278582
80176	0
80177	0
80178	0
80179	-0.01697634051734093
80183	-0.001877701760276
80184	-2.5600619266387e-4
80185	-0.0373146130074436
8019	0
80194	0.00296474780857557
80195	-0.03994239369910726
80196	0
80198	0.01348520044601612
80199	0
80201	0.02033736583491343
80204	0
80205	-0.03352661562943101
80206	0
80207	-0.01316348460727406
80208	-0.00499986312895687
80209	0.0310338200203632
8021	0.02616596352096434
80210	0
80212	0
80213	0
80216	0
80217	0
80218	0.00413601365462774
80219	0
8022	0
80221	-0.03333513683108576
80222	0.01454537159291453
80223	0
80224	0
80227	-0.04214709370228137
80228	0
80230	-0.01971680108740403
80231	0
80232	0.00524345959120091
80233	-0.01044927705161538
80235	0
80237	0
80243	0
80254	0.01658970037223695
80255	-0.04477057607574952
80256	-0.01085208222872026
80258	0
80262	-0.01511445439250118
80263	0
80264	0
80267	-0.01707145921869266
8027	0.05247351022721812
80270	0.0294831482898281
80271	0
80273	0
80274	-0.00927622131163927
80279	0.00142164719420652
8028	0.00179489741048142
8029	-0.04724763292830159
80298	0
8030	-0.0117440409957731
80301	0
80303	0.03340310784533957
80304	0
80305	0
80306	-0.0250116779535494
80308	0
80309	0
8031	0.01705837323759411
80310	0
80311	0
80312	0
80313	0.01539308894441926
80314	0.01485199314273609
80315	-0.00166134760645757
80316	0.02203918825431924
80317	0.02337792841189882
80318	-0.0875124560922932
80319	0
80320	0
80321	0.0217486342297062
80323	0
80324	0
80325	0
80326	0.08345821692917055
80328	0.03058941502039527
80329	0
80331	-0.00836431694230761
80332	0.00850180216530499
80333	-0.00108146425884122
80335	0
80336	0
80339	0
8034	-0.03691154502272111
80341	0
80342	0
80343	0
80344	0.01096345036940168
80345	0.01055487077899453
80346	-0.0079616872517345
80347	0
80349	0
80350	0
80351	0
80352	0
8036	2.9898760095659e-4
8038	-0.02092557341661127
80380	-0.05316582917760042
80381	0.01938549884991862
8045	0
8048	0
805	0
8050	-0.04997980540759328
8061	6.9728905668524e-4
8065	0
80700	0
80704	0
80705	0
80709	-0.02203018589584987
80712	0
80714	0.01666019304858659
80723	0
80724	-0.02191725998167281
80725	0
80726	0
80727	-0.00398145224016698
80728	0
8073	-0.00383472696416102
80731	0
80736	0
80737	0.0102830344223908
80739	0
8074	0
80740	0
80741	-6.7366681666514e-4
80742	0.01423121972676508
80745	-0.00818344160778654
80746	-0.00658063076080291
80757	0.00874770393670742
80758	0
80759	-0.05051685144570374
8076	-0.00869264156738098
80760	0
80762	0
80763	-0.06620328300672458
80764	0
80765	0.05780236267162909
80772	0
80774	0
80775	0
80776	-0.02766977576979527
80777	0.01657899476568714
80778	0
8078	0
80781	-0.01447674411616075
80789	-0.0028874679919082
8079	0
80790	0
808	0
80816	0
80817	0
80818	0
8082	0
80820	-0.01805009152768166
80821	-0.0025818039852223
80823	0
80824	0
80829	0
80830	0
80831	0
80832	0
80833	0
80834	0
80835	0
8085	0
80851	5.0419917051309e-4
80852	0
80853	0
80854	0
80856	0
8086	0
80863	0.00320598422538847
8087	0
8089	-0.05262872500882992
80895	0
80896	0.02263636482483712
8091	0
8092	0
80975	0
8099	0
81	0
810	0
8100	0.00068112512370699005
81027	0
81029	0
81030	0
81031	0
81033	0
81034	0.01826320487576587
81035	0
81037	0
811	-0.01057167692846223
8110	-0.03854451024014237
8111	0.03420758788584682
8115	0
8120	-0.02156382418254817
8125	-0.00251205614735166
8128	0
81285	0
813	-0.01524819388418313
8131	0.04877080553567772
8139	0.09804802892480446
814	0
8140	-0.08155661184353413
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0
81494	0
815	0
81501	0.01226358199483926
81502	0
8153	0
81532	0
81533	0
81537	0
81539	0
81542	0
81543	0
81544	0
81545	0
81550	0
81551	0
81553	0.0113255737547461
81554	-0.01238673941101359
81555	0.02511382318175813
81556	0.01030340134216579
81558	0.03995136025854057
81559	0
81562	-0.00519663379438362
81563	0.00963308553814498
81565	0
81566	0
81569	0
81570	0
81571	0
81572	0
81573	-0.00626588066035105
81575	0.04324678931563665
81576	0.01262195701066223
81577	0
81578	0
81579	0
816	0
81602	0.00378388875329427
81603	0
81605	-0.01499303636630801
81606	0.0125978618878597
81607	0
81608	-0.00292530672264458
81609	0
8161	0.00612730668771372
81610	0
81611	0
81614	0
81615	0.01320105349770556
81616	0
81617	0.0425529443466368
81618	0.06910238396489321
81619	-0.01165003337027588
81620	-0.07345551656399454
81621	0.01836831675238962
81622	-0.00438851161276239
81623	0
81624	0.00229673112607904
81626	0
81627	0.00715375304429727
81628	0
81629	0.02180521100286875
81631	0
8165	-0.01248689417219833
81669	0
81671	4.9553246009095e-4
81688	0
81689	0.01944714166981384
81691	-0.04916101622935413
81693	-0.0250545742919602
81696	0
81697	0
817	0
8170	0
81704	0
81706	0
8174	0.07148539211838306
8175	0.02253972192297315
8178	0
81786	0.04377991507496073
81788	0
81789	0
81790	0.05386068746325156
81792	0
81793	0
81794	-0.13626620662748798
81796	0.00549970813937079
81797	0
818	0
81831	0
81832	0
81833	0
81839	0
81844	0
81846	0.02934244600293727
81847	0
81848	0
81849	-1.1409333291698e-4
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0.01739556325312809
81858	0
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0
81887	0
81888	0
81889	-0.02585265800813592
8189	0
81890	0.05270126534203127
81892	0
81894	0.02294624053953253
819	0.00630747555791257
8192	-9.555992938545293e-5
81928	0
81929	0
8193	0
81930	-9.3388515974574e-4
81931	-0.04010703151487267
81932	0.04802790507327992
8195	0
820	-0.05929507667476833
8200	0
8202	-0.02077760519582783
8204	0
8208	0
821	0
8216	-0.04693327151466679
8218	-0.06048872929996782
822	-0.01645547642467664
8220	0
8224	0.00819373839140203
8225	0
8226	0
8227	0.01516850643378718
8228	0
823	0
8233	0
8237	0.02094907686288974
8239	-0.00603694849282112
824	0
8241	0
8242	0.00538519817283748
8243	0.00293026201858289
825	0.03533059228810822
826	-0.00833252167214806
8260	0
8266	0.02302644333455518
8269	-0.01546553899805345
827	0
8270	0
8273	0
8277	0.04336499960702332
828	0.01854508111371221
8284	-0.02540907785836452
8287	-0.02270319743591075
8288	0
8289	-0.00701525166237454
8290	-0.02524522762764868
8291	2.7802674418618e-4
8292	-0.06749022735720332
8295	0.0040906213430572
830	0.00877956050870791
8301	0
8302	0.02809597072726659
8303	0
8309	0.01509658354495041
831	0
8310	0
8312	-0.00639498493726475
8313	-0.0782020456721209
8314	0.00770554191078366
8315	0
8317	0.00235916658685949
8318	0
832	0
8320	0
8321	0.02630783732240636
8322	0
8323	0.00765458688586894
8324	0
8325	0
83259	0
8326	0
8328	0
833	0.01346329279360806
8330	0.07980546182644688
8332	0.01203554167590089
8335	0.03725457365106545
8336	0.01747364884423572
8339	0.05741552243218138
83394	0
834	0
8340	0.01987644529666384
83401	0
83416	-0.04612148016673114
83417	0
8342	0.03053523999907465
8343	-0.00939259565104535
83439	0.00353410597703608
8344	0.02735343142084989
83440	0
83442	0
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0.02129832343922424
8345	-0.03901175114807206
83450	-0.01374300913988278
83451	0.00409716225447959
83452	-0.01040077421588575
8346	0.04886854771608709
83460	-0.02750037347517612
83461	-0.02437701062976074
83463	0.03670837222284569
83464	0.00931531095949502
83468	0.00531007931992049
83473	0.00741712990986981
83475	0
83478	-0.00601267498631424
83479	-0.0047035278938831
8348	-0.02964441168410106
83480	-0.04124750851619989
83481	0
83482	0
83483	-0.02559358067063559
8349	0.00116901227444611
835	0
8350	-0.04999530216365574
8351	0.02239830345943824
8352	0.11980891519118418
83538	0
83539	0
8354	0.01371102364032531
83540	-0.00680421417883784
83541	0
83543	0.00289765526562623
83544	0
83546	0
83547	0
83548	0
83549	-0.01370945186246159
8355	0
83550	0
83551	0
8358	-0.04824652955194096
8359	0
83590	0
83591	0
83592	-0.12843783124279717
83593	-0.00746005253114546
83594	3.0990543415963e-4
83595	0
83596	-0.02947540991574008
83597	0
83598	0
836	-0.0039261360500752
8360	-0.01607365224924306
83604	0
83605	0
83606	0
83607	0
83608	0
8361	-0.01442068382114821
83636	0
83637	0.00722996451014909
83638	0.00589742863591918
83639	0
8364	0
83641	0
83642	0.00257951141059675
83643	0
83648	0.00539185696841763
8365	-0.04910651440786928
83656	0
83657	0
83658	0
83659	0
8366	0
83660	0.0635121265977241
83661	0
83666	0.04373337274219174
83667	-0.02729245550716641
8367	0
8368	0
8369	-0.01106688935198292
83690	0
83692	0.00787503604707246
83693	-0.01368335440737415
83694	0.06192361384540621
83695	0.04088256343425825
83696	0.00669943180897075
83697	0
83698	0
83699	-0.02376875389865732
837	0.01375712091860628
83700	0
83706	0
83707	-0.01053263286409093
83714	0
83715	0
83716	-0.02603953701942851
83719	0
8372	0
83723	0
83729	0
83732	0.00849993326699559
83733	0
83734	-0.01685127879168741
83737	-0.02128258633508475
83741	0
83742	0.00559526351693
83743	0.00284928755572868
83744	0.00146261214863374
83746	0
83752	0
83755	0
83758	0
83759	0
83786	0.01198303514153627
83787	-0.01301455890261798
8379	0.00456854714570538
83795	0
838	-0.00948668036845563
8382	0
8383	0
83844	0
83850	0
83851	0
83852	0
83853	-0.00146489129793964
83854	0.00668360320864938
83855	-0.00403504837278337
83856	0.01004077887888599
83857	-0.01331530115595087
83858	-0.0191063797079803
83860	-0.00937234078556424
83861	0
83862	-0.00137614814843162
83863	0
83866	0
83867	0
83869	0
83871	-0.04858927248202745
83872	0
83873	0
83874	-0.01134769801941532
83875	0.0089895094812612
83876	-0.00925141144327542
83877	-0.00738817367706977
83878	0
83879	0
83881	0
83882	0
83884	0
83886	0.00871679253403781
83887	0
83888	0
83889	0
83890	0
83891	0
83892	-0.01248502097472824
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0.00342733734911421
83931	0
83932	0
83933	0
83937	0
83938	-0.08644572889586458
83939	7.1819479438834e-4
8394	-0.00248709312566958
83941	0
83942	0
83943	0.00378179277086083
8395	0
83953	0
83959	-0.0034942102558231
8396	-2.7820391518350324e-5
8398	0
83982	0
83983	0
83985	-0.00970719488830328
83986	8.4234888606333e-4
83987	0.01159200344483064
83988	0.01984059910011641
83989	0.02567916181328602
8399	0.00972559780386511
83990	-0.00348910109635165
83992	0.00171115432348884
83998	-0.01604284504964738
83999	-0.00892432976437571
840	-0.00531279364590169
84000	0.0024613872433166
84002	0.03166938146231721
8402	0
8403	0
84033	-0.01932171735147866
84034	0.00694474275408566
8404	0
8405	0
84056	0.00446185285870826
84057	0.01118177298240706
84058	0
84059	0
8406	0
84060	0
84061	0.0163457438066615
84062	-0.02500547063082619
84063	0
84064	0
84065	0
84066	0
84067	0
84068	-0.02709377747511624
84069	0
8407	-0.00529502580631982
84070	0
84071	-0.04275845180733684
84072	-8.9594312543051e-4
84073	0.07552481829573696
84074	0
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	0.04694012983389949
84081	0
84083	0.01911736626715054
84085	0.00106176561795133
8409	0
841	0.01401835050619977
84100	0.02521568831638043
84101	-0.02106916273631871
84102	0.00991570491164776
84103	0
84105	-0.02720310071508388
84106	0.00195959532029791
84107	0
84109	0
8411	-0.00573749341941709
8412	0
84124	0.00109643975826797
84126	0
84128	-0.01091229833719001
84131	0
84132	0.00812141867545475
84133	0
84134	0
84135	0
84138	0
84140	0
84141	0
84142	0
84146	0
84148	0
84152	-0.01635860215119526
84153	0
84154	0
84159	0
8416	-0.02262872040051529
84162	0
84164	0.01783988693605142
84166	0
84167	0.00530065110808046
84168	0
8417	0
84171	0
84172	0.00926227436413651
84173	0
84174	0
84179	0.00743047132136521
84181	0
84186	0
84188	0.01075754521854777
84189	0
8419	0.05705891976580327
84190	-0.03007200457959885
84191	0.01806315162547032
84193	0
84196	0.00151722270965029
84197	0
842	0
8420	-0.0494118816610658
84203	0
84206	0
84215	-0.0036979813134182
84216	0
84217	-0.0013443153306457
84219	0
84221	0.00844836192688251
84223	0.00500621779914488
84224	0.11706837450751556
84225	0
84226	0
84229	0
84230	0.00669504283342598
84231	0
84232	-0.00397921742949627
84233	0.0037400658277748
84236	0
84239	-0.05834456969274558
8424	0
84240	0
84243	-0.0025043597967555
84245	0
84246	0
84247	-0.03238155333251075
84248	0
84249	0
8425	0
84250	-0.00725283606426916
84251	-0.04504469763747103
84253	0
84254	0.0028517636731658
84255	0
84256	0.06572110297917118
84259	-0.01179504974550426
84260	0.00912098744218757
84261	-0.01522835183020911
84262	0.03840806026659822
84263	0.02449862655154917
84264	0.03759569705111761
84265	0
84266	-0.01960775156684766
84267	-0.00974773290826666
84268	-0.00600659527222266
84269	0.02402859852314246
8427	0.00233188747643656
84270	0.00267664622859225
84271	0
84272	0.02304507280946416
84273	-0.00206776176265065
84274	-0.01986042300083764
84275	0
84276	0
84277	0
84279	0.01950692647173803
8428	0
84280	-0.02674942918071827
84281	0
84282	0.01962031833424284
84283	0
84284	-0.00486129524245116
84285	0
84286	0.04269782179051711
84287	0
84288	-0.04396732696005609
84289	0
84290	0.02595482250925433
84292	0
84293	-0.00626523391948481
84294	0.01139960506678559
84295	0.00420461962902846
84296	0
84298	0.00894935065499506
84299	0
843	0
84300	0
84302	0
84303	0
84304	0.01234534132733078
84305	0
84306	0.05702732033456618
84307	0
84309	0
8431	0
84310	0.01915609887845481
84311	0
84312	-0.0194058797020341
84313	0
84314	0.01956774089702043
84315	-0.01511919137265469
84316	0.00896549600739553
84317	0
84318	-0.00899592651998237
84319	-0.03816835865823165
84320	0
84322	0
84324	-0.0205994681714543
84326	0.01524909498402333
84327	-0.00729818430628238
84328	0.00837683927760299
84329	0.03511569925882724
8433	2.5005736160365e-4
84330	0.03803910586724466
84331	0.03449139440584273
84332	0.00624242473169029
84333	0
84334	0
84335	0.01558106260576653
84336	0.01017882571763606
84337	0
8434	-0.01199199113791415
84340	-0.0165468168971143
84343	0
8435	0
8436	0
84364	0
84365	0
84366	0
8437	0
84376	-0.01505443491369032
8438	0
8439	-0.03997431796198535
844	0
8440	-0.00896951984211804
84417	0
84418	0
84419	0.01500002617111884
8443	0.01510956962414955
84432	0
84433	0
84435	0
84436	0
84437	0.02832074013429708
84439	0
8444	0.01710527458311979
84440	0.02195077463600131
84441	0
84443	-0.00779560165207751
84444	0.00588324301395254
84445	0.01730891340742842
84446	0
84447	-0.02047383914283847
84448	-0.07464725406246202
84449	0
8445	0
84450	0.05103928125385875
84451	0
84455	0.01644890437378312
84456	-0.01331226092696044
84457	0
84458	0
8446	0
84460	0
84461	-0.020100788269205
84464	0
84465	-0.00450751472471671
84466	0
84467	0
8447	0
8448	0
8449	0.00965463898239486
84498	-0.01317574597914984
845	0.06689238469789491
8450	0
84501	-0.00208322288116962
84503	0.00277135992711942
8451	0.04287231765469816
84513	-0.02965527237940174
84514	0
84515	0.02466122261013236
84516	0.00140678996178765
84517	0
84518	0.0259809271238353
84519	-0.03055241672970842
8452	-0.00852626765043403
84520	0.02597411121092615
84522	0.01046780388427899
84524	0
84525	-0.01607912401749782
84527	-0.076260013599161
84529	-0.00737713288802122
8453	-0.00786827140308868
84530	-0.02487135059279346
84532	0
84536	-0.01349162901765848
84539	0
8454	0
84541	0
84542	-0.02302530456626063
84545	-0.01989954463628825
84547	0.01835347363472896
84548	-0.00184964159317462
84549	0
8455	0
84552	-0.01086206948479719
84553	0
84557	-0.11106566475480752
8456	0
84560	0
84561	-0.00287207842460942
84569	0
84570	0
84572	-0.01032092065476076
8458	0
8459	-0.03302501594904829
846	0
8460	-0.01997870015524434
84612	-0.01406481276501319
84614	0
84616	0
84617	-0.00670585473675554
84618	0
84619	-0.00298982358313746
8462	-0.02287966224364739
84620	0
84622	0
84623	0.00612503274284366
84624	0
84626	-0.03156438941572374
84627	0
84628	0
84629	0
8463	0.01267481633058164
84630	0
84631	0
84632	0
84634	0.03789492612847642
84636	0.04833028529533301
84639	0
8464	0
84640	0
84641	0.02169765671095354
84643	0
84645	0
84647	0
84648	0
84649	-0.02950683430767258
84651	0.01640198950070744
84654	0
84656	0
84657	0
84658	-0.03816088480972281
84659	0
84660	0.00776441477238309
84661	0
84662	-0.01284612899453704
84665	0
84666	0
84667	0
84668	-0.0071198664279093
84669	0.01352874442214254
8467	-0.01154471950654091
84671	-0.01949692079989733
84674	0.01801416540540836
84675	0
84676	0
84677	0.0255186705881175
84678	0
84679	0.00542006736496923
8468	-0.01111150611375423
84680	-0.1053028796049224
84681	0
84684	0
84687	5.3891836791784e-4
84688	0
84689	0.07036547185249006
84690	0
84691	0
84692	0
84693	0
84694	0
84695	-0.012441078769419441
84696	0
84698	0
84699	0
847	0.11713116667949704
8470	-0.00177901260638506
84700	0
84701	0
84705	0
84706	-0.00954413167147082
84707	-0.01254087362865971
84708	-0.00482089620162616
84709	0
8471	0
84717	-0.01663152771762453
84720	0.00264655788006512
84722	0
84725	-0.01253490777615135
84726	0
84727	-0.00425564279220081
8473	0.00322943661085422
84733	0
84734	0.02500857584117117
84735	0.07147813893009476
84740	0
84747	-0.00330390391128573
84749	0
84750	-0.02243368233050705
84752	0.00384971203842837
84759	0.07340305473009456
8476	0.01906958766435337
84765	0
84766	-0.00123804875485809
84767	0
84769	0.01160763053939707
8477	0
84775	-0.02674201626289336
84779	0
84787	0
8479	0
84790	0
84792	-0.04640118837675188
84793	0
84795	0
84798	0.02796716795175631
8480	-0.00705005795824697
84803	-0.02213538052940115
84804	-0.06024659653457317
84807	-0.05199814506028782
84808	0
84809	0
8481	0
84811	0
84812	0
84814	0
84816	-0.01296147867257982
84817	-0.01821778525911136
84818	0
8482	0
84820	0
84823	0
84824	0
84826	0.03221640124161592
8483	0
84830	0.02952127486729291
84836	0
84838	-0.03594383817072937
84839	0
8484	0
84842	0
84844	0
84847	-0.00394250794593624
84850	0
84851	0.0043561605214008
84852	-0.0181972303415259
84856	0
84858	-0.01607057576008568
84859	0
84861	0
84864	0.0280485496124414
84865	0
84866	0
84867	0
84868	0.04453208736493549
84869	-0.01959394984652537
8487	0
84870	0
84872	0.00448568508454927
84873	-0.03550016207796164
84874	0.01220344344003566
84875	0.01025898346744932
84876	0
84878	0
84879	-0.01735281345185341
84881	0
84883	0
84885	0
84886	-0.02378490266993033
84888	5.1302801100871e-4
84889	-0.00246156072266166
84890	9.7594932554245e-4
84891	0
84892	-0.0141382942585709
