gene	female_adult_1
23185	0.00590237522332648
23186	-0.00162255687124832
23187	0
23189	-0.01621749750294898
2319	0.00977332746506963
23190	0
23191	0
23192	5.387717590908e-4
23193	0.02803744578148059
23194	0
23195	0.01456643968869099
23196	0.00604878187257971
23197	0
23198	0
23199	-0.06270246776452125
23200	-0.02718326941004695
23201	0
23203	0
23204	-9.7229049633145e-4
23205	0
23207	0
23208	0.02628633894182141
23209	-0.01184124169063463
2321	-0.02055215248515581
23210	0.00917216330861051
23211	-0.02847560153663666
23212	-0.00205552674787457
23213	0
23214	0
23215	0
23216	0
23217	-0.04215334476238011
23218	0
23219	0
2322	-0.01434411949566461
23220	0.03202111561911971
23221	-0.02548425986474684
23223	0
23224	0
23225	0.02609357630442471
23228	0
23229	0.00286658987283359
2323	-0.00680453821026724
23230	0
23231	0.01834960744628004
23232	0.01879286568135645
23233	0
23234	-0.01206899396661709
23235	0
23236	0.0908340249101851
23237	0.01033471464305444
23239	0
2324	-0.02283302109715001
23240	0.00447436988132984
23241	0.04046689823347888
23242	0
23243	-0.00410188577144731
23244	0
23245	0.00576551718888777
23246	0
23247	0
23248	0
23250	-0.01649904569875842
23251	0
23252	0.02307608154953127
23253	0.02647687351143833
23254	-0.03703113581252625
23255	0
23256	0
23258	0
23259	0.03916803571886297
2326	0
23261	0
23262	0
23263	0.02740725197486623
23264	0
23265	0.01829809645912024
23266	3.1072508220051e-4
23268	0
23269	0
2327	0
23270	0
23271	-0.02933815099338316
23272	0
23274	0
23275	0
23276	0.02630956458136621
23277	0
23279	-0.0070558907599331
2328	0.00993450998196196
23281	0
23283	-0.00237846260512652
23284	0
23286	0
23287	0
23288	0
2329	0
23291	-0.0027672811231068
23293	0
23294	0.00737958244641733
23295	0
23299	0
2330	-0.0286590082844786
23300	0
23301	0
23302	0
23303	0
23304	-0.00102904721363514
23305	0
23306	0
23307	0
23309	0.00904669101340398
2331	-0.00250944352866654
23310	0
23312	0
23313	0
23314	0
23315	0
23316	0
23317	0
23318	0
2332	0
23321	0.01355642477803819
23322	-0.02110857887201967
23324	0
23325	-0.01274374469498603
23326	0.00484801826316512
23327	0.01701455158066889
23328	0.00301568203764735
23329	0.01447294118043295
23331	0
23332	0
23333	0.01616137039210076
23334	-0.02132951275899351
23335	0
23336	0
23338	0
23339	0
2334	-0.04211573921113134
23341	-0.00554951006906501
23344	0
23345	0.00962000788784132
23347	0
23348	-0.04402097670061829
23349	0
2335	0.00618180811131425
23350	0
23351	0
23352	-0.00249798360114427
23353	0
23354	0.01203897915795266
23355	0
23357	0
23358	0
23359	0
23360	-4.830116816306e-4
23361	0
23362	0
23363	0
23365	-0.01724240542354312
23366	0
23367	0
23368	0.0389608854648742
23369	0
23370	-0.00218591229966216
23371	0
23373	0
23376	0
23378	-0.01048152336064246
23379	0
23380	4.4031421424661e-4
23381	0.02388143235577887
23382	0
23383	0
23384	0
23385	0
23386	0
23387	-0.03981281996165047
23389	-0.00639551505597131
2339	-0.0037365915493252
23390	-0.01059035061675911
23392	0.00176927502062791
23394	-0.00286623291053436
23395	0
23396	0.01410757355810016
23397	0.01240176421534057
23398	0.01894678843390631
23399	0
23400	0.03009772941146747
23401	0
23403	0
23404	-0.02119420027215748
23405	0
23406	0
23408	-0.00962005907942689
23409	0
23410	0.00322457232330752
23411	-0.00309249099676728
23412	0
23413	0.04955823956265493
23414	0.01424450651143831
23415	0
23416	0.01973425903435099
23417	-0.00961164633734439
23418	0
23421	0.0253734198302793
23423	-0.0317701688384506
23424	0
23426	0.07833104355864863
23428	0.02683325167617561
23429	0
23430	0
23431	-0.004691303518989
23432	0
23433	0.0347971234393608
23434	0
23435	0
23436	0.0133964321684859
23438	0
23439	0
23440	0
23443	0
23446	0
23450	-0.00873748104800556
23451	0
23452	0.01907854729689639
23456	0.01785931833773769
23457	0.00847741523983205
2346	0
23460	0
23461	0.02095381283022418
23462	0.04198119784564252
23463	0.01058263132756853
23464	-0.04134998566083658
23466	0
23467	0
23468	0.00599604027156324
23469	0.0038450490037868
23471	0
23473	-0.00880501196918937
23474	-5.9872822324359e-4
23475	-0.00998005488471525
23476	0
23478	0
23479	0
2348	-0.00279645172592383
23480	-0.0029902546300785
23481	0
23483	0
23484	-0.0119746741789396
23491	0
23492	0
23493	0
23495	-0.03458313440688913
23498	-0.02829014886319227
23499	-0.00761670979946626
2350	-0.03947672199318079
23500	0.06666919895108096
23503	0.00456979623172593
23504	0
23505	-0.00310129886885508
23506	-0.01515557026946672
23507	0
23508	-0.03315720239582237
23509	0
23510	-0.00468356165930561
23511	-0.03366675946152289
23512	0
23513	-0.01300816377583274
23514	0.04051105081217768
23515	0
23516	-0.01073773462893142
23517	0
23518	0
23519	0
2352	0
23520	0
23521	0
23522	0.01799865868360423
23523	0.02405187520042342
23524	0
23526	0.04580552552761572
23527	0
23528	0
23529	-0.0143403206598967
2353	0.04144428229960607
23530	0
23531	0.02229028175078248
23532	0
23533	0
23534	0
23536	-0.00240694961969283
23538	0
23539	-0.01192042531855821
2354	0.0689630353482657
23541	-0.00750511301474897
23542	0
23543	-0.01279569441355796
23544	0
23545	0
23546	0
23547	-0.01993261328291433
23548	0.01880584871314274
23549	-0.00935087450137591
2355	-0.01521596849093691
23550	-0.00455170583094473
23551	0
23552	0.00106050620135355
23553	0
23554	0.01014739960236764
23555	0
23556	-0.01481520713763781
23557	0
23558	0
2356	0
23560	0.00306758652232557
23562	0
23563	0.011050232971493
23564	0
23566	0
23567	0.03939639563594855
23568	-0.00776734977362725
23569	0.00903465454786587
2357	0
23576	0
2358	-0.02324219715146578
23580	0.04110154980380159
23581	0
23582	0
23583	-0.00681668087343654
23584	0.06664797760592554
23585	0
23586	0.00544456842809924
23587	-0.0065972585247345604
23588	0
23589	0.00597997158861258
2359	0
23590	-0.02360428753662455
23591	-0.01541427024267021
23592	0
23593	0.0023766376198078
23594	0
23595	0.0127832930977775
23596	0
23597	-0.00446431213303409
23598	0
23601	0.00165056868459912
23603	0
23604	-0.03948930538163256
23607	0
23608	0.03528079024006812
23609	0
23612	-6.2260964974225e-4
23613	0
23614	0
23615	0
23616	0.00448714016586081
23617	0
23619	0
23620	0
23621	-0.05512038634708874
23623	-3.5644585733238e-4
23624	0
23625	0
23626	0
23627	0
23630	0
23632	-0.00792415523232923
23633	0.00201275465599841
23635	0.00602197446125065
23636	-0.01086625812450957
23637	0.02329828509747523
23639	0.05782310004054059
23640	0.01529883943032672
23641	0.03685674183303775
23642	0
23643	-0.01256955358522259
23644	0.01536377812359415
23645	0
23646	0
23647	0
23648	0
23649	0
23650	0
23654	0.03672294888332895
23657	0.00477037378600682
23658	0
23659	0.05449528591227962
23660	0
23670	0
23671	0.01439947561544696
23673	0
23676	0
23677	-0.02629032779911361
23682	0.02504808482087948
23683	0
23704	-0.00161769443467558
23705	0.02461452618603995
23708	0
23710	-0.01287886071523729
23729	0
23731	-0.02480665066588969
23732	0
23741	0
23742	0
23743	0
23746	0
23753	0
23759	0
23760	0
23761	0.01691459665916518
23762	0
23764	-0.01674311434448857
23765	0
23766	0
23767	0
23768	0
23769	0
23770	0.01096394716976728
23774	0
23780	0.01961364445945855
23786	0
23787	0
23788	0
238	0
239	-0.0719513609755153
2395	-0.0221231929298396
24	0
240	-0.00710856035761012
241	0
24137	0
24138	0.00446441354629383
24139	-0.03676245978182387
24140	0
24141	0
24142	0
24144	-0.01453747007701019
24145	-0.02901879189050836
24146	0.0099092127570949
24147	0
24148	0
24149	0.03281411989958275
242	0
2444	0
245	0
245711	-0.02876714089246312
245802	0
245806	0
245812	0
245932	0
245934	0
245935	0
245936	0
245937	0.04606386623285542
245938	0
245972	0
245973	0
246	0.0531871112199682
246119	0
246126	0
246175	0
246176	0
246213	0
246243	0
246269	0
246312	0.06734283625495757
246329	-0.00557842713651042
246330	0
246705	-0.01225081607555176
246744	0
246777	9.2370155608133e-4
246778	0
247	-0.00432267624707507
2475	0.02401773269583212
248	0
2487	0
2488	0
249	0.08722801368551741
2491	0
2492	0
2494	0
2495	0
25	0.02071282215980005
250	0
251	0
2512	0
2515	0
2516	0
2517	0
2519	-0.01101435237564781
2520	0
2521	0
2523	-0.0063080237942467
2524	0
2525	0
2526	-1.1123812526976e-4
2527	0
2528	0
252839	-0.03158952041203999
252884	0.01842807701865226
2529	0
252969	0.03464907239528141
252983	0.04240326515700846
252995	-0.01161668617252548
2530	-0.00152665762726584
253012	0
253017	-0.01377379589667937
253018	-0.05622496512290822
253039	0
253044	0
2531	0.04659696709011866
253128	0
253143	0.01130374065972969
253152	0
253190	0.03203442858506786
2532	0
253260	0.00197257877403044
253264	0
2533	-0.03577966136305653
2534	0
253430	0
253461	0
2535	-0.02019949897267681
253512	-0.01109927498459808
253558	0
253559	-0.01161261269052885
253573	0
253635	0.01115751669884782
253639	-0.03724220533956449
253650	-0.05071832233062783
2537	0.04546883142724875
253725	0
253738	0
253769	0
253782	0.00129451306556329
2538	0
253827	0
253832	0.01231383684250313
2539	0
253943	-8.8998795341754e-4
253959	0
253962	0
253970	0
253980	0.01855085616935112
253982	0.00194324484445921
254013	-0.03317378692799421
254028	0
254048	0.01302879435414545
254050	0
254065	-0.00452151429897745
254099	-0.00261861937586649
254102	0
254122	0.02528943247549367
254128	0
254158	0
254170	0.01088746869752222
254173	-0.01424230675310558
254187	0
2542	0
254225	0
254228	0
254240	0
254251	0.00447530373803006
254263	0
254268	-7.0168865158879e-4
254295	0
2543	0
254359	0.00270636381992743
254394	-0.02911101245033718
254427	-0.0030448963441125
254428	0
254439	0
254528	-4.1963997730009e-4
254531	0
254559	0.00432107816123943
254773	0
254778	0
2548	0.06598011752465156
254827	0.0040809611878661
254863	0.00971704930827784
254887	-0.00349882598537654
254896	-6.600777875229e-4
2549	0
254956	0
2550	0
255022	0
255025	0
255027	0
255043	0.02380171171723009
255057	0.00610744380469645
255061	-0.06395051995496079
255082	0
2551	0
255101	0
255104	0
255119	0
255130	0
255189	0
255193	0
255220	0
255231	0.01866513276724875
255252	-0.06354450532112975
255275	0
2553	-3.1360142429995e-4
255330	0
255374	0
255394	-0.02856332632458235
2554	0
255403	-0.01139025756785055
255411	0
255426	0
255480	0
255488	0
2555	0
255512	0
255520	0
2556	0
255626	0
255631	0
255654	-0.00424177312811334
2557	0
255738	0
255743	0
255758	0.02516614563027123
255762	-0.02116715027938859
255783	0
255798	0
2558	0
255877	0
2559	0
255919	0
255928	0
255967	0
2560	0
256006	0
256021	0
256051	0
256076	0
2561	0
256126	0
256130	0
256158	0
2562	0.02408859178617902
256223	0
256227	0
256236	0
256281	0
2563	0.0143875155547296
256302	0
256309	0
256329	0
256356	0.05246432476331998
256364	0
256369	0
256380	0
2564	-0.01341316763762493
256435	0.01509448364737299
256471	0
256472	0
2565	0
256536	0
256586	0
2566	-0.03085098990722623
256643	0.01509890021508556
256646	0
256691	0
2567	0.01160406173079194
256710	0
256714	0.0132819944046474
256764	0
2568	-0.01559377625130735
256815	0
2569	0
256933	0
256949	0.03086580876997877
256957	0
256979	0
256987	0
257	0
2570	-0.01991605095307743
257019	0.0358788296338394
257044	-0.02429554282742806
257062	0
257068	0
2571	-0.01365505244632285
257101	-0.0696420389506596
257106	0
257144	0
257160	0
257169	0.00814310952177123
257177	0.02565831852919822
257194	-0.03976987556578627
2572	0
257203	-0.008436261539695
257218	0
257236	0
257240	0
257313	0.00927691285122963
257358	0
257364	-0.00411076909550787
257396	-0.00547441892783748
257397	0
257407	0
25758	0
25759	0
257629	0
25763	0
25766	0
25769	0
25770	0
25771	0
25774	0
25775	-7.3106153139817e-4
25776	0
25777	0
25778	-0.00270282707563159
25780	0
25782	-0.00237661516608811
25786	0
25788	0.04437981059636528
25789	0
25790	-0.03251259720245798
25791	0
25792	0
25793	0.01065108627410642
25794	0
25796	0
25797	0
25798	-0.00110475311347612
25799	0
258	0
2580	0
25800	0.01641073589080038
25801	0
258010	-0.01092382817659526
25802	0
25803	0
25804	0.00759692395583347
25805	0
25806	0
25807	0
25809	0.00401434547388484
2581	0.01309226019582729
25813	0.02211516229666105
25814	0
25816	-0.00326237888865257
25817	0
25818	0
25819	-0.02001413566282499
2582	0
25820	0
25821	0.02035575624210278
25822	0.00528609413965671
25823	0
25824	0
25825	-0.04245552205432353
25827	-0.0272247772712692
25828	0
25829	-0.00604788958976915
2583	0
25830	0
25831	0
25833	0
25834	0
25836	0.00741853075165528
25837	0
25839	0.03613916158851231
2584	0
25840	0
25841	-0.02273338629430254
25842	-0.00245295711153449
25844	-0.00307669456371856
25845	0.01750270590826047
25847	0
25849	-0.0033247532911219
2585	0.0085925667152149
25850	0
25851	-0.00314761427987002
25852	0
25853	0.03181121917975411
25854	-0.05469957381964732
25855	0
25858	0
25859	0
25861	0.07519659428873246
25862	0.0485627060425161
25864	0
25865	0
2587	0
25870	0
25871	-0.00476283250534206
25873	0
25874	0
25875	0
25876	0
25878	0
25879	-0.01541351916162404
2588	0
25880	0
25884	0
25885	0.02690877790692379
25886	0
25888	-0.00296066853450876
2589	0.00242379103508645
25890	-0.0527350721953738
25891	-0.01302476238387566
25893	0.06982413627280733
25894	0
25895	0
25896	0
25897	0
25898	-0.02427439727922473
259	0
2590	0.02675922721340607
25900	0
25901	0.01028388376362688
25902	-0.04160305145278607
25903	0.03823413419498491
25904	0
25906	0
25907	0.03759962284455401
25909	-0.00770637274932231
2591	0.04191005239871937
25911	0.04087991033643002
25912	0
25913	0.00474901912436935
25914	0
25915	0
25917	0
259173	0.01118002973653698
259197	-0.04898759121782768
2592	0.01065795756321747
25920	0.01142555765209875
25921	0
259215	-0.01909829421984358
259217	0
25923	0
259230	0
259232	0
259234	0
259236	-0.00535036451947725
259239	-0.00212313378503896
25924	0
259240	0
259249	0
25925	0.03454283112602978
25926	0
259266	0
25927	0.01480408232938119
25928	0
259282	0
259283	0
259285	0
259286	-4.1986357356409e-4
259287	0
25929	0
259293	0.02366993804586464
259296	0.01461579610735067
2593	0
25930	0
259307	0
259308	0
25932	-0.01362503463604914
25934	0
25936	0.00802433254683401
25937	-0.02943785995326887
25938	-0.03102865618596561
25939	-0.01258009115794065
25940	0.07325185868711877
25941	-0.02758815369308497
25942	0
25943	0
25945	0.01528258080399277
25946	0
25948	0
25949	0
2595	0
25950	0
25953	0.05420989263514015
25956	0.05558391995488749
25957	0
25959	0.01775740176002845
2596	0.01585047526670698
25960	0
25961	0
25962	0
25963	-0.00709847565082363
25966	0.0196361642049827
2597	0
25970	-0.02071123983329139
25972	-0.00474574523229971
25973	-0.00211347808760476
25974	0
25975	0.0052633931151096
25976	0.00133724560588069
25977	-0.00541416467570364
25978	0
25979	0
25980	0
25981	0.00672563386577767
25983	0
25984	-0.07608255455732593
25987	0
25988	-0.03450720608967913
25989	0.00157295940953128
25992	-0.03450267199226228
25994	-0.02607823585887925
25996	-0.01464939076161006
25998	0
25999	-0.02534673273390368
26	0.02754518583100872
26000	0
26001	-0.02505655438741782
26002	-0.00893392385199418
26003	-0.01680328624502318
26005	0
26007	-0.00955612778593846
26009	0.013013607307527
26010	0.00162284498192253
26011	-0.00487222299616466
26012	0
26013	0.00381343649825209
26015	0
26017	0
26018	0.01664770309660254
26019	8.5503663059348e-4
26020	0
26022	0
26027	0
260293	0
26030	0
26031	0
26032	0
26033	0
26034	-0.01720458029743557
26035	0
26036	0.02890601720278931
26037	0
26038	0
26039	-0.01550640449432629
26040	0
260425	0
260429	0
26043	0
260434	0.03688459531516414
260436	0
26045	0
26046	0
26047	0.01124132883445044
26048	0
26049	0
26050	0
26051	-0.01576333291295235
26052	0
26053	-0.00969793122322932
26054	0
26056	0.01210040855639222
26057	0
26058	-0.00432692826510894
26059	0.00233162693751469
26060	0
26061	0
26063	0
26064	-0.00678435731522675
26065	0
26070	0
26071	0.00528190143064838
26073	0
26074	0
26077	0
26083	0
26084	0
26085	0
26086	-0.00543087454323993
26088	0
26090	0.0117415338136626
26091	-3.3715747393733e-4
26092	0.01005606442898882
26093	0
26094	0.02997909789524836
26095	0.01234181163410037
26097	0
26098	0
26099	0
26100	0
26102	0
26103	0
26108	0
26112	-0.01839417542788959
26115	-0.0361242784584676
26118	-6.1202171562334e-4
26119	-0.03023197558553959
26121	0.0011733305244936
26122	0.00147854004714918
26123	0
26127	0.00601265564735054
26128	0
26130	0
26133	0
26135	0
26136	-0.00992588367302115
26137	0.05980007239889449
26138	0
26145	0.01450785223137157
26146	0
26147	-0.00318623868133795
2615	0
26150	-0.00808675979141887
26151	0.00923171298158354
26152	0.01454019259270249
26153	0.01238234606995671
26154	0
26155	0.0324946641723433
26156	0
26157	0
26160	-0.02488455542437513
26164	0
26166	0.01248301111277032
26167	0
26168	0.00550559126333963
2617	0
261726	0
261729	-0.00100066904079585
26173	0
261734	0
26175	-0.00745390654171332
2618	-0.01128272555164897
26184	0
26188	0
26189	0
2619	0
26190	0
26191	0
262	0
2620	-0.0279359459510279
26205	0
26206	0.02292608036311005
26207	-0.01378823938969928
2621	0
26211	-0.00881440791888344
26212	0.01079003040263859
26219	0
2622	0.00550412701064266
26220	-0.04892757485985846
26224	0
26225	0
26226	0
26227	0.02695890414888784
26228	0
26229	0
2623	-0.07349676821635853
26230	0.01841106443774553
26231	0.05141961010738315
26232	-0.04933945251946421
26233	0
26234	0
26235	0
26238	0
26239	0
2624	-0.01729706831880576
26240	-0.03588011782209313
26245	0
26246	0
26247	0
26248	0
26249	0
2625	0.01779599544987209
26251	-0.01002909546107098
26253	0.02117533818754
26254	0
26256	0.01261856946036726
26257	0
26258	0
2626	0
26260	-0.03217889282598246
26261	0
26262	0
26263	0.01436585110543821
26266	-0.01182385385251876
26267	0.02269484036402325
26268	0
26269	0
2627	0
26270	0
26271	0
26272	-0.00988852408324589
26273	0
26275	-0.03304207788913119
26276	0.01083868972620895
26277	0
26278	0
26279	0
2628	-0.01244871704288419
26280	0
26281	0
26284	-0.00137797775038958
26285	0
26286	-0.01020451817010902
26287	0
26289	-0.02243959384206732
26290	0.02324757633775998
26291	0
26297	-0.0042324345298394
26298	-0.01323579953974025
26301	0
2631	0.02414629235062745
2632	-0.00811923692353601
2633	-0.03390269852019121
26330	0
26333	0
26338	0
26339	0
2634	0
2635	0
26353	0
26354	0
26355	-0.03854239599988898
2637	0
2638	0
2639	0.0081846395831028
2641	0
2642	0
2643	0.0351493321389864
2644	0
2645	0.00114646413081288
2646	0
26468	0
26469	0
2647	0
26470	0
