gene	female_young_adult_2
546	-0.01616557871981152
54602	0.00278944869307481
54606	0
54617	0
54619	0
54620	0
54621	-0.00531992823776487
54622	0
54623	0
54625	-0.00556046464091666
54626	0
54627	0
54629	0
5463	-0.00841694315483766
5464	0
5465	0.02030401088478654
54660	0
54662	0
54663	-0.01320384549629297
54664	0
54665	-0.00621057677650106
5467	0
54674	0.1031469069346213
54675	0.00603458667676766
54676	0.00274192924615897
54677	0
5468	0.03699990445534846
54680	-0.03436814628441709
54681	0
54682	0
5469	0
547	0.00780156659731243
5470	-0.01949083404072818
54700	0
54704	0
54707	-0.00339995618486774
54708	0
5471	0
54714	0
54715	1.1779582368744e-4
54716	-0.05249189854797036
54726	1.2069106341749e-4
5473	0.00695819747864849
54732	-0.00240064921923074
54733	-0.00944695799060789
54734	0
54737	0.00892549560191863
54738	0
54739	0.01088141683099705
54741	0
54742	0.00666841657641392
54749	0
5475	0
54751	0
54752	0
54753	-0.01298082805525374
54756	0
54757	-0.01651648855257972
54758	0
5476	-0.00138216671779223
54760	-0.00341325313628427
54762	-0.06980564450624757
54763	0
54764	0
54765	-0.01820144878799649
54766	0
54768	0.02073554521028657
54769	0
54776	-0.00136742332072759
54777	0
54778	0.00150346574509616
5478	0
54780	0
54784	-0.01099562985560464
54785	0
54788	0
5479	0
54790	0
54795	-0.03870529245785595
54796	0
54797	0
54798	0
54799	0.02702670053500487
5480	0
54800	-0.00317120211181152
54801	-0.0211702860670374
54802	0
54805	0.01576831678515834
54806	-0.11804296754748796
54807	0
54808	-0.01634127433599053
54809	0
5481	0
54810	0
54811	0
54812	0
54813	6.1032715668684e-4
54814	-0.00663896645589418
54815	0
54816	0.03385245156207606
54819	0.0187915814727782
54820	0
54821	-9.9808828608713e-4
54822	-0.01836516139222481
54823	-0.00461086790958345
54825	0.00466716982309949
54826	0
54827	0
54828	0.05915239026988688
54829	-0.03184255632503219
54830	0
54831	-0.00876717508121716
54832	0
54834	0.00850950784899498
54836	-0.04611263345578759
54838	0
54839	0.0079861425191597
54840	0
54841	0.02238581598736185
54842	0
54843	0.003645387093365
54845	0
54847	0
54848	-0.01493898324714584
54849	0
54850	0
54851	0
54852	-0.00868818579610998
54853	-0.02750302642030211
54854	0.00694447554578392
54855	0.0184724410748146
54856	0
54857	0.00124168904110435
54858	-0.01746589749508383
54859	0
54860	0
54861	0
54862	0
54863	0
548645	0
54865	0.01247905435865046
54866	0
54867	0
54868	0.02495615633478845
54869	0.05620217039952768
54870	-0.00220889703778922
54872	0
54873	0
54874	-0.00516508139658311
54875	0
54876	-0.00330119429833803
54877	0.00769495242327025
54878	0
54879	0.02981901993570251
54880	0.01898776554488892
54881	0
54882	0
54883	0
54884	-0.00131424509452659
54885	0
54886	0
54887	0
54888	-0.02422243828860503
54890	0
54891	0
54892	0
54893	0
54894	0.01543838482057897
54896	0
54897	0.0019573104791874
54898	0
54899	0.01190339719524129
549	0
54900	-0.01883099554981318
54901	0
54902	0
54903	-0.01409235907639398
54904	0
54905	0
54906	0
54908	0.00787997070158139
54910	0
54913	0
54914	-0.08053268936072552
54915	0
54916	0
54918	0.01978295770602252
54919	0.03084184739320209
54920	0
54921	0
54922	0.05060493041935662
54923	0.02353687266693133
54925	0
54926	0
54927	-0.0037223134494394
54928	0.00207493631234864
54929	0
5493	0.01689356267605535
54930	0
54931	0
54932	0
54933	0
54934	0
54935	0
54936	0
54937	0
54938	-0.0176684632197132
54939	0
5494	0
54940	0
54941	-0.00287769991679665
54942	0.00797921184766597
54943	0
54946	0.03887878829043689
54947	-6.4623339224877e-4
54948	0
54949	0.02046907514907143
5495	0
54951	0.00921985775482629
54952	0.00460730818649751
54953	-0.00839253253222468
54954	0.0225465715750059
54955	0
54956	0
54957	4.1751889581956e-4
54958	0
54959	0
5496	-0.00657225704824748
54960	0.00927621549524897
54961	3.3633331819744e-4
54962	-0.04203415743904385
54963	0.01636942635193807
54964	0.0207135445896269
54965	0
54968	0
54969	0
54970	0
54971	0
54972	-0.01177282205079065
54973	0
54974	0
54976	0.01827684543805063
54977	0.00452995730967381
54978	0
54979	-0.05295718131460276
5498	-0.02138310621888168
54980	0
54981	0
54982	0.056433210787503
54984	0.00466646704066262
54985	0
54986	0.00950372456702639
54987	0
54988	0
54989	0
5499	-0.01107017625088508
54991	0
54993	0
54994	0
54995	0
54996	0
54997	0.00871999163810447
54998	0
55	0
550	0
5500	-0.02287188615777155
55001	0
55002	0.02744871318080979
55003	0
55004	0.01026607240372133
55005	0
55006	0.01173162931213341
55007	-0.07967336440579023
55008	0
55009	0
5501	0
55010	0.02245279025401377
55011	0
55012	0.01518764142574034
55013	0
55014	0
55015	0
55016	0
55017	0
55018	-0.01477239758398911
5502	-0.00209199118517068
55020	-0.03514394293560537
55022	0.00787176596732342
55023	0
55024	0.04097097958506419
55026	-0.02843071093916267
55027	0
55028	-0.03118316527381314
55030	0
55031	0
55032	-0.0152978476594477
55033	-0.03721232897688716
55034	0
55035	0
55036	0
55037	0
55038	0.00450027558989867
55039	0.01330423105248181
5504	0
55040	0
55041	-0.00246120993022376
55048	-0.0089460969745208
55049	0.03923247153885393
55051	-0.00633161311833829
55052	0
55054	0
55055	0
55056	0
55057	0
5506	0
55061	-0.07185163101992824
55062	-0.0284330759274312
55063	-1.827168883465562e-5
55064	-0.05204798739601313
550643	0
55065	0
55066	0
55068	0
55069	0
5507	0
55070	-0.0028384738640294
55071	0
55072	0
55074	-0.02056655442183893
55075	0
55076	0.03310881565906983
55079	0.08111274199364911
55080	-0.02649886175078291
55081	0.00247775182352563
55082	0
55083	0
55084	0
55086	0.04202448789669767
55088	-0.00849818899435751
55089	0
5509	-0.01037409304012416
55090	0.01657936950462761
55092	0
55093	0
55094	-0.0326384451196243
55095	-0.03459980273607236
55096	0
551	0.01136410527052257
5510	0
55100	0
55101	0
55102	0
55103	0
55105	0
55106	0.0588937965879955
55107	0
55108	0
55109	0
5511	0
55110	0
55111	0.0238960308667718
55112	-1.7173383814682e-4
55114	-0.00301274703845156
55116	0.00931948280981294
55117	0
55118	0
55119	0
55120	0.02098242191972512
55122	0.0213238447077971
55124	-0.00700699171976797
55125	0.00981721009658802
55127	0
55128	-0.00397085689413308
55129	0
55130	-0.01682642601125197
55131	0
55132	0
55133	-0.04869810424142085
55135	0
55137	0
55138	0.04867328762380719
55139	0
5514	-0.01045505313150445
55140	-0.05627421122237145
55142	-0.00631006249828334
55143	0
55144	0
55145	0.01550278758387485
55146	0
55147	-0.00152321263092941
55148	0
55149	0
5515	-0.0057900968806825
55150	-0.0121674031486288
55151	-0.04051863325690457
55152	-0.00661344967698245
55153	0.01210381587853852
55156	0
55157	-0.04316708455635475
55159	-0.02213726379536628
5516	0.02019568499847184
55160	0
55161	0
55163	-0.02092919553258946
55164	-0.01627472214704305
55165	0
55166	-0.04995545389212152
55167	0
55168	0
55170	0
55171	0.04359858506454171
55172	0
55173	0
55174	-0.02569249276529631
55175	0
55176	0
55177	-0.03372028378793402
55178	0
55179	0
5518	0
55180	0
55181	0.00481675312076193
55182	0
55183	0
55184	0
55186	0
55187	0
55188	0
5519	-0.04726847301402313
55190	0.00655627363793123
55191	0
55192	0
55193	0
55194	0.039259965002899
55195	0
55196	6.1907405277245e-4
55197	0
55198	-0.00190337695218403
552	0
5520	-0.01272072317834772
55200	-0.0085370656891449
55201	0
55203	0
55204	0.03085527807331314
55206	0
55207	-0.04442542423628962
55208	0.00895238891827467
55209	0.03177010308469824
5521	0
55210	0
55211	-0.03706197242784419
55212	-0.08431734922891174
55213	0
55214	-0.02749775026008367
55215	0.01437951314021102
55216	-0.0059433724006209
55218	-0.03077068816926797
55219	-0.02025564205471276
5522	0
55220	0.01306045527600212
55222	-0.00660993484041642
55223	-0.0368534183256511
55224	0
55225	-0.01128770700086375
55226	0
55227	0
55228	0
55229	0
5523	0
55230	0
55231	0
55233	0
55234	-0.00210061360920118
55236	0
55237	0
55238	0
55239	0
5524	0.0195558319244782
55240	0
55243	0
55244	0.00438721795004181
55245	0
55246	0
55247	0.01025573601603456
55248	0.0335267155996088
55249	0.00579606050670625
5525	0
55250	-0.00759150969829659
55251	-0.01907393639107841
55252	0.02137695143034057
55253	0
55254	-0.02366311532676084
55255	-0.0315692060586949
55256	0.02233757051198012
55257	0
55258	0.09673433052114117
55259	0
5526	-0.02766008110079274
55260	0
55262	0
55266	-0.00857721515531721
55268	0
55269	0
5527	0
55270	0
55272	0.00407428665810804
55273	0
55274	0.01441230399978717
55275	0
55276	0
55277	0
55278	-0.03509753577601827
55279	0
5528	0
55280	0
55281	0.00429588004175274
55282	-0.02883478985040844
55283	-0.00285709619870109
55284	0
55285	-0.06197340556362899
55286	-0.00806129438342058
55287	-0.03749576532623134
55288	0.01739012759965381
552889	0
55289	-0.00907952564918001
5529	-0.0067091175958065
55290	0.00859213899980238
55291	0
55293	-0.00581323612265612
55294	-1.0215760237819e-4
55295	0.01933476178244443
55296	-0.04825512221302214
55297	-0.03027244399274274
55298	0.01164990206486649
55299	0
553	0
5530	0
55300	0
55301	-0.04006364873155534
55303	0
55304	-0.02675546150926027
55308	0
5531	0
553103	0.0168849472574701
55311	0.01598492574675068
553115	-0.00929595747077437
55312	0
55313	0
55314	0.03560121680088545
55315	0
55316	0.00302573767778779
55317	0
55319	0.04570710394841416
5532	0
55320	0.01526814318243771
55321	-0.01726965348463237
55322	0.0073109425049564
55323	0
55324	0
55325	0.0239031855113218
55326	0
55327	0
55328	-0.01878809596077708
55329	0
5533	-0.02212390158670267
55330	0
55331	-0.0094948095388669
55332	0
55333	-0.02714802880095681
55334	0
55335	0.00850520901851169
55336	-0.001195968076629
55337	0
55339	0
5534	0
55341	0.0202240660627783
55342	-0.01537666538890424
55343	0.03739024865253494
55344	-0.01566068475869418
55345	0
55346	-0.08702533470258472
55347	0
55349	0
5535	0
55350	-2.8974988180464e-4
55351	0
55352	0.00213480702774284
55353	0.07471760041273788
55355	0.00672636783371139
55356	-0.02742767194023682
55357	-0.03382071578813783
55359	-0.11005747742455917
5536	0
55361	0
55362	0
55363	0.07321541612421778
55364	0.00637504706088556
55365	0.08160240376935494
55366	-0.02681537085168861
55367	0
5537	0
55374	0
55379	0
5538	0
55384	0
55388	3.8559822076695e-4
5539	0
554	0
5542	0
554201	0
554202	0
554206	0
55421	-0.00752033180988214
55422	-0.00646292476531851
55423	-0.01087020818220591
554235	0
55425	-0.02640998885331421
554279	-0.01783618827050311
55432	0.01003916340245215
55435	0.00374837203549079
5544	0
55449	-0.0081673694743984
5545	0
55450	-0.02834987688749787
55454	0
5546	0
55466	0
5547	0
55471	-0.03693515191491794
55472	0.02664863110436388
55486	0
5549	0
5550	0
55500	-0.00633667403154675
55501	0.01236367527589204
55502	0
55503	0
55504	-0.01389597242961126
55505	0.02761525282191979
55506	0
55507	0.07069313232632077
55508	0
55509	0.01740163829355079
5551	0
55510	0
55511	0
55512	-0.01690478663726323
55515	0
5552	0.02498889034920317
55520	0.00555224192238836
55521	0.01645979751102113
55526	0
55527	0
55529	0.01009357460624099
5553	0
55530	0
55531	0
55532	0
55534	0
55536	0
55539	0
55540	0.03442390272028026
55544	-0.00405192899944005
55552	0
55553	0.04380317430369058
55554	0
55556	0.10023336921295188
55558	0.05488373862759144
55559	-0.002232328400576
55561	-0.01314148053161642
55565	0
55567	0
55568	0
5557	-0.02694544175507434
55571	0
55572	-0.03520885152107674
55573	-0.00684374467805677
55576	-0.00817672847387624
55577	-0.02815514799488564
55578	0.00651732684483832
5558	-0.0206985755110932
55584	0
55585	0.00785728405211987
55586	0
55588	0
55589	0.0312362025953907
55591	0
55592	0
55593	-0.01780804630003983
55596	0
55599	0
55600	0.00739691868561738
55601	0.03003061568804763
55602	0
55603	-0.00591267691107191
55604	4.4823957234241e-4
55605	0.01590470056775992
55607	0
55608	0
55609	0
55610	0.02654065357786411
55611	0
55612	0
55613	0.04384617256799097
55614	0.00521109504910776
55615	0.02056900722386238
55616	0
55617	0
55619	0.01891846785222769
5562	-0.013023346271256
55620	-0.0129347406613242
55621	-0.00643178648202094
55622	0
55623	0.01215761004969222
55624	0.00260651325517968
55625	-5.5583615123454e-4
55626	-0.00791859051997198
55628	-0.02265120916848257
55629	0
5563	0
55630	0
55631	-0.00843807483728272
55632	0.02681964640395234
55633	-0.01912728512269706
55634	0
55635	0
55636	0.01158592031483747
55638	-0.02569899591132244
5564	-0.02105937594420073
55640	0.03146199874864891
55643	0.02498685883313929
55644	-0.01473875048643144
55646	0.01232130795284173
55647	0.02391183228559247
5565	-0.04363683918201219
55650	9.3910285048763e-4
55651	0
55652	0
55653	-0.00391369999018142
55654	0.01098265872652777
55655	0.05866337665362831
55656	0
55657	0
55658	0.01642417820032624
55659	0
5566	0
55660	-0.01929390325208381
55661	0
55662	0
55663	0
55664	-0.00429142230296898
55665	0
55666	0
55667	0
55668	0
55669	-0.01398219267818135
5567	0.00740453356379776
55670	0
55671	0
55672	-0.02193015297690085
55676	-0.00656672575574584
55677	0
55679	0.01123096006979631
5568	0
55680	0
55681	0.00386655079560129
55683	0.02310561206671853
55684	0
55686	-0.02346668017517141
55687	0
55689	0.00328921440454824
5569	0.02763712198972918
55690	0
55691	0
55692	0.0118127381141401
55693	0
55695	0
55696	0
55697	0
55698	0
55699	0
5570	0.06128100906943521
55700	0
55701	-0.02373747601343069
55702	-0.00262779342394177
55703	0
55704	-0.00648289620072357
55705	0.01419898469255291
55706	0
55707	-0.02131686781024192
55709	0.00227472167993941
5571	0
55711	-0.05900095494909586
55713	0
55714	0
55715	0.06373374528853792
55716	-0.00822978638990991
55717	0
55718	0
55719	0
55720	0
55721	0
55722	0
55723	0
55726	-0.05215540408783593
55727	0.00689607287951254
55728	0.05121602148375054
55729	0
5573	-0.0047478989071879
55731	0.04661729959911578
55732	0
55733	-0.01422902128295388
55734	0
55735	0.03213948587233761
55737	-0.03964325661766489
55738	0
55739	0
55740	-0.00600278463492214
55741	0
55742	-0.01311029571318997
55743	0
55744	0
55745	0
55746	0.01255659513450998
55748	0
55749	-0.0038796215377217
5575	0.01255359860180105
55750	0
55751	-0.01243597617676378
55752	0.02508442347872593
55753	0
55754	0
55755	0
55756	-0.01167352580216503
55757	-0.0051405985193951
55758	0
55759	0.00966376383252721
5576	0
55760	-0.07119346710035748
55761	3.9804453247314e-4
55762	0
55763	0
55764	0
55766	0.01664971726214376
55768	0
55769	0.03512598587118278
5577	0
55770	0
55771	0.01125256990303282
55773	0.02589049071429207
55775	0
55776	0.00737710277725679
55777	0
55778	0
55779	-0.04842166053466064
5578	-0.01286983798409483
55780	0.02199099528608786
55781	0
55783	-0.01928243249808318
55784	0
55785	0
55786	0.00638509434731526
55787	0
55788	-0.00345578604287223
55789	0.01669211060598379
5579	0.0264821337956436
55790	-0.01179345171824062
55791	0
55793	0.00300323092752902
55794	0.01199211551145104
55795	0.02117882311249407
55796	0.08054795296053603
55799	-0.03990462452330358
558	0
5580	0.03741636096801232
55800	0
55801	0
55802	-0.00530150156093565
55803	0.00165324169528676
55805	0
55806	0
55808	-0.03456337137267873
55809	0.01982119371412841
5581	0
55810	0.00439970622350025
55811	-0.00535845995402006
55812	2.0876748113268e-4
55813	-0.0038697409282974
55814	0
55815	0
55816	0
55818	0.03420185932309114
55819	0.01849063628621562
5582	0
55821	0
55823	0
55824	0
55825	0.01331803585440742
55827	-0.01095646787354117
55829	-0.01736461486304945
5583	0
55830	0
55831	0
55832	0
55833	0
55835	0
55837	0
55839	-0.02791012402600363
5584	0.00669073501348774
55840	-0.00741092806188939
55841	0
55843	-0.04851842914499132
55844	0
55845	0
55846	-9.673049843376952e-5
55847	0.04768739387455067
55848	0
5585	-0.00194367993593928
55850	0
55851	0.00529676080407245
55852	0
55853	0
55854	0
55856	-0.02233557556865852
55857	0.03513971437287429
55858	0.01471739029989671
55859	-0.04177404478774822
5586	-0.0191023722566732
55860	0.01014780172176012
55862	0
55863	0.01744891330352501
55867	0
55869	0
5587	0
55870	0
55872	0
55876	0
55879	0
5588	0
55884	0
55885	0
55888	0
5589	-0.00404749218735259
55890	0.00133253402740197
55891	0
55892	-0.00697132561878001
55893	-0.06038729627796831
55897	0.00888999073396508
55898	0
5590	0
55900	0
55902	0
55904	0
55905	0
55906	-0.01597976044606495
55907	-0.01315351664236075
55908	-0.01681641243315932
55909	0
5591	0.02735385056635377
55911	0
55914	-0.0012572820621248
55915	0.02545186482276756
55916	0
55917	-0.01947934832365419
5592	-0.01666222189780933
55920	0
55922	0
55924	0.01131066154920439
55929	0.0013518453919813
5593	-0.00464017861804735
55930	0
55937	-0.05950916488556367
5594	0
5595	0
55954	0.00967493081719638
55957	0.02440311731987034
55958	0
55959	0
5596	0
55964	0
55966	0.027512900321483
55967	0
55968	0
5597	-0.01004552370698051
55970	0
55971	0.00541822753369123
55972	0.005013529560632
55973	0.00259789415711391
55974	0
55975	0
5598	0
5599	0
55998	0
56	0
5600	-0.01497603672997843
56000	0
56005	0.01468480162406092
56006	0
5601	0.01265991649934295
5602	-0.0159924697833888
5603	0.01653689631910978
56033	0
56034	0.00699302783535835
5604	0
5605	0
56052	0.00475718375259489
5606	-0.01368044458995852
56061	-0.008043417526326
56062	0
56063	0.01703383897196563
5607	0.0013839162982204
5608	9.7924456535825e-4
5609	-0.04191757753869164
56097	0
56098	0
56099	-4.2034600585517e-4
5610	0
56100	0
56101	0
56105	0
56106	-0.00862976399166482
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	0
56130	0
56131	0
56132	0
56133	0.01271038999668012
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	0
56155	0.0133694437870267
56156	0
56157	0
56158	0.00298476368185262
56159	0
5616	0
56160	0
56163	-0.02160947074931644
56164	-0.02569220133882568
56165	0
56169	-0.00432152290885109
5617	-0.02067914345124005
56171	0
56172	-0.08305949025854499
5618	0
56180	-0.00366887261284817
56181	0
5619	0
5620	0
56203	0
56204	0
5621	0
5623	0.00181696713522524
5624	-0.00514639434239184
56241	-6.0921043206626e-4
56242	0
56243	0.01742840526608994
56244	0
56245	0
56246	0
5625	0
56252	0
56253	0.03322774110407592
56254	0.00994878328006246
56255	0.04293746734201522
56256	0
56257	0.02000980543371209
56259	0
5626	0
56260	0
56261	0
56262	0
56265	0
56267	0
56269	0
5627	-0.05656079925174202
56270	0.03744033471049428
56271	-0.01001375511086551
56287	0
56288	0.06855811306438862
5629	-0.00707542383302158
563	-5.3132863879161e-4
5630	0.01276017188946808
56300	0
56301	0
56302	0.00947416010949901
5631	0
56311	0.01339808761069426
56339	0
5634	-0.01875548550156087
56341	0
56342	0
56344	0.03866164131690258
5635	0
5636	0.00668427621937314
5638	0
5639	0.03909392862689797
5641	0.03369385679569402
56413	0.03146195004752149
5644	0.00669758802735471
5646	0.0095825871516381
56474	0.01526995159413761
56475	0.0437360137598581
56477	-0.02143929259633029
56478	0.00132564143089699
56479	0
5648	0
5649	0.0052233413232691
5650	0
5651	0
5652	0
56521	0
5653	0
5654	-0.0206544082653347
