sex	age_group	term	combined_zscore
female	elderly	GO:0043277	0.8445929957202427
female	elderly	GO:0043901	-2.057544093484669
female	elderly	GO:0043981	-0.4684461710932057
female	elderly	GO:0043982	-0.4708505100272613
female	elderly	GO:0044743	-0.15338433483608385
female	elderly	GO:0045010	-0.017195400653771713
female	elderly	GO:0045109	-1.744230612143998
female	elderly	GO:0045444	0.6878787623934447
female	elderly	GO:0045668	-0.6840119556434241
female	elderly	GO:0046135	0.9304195521812149
female	elderly	GO:0046320	-0.5656794355635237
female	elderly	GO:0046519	1.9443791828251689
female	elderly	GO:0046546	-0.9589683592045043
female	elderly	GO:0046597	1.0821100483546577
female	elderly	GO:0046620	-0.3723359589260682
female	elderly	GO:0046640	1.5711318123370266
female	elderly	GO:0046651	-1.5552896611188929
female	elderly	GO:0048008	-0.5220694323106355
female	elderly	GO:0048016	-0.9160295566422754
female	elderly	GO:0050655	-0.46487509714368874
female	elderly	GO:0050892	-1.050757735733268
female	elderly	GO:0050996	0.006509827965124461
female	elderly	GO:0051220	0.7026390019568303
female	elderly	GO:0051569	-0.8664942525516396
female	elderly	GO:0051894	0.27934904127953064
female	elderly	GO:0060307	-0.7265319945474519
female	elderly	GO:0061099	-0.9554167660421474
female	elderly	GO:0061178	-0.7740205189250551
female	elderly	GO:0061387	-0.21364284793003235
female	elderly	GO:0061726	-0.6383130651283303
female	elderly	GO:0070198	-0.5911583103142672
female	elderly	GO:0071044	0.019259775849589777
female	elderly	GO:0071300	0.5153936229187127
female	elderly	GO:0071360	-0.6699237764687087
female	elderly	GO:0071459	0.6698194379220133
female	elderly	GO:0072089	-1.2967595195761457
female	elderly	GO:0090162	-0.506088853528973
female	elderly	GO:0090207	0.5561340393365413
female	elderly	GO:0098543	1.2052520744890727
female	elderly	GO:0150077	-0.5390784343096808
female	elderly	GO:1900121	-1.3460059432080258
female	elderly	GO:1901163	-0.3270827518681975
female	elderly	GO:1901522	-0.13409903790012687
female	elderly	GO:1901798	0.8501959596356492
female	elderly	GO:1902004	-0.1601344869112691
female	elderly	GO:1903205	-0.5249216605015565
female	elderly	GO:1903513	0.2831576292908903
female	elderly	GO:1903792	-0.41975918646683663
female	elderly	GO:1904031	-0.727337272762819
female	elderly	GO:1904262	0.057343514794362754
female	elderly	GO:1905523	-0.48413392064256844
female	elderly	GO:1990573	-0.2562027471789244
female	elderly	GO:2000273	-0.8091515627175657
female	elderly	GO:2000774	1.0404812213427106
female	elderly	GO:0000413	-0.8535935248792615
female	elderly	GO:0001764	-1.6607734599074178
female	elderly	GO:0001919	-0.8670283467833669
female	elderly	GO:0002244	0.4237754531543605
female	elderly	GO:0002673	1.9538440100634278
female	elderly	GO:0002691	1.7978106248283896
female	elderly	GO:0002716	0.5278342724367279
female	elderly	GO:0003081	-1.658185602937082
female	elderly	GO:0003176	-1.6612800928621436
female	elderly	GO:0003180	-1.6657101745911878
female	elderly	GO:0005980	-2.1702280625598487
female	elderly	GO:0006388	1.1714872161418148
female	elderly	GO:0006544	-1.6997093010894864
female	elderly	GO:0006555	-1.9015040606295177
female	elderly	GO:0006586	1.6438812801732856
female	elderly	GO:0006740	-0.23384734619939496
female	elderly	GO:0006833	-2.0900136301154975
female	elderly	GO:0006940	0.4058070606512997
female	elderly	GO:0007292	-0.7942980191437948
female	elderly	GO:0007339	0.7116764409484941
female	elderly	GO:0009264	-0.6472567601213454
female	elderly	GO:0009303	0.4365446868082755
female	elderly	GO:0010801	-0.2554162312107368
female	elderly	GO:0014033	-0.3134988892733584
female	elderly	GO:0014902	0.23306590616782374
female	elderly	GO:0016045	1.3421472858495431
female	elderly	GO:0016137	-1.6707934196808911
female	elderly	GO:0019054	0.19954345187002517
female	elderly	GO:0019229	-2.037638860293805
female	elderly	GO:0021782	0.03378120168970012
female	elderly	GO:0030032	-0.007296582946685627
female	elderly	GO:0030033	-0.3627370987327623
female	elderly	GO:0030072	-1.1625828136016538
female	elderly	GO:0030194	0.9249626464357819
female	elderly	GO:0030225	1.9455795041305577
female	elderly	GO:0030397	0.3612297991962791
female	elderly	GO:0030837	-0.8523765081899338
female	elderly	GO:0031214	-1.4364405354615655
female	elderly	GO:0032528	-0.36943136655937087
female	elderly	GO:0032740	2.040048524629694
female	elderly	GO:0032878	-0.44212252731671287
female	elderly	GO:0033273	0.31617228632335864
female	elderly	GO:0034116	-0.5562167713456346
female	elderly	GO:0034142	-0.08020388766117838
female	elderly	GO:0034356	-0.18403820350503422
female	elderly	GO:0034471	6.855656767957327e-4
female	elderly	GO:0035330	-0.29552848985291824
female	elderly	GO:0035455	-0.2018728469534457
female	elderly	GO:0042044	-2.090492842648799
female	elderly	GO:0042430	1.6451952285778988
female	elderly	GO:0042982	-0.9025279783267811
female	elderly	GO:0043101	0.7906248334885632
female	elderly	GO:0043525	-0.6834031147703953
female	elderly	GO:0043691	-0.2401943073314108
female	elderly	GO:0043922	0.36215438033835085
female	elderly	GO:0043968	0.02317509763927894
female	elderly	GO:0044060	0.2621863036155793
female	elderly	GO:0044764	-1.2575421626815289
female	elderly	GO:0045197	-0.6934725856517943
female	elderly	GO:0045471	0.12160538765817253
female	elderly	GO:0045618	-0.28489435118785567
female	elderly	GO:0045655	1.1795356994214077
female	elderly	GO:0045933	1.0847854273117947
female	elderly	GO:0045953	0.5284102244230943
female	elderly	GO:0046386	-0.647029406385021
female	elderly	GO:0046514	-0.42394587551976043
female	elderly	GO:0046827	-0.6612137730213514
female	elderly	GO:0046928	1.0803513302492809
female	elderly	GO:0048592	-0.8612140300053965
female	elderly	GO:0048634	0.02524172913466176
female	elderly	GO:0048706	-0.27854329865503713
female	elderly	GO:0048864	-0.5982876677323825
female	elderly	GO:0050651	-0.9506932860531438
female	elderly	GO:0050773	-0.3483092989484846
female	elderly	GO:0050795	-0.24555910978021248
female	elderly	GO:0050820	0.92111682086962
female	elderly	GO:0050857	-0.8297127644258433
female	elderly	GO:0050918	-0.04305787183311118
female	elderly	GO:0050931	0.035926352552545504
female	elderly	GO:0051044	0.18307752699925448
female	elderly	GO:0051081	0.36530391566835874
female	elderly	GO:0051125	-0.6560074119996521
female	elderly	GO:0051444	0.38466174309269435
female	elderly	GO:0051642	0.15070705254118613
female	elderly	GO:0051788	0.28040240192127053
female	elderly	GO:0051923	1.9866160829657968
female	elderly	GO:0055010	-0.14526542735303688
female	elderly	GO:0060324	0.18040495842466647
female	elderly	GO:0060766	0.14438299804286303
female	elderly	GO:0061158	-0.5560387361488995
female	elderly	GO:0061339	0.40945241684567324
female	elderly	GO:0061842	0.15654080948892293
female	elderly	GO:0061982	-0.44959979577606585
female	elderly	GO:0070098	-0.49492337325833075
female	elderly	GO:0070131	0.5257679678764626
female	elderly	GO:0070199	-0.5339212330505776
female	elderly	GO:0070527	0.42028107914430674
female	elderly	GO:0070633	-1.492239359682129
female	elderly	GO:0071243	0.14026278015455804
female	elderly	GO:0071322	1.7838942305908274
female	elderly	GO:0071624	-1.9800356596734319
female	elderly	GO:0071625	-1.6031163140176625
female	elderly	GO:0086011	1.7348901617066437
female	elderly	GO:0086013	1.7356435118687505
female	elderly	GO:0090141	-0.5712145620795773
female	elderly	GO:0090153	0.4958032757241681
female	elderly	GO:0097202	-1.0586819108133776
female	elderly	GO:0099116	-0.002420599688909199
female	elderly	GO:0099173	-1.4918834718471117
female	elderly	GO:0099175	-0.3727365453169483
female	elderly	GO:0099622	1.7361135039835505
female	elderly	GO:0110148	-1.4314607499002596
female	elderly	GO:1900048	0.9205314555782432
female	elderly	GO:1901017	-0.23840545164837215
female	elderly	GO:1901836	0.3099287397186972
female	elderly	GO:1902001	-0.36128925089129443
female	elderly	GO:1902188	0.2148468409557879
female	elderly	GO:1902236	-1.99654545270836
female	elderly	GO:1902414	-0.7731925169519683
female	elderly	GO:1902931	-0.11359662943503836
female	elderly	GO:1903055	-0.5756259312011396
female	elderly	GO:1904152	-0.1445303436642526
female	elderly	GO:1904814	0.2771791641983461
female	elderly	GO:1905038	0.4995836352279956
female	elderly	GO:1905330	0.09050844060522886
female	elderly	GO:1905515	-0.4580841409382922
female	elderly	GO:1990138	1.538200326554019
female	elderly	GO:2000251	0.02639983454249218
female	elderly	GO:2000272	-0.35036299405123666
female	elderly	GO:2000773	-0.5238303836116838
female	elderly	GO:2001028	-0.1103471988013893
female	elderly	GO:0000097	-1.4018076007102869
female	elderly	GO:0000963	-0.3092214714340379
female	elderly	GO:0001504	-0.2570259706718538
female	elderly	GO:0001836	-0.7395824199814998
female	elderly	GO:0002823	0.3531763399401248
female	elderly	GO:0002834	-0.9343198610827098
female	elderly	GO:0002837	-0.9370979629734087
female	elderly	GO:0003009	-0.6531797514000993
female	elderly	GO:0003151	0.8325491579579382
female	elderly	GO:0006098	-0.11156416053719077
female	elderly	GO:0006111	-1.8432636034503442
female	elderly	GO:0006305	0.28513196207215546
female	elderly	GO:0006306	0.28438742231937114
female	elderly	GO:0006474	0.8120692602666226
female	elderly	GO:0006646	-1.3075473384559155
female	elderly	GO:0006670	1.84777135895085
female	elderly	GO:0006688	0.3597617633442076
female	elderly	GO:0006911	-0.32518918874928054
female	elderly	GO:0007020	0.2246722658456012
female	elderly	GO:0007064	-0.22046900308370698
female	elderly	GO:0007099	-0.018844980840777015
female	elderly	GO:0007127	-0.3949798396465613
female	elderly	GO:0007263	0.34205583734195755
female	elderly	GO:0007603	1.4448434799801877
female	elderly	GO:0007613	-1.7101073481355376
female	elderly	GO:0008053	-0.44643083513438653
female	elderly	GO:0009127	1.152713751169403
female	elderly	GO:0009168	1.155683734142271
female	elderly	GO:0009190	1.3427263103838631
female	elderly	GO:0009261	-1.2782174440468141
female	elderly	GO:0009798	-0.3694344682612188
female	elderly	GO:0010171	0.2673948307817045
female	elderly	GO:0010523	-0.8909354041619809
female	elderly	GO:0010528	1.933628862218358
female	elderly	GO:0010529	1.9353807115162618
female	elderly	GO:0010613	0.06864613517207216
female	elderly	GO:0010714	0.24057165826603702
female	elderly	GO:0010884	0.5579830927623431
female	elderly	GO:0010885	-0.8169021239257142
female	elderly	GO:0010893	-0.6387448730039538
female	elderly	GO:0014742	0.07151721236945312
female	elderly	GO:0016246	-0.24412532289133076
female	elderly	GO:0018027	-0.11484610553059738
female	elderly	GO:0019081	0.6233361167316087
female	elderly	GO:0019432	-2.1010154812632416
female	elderly	GO:0019883	1.053862013640676
female	elderly	GO:0030038	-0.08132398634619747
female	elderly	GO:0030205	-0.30052753092792484
female	elderly	GO:0030207	-1.1960116809264985
female	elderly	GO:0030239	-0.8144334057297528
female	elderly	GO:0030323	0.015844530716085718
female	elderly	GO:0030324	0.015974005969285172
female	elderly	GO:0032239	0.810387160276023
female	elderly	GO:0032330	-0.44831168612695765
female	elderly	GO:0032366	0.2597409502532697
female	elderly	GO:0032367	0.2586146415956074
female	elderly	GO:0032780	-2.2103691690095038
female	elderly	GO:0033046	-0.0993171799746246
female	elderly	GO:0033048	-0.09926583891616121
female	elderly	GO:0034110	-1.4362276133832548
female	elderly	GO:0034204	-0.09724008709841313
female	elderly	GO:0034405	-0.14162905421055128
female	elderly	GO:0034453	-0.3423136613660985
female	elderly	GO:0035024	0.5987377631031119
female	elderly	GO:0035094	0.061969448292728914
female	elderly	GO:0035148	1.4843945753734842
female	elderly	GO:0035723	0.2936298570962051
female	elderly	GO:0036109	-1.2001414165512017
female	elderly	GO:0038084	-1.1051136461416697
female	elderly	GO:0042026	-2.6691458626839792
female	elderly	GO:0042133	0.039965257600832915
female	elderly	GO:0042359	-1.900876312182421
female	elderly	GO:0042454	-0.5429503905102838
female	elderly	GO:0042535	0.3095103203963554
female	elderly	GO:0042572	-0.055931678849973715
female	elderly	GO:0042730	0.4296095452248981
female	elderly	GO:0043149	-0.08297256964976583
female	elderly	GO:0043649	0.4502355857083211
female	elderly	GO:0045581	0.3649908423582073
female	elderly	GO:0045724	0.5180516872402033
female	elderly	GO:0045737	-0.5645754021227575
female	elderly	GO:0045841	-0.09702198898609972
female	elderly	GO:0045995	-0.8452285650714625
female	elderly	GO:0046631	0.621945694396148
female	elderly	GO:0046856	0.006416812056218346
female	elderly	GO:0048147	-0.3296845553108661
female	elderly	GO:0048640	-0.3963951791260768
female	elderly	GO:0050926	0.39942349078935696
female	elderly	GO:0051154	-1.7330052649164
female	elderly	GO:0051291	0.7293442659312142
female	elderly	GO:0051350	-0.8657695969089898
female	elderly	GO:0051985	-0.09689533031163498
female	elderly	GO:0052652	1.3414886592117483
female	elderly	GO:0055078	-0.2696110833697387
female	elderly	GO:0060263	-1.1373553881528395
female	elderly	GO:0060323	0.2682126531174822
female	elderly	GO:0060397	1.1481171759983304
female	elderly	GO:0061162	0.3183297893060851
female	elderly	GO:0070672	0.2952022133868572
female	elderly	GO:0070989	0.22248841850121465
female	elderly	GO:0070997	0.8430776578317276
female	elderly	GO:0071350	0.2928667632627179
female	elderly	GO:0072583	0.13573881996932302
female	elderly	GO:0072678	0.28501599662522054
female	elderly	GO:0080111	1.2169473737879515
female	elderly	GO:0080182	-0.07785803275852916
female	elderly	GO:0086066	1.9159338446138527
female	elderly	GO:0086069	0.31888770949965506
female	elderly	GO:0090161	-0.1196993334273636
female	elderly	GO:0090201	0.05754965821528539
female	elderly	GO:0090314	-0.014480312765927721
female	elderly	GO:0099174	0.642062680236366
female	elderly	GO:0099518	0.37123587032585065
female	elderly	GO:0140131	-0.17761256212200943
female	elderly	GO:1900151	-0.060144923316384706
female	elderly	GO:1900181	0.33237873837871756
female	elderly	GO:1901071	1.7562313594049173
female	elderly	GO:1902100	-0.09706627697865931
female	elderly	GO:1902165	-0.7058207376410558
female	elderly	GO:1902187	0.062242870845246906
female	elderly	GO:1902624	-1.2363648827288054
female	elderly	GO:1902883	0.09062016276650925
female	elderly	GO:1903020	0.3526742020724202
female	elderly	GO:1903214	0.609726808218324
female	elderly	GO:1903409	-0.8566722423909043
female	elderly	GO:1903543	1.0257860720343732
female	elderly	GO:1903894	0.40561023395591334
female	elderly	GO:1905819	-0.09954246358320717
female	elderly	GO:2000108	0.9694066129537127
female	elderly	GO:2000232	-1.0410704009831304
female	elderly	GO:2000303	0.3737677529653805
female	elderly	GO:2000757	0.3175571031795346
female	elderly	GO:2000816	-0.09884125482943593
female	elderly	GO:0000380	-0.2770930302529003
female	elderly	GO:0001706	-0.3848529680560239
female	elderly	GO:0001890	-1.0811879689055566
female	elderly	GO:0001991	-0.3719887009311922
female	elderly	GO:0002002	-0.3666354437225696
female	elderly	GO:0002003	-0.36761340341512616
female	elderly	GO:0002026	-0.23459771882152486
female	elderly	GO:0002082	0.5331717133693554
female	elderly	GO:0002286	0.843328351714523
female	elderly	GO:0002407	-3.44931976421813
female	elderly	GO:0002456	-0.8725691622654322
female	elderly	GO:0002483	1.010086850396249
female	elderly	GO:0002689	-0.16479874140368275
female	elderly	GO:0002726	-0.15235460121328834
female	elderly	GO:0002836	-0.6810949969438058
female	elderly	GO:0002839	-0.6766304975494103
female	elderly	GO:0005513	-1.5097386097564391
female	elderly	GO:0006069	-1.5856455504294622
female	elderly	GO:0006084	0.09069465256431938
female	elderly	GO:0006491	-1.246990251789663
female	elderly	GO:0006553	-0.1503543339537288
female	elderly	GO:0006554	-0.15278072389774672
female	elderly	GO:0006595	-0.39901222395108366
female	elderly	GO:0006858	0.7422769348685133
female	elderly	GO:0006999	0.2555938277635987
female	elderly	GO:0007077	0.28375808721606965
female	elderly	GO:0007094	-0.2540171000196416
female	elderly	GO:0007631	0.9605276696819425
female	elderly	GO:0008088	0.5404496478979214
female	elderly	GO:0009067	-2.6184115591331385
female	elderly	GO:0009112	-0.3803133819708997
female	elderly	GO:0009154	-1.4907865035479873
female	elderly	GO:0009309	0.23156301445198932
female	elderly	GO:0009952	-0.8004477168538402
female	elderly	GO:0010310	-0.941803226614248
female	elderly	GO:0010447	-1.025289288752276
female	elderly	GO:0010566	-0.38805280193708613
female	elderly	GO:0010640	0.3518079939750642
female	elderly	GO:0010644	0.9550570486795376
female	elderly	GO:0010745	-0.4026182666607216
female	elderly	GO:0010759	-0.6215031398978954
female	elderly	GO:0010872	-1.4046608899854907
