sex	age_group	term	combined_zscore
male	older_adult	Intestine: Myeloid cells	0.6171025995480173
male	older_adult	Intestine: Lymphoid cells	0.7589146045823024
male	older_adult	Intestine: ENS glia	0.9063441665287366
male	older_adult	Intestine: ENS neurons	-0.6646734165484692
male	older_adult	Intestine: Vascular endothelial cells	0.6289135429460683
male	older_adult	Intestine: Mesothelial cells	-0.07471366245734343
male	older_adult	Intestine: Lymphatic endothelial cells	-0.6299989208370804
male	older_adult	Muscle: Megakaryocytes	-0.1022597707085066
male	older_adult	Muscle: Schwann cells	-0.6203882952026332
male	older_adult	Muscle: Lymphatic endothelial cells	-1.3847170537305096
male	older_adult	Muscle: Erythroblasts	0.8108819810449841
male	older_adult	Muscle: Smooth muscle cells	0.6287487385770048
male	older_adult	Muscle: Myeloid cells	1.346978198072085
male	older_adult	Muscle: Lymphoid cells	2.196919699952985
male	older_adult	Placenta: AFP_ALB positive cells	-2.072505832154441
male	older_adult	Placenta: Extravillous trophoblasts	-0.5182660332883553
male	older_adult	Placenta: Smooth muscle cells	-0.18713161332852313
male	older_adult	Placenta: IGFBP1_DKK1 positive cells	1.8487267767446784
male	older_adult	Placenta: Myeloid cells	-0.0715591153489371
male	older_adult	Spleen: AFP_ALB positive cells	0.1107274960968372
male	older_adult	Spleen: STC2_TLX1 positive cells	-0.587507825010345
male	older_adult	Spleen: Megakaryocytes	-0.2847146178906673
male	older_adult	Spleen: Mesothelial cells	1.7611777651850302
male	older_adult	Stomach: Neuroendocrine cells	-0.42793034481416997
male	older_adult	Stomach: Erythroblasts	-0.7336539341294734
male	older_adult	Stomach: Squamous epithelial cells	-2.153960632427671
male	older_adult	Stomach: Parietal and chief cells	-1.3673894142880025
male	older_adult	Stomach: MUC13_DMBT1 positive cells	1.0003298794128002
male	older_adult	Stomach: Myeloid cells	1.1117159640925658
male	older_adult	Stomach: Goblet cells	0.32734857478404933
male	older_adult	Stomach: Stromal cells	-0.08796995757235365
male	older_adult	Stomach: ENS neurons	-0.22441261624117617
male	older_adult	Stomach: ENS glia	-2.0058057713229487
male	older_adult	Stomach: Vascular endothelial cells	0.8380797240527619
male	older_adult	Stomach: Lymphatic endothelial cells	-2.2194191431773973
male	older_adult	Stomach: Mesothelial cells	1.349496731933268
male	older_adult	Stomach: Lymphoid cells	-0.20268502461101037
male	older_adult	Stomach: PDE1C_ACSM3 positive cells	0.11597862466118203
male	older_adult	Thymus: Stromal cells	1.0154944737553666
male	older_adult	Thymus: Antigen presenting cells	-1.7556328275074646
male	older_adult	Thymus: Vascular endothelial cells	0.8838000266176292
male	older_adult	Lung: Cancer stem cells	-0.06890169101491046
male	young_adult	Immune system: Pro-B cells	-0.8845050314797487
male	young_adult	Immune system: Pre-B cells	-1.4764293613402444
male	young_adult	Immune system: Naive B cells	0.7783116151466285
male	young_adult	Immune system: Memory B cells	0.7706056482776892
male	young_adult	Immune system: Plasma B cells	0.4199765995509852
male	young_adult	Immune system: Naive CD8+ T cells	-0.9914483642371427
male	young_adult	Immune system: Naive CD4+ T cells	-0.586191951971434
male	young_adult	Immune system: Memory CD8+ T cells	-0.8375081057203632
male	young_adult	Immune system: Memory CD4+ T cells	-0.4235777662114537
male	young_adult	Immune system: Effector CD8+ T cells	-1.2813081966360353
male	young_adult	Immune system: Effector CD4+ T cells	-0.8715935652705906
male	young_adult	Immune system: γδ-T cells	-0.8618814220087718
male	young_adult	Immune system: CD8+ NKT-like cells	-3.9440732158039946
male	young_adult	Immune system: CD4+ NKT-like cells	-3.015243637978504
male	young_adult	Immune system: Natural killer  cells	-3.7543780191298874
male	young_adult	Immune system: Eosinophils	-0.617839241421525
male	young_adult	Immune system: Neutrophils	-0.9257912217023277
male	young_adult	Immune system: Basophils	-0.9798170635583404
male	young_adult	Immune system: Classical Monocytes	-1.7165403329643165
male	young_adult	Immune system: Non-classical monocytes	-2.5538245272180977
male	young_adult	Immune system: Intermediate monocytes	-1.6310787802034021
male	young_adult	Immune system: Macrophages	-1.9004060627203194
male	young_adult	Immune system: Endothelial	1.1484367244786722
male	young_adult	Immune system: Erythroid-like and erythroid precursor cells	-2.1664787013797264
male	young_adult	Immune system: HSC/MPP cells	0.06882116769420146
male	young_adult	Immune system: Progenitor cells	1.0715662566450292
male	young_adult	Immune system: Myeloid Dendritic cells	0.06665079945814224
male	young_adult	Immune system: Plasmacytoid Dendritic cells	-0.6254060583714515
male	young_adult	Immune system: Granulocytes	0.45425066739286185
male	young_adult	Immune system: ISG expressing immune cells	0.36796018592715624
male	young_adult	Pancreas: Acinar cells	1.986419017278653
male	young_adult	Pancreas: Alpha cells	1.8470939443302785
male	young_adult	Pancreas: Beta cells	0.3134927542566064
male	young_adult	Pancreas: Delta cells	-0.27124091683295987
male	young_adult	Pancreas: Ductal cells	-0.30772723550067693
male	young_adult	Pancreas: Endothelial cells	0.2772366178650018
male	young_adult	Pancreas: Epsilon cells	0.8872710191077852
male	young_adult	Pancreas: Gamma (PP) cells	0.07646744723671894
male	young_adult	Pancreas: Immune system cells	-1.6252343154675177
male	young_adult	Pancreas: Pancreatic progenitor cells	-0.6165597462271808
male	young_adult	Pancreas: Pancreatic stellate cells	-0.7407009482701473
male	young_adult	Pancreas: Peri-islet Schwann cells	-0.5038451049640952
male	young_adult	Liver: Cholangiocytes	0.20775463820112294
male	young_adult	Liver: Endothelial cell	1.126395547967085
male	young_adult	Liver: Hepatic stellate cells	0.04775122227885242
male	young_adult	Liver: Hepatoblasts	-0.014659435772472834
male	young_adult	Liver: Hepatocytes	0.27866056291937974
male	young_adult	Liver: Immune system cells	-2.134113997640925
male	young_adult	Liver: Kupffer cells	-0.9887156819057528
male	young_adult	Eye: Muller cells	-2.402480792034908
male	young_adult	Eye: Retinal ganglion cells	-0.5619806599591932
male	young_adult	Eye: Retinal progenitor cells	0.24014434874673027
male	young_adult	Eye: Rod bipolar cells	-0.17432761524645699
male	young_adult	Eye: Cone bipolar cells	-0.48385547030512627
male	young_adult	Eye: GABAergic amacrine cells	0.0764141311855624
male	young_adult	Eye: Rod photoreceptor cells	-0.11266280941437566
male	young_adult	Eye: Cone photoreceptor cells	-0.04381468440905048
male	young_adult	Eye: Microglial cells	0.15444733201257457
male	young_adult	Eye: Horizontal cells	1.4253794057417963
male	young_adult	Eye: Retinal pigment epithelial cells	-1.7067922452975846
male	young_adult	Eye: Endothelial cells	1.0528323029273876
male	young_adult	Eye: Extracellular matrix cells	-1.8440605593258517
male	young_adult	Eye: Glycinergic amacrine cells	0.16319052585330443
male	young_adult	Eye: Cholinergic GABAergic amacrine cells	-0.016176609080952295
male	young_adult	Eye: Tachykinin GABAergic amacrine cells	-0.10523836677955044
male	young_adult	Eye: Starburst amacrine cells	0.8481361517199311
male	young_adult	Kidney: Immune cells	0.5922483835933486
male	young_adult	Kidney: α-intercalated cells (Collecting duct system)	-0.13686809149414925
male	young_adult	Kidney: β-intercalated cells (Collecting duct system)	-0.10088838579333308
male	young_adult	Kidney: Loop of Henle cells	-0.5225104153110995
male	young_adult	Kidney: Mesangial cells	0.14753837633255212
male	young_adult	Kidney: Podocytes	0.5792254551546512
male	young_adult	Kidney: Principal cells (Collecting duct system)	-0.4349340269380186
male	young_adult	Kidney: Proximal tubule cells	-0.011327441081889976
male	young_adult	Kidney: Endothelial cells	1.5642421592625066
male	young_adult	Kidney: Distal tubule cells	0.43930372209516483
male	young_adult	Kidney: Renal Vesicle cells	1.3122313630990206
male	young_adult	Brain: Astrocytes	0.05094519350573945
male	young_adult	Brain: Endothelial cells	-1.5228228618360333
male	young_adult	Brain: Microglial cells	0.18300744465285113
male	young_adult	Brain: Neural Progenitor cells	-1.665671921883245
male	young_adult	Brain: Oligodendrocytes	1.6068992887779059
male	young_adult	Brain: Radial glial cells	-4.238604705924264
male	young_adult	Lung: Airway goblet cells	1.458206338055702
male	young_adult	Lung: Mesothelial cells	-0.5370718719088131
male	young_adult	Lung: Basal cells (Airway progenitor cells)	1.7769819177888804
male	young_adult	Lung: Alveolar macrophages	0.7099858143350332
male	young_adult	Lung: Ciliated cells	0.13648772602887543
male	young_adult	Lung: Clara cells	1.1245746545247144
male	young_adult	Lung: Immune system cells	-0.7801320073823065
male	young_adult	Lung: Endothelial cell	0.6925162136470798
male	young_adult	Lung: Pulmonary alveolar type I cells	-0.38107316727819635
male	young_adult	Lung: Pulmonary alveolar type II cells	0.12678459611368673
male	young_adult	Adrenal: CSH1_CSH2 positive cells	-1.10147545109196
male	young_adult	Adrenal: Megakaryocytes	-2.4120429799704404
male	young_adult	Adrenal: Schwann cells	1.0863212177432129
male	young_adult	Adrenal: Myeloid cells	-3.091186259004396
male	young_adult	Adrenal: Vascular endothelial cells	-0.30057261941299523
male	young_adult	Adrenal: Lymphoid cells	-3.393505008423351
male	young_adult	Heart: Megakaryocytes	-1.8709145453931781
male	young_adult	Heart: Lymphatic endothelial cells	-0.06409767606463676
male	young_adult	Heart: Schwann cells	1.7363696400538675
male	young_adult	Heart: Lymphoid cells	-1.2798221161628818
male	young_adult	Heart: Myeloid cells	1.0571321787288952
male	young_adult	Heart: Endocardial cells	0.4341992729948593
male	young_adult	Heart: Stromal cells	1.6300431285171366
male	young_adult	Heart: SATB2_LRRC7 positive cells	-0.6526411297199909
male	young_adult	Heart: Erythroblasts	0.3586695079379414
male	young_adult	Heart: Visceral neurons	0.7041041855111191
male	young_adult	Heart: ELF3_AGBL2 positive cells	-0.48545322833958415
male	young_adult	Intestine: Erythroblasts	-4.90398127245487
male	young_adult	Intestine: Chromaffin cells	0.8335250709063268
male	young_adult	Intestine: Smooth muscle cells	0.762389832666716
male	young_adult	Intestine: Myeloid cells	-3.2059358634318156
male	young_adult	Intestine: Lymphoid cells	-2.8092719164430733
male	young_adult	Intestine: ENS glia	0.21891078719886034
male	young_adult	Intestine: ENS neurons	-0.6726170019505429
male	young_adult	Intestine: Vascular endothelial cells	2.5087861656878907
male	young_adult	Intestine: Mesothelial cells	-0.1766426962467939
male	young_adult	Intestine: Lymphatic endothelial cells	2.371722253448408
male	young_adult	Muscle: Megakaryocytes	-0.835008526637457
male	young_adult	Muscle: Schwann cells	1.3450398226036921
male	young_adult	Muscle: Lymphatic endothelial cells	-1.2016832642051438
male	young_adult	Muscle: Erythroblasts	-3.398431198110688
male	young_adult	Muscle: Smooth muscle cells	1.0435934782744118
male	young_adult	Muscle: Myeloid cells	-4.066040134872949
male	young_adult	Muscle: Lymphoid cells	-2.7294375541092655
male	young_adult	Placenta: AFP_ALB positive cells	-0.9507940658833052
male	young_adult	Placenta: Extravillous trophoblasts	1.4480573818517013
male	young_adult	Placenta: Smooth muscle cells	0.9664479228295921
male	young_adult	Placenta: IGFBP1_DKK1 positive cells	1.464811552777126
male	young_adult	Placenta: Myeloid cells	1.1111033346605519
male	young_adult	Spleen: AFP_ALB positive cells	0.2568103437700963
male	young_adult	Spleen: STC2_TLX1 positive cells	-0.5345100167407373
male	young_adult	Spleen: Megakaryocytes	-1.4427216180363167
male	young_adult	Spleen: Mesothelial cells	0.4006798252606787
male	young_adult	Stomach: Neuroendocrine cells	-0.08046673626135102
male	young_adult	Stomach: Erythroblasts	-4.114207267733161
male	young_adult	Stomach: Squamous epithelial cells	0.5743219142992947
male	young_adult	Stomach: Parietal and chief cells	1.2420542939488806
male	young_adult	Stomach: MUC13_DMBT1 positive cells	0.8708461161311439
male	young_adult	Stomach: Myeloid cells	-1.0358613539267894
male	young_adult	Stomach: Goblet cells	-0.857486081607773
male	young_adult	Stomach: Stromal cells	-0.05843735550609735
male	young_adult	Stomach: ENS neurons	-0.3627270124995849
male	young_adult	Stomach: ENS glia	0.0022672099551953456
male	young_adult	Stomach: Vascular endothelial cells	-0.5851206224856672
male	young_adult	Stomach: Lymphatic endothelial cells	1.326624071648685
male	young_adult	Stomach: Mesothelial cells	1.0456197726714367
male	young_adult	Stomach: Lymphoid cells	-0.19335844428218918
male	young_adult	Stomach: PDE1C_ACSM3 positive cells	0.07981707603824592
male	young_adult	Thymus: Stromal cells	2.458342819175825
male	young_adult	Thymus: Antigen presenting cells	-0.010604972010697983
male	young_adult	Thymus: Vascular endothelial cells	0.7520950979065996
male	young_adult	Lung: Cancer stem cells	-1.763718547690356
male	young_child	Immune system: Pro-B cells	2.026507481653787
male	young_child	Immune system: Pre-B cells	1.1839523245946317
male	young_child	Immune system: Naive B cells	0.5585705074278324
male	young_child	Immune system: Memory B cells	0.620260098032852
male	young_child	Immune system: Plasma B cells	-0.24882383067595706
male	young_child	Immune system: Naive CD8+ T cells	0.6438740825642365
male	young_child	Immune system: Naive CD4+ T cells	0.3332075266110868
male	young_child	Immune system: Memory CD8+ T cells	-0.5146004114136149
male	young_child	Immune system: Memory CD4+ T cells	-0.8885810046563061
male	young_child	Immune system: Effector CD8+ T cells	0.23186608916744259
male	young_child	Immune system: Effector CD4+ T cells	-0.1119079972744853
male	young_child	Immune system: γδ-T cells	-0.08637751530017879
male	young_child	Immune system: CD8+ NKT-like cells	0.14125545226349892
male	young_child	Immune system: CD4+ NKT-like cells	0.3385166630127309
male	young_child	Immune system: Natural killer  cells	-0.9598350605551623
male	young_child	Immune system: Eosinophils	2.7187327763452527
male	young_child	Immune system: Neutrophils	0.213149635556157
male	young_child	Immune system: Basophils	1.550185252736335
male	young_child	Immune system: Classical Monocytes	-1.10357794984398
male	young_child	Immune system: Non-classical monocytes	0.36457291253203405
male	young_child	Immune system: Intermediate monocytes	1.6237627204785556
male	young_child	Immune system: Macrophages	3.0264078487472275
male	young_child	Immune system: Endothelial	-0.3479104037654856
male	young_child	Immune system: Erythroid-like and erythroid precursor cells	0.2335728129297218
male	young_child	Immune system: HSC/MPP cells	-1.8611550837661819
male	young_child	Immune system: Progenitor cells	-0.8523025403005889
male	young_child	Immune system: Myeloid Dendritic cells	-0.12663354462876464
male	young_child	Immune system: Plasmacytoid Dendritic cells	0.16485880316673393
male	young_child	Immune system: Granulocytes	-0.19923270655195272
male	young_child	Immune system: ISG expressing immune cells	-0.7387214485770649
male	young_child	Pancreas: Acinar cells	-1.4196322906618974
male	young_child	Pancreas: Alpha cells	-1.039709634630735
male	young_child	Pancreas: Beta cells	-0.19707374224976462
male	young_child	Pancreas: Delta cells	2.4238830382403953
male	young_child	Pancreas: Ductal cells	0.22930404242451338
male	young_child	Pancreas: Endothelial cells	-0.8411750212629063
male	young_child	Pancreas: Epsilon cells	1.028978976008701
male	young_child	Pancreas: Gamma (PP) cells	-0.3833703904216659
male	young_child	Pancreas: Immune system cells	3.014793353650429
male	young_child	Pancreas: Pancreatic progenitor cells	-0.05743762421899795
male	young_child	Pancreas: Pancreatic stellate cells	0.1372031537717312
male	young_child	Pancreas: Peri-islet Schwann cells	0.07150774154214866
male	young_child	Liver: Cholangiocytes	-1.896234153644566
male	young_child	Liver: Endothelial cell	0.012076539532248748
male	young_child	Liver: Hepatic stellate cells	-0.870039958534024
