gene	female_child_3
54885	-0.00380922696944965
54886	0
54891	0
54892	0.01041612108750394
54894	0
54897	0
54898	0
54900	0.01603477002402876
54901	0
54902	0.00448417613284721
54903	0
54904	0
54905	-0.00184706819378494
54906	0
54908	0.00130211081190458
54910	-0.00206324837175293
54913	0
54914	0
54915	-0.00292405045421794
54916	0
54918	0.00133892428878176
54919	-1.5299813385165e-4
54920	-3.87958756685e-4
54922	0
54923	0.01305875847831391
54925	0
54927	-0.00288835625588123
54928	0
54929	0
54930	0
54934	0
54938	0
54939	0
5493	0
54941	0
54942	-0.0017451714521132
54943	0
54946	0
54948	0
5494	0
54951	7.0972129911541e-4
54952	0
54953	0
54954	0.00146878551583842
54955	0
54956	-0.0030439404097308
54957	7.7524777413264e-4
54958	0.00113618046604512
54959	0
5495	0.0012160903524128
54960	0
54961	-0.00296918670082019
54962	0.00501687065000407
54963	0
54964	0.01064588068424334
54968	-9.6471189829581e-4
54969	0.00452919967150773
5496	0.00156081648912904
54970	0
54971	0
54972	0
54973	0
54974	0
54976	9.3077375192715e-4
54977	0
54978	0
54979	0.01411851483519909
54980	0
54981	-0.00775245560706622
54982	0.00239725612751728
54985	0
54986	0
54987	0
54988	0
5498	0
54991	-2.4258961189337e-4
54993	-0.00777398689030464
54994	4.990386623884e-4
54995	0
54996	0
54997	0.0013155483585863
54998	0
5499	0
549	0.00227884798487919
54	4.7711306714276e-4
55001	0
55002	-2.4272971169136e-4
55003	0.00905599186675613
55005	0
55006	0
55007	0.00305970072707334
55008	0.00116676201426076
55009	1.0810768181494e-4
5500	-6.9612607761308e-4
55010	0
55011	0
55012	0
55013	0
55014	0
55015	0
55016	-0.00287307883672166
55018	0
5501	-0.00179973003549614
55020	0
55022	0.00299267150647659
55023	-0.0052521217049259
55024	-0.00839575139201876
55026	0.00667749996303241
55028	0
5502	0
55030	0
55031	0
55032	-0.00582858087512254
55033	0.00175867038340697
55034	0
55035	-0.00738914947754995
55036	0
55037	-0.00235911970918348
55038	-0.00234144542533043
55039	0.00117236112601629
55040	-0.00346402857827045
55041	0
55048	-0.00586069641311152
55049	-0.00149825431138532
5504	-3.4079056211245e-4
55052	-0.00317864001909349
55055	0.00541435160468337
55056	0
55057	-0.00278732352477179
55061	0.00489186363458088
55062	-0.00560545916990621
55063	-7.4926942437183e-4
55065	-0.00116927825374043
55066	0
55068	0
55069	0
5506	0
55070	0
55071	0.0031252362980684
55072	0
55074	0
55076	0
55079	0
5507	0.00363962003000894
55080	-2.8006188456081e-4
55081	1.8304965685255e-4
55082	-0.00660034312823351
55083	0
55084	0
55086	-0.01348510744693484
55088	0.00997013611166378
55089	0
55090	2.3518408226973e-4
55092	0
55093	0.00268824718480252
55094	0
55095	0
55096	-2.2906487606021e-4
5509	0
550	-0.0046985419145661
55100	0
55101	-0.00127838300123812
55102	0
55105	0
55106	0
55107	0
55108	0
55109	0
5510	0
55110	1.6493088122591e-4
55111	0
55112	0
55114	0
55116	-3.637316580806e-4
55117	0
55118	0
55119	-0.00387030586698638
5511	0
55120	0
55124	0
55125	-0.00820341595385553
55127	-0.00855044210575309
55128	0
55129	0
55131	3.2253729038952e-4
55133	0
55135	0
55138	-0.00626512654248697
55139	-0.02043360632093865
55140	-0.00377306081540996
55142	3.7796850676711e-4
55143	0
55144	0.00595218540734968
55145	0
55146	0.00547978733740208
55147	0
55148	0.00352211073453939
55149	0.00527627448345751
5514	0
55150	-0.0038804578553651
55151	0
55152	0
55153	0
55156	0
55157	0.00131765621237465
55159	0
5515	0.00406382123763871
55160	0
55161	-0.00131533442546251
55163	1.8358390745254e-4
55164	0
55165	0.0047469686840614
55166	0.00384611226305237
55167	0.00718408971041421
55168	8.4310760949637e-4
5516	-0.0047942107409229
55171	0.00257024565066653
55172	0.0016160080957659
55175	0
55176	0
55177	0
55178	0
55179	0.01179666415288556
55181	0
55182	0
55183	0.00103118749845664
55184	0
55186	0
55187	0
55188	0.00178007125433943
5518	0
55190	0
55191	0
55192	0.00829439091806289
55193	0
55194	0
55195	0
55196	0
55197	2.9773441762126e-4
55198	0.01684687594669341
5519	0
551	0.00582803386269894
55200	-0.0028131515436188
55201	0
55203	0
55204	-0.00708852057654896
55206	-0.00391271163432957
55207	0
55208	7.4786389323694e-4
55209	-0.00563862136505745
5520	0
55210	0
55211	0.00112092629374654
55212	0.00168032905972158
55213	-0.01194367866705427
55214	0
55215	0
55216	0
55218	-9.9632442260509e-4
55219	0.00511899359462534
5521	0
55220	0
55222	0
55223	0
55224	0
55226	0
55227	0
55228	0
55229	0
55231	0
55233	0
55234	0
55236	-0.00119156626130509
55237	-0.00880918605818023
55238	0
55239	0
5523	-7.9771070665985e-4
55240	0
55243	0
55244	0.00243751849267433
55245	0.00517576380897755
55246	0
55247	0.00586329564881527
55249	0
5524	0
55251	0
55252	0
55253	0.01117004088466108
55254	0
55255	-0.00774230282848211
55256	0
55257	-0.00101984504121857
55258	0
55259	-0.00127256574341012
5525	0
55262	-0.00361853427493273
55268	-0.00930961870007444
55269	-0.00143191144690548
5526	0
55270	0
55272	0
55273	0
55274	0
55275	0
55277	0
55278	-0.0011115645760149
55279	0
5527	0
55280	0.00935546651642633
55281	0.00191185254729141
55282	0
55283	0
55284	0
55285	0
55286	0
55287	0
552889	0
55288	0
5528	0
55290	0.00193902848074314
55291	-0.00348276278795928
55293	0
55294	0
55295	0
55296	-7.5381683918195e-4
55297	8.5397384838636e-4
55298	0
55299	0
552	0
55301	0.00968355643165114
55303	-0.00585914242583824
55308	0
5530	-0.00584967704837016
553115	0.00196045652379548
55311	0
55312	0
55313	0
55314	0
55315	-0.0015860738138751
55316	0
55317	-0.00134627425178054
55319	-0.00442963637512494
5531	0.00119896221502181
55320	0
55321	0
55322	0.00487824795968828
55323	0
55324	-8.2096257383174e-4
55325	0
55326	0
55327	-0.00273180846539425
55328	0.0015462417220633
55329	-0.00278378133811523
5532	0
55332	0
55333	0.00294223428172621
55334	0.00277748104840794
55335	0
55336	-0.00213417733792346
55337	0
55339	0
5533	0
55341	0
55343	0
55344	0
55346	0
55347	0.00608182638031236
5534	-0.00156064530808177
55350	0
55351	-0.00431333579754923
55353	7.3252462685662e-4
55355	0
55357	0
55359	-0.00145825907698006
55361	0.00234822529257063
55364	4.0063148411239e-4
55365	0
55366	0
55367	0
5536	0.00604531000757075
55374	0
55379	-0.0042491535552196
5537	0
55384	0
55388	0
5538	0
5539	0
553	0.00475456618721051
55421	0
55422	0.00744426331610882
55423	0.01439205329417791
55425	-0.00198618388199497
5542	-0.00220826499666471
55432	0.00221839808674622
55435	0
5544	0.00149078260569708
55450	0
55454	0
5545	0.00526918043210031
5546	0
55471	0
55472	-0.00218765200652199
5547	-0.00407656703073382
55486	1.0004603380527e-4
5549	0
554	0
55500	0
55501	4.1124531908586e-4
55503	0
55505	0
55506	0.00124664793217966
55507	0
55508	0.00537052769532455
55509	0
5550	0.00116729603093655
55510	-0.0087859508816089
55511	0
55512	0.00104633433872027
55515	0
5551	-0.01417332282975542
55520	0
55521	0
55526	0
5552	0
55532	0.00214432329864075
55539	0
5553	0
55540	0.00492836782131827
55544	0.00553339267641766
55554	0
55556	0
55558	0
55559	0.00207623018789586
55565	0
55567	0
55568	1.0025131828074e-4
55573	0
55576	-6.6356551080223e-4
55577	0
55578	0
5557	0
55584	0.00372070419092599
55585	-1.6226024925195e-4
55589	-0.00143252547336854
5558	0
55592	0
55596	-4.629585678891e-4
55601	0
55602	0.00191393389916271
55603	0
55604	0
55607	0
55608	0
55611	0
55612	0
55613	0.00149060646431467
55614	0.00245563653134984
55615	0.00289283754455189
55616	0
55617	0.0020737821590427
55619	-0.0028017500493635
55620	0
55621	0
55622	0
55623	-0.00317717982820529
55624	0
55625	0
55626	0
55628	0
5562	0
55630	0
55631	-5.1896995466819e-4
55633	0.00213651821871558
55634	-0.00265180158893259
55636	0
55638	0
5563	0
55640	-2.8132982464263e-4
55643	0
55644	0.00194364823561384
55647	-0.01056394501971782
5564	-5.6582716100479e-4
55650	0
55651	0
55652	0.00191258589103047
55653	0
55654	-3.9467513783312e-4
55655	-0.00457886485375628
55656	0
55657	-0.01356266620846622
55658	0.00788473781942461
5565	0
55660	0
55661	7.3352906829946e-4
55662	0
55663	0
55664	0.00703215142809338
55665	0
55666	0
55667	0
55668	0
55669	0
5566	0
55670	-2.5325906054114e-4
55671	0.00603278501301164
55679	0.00204395484323323
5567	0
55681	-0.00302349576313508
55683	0
55684	0
55686	0.00528348931807683
55687	6.0091200881688e-4
55689	0
5568	0
55690	4.988646162767703e-5
55691	-0.00607049767069874
55692	-0.00239332859126536
55693	0
55695	-0.00809862522965868
55696	0
55697	1.4283750702775e-4
55699	-0.0040578801835459
5569	0.01605440228611601
55700	-0.00686019187866134
55701	-0.0114576338019857
55702	0
55703	1.6882224184181e-4
55704	0
55705	0
55706	0
55707	0
55709	0
55711	-1.0877957459928e-4
55713	0
55714	0
55715	0
55716	6.8742070209216e-4
55717	-0.00375566602532056
55718	0.00290406793052722
55719	0
5571	3.155147852527e-4
55720	0
55721	0
55722	0
55723	0.00299158594347897
55726	0
55727	-3.1772039892425e-4
55729	0
55731	0
55732	0
55733	0.00257704594298511
55734	0
55735	0
55737	0
55738	0.00381303701443576
55739	-0.00412280448473234
5573	0
55740	-0.0010393121707138
55741	0.00251222163509065
55742	0
55743	9.2623076988632e-4
55744	-0.00669858430160091
55745	0.00333980132543389
55746	0
55748	0
55750	0
55751	-4.3784841514549e-4
55752	0
55753	0
55754	-7.736166168048e-4
55755	0
55756	0
55757	0
55758	0
55759	-2.6181513970055e-4
5575	0
55760	0
55762	0
55763	0
55764	0
55766	0
55768	-0.00219746721662534
55769	-0.01224183732743798
5576	0
55770	0
55775	0
55776	0.00187280149794986
55778	0
55779	0.00121621663597416
5577	-0.00701496572638733
55781	0.00399552072758999
55784	-0.00522839979844183
55785	2.3637539917551e-4
55786	0
55787	0
55788	0
5578	-5.4473716850384e-4
55790	0.02270241063153525
55791	0.00129546216132293
55793	0
55794	0
55795	0
55796	0
55799	0.01510631774168867
5579	0.0019358380294994
55800	0
55801	-1.1031920093733e-4
55802	0
55803	0
55805	0.00206671876802187
55806	0
5580	0.00427733616298714
55810	-0.00385166637525457
55811	0
55812	0
55813	-0.00179375868642629
55815	0
55816	-0.00588663367186854
55818	-0.0029225293553127
55819	0.00154776062701895
5581	0
55821	0
55823	-0.00196022891985509
55825	0.0130210029074656
55827	0.00170064955963081
5582	0
55830	-0.00250287902736981
55831	0.01242648481325845
55832	0
55833	-0.00332027458607674
55835	0
55837	0.00660490076146075
55839	0
5583	0
55840	0
55841	0
55843	0.00761755682820382
55844	0
55846	0
55847	0.01376353837013587
55848	5.6174209633233e-4
5584	0
55850	0.00441682089230765
55851	0.001697977663844
55852	0.00878936695889796
55853	2.5281013206963e-4
55854	0.0081839720510037
55856	-0.00422068878279054
55857	0
55858	-0.00225719494340696
55859	0.00554308168555548
5585	0.0048365776102317
55860	0
55862	1.5696290111887e-4
55863	-0.00645976255133757
55867	0
5586	0
55870	0
55872	-0.00111299684987256
55876	0
55879	0
5587	0
55884	0
55885	0.00343370940953229
55888	0.00842953744521666
5588	0
55890	0
55891	0
55892	0
55893	0
55898	0
5589	0
558	-4.3358776832493e-4
55900	0
55905	0
55906	0.00106255258938827
55907	0.00495081918669581
55908	0
55909	0
5590	-0.00897794695305608
55911	0
55914	-0.0061108110809882
55915	0
55916	0
5591	-0.0070635437269349
55922	-0.00479941527816638
55924	0
5592	0
55930	0.00286043169389681
55937	0
5593	0
5594	0
55954	0
55957	-5.1702798218563296e-5
55958	-0.00190458854677289
5595	0
55966	0
55968	-0.00305852147804497
5596	0
55970	0
55972	-0.00143934996691425
55973	0
55974	0
55975	0.00347215169820255
5597	0
5598	-0.00373377043808767
5599	0
55	0.00414844958545686
56000	0
56005	2.9267887901864e-4
56006	0
5600	0
5601	0
5602	0
56033	0
56034	2.500384498812693e-5
5603	-0.00338274061658693
5604	0
5605	0.00400543913505685
56061	0.00375407573078698
56062	0
5606	0
5607	0
5608	0.00580615335234264
5609	0
56100	0
56101	0
56105	0
56106	-0.00873615508769282
56107	3.3643353187224824e-5
5610	3.876817059105e-4
56114	-0.00635054658121549
5611	-0.00394360581585273
56123	0
56124	0
56125	0
56128	0
56130	0
56139	0.00178855938968374
5613	-0.00286216317459172
56142	0
56143	0.00295212064204931
56145	0
56146	0
56154	0
56155	0.00240816269869969
56156	0
56157	0
56158	0
56159	0
56163	0
56165	0
5616	0.00111305987266159
56171	-0.00319642390635094
56172	0
5617	0
56180	0
5618	0
5619	0
5620	0
5621	0
5623	-0.00978904436877709
56242	-0.00190691075735739
56244	-4.40695212660313e-5
56245	0
5624	0
56252	0
56253	0.00515654190735719
56255	0
56257	-0.00496744334886937
56259	1.8875624179901e-4
5625	-0.00192089036599285
56260	0
56267	-0.00130556984828386
56269	-0.00147672403980651
5626	-0.00189446886640712
56270	-0.00043978076066667003
56271	0
5627	0.00170470226842166
56287	0
56288	0
5629	0
56300	0.00374358791799025
56301	0
56302	0.00236863410515331
5630	0
56311	0
5631	0
56339	-0.00320471281472375
56341	0
56342	0
56344	0.00636533443112635
5634	-5.574693406412e-4
5635	0
5636	0
5638	0
5639	0
563	1.8674584701981e-4
56413	-0.00476193182089738
5641	0
5644	0.00396567664954647
5646	0
56474	0
56475	0
56478	0.00268044666801517
5648	0
5649	0
5650	0
5651	0
56521	-0.00143143245495106
5652	0.00564340857386834
5653	-6.504302425534932e-5
56547	1.7645738425979e-4
56548	0
5654	0
5655	0
5657	7.1166965755702e-4
56603	0
56605	0.0033472777848137
56606	0
5660	0
56616	-0.00657514030214901
56623	-0.00160066006238584
5662	-8.5093625778339e-4
5663	0
56647	0.00477386023711543
56648	-5.6313789664561e-4
56649	-4.5418177884099e-4
5664	0
56650	0
56652	0
56654	0
56656	0
56659	-0.00441910785805894
56660	-0.00295381512894172
56667	0
56672	0
56673	-9.8303606078656e-4
56674	0.00805043568025418
56675	0
56676	0
56681	0
56683	0
5669	0
566	-0.00269318068755322
5670	7.63364411155542e-5
5671	0
56729	-0.00163894869264592
5672	-6.4660363893114e-4
56731	0
5673	0
5678	0
567	0
5680	0
5681	0
56829	-7.2070560751167e-4
5682	0
56833	-0.00702447618457937
56834	0
5683	0.00373962609117409
56848	0
5684	0.00254801544462164
56851	0
5685	0.00897278168914187
5686	-0.00282755210372389
5687	0
56882	0
56886	0
56888	0
56889	-0.00183053916634891
5688	-0.00570330757628535
56890	0.00423119652664936
56891	0
56892	0
56894	0.00138439186248698
56895	0
56898	0
56899	0
5689	0.00159443095426565
56901	-0.00318568699954506
56902	0
56903	0
56904	0.00322870709815524
56905	-0.00639307147228718
56906	0
5690	-3.0098121688495e-4
56910	0
56911	-0.02564861008131465
56912	0
56913	0
56914	-0.00106961450503032
56915	0
56918	0
5691	0
56920	0.00743824906356636
56922	-0.00322796331953411
56924	-0.00153875072489079
56925	0.00619442713541812
56926	0.00905048164396661
56928	0
56929	0
5692	0
56934	3.6710683693349e-4
56935	0
56936	0.00556509256738568
56937	-0.00290453236359821
56938	0
5693	0
56940	0
56941	0
56942	0.00426586228744969
56943	0
56944	0
56945	0
56946	-0.00138198902762927
56947	0.00521255328856149
56948	-0.00526452452436965
56949	0.00570089502819046
5694	0.00846137263995444
56950	-1.7531068119081e-4
56951	0
56953	0
56954	-0.00161028094812049
56955	0
56957	0
5695	0
56965	0
56967	-0.00631099832884022
5696	0.00469581054515085
56978	-3.5224372713361e-4
56979	0
5697	0
56980	0.00533912932778062
56981	0
56983	0
56984	2.0152492758528e-4
56985	0.00245896178978905
56986	0
56987	0
5698	0.00348009818093267
56992	2.4989161301934e-4
56993	0
56994	0
56995	0
56996	-0.00118564168195712
56997	-0.00503569437152602
56998	0
5699	0
56	0
57001	-0.01513005328642092
57003	-0.00656572543692862
57007	-0.00423985196277239
57016	-0.00177142993019281
57017	0
57018	-9.5183668853313e-4
57019	0
5701	0
57020	0
5702	1.584115991288e-4
57030	0
57035	0
57037	0.00296002683879324
57045	-0.00659728609689362
57047	0
5704	0
57050	0
57053	0
5705	0
57060	0.0020294200744665
57062	0
5707	0
57084	0
57088	0.00143775999168234
57089	0
5708	-0.00216190132188665
57091	0.01406855035161036
57092	-0.00667022587685612
57096	0
57097	0
57099	0
5709	0
570	0
57101	0
57102	0
57103	0.00404098038218243
57104	0
57105	-0.00141331442563712
57107	0
57109	1.9752837566403e-4
5710	0
57110	0
57111	0
57113	0
57115	0
57116	0
57117	0.00247494627089412
57118	0.00365354680344181
57119	0
5711	0.00955442583007004
57122	0
57124	0
57125	0.00552695419082556
57126	-0.01275125645542111
57127	0
57128	0
57130	0
57132	0
57134	0
57136	0
5713	-3.5240326206697e-4
57140	0
57142	0
57144	0
57146	0
57147	0
57148	0
57149	0
5714	0
57150	0
57151	0
57152	0
57154	0
57157	0
57158	0
5715	0
57161	0.00362814779664266
57162	0.01269464823312955
57165	0
5716	0.00286545618802414
57171	1.1071429429905e-4
57172	0
57175	0
57178	0
5717	0
57180	0
57185	0
57187	0
57188	0
5718	0
57191	0
57192	-0.0125187676440464
57194	0
57198	0
5719	0
571	-0.00362137001090378
57205	0
57209	0
5720	0
57211	-9.3183896925161e-4
57212	0
57213	0
57214	0
57215	0
57228	0.00203237807691394
5723	0
5724	0.00118124308176916
5725	0
5727	0
5728	0.00433791184793496
5729	0
572	0
5730	0
5731	5.2656420219251e-4
57326	-0.00144924859916343
5732	0
57332	0.00266167262266619
57333	-0.00385853060682062
57335	-7.8317268626382e-4
57336	0
57337	0
57338	0
5733	0
57343	0.00238986175878985
57348	0
5734	0
57369	0
57379	0
5737	0
57380	0
57396	-0.00706433884153759
5739	0
573	0.0096791956063765
57402	0
57403	0
57404	0.00239692520184989
57405	0.00434379001604058
57406	0.00138663866572106
57408	0
5740	0
57415	-0.00401061480384444
57418	-0.00182510353232137
57419	0.00985725342583133
5741	0
5742	-0.00820980791279213
5743	-0.00546096363628098
57446	0.00171327022952141
57447	0
5744	0
5745	-0.00291793602367221
57460	0
57466	0
57468	0
5746	0.00956134339153744
57470	-0.0019058698953137
57472	0
57473	0.0030157886239565
5747	-0.00164595141327496
57493	0
57496	-0.00143922991097015
57498	0
57502	0
57506	0
57509	2.7714419965886e-4
57513	0
57515	0
57523	0
57535	0.00239420492309301
57538	0
5753	0
5754	0
57553	0
57556	-0.00348193074160709
57572	-0.00358057248422991
57573	0
57576	0.00502481068766866
57579	0.00101830810887919
57586	0
57591	-0.00239488020378475
57596	-0.00569618078637809
57597	0
57599	1.6218645135435107e-5
575	-0.00871312982265709
57602	0
57604	0
57608	0
57610	0
57613	0
57626	0
57634	0
5763	0
57645	-7.6635462176606e-4
5764	0
57658	0.00112111960562607
57663	0
57664	-0.00924844105492441
57669	0
57680	0
5768	-0.00589267247093508
57698	0.02181503368481025
576	-0.00527165110814631
57706	0
57707	0
5770	0
57710	4.9090819235112e-4
57711	0
57715	0
57716	0
57718	0
5771	0
57720	0
57728	-0.00970530833843076
57731	0
57733	0
5774	5.4872812698568726e-5
57758	0
5775	0
57761	-0.00106633171935321
57763	-0.01164694614876621
5777	0.00207666518308219
57787	0
5778	-2.2779667526824323e-5
57794	0
57795	0.002685392610889
57798	0
57799	-0.00225399085266676
577	0
57804	0
5780	0.00342652282354532
57817	0
57818	0
57819	0
5781	0
57820	0
57821	0
57823	-0.00837256620289885
57824	-0.00633614073807495
57826	-0.00585753682874147
57827	0
57828	0
5782	-0.01333145415726591
57834	0
57835	0
5783	-0.00311134365582469
5784	0
57862	0.00404089319836545
57863	0
5786	0
5787	0
5788	0.00124891120810033
5789	0.00395790853181012
5790	0.00933083031868999
5791	0
5792	0
5793	0
5794	0
5795	0
5796	-0.00569971769256244
5797	2.8710991399073e-4
5798	0
5799	0.00579901912633425
579	0
5800	0.00314076396060197
5801	0
5802	-0.00159226757388659
5803	0
5805	0
5806	0
580	0
5810	0
5813	0
58155	-0.00125284318114317
58157	0
58158	-0.00146996021814284
5816	0.01108421431241603
5817	0
58189	0
5818	0
58190	0
5819	0.00100775270380956
581	-0.02849312610297284
5824	-4.9988815676738e-4
5825	0.00148095380276325
5826	0
5827	7.816047034021e-4
5828	0
5829	-0.00616010953632283
582	0
5830	-0.00265056674090336
5831	0
5832	-0.00344443427389586
5833	0
5834	0
5836	9.0352499634731e-4
5837	0
58472	0.00352154853292374
58473	0.00369250630967332
58477	0
58478	0
58483	0
58486	0
58487	-0.00801311398044333
58488	0
58494	-0.00272421623298909
58495	0
58497	0
58498	9.6713334999282e-4
58500	-0.01115391225280597
58503	0
58504	-0.00288674522233552
58509	0
58510	0
58511	-1.3980847082734e-4
58513	-3.6194184165612e-4
58517	0
58525	-0.00225230369092349
