gene	male_adult_1
3383	-0.03116613489102152
3384	-0.00468822692195427
3385	0.00469150394764793
338645	-0.01316571866936318
3386	0.00716833907738382
338	0
339105	0.00876740754249061
339229	0.0143000466665709
339290	0.00797359784798016
339448	3.6949926209918125e-10
339479	0
3394	-0.01111455835291272
339524	-0.00343070312439427
3396	0.00390249548625958
3397	0.0226507591390701
3398	0.00330564603952476
3399	0.02926584360515349
339	0
33	-3.5328246488828e-4
3400	-7.869784344646101e-5
340591	-0.00952237488754555
3416	4.102922361290567e-10
3417	0.01435669588191739
3418	-2.1526999655907e-4
3419	-0.00115492113994472
341	-0.01197274554067614
3420	-0.00363860951067785
3421	1.9474523470643024e-10
3422	0.0019298785377829
3423	3.8129590315320143e-10
342538	0.00234317420190305
3425	1.263027564098988e-10
3426	-0.0042673623392707
3428	0.00374685953814715
3429	0.00841183528813756
342	1.4647693077649137e-10
343069	0.02029061818072245
3430	0.01890094410735288
3431	0.00914637784158757
3433	5.2711115009253e-4
3434	0.01972886803246491
3437	-0.00563304137398906
3439	0.02081128695483958
343	0.01344529758599495
3440	0.00886177396459441
3442	-0.01238193467111913
3443	-0.00695647048434092
3445	0.01115482284353323
3446	0.01437869891399415
3449	0
3452	-0.04501971386190313
3454	3.4589292220504e-4
3455	2.8154711872830536e-10
3456	-0.01051319835799631
3458	-0.01914504509126211
3459	1.7344034637353e-4
345	0
3460	-0.00699369057175537
346157	0
346562	-0.00248987338511156
3467	2.6300047861576364e-10
347344	0
3475	-0.02123419362134831
3476	6.856209636848974e-10
347733	-0.01534198943982709
347853	-8.1553769403017e-4
347902	2.7688717627526295e-10
3479	-0.00318489085018192
347	0.00915700899698724
3480	0.01174820135745877
3482	0.0035429992614538
3483	-0.00488780884471868
3484	0.0015703618774751
3485	2.5223225858881587e-10
3486	0.01309895006939436
3487	2.871091285606e-4
3488	0
348995	-0.01686248369792125
3489	0.0091454249517458
348	-0.02061251384110349
3490	-0.0676333291742061
3491	-0.00248230815393267
34	0.01237620710289744
3508	-0.00237047605431799
350	0.01501986100315286
3512	-0.07152671402951871
3516	-0.00962441256776096
351	-0.00813626052086264
353189	0.069146933855262
353299	0.00875592517261542
353500	0
353514	0.05636680610432803
353	0.01812707749009253
3543	-0.00980788937540154
3547	-4.0510983759502e-4
3549	2.5727884355312477e-10
354	4.419256518438336e-11
3550	8.192310703752641e-10
3551	0.02468165748830433
3552	-0.03145730290804845
3553	-0.00707087598145781
3554	-0.03371917755240447
3556	0
3557	-0.00190077876196864
3558	0.00853884851061556
3559	1.320585138498e-4
355	6.894704833192012e-10
3560	8.48506787159425e-10
3561	7.17321679040773e-10
3562	0.00565177824561521
3563	0.02802853532221456
3565	-0.0127957663053878
3566	0.00427906734296974
3567	0
3568	0.00702232219836508
3569	0.03658337434210123
356	-0.05748870088796135
3570	-0.00108755255640192
3572	0.00122211886976854
3574	-2.6352696436453e-4
3575	0.02505879956966137
3576	0.01266611860792087
3577	0.00770549301071184
3578	4.2062805885153e-4
3579	0.01087521689182464
357	0
3586	2.618859502904644e-11
3587	0.00700121470348446
3588	2.3679915715115717e-10
3589	-0.0049541475530891
358	0
3590	0.0024977880493156
3592	-0.01028071592235591
3593	0.00337826726184902
3594	-0.01116259458275779
3595	0.00878721393551948
3596	0.01979955236315731
3597	8.743007626596841e-10
3598	-0.02411750892592286
359	0.00786775092865127
35	6.261236235985619e-10
3600	0.02180286125747043
3601	-0.03364292378874153
3603	0.02143321838815729
3604	0
3605	0
3606	0.02353647832214946
3607	2.991528527196517e-10
3608	0.00935358547195778
3609	6.095160586175844e-10
360	-0.01895570176512579
3611	-0.001267943291519
3612	3.183446877218377e-10
3613	0.01050055054194676
3614	4.5742647235508214e-10
3615	-0.0172280447501296
3617	0
3619	1.6502315216947938e-10
361	0
3620	0.03547155546250467
3621	5.325507624383244e-10
3622	2.3997315754183e-4
3623	-0.01171901872708337
3624	-0.04066687929796659
3625	0.00975177616570499
3626	0.01547934123274878
3627	0.01830845329120753
3628	-0.00837747303182465
362	-0.01367610653537894
3630	0
3631	0.00918798546294968
3632	-0.01891151945953847
3633	0
3635	9.551075507851574e-10
3636	7.125557369997718e-10
3638	0.01738214938668204
363	2.892638322337188e-10
3640	-0.00932661257022506
3641	-0.00348621063182879
3642	0.00427345579169963
3643	0.00540661353690186
3645	-0.00869315057357825
3646	0.01843786096266787
3651	0.00267207363808351
3652	2.6694877436778e-4
3654	-1.2406959314372002e-5
3655	-0.01838559097064245
3658	0.01436526825129088
3659	-0.01131507006940349
3660	-0.02092200796902834
3661	7.609029166838466e-10
3662	0.00537570490624773
3663	-0.01666068977065042
3664	0
3665	-0.00665742258406525
3667	2.6002056851703334e-10
3669	-2.8612062145587e-4
366	-0.02531975862583984
3670	-0.01734170394605312
3671	0
3673	0.0096285670524017
3674	-0.00467602062569992
3675	-0.00866148308614555
3676	0.01219456105221246
3678	0.01272556702902239
3679	0
367	-0.0216765505174122
3680	-1.8934369791135e-4
3682	-0.0028425168466012
3683	-0.01225039922780856
3684	-0.00284968696763945
3685	3.3952119033841847e-10
3687	0.0051953824430486
3689	-0.00134578596863544
368	0.00633600095300303
3690	0.00956177513284443
3691	0.00758103539079007
3692	-0.0019569585823204
3693	-0.01641164722447
3694	9.732685212042684e-11
3695	-0.01897798891700118
3696	0.01037882334914596
3697	-0.03073404580402879
3698	-1.3723540715613e-4
3699	4.960667311663055e-10
369	-0.01085193089558521
36	-0.01737774706884728
3700	-0.03088918804180419
3702	0.01438444636579907
3703	-0.01205039715810202
3704	0.02922390234928842
3705	-0.03018887503722677
3706	-0.03079460006372345
3707	-0.00860351423161503
3708	0.01901950183210752
3709	0.00818975786428117
3710	9.595789853036e-4
3712	0.00254207630717959
3713	0.00811707902509397
3714	0.00688221796461075
3716	0.00656187637252625
3717	0.01789478271857894
3718	-0.0088839628275554
3720	7.881275600199387e-10
3725	-9.0933980009466e-4
3726	0.00172101052259261
3727	-0.00920702370958921
3728	0.05252036112258511
372	3.155936377220529e-10
3730	0.00878889128668439
373156	0.00884701441423814
3732	0.01251288762389503
3735	0.01130816858872539
3736	2.0442574966142528e-10
3737	0
3739	7.219668825083688e-11
373	3.6075761723932544e-10
3741	-0.0034826728541807
374291	0.00580728351122741
3742	0
3744	0.0036901235573888
3745	0
374655	-0.00475459491698873
3746	0.0011850708798096
374868	0.00985761695070443
3748	-0.00295350856963134
3749	0.01346468397018852
375035	-0.00184934024801358
375056	0.00237377826799854
375057	1.6788310088740784e-11
3750	-0.02627895376300388
3751	0.00361403293042693
3752	0
375346	0
375449	-0.00636079589117511
3754	0
3755	3.446270232272029e-11
3756	2.387228423706401e-10
375790	6.8483966463949e-4
3757	0.01422221010061663
3758	3.9494682670995e-4
3759	-0.02306441654761097
375	-0.00596773407286047
3760	0
3761	0
376267	-0.00719773787959522
3762	-0.02082277745638817
3763	0.00596634202699458
376412	0.04639503813399073
3764	6.005494001662637e-11
3765	7.391078645931018e-11
3766	-0.03300810599407184
3768	-0.0042669244004246
3769	-0.00705467543538188
3770	-0.00826303797520605
3772	0.01175323627325291
3773	5.917907612137229e-5
3775	-3.7852581081869e-4
3776	1.7653501787884848e-11
3777	0
3778	-8.6978271448002e-4
3779	0.00386416781820021
377	6.375476423591925e-10
3780	0.00297818099878954
3781	0.00638454647793952
3782	0.00523224618245002
3783	0.01205559513056054
3784	0.01012129793033616
3785	1.3263397962356311e-10
3786	0.00178602127485444
378708	0.00598878860631405
3787	0.01024114800955121
378	8.785574583354566e-10
3790	-4.2400823030895e-4
3791	0.0242670351348367
3792	7.4668818774061e-4
3795	0
3796	-0.01418411510170566
3797	-0.01555813010223201
3798	0.01706067632538776
3799	-0.01226818792820289
379	-0.00158297389704678
37	0.0126000089235496
3800	0.00335206481271001
3801	-0.01208745131342956
3802	-0.04614705826073959
3804	-0.01142982554898543
3805	0.00204685509883643
3809	-0.00436789622848191
3811	-0.01906992527577352
3812	-0.04698063547625612
3814	-0.00278435875797046
3815	0.02455474667378701
3816	0
3817	0.00630972423683021
3818	0.02847944483985932
381	-0.01879395057820175
3820	-0.00710076087759095
3823	2.2666595600273e-4
3824	-0.029746886760951632
3827	1.949598032347135e-10
382	3.576046003779691e-10
3831	-0.00810377646841284
3832	0.02124309653808698
3833	0.00203998533343595
3834	0.01010405001512002
3835	6.699532191177481e-10
3836	3.06235329056083e-10
3837	7.681702974001847e-10
3838	0.00801562125593661
3839	0.00383108604213903
383	-0.02122342422884504
3840	5.505674281434377e-10
3841	4.0281573143409664e-10
3842	0.00318824066513922
3843	0.00479310776572484
3845	-0.01510525427307764
3846	0
3848	-0.02972625320620544
3849	0.01161569592914008
384	5.0929899695479e-4
3850	0
3851	0
3852	-0.00573907562552372
3853	-0.01476898001125234
3854	-0.00985032048407055
3855	0
3857	0.01606606392207354
3858	6.5055558858461e-4
3859	-0.0166091186951348
3860	-0.01580444135329945
3861	-0.03919142644054901
3866	0.00777264644031321
3868	2.2485012970892e-4
387032	0.01579999378394887
387082	0.01724676242985238
387263	3.845018491828795e-10
3872	-0.00707149246912428
387509	5.383036795602535e-10
387751	0.00105981373911271
387	0.00304523095373224
3880	0
3881	-0.00827569414047847
3882	-0.0028343929105723
3884	0
388567	-0.00294757412304383
388569	-0.01763708267343428
3885	0
388650	-6.88203516692e-4
3886	-0.01560818525617353
388714	0.01557317028877186
388796	-0.0351441668559382
3887	0.01781387268779304
388969	3.7887117968876734e-10
3889	-0.00316993723095845
388	0.0037356614396591
3890	-0.02881397541805397
389136	3.9830346125391e-4
389177	0.00959271646919866
3891	0
3892	-0.01264817966155062
3895	-0.00700391008873756
389677	0.00851775688526628
3897	-0.00137938556450115
389856	0.00113015704719087
389898	1.4950288927179302e-10
3898	-0.00240868490706836
3899	-0.00328460982366787
389	-0.03586453335078449
38	-2.621637453504e-4
3902	-0.01842733903292319
3903	7.471969328917833e-10
3904	-0.02890758190231592
390616	0.00831905764389004
3906	0.0069909398245286
390892	-0.00573129048800923
3908	0.00313593573107422
390940	-0.00316116409825553
390999	4.269097308195392e-10
3909	1.022925965877689e-11
390	0.0282612456805443
3910	0.00447596677434495
3911	-0.00410848007188175
3912	-7.7528599371613e-4
3913	0.01563057572739903
3914	0.01118286347264274
3915	0.02650259986736723
3916	1.0249828770697471e-9
3918	-0.00183804976774867
391	6.129477635035034e-10
3920	0.00379759451281663
3925	-0.00217912154870014
3927	0.01121755434941659
3929	2.0252260295318e-4
392	-0.00909295851603449
3930	-0.00892091861315195
3931	0.01407575043676515
3932	3.3966978017473873e-10
3933	-4.66871318702482e-5
3934	-0.02104014699057283
3936	0.00938290908993737
3937	-0.01201300828010429
3938	-0.02513183134913037
393	6.626077686165115e-10
3945	-0.00332226113662239
3948	-0.008876829992859
3949	0.01998229234382433
394	1.6558577967774894e-12
3950	0
3952	0
3953	0
3954	6.478921902481762e-10
3955	-0.02044994709803467
3956	0.04042215585651357
3957	-0.03375688744771405
3958	-0.05019568208550686
3959	-0.0023618899422494
395	0.00605632546743059
3960	0.00471737880334673
3964	0.0037416647425505
3965	0.03983621996793093
396	-0.00772105004547094
3972	0.00754408231106729
3973	-0.01366768951569599
3975	-0.01282792817138628
3976	0.00998281815919139
3977	-0.00810357120180933
3978	-0.0193472213624178
397	1.251367667527976e-9
3980	3.4898021514716463e-10
3981	0.00895808982575087
3982	-0.0145700930534871
3983	5.113106052700616e-10
3984	-0.0074176613424249
3985	0.00326226490269076
3987	-0.00323855175282373
3988	-0.03563348323576294
398	0.01230380398981859
3990	-0.01775726616327272
3991	-0.00149498494971119
3992	0.01473677321312148
3993	0
3995	0.02083566646416672
399664	-0.00866962831252344
399665	0.00350909905675023
3996	0
3998	2.8340289527740525e-10
399979	0.00922879647450353
399	0.00364206593825474
39	-0.00328785429037446
400084	0
4000	0.0223317678685756
4001	-0.01638826880202122
400451	-0.00207244088134494
4004	0
400506	6.103980870364362e-10
4005	0.02283736940822761
4007	-0.01361969743708318
4008	0
400	3.479400985400246e-10
4010	-0.01178434948577657
4012	-0.00210468438910065
4013	-0.01461570213230227
4014	0
4015	1.3329310563422728e-10
4016	-0.01597237030089933
4017	0
4018	2.5005661880116776e-10
401	0.02380188541380418
402055	-0.01496373991995761
4023	0.0378371237338089
4025	-0.02937312012145706
4026	2.02216624356124e-10
402	0.00109032403795008
4033	0.00290060838094424
4034	0.00718762054730487
4035	0.00942551309728029
4036	-0.00405653386326898
4037	-0.00462890466554237
4038	-0.00785134613459249
403	-0.00897265979186733
404093	2.4525802138587376e-10
4040	0.01690113320280041
4041	0.01566290537671837
404281	0.00977103800889892
4043	-0.00788046958497809
4045	0.01077335178677533
404672	0.00167279398307828
4046	-0.01798808198101189
4047	-0.00206220807984732
4048	0.01454540158587467
4049	0.03037449592977468
4050	0.03466665387901233
4052	0.03342779099421678
4053	0.01772305689585563
4054	0
4055	-0.00688104072499979
4056	0.05702749677984129
4057	-0.00466770917999104
4058	-0.01807587171979034
4059	0.00126694969125007
405	0.00441016023960602
4060	0.01644458767574875
4061	-0.0187786059788456
4062	0.00507808887419005
4063	-0.00341500837608188
4064	-0.0514629245370928
4065	-0.03147042524915568
4066	3.3794367193517e-4
4067	-0.01129792409135093
4068	-0.03126752086271871
4069	0.0903729160761001
406	1.9441813859366e-4
4070	0.05394432900308027
4071	0.0265298178414899
4072	-0.00379185932304794
4074	0.01613914062472985
4076	-0.00523515819563565
4077	8.21673456922461e-10
407	0
4081	0.00814257675756541
4082	-6.147355992949623e-5
4084	8.731586438377437e-10
4085	0.00779246709317168
4086	0
4087	3.04867161028863e-10
4088	-0.00753346794013624
4089	-0.01174715164525162
408	8.334889617785996e-10
4090	-3.4852407915964e-4
4091	0.00286050480407697
4092	0.02097982426709193
4093	9.848671204993584e-11
4094	5.383500977767541e-10
4097	0.0054751448086852
4099	-0.0068252648263515
409	-9.4283056727865e-4
40	0.00716333682461008
4100	0.00519717122732081
4103	0.00236144196004427
4107	0.0018987249604681
4109	-0.0098956853286098
410	0
4110	2.8639522710476065e-10
4112	0.02529513310599977
4113	-0.01212485740672311
4114	-0.00170411337801051
4115	0
4116	0.02536194891978745
4117	-0.00183360665577731
4118	-0.01292798664770069
411	-0.01186004763961962
4121	-0.00939929261030823
4122	-6.7106385340143e-4
4123	2.52959312185201e-10
4124	-0.00431466091311119
4125	0.01352096199345408
4126	0.00401235474045346
4128	-0.01993188289427358
4129	-0.02470558972578573
412	0
4130	-0.00400181263139019
4131	-9.2006581066972e-4
4133	0.01142281504009091
4134	1.4959199882736e-4
4137	2.7838113180694885e-10
4139	0.00447481391570675
4140	-0.0099536061278658
4141	0.00438718372371108
4142	-0.01669740486414733
4143	0.01806061356987728
4144	-0.05272899259192899
4145	-0.00856770407265165
4146	5.2309202579563e-4
4147	-0.01308275561823449
4148	0
4149	-0.02243201171981579
414	2.8068431617679067e-10
4150	0.00705280185034908
4151	0.00318369459652448
4152	2.2518157518855055e-10
4153	0
4154	0.01108035719251426
4155	-0.01634703702868271
4157	-0.00900079383548071
4158	0
4159	0.01738603423046603
415	1.8186449795977e-4
4160	-0.00373238735590483
4161	0.0059223415049465
4162	0.02320757012054603
4163	0
4168	0
416	-0.02003950209717164
4170	0.0086393470528746
4171	0.01380616586216254
4172	0.002222871796481
4173	3.22569326856814e-10
4174	0.01537606665947576
4175	-0.01577772995165596
4176	-0.01168092680076592
4179	0.00300353503311049
417	0.00297220965565596
4184	1.9054160897978468e-10
4185	0.00356378762442546
4188	0.02107124508833732
4189	-0.0053183578772401
4190	0.01298576727570299
4191	-0.00665149183058704
4192	0.00359189546810493
4193	-0.00686616000582891
4194	0
4199	-0.03749788326001242
419	-0.01134944457819058
41	1.0732961616378347e-10
4200	0.00146518193251333
4201	0.00280438325374517
4204	-0.00464042362573306
4205	0.03667368822252632
4208	-0.00235119651668203
4209	2.85785855552344e-10
420	-0.00289974044391062
4210	0.06075688572789543
4211	-0.00621719889483431
4212	0.0058995500637118
4214	-0.00547752719768078
4215	5.579965085743792e-10
4216	0.00551942573191635
4217	-0.00952815291371125
4218	-0.03935417700198248
421	0.0071240750448842
4221	-0.02160551692080381
4222	0
4223	0
4224	-0.00486440358866868
4225	0.00130428590469051
4232	-0.02885329221351064
4233	0
4234	0
4236	-0.00385469829285482
4237	0.01828845917144622
4238	-1.8483480782765e-4
4239	0.0307006207774516
4240	0.00276140201918009
4241	3.9424894347986616e-10
4242	-0.01212965547818508
4245	-0.00293077275296815
4246	-0.0179920215864506
4247	-0.01677400510347127
4248	0.0119093992622726
4249	-0.0041297792429412
4250	0
4253	0.02536016173381003
4254	0
4255	-0.01184824753924523
4256	-0.01249083880304306
4258	4.893381540574706e-10
4259	0.02093074272783915
4261	-0.00651871089001163
4267	0.00919448141224384
4277	6.4489249234028e-4
427	-0.02209543865731421
4281	0
4282	0.01215812554360697
4283	0.01739747998193371
4284	-0.0048460197026763
4285	0.00606743407244479
4286	0.0054425942064561
4287	-3.9547915392527e-4
4288	-0.00450691596445706
4289	0.0065391769211816
