gene	male_child_2
79703	0
79705	-0.01283630688671419
79707	0
79709	0.00726069063486709
79710	-0.01901169500581787
79711	-0.02003314446819056
79712	0
79713	-0.00206967666198505
79714	0
79717	-0.00641102280645674
79718	0.00289029390724808
79719	0
79720	0.00413533495052471
79722	-0.01057584628089556
79723	0
79724	0
79725	0.00586836077773467
79726	-0.0022773329122326
79727	0.01946209001391335
79728	0.01517395672115344
79729	-0.00412071315247489
79731	0
79733	0
79734	0
79735	-0.01176872793254493
79736	-0.02366444689119309
79738	-0.00318095056703908
79739	0.03425822085363738
79740	0
79741	0
79742	0
79744	-0.00126909304169204
79745	0
79746	-0.08230460608320334
79747	0
79748	0
79750	0
79751	0
79752	-0.00287008301969459
79753	-0.00277844030638167
79754	0.01575062886621536
79755	0
79758	0.00640620402966484
79759	-0.01637948041591764
7975	-0.00410635733802547
79760	0
79762	-0.02102634012697346
79763	0.02974474757247042
79767	0
79768	-0.01228139634542181
7976	0.01137084921444908
79770	0.00458904585952609
79772	0.00444173783952218
79776	0
79777	0
79778	-0.0105181648280661
79781	0
79782	0.00454075015476301
79783	-0.0107472306133464
79784	-4.9253448970986e-4
79785	-0.00881912893514061
79786	0
79788	0.0220396013554027
79789	-0.00752713258181288
7978	0
79792	-2.2370661511983e-4
79794	0.00391007234593403
79796	-0.01021669928167847
79797	0
79799	0.00553296772342234
7979	0.00415541855354111
797	0
79800	0
79801	0.01183348448909111
79802	-0.01229163873500528
79803	0
79805	-4.6792012611196e-4
7980	0.01064499762261611
79811	0
79812	0
79813	0
79814	0.04868619964586231
79815	0.0351633080666995
79816	0
79817	0
79818	-0.01546745779157181
79819	0
79820	0
79822	0
79823	0
79825	-0.00708332698539509
79828	-0.00769008289295767
79829	0
7982	0
79830	-0.00120785916211209
79831	-0.00522644313961169
79832	0.01192496311676462
79833	0
79834	0
79836	0
79837	-0.01371809869379942
79838	0.00567588135656751
79839	9.8923523144768e-4
79840	-0.0088525779513174
79841	0
79843	0
79845	0
79846	-7.747927066948183e-5
79847	-0.00489027384360148
79848	-0.00215869790922839
79849	0.00458632928806587
7984	0.0035361682993563
79850	-0.00471700494288905
79852	0
79853	0
79857	0
79858	0
79861	-0.00254170550531395
79862	-0.00526627298634171
79863	0
79864	0
79865	0.02035070938973643
79866	-0.00816100626357408
79867	0
79868	0.01027488323840253
79869	-0.01147926693630822
79870	0
79871	0.01244827886966039
79872	0
79873	0
79874	-0.00259040319849828
79875	0
79876	0
79877	0
79879	0
79882	0
79883	0.00329344430472351
79884	0
79885	0
79886	0
79887	0
79888	0
7988	-0.00663635784166454
79890	0.01100547631425282
79891	0
79892	0
79893	-0.0012332069088214
79894	0
79895	-0.00295538586725808
79896	0
79899	-0.0032397856814071
79901	0
79902	-0.01691240029175212
79903	0
79905	0
79906	0
79908	0
79912	0
79913	0
79915	0
79918	0.00772379907844773
79919	0.00110932766857248
7991	0
79921	-0.01208563726366268
79922	-0.00487112745802982
79924	-6.4179411627928e-4
79927	-0.00639958813747838
79929	-0.00930328518385326
79930	0
79931	0
79932	0.01415404344806722
79933	0.01497308535880914
79935	0.00467012755614015
79939	0
7993	-0.00373087042929792
79940	0
79943	0
79944	0.00519828833882033
79946	0.03054131881450258
79947	0
79948	0
7994	0
79953	-0.00321372788646688
79954	0
79955	-0.0052492814352318
79956	0.00639141409871724
79957	0.00503582845502478
79958	-0.01157679030621271
79959	-0.00506008502307006
79960	0.01064745914403384
79961	-0.01356190359731111
79962	0
79963	-0.00615765045744605
79968	0
79969	0
79970	0.02144906046858201
79971	0.00505540703446889
79973	-2.0072301052603e-4
79974	0
79977	0
79979	0
79980	0.01964487049929834
79981	0.0038036122120769
79982	-0.00270877214159445
79983	0
79987	0
79989	0
79990	0
79991	-0.00461867359439168
799	-3.3867448433698e-4
80000	-0.00629173249951648
80003	0.00707279192841623
80004	-0.00744898383863273
80005	0
80006	0
80007	-0.008631437078335
80008	0
8000	-0.00560571978346598
80010	-0.00256905401748429
80011	-0.00359406945359448
80013	0.00383714790788666
80014	0
80017	-0.00461257706491015
80019	-6.6787462134125e-4
8001	0
80020	0
80021	-0.00366708929808336
80022	0.01166490531418856
80023	-0.00218184381423308
80024	0
80025	0
80028	0
80031	0
80032	0.00524678650851999
80034	0
80036	0
80054	0
80055	0
80059	0
80063	0
80067	0
80069	0
80071	0.00667066429408263
80072	0
80086	0
80095	0.0025942716531813
80097	0
80099	-0.00344744305179092
800	0
80108	0
80110	0.00365638878648356
80111	0
80114	-5.251318897578e-4
80117	0
80124	0.01103194758251702
80125	0.00556866898138982
80127	0.01261258203384524
80128	0
80129	0.01399474819669415
80131	-0.00279192850715499
80133	0
80135	0.00693913812951659
8013	-0.00159945951987154
80142	-0.00209391237658871
80143	0
80144	0.00105355618779673
80145	-0.00306390866914776
80146	0
80148	-0.01065852944699966
80149	0.02303123782476899
80150	0.00218687419334639
80152	4.8645543403022354e-5
80153	0
80155	-0.00811257802894039
80157	0
80162	0.01527158707585994
80164	0
80167	0.00628389052227907
80168	0.0243668119211439
80169	0
80173	0
80176	-0.001221750608341
80177	0
80178	0
80179	0
80183	0.0118324559865226
80184	7.8158004480557e-4
80185	-0.0014295155908271
80194	-0.01317802103443847
80195	0
80196	0
80198	0
80199	0
8019	-0.01072511606549977
801	0
80201	-0.00823705425506611
80204	0.007693249238973
80205	0.00292417795087562
80206	-0.01179610264367945
80207	-0.00506535084341652
80208	-0.00231387167107583
80209	-0.00379291846361496
80210	0
80212	-0.00936265445850947
80213	0.01278587426459188
80217	0
80218	0
80219	0
8021	0.01921206292985974
80221	0
80222	0
80223	0.00664113087602953
80224	0.0143943373537488
80227	0
80228	0.01584762857060209
8022	-0.01758603172824605
80230	0
80231	0.03671742519029626
80232	-0.00558870419590838
80233	-0.00630559271651687
80235	0.01840260688131582
80237	0
80254	0
80256	0.00260531985831657
80258	0.015048412675161
80263	0.0057105626080192
80264	2.257772679029774e-5
80267	0
80271	-0.01998297582856596
80273	0
80279	0
8027	0.01539970451189176
8028	0
8029	0
80301	0
80303	0.00741390329986463
80304	0.0014352815817886
80305	0
80306	0.00237724817414249
80308	0
8030	0.01550084432282486
80310	-0.00818072477661043
80316	-0.01439396357141406
80317	0
80319	0
8031	0
80321	0.00833187245618008
80323	-0.00825454249221563
80324	-0.01321261860063517
80328	0.00107981460256015
80329	0
80335	-0.001273081124792
80339	0.00987963115941175
80342	0.00824951898667152
80344	0.00833656430975782
80345	-0.02149829369778732
80346	0
80347	-0.01684868424981635
80349	0.00976172573306209
8034	-3.1624542844439e-4
80350	-0.01450897387419562
80351	0.00279538479529987
80352	0
8036	0.00497580956529166
80380	0.00402212006542998
8038	0.00885367233985706
8045	0
8048	0
8050	-1.0373845745881e-4
805	-0.01091100957040663
8061	0
8065	-0.00894038514945881
80700	0
80704	0
80705	0
80723	-0.01288667405098915
80724	0
80736	-0.0053942316220079
80737	-0.00196981316979302
80739	-0.00836012867941592
8073	0
80740	-0.00861162202156921
80741	0.00624156450498693
80742	0.00226298406174793
80745	0
80746	0.00235911244373572
8074	0.00176218215464223
80757	0
80758	0.01277446181499495
80760	0.00108531247067129
80762	-0.00862654904279094
80763	0.00631772524072833
80764	0.00112658998880672
80765	0
8076	0
80772	0
80774	0.00766477341918993
80775	0.00306750776655736
80776	0
80777	0
80778	0.00241037821079116
80781	0
80789	-0.01290996958303924
8078	0.01155972373509046
8079	-8.3860829436573e-4
80823	0.00229567626607652
8082	0.01245838029702779
80830	0
80831	0
80833	0.00253131229590731
80852	-0.00152157489437156
80853	-0.00136592047635805
8085	0
8086	0
8087	0
80895	0
80896	0.00918928946380101
8089	-0.00742833405225301
808	0
8091	0
8092	0.00415346671129586
80975	0.00355564294592567
8099	0
8100	0
81027	-0.02927659256649631
81029	0
81030	0
81031	-0.0012621519081144
81033	0.00309295798746193
81034	0.01267866718844428
81035	-9.0959175626664e-4
810	0.00412789334160623
8111	-0.00218016173258425
8115	0
811	0
8120	0
8125	0
81285	0
8128	0
8131	0
8139	0
813	0.00530941368568713
8140	0.00240163726530101
8148	-9.5617421419247e-4
81490	0.00377733082005926
81491	-0.00429624722892663
81492	0
81493	0.01353645657087171
81494	0
814	0.00320617539948746
81501	0.0107551528113909
81533	0.00480639709425777
81537	0.0098941332458647
81539	-7.8798973997686e-4
8153	0
81542	0
81543	0
81544	0.01666223918549573
81545	0
81550	0.00159434161100767
81551	0
81553	-0.015816905280453
81555	-0.01301560155936336
81556	-0.00184530560428003
81558	0.00149853043561595
81562	0.01063812688689317
81563	0
81565	0.03353399935948918
81566	0
81569	0
81570	0
81571	0
81575	0.00609692739052673
81576	0
81577	0.00222043387164568
81578	0
81579	0
815	0.00396176841808838
81602	-0.00590127340316463
81603	0.00342616421804458
81605	0
81606	0.03268381481112249
81608	0
81609	0
81611	-0.00511430147920435
81614	0.0029762711654104
81616	0
81617	0
81618	0.03156116313813161
81619	0
8161	0
81620	0
81621	0.00174438277453996
81623	4.6591453961736e-4
81626	0.00915335300207045
81627	0
81628	-0.00669482035646796
81631	0.00910218924921233
8165	0
81669	-7.8584980208055e-4
81671	0
81688	0
81689	0
81691	0.00238647934094579
81697	-0.00287702428846407
816	0
8170	0
8174	-0.01501874717864375
8175	-0.01433111372860028
81788	-0.01018038245229184
81789	-0.00160802177758269
8178	-0.00408893689663441
81790	0
81792	-0.01996832964730278
81796	0
81797	0
81831	0.01803778098367329
81833	0
81839	0
81847	-0.00728498036985264
81848	0
81849	0
81850	0
81851	0
81855	0
81856	0
81857	-0.00270524506367496
81858	0.00972030425081567
81870	0
81873	0
81875	0
81876	0.00710799116713465
8187	0
81887	0
81888	0
81890	0
81892	0
81894	0
8189	-0.00376162877696091
818	0.00400843236409611
81929	0
8192	-0.0029616039759794
81930	0
81931	0
81932	-0.01140342797213342
8193	0
8195	0
819	0.00289333067913254
81	0.00195615151419881
8200	-0.01048800366758859
8202	-0.00667147227048379
8204	0.00475378848500436
8208	-0.00239049456022366
820	-0.02864965659275003
8216	0
8218	-0.01542802263911742
821	0.00201483865027625
8220	0
8224	0.00370288991221509
8225	0
8226	-0.00156588331621478
8227	0.00622858597064257
8228	-0.0023087238487035
822	0.01919369214088484
8233	0
8237	1.8643840984351e-4
8239	0
823	0
8241	0
8242	-0.0128834235278144
8243	-7.608998935568827e-6
824	-3.62013999151e-4
825	0
8260	0
8266	0.00275700232565105
8269	0.00522435597235579
826	-0.00920384783002802
8270	0
8273	-0.00771127536533891
8277	-0.02220051605209449
827	0
8284	-0.0123132945619479
8287	0
8288	1.441128824661e-4
8289	0
8290	0.00172446929593331
8291	-0.01125572999445006
8292	0.01584193366344595
8295	-0.01232955177812911
8301	0.00128874718627044
8302	-0.01791974529589612
8303	0
8309	0
830	0.00163877316257776
8310	0
8312	0.0019006606160961
8314	5.3373678246144766e-5
8315	0
8317	0
8318	0
831	-0.00732280853100813
8321	0
8322	0.00361573115025749
8323	-0.01591347722362906
8324	0
83259	0
8325	0
8326	0
8328	0.01351180441474462
832	0
8330	0
8332	0
8335	-0.00951239276479642
8336	0.03782200407925871
83394	0
8339	0.0323068069788257
833	-0.00315925156249588
8340	-2.8882462534403e-4
8342	0
83439	0
8343	0
83440	0
83442	-0.01258864187899867
83443	-0.00176445675079267
83445	0
83446	0.0012937726995943
83447	0
83448	-0.00578635146515543
83449	-0.01322879638197352
8344	8.82660214906e-4
83450	0
83451	0
83452	-0.00186700826252121
8345	0
83460	0
83461	-8.5334655783969e-4
83463	-1.5265611019993e-4
83464	-0.02422864456054354
83468	0
8346	-0.01198045005594697
83475	0.00409745158883276
83478	-0.01608608828999602
83480	-0.00224018918468863
83482	0
83483	0.00978455778528442
8348	0
8349	0.00138815426209634
834	-0.00463319800530634
8350	0.00469177229161172
8351	0.02907171195262102
8352	-0.00459752147418454
8354	0
8355	0.0017217139046517
8358	-0.00674430209650598
8359	0
835	0
83604	0
8360	-0.00736496405944762
8361	0.03446821622883003
83637	0
83638	0
8364	-0.0137249842628781
83658	4.6206817801013e-4
8365	0
83660	0
8366	0
8367	0
8368	0
83696	0
8369	-0.01661124721736108
836	0.00847096314818692
83700	0.00121829620107281
83714	-0.01005347112504985
83716	-0.03055344492804608
83729	-0.00142756432595908
8372	0.01478847759970507
83737	-0.00802051556900611
83743	0
83759	-0.00745512394177129
83786	0.00506865592341408
8379	0.02098527972784777
837	-0.00135556760618064
8382	0.01716429361588629
8383	-0.00159915633697184
838	-0.02601074042433185
8390	0.00304255238308871
8392	0
83937	0.0036814380006876
83941	0
83942	-0.00308851684084337
8394	-0.01863045689992456
8395	0.01109391807180685
8396	0
83988	0.01442244287877561
83989	0.0221264589477667
8398	0
83990	0
8399	0
839	0
8402	-0.00984913507671884
8403	0
8404	-0.01326611190044185
8405	0
84060	0
84061	0
84065	0
8406	-0.00115955100809968
84079	0
8407	0
8408	-0.00806535325008342
8409	0
840	0.00124709994192892
8411	8.6418896739631e-4
84124	4.1702294398679e-4
8412	1.9442395303438e-4
84148	-0.00225663159981612
84159	-0.00380111960142623
84162	-0.01728150077416636
84164	-0.00588655553153028
84168	-2.0048610379919e-4
8416	0.01196452330402812
84179	-0.01762272625998244
8417	0
84193	-0.00935890132884553
84196	-0.00242558881529501
8419	0
841	0.01540335887253896
8420	-0.00349686931062044
84223	-0.03729718892974502
84243	0.01802321865509444
8424	0
8425	0
84263	0
84271	0
84272	-0.00436758730304788
8427	0.00286820308185713
84288	-0.00455416897684415
8428	0
84296	0
842	0
8431	-0.01043697594256825
8433	0.0092824597632037
8434	-0.01690829000556683
8435	0
84364	0.00586529108950353
8436	0
8437	0
8438	-0.01875979621190555
8439	0
843	0.00827725010123859
8440	0
84436	0
8443	0
84444	0
8444	0
8445	0.01218622499826911
8446	0.00185254420612034
8448	-0.0033692328334529
8449	0
844	0
8450	0
84516	0
8451	-0.01183696650722443
84525	-0.00488733193025378
8452	0
8453	0
84549	9.7030241972563e-4
8454	0
8455	0
84560	0
84561	0.01752752020374702
8456	0
8458	-0.00474821192277787
8459	0
845	0
8460	-0.05656175581225844
84612	0
84617	-0.00498612458586536
84619	-0.00647101055376241
8462	0
8464	0.00166297938214741
84656	-0.00910615055841348
84658	0.01085325198910684
84669	-6.4292316333679e-4
8467	-1.2519193955911e-4
8468	0
846	0
84705	0
8470	0
8471	0
84720	-0.01512103610467464
84722	0
84726	-0.00132369838526318
84733	0
8473	0
84747	0.00950495636289992
84759	0.00361462343326677
8476	0
84779	0
8477	0.00828156282735509
84790	0.01961948636140106
8479	0
847	0.0166355055278384
84809	0
8480	0
84818	0.00132408392779806
8481	-0.00417451132835023
84823	0
8482	0.00510217194127781
84830	-0.01412632252750181
8483	0.00266381770432653
8484	0.00109910581072666
84861	0
84864	0.00222253401027313
84869	0
8487	-0.01586894820103142
84890	-0.00174409270886737
84900	0
84901	2.4278399645674e-4
84908	-0.00488658996467729
84909	-0.03233235670272416
8490	-0.00170509403407273
84914	-0.02049718074286207
8491	0
84928	0
8492	0
84934	0
84939	0
8493	0
84942	0
84951	0
8495	-0.01370855141743893
8496	0
84975	0
8497	8.3576596402066e-4
84981	-0.02570430012577112
84986	-0.01127550127932313
8498	0
8499	0
8500	0
8501	-0.00237808062110294
8502	-0.02112352024592583
8503	0.01015065497965585
8504	-0.00954791145505413
8505	0
8506	0
8507	-0.00510409694597218
8508	0
8509	0.00803095232088179
8512	-0.02026829422349863
8513	0
8514	0
8515	0.00542350944307642
8516	0
8518	0.00640373427914965
8519	0.00799191062676944
8520	0.00468697226188077
8521	0
8522	0
85236	-0.00497004369815161
8525	-0.00734256191800162
8526	0.0018406758370286
8527	0
8528	-0.01408084233008614
85294	-0.01170353146952882
8529	0.00342177683539368
8530	0.01702383644064419
8531	0.00804516095227076
8532	0
8533	0.00486930804472065
8534	0.0042555830740948
85352	0
8535	0.00804838547907716
85360	0.00117612636761781
85363	0
8536	0.04173212618826398
85377	-0.00138396298934622
8537	0
8538	0
8539	0
8540	0
8541	0.00203001944843206
8542	0
8543	-0.00180292442399776
8544	0.01231846604467242
85452	0.01229416667456013
85453	-0.01639392158843321
85458	0.00331501841790591
8545	-0.0058336473925638
8546	-0.00161607818080009
85477	0
8547	0
8549	0
8550	0
8552	-0.00766607576100952
8553	-0.00756668039913926
8554	0
8555	-0.01233780110239867
8556	0
8557	0
8558	-0.00214516361669043
8559	-0.01094176926089515
8560	0
8562	0
8563	0.00100624900095663
8564	-0.02256601798980493
8565	-0.00266478696750804
8566	0
8567	8.9753884449873e-4
8568	0
8569	0.00303668880031117
8570	-0.0100919543737108
8572	0
8573	0.00249495589127951
8574	-0.00573517003436305
8575	0
8576	0
8578	0
857	0.01002123759760645
8581	0
858	-0.00188973655871474
8590	0
859	0.00356616526253143
8600	-0.00311569353855822
8601	0
8602	-0.01392501736970661
8603	0
8604	0
8605	-0.08374172622298567
8607	-0.00463072620771642
8608	-0.00367123906067272
860	0
8611	0
8612	-0.00646477224031733
8613	0
8614	0.00647471586768123
8615	0.00573534679804039
8618	-0.00669634156683126
861	0
8620	0.01082902432865648
8621	0
8622	0
8623	0.01160453317427442
8624	0.00482636589531443
8625	0.00261863215149417
8626	4.1996284718338e-4
8629	0
862	0
8630	0
8631	-0.00510514626924276
8632	-0.00171812177063456
8633	0
8634	0
8635	0
8636	-0.00334828637368203
8638	0.03020365943747754
8639	0
863	0
8642	0
8643	0
8644	0.00734046009472288
8645	1.2411491819088e-4
8646	0
8647	0
8648	0
8649	0.00312078055996855
864	-0.01097423787155085
8650	-0.00415088943470846
8651	0.00411342933482437
8653	-0.02939954266156187
8654	-0.00208802650519742
8655	0
8658	-2.8676411632939253e-6
8659	0.01652242069093605
865	-0.00464218553346101
8660	-0.0235901905352635
8661	4.3884102720873e-4
8662	0
8664	0
8666	0
8667	-0.01236462787672007
8668	0.00363078047039018
8669	0
866	0.00333107840369637
8671	-0.00165017432764506
8672	0
8673	0.02175312344003253
8674	0.00691757096796723
8675	0.00916547402472854
8676	0
8677	0.00699215051185705
8678	0
867	0
8682	0.00124334222567588
8683	0
8685	0
8687	0
8688	0
8689	0
868	-1.1274634482906e-4
8690	0
8692	0.00518614911888067
8694	-0.01001134138968136
8697	0.00331290724503444
8698	0.00401764661035721
869	0
86	-0.01151862549956837
8702	0
8703	0
8704	0
8705	5.1696602094247e-4
8706	0
8707	-5.452729246346389e-5
8708	0
8710	0
8711	0
8712	0.00572235608755525
8714	0
8715	0
8717	-0.00824701872068899
8718	0
871	0.00386394886816954
8720	0
8721	0
8722	0.00290220495538988
8723	0.00706936902425105
8724	-0.00761266777692082
8725	0
8726	-2.8009169241506672e-5
8727	-0.00588783099322239
8728	0.01850899874489786
8729	0
8731	0.01359296677181856
8732	-0.00255735830094424
8733	0
8735	0.01243311547627681
8736	0
8737	0
8738	-0.00502975857702632
8739	-0.01327680818599858
873	0.01388614363883245
8740	0.0169135659410305
8742	0
8743	0.01026795935761113
8744	0.00441456619498812
8745	-0.01837259602915751
8747	0
8748	-0.01293869493388394
8749	0.00401743766671572
874	0.00507225666842506
8751	-0.00152939345019394
8754	0.00391062456666938
8756	0
8760	0.00129868735533482
8761	0
8763	0
8764	0
8766	0
8767	-0.00123988876768505
8772	0
8773	0.00341607862271457
8774	-1.2067728688139109e-5
8775	0.00380315252958498
8776	0
8777	0
8778	0.00151828971393954
