gene	male_older_adult_2
64801	0
64802	-0.01347479438993184
64805	0
64839	0.0081149590017917
64841	-0.0038644469961246
64843	0.0056931353544561
64855	0
64857	0.00225799172607593
648691	-0.00256665957372094
6487	0
64881	0
648987	0
64900	-0.01401471861991768
64902	0.00352962935814383
64926	0
64928	0
6492	-0.00387404505623072
64946	-0.00390127901382553
64949	0
64965	0
64968	0.00418952749575388
64969	0.00813648747005616
64975	-0.00436715160239633
64978	0.00119216650290995
64979	0
64983	-2.3538559029295387e-10
65008	-3.4664656006367e-4
65056	6.456650331977e-4
65059	8.4622857063881e-4
65061	-6.4993540175676e-4
65062	0.00443083708658217
650655	0
65065	-0.01118784961866459
65072	0
65078	0.00785839496005766
651430	-0.00661866680010781
651746	0.01615071404122401
65217	0
65251	-6.1546760488771e-4
65266	-0.00824620066389966
65267	-0.00336238250202854
65268	0
652968	-0.02028247242186927
652972	-0.00496826474872252
653121	-0.00183212303413588
653140	0
653160	0
653240	0.01857612065619933
653308	0.01872298348746967
653319	0
653583	0.01523735368716645
653677	0.00968903189707227
653857	-0.03682902934897947
654429	0.00213256893197609
654433	0
654790	-0.00369329198839413
6547	0.00318118031704064
65975	-0.00492719270554886
65977	0
66000	-0.01419653880274754
66004	0
66005	-9.3333505982502e-4
66037	0
6635	0.01454575894105368
666	-0.00764930499135635
6700	-0.03628968464410221
6706	0.00690621189521719
6725	0
6730	0
677766	-0.01069517711925685
677779	9.3198066453054e-4
677838	-0.02107461423562829
680	0
6815	0.01882433670990603
6836	-8.0905136576743e-4
6838	0
6860	0
6887	4.3395202248335e-4
6902	0.00870151890978144
6913	-0.00427364073514228
6920	0.00817032392886607
6941	0
6975	-0.00660890330369644
6991	-0.00279572492416958
7069	0
714	0.01074309604649353
7166	-0.04392137882467838
723809	0.00160993700048649
724087	0
727699	0
727910	-0.00912504137346443
727936	0.01362679472263896
727944	-0.00246973857268898
727957	0
728012	0.00376771609388431
728039	-0.00978028156261192
728081	0
728116	-0.00343704405172615
728192	0
728224	0.00368684483413644
728279	0
728294	7.0726924654427e-4
728411	0.03137348016190047
728431	-0.01146542359342234
728489	0.02055836219051205
728537	0
728568	0
728591	0
728606	0
728621	-0.0019103743745389
728637	0
728695	-0.00130288723065969
728769	6.4271947970077e-4
728819	0
728978	0
729013	0.01342648090725746
729059	0.0043719148217312
729083	0
729085	0
729121	0
729359	0.00461342537625761
729420	0
729440	0
729506	0
729522	0
729614	0
729652	0
729678	-0.01189758405559485
729723	0
729830	0
729852	0.02963554803493471
729870	0.01613279883486741
729956	0
729967	-0.0142260426831294
729993	0
730051	-0.01425170407621035
730091	-0.00274431528857848
730094	0
730102	-0.00435126156254794
730112	-0.00307735495532865
730249	0
730755	0
731157	0
731779	0
732253	-9.3576823490785e-4
732275	0
7325	0
7391	0
7401	0
7428	0.00862462081112856
7455	0
7478	0.0080021157577881
7484	0
7499	0
751071	0.02587912878933699
7532	-0.00718499049461896
7546	0
7549	-0.01160656271737494
7562	0
7566	0
7567	0
7569	-0.0012217690895584
7579	0
7581	0
7589	0.01200803337515485
7620	-0.01443935784136247
7621	-0.00986629063544672
7627	-0.00690574627993695
7643	0
7652	0
767579	0
768206	0
768211	-0.02082157075886067
768239	0
7697	-0.00555665543691477
7732	0
7760	0.00225067703656246
7772	0
7779	0
7780	0.00467719482312373
780776	-0.00676622626031581
7809	0
7871	-0.00395085732087754
79002	0
79024	-5.5974089760131e-4
79027	-0.0010235857605567
790952	0.01808817255811747
790955	0
79100	0
79101	-1.9520295118086352e-10
79102	0
791114	0
791115	0.01719868375179002
79142	0
79165	0
79168	0.06970194580121533
7918	0.00223684299611565
79191	-3.5892668533168e-4
79192	0.00952979538458193
7920	-0.00601411209553
79258	0.02703721716578231
79339	0
79345	0
79465	0
79576	0.01208664710270195
79598	0
79607	0.00378614110634223
79613	-0.00324779891085941
79626	0.01436114209694752
79660	0.00232688390458176
79674	0
79699	-0.00155784562433857
79730	-0.01193834960928733
79774	0
79780	0.03218228519342495
79791	0
79798	-0.00185339343914315
79804	-0.01116288380016853
79807	-0.00193771550026136
79810	-0.01746590840601799
79827	-0.0088067193243854
79842	-0.00530491427620853
79844	0.00726839998881464
79856	0.00431533368718523
79917	-0.00721120665578521
79925	-0.00120600973602387
79934	-0.01127080431431983
79949	0
79966	-0.0054601429272097
79993	0
79998	0.00186389448797914
80012	-0.00477620449402176
80018	-0.01190268788209553
80070	0.01274278273998055
80115	0.00330656327500764
80119	0
80122	-0.00349462228638772
80174	0.01083383123418969
80216	0.01556796670170162
80243	0.01869406985873748
80255	0
80262	-0.00338395295610317
80270	0
80274	-0.00159973992867272
80298	0.02608704969399837
80309	0.00414558088817124
80311	0
80312	0.01933596126155719
80313	-0.00144714604276845
80314	-0.00746183842895894
80315	0.00562168503163078
80318	-0.00294665960260842
80320	-0.0035647678973624
80325	-0.0142916639017953
80326	0.01083836161095493
80331	-0.00728270198563511
80332	0
80333	-9.227198662071728e-5
80336	-9.7370294155501e-4
80341	0
80343	0.00519120911253341
80381	-0.00257366010526729
80709	0.01667596933324771
80712	0
80714	-0.00808658966456952
80725	-0.01899792311405948
80726	0
80727	-0.01188142754560379
80728	0.00325817865529331
80731	0
80759	-0.0013835738215267
80790	-0.00873476050126192
80816	-0.00913408310328293
80817	0
80818	-0.01026066635863515
80820	0.00109476934465206
80821	-0.01475125884200709
80824	0
80829	-0.00757293049361213
80832	0.00251572747520414
80834	0.00421902959253189
80835	-0.0042942490456423
80851	0.00663765181065511
80854	-0.00718938823869697
80856	-0.02031918195925733
80863	0
81037	0.02175906424231039
8110	-0.00520695265923785
81472	0
81502	-0.00377224162496513
81532	-0.00739657805973017
81554	0.00256803943921066
81559	0.00630629778973009
81572	0
81573	-0.00728494355435387
81607	-0.00247938961119939
81610	-0.01493032428511224
81615	0
81622	0.02825748559935653
81624	0
81629	0
81693	0
81696	0
81704	0
81706	0.02395287341989964
81786	-9.9119006620905e-4
81793	0
81794	0.0036464577182479
817	-2.2046507571205e-4
81832	0
81844	-5.9375675957242e-4
81846	-0.00660420699605149
81853	-0.02319471554461277
81871	-0.0045180933029459
81872	-3.9185960967381e-4
81889	-0.01686116202644634
81928	-0.00611761472947602
828	-0.00552375211934762
8313	0.00483933431622452
8320	0.02478757391712871
83401	0
83416	5.0303130274313e-4
83417	0.02317161874520852
83473	0
83479	0
83481	-0.06867679032205794
83538	0.01085732061804783
83539	-0.00165555845667918
83540	0.01879527323557873
83541	0.01797720702562515
83543	0
83544	-0.01104794821131331
83546	9.3625806609063e-4
83547	-9.2301683498401e-4
83548	0.00399629569869232
83549	0
83550	0.00692209517576888
83551	0.00812127492384354
83590	0.00724348701568895
83591	0
83592	0
83593	0
83594	0.00922153256081863
83595	0
83596	0.0063983806027516
83597	0
83598	0
83605	0
83606	0.00697082569239934
83607	-0.00479747999887676
83608	0.01464409226637271
83636	0
83639	-4.388127291775179e-11
83641	0.01771644075277142
83642	0.00178165273618848
83643	0
83648	0.01483942181349378
83656	-0.0022434492244678
83657	-0.00781061376605809
83659	-0.01147933023635011
83661	-0.01757583525591465
83666	0.00496905668367722
83667	0
83690	0
83692	0
83693	-0.00180252330388153
83694	0
83695	0.03054443999809626
83697	0.00658442307975795
83698	0.00934573883140314
83699	-0.00606586881339883
83706	-9.881366772992075e-11
83707	-0.00861471597882638
83715	0
83719	-0.00408414851056829
83723	-0.00738353582609642
83732	0
83733	-0.01313962977172816
83734	0
83741	0
83742	0.0070150927451458
83744	-0.00884426442962064
83746	0
83752	-0.01112867985697493
83755	-0.00560199614505443
83758	0.00319207895103019
83787	0
83795	0
83844	0
83850	0.00134556774600418
83851	0
83852	0
83853	-0.01581557653154663
83854	5.3934425962284e-4
83855	0.00586664842228336
83856	0
83857	0.07381063519934081
83858	0.01663224031535365
83860	-0.00759047732481148
83861	6.1320891938628e-4
83862	-0.00723453632628902
83863	-0.02544876439423004
83866	0
83867	-1.549224157819e-4
83869	0
83871	-0.00256388510932394
83872	-7.699041274953e-4
83873	0.00689084859818526
83874	0.00900407784026776
83875	0
83876	0.00589825325960438
83877	-4.4685215431377436e-11
83878	0.00241225574699489
83879	-0.01601438407530141
83881	0
83882	-1.5759540355073703e-10
83884	-0.00113872893929573
83886	0
83887	0
83888	0.0615608894950776
83889	-0.00443694497281504
83890	0.00241730903190549
83891	-0.0178262588146893
83892	-2.619713356993295e-10
83893	-0.00395215629037301
83894	-0.00461731119066366
83895	0
83896	-0.02146619913006837
83897	-0.00156601871389204
83900	-0.00946283352472432
83902	0
83903	0.01186025298137232
83930	0
83931	-0.00153860529642765
83932	0
83933	0
83938	-0.01808581497613416
83939	0
83943	0
83953	-0.00302674245701898
83959	0
83982	0
83983	0
83985	0
83986	0
83987	0
83992	0.00551297299062767
83998	-0.00580349447019623
83999	0.00983805313751481
84000	0
84002	-0.00360610189969873
84033	0
84034	-0.00387931485178502
84056	0
84057	0.00302255568932395
84058	0.00294935119284938
84059	0
84062	-0.00981832773398235
84063	0
84064	0.00368991557425779
84066	9.0882418318509e-4
84067	-0.00101638520784535
84068	0.00211209841031314
84069	0
84070	-0.01836452487713559
84071	-0.00711096885969941
84072	0
84073	0
84074	0
84075	0.0030654675551753602
84076	0.00708425048659516
84077	0.00717143120796829
84078	0.00506526075043615
84080	0
84081	-0.00215216642943651
84083	0.01075741242173098
84085	0
84100	0.00609655874659187
84101	-0.00537424099824675
84102	0
84103	0.01334159242706824
84105	0.00485749816200927
84106	-8.4440947124228e-4
84107	-0.00226008739247475
84109	0
84126	-0.00350778180194787
84128	0
84131	0.02774720740155418
84132	0.00503253523006297
84133	0
84134	0.00866368103711216
84135	-0.00970082509283093
84138	-0.0078445452602493
84140	0
84141	-0.00421082509394716
84142	8.26141634516431e-5
84146	-0.00137561082357086
84152	0
84153	0
84154	0
84166	-2.8809809455786293e-10
84167	0
84171	-0.01273396939368641
84172	0
84173	-0.00647434714200055
84174	0
84181	-0.00331413687793654
84186	0
84188	-2.492341467389e-4
84189	0.00168126235508428
84190	0.0114387533372408
84191	-0.01153181702503839
84197	0.0011118490674206
84203	-0.00322576222133441
84206	0
84215	0
84216	0
84217	0
84219	0.01553919988404631
84221	0.01027532981901597
84224	-0.00148038833008486
84225	0
84226	-0.00449083922757995
84229	-0.03204921392748372
84230	-0.00690878954370544
84231	0
84232	0.00188970554645874
84233	-0.01430552290842673
84236	0
84239	0
84240	0
84245	0.00415813999427491
84246	0
84247	0.00284460221392141
84248	0
84249	5.4525970778817675e-5
84250	0.00193985594970856
84251	-0.00154526984094666
84253	-0.00885076007777463
84254	0.00255497883320377
84255	0.00102807632630575
84256	0
84259	0.00284323488553212
84260	0
84261	0
84262	-1.0033195329983116e-10
84264	0
84265	0
84266	0
84267	0
84268	-0.00533964180535231
84269	0
84270	0
84273	0
84274	0
84275	0.00553653040950175
84276	-0.00558803173117719
84277	-0.0072587637557424
84279	-0.00308917430911762
84280	0.00676944501033632
84281	-0.00990922705940298
84282	9.0486738407918e-4
84283	0.01624875966097848
84284	0.02094350065378682
84285	0
84286	0
84287	0
84289	0.00783128215989392
84290	0
84292	0
84293	-8.4317880951561e-4
84294	5.2688330766018e-4
84295	0
84298	0
84299	0
84300	0
84302	0
84303	-0.00386479358144158
84304	-0.0064826465241669
84305	0.00267313643834374
84306	0
84307	0
84309	-0.00440887083849086
84310	0.01549994032090697
84311	0.01334923061110437
84312	0
84313	0
84314	0.0023624005498485
84315	0
84316	-1.5293549938557234e-10
84317	-0.00125176448147042
84318	0.04023896550078203
84319	0
84320	-0.03323015563920472
84322	0.00121491021834756
84324	0.00690997004514297
84326	-0.00978342576859185
84327	-0.00914272146490341
84328	0.01039126886032954
84329	0
84330	-0.0528803702750886
84331	0.00841987411953383
84332	0
84333	-1.492374854626502e-10
84334	-0.00222234837895095
84335	-8.2554265741473e-4
84336	0.00265682255656565
84337	0.00675827666426759
84340	0
84343	0
84365	-1.0464084074634e-4
84366	-0.00843224270324357
84376	-0.00731152015454508
84417	-0.014912239572526
84418	0
84419	-0.0240617685332679
84432	0.01445444407987721
84433	-0.00890647894223131
84435	0
84437	-7.8919195827134e-4
84439	-0.00567688477113165
84440	4.7169121904015e-4
84441	-0.0070495516885263
84443	-0.01140844654537052
84445	-0.00200423526150365
84446	-0.0113223898212754
84447	4.295099967260482e-5
84448	3.9517579361267926e-5
84449	-0.01738057227062642
84450	-0.00742677564918749
84451	0.04121152758524316
84455	0.0166070096835441
84456	0.00220860516262256
84457	0
84458	0
84460	-0.0093991718259896
84461	0
84464	0.00165981124853019
84465	0.00781366191819678
84466	0
84467	0.00437563328877586
8447	0
84498	0
84501	0.01443800038121216
84503	0
84513	0.01416870022550045
84514	0.00174032425539832
84515	0
84517	-2.0214995206854e-4
84518	-2.0476880868443991e-10
84519	0
84520	0
84522	0
84524	0
84527	-0.03934615658351106
84529	0.0012243585567299
84530	0
84532	0
84536	0.0152633909241549
84539	0
84541	-0.00518340878849021
84542	0.02352307831033865
84545	0.00515634082944776
84547	0
84548	-0.0052371397146392
84552	0
84553	0
84557	-0.01338554831152869
84569	0
84570	0
84572	0
84614	0
84616	-7.9947983292832e-4
84618	0.01477582164436318
84620	-7.2751309907911e-4
84622	-0.01495151301609423
84623	8.5064723176178e-4
84624	-0.01111004392738604
84626	-0.00355204424164754
84627	-0.00285054350890841
84628	0.00122721144279623
84629	-0.01443848360765053
84630	0
84631	0
84632	-0.02180181167511756
84634	0.05560037951803696
84636	-0.00620749725586228
84639	0
8463	0
84640	-0.00314922444000837
84641	0.01188532021458293
84643	0.00364252871763138
84645	-0.007264185433779
84647	0.00615911714728653
84648	0
84649	0
84651	-0.01008600184450388
84654	0
84657	0.00477023299779246
84659	0
84660	0
84661	-0.00970464840573784
84662	-0.00151879238847411
84665	0.00569359589782718
84666	-0.0017161025832966
84667	-0.00317052194604839
84668	0.00452565499868768
84671	-0.01082820400392241
84674	0
84675	0
84676	0
84677	-0.00834146705182047
84678	-0.01539773765004899
84679	0.00191580627094218
84680	-0.05749139235997082
84681	-0.00155882213311569
84684	0.00561389519793102
84687	-7.1798409158118e-4
84688	0.00579632946205231
84689	0.01858215937765875
84690	-0.00299985551761806
84691	0.00189661820874244
84692	-3.3762836396925e-4
84693	0.0013292213252877
84694	-0.01102253777071343
84695	-2.0840029967787735e-10
84696	-0.00292117114904433
84698	0.00537229627184599
84699	-0.00218584039205725
84700	0
84701	0.00913657737287697
84706	0.01557619485140482
84707	0.03705029688601632
84708	-0.01874847145398846
84709	0
84717	0
84725	0
84727	-0.00676929670214484
84734	0.00681828158496793
84735	0.00728195939979782
84740	-0.00691674086917951
84749	0
84750	0.01235160019135955
84752	0
84765	-0.02995297144783462
84766	0
84767	0
84769	5.176627722331524e-5
84775	-0.0020345799973535
84787	0
84792	0
84793	0.00861947604880891
84795	0.00954907175688808
84798	0.01275681304849144
84803	0.004011983833971
84804	0.0138119682424489
84807	0.01160380731724715
84808	8.6638320099475e-4
84811	0
84812	0
84814	0
84816	-4.0557669582391e-4
84817	-0.00533000958619148
84820	0.01593483769908085
84824	0
84826	0.00266621843649412
84836	0.0027395911676952
84838	-0.01062078044420418
84839	0.01104836734680476
84842	0.00113984779319611
84844	0.00331866850725285
84847	-0.01697866235899934
84850	0.00959263388018424
84851	-0.01723792141780323
84852	0
84856	0.0248782222469693
84858	0
84859	0
84865	0
84866	-0.00182128935377952
84867	-0.00301482005834036
84868	0.01730495754507712
84870	-0.00970586520660898
84872	0
84873	0
84874	1.8600131474791e-4
84875	-0.00308947010463572
84876	0
84878	0
84879	0.00317008616531364
84881	0
84883	0
84885	-0.00106042252921519
84886	0.00207287555156431
84888	-0.00556597957644719
84889	-0.01845075832489588
84891	0
84892	-0.03546821545596296
84893	0.00285943116230357
84894	-0.00267491483250622
84895	0.00414624352396305
84896	-0.00199288652373906
84897	0
84898	-0.01062935148093901
84899	0
84902	4.749836187345e-4
84904	-0.00448861256910826
84905	-0.00589821757183192
84910	0.00662355206826698
84911	0
84912	0
84913	0.00258438468152565
84915	-0.01324963692266229
84916	-0.00883917158446295
84918	0.00546985655230845
84919	0.01450832539275971
84920	4.5094472573819e-4
84922	0
84923	0.028235167669367692
84924	5.1582170082096e-4
84925	0
84926	0
84929	0
84930	-0.04672222064274039
84931	0.01258014743036759
84932	0
84933	0
84935	-0.01084652994320349
84936	0.01558758931953105
84937	-2.5336082638722e-4
84938	-2.7835584009524e-4
84940	0
84941	0
84944	0.01895489898779274
84945	0.0053952298033355
84946	-5.272903320988516e-12
84947	-0.01302053363159683
84948	0.01285202690153084
84950	0.00473378432209159
84952	0
84954	2.5726132551222e-4
84955	0.00361211131920958
84957	0
84958	0
84959	0.00492813685965472
84961	0
84962	0
84964	0
84966	0
