gene	male_child_3
101926903	0.00690919553391046
101926928	0
101926934	0
101926942	0
101926951	-6.089985843573493e-5
101926978	0.02222332190877417
101926987	0
101927003	0
101927007	0
101927017	0
101927018	-0.00519529923771327
101927027	0
101927034	0
101927038	0.00208434975015298
101927040	-0.01964003465328907
101927043	0
101927051	0
101927059	0.00196742333409918
101927067	0.00421287484669224
101927074	-0.00693062143257418
101927075	-3.5014874900664e-4
101927081	-0.00926031699602634
101927096	0
101927111	0
101927112	0
101927115	-0.00139588550258281
101927123	0
101927124	0
101927125	-0.00261757311010014
101927129	0
101927131	0.00651996309857454
101927138	-6.197246460499291e-5
101927143	8.299324703099375e-5
101927150	-7.689097867473e-4
101927151	0.01896519729230159
101927152	0
101927159	0
101927164	0.011019186518403
101927193	-0.01073719850629254
101927195	0
101927196	-0.00879229287969431
101927204	-0.00352796649173937
101927219	-0.0092447668167439
101927220	0
101927228	0.01381529046875967
101927237	0.00554479706652171
101927244	0
101927253	-0.00833977588658375
101927257	0
101927273	0
101927274	-0.0099973227739804
101927275	0
101927282	0
101927286	0
101927292	0
101927295	0
101927310	0.00543227616837001
101927314	0.00376895711815933
101927320	-0.0026850196867854
101927346	0
101927348	-0.00135390545275658
101927358	0
101927360	0.00323499452166891
101927362	-0.00554406013740092
101927363	0
101927377	0.00158958411851984
101927379	0.01982958069960222
101927396	0.00915190441171021
101927402	0.00833688585567498
101927410	-0.00950729090131601
101927411	0.0092744591786597
101927416	0
101927417	0.00199810090179341
101927420	0
101927433	0
101927438	0.0079092612161855
101927447	0
101927449	-0.00495365331725215
101927450	0.00557768522927454
101927460	0.00453601060900351
101927482	-0.02071522501641692
101927494	3.4334994222678e-4
101927495	0
101927498	0
101927502	0.00361077466812165
101927503	0
101927513	0.00206680727848874
101927523	0
101927526	0.00701824076905585
101927528	-0.00454613643037237
101927531	-0.00340404616682843
101927539	0
101927543	-0.00557397025755172
101927547	0
101927553	-0.00680737390859333
101927565	-0.0023948975700262
101927581	-0.01188010844005057
101927586	0
101927587	0
101927588	0
101927592	0
101927599	0
101927606	0.01361358452196891
101927616	0
101927636	0.01079448088302605
101927641	-2.1892879510069e-4
101927650	-0.00115060580506767
101927657	-0.00905118601150896
101927659	0
101927682	0
101927690	0
101927701	-0.00638170156635362
101927702	-0.00746482224318137
101927720	-0.01167861652884578
101927722	0
101927735	0
101927760	-0.01532609199596785
101927766	-0.00289669530648472
101927769	0
101927787	0
101927798	0
101927808	0.00191592204470434
101927809	0.00487453062755298
101927815	0.00557849087535678
101927821	-6.3361901818865e-4
101927828	0
101927829	5.7104086520943e-4
101927839	0.01768967304356847
101927843	-0.00727921850977008
101927849	0.01555103893797951
101927869	0
101927870	0
101927876	0
101927877	0.0132778149816658
101927884	0.01165433038988523
101927900	-0.00285338768557246
101927901	-0.02291729295953198
101927907	0.00333970796265356
101927914	0.00730978791648421
101927934	-0.00841946393243188
101927943	0
101927948	0
101927950	0.00833489696430947
101927953	0
101927972	-0.00619220553328016
101927974	-0.00151283474127368
101927992	0.00929704095381487
101927994	0
101928000	0
101928002	0
101928009	0
101928012	0
101928031	0.01863517411961311
101928035	0
101928040	0
101928043	0.00629822008241074
101928052	0
101928069	-0.00225371486360259
101928079	2.3448873228925e-4
101928087	0
101928098	-0.00206013615768327
101928100	-0.0158983199123831
101928101	0
101928104	0
101928111	-0.01282842986292285
101928120	0.00518691164564975
101928132	0.00573108045523536
101928134	-0.00487060274144302
101928144	-0.00694423940694472
101928158	0
101928162	2.1255492050668e-4
101928165	0
101928167	0
101928185	0
101928190	0
101928201	-0.01132409061562947
101928205	0
101928222	0
101928227	0
101928238	0
101928251	0.00585673544582358
101928259	0
101928271	0
101928276	0
101928280	0
101928288	-0.01432567563754615
101928298	0
101928303	0.00373255015833166
101928333	-0.00202490920205811
101928335	0.00544707947912981
101928371	0.01301174052128663
101928376	0.00151875628231251
101928386	0
101928388	0
101928389	1.1233776358522784e-5
101928399	0.01276279504413811
101928401	0
101928405	0
101928418	0.01158503627313623
101928424	-0.00911479912713599
101928435	0
101928443	-0.00246011968444173
101928446	0
101928449	0
101928460	0
101928461	0
101928464	0
101928475	-0.00202228148405065
101928476	-0.01032696688870954
101928495	0
101928496	-5.3369405898519e-4
101928516	0
101928521	0
101928525	0.02478075320883124
101928535	0
101928537	0.00332011717651036
101928539	0
101928555	0
101928557	-0.00545800975856952
101928559	0
101928565	0
101928571	0
101928578	0.00171412605128291
101928580	0.00554182696875354
101928583	0.00156017960587007
101928590	0
101928597	0.01900215569946362
101928602	-0.00636081062090077
101928616	0.01084164975823141
101928618	0
101928622	0
101928646	0
101928649	-0.00264052297913021
101928651	0
101928661	-0.00191992514005075
101928673	0.00859115513585892
101928682	0.00902221150423305
101928684	-0.00221730763428031
101928687	0.01005350523883205
101928694	0
101928700	0.00895792786166924
101928707	0
101928708	0.00688597083216057
101928710	0.01277291161583933
101928725	0
101928728	0
101928731	0
101928739	0
101928748	-0.00166922143934717
101928751	-0.01734979071689723
101928770	0
101928773	0
101928778	0.00216937800800075
101928784	0
101928790	0
101928795	0
101928797	0.00164053259733027
101928809	0
101928820	-0.00361509107184727
101928823	0
101928834	-0.00240130115037716
101928837	0.00802105257093078
101928844	0
101928845	-0.00517300428823632
101928846	0
101928847	-0.00201463552561592
101928850	-6.412640046463184e-5
101928857	0
101928858	0
101928865	0
101928881	0.01318880200568769
101928886	-0.00528030819049195
101928894	0
101928896	0.0076707677932291
101928909	0
101928922	8.1615212360384e-4
101928937	-0.00110052580210399
101928940	-0.00184716811232249
101928973	0.00392637659563192
101928978	-1.1715587583507e-4
101928988	-0.02011815714496817
101928989	0
101928999	-0.0044611967024436
101929002	0
101929004	0
101929019	0
101929027	0
101929034	0
101929052	0
101929064	0
101929076	-3.9695319533348e-4
101929081	0
101929084	-0.00899249435089787
101929109	7.4428903471197e-4
101929110	0
101929116	0.00330206112226028
101929123	0
101929144	-0.0022620271019288
101929151	0.01721723111557889
101929153	0
101929154	0.00728596792041546
101929162	-0.00320656217974739
101929164	-0.00846486865823585
101929172	0
101929176	0
101929181	-0.00440022352012999
101929210	0
101929224	0
101929239	-2.5651017436369903e-5
101929241	5.0326813080302e-4
101929243	0
101929260	0
101929261	0
101929265	-0.00504031325239648
101929268	0
101929269	0
101929288	0
101929315	0
101929328	-0.01934326498591594
101929335	0
101929378	-0.00415415861886309
101929384	-0.0119322545441992
101929406	0
101929407	0
101929413	0
101929423	0
101929441	1.7603685511274e-4
101929460	0.00947257674627915
101929472	-7.9593205992871e-4
101929478	0
101929486	0
101929488	0
101929497	0
101929505	0
101929511	-5.975250736251727e-5
101929517	0.00647167814313077
101929524	-0.0035006710769359
101929526	0
101929528	0
101929529	0
101929536	-0.03138790532124862
101929538	-0.00335005127445944
101929549	-0.0128772518778477
101929552	-0.0159917867388823
101929557	0
101929570	0
101929582	0.00339250058151933
101929584	0.00882030451866571
101929586	0
101929591	0
101929592	-0.00189699478018048
101929607	0
101929620	-0.00386780052878812
101929623	0.0164319707557799
101929631	0
101929651	-8.3340320390308e-4
101929657	0.00576562272154298
101929690	0
101929693	0.00892258628028892
101929694	0
101929717	0.0069099512695718
101929718	0.00308389236186811
101929719	0.00269035831990029
101929726	-0.0093184910948765
101929730	-0.01321445707329978
101929745	0
101929748	-0.00839734712193015
101929759	0
101929760	0
101929765	0.0144662211278735
101930114	0.02852700130669319
101930421	0
101930452	0.0140885502402388
10194	0
101954204	-0.01063644585928384
101978719	-0.00628616649411668
10204	0
102060282	0.00823672307212306
102157402	-0.00230606595461919
10224	4.4475377054572234e-5
102467079	0
1024	0
10251	0.00668210044015202
102546226	0
102546294	0
102723335	0
102723526	0.0010391519048077
102723661	0
102723684	0
102723692	0
102723701	0
102723775	0
102723786	0
102723809	-0.00219507314253819
102723932	0
102724009	-0.01804073946547344
102724094	-0.01428762240595852
102724201	0
102724323	-0.01308881942634362
102724368	0.00629266079281221
102724508	0
102724511	0
102724532	-0.00526797550195955
102724612	0
102724699	0.03037518533674436
102724814	0.00167305357711198
102724927	0
102724929	0.01585724328941642
10283	0
10326	0.0188523770374227
10335	0
10344	0.00692447494187436
10345	0
10350	-0.00559805170520549
10361	0
10380	-0.00456351910320278
10459	-0.00166226164806088
10509	-0.00968945807924079
10569	0
10642	0
10644	0.01682219335052372
10655	0.00887749489597744
10673	0
10715	0.00160048148957208
10717	-0.00588599580380068
10718	0
1072	-0.00927152178704625
1073	0
10743	0.00413011738008777
10783	0
10800	0
10804	-0.0079004349935227
10806	0
10809	0
10811	3.515730752692e-4
10815	-0.00807662048760015
10838	0
10870	0.01493880492302857
10886	0.00694673233811076
10888	0
10890	-0.01338315317396679
10910	0.0049170741581541
10933	-0.01667996264257934
10984	0
10999	0.00689407594307215
11035	0
1106	-0.00146235752092162
11091	0
11101	0.00108922305372727
11105	-0.00184806031966678
11112	0
11128	0
11141	0
11149	0.00109688256975044
11164	0
11185	0.00195700256284662
111	0.00305590488735507
11218	-0.00315486363065393
11227	0
11244	0
112476	0.00105154091409314
112483	0
112487	-8.0069750186218e-4
11249	0
112574	0.04806841777400904
112609	0.00757180513034212
112616	0.00527932746025936
112703	7.0444525778126e-4
11270	-0.00389774349645892
112724	0.01837472065053257
112744	0.00276124807796333
112752	0
112755	-0.00916208794930598
112770	0.02193146746392839
112802	0
112812	0
112817	0.0010096747844671
112840	0
112849	-0.00298838277536916
112858	0.00502516886071206
112885	0
1128	0.00381735695203611
112936	7.2107854199643e-4
112937	0.00519637630999456
112939	0
112942	-0.00148773257265912
113000	0
113026	0
113091	0
113115	-0.00143198996771747
113130	0
113174	0
113179	0
113189	-0.0028519099548301
1131	0
113201	0.01260273028471764
113220	-0.00203929513047445
113230	-0.02637347361240405
113235	0.00302364396986938
113246	0.00860775971347748
113263	0
113277	-0.00349309587420877
113278	-4.1910909741677e-4
113402	-0.00419723402713591
113444	0
113451	0
113452	0
113510	0.00745719811094002
113540	4.915362669488797e-5
113612	-0.01120687885973376
113622	-3.2726856782927e-4
113655	-0.02305804271528926
113675	0
113691	0.01081247290343895
113730	-0.01076804739027429
113746	0
113763	-0.00889296691694491
113802	0.01170506585900588
113828	-0.01510363218953894
113829	0.00814850772467629
114026	0
114036	0
114131	-0.00631447485576973
114132	0.02043190180722594
114134	0
114294	0
114569	0
114571	0.01370376724860439
114609	-0.00348000958142675
114614	-0.0422099570220144
114659	0.01381790291110254
114757	0
114769	-0.01734946732066087
114770	-0.00898584059538496
114771	-0.00672994484625395
114780	0
114781	1.8608701949307e-4
114783	0
114784	0
114785	-0.00357776756315826
114786	0.02614022581500371
114787	0
114788	0
114789	-0.02250732175537475
114790	0
114792	0.00375057053085324
114793	0
114794	1.9269253011077e-4
114795	0
114796	0.0165049556036241
114798	0
114799	0.05253437390184123
114800	-0.00566650894455053
114801	-0.01051561259915596
114803	-0.00455427139272106
114804	0.00870253629209767
114805	-0.00320138710257459
114815	0
114818	0
114821	0
114822	-0.00187841414745267
114823	-0.02296735823143671
114825	0
114826	5.2118883015874e-4
114827	0
114836	0.01799317253901225
114879	0.00757035020647349
114880	0.00797074801306783
114898	0.01095359835043511
114900	0
114904	-0.00250034638467197
114905	0
114907	0
114926	0
114960	0.00808229028523885
114971	0
114984	-0.00350093841717429
114987	0
114990	-0.0102009890805216
114991	0
115004	-0.02256437331259095
115019	0
115024	0.01276646600286428
115098	0
115106	0.00237027909317997
115111	0
115196	0
115209	0.01869497860336613
115265	0
115273	-0.01947157766893539
115286	-0.00299808721353215
115294	0
115330	-0.02553277468028907
115350	0.04410356389175313
115352	0.03849441350898009
115361	0.00443934811210948
115362	7.6612538519534e-4
115399	-0.00145179214680188
115416	0.00435447795557291
115426	0
115509	0
115548	-0.00613515314725047
115557	0
115560	-0.00526671004933045
115572	0
115584	0.00711360755828822
115650	0
115677	-0.00874036030239608
115701	0
115704	0
115727	0
115749	0.00365385408440421
115752	0.01840592267218982
115761	0
115795	0
115811	0
115825	-0.0104288596480206
115827	0
115861	0.01402939948526934
115908	-7.3855122202769e-4
115948	0.02546438829993803
115950	0.00317367135061359
115992	-4.5451547739168e-4
116028	-0.01884447812423481
116064	-0.00385588453781922
116068	0.01680188905174657
116071	0.01462845332309314
116085	0
116092	0
116113	0
116115	0.00482272168031004
116123	0
116135	0
116143	0
116151	0.007312935141338
116154	0
116159	-0.01631472635205252
116173	0.00974581107873946
116179	-0.0021409541364504
116224	-6.138224366385e-4
116225	0
116228	0.00484034624016315
116236	0.00101963107872383
116238	-0.00137799405462742
116254	0.0111743482249482
116255	-0.01402314208749162
116328	-9.7842168707422e-4
116337	0
116362	-4.71279642864374e-5
116369	0
116379	-0.00418800220304825
116412	0.01635929516741044
116437	-0.00812750121313279
116441	0
116442	-0.00825253083228803
116443	0
116444	0
116447	-0.00454735487321335
116448	0
116449	-0.01188893043716521
116461	0
116511	0.00242924600081706
116519	0
116535	0.00717556672340969
116540	0
116541	0.00443722050129018
116729	0.015281300328079171
116835	0
116840	-0.00587474771004906
116841	3.6036021299461e-4
116842	0.00114349796803255
116843	0
116844	0.00384746370654838
116931	-0.00604847773620496
116966	-3.7648711587587e-4
116969	0.00136999984210052
116983	2.9434522812698e-4
116988	-0.00697475782794575
117143	0.00651335012433055
117144	-0.01115197755174883
117145	-0.0054116378087855
117154	0
117155	0.0157780332407863
117156	0
117157	-0.01849268040062441
117159	0
117166	0
117177	-3.642635448649e-4
117194	0
117195	-0.00121144404896814
117196	0.00189855223445157
117245	0
117247	0.01653802609939404
117248	-1.7064257180933e-4
117283	0.02310426052938672
117285	0.00679138777512596
117286	0
117289	-0.03000720048629461
117531	0
117532	0.00379419067248713
117579	-0.02133296718436853
117581	-0.00263694600404944
117583	0
117854	-0.01674414375662984
118421	0
118424	-0.00590243179138229
118425	-0.00855340524044317
118426	0.01376594018921743
118427	0
118429	3.529049565892006e-5
118430	0.0022815302392624
118442	0
118460	-0.00529820500326681
118461	0
118471	0
118472	0
118487	0
118490	-0.00860408255370273
118491	0
118611	-0.00101567688160214
118663	0.00424088772197478
118670	-0.01152034757789389
118672	0
118738	0.00415053092073433
118788	-0.00639783131480942
118812	0
118813	0
118856	0.01011776283431856
118881	0.00159780888155768
118924	-0.00956489884049545
118932	0.01719454363911056
118980	0
118987	0
119032	0.00440353662560449
119385	-0.01120321496293791
119391	0.00594990734869471
119392	0
119395	-0.01643093758947999
119467	0.00374233324179889
119504	0
119548	0
119559	-0.00345744869618123
119587	0
119710	0
120065	0
120066	0
120071	0
120103	0
120114	6.2804871525113e-4
120224	-0.04268177046921742
120227	0
120376	0.00381563363584914
120379	0
120400	0
120425	0.01268623988532932
120863	0
120892	-0.00154319366759086
120935	-0.00372936603793429
120939	-0.01247874557786784
121006	0
121053	0.00934691504955124
121214	-0.01427516370446297
121227	0
121256	0.00412427881279557
121260	0.00807858150541197
121268	0.01124939909864448
121273	0
121274	-0.0687892334728004
121278	0
121340	0
121355	-0.0118077243041527
121391	0.00861544339811532
121441	-0.00277039610127383
121457	0.00414732226956187
121506	0
121512	0
121536	-0.00196811020716473
121551	-0.01806582812189544
121599	0.01203492045846541
121601	0
121642	0
121643	-0.00307174260884193
121665	0
121793	-0.00232324496994129
121838	0.00595369956366826
121952	0
122042	0
122046	0
122060	0
122258	-9.458576649966e-4
122402	0.00479485401724772
122416	0.00108721778346621
122481	0
122509	-0.00300333546346824
122525	-0.00764266368931118
122553	0
122618	0.02368849007958188
122622	0
122651	8.2909283431511e-4
122664	0
122704	-0.00397183254688108
122769	0.01099825424369172
122773	0
122786	0.00424044272626961
122809	0
122830	0
122876	0
122945	0
122953	-0.01209121040365818
122961	0.01129652282623823
122970	0.01361444790596583
123016	0.00394795369521948
123036	2.2095779368356e-4
123041	0.00979416452774998
123096	0
123099	-0.00611504964636418
123169	0.00854686987206423
123207	0.00996546746038577
123228	0
123263	-0.03614484304832795
123264	0.00838244779906114
123283	-0.00831093821259316
123355	0
123591	0
123606	0
123688	0.00653798984986461
123720	0
123722	0.00455078901152801
123775	-0.00250546466541918
123811	0
123879	-0.00262153779667743
123920	0.00463596086542304
123970	0
124045	-4.8116488881668666e-5
124056	-0.00184350250388229
124093	0.0102629899753745
124220	-0.02205603792881261
124221	-0.00837587429172218
124245	-0.01067891941937795
124359	0
124401	0.00226743727137576
124402	-0.00132097542184
124404	0
124411	0.00685930928948779
124446	0
