gene	female_adult_1
1432	0
1434	0
1435	-0.00769527529361438
1436	0.02425232689214074
1437	-0.00665351421421742
1438	0.01833636505188378
1439	0.00100564129927156
1440	-9.1303259892667e-4
1441	-0.00526655272362637
1442	0
1443	0.00831654809507013
144404	0
1444	-0.01878282769292805
1445	0.00481746462281813
1446	-0.01312787603589038
1447	-0.00623453607989656
1448	-0.00340409786609384
1452	0.00455220330622232
145389	0.01185488970335087
1453	0
1454	0.00177535334523885
1455	0.00182309495846617
1456	-0.00255857746920438
1457	-0.00830840719182795
1459	0.01848535202672339
146057	0
1460	-0.00272743625601161
146227	0
1462	-0.00271977878092954
1463	0
1464	0
146542	0
146562	0
1465	-0.0018500645722313
146691	0
1466	0.00198601806690536
146712	0.03395860233360296
1468	0
1469	0
146	-0.0085985017161927
1470	0.00116558474080474
147179	0
1471	0.006072177621838
1472	0
147339	0.00374174884449317
1473	0
1474	0
1475	0
147657	0
147694	0
1476	-0.00190253137401844
1477	-0.0040081316310242
1478	0
147912	0
1479	8.9926472863706e-4
147	0.00401659993647539
148022	-0.00151785074209704
148066	0.00541194042816672
148229	0
1482	0.00921721243460843
1486	-0.00198921839696901
148753	0.00279325582528769
1487	0.00232621540028519
1488	0.01916357940396061
1489	0.01310453836207085
148	0
1490	-0.01010171285101692
149111	-0.02943921473898276
1491	-0.01594102833919595
1493	0
1495	0.00469853103958308
149603	-0.00665016065834961
1496	0.01037069668405118
1497	-0.010288613316474
149986	-8.5450635309727e-4
1499	-0.00383888669292478
14	0
150160	-4.5866289794499e-4
1501	-0.02131576994981651
1503	0
1506	0
150726	0.00140767972820182
1508	-0.03127230353659067
150967	0.01606024643766389
1509	-0.01804368022464739
150	-0.00260850754992136
151011	-0.00562932708914085
151050	0.00386779806411684
1510	0.01590858654789354
1511	-0.01071835854507665
1512	-0.02280445973119488
1513	0
1514	0.02739482233963566
1515	0
151987	0.02543729845337734
1519	-0.02325699874643219
151	0.00119877714795414
152006	0
1520	-0.00794310183398912
152185	0
1521	0.00634439691667833
1522	0.03434244247697412
1523	0.00238183071842049
1524	-0.00957888512101595
152559	-0.00708730675847519
1525	0.00376897409527716
1528	-2.6365193391265007e-5
152	0
1534	-0.00868139665688167
1535	0.0295967808133778
1536	0.0101157130502459
1537	0.00540524101574565
1538	0
1539	0
153	0.01688470707731496
1540	-5.9586371657717e-4
1543	0.01831351728098692
1544	0.00296379144474672
1545	-0.03242134973513307
154661	0.00341791380142148
154796	-0.0223892356771585
154881	0.00015965322306549001
1548	0.01297560076563463
1549	-0.02955889233819234
154	0.01185905959555079
155066	0.00340441002845975
1551	-0.00852422772893889
1553	0.0033517492896869
155400	0.00796242521550677
1555	0
1556	0
1557	-0.05197345719920568
1558	0.00443503270490481
1559	0
155	-0.00956934650036887
1562	0
156	0.01639549991045284
1571	0.00155200380084251
1573	-0.0154603331736712
157567	0
157627	-0.00337391673347944
157680	0
1576	0.00593998020146511
1577	0.00617431185506545
157869	0
157922	-9.6180861689259e-4
1579	-0.00143872796580195
157	0
1580	-0.00197206846971
1581	0
1583	-0.00756121222333698
158427	0
158471	0.01862872733299375
1584	0.00223009762283971
158586	0.02086159887975683
1585	-0.02257255375247402
1586	0
158747	-0.02388428497595646
1587	0.00380251811642663
1588	-0.00693213646589813
1589	5.2743777348889e-4
158	-0.00453889955724803
159162	0.02002376034479067
1591	0
1592	0.00265839112182144
1593	0
1594	0
1595	-0.01347327819706032
159963	0
159	-0.01757668524724575
15	0
1600	0
1601	-0.0256362902397304
1602	-0.02099641584012984
160313	0
1603	0.00221429453089823
1604	0.00343833498496644
160518	0
1605	0.00608291864204868
1606	0.0018014792800341
1607	0
1608	-0.00636195349955336
1609	0
1610	0.01664341781362598
1611	0.007125520490646
161291	-0.00919633790599968
1612	0.00261457660490346
1613	0
1615	0
1616	0.00563346285216298
1618	5.3297405862981e-4
161	-0.00419320922080531
1620	-4.3104033994476e-4
1621	0.02254167593827798
1622	-0.01998976489153114
162427	1.4463115069839e-4
1627	-0.01655853351699907
1628	0.00425937683158455
1629	-0.00194441425722724
162	0
1630	0
163131	0
1632	0.00900541652079169
1633	0.0156012664336946
163486	-4.7559050196188e-4
1634	-0.00446337677035742
163590	-0.0018076561645172
1635	0
1636	0
1638	0.00953678312209497
1639	0
163	-0.01049169484180648
1641	0
1642	0
1643	0
1644	-0.01057493470125053
1645	0.06402290414034134
164656	0
1646	-0.0147435424887108
1647	-0.0017701203244121
1649	0
164	0
1650	0
1652	0.0065383859966451
1653	-0.00341633146178112
1654	-0.00804636147919275
1655	0
1656	0.01322193000128721
1657	0
1659	0
165	-0.0076814533659607
1660	0
1662	0.00147512670862106
1663	-0.01429121226642671
1665	-0.00503335616770539
166647	-0.00989159123936644
1666	0
1669	0.02388644961714927
166	0.01759982555209869
1670	-0.01768358114665204
1671	-3.8354605591245e-4
167227	0.00190336654247739
1672	-0.00863256016808686
1674	-0.00150359602281875
1675	-0.03090049566497761
1676	0.01622278114239021
1677	0
1678	-0.01169777161402802
167	0
168544	0.03618581492129912
1687	1.0781117305231467e-10
1690	0
169522	0
169611	0
16	-0.00379905844057151
170679	-0.00337142775577241
170680	-0.00670843159066367
171017	0.00592392333904827
171023	0
171220	-0.04352206674646785
171392	0
171546	-0.02680333066022747
171558	0
171586	0.01033060576498803
1716	-7.9263535696144e-4
1717	-0.00236847693717849
1718	0
1723	0
1725	0
1727	-0.0243406522860182
1728	-0.00782724727670831
1729	0.00364739675422077
1730	-0.01219201392225483
1733	-0.00143580819693551
1734	0
1735	0.01311978885151288
1736	0
1737	0
1738	8.3842519745996e-4
1739	0
173	-0.00421454209982468
1740	0.00450843012745653
1741	0
1742	0
1743	0.00795509934940351
1746	-0.00326684580109664
1748	-0.00251707320187598
1749	-0.00193571828682747
174	-7.7090506823384e-4
1750	0
1755	0
1756	0
1757	-0.00255160767800135
1758	0
1759	0.00348697062333594
175	0.04572413188620394
1760	0.00930437040140059
1761	-0.00726007320261182
1762	0
1763	0.00679705448654703
1768	0
176	-0.00402356266622816
1770	0
1773	0.01098081428540438
1774	0.00843565824093392
1775	9.210599633153584e-5
1776	4.847068421470368e-5
1777	0
1778	0.00233190233478194
177	0.01504060260704936
1780	-0.00328586429970595
1783	-0.02060793346888318
1785	0
1786	-0.00186623647628662
1787	-0.00418442026134556
1788	-0.00657530478710047
1789	0.0082572263181764
178	0.01792663960960952
1791	-0.0184302278417197
1793	-0.00722066444639063
1794	4.0793224902126e-4
1795	0.00367919677004059
1796	0
1797	-0.00354901026026858
1798	0.00581133331416131
1800	0.00984466116536023
1802	-0.01295215571422732
1803	0.00682463506527203
1804	0.00176305048171225
1805	0.00657367343197112
1806	-0.01075850318015397
1807	0
1808	0.00596599321672122
1809	0
1810	0.00980160446203626
1811	0.00888969915761102
1812	-5.5095225928632e-4
1813	0
1814	0
1815	0
1816	0
1819	-0.00259614876558494
181	0
1820	0.00742119534254883
1821	0
1822	0
1823	0.00867016647741123
1824	0.03669708053353343
1825	0.02177077725805945
1826	-0.00787395607322371
1827	-0.00677742819499133
1828	0.01730481334043598
1829	0
182	-0.01522876952461512
1830	0
1831	-0.0045752149139681
1832	-0.01630566051833758
1833	0
1834	0.00859065012315425
1836	-0.00275456781491231
1837	0
1838	-0.00186479756469013
1839	-0.01567741418665214
183	0.00376309505087688
1841	0
1842	-0.00394391435240176
1843	0.01817715360567698
1844	-0.00839856058154112
1845	-0.00652407117224899
1846	0
1847	0.02783893613721063
1848	0.00812101908529181
1849	0.00525849871593804
1850	-0.00231718972644181
1852	-0.0105915183666471
1854	-0.00781962903604488
1855	0
1856	0
1857	-0.00191922277943137
1859	0.02053212663525435
185	0
1861	0.007331542108445
1869	0.02085304234022551
186	0
1870	-0.00454907716354788
1871	0
1874	0.00240862350381991
1875	0
1877	-7.4103174420039e-4
187	0
1880	0.03439164827389026
1889	0.00283505745398264
1890	-0.00822473506085817
1891	-0.00186828526173269
1892	-0.00252080041712308
1893	0
1894	0.01860174476461428
1896	-0.00460983347391873
189	-0.00617468180676668
18	0.05278331027536887
1901	-0.01101298068879371
1902	0.02052887819431889
1906	-0.0064561256744213
1907	0
1908	-0.00829743277272983
1909	-0.00936069006655291
190	0
1910	0.0201608541874607
1912	0
191585	0
1917	0.02580707674617037
191	-0.02697543813796785
192286	0
192666	0.01250913248045246
192669	-0.00798411543759195
192670	0.00249987355047705
192683	0
1936	-9.8168277485927e-4
1938	0.00355356857436271
1939	0
1942	0
1943	0
1944	-0.0164372409854268
1945	0.01073491792330771
1946	-0.00241444283075184
1947	0.00939253261485179
1948	-0.00589550515470362
1949	0
1950	0.00764540157256013
1951	0.00367785393864695
1952	0
1953	-7.333697526684e-4
1954	0.00890758933259599
1955	0.01030735331719087
1956	0
1958	0.04589569956928899
1959	0.06307842032157751
1960	-0.02295677119386674
1961	-0.00318706634708274
1962	0
196403	-0.00974313066002876
196441	0.00647207228074654
1964	0.00307398493717519
1965	0.00128398997952379
196740	0
196743	0.00346307079591623
1967	0
196993	-0.00712160235176523
1969	-0.00907608385664213
196	0.02786052523736443
1974	0
1977	-2.4708264738354e-4
1978	0.00934158090588446
1979	0
197	-5.412172286269744e-5
1981	0
1982	6.341050557172e-4
1983	-9.8954849464756e-4
1984	0.03884668553709237
1991	-0.00325103442274242
1992	0.00297774638197657
1993	0
1994	0
1995	0
1996	-0.00996150002184729
199731	-0.00404021491511262
1997	3.8087572610284e-4
199870	0
1998	0
1999	0
199	-0.01235685957540196
19	-0.00165182283515734
200081	0.01691916451196627
2000	0.00518926705341994
2001	0
2002	-0.00447177404110291
200315	0.04972893357958459
200316	0.01387950306899407
200424	-0.00907660010223413
2004	0.01320145991833566
200576	0
2005	-0.00775443845042015
2006	0
200734	0
2009	0.00629771066460128
2010	0.02000839623737243
201134	-0.00410303607320282
2011	-0.00314522038556064
201229	0
201254	0
2012	0.01492902767804431
2013	0.0078049745691875
2014	2.8855957202079e-4
201501	0
2015	0.00673561435966212
2016	0
2017	0.01306590155088609
2018	0.00642394622365931
2019	0
2020	-0.02012354119272669
2021	0.02502673886555966
2022	0.00226291170731508
2023	0.01569963811828307
202559	0
2026	0.03493561853324854
2027	-0.02249180723230408
2028	0
2029	0.00868620878435783
202	-0.00516250164741001
203068	0
203069	-0.0021063494337583
2030	0.0176120452252184
203197	-0.00474882347438612
2033	0.00265579771854285
2034	0
2035	-0.02289847287287342
2036	-0.02167389285774056
2037	-0.01487636289058507
2038	9.2600572070736e-4
2039	0
203	0
2040	0.0097685863869181409
2041	0.00530516795587935
2042	0
2043	-0.04186831372799373
2044	0
2045	0
2047	0.00661868820513983
204851	-0.00332795239877038
2048	0
2049	0.01268173188584114
204	0.00375335236115279
2050	0.00238124997460818
2051	0.01116954954420198
2052	0
2053	-0.01089351182833808
2054	0.0344907085515777
205564	-0.00925667051766937
2055	0.00260836505799002
2056	0
2057	0.00925672547974164
2058	-0.00768988826853702
2059	0.00760412318461601
2060	6.5896733809801e-4
206358	-0.00642548427121656
2063	-0.00748868778323652
2064	-0.00131024136953066
2065	0.00556551889103288
2066	0
2067	0
2068	0.00878798436686928
2069	-0.0533220732271383
2070	-0.00572051982265591
2071	-0.00545206911421066
2072	0
2074	0
2077	-0.00628693792603331
2078	-0.01501839567202318
2079	-0.01293657022212875
207	-0.00790086757491072
2081	-0.00354472252759419
208	-0.00102211068089713
2091	-9.117943725909e-4
2098	0
2099	0
20	0.0177055645134986
2100	0
2101	-0.00212777463267003
2104	-0.01196406790111149
2107	0
2108	0
2109	-0.0026526863912188
210	0
2110	-0.00128217724928251
2113	-0.00669773571184146
2114	0.00895073003420939
2115	0
2116	0
2117	0
2118	-0.00819793419608744
2119	0
211	0
2120	0.0018000147746246
2122	-0.00746359966387627
2123	0.0154458549374684
2124	0.00665985677372892
2125	0.01044905103386241
2128	-6.9397153754471e-4
212	0.00421558854955606
2130	0.00234868800655785
2131	0.03498114884203939
2132	0
2134	0.00366956306803143
2135	-0.02651321393845417
2137	0
2138	0.00748648185561734
2139	0.02051146783160357
213	0
2140	0
2145	-0.00631107225782128
2146	2.273720529865605e-5
2147	-0.0158375597476244
2149	0.0040821905881795
214	0.00175238160484525
2150	0.0152506555660484
2151	-0.00481299424081957
2152	-0.02815306444777498
2153	-0.00580224371774853
2155	-7.8331404175691e-4
2157	-0.01548245343144097
2158	1.2865054332783e-4
2159	-9.533103936447e-4
215	-0.00330805092211029
2160	0
2161	0.0187051310098246
2162	0
2165	0.0164052195909643
2166	0
2167	0.02891647975486917
2168	-0.00126513169076107
2169	-0.00643692195774544
216	-0.01792882930555131
2170	-0.00529556724512699
2172	0.01380319718403003
2173	0.01082702661592234
2175	0
2176	-0.00973459376611837
2178	0.01445312550412996
217	-0.0049684165167923
2180	0.0081885575866585
2181	0
2184	-0.01351626544143376
2185	0
2186	0.00877250822977604
2188	0
2189	-0.01415257490640302
218	-9.9370711702199e-4
2191	0
2192	0
219333	0.00232151253915252
2193	0.00616592012987572
2194	-0.01320523053538062
2195	0
219654	0.00645304044142908
2196	0.00799897250106337
2197	0
2199	0
219	0
21	0.00555597392817831
2200	4.4786299751283e-4
220134	0.01325049666991252
2201	-0.01943113411204729
2202	-0.00597875298388525
2203	0.00532081893369105
2204	-0.00779395682391086
2205	0.02020310050210758
2206	0
2207	0.00219651502901025
2208	-0.02003497710363182
220988	0
220	-0.00296024061211765
221037	-0.00305498829501121
221061	-0.02110739095894869
221092	0
221154	0.00358229325867255
221395	-0.00600901253793577
2213	-0.00264076108572839
221443	0.00479047564155118
2215	-0.00932091643814177
221692	-0.02105304955030207
221749	0.01355087023487302
2217	0
221823	0
221830	-0.00611633700830186
2218	0
221981	-0.00653125553497149
2219	0.03339886467631955
221	0.00397002981732689
2220	0.00222135146534081
222255	0
2222	-0.01073554215407681
222487	0
2224	0.00453280410875486
222642	0.02495620549841836
222658	7.6810011196446e-4
222	0
2230	-0.00394320865563561
223117	0
2232	0
2235	-0.02268856670584234
2237	0
2239	-0.0152852734068903
223	0.00135858907863513
2241	0.00690962043149576
2242	8.6147489651645e-4
2243	0.00165580189957088
2244	0.0037806861740132
2245	0
2246	0.00298244666347957
2247	-0.00861695754404186
2248	3.9428398058551e-4
224	0.0056826302416936704
2250	0.00809376392696473
2251	-0.01238264392471459
2252	-0.00555338411423724
2253	0
2254	-0.00376829471364517
2257	0
2258	0.10981950014146198
2259	0
225	0.02620997800923814
2260	-0.01528333412916472
2261	0.02352321695291695
2262	-0.00291295689850407
2263	0.01255115349581984
2264	0
2266	0
2267	8.904964343625e-4
2268	-9.117901074187572e-5
226	0.01766925415834684
2271	-0.00152910361523765
2272	0.00170287792923631
2273	0
2274	-0.00267010437388339
2275	0
22794	-0.00306077347816813
22795	0.00142634752089635
22796	0
22797	0.03205830908323665
22798	0
22800	-0.00303329012252729
22802	0.00776668223718681
22806	0
22807	0.00461328024377121
22808	0
22809	2.6386991953018855e-5
2280	-0.00266067952657627
22818	0.00299075697017491
2281	-0.02819612214354468
22820	3.5685675809418e-4
22821	0
22822	-0.00415337741665762
22823	0
22824	0.00406234350578295
22826	-0.01489257318590063
22827	0
22828	0
22829	0.0045693141491634
22832	0
22834	0.01195690636394658
22835	-0.02441950937347597
22836	-0.00134767447053954
22837	0
22838	0.03263669271422854
22839	-9.0334896405217e-4
22841	0
22843	0.00359153218813681
22844	-0.01306909291673993
22845	-0.0108428512962147
22846	0.01525177187926275
22848	0
22849	0
22850	0.00551254823570401
22852	0.00221743138119585
22853	-0.00242114078557474
22856	0
22858	-0.00805596842530562
22859	0
22861	0.00114379231101557
22862	-0.01325418304951275
22863	0
22864	9.3128546914667e-4
22865	0.01431840656564739
22866	0
22868	0
22869	-0.0040415787935761
2286	0.00439215252905627
22870	0.01246112415776954
22871	0
22872	-0.00770646968186363
22873	-0.00803882745428318
22874	0.00309919697823902
22875	0.02649768124364997
22876	0.00409349370295978
22877	0
22878	0
22879	0.00193585277973642
2287	-0.00198515880656531
22880	2.9320227547652e-4
22881	0
22882	0.01586096978063295
22883	0.00231215142048364
22884	0
22885	0
22887	0
22888	0
22889	0
2288	0
22890	0.00849077600962751
22891	-0.00828374601351984
22893	8.6150454377937e-4
22894	0
22895	0.04224795194101418
22897	0
22898	0.00408664967542799
22899	-0.01535393859863239
2289	0.01954479997057767
22900	-0.02606738540084804
22902	9.7484166057111e-4
22903	-0.00468362827429832
22904	0.0096611754090748
22905	0
22906	0
22907	0
22908	0
22909	-0.0106156416879784
2290	-0.00170054099315534
22911	-0.00792613463124182
22913	3.3870002316536e-4
22915	-0.01120561827389228
22916	0
22918	0
22919	0
22920	0
22921	-0.03565115106606029
22924	0
22925	0.00512432639671653
22926	-0.01178539896759972
22927	8.9089399301745e-4
22928	-0.00165977493167297
22929	-0.00413086955919403
22930	-0.00457155463054984
22933	-0.0068270709587286
22934	-0.01659161997389227
22936	-2.0874305504754e-4
22937	-0.00157516491526962
22938	0.00435889359261549
22941	-3.2979666740002595e-5
22943	0
22944	0
22948	0.02790426129416417
2294	-0.01754663451010408
22953	0
22954	0
22955	-0.00710738002919106
2295	-8.325142023573841e-5
2296	0.01868629242659899
22974	0
22976	-0.0014245156540196
22977	0
22978	0
2297	0.02218112889437492
22980	8.2736616314583e-4
22981	-0.01991120002339042
22982	-0.01833962257737848
22983	0.02684625825320834
22984	0
22985	0.00152830232832028
22986	0
22989	-0.0035522615391124
22990	-0.00888056900625078
22992	0
22993	0
22994	0.01824643488323855
22996	0.01355814962703688
22998	-0.00848551297886881
