gene	male_young_adult_2
81575	-0.02488504332551127
81576	0
81577	0
81578	0.00210127145317033
81579	0.00626985987984431
815	-0.00351300858273642
81602	0.02090497377345016
81603	0.00178186670290886
81605	-0.01640754275985538
81606	-0.00885588669453944
81608	0
81609	0
81611	0.00336010068729354
81614	0
81616	0.00606008649386615
81617	-0.00244871255931248
81618	-0.00562080521149172
81619	-0.02207377858518326
8161	0
81620	0
81621	0
81623	0.0043648056126194
81626	-0.02882247664736087
81627	0.0039682632345935
81628	-0.00488835953346441
81631	0
8165	0
81669	-0.02055692139425967
81671	0
81688	0.00255343752669496
81689	6.0612397623308e-4
81691	0.02114874644253775
81697	0
816	0
8170	0
8174	0.02208981485896811
8175	0.01194862482377856
81788	0.03071177901661426
81789	-0.00693433256650906
8178	0
81790	-0.00510253355952994
81792	0.02055756874293148
81796	0
81797	0
81831	0
81833	0
81839	0
81847	0
81848	0.00199684082498163
81849	-0.00284371134682319
81850	0.00146001241473363
81851	-0.00355715896784505
81855	0
81856	0.00631687018433868
81857	0
81858	0
81870	0
81873	-0.00768162504787269
81875	-0.0061249335128238
81876	0
8187	0.00192650710246728
81887	6.8807150107586e-4
81888	-0.00425072427887842
81890	-0.00638257792699572
81892	0
81894	-0.01199886396768596
8189	-0.00656705299668112
818	0.00225985696156865
81929	0.01052842709417389
8192	0
81930	-0.01098253010242315
81931	0.00492080148719529
81932	-0.00546275489848746
8193	0.00251553003173519
8195	0
819	-0.02007956868555251
81	0.01720669289727849
8200	0.00697292214187794
8202	0
8204	0.02641207961313893
8208	0.00533187080341514
820	0.01760226922689814
8216	-0.01949483351564904
8218	-0.00264724920867971
821	6.7479960465522e-4
8220	-0.00113821800762078
8224	8.4158716631074e-4
8225	0.01642373865938875
8226	0
8227	-0.01167875852157128
8228	0.0012218090698799
822	-0.03715375182884262
8233	0
8237	0.01397126785045544
8239	0
823	0
8241	-5.037519189194e-4
8242	0.00931535795007324
8243	0
824	0.0073774307427243
825	0.04331859235617983
8260	0
8266	0
8269	-0.02607782614191997
826	0.00332761546118133
8270	0.01186500486302748
8273	0
8277	-0.09705577498647336
827	-0.00294471179333691
8284	-0.01138513113435479
8287	-0.01032065526967088
8288	-0.00327070540282167
8289	0.00599342109586461
8290	-0.02616829515173449
8291	0.00177585638024553
8292	0.02728229090580524
8295	0
8301	-0.01429362285556876
8302	-0.00294998146469606
8303	0.02208522409223114
8309	0
830	0.00381477754536212
8310	0
8312	-0.00262049425861424
8314	0.0032509256518471
8315	0.00834649446608458
8317	0.00393230743300769
8318	-0.00121534136694215
831	0.0103282464812291
8321	0
8322	-0.01034857726536696
8323	-0.01469190773532967
8324	0.00267312155573022
83259	0
8325	0.00102836510693301
8326	0
8328	0
832	-0.01410725811928271
8330	-0.04714972229662585
8332	0.00493241124845022
8335	-0.0299344619477232
8336	0.04988891963573869
83394	0.00327380423422207
8339	0.03183553523243705
833	0
8340	0
8342	0
83439	0
8343	0.00479360423175353
83440	0
83442	0.01166804224028849
83443	0
83445	0
83446	-0.01504953213710297
83447	-0.00296744536664441
83448	0.03808947806339816
83449	0
8344	0.00613498668965028
83450	-0.0041667003576851
83451	0
83452	-0.01312731873723683
8345	-0.0093847695366899
83460	-4.3153742556979e-4
83461	0.01418254812031906
83463	0
83464	1.1959904060149866e-11
83468	-0.01334056583871005
8346	-0.00795868054191055
83475	0
83478	-7.5946645680613e-4
83480	0
83482	0
83483	0.00488480926167898
8348	0
8349	-0.04536127992901669
834	0
8350	0.00719621948822122
8351	0.01745120393380262
8352	0.00245801674304994
8354	-0.00438202860379056
8355	-0.00595122259135895
8358	0.00387402116983146
8359	0.00637368285098517
835	0.00509145713277196
83604	-0.01303427051744618
8360	-7.3322965640261e-4
8361	0.01084168022615697
83637	-0.0011197496275865
83638	0
8364	0
83658	-0.00494501628407423
8365	0.03130989114071831
83660	0
8366	-0.00512015494600996
8367	0.01002536201491274
8368	0
83696	0
8369	0
836	-0.03335601911581403
83700	0.00567362082200649
83714	-0.00247975669350305
83716	0.03484100778894059
83729	0
8372	-0.01156001573212085
83737	0
83743	-0.00311413487378128
83759	0
83786	-0.0117613740525478
8379	0.02899988374590924
837	0.00694746827095515
8382	0.01155508975069256
8383	0.00359358906461054
838	-0.00203617597291415
8390	0
8392	0.02044127558150452
83937	0
83941	-0.00540915717871076
83942	-1.1048065445224574e-10
8394	0
8395	0.00520432730557524
8396	0
83988	0.04732475168559342
83989	-0.01792565124467192
8398	0
83990	0.01331489977678514
8399	0.02811293688945334
839	-0.00306505587052407
8402	0
8403	0
8404	0.01386962066770345
8405	0.02292290166851263
84060	5.0463559246163e-4
84061	0.00988975218888626
84065	0
8406	0.03266091397007283
84079	0.00716047699910992
8407	-0.00715727854005501
8408	0
8409	0.00336634949170574
840	-0.00389793472457478
8411	0.00483597659106358
84124	7.4321182342585e-4
8412	-0.03125117153642204
84148	0
84159	0.0055996874284876
84162	0.0014596115451883
84164	0.00457086481623948
84168	0.00346707809621304
8416	0
84179	0.00373205145683619
8417	-0.00819230439953382
84193	-0.00370901602299379
84196	0.02520294741940003
8419	-0.00160656624046609
841	-0.00508908047338518
8420	-0.00148234637178944
84223	0.0204857966486274
84243	-0.01183463549530368
8424	0
8425	-0.0084148022432319
84263	0.01631787446934569
84271	-0.00542356082770692
84272	-0.02604306978137279
8427	8.3360438675949e-4
84288	-0.00116663587299834
8428	-0.00723800906879037
84296	0.00481630435003369
842	-0.00466765500309755
8431	6.3220581754907e-4
8433	0.02435667266636605
8434	0.02713759970874063
8435	0.0029248908862873
84364	0
8436	0
8437	0
8438	1.9986016734452e-4
8439	1.0376195757732e-4
843	-0.0101253532185442
8440	0.02355374125955615
84436	-0.01583996761524822
8443	0
84444	0
8444	-0.00887790649162276
8445	-0.01291049274847313
8446	-0.00121977342990757
8448	0.00636783957128418
8449	-0.01596673714880086
844	0.0304805473452293
8450	0
84516	-0.01128406526441064
8451	0.01117504133363698
84525	0.04436511212786165
8452	0.01886347722674472
8453	-0.0035261292542128
84549	-0.00532358842917033
8454	0.00857390302212568
8455	-0.0012419725754804
84560	-0.0096729663692547
84561	-0.012506220218161
8456	-0.01453675084226379
8458	0.01500494861056423
8459	0.03890851585912337
845	-0.03866418022077076
8460	0.03414160165057269
84612	0
84617	-0.06187949193231203
84619	-8.3301608418955e-4
8462	-0.02118644639946921
8464	2.1897595660242977e-5
84656	0
84658	0.00649449424851963
84669	0.00452095003296354
8467	-0.0171589346941325
8468	0.0055724423987715
846	0
84705	-2.010848829504513e-5
8470	0
8471	8.0261387036719e-4
84720	0.01303419331620034
84722	0
84726	0
84733	0
8473	-0.00269821619704213
84747	0
84759	0.0184680239930864
8476	-0.01601650693246653
84779	-0.02612453989743745
8477	-0.00226146849174721
84790	-0.00641545236164088
8479	-0.00540853406385325
847	-0.01818814140780572
84809	-0.00639661351825382
8480	0
84818	-0.00401981547779334
8481	0.02656841029655507
84823	-0.00238778218705481
8482	0
84830	-0.11791216748327651
8483	0
8484	0
84861	-0.00578149505216497
84864	-0.0065602285603337
84869	-0.00350271946786315
8487	0.00602270304114455
84890	-0.00961818574166581
84900	0
84901	0
84908	-0.00950205192177906
84909	-0.02617144721222588
8490	0.01359974487626439
84914	0.0119753755242587
8491	0.00147773093764958
84928	-1.9548490084052116e-5
8492	0
84934	0.00966958773344654
84939	0.00122258196777652
8493	-0.00606355132045127
84942	0
84951	0
8495	0.00504018713625293
8496	-0.01089462074735465
84975	0
8497	0.06361946665183535
84981	0
84986	0
8498	0
8499	-0.00230869642553757
8500	0
8501	0.00651626182371352
8502	-0.01436843270567832
8503	-0.00167511313334561
8504	0
8505	0
8506	0
8507	-0.00845704194020933
8508	0.00374576805557144
8509	-0.01428223515385969
8512	1.077442961711369e-12
8513	0
8514	0.00221258512103329
8515	0.01726503225943857
8516	0
8518	0.00913944995384627
8519	-0.00850803103024207
8520	-0.00189528044586644
8521	-0.01242691892985307
8522	0.0389838775322331
85236	0.00137428287120498
8525	0
8526	0
8527	0.00796766734276169
8528	-0.0182158414550549
85294	0
8529	-0.07908281263627548
8530	-0.00394320151975961
8531	-0.03928108782402968
8532	0
8533	-0.05533101792433483
8534	4.6811694950173e-4
85352	-0.00577494765567118
8535	-0.00634789489160961
85360	-4.8006812459703e-4
85363	0.00694629483368398
8536	-0.00276230049585928
85377	7.8404804544312e-4
8537	0.01313970481328732
8538	0
8539	-0.00758815206008962
8540	-0.0235407545761114
8541	0
8542	-0.00933029306822141
8543	-0.00274994995908099
8544	-0.03155447363925286
85452	-0.00608695227102329
85453	0.07807324743382346
85458	-0.01193171945044081
8545	0.01703629474201183
8546	-8.553679232803e-4
85477	0.00416875814328827
8547	0.00270084596793033
8549	4.9525144750181e-4
8550	3.7012485628922e-4
8552	0.02278007266454375
8553	-0.01106930618306053
8554	0.00177225798715212
8555	-0.01871409845520321
8556	-0.00621791105126413
8557	0
8558	0
8559	0.01402489041252707
8560	0.02261108440190689
8562	6.132357596807346e-12
8563	0
8564	-0.02050448205128557
8565	-0.00691337102842733
8566	0
8567	-0.02024259973831529
8568	-0.01198378632116337
8569	-0.02150850282358539
8570	0
8572	0
8573	0
8574	0
8575	0.00132444809741311
8576	0.01728164785334568
8578	0.01944293241583221
857	-0.03048312729134344
8581	-0.01153018399010776
858	-0.01189364685540592
8590	-0.02250616655305037
859	0.01050151671432945
8600	0
8601	0.01476270992093799
8602	0
8603	0
8604	0.00796816527099224
8605	0.00448316097958332
8607	0
8608	-0.00360990170051274
860	0.00989956792624629
8611	-0.04204502714786532
8612	-0.00692792935866388
8613	0.05178981247227453
8614	0
8615	-0.02311244154913386
8618	0
861	0
8620	0
8621	0.0123013274830003
8622	0.00605530065509146
8623	0.00534581423731551
8624	-0.01980967605980061
8625	0
8626	0
8629	-0.01771386015546114
862	-0.00644933409155565
8630	-8.6742462955257e-4
8631	0.01090628575115007
8632	-0.01389990680061868
8633	0.00201200593722773
8634	-0.01193732263309276
8635	0.00964866944705214
8636	-0.00245665943788731
8638	-0.01986590061774446
8639	-0.02499714028879962
863	0.03583704589472141
8642	-0.03090296796293876
8643	0.00469270954289633
8644	-0.02762446710594766
8645	-0.0141910644992393
8646	4.713309127676e-4
8647	-0.01182453986986408
8648	0.01784135785547432
8649	0
864	-0.01299195783321337
8650	0.01306258790584953
8651	0.01164459781679171
8653	0.02358695518103369
8654	0.00154751876706352
8655	0
8658	0
8659	0
865	0
8660	0.03715317954441598
8661	0.00948541316230662
8662	0
8664	0
8666	0.01840504862199255
8667	0.0010764328628213
8668	0.0238037160446056
8669	0.01679959466594917
866	0
8671	0.00153471252188865
8672	0
8673	0
8674	0.02237678837984964
8675	-0.00698357779084951
8676	-0.03839673886422656
8677	0
8678	-0.01423664826833204
867	-0.01426685304847348
8682	-1.4306935727692e-4
8683	0
8685	-0.02169436804699043
8687	0
8688	0
8689	-0.01156994128592777
868	4.4960411223746e-4
8690	0.00316542580078668
8692	0.01073632761729499
8694	0.0050474280338157
8697	-0.02450793271646966
8698	-0.03379707404475995
869	-0.00182828935935933
86	0.00286858925257483
8702	-0.00367204911563914
8703	0.01147352446433495
8704	0
8705	-0.00125428440604727
8706	6.0357053817842e-4
8707	0.00595243386636268
8708	0
8710	0
8711	0
8712	-0.00426267939644153
8714	-0.02171548401609607
8715	0
8717	0
8718	-0.02325796714603901
871	0.02578014676980688
8720	0
8721	0
8722	0
8723	0.00260989258688162
8724	-6.613331771532844e-11
8725	0.00139553103954932
8726	0.0199888981404799
8727	-0.04320520060880776
8728	-0.0259528576208895
8729	-9.5738524496504e-4
8731	0.01641313910706637
8732	0.01136468728741826
8733	0.00803942026662758
8735	0.0109167527536507
8736	-0.01592882148513423
8737	0
8738	0
8739	-0.03603824048882093
873	0.00230385072481818
8740	0
8742	0.01196140759212854
8743	0.01084652856841261
8744	-0.01124899013904695
8745	-0.0169201630684006
8747	0.02640927455889579
8748	0
8749	0
874	-0.01593260061344593
8751	-0.01956923920375865
8754	0.03950343515512914
8756	0.00114199767585601
8760	-0.01541730724403118
8761	-0.01383287340147418
8763	0.01048510997674904
8764	0
8766	0
8767	-0.00955582867681484
8772	-0.02447927956067582
8773	-0.0134489850144604
8774	0
8775	0.01451589874245633
8776	1.4082317936272e-4
8777	-0.01685168763640955
8778	0.02684059099576121
8780	0
8785	-0.00382530282326712
8786	-0.00520504496286316
8787	-0.01691356830328814
8788	-0.02562582274468995
8789	0
8790	-0.01175945819003239
8792	0.02300346844161888
8793	0.02410796930247871
8794	0
8795	0.01110637098101915
8796	-0.00533477588394214
8798	0
8799	-0.00645903201684576
87	0.00568206316878807
8800	0
8801	0
8802	0
8803	3.3734929622061946e-5
8804	0
8805	0.0275331047229978
8807	0.00350980790351675
8808	0.00270464979631539
8809	0.04131603098084226
8811	-0.00617340638728883
8812	0.01830607456411782
8813	-0.00296957835462109
8814	0.01083364879856318
8815	-0.00474480132632529
8817	-0.01044048896718113
8818	0
8819	0.01205991021345937
881	0.01353070154643644
8820	0
8821	-0.04855635753155712
8822	0.00881402161730253
8823	0.02598201803655226
8824	0
8825	-0.01484725109041004
8826	-0.01219577040152895
8828	0
8829	0.0022868218499807
8832	-0.01195263657395597
8834	-0.00194942214829546
8835	-0.05441985505297751
8836	-0.02537685395283388
8837	0.00800949493900052
8838	0.00202123058390947
8839	-2.214124534182e-4
883	-0.00582923500213887
8840	0
8841	0
8842	0.00389167756446848
8844	0
8846	3.7100922959304e-4
8848	0
8850	-0.01129399139923498
8851	0
8852	0.00269908680775387
8853	-0.02535913329704773
8854	0.00151385449367001
8856	-0.00368281123403565
8857	-0.01228357097671602
8858	-0.00741845088815524
8859	-0.0291853816778287
885	0
8861	-0.00101851647948204
8863	0.01681530716276802
8864	0.02443744237251927
8867	0.00848542299456416
8869	-0.0038435420118458
886	0.00283610325581166
8870	-0.04990369376044387
8871	0.02505991243137772
8872	-9.3662084555618e-4
8874	0
8875	-0.0334158820646584
8876	0.04684287951993556
8877	0.03842358061892455
8878	0
8879	-0.00344739305246389
887	-0.01026823354698219
8880	-0.02198482748746875
8881	-0.00425990305372424
8882	0
8883	0
8884	-0.00402321948144749
8886	0.01065558249540956
8887	-0.00778841095844796
8888	0.00575534245920699
8890	0
8891	0.00317022741956278
8892	0
8893	0
8894	-0.02351828088969642
8895	0.01126980865792279
8896	0.01266433412590513
8897	0.01402993765086203
8898	-0.03185891777490095
8899	-0.00574058238787375
889	0.01133236467230309
88	0
8900	-0.00188520223360807
8904	-0.00928406941115308
8905	-0.01070371250000984
8906	3.6379487992649786e-11
8908	-0.0097827023506487
8909	0.01549891686581135
890	-0.00246952389010153
8910	0
8911	-0.02028241402251053
8912	-0.01449459485941986
8913	-0.01938039321432805
8914	0
8915	-0.0426230033820931
8916	-0.01413203677979767
891	0.02005609492269357
8924	0.00970933726817075
8925	-0.01074110254103686
8927	-0.01675760389769481
8928	-0.00203757967856547
8929	-0.01684353582212502
892	4.0506910639899e-4
8930	0
8932	0
8933	0.00214679107614857
8934	0.00938925188216413
8935	0.02445261791464189
8936	-0.01146488830238962
8938	-0.00121681822619775
8939	0.03615429662119021
8940	0.01032231041007702
8941	0
8942	0
8943	8.1160432467438e-4
8945	-0.00143475917117249
894	0
8968	0.01476363767430088
896	0.02376175951457291
8971	-0.01901950108601092
8972	-0.06107718403445111
8973	-0.00764128445334124
8974	-0.00116710903513672
8975	0.00239380376508851
8976	-0.00803436695871534
89781	0
89795	0.00542250175517268
89797	-0.0035448230188366
89845	0
89853	-0.01115392566687633
8985	0.0022490408010973602
8986	0.02124452342246723
89870	0
89874	0
8988	-0.00566911210903488
8989	0
898	-0.01494886599105548
89910	0.00591979998986729
8991	-0.02310788142476078
89927	-0.02374566340806397
8992	-0.00361100658551855
8993	4.8855294492142e-4
89941	-0.0103066302371463
89944	-0.00884717181654943
8994	-0.04718533885107903
8995	0
8996	-0.00287432927517914
8997	0.00108824155509351
8999	0.01690674698490449
899	0
89	0
9001	0
900	-0.01358437190874698
90121	-0.00990305642051786
9013	0.0038300184259341
90141	-0.00198864201582431
9014	-0.01577805810721708
9015	0.02845228589241664
9016	0.01348233997859845
9019	0.0155655751205756
901	-7.3128049333851e-4
9020	-0.008334287245341
9021	0.01421995736419075
9022	0.03199591343162343
90233	8.1816832878724e-4
9023	0.01863254270653168
9024	0.00737557376054931
9025	0.00664695648521893
9026	-0.00606491136424213
90273	-0.01177063468057592
9027	0.01542894391692972
9028	0
902	-0.02334732536857964
9031	0.01796902263002642
90326	-0.00132846387089253
9032	0.00749460592734785
90333	0.02137510050389809
9033	-0.01093738660619216
9034	0
90355	-0.00532821169549277
90362	5.1764822182305e-4
90379	-0.01608227249189376
9037	-0.00836869348959911
9038	0.01413329153722697
9039	0.0052272689909327
9040	0.03513593075181488
90410	-0.00598423978074968
90411	0.01184241657154877
9043	0.00372361214009836
9044	0.01870018204301389
9045	-0.01748023092061883
9046	-0.00572764223060841
9047	-0.00692388591077539
90480	-0.01248800275799261
90485	-0.01046114701585524
9048	0
9049	-0.01871632620035121
904	-0.02015164175334479
9050	0.00917864639241411
9051	0
90522	0
9052	0.02017805523771246
9053	-8.839567929426623e-11
9054	-0.0061166602975148
9055	0
9056	-0.01173813646951028
9057	0
90586	0.00648496347118326
9058	0.0049586262171626
905	0
9060	-0.0176124458019325
9061	0.00424436342900873
90627	-0.00518474540364481
90634	0.00142947825890262
9063	-0.02946379000068028
9064	0
90665	0
9070	0.00139130078094548
9071	0
9073	0
9074	0.00995446271732474
9076	0.0259362636361627
9077	0.03139746688722789
9079	0.00915894260779169
90806	0.01929686353215318
9080	0.00162711839087127
90861	0
90864	-0.0178697095208374
90865	0.02705653692734972
9086	0.00125172077209487
9087	0.01816864317752444
