gene	male_young_child_2
1534	0.00136154545463881
1535	0.01036038377435165
1536	-0.01609416867599059
1537	-0.01151719721785794
1538	0
1539	0
153	0
1540	-0.00119080670719216
1543	0.00580966433381433
1544	-0.00480281536968979
1545	-0.0620482488563235
154661	0
154796	-0.02040548992839623
154881	0
1548	0.00305544409604042
1549	0.0111557213269782
154	-0.02127781122141606
155066	-0.01566052810786563
1551	-0.00750361488851205
1553	-0.00346570252998125
155400	-0.00442675682170355
1555	8.3660365074874e-4
1556	-9.2382821006833e-4
1557	0
1558	0.00885754188670281
1559	0.00883632116519447
155	-1.4474036991923e-4
1562	0.00422426513485151
156	7.560441871375234e-11
1571	0
1573	0
157567	0
157627	-0.00545212839680592
157680	0
1576	0.0078727002075583
1577	0
157869	-0.0121009258975674
157922	0
1579	0.00175417318497328
157	0.00886464848533625
1580	0
1581	0
1583	-0.00532773746753156
158427	-0.00132587348908321
158471	0.00406102843420342
1584	0.00269886939123734
158586	0
1585	-0.01356515927649236
1586	-0.01911576804601861
158747	0.02174048373393175
1587	0.0028221322889067
1588	-0.03721130170314948
1589	0.02674551320105923
158	0
159162	0
1591	0
1592	0
1593	0
1594	0.0090594554044113
1595	0.02020409177529524
159963	0
159	-0.00288820378902292
15	0.00315368318173275
1600	-0.01889852340563819
1601	0
1602	0.01916322047068957
160313	-0.00648005031901931
1603	0
1604	0
160518	0
1605	0
1606	0.0141454605624472
1607	0
1608	0.00843110922434267
1609	0
1610	0.00274529077055511
1611	-0.00469807115746501
161291	0
1612	0
1613	0.00207236246255291
1615	-0.0121955063026226
1616	0.00580315293930287
1618	1.8304650603984e-4
161	0.00232336583999823
1620	0.013122316994652
1621	0
1622	0.00419068286648518
162427	0.0042451221639552
1627	0
1628	0.00867854505347013
1629	0
162	0
1630	0
163131	0
1632	0
1633	0
163486	0.00932855391428453
1634	-0.00586650195268547
163590	0
1635	0
1636	2.463750824047e-4
1638	0
1639	0.016084476871327
163	0.00362185976072751
1641	0
1642	-9.6154558188856e-4
1643	-0.02537574708489921
1644	0
1645	-0.01125788268479213
164656	0
1646	0
1647	0.00146437719713728
1649	0
164	-0.00671580716271322
1650	0
1652	-0.00310297979752229
1653	-0.00157965536843864
1654	-0.0068620673807005
1655	0
1656	-0.00349369015097553
1657	0.00851562557806399
1659	-0.01369369486246509
165	0.00116336022922771
1660	0
1662	0
1663	-0.00587472305480845
1665	-0.00384258331404373
166647	0
1666	8.9888155417523e-4
1669	-0.03524212173521884
166	0
1670	-0.00116408927393584
1671	0
167227	0.01191835123238493
1672	0.00931482000211094
1674	0
1675	0.0017715057177768
1676	0.01025536420947832
1677	0.01121278104022229
1678	1.1806792616057e-4
167	0
168544	-0.00619066995730708
1687	0.01583668797373737
1690	-0.01649071050681544
169522	0
169611	0
16	0
170679	0
170680	0
171017	-4.0000762489877e-4
171023	-2.9389638748902e-4
171220	0.02789779414142778
171392	0
171546	0
171558	0
171586	0
1716	0
1717	0.01070862654352539
1718	0.03319111525975091
1723	0
1725	0
1727	-0.014461667651362
1728	-0.00620360982414013
1729	0.01309717149101445
1730	0.0079394562821169
1733	0
1734	0.00241600442423279
1735	0
1736	0
1737	0
1738	0
1739	0
173	0
1740	0
1741	0
1742	-0.00554189273334814
1743	-0.00267431851094899
1746	0
1748	-0.0093402281227634
1749	0
174	0
1750	0.00221332205090183
1755	0.01154332141377334
1756	0
1757	0
1758	0
1759	0
175	0
1760	0
1761	0
1762	0
1763	0.00251517283584147
1768	0
176	-0.00508233894653182
1770	0
1773	0.01442860628250319
1774	0.00497607522633599
1775	-8.9973732177623e-4
1776	0.00768727747322633
1777	0.00539964680049096
1778	0
177	0
1780	0.00878082633128917
1783	-0.00270421199281976
1785	-0.00122006814428307
1786	0
1787	0
1788	0
1789	-0.01257561198920598
178	0.00124305457848957
1791	0.00808787099772249
1793	0
1794	0
1795	0
1796	0
1797	-0.00934512406977513
1798	0.00668040518283143
1800	0
1802	-0.01176848035759745
1803	-0.03487839745359834
1804	0.00182486548608415
1805	0
1806	5.5758402398109e-4
1807	0
1808	0
1809	0
1810	-0.0113414164852431
1811	0
1812	0
1813	0
1814	0
1815	-0.0092547516503966
1816	-0.00484619275638552
1819	1.7286798207574786e-11
181	0
1820	0
1821	-0.00946710797475008
1822	0
1823	0
1824	0.02495073987090957
1825	0
1826	0
1827	0.00167350338738811
1828	0
1829	0
182	0
1830	7.035768981193e-4
1831	-0.00766844744194315
1832	0.07265322472292686
1833	7.9125232406221e-4
1834	0.02418599741824685
1836	0.01000615428308317
1837	0
1838	0
1839	-0.01355702503979409
183	-0.0128847681156423
1841	0
1842	0.00690703803356048
1843	-0.0158735171658291
1844	0.00671277369756063
1845	0
1846	0
1847	-0.03115163283830383
1848	0.00322069227666039
1849	0
1850	0.00580028759082813
1852	0
1854	0
1855	0.00710552806084632
1856	-0.00601136150659566
1857	-0.0089676523293291
1859	-0.00594675309088455
185	0
1861	0
1869	-0.01090669840454406
186	0
1870	-0.02173666448122589
1871	0
1874	0
1875	-0.0132534967839156
1877	0
187	-0.00526486487716683
1880	-0.01514239964994289
1889	-0.00351455981535289
1890	-0.02143584946667804
1891	0.0181137869901292
1892	0
1893	0
1894	-0.00456862461792893
1896	-0.00111340054519087
189	-0.00517797763477494
18	-0.02322701891164762
1901	0.00653007663914286
1902	0
1906	0.00256837701114236
1907	0.01195082342357107
1908	-0.00706472326805204
1909	0
190	0
1910	0
1912	0.02361374479277223
191585	0
1917	0.01536391163099912
191	0
192286	0
192666	0.00386203088469387
192669	0.00762943155595144
192670	0
192683	0
1936	-0.0505344830659804
1938	0.00246753944628855
1939	3.252190352489996e-11
1942	0.02713826020495967
1943	0
1944	-0.00167002327237285
1945	0.00762082845800097
1946	0
1947	0
1948	0.00196604426405642
1949	0
1950	0.00170029342327941
1951	-0.00388170595121113
1952	0
1953	0
1954	0
1955	0
1956	0
1958	-0.02008106672718206
1959	-0.01075694100028589
1960	-0.01766784320224674
1961	0
1962	0
196403	0
196441	0
1964	-0.00302941549889594
1965	0
196740	0
196743	-0.0042230564785756
1967	0.00286686436082909
196993	0
1969	0.00170815577296517
196	0
1974	0
1977	0
1978	0.00844274218706013
1979	0
197	0
1981	-0.00609270837805332
1982	0
1983	-0.00867147157150605
1984	-0.03300993666731595
1991	0.01991477409336725
1992	-0.00209511339010193
1993	0
1994	-0.00641783366384699
1995	0.001351135307977
1996	0
199731	0
1997	0.00260820463368732
199870	0
1998	0
1999	0
199	0
19	0.00838049201707027
200081	-0.00202769249871124
2000	0
2001	0
2002	-0.0182213087705341
200315	0.02008299629202804
200316	0.00727262964432198
200424	-0.01583465120778769
2004	-0.00682971099913579
200576	-0.01697382576118546
2005	-0.00447084874565143
2006	0.01058280854188499
200734	-0.01721003824441332
2009	0
2010	0
201134	0
2011	0.0012380954936284
201229	0
201254	0
2012	0
2013	0
2014	0
201501	-0.00373133646366318
2015	0.04214031095373245
2016	0
2017	-0.00293882012106533
2018	0
2019	0
2020	-9.2641509990032e-4
2021	0.00118825595047184
2022	0
2023	-8.5972911400884e-4
202559	0
2026	-0.03213694225386865
2027	0.00147189786302058
2028	0
2029	0
202	-0.00217352959072888
203068	0
203069	-0.00601384908714071
2030	0.01093299950378772
203197	6.8900944679531e-4
2033	-0.01110142352327077
2034	0
2035	-0.00388180073602958
2036	4.237818437077e-4
2037	-0.00235561016034263
2038	1.8321094140816e-4
2039	-0.01366678621147233
203	0
2040	-0.01284674801466878
2041	0
2042	0
2043	0
2044	0
2045	0
2047	0
204851	0
2048	-0.0041617668475657
2049	0
204	0
2050	-0.00588610228190573
2051	0
2052	0
2053	-8.9426029865947e-4
2054	0.00969140547610265
205564	0
2055	0.0027049296120368
2056	0
2057	0
2058	1.3559910421845e-4
2059	-0.01028757290148373
2060	0
206358	0
2063	0
2064	3.6398013955996e-4
2065	0
2066	-0.00962242327627387
2067	0
2068	0.00701015151500818
2069	-0.00941173680734061
2070	0
2071	-5.0096725865372e-4
2072	0
2074	0
2077	-0.00463317808415893
2078	0
2079	0
207	0
2081	-3.2059913859601e-4
208	0
2091	0
2098	3.5107324671931e-4
2099	0
20	0
2100	0
2101	0
2104	0.00253489829824555
2107	-8.9400876856626e-4
2108	0
2109	0
210	4.6323445650589e-4
2110	0.00651309574624694
2113	0.01942569496226011
2114	-0.01967569600321113
2115	0
2116	0
2117	-0.00602344017086012
2118	0.00415493080572003
2119	0
211	0.00362418538988962
2120	0
2122	-0.01136908317050772
2123	-0.01502042828736414
2124	0
2125	2.2235324887352e-4
2128	0.00365871160702613
212	0.0155210618644132
2130	-0.00478167582312503
2131	3.4458037471460205e-11
2132	0
2134	-0.00217350992735775
2135	-0.01334386290243455
2137	0
2138	0
2139	1.6489213071122e-4
213	0
2140	0
2145	-0.00198542147395163
2146	0.01138273351181025
2147	-0.00223663108050163
2149	-0.04712139838421551
214	0
2150	0.01647965482347204
2151	0
2152	0.00993107789691765
2153	0.02123583866214041
2155	0.00204607952317945
2157	-0.00506721551380374
2158	0
2159	0
215	-0.01617310848595462
2160	0.00193757565843724
2161	-0.00154126099744132
2162	-0.00739369363471062
2165	0
2166	0
2167	0.00432364859639797
2168	0
2169	-0.0040345766548755
216	-0.00769248346570212
2170	0
2172	0
2173	9.792531025001023e-5
2175	0
2176	-0.00307508538874193
2178	0
217	0.01418213157053204
2180	0
2181	0.01791959965561616
2184	0
2185	-0.00548539931349746
2186	0
2188	0.00913728073978333
2189	0.00127744900250659
218	0.00260846320824638
2191	-0.00130674853275087
2192	-0.00371284436103816
219333	-0.00322973482758881
2193	0.0037342231303244
2194	0
2195	-0.00198435393146104
219654	-0.00540660359198301
2196	0
2197	0
2199	-0.00445042730017804
219	0.01790494184997908
21	0
2200	0
220134	0
2201	-0.0204991080427029
2202	-7.165738935118826e-5
2203	0
2204	0.01693315421921787
2205	0.02576222831549089
2206	0
2207	0
2208	-0.00235360013693396
220988	0
220	1.9689243545206664e-5
221037	0
221061	-0.03456167775088436
221092	0
221154	0.00150355147965153
221395	0
2213	0.00477665562536287
221443	-0.00389146694407084
2215	0.05728128261790728
221692	0
221749	-0.002847866347161
2217	-0.00665585451849761
221823	0
221830	-0.00214942431604214
2218	0
221981	-0.00240930683497715
2219	0.00632698834040941
221	-5.9264274232425e-4
2220	0.00252734322848089
222255	-0.00393446683159143
2222	0.00598347335808883
222487	-0.00253058078008828
2224	0
222642	-0.0097029069951896
222658	-8.665361853322933e-6
222	0
2230	-0.00739575679350766
223117	0
2232	0
2235	-0.01184252526517114
2237	0
2239	-0.00655719770736332
223	-0.00523901944346898
2241	0.01981927390561959
2242	-0.00784143736842481
2243	0
2244	0.00410789381306996
2245	0.00258009767600053
2246	-0.00169576531334633
2247	0
2248	-0.00193681170036999
224	0
2250	0
2251	-0.01130929404892497
2252	-0.00111432398113584
2253	0.0139843621612282
2254	-0.00714736810236358
2257	0
2258	0.02440086641408386
2259	0
225	0
2260	0.01390370274349251
2261	0.00378610703011796
2262	0.0012330226573033
2263	0.00315493761963323
2264	0
2266	0
2267	0
2268	0
226	0
2271	0
2272	0.01112549332095468
2273	0.00921547238442858
2274	0
2275	0.01094586240211964
22794	-0.01565094731111611
22795	-0.01184723274930528
22796	0
22797	0.02386775700853667
22798	0
22800	0.00367556318171546
22802	-0.00189122444114647
22806	-4.1381536068519e-4
22807	-8.155922722276e-4
22808	0.00887970527809082
22809	0.00224667267348936
2280	-0.0236949989447811
22818	0
2281	0.0115303630500423
22820	0.00180439241924745
22821	-0.00857265264371066
22822	-0.01364482509774493
22823	0
22824	0
22826	-0.01420242972238979
22827	0
22828	-0.00224727465131395
22829	0
22832	0.00156177910940025
22834	-0.01257791425904667
22835	0.01220074485561581
22836	0.00793726780492818
22837	0
22838	0.00316062241097964
22839	0
22841	0
22843	0
22844	0.01264025739856873
22845	0
22846	0.03070630480497756
22848	0
22849	0.00136486540692875
22850	0.00663876923698309
22852	0
22853	-0.01499570567856059
22856	0
22858	0
22859	0
22861	-0.00647878948008999
22862	0
22863	-0.01328724933499078
22864	0
22865	0.00159449986396002
22866	0.00254028137862998
22868	0
22869	0.01771652820741737
2286	5.881901537677294e-11
22870	0
22871	-0.00812544017038789
22872	4.95541891735795e-5
22873	0
22874	0
22875	0.02988241362821729
22876	0
22877	-0.00135349410590283
22878	0
22879	-0.00394713177078945
2287	0
22880	0
22881	0
22882	-0.00107206122179036
22883	0
22884	0
22885	0.01176661420912618
22887	0
22888	0
22889	-0.00241358061945203
2288	0
22890	0.0051595453241279
22891	-0.02396546429824004
22893	0.00853840703085451
22894	0
22895	-0.03130465233126556
22897	0
22898	-0.01704241031114525
22899	-0.01189463762609057
2289	-0.01410900364573896
22900	-0.00546822086327772
22902	0
22903	0.01454178809470147
22904	-0.00178132675490999
22905	0
22906	-0.00316589830564853
22907	5.8083769300208e-4
22908	5.0299268152874e-4
22909	0.00653121846380651
2290	0
22911	0.00453103308542703
22913	0
22915	-0.0294705378971061
22916	-0.0133848616702716
22918	0.00908898016491046
22919	2.8836236391968347e-11
22920	8.088016013541262e-11
22921	-0.00132221632797817
22924	-0.00715923742815199
22925	0
22926	0
22927	-0.0128752667569171
22928	0.00830954379946863
22929	0
22930	0.00645998696648268
22933	-0.00555209563438639
22934	2.3458586657139e-4
22936	-0.00245722464019222
22937	-0.00731993757411851
22938	0
22941	0
22943	0
22944	8.2830907702838e-4
22948	0.01283147515768902
2294	0.00204043675323697
22953	8.3609978505634e-4
22954	0
22955	0
2295	-0.0112439853338276
2296	-0.0024860560436412
22974	0
22976	0.00648378230282405
22977	-0.00227346209614536
22978	0.0090985358533616
2297	-0.00749696506917922
22980	0
22981	0
22982	-0.0108565273479629
22983	0.00717381047986284
22984	-0.00378389804363024
22985	0
22986	-0.00483167963026915
22989	0
22990	0
22992	-0.00749737610414325
22993	-0.00204461862415041
22994	-2.2549392368306e-4
22996	0.00892500080051053
22998	0
22999	0
2299	0.00134935300062464
229	0
22	0
23001	0.00389502281250604
23002	0.00382106575111786
23005	0
23007	0
23008	0.01522417092404459
2300	-0.00227533279988186
23011	-0.00510801278683012
23012	2.3290167569896e-4
23013	0
23014	0.00595308451756404
23015	-0.01391055042968089
23016	0
23017	-0.00301795274182767
23019	0
2301	0
23020	0
23022	-0.0094400114928529
23023	0
23024	0
23025	1.80895243909e-4
23026	0
23028	0.00173771261096662
23029	0
2302	0
23030	0
23031	0
23032	-0.00453571585061873
23033	0.00149952665632056
23034	-7.7678624686382e-4
23035	-0.01743217964760392
23036	0
23037	-0.00542387839824964
23038	0.00120247473375024
23039	-0.00623322633100796
2303	-0.00529342563757298
23040	0.00343378325566908
23041	0.00564304383386894
23042	0
23043	0.00315492503711074
23046	0
23047	0
23048	0.00121928735291427
23049	2.3494919745612e-4
2304	0.00152693793582832
23051	0
23052	-0.01507458898589688
23053	-0.00244681133583258
23054	0.00319732654656828
23057	0
23059	0
2305	-0.00606175693989471
23060	0.00125884675480866
23061	0.00419803260095795
23062	-0.00369027151923779
23063	0
23064	0
23065	0
23066	0
23067	0
2306	0.00742796556013057
23070	0
23071	0
23072	0.01562853074989816
23074	0
23075	0.00834234322191583
23076	0
23077	0
23078	0.0171240507351912
23080	0
23081	0
23082	0.00273791906876047
23085	0
23086	-0.0078410999628841
23089	0
2308	-0.01971012491057819
23090	0
23091	0
23092	-0.0088868113150979
23093	-0.00454946869211815
23094	0
23095	0
23096	0
23097	0
23098	0
23099	0
2309	-0.04196331308516544
230	-0.00469051649719137
23101	0
23102	-0.03326210462212369
23105	0
23107	-0.00382615513875079
23108	-0.00949010547202598
23109	0.00296336766772922
23111	0.00980901578303567
23112	0
23113	0.00210156570187525
23114	0.00160140556850289
23116	0.00529322160500083
23118	-0.00901322295694022
23119	0.00225247533952106
23120	0
23122	0.00374982103658333
23125	0.0011387190345539
23126	-5.1822188800623e-4
23127	0.00515449436989032
23129	0.01484688117690674
2312	0
23130	-0.02452716612417184
23131	0.00109138608264773
23132	0
23133	-0.00848804174646419
23135	-0.00151593557184555
23136	-0.03578153081271968
23137	0
23138	-0.02338444383244264
23139	0
2313	-0.00625782025476408
23140	0
23141	0
23142	0.00255952303973622
23143	0
23144	7.833981237785378e-10
23148	0.00489781171761578
23149	-0.00269289524461674
2314	0.00338497836244609
23150	-0.02344276190347059
23151	0.00245152383702733
23152	-0.00640278600242717
23154	0
23155	0
23157	-0.00460952434925683
23158	0.00121949182978807
2315	-1.2691774724466e-4
23160	4.6288223565422e-4
23161	0
23162	0
23163	0
23164	0
23165	0
23166	0
23167	0.0043218813227608
23168	0
23169	0
2316	0.00469699812575388
23170	-0.00452249114166408
23171	-0.0068039126864176
23172	0
23173	0
23174	0.00451494091741776
23175	-3.0081880331603e-4
23176	0
23177	-7.255466780854186e-5
23178	0.0068945249603299804
23179	0
2317	0
23180	-8.887583367462218e-5
23185	-0.00770841292746475
23186	0.0023191259870732
23187	0
23189	-0.01340192733044096
2318	-0.00181842763134572
23190	0
23191	-0.00144998143040431
23192	0
23193	0
23194	0
23196	0
23197	0
23198	-0.0018083760387067
23199	0
2319	-0.00168798101240114
231	-0.01389616662646982
23200	0
23203	-0.01053586049003858
23204	0
23205	-0.01129672217099367
23207	0
23208	0.00159386208579729
23209	0
23210	0
23211	-0.00709891883840806
23212	0
23213	0
23214	0
23215	-0.00302739571143147
23216	0
23217	0.00819742962687543
23218	0.00307624060102667
23219	-0.00579577036306821
2321	0
23220	-9.5115766098697e-4
23221	-0.005133137465653
23223	0
23224	0
23225	-0.00304223752792532
23228	0
23229	0
2322	0.00554524509356729
23230	0.00936774948523359
23231	0
23232	0
23236	-0.00231941149772589
23237	0.01915492841374144
23239	0
2323	0.01095434262190489
23240	0.01865724814612404
23241	0
23242	0
23243	-1.1832137698909e-4
23244	0
23245	0.0019965200356804
23247	0
23248	-0.00266953230844265
2324	0
23250	-0.00218959006388461
23251	0.00573111080002415
23252	-0.00331095896477691
23253	0
23254	0
23255	-0.02630048777072462
23256	-2.8114221570231e-4
23258	0
23259	-0.01806797483260237
23261	2.6917219222113e-4
23262	-0.00380398618471093
23263	0
23264	8.451052048697779e-11
23265	0.00762932979178854
23266	0
23268	-0.00583203371437451
23269	0
2326	0.00658745043908581
23270	0
23271	-0.00930171550080545
23272	0
23274	-0.00413902464589733
23275	-0.00508594202931779
23276	-0.01331515339509377
23277	0
23279	-0.01520460601077025
2327	-0.00157944568447812
23281	-0.00769911157830125
23283	0
23284	0
23286	0
23287	0.00898041904557305
23288	0.00465255540586856
2328	0
23291	0
23293	-0.00735974662787565
23294	-0.00609204374859868
