gene	female_old_adult_2
81558	0.00646995175190567
81562	1.6637587663407e-4
81563	0
81565	-3.2549013678013e-4
81566	0
81569	0
81570	-5.5132745746998e-4
81571	0.00122491209467692
81575	0
81576	0.00323484550979835
81577	-5.4751836232927e-4
81578	0
81579	0
815	-0.00760055985238423
81602	-0.00190093299139452
81603	0
81605	0
81606	-0.00775196148365148
81608	0
81609	0
81611	0
81614	0
81616	-0.0019044214563525
81617	0.00148337990023321
81618	-0.00467723425025691
81619	-0.00723908147597223
8161	0
81620	0
81621	-0.00105782639500268
81623	0
81626	0
81627	0.01235910982157524
81628	-0.00353441219967189
81631	0
8165	-0.0078789399112618
81669	0
81671	-0.00267714109882318
81688	0
81689	0
81691	-0.00461361397699803
81697	0
816	0
8170	0
8174	0.00574850299394119
8175	-0.0012678786293883
81788	-0.01112308778717253
81789	0
8178	-2.9705977781372e-4
81790	0
81792	0
81796	0
81797	0
81831	0.00134819082584837
81833	0
81839	4.6023535813191e-4
81847	0.01843757896099945
81848	0
81849	0
81850	0.00581665814619222
81851	-0.00778579986829474
81855	0.00350308597117339
81856	-0.0096255140279472
81857	9.3568988371981e-4
81858	0
81870	0
81873	2.0114522808146e-4
81875	0
81876	-0.00245359194309076
8187	6.971029717559443e-7
81887	0
81888	0
81890	0
81892	0
81894	0
8189	0
818	0
81929	0
8192	1.171391716493e-4
81930	-0.00634976350162638
81931	-5.0626977107956e-4
81932	0
8193	0
8195	0
819	0
81	0
8200	0
8202	0.00914559247760705
8204	-0.03831790768084577
8208	3.1189706649924e-4
820	0
8216	0
8218	-0.00100732027116558
821	-0.00379079414070538
8220	0
8224	0
8225	0.00164179897749802
8226	0.0085211417184553
8227	0
8228	0
822	0
8233	0
8237	0
8239	-0.00167769188995895
823	0
8241	0
8242	0
8243	0
824	0
825	-0.00934213421130203
8260	0
8266	0.00368532947284946
8269	0.00655147421592368
826	0
8270	0
8273	0
8277	0
827	0
8284	0
8287	0
8288	-0.01323972444606713
8289	0
8290	0
8291	0.00359970986357294
8292	-0.00720046426142619
8295	0.00487313880648754
8301	0
8302	-0.030347060453787
8303	0.01118323659026745
8309	-0.00907420015867771
830	0
8310	-0.01404285772767466
8312	0
8314	0
8315	0
8317	0.00475298025705073
8318	0
831	0
8321	0
8322	2.3969359881426e-4
8323	0
8324	0
83259	8.7292626158397e-4
8325	0
8326	-0.00357323400712324
8328	0
832	0
8330	0
8332	-0.01518710172256662
8335	0
8336	0.00738788546540985
83394	0
8339	-0.01947692702098146
833	0.00786227265431986
8340	0
8342	-0.01524332634183552
83439	0.00347079969918977
8343	0
83440	-0.00280997952226267
83442	0
83443	0.00607294550600299
83445	-0.00455593277907398
83446	0.00170209951283933
83447	0
83448	-0.00749450098227736
83449	0
8344	-0.01287747537957748
83450	0
83451	-0.00194422955953955
83452	0
8345	0
83460	0
83461	0.00188525273306907
83463	0
83464	0
83468	0
8346	-0.00753728855260212
83475	0.01251478705969433
83478	0.0286050887999869
83480	-0.00890469600895836
83482	0
83483	0
8348	0
8349	0.01343804520288666
834	0
8350	-0.00658029381154399
8351	-0.02387550633030776
8352	-0.0011051593158104
8354	-0.00273455647283655
8355	-0.00892594606684766
8358	0
8359	0
835	-0.00785588820069218
83604	0
8360	0
8361	0
83637	0.00446511343942643
83638	0
8364	0.02845847861619591
83658	0.00800292824142906
8365	-2.8375698369243e-4
83660	-0.00461254862534162
8366	0
8367	-0.01789148116925633
8368	0
83696	7.2158528592265e-4
8369	0
836	0.01622507742609928
83700	0.01541644382540396
83714	0
83716	0.00884277724682001
83729	0
8372	-5.3334424616818e-4
83737	-0.00345963351136135
83743	0
83759	-7.9324588236834e-4
83786	0.00396851227841992
8379	0
837	0.00513154944465248
8382	0
8383	5.2953438229302e-4
838	-8.9674963623111e-4
8390	0
8392	-0.00281629451418307
83937	0
83941	0
83942	-0.00278614764494153
8394	0
8395	-0.0053959907593697
8396	0
83988	-0.02443394128630191
83989	0.01788537041450991
8398	0
83990	-0.0048142109944345
8399	-0.01909729873520496
839	0
8402	0.00379655149459973
8403	0
8404	0.00222700238628871
8405	0
84060	0
84061	-0.02006472014432421
84065	7.8703086435134e-4
8406	-0.00684096798378079
84079	0
8407	0.0088338090803048
8408	0
8409	0
840	0
8411	0.00434362101615941
84124	-0.00500651316808116
8412	-2.916367018464e-4
84148	0
84159	0
84162	0.00694403519119901
84164	-0.00320160848185259
84168	0
8416	0
84179	0
8417	0.00976510268735518
84193	0
84196	0.0024682790058824
8419	9.6683513790691e-4
841	5.698610315320349e-5
8420	0.00263673878590894
84223	0
84243	0
8424	0
8425	0.00749198191888549
84263	0
84271	0
84272	-0.00330434785993392
8427	-0.00173344848027364
84288	0.0022811522251645
8428	0
84296	-0.00615811905260298
842	0
8431	0.00239826358504949
8433	-3.3317188584885e-4
8434	0
8435	0.00265815789662744
84364	0
8436	0.00398535859781144
8437	-9.5677890644567e-4
8438	0
8439	0.00187425877010188
843	0
8440	0
84436	0
8443	0
84444	0
8444	-0.00456412094781782
8445	0
8446	0
8448	0
8449	0
844	0.00437192483976705
8450	0.00236118993354179
84516	-0.00692786532581676
8451	0.0032547874167558
84525	0
8452	0
8453	0
84549	0
8454	0.00115001936299225
8455	0.0066025998366077
84560	0
84561	0
8456	0
8458	2.129294022062357e-5
8459	0.00219013192918161
845	7.5779879342143e-4
8460	0.00623584353319612
84612	0
84617	0.00177792253049336
84619	0
8462	0
8464	0
84656	1.1923122369566e-4
84658	-0.02988864903003704
84669	0
8467	0.0075621904144541
8468	0
846	0
84705	0
8470	-0.01004688909693125
8471	0
84720	0
84722	-0.00149876746444132
84726	0
84733	0
8473	0
84747	0
84759	0
8476	0
84779	0
8477	0
84790	0
8479	0
847	0
84809	0
8480	0
84818	0
8481	0
84823	-0.00398323941166732
8482	0
84830	-0.00355698413191148
8483	-0.01583215375791103
8484	0
84861	0
84864	0
84869	0.00251756098382831
8487	0.00155493504969573
84890	0
84900	0.00216871173733028
84901	-6.3836003237417e-4
84908	0
84909	-0.00314621117628167
8490	0
84914	0
8491	-0.00265374745859478
84928	2.0116460623111e-4
8492	0
84934	0
84939	0
8493	0
84942	-0.00340221970428044
84951	0
8495	0
8496	0.00174459779123067
84975	0
8497	-0.01595959330392759
84981	0.00278098320072599
84986	0
8498	0
8499	0
8500	3.7238891890606e-4
8501	0
8502	0.00156957671360862
8503	0
8504	0
8505	-0.00932843360735512
8506	-0.00106929866405471
8507	0
8508	0
8509	0
8512	-0.00586847480839415
8513	0
8514	0
8515	-0.01266914942292382
8516	0
8518	-0.00378366116739986
8519	0
8520	0
8521	0
8522	0
85236	-0.00102564269908014
8525	0
8526	0
8527	-0.00203052973826521
8528	0.00463922978664221
85294	-4.784560549833887e-5
8529	-0.01950719513235187
8530	0.00263274765829761
8531	0
8532	0
8533	0
8534	0
85352	0
8535	0
85360	0
85363	4.3450501624474765e-5
8536	0.00188838885927718
85377	0
8537	-0.00619441990255818
8538	0.00321455032550215
8539	0.01258569563015545
8540	0
8541	-0.00427822494072505
8542	0
8543	0
8544	0.0197678800583148
85452	0
85453	-0.02503935748558554
85458	-0.00430383057229247
8545	0
8546	0
85477	0
8547	0.01892203659178737
8549	0.01257253547159854
8550	-4.297554482910576e-5
8552	0
8553	0.00544930153069718
8554	0
8555	0
8556	-0.00337007662260378
8557	0.00803531265369391
8558	0
8559	0
8560	0
8562	0
8563	0
8564	0.0089298431387079
8565	0
8566	-0.00156328345493309
8567	0
8568	0
8569	-0.00328354040647308
8570	0
8572	-0.00285162448393644
8573	0.00950902185550355
8574	0.00187815931936986
8575	-0.00355160455857603
8576	0
8578	0
857	0
8581	0
858	-0.00516660447627858
8590	-0.01064223124358114
859	-0.00453623538570874
8600	0.00778834162055243
8601	0
8602	0
8603	0
8604	-4.6969987992764e-4
8605	-0.00951621105043222
8607	0
8608	0
860	-0.00129956235498603
8611	-0.00266775464845783
8612	-0.00829115532992636
8613	0
8614	8.6195284380771e-4
8615	0
8618	0
861	0
8620	0
8621	0
8622	0.0108864378732899
8623	0.00758851986628534
8624	0
8625	0
8626	0
8629	0
862	-6.2490542399231e-4
8630	-0.00441668080582208
8631	0
8632	0
8633	0
8634	0
8635	-0.0044535277585699
8636	0
8638	-0.00544294930615634
8639	0.00178688074720851
863	0.01079084948354276
8642	-0.00329349904069534
8643	-0.00438471712201079
8644	0.02460903637596293
8645	0
8646	-0.00665497426105056
8647	0
8648	0.00309305433451708
8649	0
864	8.7852173618166e-4
8650	0
8651	0
8653	0
8654	0
8655	-0.00342998947056884
8658	0
8659	0
865	0
8660	0.01497260416949024
8661	0
8662	0
8664	0
8666	0
8667	0
8668	-0.01284582982984447
8669	0
866	-0.00322796399780819
8671	0
8672	0.00599841656107818
8673	0
8674	0
8675	-0.00864603030195809
8676	0
8677	0.00300411206499021
8678	0
867	0
8682	0.00551235390310848
8683	-4.5405159138399e-4
8685	0.00771929544186557
8687	0
8688	0
8689	-0.00127984392999695
868	0.00995127328859068
8690	3.583796394874e-4
8692	-0.00701994232490399
8694	0
8697	0
8698	0.00154187349154704
869	0
86	0
8702	0
8703	0
8704	-0.00210126315135697
8705	-7.7318574519269e-4
8706	0.00270024396997288
8707	-0.00897802800503079
8708	0
8710	0
8711	0
8712	0.00331736097467771
8714	0
8715	-0.0019430824562834
8717	0
8718	0
871	6.306117330362e-4
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0.00735514577267791
8727	-0.02213046534450238
8728	0
8729	0
8731	0
8732	0.00517733847022539
8733	0.0027599739678237
8735	0
8736	0
8737	0.00296738985446293
8738	0.00492876262493123
8739	0
873	0.00378682407948472
8740	0.00345398673197628
8742	0
8743	-0.00998513744064851
8744	0.00242625380958288
8745	0
8747	0
8748	0
8749	0
874	-0.00570089534133726
8751	0
8754	0
8756	0
8760	0
8761	-0.00217176578177454
8763	0
8764	0.00507558816374841
8766	0
8767	0.00954056338075731
8772	0.00782280440938571
8773	0
8774	8.7451968444095e-4
8775	7.552273480155342e-5
8776	-0.00283240169659064
8777	-0.00370243903909661
8778	0.0127856876470522
8780	-0.00171880718978083
8785	8.6438766299945e-4
8786	-6.2537280595203e-4
8787	0
8788	0
8789	-0.0143823192094879
8790	0.00400687721321004
8792	0
8793	0.00276695714628135
8794	-0.03091631285214698
8795	0.00147986510745684
8796	0
8798	-0.00823142761252976
8799	-1.7892970138414e-4
87	0
8800	0
8801	0
8802	-0.00361154191269858
8803	0
8804	0
8805	-0.00195092302215115
8807	0.01502363022741983
8808	-0.00211001140683435
8809	0
8811	0
8812	0
8813	0
8814	0
8815	-0.001263153265799
8817	-2.5157137975841e-4
8818	0
8819	0.00447677791656112
881	-0.00198228064757741
8820	-0.00768895616097532
8821	0.01290963771277512
8822	2.7382175737474e-4
8823	0
8824	0
8825	-0.00711857503226631
8826	0
8828	0
8829	0
8832	0.00823919614571703
8834	-0.00357920869498697
8835	0.00742879463543368
8836	-0.00117676529426001
8837	-0.00631365388586253
8838	-0.0031951743345822
8839	-0.00404376239566717
883	-0.00304912099805783
8840	0
8841	0
8842	-0.01897745683580932
8844	0.00196659730751979
8846	-0.00643443461438308
8848	0
8850	5.3369915564616e-4
8851	0.00320691073691033
8852	0
8853	0
8854	0
8856	0
8857	0
8858	0
8859	0.0109337982395854
885	-9.8531783587049e-4
8861	0
8863	-0.00197925865022429
8864	-0.01186266245327582
8867	0
8869	-0.00604645758560237
886	-0.0033191327376973
8870	0.01720506954565787
8871	0.00320954663718408
8872	0
8874	-0.00107741771372324
8875	0
8876	-0.0088724773921782
8877	-0.01045889402571185
8878	0.00111810307877977
8879	0
887	0
8880	0
8881	0.00686580513728363
8882	-0.00124815056628821
8883	0
8884	0
8886	0
8887	0
8888	0.00103394552607233
8890	0
8891	-0.00234520835350852
8892	0
8893	0
8894	0.00192782369202861
8895	0
8896	0
8897	-0.0013076947876726
8898	0.00214596491842301
8899	0
889	0
88	0
8900	0.00362704942879281
8904	0.02816770880156542
8905	0
8906	0
8908	0
8909	0.01879626037975115
890	0.00859777294882905
8910	0.02834762423472733
8911	0
8912	0
8913	0
8914	0
8915	0
8916	0
891	0
8924	-0.01077838410401763
8925	5.6144699393785e-4
8927	0
8928	0
8929	0.00646102200719333
892	3.543734254330677e-5
8930	0
8932	2.1693633678855e-4
8933	0
8934	0.00211560748952942
8935	0
8936	0.03431149991758107
8938	0.00298202230497014
8939	0
8940	0.00562304509121198
8941	0
8942	0
8943	0
8945	0
894	0.00973668005561936
8968	0
896	0.00503450353489728
8971	-0.00615643186152667
8972	-0.0010031717427971
8973	0
8974	0.00125792653973253
8975	0
8976	0
89781	0
89795	0
89797	0
89845	0.00140648704125195
89853	-0.00385311715863212
8985	0
8986	0
89870	0
89874	0
8988	-0.00151435570193976
8989	0
898	0
89910	0.00203805826566933
8991	-0.00736318983250801
89927	0
8992	0
8993	-0.01556682253410546
89941	0
89944	0.02163917588005563
8994	-0.00667692781908266
8995	0.00238270152116201
8996	-0.00134170981352657
8997	0
8999	0
899	0.00282828545760143
89	0
9001	0
900	0
90121	0
9013	-0.00141114172229734
90141	0
9014	-0.00129721179536964
9015	-0.01011543551249684
9016	0
9019	0
901	6.0915015130158e-4
9020	0.00467553514757605
9021	0
9022	0
90233	-0.0027075951612278
9023	0
9024	0
9025	-0.00569547710802496
9026	0
90273	-0.00594519492580949
9027	0
9028	0
902	0
9031	0
90326	0
9032	0.00106260993746525
90333	0
9033	0
9034	0
90355	0
90362	0
90379	0
9037	0
9038	-0.00118399084155011
9039	0
9040	-0.00438974063709751
90410	-3.1419187970934e-4
90411	0
9043	0.00320644399165722
9044	0
9045	0
9046	0
9047	0
90480	0.00283069068974209
90485	0
9048	0
9049	0
904	0
9050	0
9051	-8.4449461329968e-4
90522	0
9052	0
9053	0
9054	0
9055	0
9056	0
9057	0
90586	0
9058	-0.00219037935726351
905	0
9060	0
9061	-8.3036621693408e-4
90627	0
90634	0
9063	0
9064	0
90665	0
9070	0
9071	0
9073	0
9074	0
9076	-0.00323181561633118
9077	0
9079	8.153916805779e-4
90806	0
9080	0
90861	-2.0650779011195e-4
90864	0
90865	0.00391941098918579
9086	0
9087	-0.00253658801533826
9088	-0.00201962067682945
908	0
9091	-0.00506503899630538
9092	0.00132061169816921
9093	0
9094	0
90956	0
90957	0
9095	-0.00302005143755592
9097	-0.00516483413833061
9098	-0.0030720239688449
90993	0
9099	-0.00810911196519791
909	-0.01234993224304783
90	0
9100	0
9101	0.00427018523444044
9104	0
9107	0
910	-0.01758919538463093
9110	0
9111	0
91120	-6.9344757304084e-4
9112	-0.0021192040979559
91137	0.00132493549820403
9113	-7.3927972355606e-4
9114	9.0473014495911e-4
9118	0.00106859383238582
9119	-8.9779800365866e-4
911	-0.01536688026572629
9120	0.01379033037487836
9121	0.00140881306041211
9122	-0.02274750385873529
9123	-0.00473222225822969
9124	0.01328447788266311
9126	0.00480121785743101
9127	0
91289	0
9128	0
91298	0
9129	-0.0062595816138577
912	-0.00713025959813161
91300	-0.00531172617176005
91304	-0.00224431742561646
9130	0
91316	-0.00590616359538765
9131	0
9132	0
9133	0
9134	0
91355	0
9135	0.00380128301844254
91369	7.4537285375006e-4
9136	0
91373	-0.00456399695287939
9138	0
9139	0
913	-6.2778438028471e-4
9140	-0.00537983831046621
9141	0.00663423049912958
9143	-0.0013735823326692
91442	0
9144	0
9145	0
9146	0
9147	0
9148	0
9149	0
914	0.00570452256418417
9150	0
9152	0
9153	-0.00780108743892759
91543	0
9154	0
9156	0
9158	0
9159	0
915	0.00749455678685612
9162	0
91647	0
9166	0
9167	0
9168	0.00212180115063344
9169	-0.00495480058537692
916	-0.00368573019545838
9170	-0.00676324090785254
9172	-0.07754608016531096
9173	0.00706341593521691
91746	0
91752	0
91754	0
9175	0
91775	-7.0026923191023e-4
9177	0
91782	0
9179	0.00181802562465855
917	-0.01092583692118447
91807	0
9180	0
9181	0
9182	0
9183	-0.00441111221075142
9184	-0.00163842112304945
91851	-0.01360815634279338
9185	0
91860	-0.00530372560457364
9187	0
9188	0
9189	0
9191	0
91949	-0.00334309738269062
9194	0
9196	0
91977	0
9197	0
919	-0.00463047815230858
91	0
9200	0.00670427162560858
9201	0
9202	0
9203	-7.910583367266e-4
9204	0
9205	0.00279863347582205
92086	7.3978393623894e-4
9208	0
9209	0
920	0
92104	0
9210	0
9211	0
9212	-0.01258868840947825
92140	0
9214	0
92154	0
9215	7.2489608819511e-4
92170	2.3035485158299537e-5
9217	0
9218	0
9219	-0.00168755442792799
921	0
92211	0
9221	0
9223	0
92249	0
9227	0
9228	0
9229	0
922	-0.01676810980169068
9230	0
9231	-3.802587259104e-4
9232	0.00213403226582705
92335	0
92342	0.00309618926426841
92346	0.00336015270588762
9235	0.02352483399675643
9236	-0.0090796630469477
9238	0
923	0
9240	3.8099362487457e-4
9242	0.00808693079383925
9244	0
9245	0
9246	0.0068890153313856
9247	0
92482	0
92483	0
9248	0
9249	0
924	-0.00683278446685141
9252	0
9254	0.01547953415580512
92552	0
92558	0
9255	0
9256	0
92579	0
9258	0.02578129445251729
92595	-0.0032013190524745
925	-1.7219997524302e-4
9260	0
9261	-0.00307461395520506
9262	-0.002764559406469
9263	-0.00502808111162171
9265	0
9266	9.4564430390263e-4
9267	0
92689	0
926	-0.0055583874118649
9270	-1.2084663911944e-4
9271	0
9274	0
9275	0
9276	4.2665690995895e-4
9277	0
9278	0.00650692031281702
92822	-1.4620570239639282e-5
9282	-0.00325544924947293
9283	0
92856	0.00306244264541789
9287	0
9288	0
9289	0.0046443758934139
928	-8.6004684224667e-4
9293	0
9294	0
9295	-0.0020829114794653
9296	0.00458082918536733
929	0
92	0
9306	0.00544229772692133
93081	0
9308	-0.0098135501022239
930	0.01985353395242776
9310	0
9311	-0.00229536319630456
93129	0.01568962057075365
9312	0
9313	0
9314	-0.00662035737992442
9315	-0.0045390259424975404
93164	0
9317	0
9318	0
9319	0
931	-0.00701285419143183
9320	0
93210	0.00687034858102502
9321	0.00350974346790116
9322	0.00134263940876089
9324	0
9325	0
9326	0.00366197593649477
9328	0
9329	0
932	-0.02786454058616276
9330	-0.00533474939217291
9331	0
9332	0
9333	0.01008990397723456
93349	0
9334	0
9337	0
9338	0
933	0
93408	0
9340	0
9341	0
9342	-0.00663776295331258
93432	0
93436	0
9344	0
93487	0
9348	0
9349	0
9350	0
9351	0.00928972407225556
9352	0
9353	-0.00570158777364997
9354	-0.00190442928184826
9355	0
9356	0
9358	-0.00225178101614579
93594	0.0042915691757489
9360	0
9361	0
9362	4.3692321746679e-4
9363	-0.00175817177373972
93643	0
9364	0
9365	0
93664	-0.00750040690403146
9366	-0.00152175515243996
9367	0
9368	7.8594423552246e-4
9369	0
9370	0
9371	-0.00257194350286789
9372	0
9373	-0.00258817473472703
9374	-0.00462551723539913
9375	0
9376	0
9377	0
9378	0
9379	-0.00740155149695962
9380	0.00283886615514877
9381	-2.3530557983502e-4
9388	0.00824909157353723
9389	0
9390	0
9391	-0.00490065198717519
9392	0
93973	0
93974	0
9397	0
9398	0
9399	0.00105695544891277
939	0
93	-0.0095995105816522
9400	-0.00137776356713838
9401	0
94025	0
94026	0
9402	0
9403	0
9404	0
9407	0
94081	0
9409	0
940	0.01790998794744145
94104	0
9410	0
9411	0
9412	0
94134	0
9413	-6.7765370283446e-4
9414	0
9415	0.0105099369231405
9416	0
9419	-9.1995696232301e-4
941	-0.00374904148267182
9420	0.00407125777619678
9421	0.00305199092481645
9422	-0.02167537180808669
94239	0
9423	0
9425	0
9427	0
9429	0.00663812082097873
942	-0.00768710827373537
9435	3.0723176960299e-4
9436	0
9437	-0.00469000458291671
9439	0
943	-0.00678708727608844
9440	0
9442	0.00932301864656679
9443	0
9444	0
9445	0
9446	-7.255825335147605e-5
9447	1.1384112076601e-4
9448	0.0137072887064763
944	-0.00218364892401012
9450	0
9451	0
9452	-0.01168405822130461
9453	0
9454	-0.00210697770215353
9455	-0.0053807348591693
9456	-0.01836915701679141
9457	0
9459	0
945	0
9462	-8.9307106317249e-4
9463	2.6076250947557e-4
9464	0
9465	-6.7617728077094e-4
9466	-0.00322208189756925
9467	0.00626131127145695
9468	0
9469	0
946	0
9470	0
9472	0
9473	0
9474	0
9475	0.01633992260199906
9477	0
9478	-0.00101308039618553
9479	-0.00586151704622399
947	0.00569870661555406
9480	-7.8481009206121e-4
9482	0
9486	0
9487	-0.00114165757878863
9488	0
9489	-7.1955872331821e-4
948	0.02988612592180018
9491	-0.00299149164305247
9493	-0.00435495364804024
9495	0
9496	0
9497	3.5538572629051e-4
9498	0
9499	0
949	0
94	0
9500	0.00746743281351762
9501	-0.00824791756142247
9506	0
9508	-0.00892337981038422
9509	0
950	0.00200714521339039
9510	0
9512	0.00493804833319162
9513	0
9514	-0.00678709425320321
9515	0
9516	-0.0064343716327063
9517	0
9518	-0.00367696647378934
9519	0
951	0.00195894397491887
9520	0
9521	0
9522	0
9525	0
9526	0
9527	0
9528	0
9529	-0.00330572811061996
952	0.0122445955226344
9530	0
9531	0.00208069638353643
9532	0
9533	0
9534	0.00297568121721753
9535	0.00771740859655692
9536	0
9537	-0.00101118510187289
9538	0
953	0
9540	-0.00587879392121051
9541	0
9542	0
9545	0
9546	0
9547	-0.01195529494299148
954	0
9550	0
9551	0
9552	0
9553	0
9555	0
9556	0
9557	0
9559	0
955	0
9562	0
9563	0
9567	0
9568	0
9569	0
956	-0.00146545070245158
9570	0
9572	-0.00379923389976599
9573	-0.00642436815132186
9575	0
9576	-0.01155625906143912
9577	0
9578	-0.00125693367918866
