gene	female_young_child_1
54456	0.01592523980230971
54460	0.00300527328606328
54461	-5.3322321885156e-4
54464	0.01653552966731267
54467	0.00492178767271738
54492	0
54494	0
54495	0.00101559684328994
54497	-0.00987416150508557
54507	-0.0096558808297077
54510	0
54511	0
54522	0
54532	-0.01529241967157309
54534	0
54536	-0.0044567445888132
54553	0.0016563957784919
54557	0
54567	0
54578	0
54586	0
54602	-0.0155120038313799
54617	0
54620	0.00535211581024979
54625	0.00210490870314748
54627	0
54660	0.00488602508472533
54675	0
54734	0
54742	0
54749	0.00154873887862825
54751	0
54753	0
54756	-3.9236886754618e-4
54757	0
54760	-5.85743843668118e-5
54763	0
54764	-0.00443612319766005
54776	0
5478	0
54790	0
54799	0.01672115973878598
54808	0.011413686206357
54813	0
54822	0
54823	0.00339699188084252
54841	-4.6642909979103e-4
54853	0.00341094016724862
54856	-0.00279473388585708
54859	0
548645	0
54865	-0.00859992751545264
54887	-0.00117061520677028
54888	0
54890	0
54893	0
54896	0
54899	0.00611051094576831
54921	0.00236509544026971
54926	5.4519364442916e-4
54931	0
54932	0
54933	0
54935	0.00276807763403326
54936	0.00293236663733848
54937	0
54940	0.00109894473490943
54947	0
54949	0
54965	-0.01456775498028419
54984	0.0040770699598413
54989	0
55004	0
55017	0.00200436505574133
55027	0
55051	0
55054	0
550643	0
55064	0
55075	0
55103	0
55122	0
55130	0
55132	0
55137	0
55170	-0.01695193706247843
55173	-0.00143533829845166
55174	0
55180	0
55225	0
5522	0
55230	0
55248	-0.01161926304317593
55250	0
55260	0
55266	0
55276	0
55289	-0.00701501469230648
5529	0.00239324557028066
55300	0
55304	0
553103	-0.01157426350593453
55330	0
55331	0.01106003731653002
55342	-0.00234971112386406
55345	0
55349	0
55352	-0.0037152575325028
55356	-0.00354270400965351
5535	0
55362	0
55363	-0.02801894748771132
554201	0
554202	0
554206	0
554235	0.00467815519346207
554279	0
55449	-0.01822878977527563
55466	0.01455509141307352
55502	-0.00760275270829033
55504	0
55527	-0.02016072646904733
55529	-0.02806769953258018
55530	0
55531	0
55534	0
55536	0.020658125229235
55552	0.00243727062903042
55553	0
55561	0.00893462377356615
55571	0
55572	0
55586	-2.8701369196541e-4
55588	0
55591	0
55593	0
55599	0.01253037115718954
55600	0
55605	-0.00989521169595979
55609	0
55610	0
55629	-0.00320720127776984
55632	0.00242714127855146
55635	0.0039025588733956
55646	9.767110722750378e-5
55659	0
55672	0
55676	0
55677	0
55680	0
55698	0
5570	0
55728	0
55749	0
55761	0
55771	0
55773	0
55777	0
55780	0.00301083283009813
55783	0.00494483068613833
55789	0.00437382919611354
55808	-0.01830268630701991
55809	0
55814	0
55824	0.00937048897557137
55829	0.00993881120057702
55845	0
55869	0
55897	0.00389965530230493
55902	0
55904	9.207590614124583e-5
55917	0
55920	0
55929	0.00315606733015454
55959	-0.00194336608337872
55964	0
55967	0.01457675736315437
55971	0
55998	0
56052	-0.01021324880443335
56063	0.00191022959125818
56097	0
56098	0
56099	0
56121	0
56122	0.00970602904310937
56126	0.0027126378443389702
56127	0
56129	0.00605763240823225
56131	0
56132	0
56133	0
56134	0
56135	0
56160	0
56164	0
56169	1.2757734666213e-4
56181	0
56203	0
56204	-0.00122382114634886
56241	0
56243	0
56246	0
56254	0.00742033852621804
56256	0
56261	0
56262	0
56265	0
56477	0.00665213715112403
56479	-0.00169098973810317
56655	0
56658	0
56666	0
56670	0.0026338287057462
56704	0
56751	0
56776	0
56832	0
56849	-0.00111246919324389
56850	0
56852	0
56853	0
56884	0
56896	0
56897	0
56900	0
56907	-0.00472277873868024
56916	0
56917	0
56919	0
56923	0
56927	0
56931	0
56952	-0.01199108920596385
56956	0
56961	9.141539168635e-4
56963	8.0790438079093e-4
56964	0.01020744456946481
56970	0.00597159216603127
56971	0
56975	-0.02113008394949001
56977	0
56990	3.2084769565878e-4
56999	0
57000	0
57002	0
57010	0
57026	0
57038	0
57057	2.6558102335677606e-5
57082	0
57085	0
57094	0
57095	-0.02270108009540987
57106	-0.00369171930769905
57120	0
57121	0
57129	0.00566831285972972
57139	0.00185713865783847
57143	-9.0902287517474e-4
57153	-0.00187431423380729
57156	0
57159	0
57167	0
57168	0.0123322364143771
57169	0
57176	0
57179	0
57181	0
57182	0
57184	0
57186	0
57189	-0.00253973795342359
57190	-0.00757131449913505
57210	0.00811032223421258
57216	0
57217	0
57221	0
57222	-0.03203042070164355
57223	0
57224	0
57226	-0.00109519595590552
57231	-9.4561987617274e-4
57232	0.00293710500444201
572558	-0.00350784346426411
5726	0
57291	-0.00347607335366052
57325	0
57381	0
5738	-2.5494613385981e-4
57393	0
57407	0
57409	2.7693986347552e-4
57410	0
57414	0
574407	0
574414	0
574432	-0.00303069606330789
57448	0
57449	0
57451	-0.00486327183446105
57452	0
574538	0
57453	0
57455	2.4994142197096e-4
57458	9.2843861822095e-4
57459	0
57461	0
57462	1.9833583511899e-4
57464	0
57465	0
57467	7.2259190428948e-4
57469	0
57471	0.02635674825706912
57474	0
57475	0
57476	0
57477	0
57478	0
57479	0.00114856057487234
57480	0.00167774051737479
57481	-0.00181131064083601
57482	-0.01000965597595063
57484	-0.00380585435167334
57486	0
57488	0.00101957518685545
57489	0
57491	-0.00706861620856012
57492	8.3882546284612e-4
57494	-0.00359676680700384
57495	0
57497	0
57501	0
57504	0
57505	0
57507	-0.01460528170167717
57508	0.01661659874835397
57510	0
57511	0
57512	0
57514	0
57519	0
57520	-0.00159916563149176
57521	0
57522	-0.0022715170876923
57524	0
57526	0.00279683995526971
57528	-7.147542572491545e-5
57529	0
57530	0
57531	0
57532	0
57533	0.00304800879378618
57534	0
57536	0
57537	0
57539	-0.00521483677240307
57540	0
57541	0
57542	-0.0037012017779953902
57544	-0.00100464275444099
57545	-8.1684793700202e-4
57546	0
57547	0
57549	2.6425455883379e-4
57551	0.00143046851708875
57552	-0.00765911579047541
57554	0
57555	0
57558	0
57559	0
57560	-0.01197860792297164
57561	0
57562	0
57563	0.01750938985305268
57565	0.00223045227900148
57567	1.8984519716862e-4
57568	-0.00193242261552822
57569	0
57570	0
57571	0
57574	-0.00588834385639343
57575	0
57577	-0.00857589628400624
57578	0.02000500442506943
57580	0
57582	0
57583	0
57584	-0.01783983171507993
57585	0
57587	0
57589	0
57590	0
57592	0
57593	0
57594	-0.00504259011974708
57595	-0.00218149655016052
57600	-2.6614130559843e-4
57605	0
57606	0
57609	0.0014739858381108
57611	-0.00603114154145125
57614	0
57616	0.00135109543743811
57617	0
57619	0.00976241667045765
57620	0
57621	0
57622	0
57623	0
57624	0
57628	0
57630	0.00237184205183028
57631	0
57633	0.01799152468783799
57636	0
57639	-0.00691649092987459
57642	-0.00248177327347463
57643	0
57644	0.01118275118916349
57646	0.00219198507170277
57647	-0.00667552877539832
57648	-0.00166068216000466
57649	-0.00344900256454353
57650	0
57654	-1.0320820087229e-4
57655	-0.00624092033430391
57657	0
57659	0.00119242549035734
57661	0
57662	0
57666	0
57670	0
57673	0
57674	-0.00106219442499992
57677	-0.00254339548898751
57678	0.00847084761078007
57679	0
57683	-0.00106100455977408
57684	0
57685	0
57687	0
57688	-0.00244427193472162
57689	0
57690	-0.00722592432771795
57691	0
57692	0
57693	0
57695	0.00532954094397573
57696	0
57697	0
57699	0.00637772062450886
57700	0.01008068978097768
57701	0
57703	-0.00595465698188183
57704	0
57705	0.00106914688750022
57708	0
57709	0
57713	-8.3082651061927e-4
57717	0
57719	-0.0037722395455694
57721	0.00204801716456611
57722	-0.00740229315277454
57724	0
57727	0
57732	-8.4489587617464e-4
57786	0.0086384239025136
57801	-0.03849714631177536
57805	-0.00817107596224357
57822	0
57829	0
57864	0
5814	0
58191	0.00454512762235077
583	0
58475	0
58476	0
58480	-7.6087154312107e-4
58484	0.01783534788147883
58485	0.00855249033226858
58489	-0.00952322685575273
58490	0.00486766543884304
58491	0.00355466222929721
58492	0
58493	0.00631601894261746
58496	-0.0083610836686807
58499	0
58505	0.00459252091077321
58506	7.7982402427768e-4
58508	-0.00150681861013279
58512	0
58515	0
58524	0
58527	0
58531	0
58533	0
58538	0
5901	-0.00449037798367025
59082	0
59084	-0.00695162158567986
5924	0
59271	-0.0057176563752542
59274	-0.00737094913164975
59277	0
59283	0.00483524477449166
59284	0
59285	0.00347769538213533
5928	0.00187700814060734
5933	0
59345	0
59350	0
59352	0
5936	0
5948	0.00275728123203733
5992	0
60386	0
60412	0
60437	0
60592	0
606495	0
606553	0
60675	0
60677	0
60678	0
60680	0
6092	0
6100	-0.01869315839988116
6101	0
613212	0
6157	0
619208	7.0950803989704e-4
619279	0
619351	-0.00215684558065141
619434	0.00177986339520761
619455	0
6218	-0.00318671255249995
6233	0
6242	0
63027	0
6330	0
6340	0
6341	0.00565038817315025
6345	0
63905	3.7938161638584e-4
63908	0.00389124670174602
6391	0.01286814416510761
63922	0
63939	0
63946	0
63948	-0.0079945490145694
63950	0
63951	0
63967	0
63971	0
63977	0
63979	0
64002	0
64005	0
64072	0
64073	0
64090	0.00947142014159531
64093	0
64094	-0.00533809707324631
64098	5.8212523527335e-4
64101	0.00141678689133274
64105	0
64109	0
64115	0
641364	0
641365	0
641372	-0.00354674832540947
641384	0.00465008880440762
64145	0
641467	0
64147	0
64150	0
641518	-0.01063821380059499
641638	-0.0017492927992162
641649	0
64168	0
641700	0
64207	-0.0109091264467584
64224	3.6433699569328e-4
64225	0.00174407878247897
642273	0
642280	0
642345	0
642394	0
6423	-0.00169397101318651
64241	0
642475	0
642587	0.00242944619655254
642597	0
64282	-0.0075365961739742
642852	0
642864	0
642924	0
642938	0
642946	0.00812653975567683
642968	0
642987	0
643008	0.00189176008288662
643037	0
643155	-0.00633427484647706
643160	0
64326	0
64327	6.6517324006079e-4
64332	-0.0063061371134982
643338	0
64333	0.0028038864835806
643355	0
643365	4.1524888943095e-4
643529	0
643677	0
643711	0
643714	0
643733	8.7999870534855e-4
643836	0
643837	0
643866	0
643988	-0.01274661570240068
64399	0
64403	-0.00208136035353419
64407	-0.00376671715104829
644090	0
64409	0
64412	0
644135	0
644139	0
644150	0
644186	0
64420	0
644246	0.01674149210382355
64426	-8.044009715640899e-5
64432	0
64434	-0.00149446209428918
644353	-0.00221609341118963
644538	-0.00112289965282402
644656	0
644660	0
64478	0
644809	-0.00399675364085792
644844	0
644873	0
644890	0
644903	0
644943	0
644997	0
64506	0
645158	0
645188	0
64518	0
645191	0
645212	0
645249	0
645323	-0.00102188858262532
645355	0
645369	-0.00105172990277958
645485	0
645591	0
645676	0
645687	-0.00310053369762386
645745	0
645784	-0.01064077212518335
645832	0
645974	-0.00214962021620066
64599	0.00100200356015875
646023	0
646168	-0.00204012912975395
646268	0
64645	0
64651	-7.669532297535e-4
646576	0
646600	0
646627	0
646658	0
646962	0
646982	0
647024	0
647087	-0.005609246422434
647107	0
64711	0
647219	4.9667960151718e-4
647309	0
647310	-0.00582865334080368
647323	0
6473	0
64744	0
64753	0
64756	0
647589	0
64770	0
64773	-0.00595100255564177
64776	-0.00924601122914569
647946	0
647979	0
64801	0
64802	0
64805	7.1450144415981e-4
64839	0
64841	0
64843	-0.01615192697747042
64855	0
64857	0
648691	0
6487	0
64881	0.00190785765903875
648987	0.01134977667480849
64900	0
64902	0
64926	0
64928	-0.00480871997680095
6492	0
64946	0
64949	-0.00422649042923324
64965	-0.00624954586698122
64968	0.00595408430457391
64969	0
64975	0
64978	0
64979	0
64983	0
65008	9.1198925369266e-4
65056	0
65059	-0.02370178631869756
65061	0
65062	0
650655	-1.021952953137e-4
65065	-7.752917673138529e-5
65072	0
65078	0
651430	0
651746	-0.00644038166816187
65217	0
65251	-0.00295893154845189
65266	-0.00765675952741852
65267	0
65268	0
652968	0.00195399300925214
652972	0
653121	-0.00170567605088452
653140	0
653160	0
653240	0
653308	0.02229813674470546
653319	0
653583	0
653677	-0.00185420923044429
653857	0.0059325186968651
654429	1.6398977635911e-4
654433	0.00295203758365309
654790	-9.5859893178861e-4
6547	0
65975	0
65977	-0.01450499841608799
66000	0
66004	0
66005	0
66037	0.00370989741723754
6635	-0.01096219920334187
666	0
6700	0.01045207153292799
6706	0
6725	0
6730	0.00246806967439282
677766	0
677779	0
677838	-0.02542999385873607
680	0.00118571134045981
6815	0
6836	0.00444289613038499
6838	0
6860	0
6887	0
6902	0.01447685076392291
6913	0
6920	0
6941	-0.00184433386262204
6975	0
6991	0
7069	0
714	-0.00462881361433968
7166	0
723809	-0.00314254987168037
724087	0
727699	0
727910	-0.00149031171186616
727936	-0.00198217660009556
727944	0
727957	0.00565903275575301
728012	0.02006806166838403
728039	0
728081	0
728116	0
728192	0
728224	0
728279	0
728294	0.00497958982565282
728411	-0.00683491575408063
728431	0
728489	0
728537	0
728568	0
728591	0
728606	-4.1646491174461e-4
728621	0
728637	0
728695	0
728769	-0.01974576326085695
728819	0
728978	0.00486305197992808
729013	-0.00297849034209328
729059	0
729083	-0.00390269978124446
729085	-0.00370316886771635
729121	0
729359	0
729420	0
729440	0
729506	0
729522	0
729614	3.731674413986448e-5
729652	0
729678	0
729723	0
729830	0
729852	-0.00766762476529311
729870	0
729956	0.0066834013432733
729967	0
729993	0
730051	0.01101271549999334
730091	0
730094	0
730102	-0.00155462342292611
730112	0.0079765059856551
730249	0
730755	0
731157	0
731779	0
732253	0
732275	-0.0024224496558239
7325	-0.00153506591928137
7391	-7.634611973593e-4
7401	0
7428	0
7455	0.00863222117339266
7478	0
7484	0
7499	0
751071	0
7532	0
7546	0
7549	-0.00503450072290928
7562	0.01099647769602447
7566	0
7567	0
7569	0
7579	0
7581	0
7589	0
7620	-9.00990252598182e-5
7621	0
7627	0
7643	0
7652	0
767579	0.00694278667777756
768206	0
768211	-5.2492845538405e-4
768239	0
7697	-0.00480382931822923
7732	0
7760	4.198539108888704e-5
7772	0
7779	-0.00777475977334507
7780	0
780776	0
7809	0.00497138193348757
7871	0
79002	0
79024	0
79027	0
790952	-0.00995945101922453
790955	-0.00508377696398852
79100	0
79101	0
79102	0
791114	0
791115	0
79142	0.0010288984528185
79165	0
79168	-0.00648644850020138
7918	0
79191	0.00495432158953749
79192	0
7920	0.00787166558325902
79258	0
79339	0
79345	-0.00254838835677284
79465	0
79576	0.00427441803651507
79598	0.007058772311912
79607	0
79613	-6.4540815772657e-4
79626	0.00184532448491005
79660	0
79674	0
79699	0.00369658772965704
79730	-6.294581516004e-4
79774	0
79780	-3.3719781805784e-4
79791	0
79798	0
79804	0
79807	0
79810	0
79827	0
79842	0.00304505056545606
79844	-0.00471730390625669
79856	0
79917	0
79925	0
79934	0
79949	0
79966	-5.1494604976154e-4
79993	0.00171929494161047
79998	0
80012	0.00753103427364631
80018	0
80070	0
80115	0
80119	0.00650540559104408
80122	0
80174	0
80216	0
80243	0.00534139303277657
80255	-0.0047779013847291
80262	0
80270	0
80274	0
80298	-0.0010095496346195
80309	2.4593824822466e-4
80311	9.3412353872768e-4
80312	2.7252443205072e-4
80313	0
80314	0
80315	-0.00177562532561191
80318	-3.1106591209227e-4
80320	0
80325	0
80326	-0.00267322536502394
80331	2.894054021339e-4
80332	0
80333	2.1163422015598245e-5
80336	0
80341	0
80343	0
80381	0.0082418575145674
80709	0
80712	0
80714	0.00811537903808404
80725	0
80726	-0.00367052492068605
80727	-0.0040601415389161
80728	0
80731	0
80759	0
80790	-0.00639839944415777
80816	0
80817	0
80818	9.9829054805672e-4
80820	0
80821	0
80824	0
80829	0.00819224436954755
80832	0.00143515448388729
80834	0
80835	0
80851	-0.00529805087300738
80854	0.00272931718633162
80856	0
80863	1.880488459270372e-5
81037	0
8110	0
81472	0
81502	0
81532	0
81554	-2.792099685634e-4
81559	0
81572	0
81573	0
81607	0
81610	0.00913431143813301
81615	-0.00360235609819478
81622	-0.00481679978944812
81624	0
81629	0
81693	0
81696	0
81704	-9.8143608354239e-4
81706	0
81786	0.00229710832888731
81793	0
81794	0
817	-0.01060362015720766
81832	0
81844	0.00115453594027692
81846	0
81853	-0.0082031856341428
81871	0.00287669609211642
81872	0.00222519465376262
81889	-0.00842102765178706
81928	0.00668243978669526
828	-4.2655182137336e-4
8313	0
8320	7.7791148864423e-4
83401	0
83416	0.00935334389186374
83417	0
83473	0.00167178914854167
83479	0
83481	0
83538	-0.00318578448048269
83539	0
83540	0.00116119199749489
83541	0
83543	0
83544	0
83546	0.00141770088081014
83547	0
83548	-8.8855800281289e-4
83549	0
83550	0
83551	-0.00279301834198486
83590	0
83591	0.01791373395907711
83592	0
83593	0
83594	0
83595	-0.00593598157896837
83596	0
83597	0
83598	0
83605	0
83606	0
83607	0
83608	0.0038189089472431
83636	0.01224048786651542
83639	0
83641	0.00414408359956887
83642	-0.00379739668507152
83643	-0.00143952580702293
83648	0
83656	0.00213070135072829
83657	0
83659	0.00611557118281882
83661	0
83666	-0.01537681350871376
83667	0.01186010741457703
83690	-0.00697787903991154
83692	0
83693	0
83694	0
83695	-0.00933024196587928
83697	0
83698	0.00445925084818913
83699	0
83706	0
83707	0
83715	0
83719	-0.00329904461396241
83723	0
83732	-0.00201333031922311
83733	-0.00138122362185778
83734	0
83741	0
83742	0
83744	0
83746	0
83752	0
83755	0
83758	-0.00241673381908038
83787	0
83795	0.00664048159176926
83844	0
83850	0
83851	0
83852	0
83853	0.00772055133933409
83854	0
83855	0
83856	0.00490561467530586
83857	-0.0015536527023694
83858	-0.015251733422361
83860	-9.8035653512251e-4
83861	-0.00176595605410405
83862	0
83863	0
83866	0
83867	-0.00939879670019941
83869	0
83871	8.1509927967789e-4
83872	0
83873	-0.0048362109222745
83874	0
83875	0
83876	0
83877	0.0044577203263482
83878	0
83879	-0.00157696733534767
83881	0
83882	0.00567352315920889
83884	0
83886	0
83887	0
83888	0.01921652801270537
83889	0.00147767418534768
83890	0
83891	-0.00409486929231053
83892	0
83893	0.00138211967323343
83894	0
83895	0.00477671968776194
83896	0.00164600954606272
83897	0
83900	0
83902	0
83903	0
83930	4.9184651954993e-4
83931	4.2985782514812e-4
83932	0
83933	0.00710420347468605
83938	0
83939	0
83943	0
83953	-0.00504792350373331
83959	0
83982	0
83983	0
83985	-0.005927377376651
83986	-0.00549319420950689
83987	0
83992	-0.00232926064244283
83998	3.5228657317411e-4
83999	0.00414213932888139
84000	0
84002	-0.01744478705236702
84033	0
84034	-0.00197943722574355
84056	0
84057	0
84058	0
84059	0
84062	0
84063	2.7931736093807e-4
84064	-0.00321973422413443
84066	0
84067	6.487290093098324e-5
84068	0
84069	0
84070	0.0030516259003744
84071	0
84072	0.02112040942356641
84073	0
84074	0
84075	0
84076	0
84077	0
84078	0.00378161309325021
84080	0
84081	-0.00933900405437922
84083	0
84085	0.00734516166436769
