gene	female_child_1
56884	0
56896	0
56897	0
56900	0.01347386470653433
56907	0
56916	-0.00303375402695876
56917	0
56919	0
56923	0.00970860819446784
56927	0
56931	0.01183529940726263
56952	0.01383882522093815
56956	0
56961	0
56963	0
56964	0
56970	0
56971	0
56975	0
56977	0
56990	0
56999	0
57000	0
57002	0
57010	0
57026	0
57038	0
57057	0
57082	0
57085	0
57094	0
57095	0.02100693442882799
57106	0.00370452266013074
57120	0
57121	0
57129	0.01138999138532023
57139	0
57143	0
57153	0
57156	0
57159	0
57167	0
57168	-0.01312997125326998
57169	0
57176	-0.01034415177608327
57179	0
57181	0.00908054326780138
57182	0
57184	0.0011067204702392
57186	0
57189	0
57190	0
57210	0
57216	0.01083940704919659
57217	7.4913099193736e-4
57221	0
57222	0
57223	-0.00251625402679974
57224	0
57226	0
57231	0
57232	0.00528467385210369
572558	-0.01594717713011998
5726	0
57291	-0.00749735428016293
57325	0
57381	0
5738	-0.00141906021475648
57393	0
57407	-0.00447187694652777
57409	0.00417675297745254
57410	0
57414	0.01577973899657208
574407	0
574414	0
574432	-0.0055248320751402
57448	-0.00602111048862094
57449	0
57451	0
57452	0
574538	0
57453	0
57455	0.00217269888190049
57458	0.01484090640032448
57459	-0.01100183860609917
57461	0.0018137052221913
57462	0
57464	-0.00126849250535993
57465	-0.00269484537602869
57467	0.00974818510074893
57469	1.2195244050083e-4
57471	-0.00323863002081047
57474	0.00205252418300167
57475	0.00169931240567278
57476	0.00161367348146947
57477	0
57478	-0.01167306935672497
57479	-0.02793052235139645
57480	-0.00145525028028668
57481	0
57482	0
57484	0
57486	0
57488	-0.00664995344609392
57489	0
57491	-0.01239945906417376
57492	0
57494	0
57495	0
57497	0
57501	0
57504	0
57505	0
57507	0.00250532201174478
57508	-0.00761738793648181
57510	0
57511	0
57512	0
57514	0
57519	0
57520	0
57521	-0.0027764977561159
57522	0
57524	0
57526	0
57528	-0.00250016448647611
57529	0
57530	-0.00141383290856278
57531	0
57532	-0.00149783885944343
57533	0
57534	-0.00209050455417024
57536	-3.0701166483909e-4
57537	-0.00258134106953442
57539	0
57540	0
57541	0
57542	0
57544	0.00637342644772957
57545	0
57546	0
57547	0.00296383298079492
57549	0
57551	-0.01791598210085875
57552	0
57554	0
57555	0
57558	0
57559	0
57560	0
57561	0.02850366416542705
57562	0
57563	0
57565	0
57567	-0.01156617571574981
57568	-0.00603917316824223
57569	0
57570	0
57571	0
57574	0
57575	1.2558631667668e-4
57577	0.0040525405368299
57578	0
57580	0.0054266582292581
57582	0.00335047698881324
57583	0
57584	0
57585	0
57587	0
57589	0
57590	-0.00718193117340133
57592	0.00552589652793069
57593	-0.00624272735947582
57594	-0.00528556386322082
57595	0
57600	0
57605	0
57606	0
57609	0
57611	0
57614	0
57616	-0.02950084963609895
57617	0
57619	0
57620	0.00353182405456076
57621	-0.00576160287273235
57622	-0.0025018907286652
57623	0
57624	1.9052306331496e-4
57628	0
57630	0
57631	-8.8954722668169e-4
57633	0
57636	0
57639	0.00289956672646429
57642	0
57643	0
57644	8.4682260989473e-4
57646	0
57647	0
57648	0
57649	0
57650	0
57654	-0.00149358112938248
57655	0
57657	0
57659	-1.836050269598e-4
57661	0
57662	-0.00140522925734578
57666	0
57670	0
57673	0
57674	0
57677	0
57678	8.4938656129714e-4
57679	0
57683	-0.00239783542141715
57684	-0.00103806710753308
57685	0
57687	-0.0143545701304176
57688	-0.01575632100726795
57689	0
57690	0
57691	0
57692	-0.00430157283016797
57693	0.00369726948883234
57695	0
57696	0
57697	0
57699	0.01195919992030012
57700	0
57701	0
57703	0
57704	0
57705	0
57708	0
57709	0
57713	-0.00490212049797011
57717	0
57719	-0.00284181880313923
57721	0.01621533437813587
57722	-0.00415605730337336
57724	0.00104290221608202
57727	0.0046733499987553
57732	0
57786	0.00262349988902522
57801	0
57805	0
57822	-0.00555659957506909
57829	0
57864	0.00732306494069999
5814	0
58191	-0.00260617399996414
583	-0.00652019020578496
58475	0
58476	0.01338065273364936
58480	-0.00987722169765267
58484	-0.01628779548967543
58485	0
58489	-0.0175750849392155
58490	0.01062837176346647
58491	0.00316424097275957
58492	0
58493	0
58496	0
58499	0
58505	3.3233717402917e-4
58506	0.0060937057397536
58508	-0.00694405389434945
58512	0
58515	0
58524	0
58527	0
58531	0
58533	0
58538	0
5901	0
59082	0
59084	0
5924	-0.00672640634158065
59271	0.0032575050195437
59274	-0.00114882521865554
59277	-0.00468579166675627
59283	-8.2126731901014e-4
59284	0
59285	0
5928	0
5933	-0.00249613281894536
59345	0
59350	0
59352	0
5936	0
5948	-0.00289294916602405
5992	0
60386	0
60412	0.00143499082392193
60437	0
60592	0
606495	0
606553	0
60675	0.00656472594542005
60677	0
60678	0.00885002863397767
60680	0
6092	0
6100	-0.00421880962410015
6101	0
613212	0
6157	0
619208	-0.00207141653882212
619279	0
619351	0
619434	0
619455	0
6218	0
6233	0
6242	6.3338209501326e-4
63027	0
6330	0
6340	0
6341	0.00308685943522974
6345	0
63905	0.00477503968682703
63908	0.00100462913400893
6391	0.00889141570898498
63922	-0.00544014509527826
63939	-0.0060873192193491
63946	-0.00403310600985655
63948	0
63950	0
63951	-0.0058407953426384
63967	0
63971	-0.01196972194398091
63977	0
63979	0
64002	-3.3860468376462e-4
64005	0.00669329890528533
64072	1.8320455049626e-4
64073	0.00366619919217521
64090	0
64093	0
64094	0
64098	-3.2560730617524e-4
64101	-0.00234694694484376
64105	-0.0079212374712589
64109	-1.9370518642546e-4
64115	0.00220137768531469
641364	0
641365	0
641372	0
641384	0
64145	0
641467	0
64147	-0.00605378687895753
64150	0
641518	0.00341627478423137
641638	-0.00924066611174156
641649	0
64168	0
641700	0
64207	0
64224	-0.01571770881173559
64225	0.00863579276152167
642273	0
642280	0
642345	-0.00222246265001694
642394	0
6423	0
64241	0
642475	0
642587	0
642597	0
64282	-4.7270692779468e-4
642852	0
642864	0
642924	-0.00237499480766378
642938	0
642946	-0.01627021625674936
642968	-3.2541838344798e-4
642987	0
643008	0
643037	-0.00386922507796881
643155	0
643160	-2.4381249735090927e-5
64326	0
64327	0
64332	-0.00794462256536898
643338	0
64333	0
643355	2.3522499997546133e-5
643365	0
643529	0.03430209147401671
643677	0
643711	0
643714	0
643733	-0.02025389124068678
643836	0
643837	0
643866	0
643988	0.0070482491262703
64399	0
64403	0
64407	0.00577093016580777
644090	0
64409	0
64412	-0.00206720607779698
644135	0.00190115689157598
644139	-0.00305311138134434
644150	0
644186	0
64420	0
644246	-0.00460449082020349
64426	0.01020049164900913
64432	0
64434	0
644353	0
644538	0
644656	-0.00824689282056768
644660	0
64478	0
644809	-0.00433004378031084
644844	-0.02036158715244717
644873	0.00587209443705682
644890	0
644903	0
644943	0
644997	0
64506	-0.00405412193985379
645158	0
645188	0
64518	0
645191	0
645212	-0.01195069868926286
645249	0
645323	0
645355	0
645369	-5.7486986865496e-4
645485	0
645591	0
645676	-0.00544024548022724
645687	-0.00775209859886212
645745	-0.01029603749330045
645784	0.00919829852824456
645832	0.00886610778412133
645974	0.00475802708024848
64599	-0.00684091883873691
646023	-0.00109674553456609
646168	0
646268	0
64645	-0.00263041342355732
64651	8.573272098327e-4
646576	0
646600	0
646627	0.00435665031756627
646658	0
646962	0
646982	0
647024	0
647087	0
647107	0
64711	-0.00950133565393948
647219	-0.00332191768665901
647309	0
647310	0
647323	0
6473	0
64744	0
64753	0.00716372727350103
64756	-0.00267207987977288
647589	0
64770	0
64773	-0.00937995853182039
64776	0
647946	0
647979	7.897303368660473e-5
64801	0.00178068918764388
64802	0
64805	0.00894955437221266
64839	0
64841	0
64843	-0.02078867661168451
64855	-0.00499095700766354
64857	0
648691	0
6487	0
64881	0
648987	0
64900	-0.00103019934059368
64902	0.00123163394876435
64926	0
64928	0.00114445217691139
6492	0
64946	0
64949	0
64965	0
64968	0
64969	0
64975	-0.00115564136095786
64978	0.0071946062961171
64979	0
64983	0.00389531220274479
65008	0
65056	0
65059	-0.00393622761656912
65061	0
65062	0
650655	0
65065	-0.00112538609724346
65072	-8.920797891479261e-7
65078	0
651430	0
651746	-0.01856512341405155
65217	0
65251	0.02463442848709103
65266	0
65267	0
65268	0
652968	7.183465647816788e-5
652972	0
653121	0.00126820837711351
653140	0
653160	0
653240	3.8349016772363e-4
653308	0.00372508149886935
653319	0
653583	0
653677	0.00955563719472979
653857	-0.00820589168979541
654429	0
654433	-0.00355735090639935
654790	0
6547	0
65975	0
65977	-0.0131535662047466
66000	0
66004	0
66005	-4.0297093462084e-4
66037	0
6635	0
666	0
6700	0
6706	0
6725	0
6730	0
677766	-0.00660368960711174
677779	0
677838	-0.02197193379724441
680	0
6815	0
6836	0.00141942273501094
6838	0
6860	0
6887	0
6902	0
6913	-0.00432675011935284
6920	0
6941	3.8591574825606e-4
6975	-1.3349015606945e-4
6991	0
7069	0
714	-0.00508041864083969
7166	0
723809	0
724087	-0.00321160351348296
727699	0.00257292127037975
727910	0
727936	0.00148882693105135
727944	0
727957	-0.0077469097607305
728012	-0.00625714187490408
728039	0
728081	0
728116	-5.2929146691006e-4
728192	0
728224	0
728279	-0.00133850269063014
728294	-0.00654499562497991
728411	0
728431	0.00581436921941595
728489	0.02238686000068029
728537	0
728568	-0.01357353887095941
728591	0
728606	0.00110671958101647
728621	0
728637	0.02835772815931457
728695	0
728769	-9.932771542838e-4
728819	0
728978	0
729013	-0.0105553058264176
729059	-0.00162759635507346
729083	0
729085	0
729121	0
729359	0
729420	0
729440	0
729506	6.4399573167599e-4
729522	0
729614	0
729652	0
729678	-0.01377545767224802
729723	0
729830	0
729852	-0.01527577480501618
729870	0.0052304426955401
729956	0
729967	-0.01947499091386723
729993	0
730051	0.01729666934720359
730091	0
730094	0
730102	0.00407783166921376
730112	0.00495600805219767
730249	0
730755	0
731157	0
731779	-0.00543537630880367
732253	0.00283795928664853
732275	-0.00702360056157638
7325	0.0140769017713009
7391	-0.00228521811367817
7401	0
7428	0
7455	0
7478	0
7484	0
7499	0
751071	-0.00600765474159779
7532	0
7546	-0.00495107710370463
7549	0
7562	-0.01734462057520984
7566	0.01020604371776234
7567	0
7569	0
7579	0
7581	0.01407345197458759
7589	-0.00305951881221268
7620	0.01709244730376743
7621	0
7627	0
7643	0
7652	0
767579	0.01206378012741151
768206	0
768211	0.00566757651513617
768239	0
7697	0
7732	0
7760	-2.5003679879472e-4
7772	0
7779	-0.00251946441937697
7780	0
780776	-0.00601105156514581
7809	0
7871	0
79002	0
79024	0
79027	-0.00494522522284507
790952	0.00402317989238688
790955	4.948904264276415e-5
79100	0
79101	-0.02405263841134146
79102	0
791114	0
791115	-0.00309059184999629
79142	7.411900647707673e-5
79165	0.00412930940268366
79168	-0.04419961179165319
7918	-0.00643821647958435
79191	0
79192	-0.00843445882271071
7920	0
79258	0
79339	0
79345	0
79465	0
79576	0
79598	0.00260073369295871
79607	0.00370322256051859
79613	0.00357985688494741
79626	0
79660	0.00156721934317293
79674	0
79699	-0.0077499008805765
79730	0.01341780796881812
79774	0
79780	0.00174581453965986
79791	0
79798	0
79804	0
79807	0
79810	0.0036914637187652
79827	-0.00417291152160475
79842	-0.0037110782437199
79844	0.00232903885250694
79856	0
79917	0
79925	0
79934	0
79949	0
79966	0
79993	0
79998	0
80012	0
80018	-0.00167566817697833
80070	0
80115	-0.00144712010692493
80119	-0.00572370303798627
80122	0.00319094920438783
80174	0
80216	0
80243	-0.00453395098161119
80255	-0.00169596326918159
80262	0
80270	0
80274	-0.00209754157992735
80298	-0.00637825404303825
80309	-0.00324088915262323
80311	-0.00170399049967756
80312	0.01216512687781416
80313	0.00115067693114532
80314	-0.00196918689935434
80315	-8.639943482757465e-5
80318	0
80320	0
80325	0.01960560010641403
80326	-0.00919338591687435
80331	4.7226091215122e-4
80332	0
80333	0
80336	0
80341	0
80343	0
80381	0
80709	0
80712	0
80714	0
80725	0
80726	0.00310259107212539
80727	0.00294952256171657
80728	0
80731	0
80759	0.00418359415461992
80790	-0.00388557387756092
80816	0
80817	2.210133959899e-4
80818	0
80820	0
80821	0
80824	0
80829	0
80832	0.00293219617327968
80834	0
80835	0.00682361846864961
80851	0
80854	0
80856	0
80863	0
81037	0.00200381434384095
8110	0
81472	0
81502	0.00178871880390598
81532	0
81554	0
81559	0.01330019636783056
81572	0
81573	0
81607	0
81610	0
81615	0
81622	0
81624	0
81629	5.236144148772e-4
81693	0
81696	0
81704	0
81706	0
81786	0
81793	0.00139062746441848
81794	-0.00296919854044228
817	-0.00669195024385823
81832	0
81844	0.00168423231409884
81846	0
81853	-0.00108999775778315
81871	0.00742086694730912
81872	0
81889	0.00479584719841812
81928	-4.7157340633445e-4
828	0
8313	0
8320	-0.03085237507835662
83401	0.01243658847845524
83416	0.01747686268400164
83417	-0.00101736855566851
83473	-0.00678228321354231
83479	0
83481	-0.024374829611242
83538	-0.01177699295420339
83539	0
83540	6.6096999483423e-4
83541	0.008289080834638
83543	0
83544	0
83546	0
83547	0.00116189292785892
83548	0
83549	0.00146859685532928
83550	0.00807091042203454
83551	0.0067521299331492
83590	0
83591	0.00301545383349192
83592	0
83593	0.0084327466385471
83594	0
83595	0
83596	0
83597	0
83598	0
83605	0.01154563201461511
83606	0
83607	-0.00536656816596681
83608	-0.00223344695212672
83636	0
83639	0
83641	-4.2661569650743e-4
83642	0.01122729528212923
83643	-0.01135985971743863
83648	0
83656	0
83657	0
83659	0
83661	0
83666	0
83667	0
83690	0
83692	7.1004308044386e-4
83693	0
83694	0
83695	-0.00383964351060655
83697	-0.00235785338574005
83698	0
83699	-0.01567300980277091
83706	0.0016085763652503
83707	0
83715	-0.00966366138640284
83719	0.00185971658740133
83723	-0.00218167112100727
83732	0
83733	0
83734	0
83741	0
83742	0
83744	0.00397715515327659
83746	0
83752	0
83755	-9.4040359774937e-4
83758	0
83787	-0.008811342326339
83795	0
83844	0
83850	0
83851	0
83852	0
83853	-9.0648134550433e-4
83854	0
83855	0
83856	0
83857	-0.00526652645856342
83858	0.00143948246329275
83860	0
83861	0
83862	0
83863	0.00114551513316689
83866	0
83867	0
83869	0
83871	0
83872	0
83873	0.00472997119436751
83874	-0.01069021158514838
83875	0.00469206448382775
83876	-4.4319519194833e-4
83877	0
83878	0
83879	-0.00246047596501143
83881	0
83882	0
83884	0
83886	0
83887	0
83888	-0.01273608026582238
83889	-0.00220978729900681
83890	0
83891	0
83892	0
83893	0
83894	0
83895	0
83896	6.8719263821838e-4
83897	0
83900	0
83902	0.0023149900008954
83903	0
83930	0
83931	0.00293235981467692
83932	0
83933	0.00196901759069648
83938	0
83939	-0.00108511350867165
83943	-0.00552341116403671
83953	0
83959	-6.8581208909199e-4
83982	0
83983	0
83985	1.1308764996971e-4
83986	0
83987	0
83992	0
83998	0.00414736605431479
83999	0
84000	-0.00515475595123156
84002	-0.00553643359791413
84033	0
84034	-0.01680656583592673
84056	0
84057	0
84058	0
84059	0
84062	0
84063	0
84064	0
84066	0
84067	0
84068	4.0651908378359e-4
84069	-0.00230689873161083
84070	0
84071	0.01402473684438061
84072	0
84073	0.00886432766653697
84074	-0.00137943619039041
84075	0
84076	0
84077	0
84078	0.00508117595648238
84080	0
84081	0
84083	-3.880057860849515e-5
84085	0
84100	0
84101	0.00997260884685948
84102	0
84103	0
84105	-0.00109264242863097
84106	-0.00365512403592504
84107	0
84109	0
84126	0
84128	0
84131	0.00571453776402189
84132	0
84133	0
84134	0
84135	0
84138	0
84140	0
84141	0
84142	-0.00301477151803907
84146	0.00427093869918036
84152	-6.7643054354777e-4
84153	0
84154	0
84166	0
84167	0
84171	0
84172	0
84173	0.00495125539083542
84174	0.00819942345294922
84181	0
84186	-0.00146365735005478
84188	0
84189	0
84190	0
84191	-0.00604146993768588
84197	0
84203	0
84206	0
84215	-0.00660122848523144
84216	0
84217	0
84219	0
84221	-0.01042108524361506
84224	0
84225	0
84226	0
84229	0.00177295111914378
84230	-0.02600258616955259
84231	0
84232	0.00975898135375006
84233	0
84236	0
84239	0
84240	-0.00108432109397238
84245	-0.01011013579404225
84246	0
84247	0
84248	0
84249	0
84250	0.00826922521171968
84251	0
84253	0
84254	0
84255	0
84256	0.00314416932177329
84259	0
84260	0
84261	0
84262	-0.00215580914511674
84264	0.00133913648467999
84265	0.00798648929419391
84266	0
84267	0
84268	-0.00853800203691528
84269	0
84270	0
84273	0
84274	0.00351466831250238
84275	0
84276	0
84277	0
84279	0
84280	0.01103649347194306
84281	0.01172537881375238
84282	0.00599114101369932
84283	0
84284	0.00546138335997196
84285	0
84286	0
84287	-0.01294552245323474
84289	0
84290	0.00363642040759572
84292	0
84293	0.01219509369957189
84294	0
84295	0
84298	-0.01046937551541412
84299	6.8288185716257e-4
84300	0.00362295090791115
84302	-8.160475047601816e-5
84303	0
84304	0
84305	0.00146055688764814
84306	-9.0896184316878e-4
84307	0.00762556188702138
84309	0.00477498458010511
84310	-0.00811919450627338
84311	0
84312	-0.00258865304564897
84313	0.00274189037282791
84314	-0.00398388608963463
84315	0
84316	0
84317	0
84318	0.01617970740908262
84319	0
84320	0
84322	8.4409882326165e-4
84324	0.00255098867746633
84326	0.0058540908107969
84327	0.00221224383975047
84328	-0.00495606497960858
84329	0
84330	-0.00795788122673898
84331	0.00464606315299831
84332	0
84333	0.00220934334166657
84334	0
84335	0
84336	0
84337	0
84340	0
84343	0.00318074084017587
84365	0
84366	0
84376	-0.0014151994327643
84417	0.00410047394705427
84418	0
84419	-0.02144110173303345
84432	0
84433	0.00454922850383592
84435	0
84437	0
84439	0
84440	0.00365449180588707
84441	-0.00812036094169912
84443	0
84445	0
84446	-0.003282276767171
84447	-0.01190483232038453
84448	0
84449	0
84450	0.001921731991917
84451	-0.00352953819239937
84455	0.0113963834225071
84456	0.00500752349570185
84457	0
84458	0
84460	-0.0020643638617319
84461	0
84464	0
84465	0
84466	-3.1825683791532e-4
84467	0.00166567087753828
8447	0
84498	0
84501	-6.8321038032846e-4
84503	0.00222102558452114
84513	-0.00901577545904614
84514	0
84515	-0.00576009029707823
84517	-0.00331208671090047
84518	-3.2615242737905e-4
84519	0.03534032580060221
84520	0
84522	0
84524	0.00478528698897528
84527	0
84529	0
84530	0
84532	-0.00132655017993537
84536	0
84539	-0.00393639289985735
84541	0
84542	-0.00692847080646101
84545	0
84547	0
84548	0
84552	0
84553	0
84557	0
84569	0
84570	0
84572	0
84614	0
84616	0
84618	0
84620	0
84622	0
84623	0
84624	0
84626	-4.9704450873192e-4
84627	0
84628	0
84629	0
84630	0
84631	-0.00817152921182442
84632	0
