gene	female_old_adult_3
91851	-0.00692521408943019
9185	0
91860	-0.00288512841224843
9187	0
9188	-0.0064572035108219
9189	0
9191	-0.00163038903097173
91949	0
9194	0
9196	-0.00108833806872418
91977	0
9197	0
919	0
91	0
9200	0.00973171248634757
9201	0
9202	0
9203	0
9204	0
9205	0.00598934514892156
92086	0.00284417569183045
9208	0
9209	-0.00268763444235398
920	0
92104	0
9210	0
9211	0
9212	-0.00846339053584395
92140	0
9214	-0.00561032067985863
92154	0
9215	0
92170	0.00541398010110995
9217	0
9218	0
9219	0
921	0
92211	0
9221	0
9223	0
92249	0
9227	0
9228	0
9229	0
922	-0.02112846738803571
9230	0
9231	0
9232	0.00388197218830893
92335	0
92342	0.00696508005307513
92346	0.00495917645347703
9235	0.00588168032173099
9236	-0.01112435248501205
9238	0
923	0
9240	3.0702267357025e-4
9242	0.01557777511597376
9244	-9.9604954961256e-4
9245	0
9246	0
9247	0
92482	0
92483	0
9248	0
9249	-0.01129157798986626
924	0
9252	0
9254	0.01870772910257597
92552	0
92558	0
9255	0
9256	0
92579	0
9258	0.01659835019875777
92595	-0.00342514216053461
925	0.00737632699572279
9260	0.00168586388681058
9261	-0.00442109532850625
9262	0
9263	-4.3018184069476e-4
9265	0
9266	0
9267	-0.0015569368473458
92689	0
926	0.00552015081838656
9270	0
9271	-0.00430401814181559
9274	0
9275	0
9276	0
9277	0
9278	0.00431038597175495
92822	0
9282	7.1754191093599e-4
9283	0.00120045729104393
92856	0
9287	0
9288	0
9289	0.01597645194100057
928	0
9293	3.2199285143209e-4
9294	0
9295	0
9296	0.01057031691165075
929	0.00909783597140388
92	0.00285453387957595
9306	0.00520971259904844
93081	0
9308	-0.01701035312845947
930	0.00632251548350171
9310	-4.9175710320744e-4
9311	-0.00178642251249833
93129	0.01346501337794342
9312	0
9313	0
9314	-0.01019869803055632
9315	0
93164	0
9317	0
9318	-0.00199908762434251
9319	0.00322970753862763
931	5.6080148087203e-4
9320	0
93210	0.00219594794205318
9321	0
9322	0.00313249396763212
9324	0
9325	0
9326	0
9328	0
9329	-0.00246880184124848
932	-0.01352782540818275
9330	-0.00315906204814369
9331	0
9332	0
9333	0.00242391697485251
93349	-0.00657059287165233
9334	0
9337	0
9338	0
933	0
93408	0
9340	0
9341	0
9342	-0.00131193812499397
93432	0
93436	0
9344	0
93487	0
9348	0
9349	-0.0076767560715007
9350	0.00261817949453427
9351	0.01086834130200339
9352	0
9353	-0.00284591978023551
9354	0
9355	0
9356	0
9358	-0.00598365719533771
93594	0.00642614237271897
9360	0
9361	0
9362	0
9363	0
93643	0
9364	0
9365	0
93664	-8.7818502578899e-4
9366	0
9367	-0.0109943446905978
9368	0.01114234251022486
9369	0
9370	0
9371	0
9372	0
9373	0
9374	-0.00565805334124843
9375	-0.00897642231679844
9376	-0.00412630911588418
9377	-5.444123320783893e-5
9378	0
9379	-0.00134595111663415
9380	0
9381	-0.00133380363414884
9388	0
9389	0
9390	0
9391	-6.9599504985485e-4
9392	0
93973	0
93974	0
9397	0
9398	0
9399	0
939	-0.00489293924172745
93	-0.00550488723990935
9400	0
9401	0
94025	0
94026	0
9402	0
9403	0
9404	0
9407	0
94081	-0.00229315840792842
9409	0
940	0.01425247339971372
94104	0
9410	-0.00177603286114549
9411	0.00435213752167762
9412	-0.00240596231844742
94134	-3.9251182712014e-4
9413	-0.00314768754048645
9414	0
9415	0.01363843507225402
9416	-1.7510563329807e-4
9419	0
941	-0.00286757093068708
9420	0.00526427156933889
9421	0
9422	-0.02573035265797548
94239	0
9423	0
9425	0
9427	0
9429	0.01431819601088023
942	0
9435	0.00146817971629188
9436	0
9437	0
9439	0
943	0.01062072615057786
9440	0
9442	0.00417785057654413
9443	0
9444	0
9445	0.00164073635900812
9446	0
9447	0.00521013506795746
9448	0
944	-0.00325221267383089
9450	0
9451	0
9452	0
9453	0
9454	0
9455	-0.01091402742115401
9456	-0.01684365033720281
9457	0
9459	0
945	0
9462	0
9463	0.00242502397163293
9464	0
9465	0
9466	0
9467	0.00495911577623514
9468	0.00309013915034223
9469	0
946	0.00236485543328842
9470	-0.00159382875879689
9472	0
9473	0
9474	0
9475	0.0073598164265693
9477	2.8114584192004e-4
9478	0
9479	0
947	0.00287190550460535
9480	0.00219168261960837
9482	0
9486	0
9487	-0.00230141881507036
9488	0
9489	-8.5641071354852e-4
948	0.03015517042279863
9491	-6.8694031796132e-4
9493	-0.00424374281679215
9495	0
9496	0
9497	0
9498	0
9499	0
949	0.00433974303418067
94	-4.1907454951693e-4
9500	0.00710471019806395
9501	-0.00955850727458626
9506	0.00101408591074651
9508	0
9509	0.00460028069537528
950	0.00550335803855781
9510	-0.00248345646721905
9512	0
9513	0
9514	-0.00234312207971658
9515	0
9516	-0.01077095807979039
9517	0
9518	-0.00610417843396753
9519	-0.01767002586119361
951	-0.0014961350908245
9520	-5.6887120930106e-4
9521	0
9522	0.0040990074531212
9525	0.00455166273878687
9526	0
9527	-0.00402111568439504
9528	-0.00105258061438333
9529	-0.00417893922712693
952	0.01428953458539955
9530	0
9531	0
9532	0.0095275529820428
9533	0
9534	0
9535	0
9536	0
9537	0
9538	-0.00543765390863821
953	0.01172776158361897
9540	-0.00125885503747127
9541	-0.00440202444583619
9542	0
9545	0
9546	0
9547	0
954	0
9550	0
9551	0
9552	0
9553	0
9555	0
9556	0
9557	0
9559	0
955	0
9562	0
9563	-7.1278153314689e-4
9567	0
9568	0
9569	0
956	0
9570	0
9572	0
9573	-0.0030281368345842
9575	0
9576	-0.00487479252518529
9577	0
9578	0
957	0
9580	0
9581	0
9582	-0.04097135479597788
9583	0
9584	0
9585	0
9586	0.01115973811797271
9587	0.00538577239955782
9588	0
9589	-0.00183813326459047
958	-0.00702570364355266
9590	0
9592	-0.01394932196176439
9595	0
9597	0
959	0
9600	-5.055218273835491e-5
9601	0
9603	-0.00294459593803731
9604	0
9605	0
9607	0
9609	0
960	0
9610	9.7007751729126e-4
9611	0
9612	0
9616	-2.0469674911474e-4
9617	-0.00227923951189847
9618	0
9619	-0.00153621972552419
961	0
9620	0
9623	-1.7156276209253e-4
9625	-0.01165173847707541
9627	0.00234900975990682
9628	0
9629	0
962	-0.01579733361492411
9630	0
9631	-0.00957586729811564
9632	-0.00561955091761388
9633	0
9635	0
9636	0.00539095019664353
9637	-0.00152457898049494
9638	0
9639	0
963	0
9640	0
9641	-8.0399352928521e-4
9643	-5.6967868434758e-4
9644	7.5072065245862e-4
9645	0
9646	-0.00930271148973598
9647	0
9648	0
9649	0
9650	0
9651	0
9652	0
9653	8.7282257731322e-4
9654	0
9655	0.01267459299973619
9656	-0.01015307876445271
9657	0
9658	0
9659	0
965	0.00478994432995255
9662	-0.00286147088636425
9663	0
9665	0.00595347435074575
9666	0
9667	-0.00609293148887691
9669	0
966	0
9670	0
9672	0
9673	8.2298822263471e-4
9674	-0.00259249280507961
9675	0
96764	0
9677	0
9678	-0.00652765484163454
9679	0
967	0
9681	0
9682	0.00510612146537398
9683	0
9684	0.00489494953249348
9685	-0.00611843216467756
9686	0
9687	0
9688	0
968	0.00150208649978918
9690	0
9692	0
9693	0
9694	-0.00165864639606669
9695	0
9696	0
9697	-0.00106309344489154
9698	-6.2999924740528e-4
9699	8.7662543134688e-4
969	0.01508328824461422
9700	-7.482894193907e-4
9701	0
9702	0
9703	0
9704	0
9705	0.00944892104739304
9706	0
9709	0
970	0
9710	-0.01197926335415075
9711	0
9712	0
9715	0
9716	0
9717	-0.0049413921662042
9718	0
9719	-4.518618709794823e-5
971	0
9722	3.4845419658867e-4
9723	0
9724	0
9725	0
9726	0
9727	0
9728	0.00117245018753684
972	0.01055074330578026
9730	-4.8431637339163e-4
9731	0.00202382881173316
9732	0
9733	0
9734	0
9735	0.00110490465973734
9736	0.01920642534139137
9737	-0.01943907278298636
9738	0.0083191108183594
9739	0
973	0
9741	0
9742	0
9743	0
9744	-0.00302438928440592
9745	0
9746	0
9748	0.00662667068262479
9749	0
974	0.00400992346813143
9750	0
9751	0
9752	9.7550129545032e-4
9753	0
9754	0
9755	-4.249607944764e-4
9757	0
9758	0
9759	0
975	-0.00601856812664132
9760	0
9761	0
9762	0
9764	0
9765	-3.3278883798568e-4
9766	0
9767	0.01316179336219895
9768	0
976	0
9770	0
9771	-0.00712506221147405
9772	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	0
977	0
9780	0.00988929369197547
9781	0.00886975868702024
9782	-9.4047859700574e-4
9783	0.00858365268515865
9784	0
9785	0
9786	0
9787	0.00985937245498804
9788	0.00146257190726515
978	3.8800506377429e-4
9790	-0.00848347070657196
9791	-0.01619087101323207
9792	0.00375498142789737
9793	-0.00133668532648897
9794	0
9796	0.00281477644375966
9797	0
9798	-0.01153835952601836
97	0
9801	0.00126044599147
9802	0
9804	-3.9931617856707e-4
9805	-0.00636779189038508
9806	0
9807	0
9808	0.00211825543483451
9810	0
9811	0
9812	0
9813	0
9814	0
9815	0
9816	0
9817	0
9819	-0.00836485395059755
9820	0
9821	-0.00264095539720533
9823	-0.00716635794543845
9824	0
9825	2.4054685638244e-4
9826	0
9828	0
9829	0.00184512869874372
9830	0.00409178179648601
9832	0
9833	0
9834	0.00290294824148984
9836	0
9837	0
9839	0
983	0
9841	0
9842	0
9843	-0.00632185028063742
9844	0.00435234658280933
9846	0
9847	0
9848	0
9849	0
9851	0
9852	0
9853	-0.00295637431965316
9854	0
9855	-4.1249419208814e-4
9856	0
9857	0
9858	0
9860	0
9861	-0.00271685380578301
9862	0
9863	0
9865	0
9866	0
9867	0
9868	0
9869	0
9870	-0.0048124847086417
9871	0
9873	-0.00215918376361244
9874	0.00425815522167085
9875	0
9877	0
9878	0
9879	0
987	0
9880	0
9881	0
9882	0
9885	0
9886	0.00526325993484894
9887	0
9889	-0.00696134136951758
988	0
9890	-0.00410942305764513
9891	0.01137021593823912
9892	0.01423980630875919
9894	0.00157213861892839
9895	0
9896	0
9897	0
9898	0
9899	0
989	0.00421331711304089
98	0
9900	0
9901	-3.979575726385168e-5
9902	0.00175106302021261
9903	0.01345671140387748
9904	0
9905	0
9906	0.01987625192932997
9907	0.00604346136465777
9908	0
9909	0
990	0
9910	1.4826461416487e-4
9911	0
9912	-0.00802442861112525
9913	0
9914	-0.00743489296535368
9915	0
9917	0
9918	-8.1898868203263e-4
9919	-0.00376138297329404
991	0.00988901936838492
9920	0.00333781857243495
9921	-0.01324346053210055
9922	0
9923	0
9924	0
9925	-0.00182653561498706
9926	0
9927	2.0102441753755e-4
9928	0
9929	-0.00306210542031483
9931	-0.00536401587070185
9933	0
9934	0.01274989019050466
9935	0
9937	0
9938	-0.00250465489499865
9939	0
993	-0.00293850178057556
9940	0
9941	-0.00733862757293235
9942	0
9943	0
9945	0
9946	-0.00361086620490278
9947	0
9948	0
9949	0
994	-5.7822869324684e-4
9950	0
9953	0
9955	0.02833345333236329
9956	0
9957	0
9958	0
995	0
9960	-0.00368446629114424
9961	0
9962	9.5242360237734e-4
9966	0
9967	0
9968	0
9969	0
996	0
9970	0
9971	0
9972	0
9973	0
9975	-0.00742991629154664
9976	0
9978	0
997	0
9980	-0.00412552301222166
9982	0
9984	2.9889233514615e-4
9985	0
9986	0
9987	0
9988	0
9989	0
998	0.00704527857974693
9990	-0.00718040246189363
9991	0.00470827953960259
9992	0
9993	0
9994	0
9997	0
999	0
9	3.648613407353773e-5
100009676	0
10008	0
100093630	6.1092755287199e-4
100093698	0
100101467	0
100101938	0
100113407	0.01308011874491348
10011	0.00549126185378121
100124700	0.00223453493360653
100125288	0
100126793	-0.00193133405597321
100127888	0
100127983	0
100128025	0
100128071	0
100128098	0
100128126	0
100128139	0
100128164	0
100128191	0
100128239	0.00332949726960397
100128325	0.00575631114245665
100128554	0
100128590	0
100128731	0
100128750	0
100128782	0
100128788	-0.00543714692848838
100128881	0
100128893	-4.8372596968778e-4
100128927	0.00857442558506295
100128946	0
100129175	0
100129195	-0.00418974223873437
100129196	0
100129427	0
100129461	0
100129503	0
100129550	0.00144426355920599
100129597	0
100129620	0
100129654	0
100129662	0
100129716	0
100129722	0
100129726	-6.7691274219336e-4
100129792	0
100129794	-7.0855852282898e-4
100129827	-0.00219367737138711
100129845	0
100129858	0
100129917	-0.00597699777426473
100129935	0.00300197799130834
100130155	0
100130249	0
100130264	0
100130357	0
100130476	-0.01088420012886909
100130519	0.00422350852216394
100130522	0
100130548	0
100130613	0
100130691	-1.3591533345736e-4
100130705	0
100130717	0
100130733	-0.02898542575820186
100130776	-0.0064972789941373
100130894	0
100130933	-0.00289847168521967
100130950	-0.00428457633617139
100130958	0
100130967	0
100131017	0
100131067	0
100131117	0
100131138	0
100131187	-0.00641909554022233
100131211	0
100131213	0
100131303	-1.2486587554522e-4
100131347	0
100131366	0
100131434	0
100131496	1.3297564851133e-4
100131655	0
100131691	0
100131755	0
100131801	0
100131814	0
100131816	0
100132074	0.02226091437783278
100132078	0
100132386	0
100132464	0
100132596	0
100132677	0
100132891	0.00707516770341033
100133205	-3.7868288809347e-4
100133311	0.00350131320243557
100133461	0.00376015191150637
100133612	0
100133941	0.00101454299239183
100133985	-4.4019023171197e-4
100134229	-0.00365860008907026
100134259	-0.005989724729586
100134368	0
100141515	0
100144597	0
100144602	0
100144603	0
100144748	0
100169752	0
100169989	0
100170229	0
100170765	0
100170841	-0.00423494576136457
100188953	0
100189589	0
100190938	-0.00754474104496514
100192379	0.00235445164792797
100192386	2.7828353462358e-4
100268168	0.00155936218381486
100270679	0
100286844	0
100287015	0
100287114	0
100287177	0
100287366	0
100287482	-0.00859102204886083
100287569	0
100287616	0.00361773286075823
100287814	0
100287896	0
100287902	0
100288079	0
100288122	0
100288198	0
100288637	0
100288797	0
100289092	0.00788421135747079
100289097	0
100289098	0.00576450734774844
100289187	0
100289274	0.01119684124532815
100289341	-6.1984095992377e-4
100289373	-0.00467369937473753
100289495	-0.0049993024251523
100289635	0
100292680	0
100294362	0
100294720	0
100302691	4.7978825075103e-4
100303728	0
100303755	0.00381762189001327
100306951	0
100329135	0
100359394	0
100379174	0
100381270	-0.00336317810725801
100422737	0.00700326372325558
10044	0
100499171	0
100500850	-0.00455504235908848
100505474	-0.00135484717202384
100505478	0
100505495	-0.01300085949318124
100505501	-0.00173174989284767
100505515	0
100505538	-9.6583164029286e-4
100505540	0
100505545	0
100505549	-0.005635427271789
100505573	0.00230002228462421
100505583	0
100505609	0.00325776103455165
100505616	0
100505619	0.00138008977718219
100505622	0
100505624	0
100505641	0.00157647072070507
100505658	0
100505659	0.00105341946864322
100505664	-0.00214732674891495
100505676	4.2019610342338e-4
100505681	0
100505685	0
100505687	-0.00675957455265209
100505696	-0.00783864632183078
100505715	0
100505718	0
100505738	0
100505746	0
100505768	0
100505776	0
100505782	0
100505783	0.0103123694492484
100505797	0.00568757297687456
100505811	0
100505812	0.0015910139333971
100505826	0
100505839	0
100505841	0.00940079850646994
100505851	0.00349478462323211
100505854	-3.3785779682863e-4
100505876	-0.00659604740122587
100505877	8.6055063828471e-4
100505881	0
100505890	0
100505893	0
100505894	0
100505964	-6.5208298953165e-4
100505967	0
100505975	-0.00715472154122396
100505978	0
100505984	0.00664987186798091
100505985	0
100505989	0
100506012	0
100506013	0.00876471813763713
100506022	0
100506025	0
100506049	0
100506068	-9.3746470279051e-4
100506071	-4.2470620325306e-4
100506082	0
100506083	-8.6156953166416e-4
100506098	0
100506100	0
100506107	0
100506108	0
100506113	0
100506115	-0.00795517486643868
100506119	-0.01108464141232195
100506122	0
100506125	0
100506126	0
100506127	0
100506142	0.00611547585930476
100506172	0
100506175	0.00978429695067828
100506195	0
100506207	0
100506215	0
100506229	0.01363362553395617
100506237	0
100506243	0.00211428975692966
100506271	0
100506274	-0.00283984962010445
100506286	0
100506289	0.00134709003350777
100506302	-6.4096642893372e-4
100506314	0
100506319	0
100506368	0.00336431618074058
100506374	0
100506380	0
100506385	0
100506405	0
100506406	-0.00406368577159004
100506409	0
100506413	0
100506421	0
100506428	-0.0028089554301025
100506433	0
100506457	0
100506462	0
100506465	0
100506475	0
100506489	0
100506492	0
100506495	0
100506497	0
100506498	0.00354088814315467
100506526	0.0049759714538724
100506527	0
100506530	0.00808390811596437
100506540	0
100506542	0.00826511574329314
100506599	0
100506603	-0.00242766562085564
100506606	0
100506622	0.00189951275644337
100506655	0
100506660	0
100506668	-0.00596227984328913
100506675	0
100506677	0
100506679	0
100506680	0
100506686	0.00762634505907554
100506691	0
100506696	4.855764452302e-4
100506697	7.8451781392333e-4
100506710	-0.0038861117877771
100506713	0
100506714	0
100506724	0
100506733	0
100506742	-0.00246819821350061
100506755	0
100506757	0
100506765	0
100506776	0
100506779	-0.01105726526795719
100506790	0
100506791	7.8458644487166e-4
100506795	0
100506797	-0.00197563238092516
100506826	-0.00416846547352921
100506827	0
100506834	0
100506840	0
100506866	-0.00686944284366444
100506874	-0.00940250450610792
100506895	-2.4350232347058e-4
100506907	0
100506922	0
100506930	0
100506994	0
100506999	0
100507027	-8.547833812073676e-5
100507034	0
100507050	0
100507057	-0.00146599894821494
100507058	0.00132909893365717
100507059	0
100507062	-0.01148821946838309
100507064	0
100507086	0
100507114	0.00112716174840569
100507117	-0.01837362486331356
100507143	0.00368547104345231
100507156	0
100507171	0
100507173	0
100507203	-0.00219924758918492
100507206	0
100507240	0
100507246	0
100507250	0
100507254	0.00393475964741168
100507257	0.00718660597920667
100507261	0
100507266	0
100507274	0
100507277	0
100507283	0
100507290	0
100507300	-0.00186855416679796
100507303	0
100507316	-0.00859237864516318
100507336	-0.00183152271100212
100507362	0.00312760877937246
100507384	0
100507388	0
100507389	0
100507391	0
100507392	0
100507403	0
100507421	0
100507423	-0.00369703984253652
100507428	0
100507433	-7.6379423032737e-4
100507459	0
100507461	0
100507462	0
100507463	0
100507468	0
100507470	0
100507475	0
100507477	0
100507487	-0.00147689240465089
100507495	0
100507506	0
100507524	0
100507527	0
100507533	0
100507534	0
100507537	0
100507540	0
100507547	0
100507564	8.5480363119797e-4
100507567	0
100507584	0
100507600	7.6129605887411e-4
100507602	0
100507629	0
100507632	0
100507642	0.00272718737703883
100507650	0
100508631	0
100526820	0
100528062	0
100533106	0
100533178	0
100533182	0
10056	0
100628307	2.7197018228241068e-5
100631378	0
100652740	0
100652791	0
100652824	7.4218445693288e-4
100652853	0
100652911	0
100652929	0
100652999	0
10068	0
10071	0
10081	-0.01212275594180712
100820829	0
10082	0
100852408	-0.00118325149205218
100852409	0
100859921	0
100859930	0
100861552	0.00158401681890991
100861553	0
100861554	-0.00218860800836
100861573	0
100862662	0
100862671	5.1988672461925504e-5
100862679	0
100862680	0
100862704	-4.4450666779552e-4
100873930	0.00240829094707201
100873942	0
100874012	0
100874018	0
100874021	0
100874032	0.00256608280477533
100874051	0
100874063	0
100874143	0.00362616196884072
100874178	0
100874182	0
100874187	0
100874194	0
100874195	0
100874205	0
100874239	0
100874251	0
100874253	0.02698227578778821
100874323	0
100874362	-0.01364264743543686
100874365	0
100885778	0
100885781	0
100885798	0
100885848	0
100996246	0.00124851940966597
100996251	0
100996279	0
100996286	-0.00151770204409549
100996301	0
100996307	0
100996342	0.00285234157881784
100996419	0
100996425	0
100996455	4.4818820237246e-4
100996485	0
100996490	0
100996492	0
100996570	0
100996579	0
100996590	-0.00105204596951488
100996624	-7.7650771751007e-4
100996671	0
100996694	0
100996702	0.01497419015799858
100996902	0
101055625	0
101059948	0.00132192819771914
101060019	0
101060200	0
101060264	0
101060544	0
10117	0
101410533	0
101410538	0
10143	0
101559451	-0.00335056280233715
10169	0
10172	0
101805491	0
10189	0.0011979775263123
101926888	0.00556588967126714
101926890	0
101926892	0
101926903	6.1191277332344e-4
101926928	-4.3780038127069e-4
101926934	0
101926942	0
101926951	0
101926978	8.4313301334993e-4
101926987	0
101927003	0
101927007	0
101927017	0
101927018	0
101927027	0.00988470613452978
101927034	0
101927038	-0.00135106793190391
101927040	0
101927043	0
101927051	0
101927059	0
101927067	0
101927074	0
101927075	0
101927081	0.00702730271713091
101927096	4.7017171433174e-4
101927111	0
101927112	0
101927115	0
101927123	0
101927124	0
101927125	0
101927129	0
101927131	0
101927138	0
101927143	0
101927150	0
101927151	0
101927152	0
101927159	-1.643096005971389e-5
101927164	0
101927193	0
101927195	8.6955529192368e-4
101927196	0
101927204	-8.3417114618616e-4
101927219	0
101927220	0
