gene	female_old_adult_1
1775	0
1776	-0.01346701816902319
1777	0
1778	0
177	0
1780	0
1783	0
1785	-0.00529332516324515
1786	0.00333513641372361
1787	0
1788	0
1789	-0.00315221688545624
178	0.01037127931837208
1791	0
1793	-0.00182340044916891
1794	0.00349915486114661
1795	-0.00228675127427829
1796	9.0041548945929e-4
1797	0
1798	0
1800	0
1802	0.00491409730121741
1803	0.00943440568613608
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	5.6677161641646e-4
1811	0
1812	0.00454456893211396
1813	0
1814	0
1815	0
1816	0
1819	0
181	0
1820	-0.01589957532125768
1821	0
1822	0
1823	-0.01868267913298624
1824	0.00650921466356954
1825	0
1826	0.00534865345596836
1827	3.4613979390201e-4
1828	0.00650651054559371
1829	-0.0047750122589196
182	0
1830	0
1831	0.01254511784571079
1832	-6.5078275060856e-4
1833	0
1834	-9.6515039323538e-4
1836	0
1837	0
1838	-0.00224176744623341
1839	0
183	-0.01506710052105224
1841	0
1842	-0.01099030097557511
1843	0.00554004050140959
1844	0
1845	0
1846	0
1847	0.00896398586287814
1848	0
1849	0
1850	0
1852	0
1854	0
1855	0.00685317971978591
1856	0
1857	-0.00304041227920572
1859	0
185	9.7395438811189e-4
1861	-0.00112919653176554
1869	0
186	0
1870	7.6768133885555e-4
1871	0
1874	0
1875	0
1877	0
187	-0.0016640641476433
1880	0.02357168303983339
1889	0
1890	0.0248445373670176
1891	0.00249943546615705
1892	0
1893	-0.00555614759594009
1894	0.00237620277925784
1896	0
189	0
18	-0.00604983193470147
1901	0
1902	0
1906	0
1907	0
1908	0
1909	0
190	0
1910	0.01145610830606981
1912	-0.01977872336096539
191585	0.00208764800977877
1917	0
191	0
192286	0.01799943787524745
192666	0
192669	0
192670	0
192683	-0.00583850456487044
1936	0.01545501162384693
1938	-0.00297424057292862
1939	0
1942	-0.01882505988900412
1943	0
1944	0.00884434901128613
1945	3.3856519181477e-4
1946	-0.0038371434279738
1947	0
1948	-0.00473700177474731
1949	0
1950	0
1951	0
1952	8.118501555365995e-5
1953	0
1954	0
1955	-0.00287514979643889
1956	0
1958	-3.6533926323516e-4
1959	0
1960	0.02117500595594861
1961	0
1962	-0.01119615204451163
196403	0
196441	0
1964	0
1965	0
196740	0
196743	9.464250320720815e-5
1967	0
196993	0
1969	-0.00356873845796642
196	0
1974	-8.2593965102171e-4
1977	0
1978	0
1979	0
197	0
1981	0
1982	-9.3996856460082e-4
1983	0
1984	0
1991	-0.00405739803754676
1992	-0.00702335936744843
1993	0.00651223802490941
1994	0
1995	0
1996	0
199731	0
1997	0
199870	-0.00203368966033094
1998	4.6991340558735e-4
1999	0
199	0
19	0
200081	0
2000	0
2001	0
2002	0
200315	-0.0099329539356483
200316	0.00516936151855338
200424	0
2004	0.01974180976562434
200576	0
2005	0
2006	0
200734	0
2009	0
2010	0
201134	0
2011	0
201229	-0.00362582349543515
201254	0
2012	0.00681784075821021
2013	0
2014	0
201501	0
2015	0
2016	0
2017	4.727338983858991e-5
2018	-0.00263056983316945
2019	0
2020	0.0096661496245547
2021	0
2022	0
2023	0.00408615515043434
202559	0
2026	0.02371947725075659
2027	0
2028	-0.00524040242553551
2029	0
202	0.00751423600195857
203068	0
203069	0
2030	0.00621444072144237
203197	0
2033	-0.00804862796099625
2034	-0.00710914609573872
2035	0.00454481368723746
2036	0
2037	0.0023432289290293
2038	0
2039	-0.00455706549663076
203	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2047	0
204851	0
2048	0
2049	0
204	0
2050	0
2051	-0.00368127388027284
2052	-0.00377111367947298
2053	-0.00774796756841239
2054	0.00362814646043189
205564	-0.0034891923680846
2055	0
2056	-0.00108286545472982
2057	0
2058	0.00124610810845383
2059	0.00147490437245567
2060	0.00395984879814865
206358	0
2063	0
2064	0
2065	0
2066	0
2067	0
2068	0
2069	0.00531904195153637
2070	0
2071	0
2072	5.2731405833346e-4
2074	0
2077	0.00316506599876323
2078	0
2079	0
207	0
2081	-0.00208860816636044
208	0
2091	0.0010655264208095
2098	-0.00114803410770669
2099	0
20	0
2100	-0.00113018291073139
2101	0.0060219219015975
2104	0
2107	0
2108	-0.0029463357919419
2109	0
210	1.6694526899841e-4
2110	0.00280276617511178
2113	0.01582723357255558
2114	0.00572582836384712
2115	0
2116	0
2117	-0.00842528665554935
2118	0
2119	0
211	0
2120	0.00294855999068073
2122	0
2123	-0.0010249158874761
2124	-0.01114924096082342
2125	-5.1832271369752e-4
2128	0
212	0
2130	0.00730704080371088
2131	0
2132	0
2134	0
2135	0.00369578825519179
2137	0
2138	0.0021320833615681
2139	-0.00365806363456681
213	0
2140	0
2145	0
2146	0
2147	0
2149	0
214	0
2150	0
2151	0
2152	-0.00640243267681478
2153	0.03093264805590652
2155	0
2157	0
2158	0.00407840253643709
2159	-5.9652704404925e-4
215	-0.00396780482477201
2160	0.0023215167527213
2161	0.0082797083767636
2162	0.00276550180402215
2165	0
2166	0
2167	-0.04093162954635433
2168	0
2169	0
216	0
2170	0
2172	-0.01728046046833067
2173	0
2175	0
2176	0.00121556596816697
2178	0.00210426324537728
217	0
2180	-0.00784823808413039
2181	0
2184	-0.0086013521574094
2185	0
2186	-1.8971701610365897e-5
2188	0
2189	0.01769389297303718
218	-0.00789244425409397
2191	0.00776219389805585
2192	0
219333	0
2193	0
2194	-0.00308347567437022
2195	-0.00266569572650322
219654	0
2196	0
2197	0
2199	0
219	0
21	0
2200	0
220134	0
2201	0.00345262863634076
2202	0
2203	-0.004286500060828
2204	-4.5801329110609e-4
2205	0.01705387902424736
2206	0
2207	-0.00659565430541244
2208	0.00110123229329618
220988	-0.00251731611713539
220	4.9318535493827e-4
221037	0
221061	0
221092	0
221154	0
221395	-0.00106543315313696
2213	0.00505811814551107
221443	0
2215	0
221692	0
221749	-0.01016405408501734
2217	3.3836283400549e-4
221823	0
221830	0.00303370316794611
2218	0.00853821894421908
221981	0
2219	0.00663476378404924
221	0
2220	0
222255	0
2222	0
222487	-9.4148888490607e-4
2224	0.00362131713422599
222642	0
222658	-0.00341710211078554
222	0
2230	0
223117	0
2232	0.00797432179887621
2235	0
2237	0
2239	0.0095796546910483
223	-0.0129315569588649
2241	0
2242	0
2243	0
2244	0
2245	0
2246	0
2247	0
2248	-0.00179347731981676
224	-0.00162915236821153
2250	0
2251	0
2252	0.00269201550274593
2253	0
2254	-0.00367941831830411
2257	0
2258	0
2259	7.4729883657568e-4
225	0
2260	0
2261	-0.00351169338042236
2262	0
2263	0
2264	-0.00313558913623104
2266	0
2267	0
2268	0
226	0
2271	0.00261199225225371
2272	0
2273	0
2274	-0.01094643876956338
2275	-0.0022240450445455
22794	0
22795	-0.00236138442798359
22796	0
22797	0
22798	0.00212337663946589
22800	0
22802	0.00221060688222367
22806	0.00108700717450347
22807	0
22808	-0.00670469935298426
22809	-0.01188102530311917
2280	0
22818	0
2281	0.01036659804243243
22820	-0.02178750492725609
22821	0.00288073512709395
22822	0
22823	-0.00527708192984065
22824	0
22826	0
22827	0
22828	0
22829	0.00148130664754622
22832	0
22834	-0.01414742208559336
22835	-0.00684104972881741
22836	-0.00714273225616962
22837	0
22838	0
22839	0.00387484989152722
22841	0
22843	0
22844	0
22845	-9.1363966237158e-4
22846	-0.00394308403820419
22848	0
22849	0
22850	-9.5506061630101e-4
22852	0
22853	0
22856	0
22858	0
22859	-1.5633903131886e-4
22861	0
22862	0.0036971362923758
22863	-4.7657849627919e-4
22864	-0.00105681366476852
22865	0
22866	0
22868	0
22869	1.5428802938349e-4
2286	-0.00398428841100533
22870	0
22871	0
22872	-0.00234896384970948
22873	0
22874	0
22875	0
22876	0
22877	0
22878	0
22879	0
2287	-0.00396253441046723
22880	0
22881	-0.01345067916058863
22882	-0.0050284630364437
22883	0.00137847855355793
22884	-0.00376236701536783
22885	0.01108676359086249
22887	0
22888	0
22889	-0.00773889861841167
2288	0
22890	-0.00873447928800556
22891	0.00495247676572255
22893	0
22894	0
22895	-0.01506441136512703
22897	4.4055096694749e-4
22898	-0.00488041347321854
22899	0
2289	0
22900	0
22902	-0.00250245425006579
22903	0
22904	-8.705818213461585e-5
22905	0
22906	0
22907	0
22908	-0.00272595734421822
22909	0
2290	0
22911	0
22913	0
22915	-0.00937728434353386
22916	0
22918	-0.009382360822587
22919	0
22920	0
22921	0
22924	0
22925	0
22926	-0.00134529410243923
22927	0
22928	0
22929	0
22930	0.00172475328042362
22933	0
22934	0.00153251532152985
22936	-8.5968310478853e-4
22937	0
22938	0
22941	0
22943	0.00127507362575398
22944	0
22948	0
2294	0
22953	0
22954	0
22955	0
2295	-2.9191950739691e-4
2296	0
22974	0
22976	0.01249629776025817
22977	0.00165042116463002
22978	0
2297	0.01113613963347935
22980	0
22981	0.00747241448028692
22982	0.00197081943663391
22983	0.00666280182971057
22984	0.00168796134992589
22985	0
22986	0
22989	0
22990	0
22992	0
22993	0
22994	0
22996	-0.00548031062334112
22998	0.00420881223554589
22999	0
2299	0
229	0
22	0
23001	0.00689193095790619
23002	0
23005	0
23007	0
23008	0
2300	0
23011	-0.00110309678651549
23012	0
23013	0
23014	0
23015	0
23016	-0.0019076983087789
23017	-0.00230742179288855
23019	0.00236818900834906
2301	0
23020	0
23022	-0.01200587339796421
23023	0
23024	0
23025	0
23026	4.9870333035542e-4
23028	-0.00119216440335629
23029	0
2302	0
23030	0.00438926356753782
23031	0
23032	0
23033	0.00387434439354656
23034	0.00310907177117252
23035	0.00837148996561856
23036	-0.00259450375675277
23037	0
23038	0
23039	0
2303	-0.00221783325040963
23040	0
23041	-0.005588150184571
23042	0.00193713644356457
23043	-8.1740115961904e-4
23046	0.00104350990691057
23047	0.00543756406770063
23048	0
23049	-0.00222302836850668
2304	0
23051	-0.00131999032160837
23052	0
23053	0
23054	0
23057	0
23059	-2.441901291222e-4
2305	-0.00242579868525351
23060	0
23061	0
23062	0
23063	0
23064	0
23065	-0.00265454406804844
23066	0
23067	0
2306	0
23070	0
23071	0
23072	0
23074	4.2920287227117e-4
23075	3.9117859925545e-4
23076	0
23077	0.00485199737190944
23078	0
23080	0.00980794805409823
23081	-0.00669481188709644
23082	-0.00327408544381293
23085	0
23086	0.00252760843007753
23089	0
2308	-0.00142254521297277
23090	0
23091	0
23092	0
23093	0.00480540652390352
23094	0
23095	0
23096	0
23097	0
23098	0
23099	-0.01023866905365926
2309	-0.00888249549652784
230	-0.00457077306636988
23101	0.00641802463324726
23102	0
23105	0
23107	-0.00169601315617726
23108	-0.00821272793499194
23109	0
23111	0.01203094760232102
23112	0
23113	0
23114	0
23116	0
23118	0
23119	-4.8431502566468e-4
23120	0
23122	0
23125	0
23126	0
23127	0.00237197571450488
23129	0.00156064474842426
2312	0
23130	0.00347500039705877
23131	-0.00144161321897274
23132	0
23133	0
23135	-0.00963670851957237
23136	0.00578187533974032
23137	2.1209331727673e-4
23138	0
23139	0
2313	0.00215522319737557
23140	0
23141	-1.777151096555e-4
23142	0.00336991135787878
23143	0
23144	0.00143795730672176
23148	0
23149	0
2314	0
23150	0
23151	0
23152	0
23154	0
23155	0.01037722356023171
23157	-0.00350330926478804
23158	0.00524973644698307
2315	0
23160	-0.00160273486188497
23161	0.00113912530757122
23162	0
23163	0
23164	0
23165	0.00136496184952214
23166	-0.01034219003937654
23167	0
23168	-0.00139334316143528
23169	0
2316	0.00271074408987063
23170	0.00713421490033463
23171	0
23172	0
23173	-0.00108905413617488
23174	0
23175	0
23176	0
23177	-2.6633849359637e-4
23178	0.00462688032012626
23179	0
2317	0
23180	-0.00703337238258713
23185	0
23186	-0.00629164080601432
23187	0
23189	0.00122695300562556
2318	0
23190	0
23191	0.00741772780214544
23192	0
23193	-0.00108496213554718
23194	-0.00148191619112718
23196	0
23197	0
23198	0
23199	0
2319	0
231	-0.0042026840811957
23200	0
23203	0
23204	0
23205	-0.00580244756345465
23207	0.00341440692854607
23208	-0.00240702778201789
23209	-0.01144384811985164
23210	0
23211	0
23212	0
23213	0.00732626748202935
23214	0
23215	0
23216	0
23217	0
23218	0
23219	0
2321	-7.8233609980463e-4
23220	0.00328818433865298
23221	0.00857426309436564
23223	0
23224	0
23225	0
23228	0.00829680042289076
23229	0
2322	-0.00431622374954676
23230	0
23231	0
23232	0
23236	0
23237	7.344288762574293e-5
23239	0
2323	0.01097862984553365
23240	0
23241	0
23242	0
23243	0.00167318036729552
23244	0
23245	0
23247	0.00149831324884197
23248	0
2324	0
23250	0
23251	0
23252	0.00745448670761751
23253	0.00131668498956833
23254	-0.00284897649783301
23255	0.01475543358846714
23256	0
23258	0
23259	0
23261	0
23262	0
23263	0
23264	-6.6294689547534e-4
23265	0.00102940595281097
23266	0.00111788150185374
23268	0.00226143713884802
23269	0
2326	0.00717619815731374
23270	0
23271	0
23272	0.0063653215591973
23274	0
23275	0
23276	0
23277	0
23279	8.1427282707534e-4
2327	0.00887388936443966
23281	0
23283	6.8048311017349e-4
23284	0
23286	0
23287	0
23288	0.00277353990460032
2328	3.4692301635855e-4
23291	0
23293	-6.9054836961585e-4
23294	0.00418740519864687
23295	0
23299	0.01284466256027607
2329	0.00635156119255013
23300	0.00260823835966199
23301	0
23302	0
23303	0
23304	9.0578330060771e-4
23305	0.00795343892440824
23306	-0.00307613329074942
23307	0
23309	0
2330	0.0088946574385485
23310	0
23312	0.0118174247744835
23313	0
23314	0.00708118569587553
23315	-0.00453335760696253
23316	-0.00239687449950126
23317	0
23318	-0.01540948715476303
2331	0
23321	-0.00197275996112734
23322	0
23324	0
23325	0
23326	-0.00199223274373575
23327	0
23328	-7.2383452256241e-4
23329	0
2332	0
23331	0
23332	0
23333	0
23334	0
23335	0
23336	-0.01415469060616971
23338	0.00447758085263717
23339	0
23341	0
23344	0
23345	0
23347	0
23348	0.00376820100323091
23349	0
2334	0
23350	0
23351	0.00414066406278639
23352	8.5095101561442e-4
23353	0
23354	0
23355	-0.00139643734364824
23357	0
23358	0.00385084803767028
23359	0
2335	-0.0036427066771843
23360	-0.00942628133060783
23361	0
23362	3.898241708834553e-5
23363	0
23365	4.1161145911794e-4
23366	0
23367	-0.00178943219338032
23368	0
23369	0
23370	0
23371	-0.00815235396323588
23373	0
23376	0
23378	0
23379	0
23380	8.7328367356041e-4
23381	1.5852032779801e-4
23382	0
23383	0
23384	0.00284919983583559
23385	0
23386	0
23387	0
23389	-7.461657004152798e-5
23390	0
23392	0
23394	-0.00360400025180254
23395	0.00482700924097467
23396	0
23397	0
23398	0
23399	-4.026267869862e-4
2339	0
23400	0
23401	-2.3154389094679e-4
23403	0
23404	0
23405	0
23406	0
23408	-4.7435125969532e-4
23409	0
23410	0
23411	0
23412	4.8511808415964e-4
23413	0
23414	0
23415	5.3669367993942e-4
23417	0
23418	0
23421	0.00258056509548191
23423	0.00398038709548987
23424	0
23426	0.00123351719337192
23428	0
23429	-0.00771380844520259
23430	-0.00194454846307977
23431	0.0035350045475974
23432	0
23433	-0.01405562590446487
23434	0
23435	-0.00270658820408749
23436	0
23438	0
23439	0
23443	-0.0047220476175037
23450	0
23451	0
23452	0
23457	0
23460	0.03324523691022332
23461	0.00360382810313139
23462	0.00242647919476633
23463	0
23464	-0.00353519236006997
23466	0
23467	0
23468	0.00145486065955487
23469	0
2346	0
23471	-0.0061997956519745
23473	0
23474	0
23475	0
23476	0
23478	0
23479	0
23480	-4.3385082738148e-4
23481	0
23483	0
23484	-0.01189943251639241
2348	8.1937235626231e-4
23492	0.00471532039399227
23493	0.00637817772066563
23495	4.0990234937936e-4
23498	0
23499	0
23500	-0.00386047050072964
23503	0
23504	0.00506543647209691
23505	0.00817406284995165
23506	0
23507	0
23508	0
23509	0
2350	0
23510	0
23511	0
23512	-0.00384641094375354
23513	0.01210073356752661
23514	0
23515	0
23516	0
23517	0
23518	0
23519	0
23520	0
23521	0
23522	0
23523	0
23524	0
23526	0
23527	0
23528	-0.01034368172090424
23529	-0.00147434235224862
2352	0
23530	0
23531	0.00581940191748451
23532	-0.02721475669256016
23533	0
23534	0
23536	-0.00543331454762208
23538	0
23539	0
2353	-0.00473993807936137
23541	0
23542	-0.00264036994767075
23543	-0.00417248296936162
23544	0.00129361851337232
23545	0
23546	-0.00892871647799497
23547	-0.0154696882810675
23548	0.00587436299384579
23549	0.00710569095988109
2354	0
23550	0
23552	-0.00117984713337283
23553	0
23554	0
23555	0
23556	0
23558	0
2355	0
23560	0
23562	0.004943252386495
23563	0
23564	0
23566	0
23568	0
23569	0
2356	0.00504251193329581
23576	-0.00516783213375585
2357	0
23580	-0.001269061274977
23583	0
23585	-0.00613318801032091
23586	0
23587	0
23588	-0.00814511664890124
23589	0
2358	-0.00634580425312363
23590	-0.0079375447026103
23591	0
23592	0
23593	0.00795788292182906
23594	-0.00671037282261001
23595	0
23596	5.9198106150011e-4
23597	0
23598	0
2359	0
23601	-0.02335256081167811
23603	0
23604	-0.00149636532023436
23607	0
23608	-0.0106076255480558
23609	0
23612	0
23613	-0.00639558558110566
23614	-6.0569745119934e-4
23615	3.0247584047415e-4
23616	-0.00549927794827515
23617	0
23619	-0.0054098916473275804
23620	-0.01114613877780167
23621	0
23623	0
23624	0
23625	-9.7679036340249e-4
23626	0
23627	0
23630	0
23632	1.8280683584083e-4
23633	-0.00100126231494854
23635	0.00845784467062638
23636	-0.00319745886058463
23637	0
23639	0
23640	0.00236923421007541
23641	0.01728543138346423
23643	0.01643917466763154
23644	0.00266568033153675
23645	0.00361875494494155
23646	-0.01370481049594416
23647	0
23648	0.00309065756911125
23649	0.00197234433283294
23650	0
23654	6.0617215107517e-4
23657	-0.00233433065035794
23658	0.00269005310293551
23659	0.00956810971485138
23660	0
23670	0.00130420773456816
23673	0
23676	-0.00599991210959957
23677	0
23682	0
23683	0
23704	0
23705	0
23708	0
23710	0
23729	0
23741	-0.00116908163910602
23742	0
23743	-0.00167695551461551
23746	0.00306125819618511
23753	0
23759	0
23760	-0.00354997925944606
23761	-0.00313957447158424
23762	0
23764	0.00148164736467493
23765	0
23766	0
23767	0.00187727716080854
23768	0
23769	0
23770	-0.01202729233598131
23774	-0.00993034976554191
23780	-0.00429543991888866
23786	0
23787	0
23788	-2.1659512983941e-4
238	0
2395	-7.7356253318976e-4
239	-0.0115391800892937
23	-0.00315266081668054
240	0.02616865291301238
24137	0
24138	0.00287549422596703
24139	0.00664456594144748
24140	0
24141	-0.01719825437114208
24142	0
24144	0
24145	0.0026994286630019
24146	0
24147	0.01154420937050635
24148	0
24149	0
241	0
242	0
2444	0.00517963528125246
245	0
246243	0.00188649257312272
246	-0.01182014274522134
2475	0
247	-0.01091171661046548
2487	-0.01423480833403253
2488	0
248	0
2491	0
2492	5.7757187272652e-4
2494	0
2495	0
249	0
24	0.00606377953594939
250	0
2512	0
2515	0
2516	-0.00128945224449765
2517	0.00332229021436912
251	0
2520	0
2521	0
2523	-0.00264299638908997
2524	0
2525	0
2526	-6.0647568629326e-4
2527	0
2528	0
2529	0
2530	0
253143	0
253190	0.01511394359365023
2531	0
2532	0.00463484144991334
2533	-0.00573025165246486
253461	0
2534	0.0013318897793437
2535	-0.01005003447344525
253782	0.02035574163456112
2537	-0.02606276025845871
2538	0
253943	0
253959	0.00615188898793066
253980	0
253982	-0.00633456682109899
2539	-0.00749203945048451
254102	0.00436718139145817
2542	-0.00560745913595568
254359	0.00331806107102718
254394	0
2543	0
254531	0
2548	-4.5505329597557e-4
2549	0.00606431943825562
2550	-0.01011285091683615
2551	-0.0011574857598541
2553	6.7639557199051e-4
2554	0
2555	0
2556	0
2557	0
2558	0
255967	0
2559	0.00375005973513793
256051	0
2560	0
2561	0
256227	0.00995009399285751
2562	0
256364	-0.00489415572955864
2563	-0.00136002332499381
2564	-0.00303864933879778
2566	0
2567	0
2568	0.0010922993796236
256949	-0.01077849392625265
256987	0.01857904383213658
2569	0
2570	0.00913071225886801
2571	0
2572	0
257407	0
25758	0
25759	-0.001686213215991
25763	-0.00140853212698221
25769	0
25770	-0.00165439334261801
25771	0
25775	0
25776	0
25777	4.4797477015547e-4
25778	-7.254217122176e-4
25780	-0.00986021022931992
25782	0
25786	0.00466924702541913
25788	0
25789	0
25790	0
25792	0
25793	-1.488763580550264e-5
25794	0
25796	0
25797	-0.00403085107624253
