gene	female_middle_adult_3
55319	-0.0114424012438582
5531	0
55320	0
55321	-0.0184458528624774
55322	-0.00143679257618044
55323	0
55324	0.00105896078741925
55325	0.00673734960916979
55326	-0.02065725163367097
55327	0
55328	0.02055472830601958
55329	0.01422898489857228
5532	-0.00139174120298826
55332	-0.0343845686032846
55333	0
55334	-0.00539275301544757
55335	-0.00390345461530528
55336	0.01797876740961868
55337	0
55339	0
5533	-0.00774912081540321
55341	6.3832094840485e-4
55343	0
55344	-6.5895568645929e-4
55346	-0.0193518829405118
55347	-0.00991806028482385
5534	0.03244151582608907
55350	0
55351	0
55353	-0.01898448188879423
55355	-0.00480264156215855
55357	3.7091925036409535e-10
55359	-0.0219336180877454
55361	0.00307188711856848
55364	-0.00653371661254989
55365	0
55366	0
55367	0
5536	0.01453460550125144
55374	0
55379	0.01567767123653293
5537	7.1800943578595e-4
55384	-0.00244755926166698
55388	-0.00346970399941717
5538	-0.00151644211404387
5539	0.01170730549635749
553	0
55421	0
55422	0
55423	0.01080622448047011
55425	-0.0065614870355083
5542	0
55432	0.04158436689111415
55435	-0.0037335634483134
5544	-0.02870047191539943
55450	0.00224533277543143
55454	0
5545	0
5546	0.00277421185787239
55471	0
55472	0
5547	0.0084052268605829
55486	0
5549	-0.00721114056268859
554	-1.244964014835e-4
55500	0.0034241062970202
55501	0
55503	0
55505	0
55506	0
55507	0.01674514835939732
55508	9.3707979453527e-4
55509	-0.0164629568183532
5550	-0.00843670929844199
55510	0.00663902541277772
55511	0.02176718621250915
55512	-0.00880570908634125
55515	-0.00681406572724471
5551	0.04531995165250536
55520	0.00760238477916031
55521	0
55526	0
5552	-0.01315463719414462
55532	0.01224546544207792
55539	0.01330352994884874
5553	0.03537485805889483
55540	-0.02465928478199552
55544	0
55554	0
55556	0
55558	0.01486468215149098
55559	0.00488064425677462
55565	0.00411073989535117
55567	-0.00367287846335164
55568	-0.00597275282726528
55573	0.0023178884120474
55576	0.00228480768708201
55577	-0.00252739455571601
55578	0
5557	0
55584	1.5785319754607e-4
55585	0
55589	-1.1758459230123e-4
5558	-6.0123899492708e-4
55592	0
55596	0.00300977887515276
55601	-0.0144225831450126
55602	-0.00286738694898695
55603	0.00527664261737048
55604	0
55607	0
55608	-0.01101287179681569
55611	-0.00609756713297429
55612	-6.309051738201e-4
55613	0
55614	0.01429885860077084
55615	-0.02567708335182291
55616	0
55617	0.00689990614490077
55619	0
55620	0.01995640276987026
55621	0
55622	-0.01132519402245554
55623	0.00275549894641611
55624	0
55625	0.01940590065615581
55626	0
55628	0
5562	0
55630	-3.7617841681834e-4
55631	-0.00411595001524388
55633	0
55634	0.0238134278349756
55636	-0.00244027791801067
55638	0.00402563245570336
5563	0
55640	0.01045184886833431
55643	0
55644	0
55647	0.02844487612056699
5564	-0.01109495337383195
55650	0
55651	-0.01623671238803924
55652	0
55653	-0.00302843543005999
55654	0.00461550029748041
55655	0.01574700154523626
55656	0
55657	8.7200637302984e-4
55658	-0.00693903968152369
5565	0
55660	0
55661	0.00248256930984343
55662	0.00169699354077176
55663	0
55664	-0.0013039170938803
55665	0
55666	0.00296513576688582
55667	-5.8290228899379e-4
55668	-0.00279429121627983
55669	0
5566	-0.00621131214575118
55670	0.00879657077416244
55671	0.00993163279205478
55679	-0.00312525081289769
5567	-0.01218096605381257
55681	0
55683	0.00808913355246621
55684	0
55686	0
55687	4.1429479216766e-4
55689	0.00958332455640701
5568	0
55690	0
55691	-0.00238595282999697
55692	0.00542792613148424
55693	0
55695	0
55696	-0.01119462622836953
55697	0
55699	-0.0058866722417323
5569	-0.02142392111902654
55700	0.00285946273993318
55701	0.00181137845580984
55702	-0.00182943667715732
55703	0
55704	0
55705	0
55706	0
55707	-0.01006889528599393
55709	-0.00526395435652849
55711	3.8285572895780574e-10
55713	0
55714	0
55715	-8.7199704086234e-4
55716	0.00798087067745738
55717	0.02900881259908028
55718	-4.7391055049994e-4
55719	0
5571	-9.0948961302552e-4
55720	-0.00106244554868583
55721	6.4665345359178e-4
55722	-0.00455830122494399
55723	-0.01358250834846431
55726	0.01557287122889756
55727	0
55729	-0.00569158216945428
55731	0
55732	-0.01837162721363832
55733	-0.01285880576784547
55734	-0.00301624106783142
55735	0
55737	0
55738	0.01156106825448936
55739	0.00424623107961032
5573	0
55740	0
55741	0
55742	-0.00142505378255432
55743	-0.0013521668989098
55744	-0.00916683900710281
55745	-0.0103518757169039
55746	0
55748	0.00986052528967852
55750	0
55751	0.00753680681560191
55752	-0.0187024981502586
55753	0.00437777515029491
55754	0.00515476142463934
55755	0.01181657296707165
55756	0
55757	0
55758	0
55759	0
5575	-0.00722427662719857
55760	-0.00708139509146635
55762	0.00500858265276569
55763	0
55764	-0.00552277354165105
55766	0
55768	-0.00295864670189085
55769	-0.0318253963598538
5576	0
55770	-0.01805793467904491
55775	0
55776	-0.01235956053063551
55778	-0.00231406623732031
55779	0.00631010449685982
5577	0.01065280619096859
55781	-0.00164897273477388
55784	-9.9910538904775e-4
55785	0
55786	-0.00461543378032554
55787	4.1927835656806e-4
55788	0.01144756248040824
5578	0
55790	-0.01565907897664346
55791	0.0202515362072755
55793	0.00148936180936855
55794	0
55795	0
55796	-0.00489869938394551
55799	-0.01194535586338263
5579	0.00971394955962592
55800	0
55801	0
55802	0.01357913548133561
55803	0.00334716180763304
55805	0.00547367878172218
55806	0
5580	0
55810	0.00926442261459436
55811	-0.00290624995516513
55812	-0.00476787897631564
55813	0.00297403378276243
55815	-0.00898371026191155
55816	0.00973930294919618
55818	-0.00554880418117457
55819	0.00657039145114982
5581	0.00192099404031002
55821	0.01304027887825529
55823	0.01284177682119656
55825	-0.01463689758674914
55827	0.00793564632095687
5582	0
55830	0.0054471986659919
55831	0.00871287896689441
55832	0
55833	0.01747941546929248
55835	-0.02186620705827342
55837	0
55839	0
5583	0.00660654620548882
55840	0.04076536142135425
55841	0.01062307789148336
55843	-0.00926862239745266
55844	-0.02139560996152142
55846	0
55847	-0.04296997595330564
55848	0.00790781379163492
5584	0.01739499153786291
55850	0
55851	0
55852	0.00228997177522256
55853	0
55854	0
55856	0
55857	-0.01054908366423398
55858	0
55859	0.03479478663244332
5585	0.00221644280083213
55860	-3.4368734003499e-4
55862	-0.01968520732186056
55863	0
55867	0
5586	0.00567570640817891
55870	0.00705015928394518
55872	0.02523831186907344
55876	-0.03025880300680995
55879	0
5587	0
55884	0
55885	-0.00147997816350067
55888	-0.02565017880666764
5588	-0.0018344305197787
55890	0.00549923452877136
55891	-0.01270989442832015
55892	0
55893	0.00866279134672681
55898	0
5589	0
558	0.01877333632163337
55900	0.00868356997497003
55905	0.00444017666975571
55906	0.01441485206765875
55907	0.01374662399174552
55908	0.00212365268291118
55909	0.00255621173541601
5590	-0.00158145260380359
55911	-0.00742004240441795
55914	-0.01046922513604937
55915	-0.00324094358184161
55916	0.00987427269435853
5591	0.00682310578718051
55922	-0.01693701109229468
55924	-0.00404917182176794
5592	0
55930	0
55937	0
5593	0
5594	0
55954	0.0141236414125646
55957	0.0092610202245982
55958	-0.00556557089242559
5595	0.01356031586904322
55966	0.00125168788370004
55968	0.00769359730869864
5596	0
55970	0.00333156353089528
55972	-0.00187141256069918
55973	0.0061863287606559
55974	0
55975	0.00154184612334315
5597	-0.00387526408863995
5598	0.0051293215221416
5599	0
55	-0.00615149457303302
56000	-0.01265033424518266
56005	0.01733653105194329
56006	0
5600	0.00242749573769671
5601	-0.00102718369130619
5602	-0.00435155541309267
56033	0
56034	0.00122008265911395
5603	0
5604	0
5605	-0.0167962441703996
56061	0
56062	0.00743887968756462
5606	0
5607	0
5608	0
5609	0.00154795623087966
56100	0.00523849378477246
56101	8.2101072911489e-4
56105	-0.01029478686708112
56106	-0.01911941042255131
56107	0
5610	0.00154586696345341
56114	0
5611	-0.0062861013756848
56123	0
56124	0.01995464051759192
56125	-0.02452389518475254
56128	-0.00258835800938603
56130	0
56139	-0.00128604476121127
5613	0.02141958919153801
56142	0
56143	-0.01183725557371336
56145	0.00735224982504641
56146	0.00373570150271622
56154	0
56155	0.00715738023565125
56156	-4.197206632368e-4
56157	-1.9032954410479e-4
56158	-0.00800627527971978
56159	-0.00269715783613147
56163	-0.00152890167992749
56165	-0.00644212672551832
5616	-0.00943446074359665
56171	0
56172	0.00556249676875842
5617	-0.00889822215936292
56180	0.00298498055542
5618	0
5619	0
5620	-0.04016448160786649
5621	0
5623	-0.0010611812904212
56242	0
56244	-0.00516975692607534
56245	0.00489226476759082
5624	-0.0086306451596962
56252	0
56253	-0.02597434288285767
56255	0.00892255878644952
56257	-0.0099187258028672
56259	0
5625	-0.00641218946113204
56260	-0.00210131204652717
56267	-0.02415071377628689
56269	-0.00860950610184343
5626	0
56270	-0.00932717930116022
56271	0
5627	-0.0154650578640866
56287	0
56288	-0.0103993700457979
5629	0
56300	-0.01642147408937903
56301	0
56302	0.00549249412773877
5630	0.01404286027562351
56311	0
5631	-0.00344890281757015
56339	0.00657685594350742
56341	0.00237295337699889
56342	0
56344	0.00771395647228449
5634	0.01551146657583228
5635	0.01044949350603854
5636	0
5638	-8.6631319887945e-4
5639	0
563	0
56413	-0.02570457688418876
5641	-0.0310159401151497
5644	0.00262137039263059
5646	-0.00550667347367972
56474	-0.0100547480141975
56475	-0.0135430175635592
56478	0.00247880090655304
5648	0
5649	0.00466656202545227
5650	0.0112448773966901
5651	0
56521	-0.01924939895669798
5652	0
5653	-6.1832411316171e-4
56547	0.00621153477835992
56548	0.03678454983009585
5654	0.00169771454164323
5655	0
5657	0.04671410963768971
56603	0
56605	0.01065288923773754
56606	0.00592209995301589
5660	0
56616	0
56623	0
5662	0.00462313931018741
5663	-7.1569475791111e-4
56647	0
56648	0
56649	-0.0084819728376788
5664	0
56650	0.01116363048835115
56652	0.00136244309040814
56654	-0.00761233191925862
56656	0
56659	0
56660	-0.00216123725358498
56667	-0.00872201420520582
56672	0.02675898886538156
56673	0
56674	0
56675	-2.5318415093532e-4
56676	0.00718031943054734
56681	0.00540607837833301
56683	0.00804269998517422
5669	0.00129762523867936
566	0
5670	0
5671	-0.00870065691869613
56729	-0.02605060538907241
5672	0.00315345006086426
56731	0
5673	0.00585132527357257
5678	0
567	-0.00963445592834238
5680	-0.00647793405154443
5681	0.00690924411675473
56829	0.00711344758231983
5682	-3.2973770238217e-4
56833	-0.01979292213513484
56834	0
5683	-0.00888392735613191
56848	0
5684	-0.00459860365196771
56851	0.0019714788915455
5685	-0.01012991208226478
5686	0
5687	7.494859321808086e-10
56882	-0.02528207906625714
56886	0
56888	0
56889	0
5688	0.01367351354942025
56890	-0.01042504481219655
56891	-0.00595749306114829
56892	-0.0094211282127483
56894	0.00477161098670672
56895	0
56898	0.00616339833601491
56899	0.00478795074627777
5689	-1.2079313056265e-4
56901	0
56902	0.01562334738106078
56903	0
56904	9.6603546476886e-4
56905	0.00150259450356013
56906	0.01950369581862967
5690	3.9096680063678e-4
56910	0.00601629724219761
56911	-0.0178561414481319
56912	0
56913	0
56914	-0.0131938411785507
56915	-0.011703120910075
56918	-0.01050228050371452
5691	0.00184033735722026
56920	-0.02443110260990893
56922	0
56924	0
56925	0
56926	0.01175158706041749
56928	0.0025549047180039
56929	0.00128851806284055
5692	0
56934	0
56935	0
56936	0
56937	0.00900851716917099
56938	-0.00903934010456235
5693	0
56940	-0.01295217024619658
56941	0.00452434193720137
56942	0
56943	0.00398866370890592
56944	-0.02770707658878337
56945	0
56946	0.00175689822823052
56947	0
56948	0
56949	0.00962983877935749
5694	0.00491584087757309
56950	0
56951	-0.00389886226075106
56953	-0.01237050075173304
56954	-0.00606953923827759
56955	-0.00342645149463836
56957	0.00629767067533435
5695	5.864279733656e-4
56965	0.00233824858439401
56967	0.01790810257424472
5696	-0.01052305029684335
56978	0
56979	0
5697	0.01090212488653892
56980	-0.00765393571228754
56981	0
56983	0.02772789362413601
56984	0
56985	0.00256530281834692
56986	0.00410611691969344
56987	0
5698	0.0121487487831777
56992	0
56993	-9.0859275152696e-4
56994	-0.00948286345522972
56995	0
56996	0.00682499118541646
56997	0.00898922166781875
56998	0
5699	0
56	0
57001	-0.01542779424740977
57003	0
57007	0.01136303681776896
57016	-0.04633885478704872
57017	0
57018	1.0952076509856495e-9
57019	-0.00462408951956236
5701	0.00748113061541303
57020	0
5702	0.02209472570405458
57030	0.01294755306049872
57035	0.00517622888998687
57037	0.00468134119306516
57045	-0.01351107746427677
57047	0.00762438659617238
5704	0.0026880108438046
57050	-0.00562416554715528
57053	-0.0273045560366121
5705	0.0014176323005169601
57060	-0.01248091817570022
57062	0
5707	0
57084	0.00803030043085355
57088	0
57089	-5.1041379388640744e-5
5708	0
57091	-0.0271733614639931
57092	0
57096	0.02779183945114988
57097	0.01089645932108804
57099	0.01094183842457335
5709	0
570	0
57101	0
57102	0.00660387529411893
57103	-0.02729399650440664
57104	0
57105	0
57107	0
57109	-0.00914930488829041
5710	0.0127759864761676
57110	-0.00363615871573934
57111	0.01584478186855692
57113	0
57115	0.00121976625771976
57116	-0.00493578019464346
57117	0
57118	0.0064306971818903
57119	0
5711	0.00603811891827385
57122	0
57124	-0.00829438807068855
57125	-0.03825145200204039
57126	0.03268754622144021
57127	0
57128	0
57130	-0.00231755715513578
57132	0
57134	-0.01583715969406816
57136	0
5713	0
57140	0.01648116445969812
57142	0.00178140690875112
57144	0
57146	0.0018320250976654
57147	0.00537959760289842
57148	0
57149	0
5714	0.00718404029879488
57150	0.01068086681926743
57151	2.1487259034967e-4
57152	0.00552658999333611
57154	-0.00377144116548428
57157	-0.00167323374642458
57158	-0.0040932972017707
5715	0
57161	0
57162	0
57165	0
5716	-0.01188887774256375
57171	0
57172	0
57175	-2.9162713024411e-4
57178	-0.02102027025726997
5717	0
57180	0
57185	-4.6050297492946e-4
57187	0.00698957559204537
57188	0
5718	0
57191	-0.01130960417178848
57192	0.01174016717445791
57194	0.00598145870744177
57198	0.00200490384146861
5719	0.00312691985754868
571	0
57205	0.03155383104722231
57209	-0.00303884549675629
5720	0
57211	-0.0053230198738466
57212	0
57213	0.00314317501545026
57214	0
57215	-0.01189916496655209
57228	0.01458866215960905
5723	-0.00360820295568658
5724	0
5725	0.00329316855810211
5727	0
5728	0
5729	0
572	-0.01036599638489881
5730	-0.00957771021338533
5731	0.00321081746467972
57326	0.00406926445943841
5732	-0.00422761090624023
57332	-0.01966478424406679
57333	0
57335	0
57336	0.00336178873602074
57337	-0.0268565943647364
57338	0
5733	-7.500724823684712e-5
57343	0
57348	-0.01319415887651252
5734	-0.01075496312516486
57369	0
57379	0
5737	0.0011418247188879
57380	0.00518995540579187
57396	-0.00703321705010905
5739	0.0025569499393734
573	-0.01351214787137539
57402	0
57403	0
57404	-0.01155808324848758
57405	0
57406	-8.1890220124738e-4
57408	0
5740	0.00336149046411723
57415	0.01665981210382634
57418	-0.02184072268714189
57419	0
5741	0.00199293292544709
5742	0.00128006682369316
5743	0.10122711216641954
57446	-0.01002996621299064
57447	0.01604797377289536
5744	0
5745	-0.01132225840367168
57460	-0.00486033742425188
57466	0
57468	0.00685075223269835
5746	-0.01177671374644963
57470	0
57472	0.00313286486070743
57473	-9.6014601972212e-4
5747	0.00798926577882234
57493	-0.00909791261919843
57496	-0.0048095801536894
57498	0.0063122086304952
57502	-0.02516399266733186
57506	6.4370388735849e-4
57509	0.02374067759712298
57513	0
57515	0.00221051546219415
57523	0
57535	0.04444436945917388
57538	0.00713894314203455
5753	0
5754	0.00118759223444119
57553	0.00682420555182339
57556	0
57572	0
57573	0
57576	0
57579	0.00264647657720597
57586	0.00462971317798199
57591	0
57596	-0.03878367884603601
57597	0
57599	0
575	0
57602	0
57604	-0.01129036980616676
57608	-0.00130938005069296
57610	0
57613	-0.02633445639341552
57626	0
57634	0
5763	-0.02175687945278165
57645	0.00157397907797856
5764	-0.00501325920610373
57658	0.0050550729258366
57663	0
57664	0.01677690614754661
57669	0
57680	3.8503721792498e-4
5768	0
57698	0
576	-0.01030917226392973
57706	-0.00134579830148358
57707	0
5770	-0.01500154807020205
57710	0.0239765616031012
57711	0
57715	0
57716	0.01279274663632508
57718	0
5771	-0.00301639263352472
57720	0.00127177326617746
57728	0.00972761265157771
57731	0
57733	-0.00559546999821895
5774	0
57758	-7.0057685979994e-4
5775	0
57761	0.02068765677778622
57763	0.00215726045337362
5777	0.00930175864210483
57787	0.02270166610672103
5778	0.01029303527064917
57794	-0.01134750030900944
57795	0
57798	0
57799	0
577	-0.0012574080608052
57804	0.00227693263981228
5780	0
57817	-0.02588009987695827
57818	0
57819	0
5781	0.00546510069200614
57820	0
57821	0.01058472726399565
57823	0.00800827167372879
57824	-0.00358223617960083
57826	-0.00138479902613652
57827	0
57828	0
5782	0
57834	-0.02055783360595113
57835	0
5783	-0.04696726120894473
5784	0
57862	0
57863	-0.01182241669946752
5786	-0.0048110608140276
5787	0
5788	-0.01271438506094889
5789	0.00162117029492326
5790	-0.01382752179953285
5791	0
5792	0
5793	0
5794	6.527661884742e-4
5795	1.4297439831153e-4
5796	-0.00532355849648708
5797	-0.0576861983045716
5798	-0.02161012080201674
5799	0
579	0
5800	0.02348123965814534
5801	0
5802	7.0886656083289e-4
5803	-0.0050249112038743
5805	0
5806	-0.04241619706353041
580	-0.01685606339061127
5810	0
5813	0.00386720764750601
58155	0
58157	0
58158	-0.0175799400272464
5816	0.03494751455310378
5817	0
58189	0.0058296465170293
5818	0
58190	0
5819	0.03912619826275263
581	0.01201365994815065
5824	0.00256100394180143
5825	-0.00554161470704769
5826	0
5827	-4.6933216841428e-4
