gene	male_adolescent_3
146712	0.01189314458363473
1468	-7.0051844716506e-4
1469	0
146	0
1470	0
147179	0
1471	0.00732534444957989
1472	0.00772073443961424
147339	-0.01912933449795571
1473	0
1474	-0.0149839938521708
1475	-0.02009420230506261
147657	-0.00150068743587507
147694	0.00174317420448833
1476	-0.0188515174684004
1477	0
1478	-0.00722814357963592
147912	0.00510207136229604
1479	0
147	0.00548331685583244
148022	-0.00483697568478286
148066	0
148229	0
1482	0.00114485451568336
1486	0.00723796672167302
148753	-0.00752333914299251
1487	0
1488	0.01422070197637977
1489	0.00691585566835879
148	0
1490	0.00281961371444365
149111	-0.01483098703604068
1491	0
1493	0
1495	-0.01601706983479575
149603	0
1496	0
1497	-1.5673052257669e-4
149986	0.00820760614643017
1499	0.00373038737180939
14	0
150160	0
1501	-0.00320286319198045
1503	0
1506	-0.01460884365417848
150726	0
1508	0.00231395538693579
150967	0.00212597316318406
1509	0.0266328707134292
150	-0.01724492510394118
151011	-0.02808857148050833
151050	0.00212448349097412
1510	-0.00789840103107632
1511	-0.02218785586908553
1512	-0.0140507421543678
1513	0.0207856550469897
1514	-0.00237359301371646
1515	0.01099160185681614
151987	0.01141039619818057
1519	0
151	0.00788514900340226
152006	0
1520	1.8018808746998e-4
152185	0.00125501629253453
1521	-0.02062856395193071
1522	0.00322020898817403
1523	-0.01681688577656641
1524	-0.01907520182615624
152559	-0.00918399155564777
1525	4.1671839413751e-4
1528	0.00756563059947553
152	-0.00296905690691698
1534	0
1535	-0.0220615430524771
1536	0.01840007914156755
1537	4.3259419295779e-4
1538	0
1539	0
153	-5.1972547511254e-4
1540	0
1543	-0.01522409004167353
1544	-3.3351578698055e-4
1545	-0.04025912990190258
154661	-0.0010332272986495
154796	-0.04664845505113719
154881	1.6959255614479e-4
1548	0.00158674419319667
1549	-0.00254406014287434
154	0.00815980737700553
155066	-0.0131686432170658
1551	0.00494089984577478
1553	-0.01942662244143636
155400	-0.02271575760610749
1555	-0.00573702273629227
1556	0.00670652839302386
1557	7.0374306411061e-4
1558	-0.02211180705653764
1559	0
155	0.00303910600439841
1562	-0.00301418881847086
156	6.846756468650515e-5
1571	0.00575941845028046
1573	0.00208581727478578
157567	7.3871206544795e-4
157627	0
157680	4.3424636141838e-4
1576	0.00881502380157786
1577	0
157869	-0.0115183367893345
157922	0
1579	-0.02697400763811426
157	-0.01185723347307425
1580	-0.00354269831554753
1581	-1.9127298395556e-4
1583	-5.1130265729829e-4
158427	0.00231491904650915
158471	-0.07142553648820897
1584	0.00363518949919829
158586	0.00457877532983389
1585	-0.00788602989158554
1586	0
158747	-0.02709273452433373
1587	-9.8283474770878e-4
1588	0.00770310943880606
1589	0.00266828440131513
158	0
159162	0.00689490661401899
1591	-0.00367202541392608
1592	-0.01853478628193976
1593	-0.0104724846457665
1594	0
1595	0.03157946675924962
159963	0
159	0.01549572110301249
15	0
1600	0.01578343009878064
1601	0.02240078971064155
1602	0
160313	-0.00131333588171271
1603	4.1973861609783205e-11
1604	0
160518	-0.00368484437636569
1605	0
1606	-0.00350691783533536
1607	0
1608	0
1609	0
1610	0
1611	0
161291	0
1612	-0.00399441280070388
1613	0.00532449081629025
1615	0.02185685615322173
1616	0
1618	-0.00477638464988116
161	0.00523599654886047
1620	0
1621	0
1622	-0.00961433451048423
162427	-0.00726125434500494
1627	-0.01959910958410616
1628	0
1629	-0.00484750606677321
162	0
1630	-0.00221001119900289
163131	0
1632	-0.02115730485082323
1633	0.01362642914183202
163486	-0.01154061584877728
1634	0.00455143069752679
163590	0.0047708657306865
1635	0
1636	6.7192847376875e-4
1638	0
1639	0.00486593699665577
163	0.02893726879131638
1641	0
1642	0
1643	-0.02165509712383873
1644	0
1645	0.05238387221322458
164656	-0.00503724679072067
1646	0.0035082035077655
1647	0.0126442959611843
1649	0
164	0
1650	-0.00568789144409444
1652	-0.02664230153972127
1653	0
1654	0
1655	0
1656	-0.00892300938127693
1657	0
1659	0
165	-0.0220636398545288
1660	0
1662	-0.01178466773577996
1663	-0.01822315542297288
1665	0
166647	0
1666	-0.01239125014190276
1669	0.0062508109879465
166	-0.00806518599446738
1670	0
1671	0
167227	-0.01153443998351546
1672	-0.0090543018829027
1674	-0.0090353700113603
1675	0.10015606088251876
1676	0.00348615304139014
1677	0.01434101575147888
1678	0
167	-0.00174689032161808
168544	0
1687	0
1690	-0.04618078936601662
169522	0
169611	0.01724197375319306
16	0
170679	0
170680	0
171017	0.0018235290444084
171023	0
171220	-0.01202406918803546
171392	0
171546	0.01738836896255933
171558	-0.00106441156260137
171586	-0.01671887275871625
1716	0.01633333066169523
1717	0
1718	-0.00286551795953122
1723	-0.01369710311227881
1725	0
1727	-0.03190194733630244
1728	-3.9442678874106e-4
1729	0
1730	0
1733	-0.01111442159388168
1734	0.00809088431781175
1735	0.00612699513604517
1736	0
1737	0
1738	-0.00364525314615453
1739	0
173	-0.0036070836903832
1740	0
1741	0
1742	0.00566172206798701
1743	0.01082371278422923
1746	0
1748	0
1749	0.00507870716669437
174	-0.00857979147940951
1750	0
1755	0
1756	0
1757	0
1758	0
1759	0.00103857726841632
175	-0.02742520966142273
1760	-0.00763385575999572
1761	0
1762	0
1763	-0.0074807600874813
1768	0
176	0
1770	-0.01065403375176366
1773	0
1774	0
1775	0.01023984570148254
1776	0.01020397085698932
1777	0.00146611253854776
1778	0.00914400882894774
177	0
1780	0.00346334970621923
1783	-1.4274333858142e-4
1785	0.00791475738488781
1786	0
1787	0
1788	0
1789	-0.01723365216969891
178	0.00567883680165326
1791	0.01013811125226035
1793	0
1794	0.0014680868040871
1795	0
1796	0
1797	-1.7639952645261e-4
1798	-0.01251614670765471
1800	0
1802	0
1803	0.00779992859620476
1804	-0.00256966197485269
1805	0
1806	0.01090898914582106
1807	-0.00740722443279262
1808	0
1809	-8.7259685590044e-4
1810	7.654326417713487e-5
1811	-0.00249345883624456
1812	0
1813	0.00335839074617766
1814	0
1815	0.00433476342858487
1816	-0.00679833724915163
1819	0
181	0
1820	0
1821	0.00114347622635119
1822	3.4091584648886e-4
1823	0
1824	-0.11375256643635218
1825	0.00553575264540208
1826	0.00634047157326125
1827	0
1828	0
1829	0
182	-0.0074837801915798
1830	0
1831	0
1832	0.07306692977582852
1833	-0.0063434517105836
1834	0
1836	-0.00272145831435734
1837	0
1838	0.02082726174808362
1839	0.00351375631666023
183	0
1841	0.00254126781132817
1842	0
1843	0.01661880566929192
1844	0
1845	-0.0021687141633854
1846	0.0047900971891486404
1847	-0.00814230643863527
1848	0
1849	0
1850	0.01119340744683507
1852	0
1854	-0.00192053859247665
1855	-0.00610822232627587
1856	-0.01126715421985257
1857	0
1859	-0.01470252188047621
185	-0.00207896533676816
1861	-0.00850880509426059
1869	-0.01243487411695316
186	0
1870	0
1871	0
1874	0.00157485896888742
1875	0
1877	0.00351274257961876
187	0.01217814442847467
1880	-0.0729442231045492
1889	-0.00510545147434846
1890	0
1891	3.4144467687184066e-11
1892	0
1893	0.06336990196789136
1894	-0.01791752629833296
1896	-0.01049720607876568
189	0
18	-0.00411244912053093
1901	-0.03600703305540274
1902	-0.00535774843527017
1906	-0.01209718945875068
1907	0
1908	0.01510065960946601
1909	0
190	0.0022505780463489
1910	0.00722824828840164
1912	0
191585	-0.00366781791047657
1917	-0.00377580410898041
191	3.7826831445035e-4
192286	0
192666	0
192669	0
192670	-0.00686344806873263
192683	0
1936	-0.01067786232427407
1938	-3.3926021138063e-4
1939	0.00165006895471675
1942	-0.03650912030158185
1943	0.00291483850997243
1944	0
1945	-0.01441313157359438
1946	0
1947	0
1948	-0.00297071608410782
1949	0
1950	-0.03826588322296929
1951	-9.35918208707184e-5
1952	0.00245246036749929
1953	0.00338675960565536
1954	0
1955	0
1956	1.1697753164488e-4
1958	9.306552029529184e-12
1959	-0.04186724317100588
1960	-0.00261453924376707
1961	-7.1995525767789e-4
1962	0.00461819316009362
196403	7.687400059323073e-5
196441	0
1964	0
1965	-0.01605944845066088
196740	-0.00122664723676616
196743	0.00763291849792574
1967	0
196993	-0.01293436067271883
1969	-0.00426396034076687
196	0.04123200745825446
1974	0
1977	0
1978	0.0104171413713174
1979	-0.00223288763528308
197	-0.00290451755098384
1981	0.00141895213666578
1982	1.6026266921706e-4
1983	0
1984	0.00173503466072328
1991	-0.00492730431208835
1992	-0.0010246955529049
1993	-0.0081213622245483
1994	0
1995	0
1996	0
199731	0
1997	0
199870	0
1998	-0.00515872165959366
1999	0.00127156660315886
199	0.00365105063069085
19	0
200081	0
2000	0
2001	0.00694954765210015
2002	0
200315	-0.06892775690196659
200316	0.00546142175234208
200424	9.2955612741719e-4
2004	0
200576	0.00167467488587998
2005	0
2006	0
200734	0
2009	0
2010	-0.00717397850180052
201134	0.00397944154692946
2011	-0.01329594690684294
201229	0
201254	0
2012	0.01576397477421104
2013	0.00273115991980721
2014	-6.8532266999819e-4
201501	0.00643033414736072
2015	-0.02087766873295157
2016	0
2017	0
2018	0
2019	0
2020	-0.00124341458166418
2021	0.00346752803453184
2022	0.00996357873260488
2023	0.020024268171908
202559	0.01803168632816511
2026	0.00991104718969275
2027	0.05295371112181115
2028	0
2029	0.00221383483224427
202	0
203068	0.00542770993043777
203069	-4.6512432694753906e-5
2030	0.00396921551020966
203197	-0.00827424510204121
2033	0.01777593685849598
2034	0.00195795832001943
2035	-0.0078761018366996
2036	0
2037	0
2038	0.03966133667551501
2039	0
203	0.01872841469691304
2040	2.5420328648956e-4
2041	-0.01819150424038568
2042	0
2043	-0.01023165141288611
2044	0
2045	-0.00251511869865687
2047	0
204851	9.2789950867957e-4
2048	0
2049	-0.00289267051609881
204	0
2050	-0.01508422808887269
2051	0.01277243428106758
2052	-0.00454482020041096
2053	0.0558233526324621
2054	0
205564	0
2055	0
2056	0
2057	0
2058	-0.00891009147298468
2059	0.0722846009822002
2060	0
206358	-0.01458858893695837
2063	-0.00177667663379871
2064	-0.00255029303117465
2065	-0.00350151981417076
2066	0
2067	-7.1702476703244e-4
2068	0
2069	-0.03507910203547005
2070	0.00586998431357724
2071	0.00708504089870299
2072	0.00250797901885548
2074	-0.01169711987241297
2077	0.01385375183632248
2078	0
2079	0
207	-0.00535407369851515
2081	0
208	0
2091	-0.00641941619950131
2098	-0.01403933537315204
2099	0
20	0
2100	0
2101	0
2104	0
2107	0
2108	0
2109	0
210	0
2110	0
2113	-0.01432624008328018
2114	-0.01052394816181643
2115	-0.00139575320348276
2116	0.01818037266644143
2117	-0.01105136674162537
2118	0
2119	-0.00993454116723955
211	-0.01498137195282289
2120	-0.01192553722849068
2122	0.01061617549012799
2123	-0.00315262858680041
2124	0
2125	0
2128	0.00344209782450424
212	0.01758416297436123
2130	0
2131	-0.03612209724768031
2132	0
2134	-7.276394048087e-4
2135	0
2137	-0.00728083674666026
2138	0
2139	0.00234374971846301
213	0
2140	-0.00748219756958604
2145	0
2146	0
2147	0
2149	0.02995472939577593
214	-0.02260510984389392
2150	-0.02994283872564937
2151	0
2152	-0.01523422171744863
2153	0.01444558617796492
2155	0.00905769214520386
2157	0.00911373151323915
2158	-0.00622599990440075
2159	-0.0069818400477744
215	0.01628150668494432
2160	-0.01124997628099645
2161	0.00173778638522016
2162	-0.00941786927845729
2165	-0.00662449205547316
2166	-0.02071185179387705
2167	-0.0158455273082865
2168	0
2169	0.00649834466863251
216	0.05845670585307724
2170	-0.00567992033775553
2172	-0.00204587447342707
2173	0
2175	0
2176	-0.01101678837795366
2178	0.01546023643609225
217	-0.0364955257765456
2180	0.01123310425310633
2181	-0.01491068642044549
2184	0.00639359728350364
2185	-7.1923043899883e-4
2186	0
2188	0
2189	0
218	0.00251049571024466
2191	-0.00703568520758508
2192	0
219333	0.00979777358275877
2193	0.00543835721960093
2194	0.01529302278907368
2195	0
219654	0.02307254889525233
2196	-7.8071196661658e-4
2197	0
2199	-0.0140452256849568
219	-5.2728017967265e-4
21	0
2200	-0.00514985278348188
220134	0
2201	-0.03133416577785113
2202	0.01424261752966153
2203	0.02720958689719215
2204	-0.0045720739823041
2205	-0.00994022954662359
2206	-0.01064372955058365
2207	0.00926668624543101
2208	0.03879135987317798
220988	0
220	0
221037	0
221061	-0.01966830273360145
221092	0.00145629533693178
221154	-0.00159146721390499
221395	0.00773852248830503
2213	0
221443	0.00664930860606777
2215	0.05174480468229447
221692	4.7118364665884e-4
221749	-0.00274199824166675
2217	0
221823	0
221830	-0.0017513903112348
2218	-0.00509673776794503
221981	-0.01067448563019793
2219	0
221	-5.480166147616e-4
2220	0
222255	-0.00380687732932552
2222	0
222487	0
2224	0
222642	-9.860986085675092e-6
222658	-0.00759471129660813
222	0
2230	-0.00587728545446362
223117	0
2232	4.0908985548768e-4
2235	0.00479592677520173
2237	-0.00139726567059633
2239	-1.0595655531401e-4
223	0
2241	-0.00235658559450822
2242	0
2243	0
2244	0
2245	-0.00450267064887097
2246	0.01331278728691943
2247	-1.9376285368101e-4
2248	-0.00285959356225115
224	-0.00419276783613955
2250	0
2251	0
2252	-0.03411607902359855
2253	0
2254	0
2257	0
2258	0.12946699892512673
2259	0
225	0.00106633924521599
2260	-0.00680421009756615
2261	0
2262	0.00410593142491055
2263	-0.00422711812877363
2264	0
2266	0
2267	0
2268	0
226	0
2271	-9.8310861185612e-4
2272	-0.00126928254332326
2273	-0.00262160388183319
2274	0.00132477120700226
2275	-0.00820720054862846
22794	-0.00335058209780705
22795	-6.2198464413109e-4
22796	0.00335743677155634
22797	0.04106662539879819
22798	0
22800	0
22802	0.00254732073810286
22806	-0.02595354854244526
22807	0.00194179526740768
22808	-0.01081240372151149
22809	0.01831608371138965
2280	0.03034942009363315
22818	-0.00509355821404614
2281	0
22820	0
22821	0.01202296922014989
22822	-0.00781156744636596
22823	0
22824	0.00289265255177889
22826	0.0019630816931637
22827	0.00806993191752607
22828	0.00497452325032638
22829	-1.3746116787028207e-5
22832	0.01106462241114849
22834	0.01882186795838509
22835	-0.02129407954495148
22836	7.2521562749168e-4
22837	-0.00783127440611932
22838	0.0038650122658352
22839	-0.01120794417498286
22841	0
22843	-0.00102191246500995
22844	0.0148096006642091
22845	-0.00714932885780781
22846	0
22848	-0.00414786485819516
22849	0.00217984348640595
22850	0.00391590017209222
22852	-0.01087317705335591
22853	0.01081733799961647
22856	0
22858	0.00237062253370112
22859	0.01663627184159168
22861	0
22862	-0.01278246779473085
22863	6.3058519723325e-4
22864	0.00198266382020323
22865	-0.00346784704399462
22866	-0.00192899374807595
22868	0.00697162933612162
22869	0
2286	0.00568278840117688
22870	0
22871	0
22872	0
22873	0
22874	-0.00211724984548467
22875	-0.00388905589522006
22876	-0.01599825749675805
22877	-0.01169370275493889
22878	0
22879	6.1180596174771e-4
2287	0.00449863399727393
22880	-0.01404739220131766
22881	0
22882	0
22883	-0.00116738845001895
22884	0
22885	-0.0083983420937261
22887	0.00254228132007879
22888	6.6645919591261e-4
22889	0
2288	0.00502206987834295
22890	0.00571020314779527
22891	-0.01014472120690618
22893	-0.00371183980905539
22894	-0.00685425292976198
22895	0.06283404599746022
22897	0
22898	0.02450819794662006
22899	0
2289	0.00170086624526003
22900	0.00852200596335871
22902	0
22903	-0.00588574728923589
22904	7.1044065371534e-4
22905	0
22906	0.01106399871926931
22907	0.00179110391855361
22908	0
22909	-0.0072666048847776
2290	0.01442699984962503
22911	0
22913	0.00731399820044897
22915	-0.02794851558289699
22916	0.00244538417706273
22918	0.01708076921166782
22919	0
22920	0
22921	0.01339745311196518
22924	-4.2358201755083e-4
22925	-0.00158861646646352
22926	0
22927	0.00637504458551491
22928	0.00560788605928165
22929	-1.230281490689264e-5
22930	-0.00139418872041031
22933	0.00238748795864003
22934	5.3410384334667e-4
22936	-0.00519785859472373
22937	-0.00428159225800818
22938	0
22941	0.0057628213866431
22943	-0.00469366410970771
22944	-0.01734828760691955
22948	0
2294	-0.00373336394509117
22953	0
22954	-0.00737620875579614
22955	-0.0114756053969315
2295	0
2296	0
22974	-0.01037341440712912
22976	0
22977	0.00818694796188258
22978	-2.1143640850622e-4
2297	-0.00629493558310045
22980	0
22981	-0.0295765061727446
22982	0
22983	0.0055392477547674
22984	-0.00114910748810144
22985	-0.01652966781061249
22986	0
22989	-0.01344911664709173
22990	-0.02570906362162782
22992	0
22993	-0.00935388390830527
22994	0.01984655149592414
22996	0
22998	0.00771692712861326
22999	0.0016582889475901
2299	-0.00124324303687748
229	0
22	0
23001	0.00724048330431621
23002	-0.01788480179359339
23005	0
23007	0
23008	0
2300	0
23011	-0.00433393122650658
23012	-0.00602120080564488
23013	0.01705164041487454
23014	0
23015	-0.04042071184001591
23016	0
23017	0
23019	0
2301	0
23020	0.00274921132126309
23022	0.01186036196902135
23023	0
23024	0
23025	0
23026	0
23028	0
23029	0
2302	0
23030	0
23031	-0.00840958469489707
23032	-7.4180249987491e-4
23033	-0.01817590467021764
23034	0.00128954638482498
23035	0
23036	0.00984988159071839
23037	-0.00862749587390397
23038	-0.00468992258040518
23039	-0.00465684051870417
2303	0
23040	0
23041	-0.01253820500764403
23042	0
23043	-0.00166905550076333
23046	0
23047	0
23048	0
23049	0.00392753303881539
2304	0.01908918823375218
23051	-0.00318100116317392
23052	0.04260813252950465
23053	0.00440565667461967
23054	0.00516567172918911
23057	-1.9353373858566e-4
23059	0
2305	0.0148868095567172
23060	0
23061	0.00438032357976835
23062	0
23063	0
23064	0
23065	3.1292884443844e-4
23066	0.0060671076687055
23067	0
2306	0
23070	0.00312682126614037
23071	0
23072	0
23074	0
23075	-0.03389847596208278
23076	-8.3182019145731e-4
23077	0
23078	-0.01174361623081985
23080	-0.01617235132407129
23081	0
23082	0
23085	-0.01231891055984238
23086	0
23089	-0.00855193600141822
2308	0.01045361942573773
23090	0.00607222138788889
23091	0
23092	0
23093	-0.00407790590873378
23094	0
23095	0
23096	-0.00245517082530087
23097	-0.0027048996139331
23098	0
23099	0.00623998483109549
2309	0
230	0.0173659646658182
23101	0
23102	0.01586008808526252
