gene	female_adolescent_3
4001	8.9543194694693e-4
400451	0
4004	0
400506	0
4005	0
4007	0
4008	-0.0011322517478855
400	0
4010	0.00732108745872466
4012	-0.00811345650915023
4013	0.00493397121952618
4014	9.4920913204453e-4
4015	-0.00451529905300884
4016	0.00114968859076003
4017	-0.00220353417283356
4018	0
401	-0.00801528851833334
402055	0
4023	0
4025	0
4026	-0.00861063662095195
402	0
4033	-8.291003153138e-4
4034	0.00528485283591356
4035	0
4036	0
4037	0
4038	0
403	0
404093	-0.00280347772521369
4040	-0.00733279135990662
4041	-0.00705245020867363
404281	0
4043	-0.01227837782126183
4045	0.00376229223020545
404672	0
4046	0
4047	-0.00221524950906812
4048	-0.01381342484854957
4049	0
4050	-0.0042147676495289
4052	-0.00835793943414676
4053	0
4054	0.00244539908840255
4055	6.3127016181932e-4
4056	-0.00376504201295431
4057	-0.00301669394655836
4058	0
4059	-0.00106730843658753
405	0
4060	0
4061	3.5013837566735e-4
4062	0
4063	-0.00854322589425685
4064	0
4065	0.0295066125894053
4066	-0.00255780071882056
4067	-0.00836247532058514
4068	-0.00269371774002155
4069	-0.0071780297549206
406	0.02743870599228375
4070	0.02162860776025467
4071	0
4072	-0.01481769462753105
4074	0
4076	0
4077	0
407	0
4081	-4.4614175648998e-4
4082	-0.00355093020866206
4084	0.00910675117338468
4085	0.00595597633246568
4086	0
4087	0
4088	0.00128884231869923
4089	0
408	0
4090	0
4091	0
4092	0
4093	0.00243340506980694
4094	0.00522042857591317
4097	0.00130219792901675
4099	-0.00247839953411963
409	0.01394641167290354
40	0
4100	-0.00496693511317404
4103	0
4107	2.706915416876183e-5
4109	0
410	0
4110	-0.0031313556214625
4112	2.690019200731583e-5
4113	-0.0045349076787599
4114	0
4115	0
4116	0.0040745744318473
4117	0.01933854879834757
4118	-0.00814816271827515
411	0
4121	0.00551995253246407
4122	0.00196167081464456
4123	0.0010984524512865
4124	0.00200865203561097
4125	-0.00423691674423295
4126	0.01030538564747152
4128	0.00415779027864649
4129	-0.00333973597537818
412	-0.0027614436723824
4130	0
4131	-0.00327233539051629
4133	-0.00176226170577429
4134	0
4137	0
4139	0
4140	3.235931088853e-4
4141	-0.00761320613395791
4142	0
4143	0.00182407571158038
4144	0.00342925490084023
4145	0
4146	0
4147	0.0146498568910038
4148	0
4149	-0.00962552018957699
414	0
4150	0
4151	0
4152	0
4153	-0.00504922071332381
4154	-0.00649170512172164
4155	6.3006921657499e-4
4157	0
4158	0.00112662547242994
4159	-0.00106559536854468
415	0
4160	0
4161	0
4162	0
4163	0
4168	-4.6793088243516e-4
416	0.00984491046952048
4170	0.00757078868744594
4171	-0.01133968826028982
4172	0.00109404888676531
4173	0
4174	0.0116878215947779
4175	0
4176	0
4179	0.00617896623970287
417	-8.0886724615823e-4
4184	0
4185	-0.00328173540676328
4188	-8.437354066728925e-5
4189	0.00882774228797806
4190	0
4191	0.00172951846355912
4192	0
4193	0
4194	0
4199	-0.00249019047450912
419	-0.00774583652006734
41	1.905215388815951e-5
4200	0
4201	0
4204	0
4205	0.0022203549283946
4208	-0.00556633441960224
4209	0.00150746278331576
420	-0.00145476191649171
4210	-0.00264997245699962
4211	-0.00690532682498528
4212	-0.01046364523732664
4214	0.01670266615438964
4215	0.00180470018682603
4216	0
4217	0.00841575128221817
4218	0
421	0.00861813392433134
4221	0.0034863595341872
4222	-0.02003536053312019
4223	0
4224	0
4225	0
4232	-0.00519217995064823
4233	0.00469873110221667
4234	0
4236	0
4237	0.02494953404299809
4238	0.00381412943880853
4239	-0.0055462960329253
4240	0
4241	0
4242	-0.00552219557216373
4245	0
4246	0
4247	-0.00353115469428129
4248	-4.6726075286001e-4
4249	-0.00423592031572084
4250	0
4253	-0.00774659901726054
4254	0
4255	-0.0018542137331213
4256	0.01374670393541835
4258	-0.00676619472940754
4259	-8.104996144367827e-5
4261	-0.00668637341167309
4267	0
4277	-0.00478109826802024
427	0
4281	-0.00770695387450123
4282	2.3956813205052e-4
4283	-0.0500776157277639
4284	0.00163943948659992
4285	0
4286	0
4287	-6.487706950174e-4
4288	0
4289	-0.00553833732797822
4291	-0.0089213910941955
4292	0.00141512466298389
4293	0.00163093219032404
4294	-3.8413212939859e-4
4295	0
4296	-0.00307576158228277
4297	0
4298	0
4299	0.00156774706139657
429	-8.771924532861809e-5
4300	0
4301	-8.8229699612149e-4
4303	-0.00409272127911078
4306	0
4308	-5.5867553817953e-4
430	0
4311	0.03392769872685812
4312	-0.00565865619636099
4313	0
4314	0
4316	-0.00597758377718808
4317	0.01693701724535307
4318	-0.02396359764537894
4319	0
4320	0
4321	0
4322	-0.00396421349048648
4323	0
4324	0
4325	0
4326	-0.00632998209094621
4327	0
4329	0.01021942798520106
432	0.01245951983022985
4330	0
4331	0
4332	-0.02057529403047982
4335	0.00389145618162529
4336	0
4337	-0.00679554398702457
4338	0
433	0.01684626285686797
4340	0
4342	0
4345	-0.00124599523889938
434	0
4350	0.00362314119976546
4351	0
4352	0
4353	0
4354	-0.006958992828968
4355	0
4356	0.00547526232693934
4357	0.00335766957016338
4358	0.00145259551761997
4359	0.00168010089875479
435	0.00288399267312523
4361	0
4363	-6.7369847366713e-4
43847	0
43849	0
438	4.927844887995e-4
439	-0.00396907471466952
43	0
440026	-1.9591957355604e-4
440073	0
440348	0.00116388438102395
440387	0.00874008524441069
440560	-0.01726553055971919
440738	0
440	-0.03355528634354765
441024	0.00171070650084838
441151	0
441263	1.1205808452582e-4
441601	0
442186	0.00695015443915107
442194	0
4430	-0.00577866826125749
4435	0.00864103897092429
4436	0.0105072768107901
4437	0
4438	0.00754238643344707
443	-0.01155494058371702
4440	0
444	0.01335541827088022
445	-0.00316940517000596
4477	-9.3027609648917e-4
4478	-0.00262834459102817
4481	0.00616898517913772
4482	-0.00573479949221771
4485	-0.00285702029637975
4486	0
4487	-0.00222913499828625
4488	0.0014535264949655101
4494	0.01266016412366588
4495	0.00554281346144986
4499	-7.109178081438e-4
4501	0.0287163340352612
4502	0.01280703857751349
4504	0
4507	-0.01012551471548437
4515	-0.00160818820938024
4520	-0.00208959531463463
4521	0
4522	0
4524	-0.00306503909203917
4528	0.00500210321706421
4534	0.00458784806758326
4542	0.01776753125564801
4543	0.0057976374239
4544	-0.00143182968707968
4547	0
4548	5.3063409135457e-4
4552	0
4582	-0.00136432716402605
4583	0
4585	-0.00171149166423205
4586	-0.00482704159010985
4588	0.00408478518559985
4589	0
4591	-0.00349801606278127
4593	-0.0025367059652064
4594	0.003969310289724
4595	8.4838130479916e-4
4597	-0.01186745684123849
4598	0
4599	3.7751504505453e-4
4600	0
4601	-0.01170359608627639
4602	0
4603	0.00297805418111353
4604	-2.6900991192405e-4
4605	8.76386720155827e-6
4606	-0.00164406185400961
4607	0
4608	-0.00604469075689053
4609	-0.00428766858830295
460	0
4610	0
4613	0
4615	0
4616	0.00394719062111359
4617	0
4618	-6.7520102599733e-4
4619	-0.01051392017709573
4620	-0.00784928569588706
4621	0.00452724704365375
4622	-0.00284555692844229
4624	0
4625	-0.00428303593904631
4626	-0.00214930091480786
4627	0
4628	-0.00292098617406098
4629	-0.0048685887300062
462	0
4632	-0.0053167547624623
4633	0
4634	0
4635	-0.03009981429619282
4636	-0.00650685312764171
4637	-4.3266712420521e-4
4638	-0.01480466659984076
463	0.00477162689579094
4640	-0.0106329814482075
4641	-0.00280348747270902
4642	-0.00255305111884962
4643	0.00492534612826655
4644	0.00462266354320046
4646	-0.01843095683666194
4647	9.3460309377329e-4
4649	0
4650	0
4651	0
4653	-0.0013347219621556701
4654	-0.00795020686037496
4656	0
4659	0
4660	0
4661	-0.00521050506987989
4664	0
4665	0
4666	0
4668	0
4669	0
466	-0.00163137998206877
4670	0
4673	0.00396970064982231
4674	-0.03611283352874623
4675	-0.02065622121408173
4676	0
4677	-0.00213321422228029
4678	8.7952190580372e-4
467	0
4680	0.0208085339636559
4682	-3.2517345963063e-4
4683	-0.01541043325634822
4684	0
4685	0
4686	0.00707875554169337
4688	0
4689	0.00570081600600171
4690	6.4682098059258e-4
4691	0
4692	0
4693	0.00455852702620073
4694	0.00423704257928507
4695	0
4696	0
4697	0
4698	-0.00699439015413053
4700	0.00507516732550684
4701	0
4702	0
4703	-0.00440261743603883
4704	-0.00554218438948872
4705	0.00153871704959516
4706	0
4707	0
4708	0
4709	0
4710	0
4711	2.7884630291024e-4
4712	0
4713	-0.00208255968427792
4714	0
4717	0.00197195219148095
4718	0
4719	-0.00623564966343199
471	-0.00708735431872669
4720	0.0093521425602359
4722	-0.01331851148443998
4723	0
4724	-0.00175238818580626
4725	0
4726	0
4728	-8.64677703124e-4
472	0
4733	0.00306218068454936
4734	0
4735	0
4738	-2.1458399124098e-4
4739	0
473	0
4741	0.00264553934460827
474344	0.00494952424346955
4744	0.03123425808722583
4745	0.01187278764066345
4747	-0.01589910519721559
474	0
4750	-0.00739394845113806
4751	-2.0595421216347e-4
4752	-0.01436626580920368
4753	-0.00876408252889692
4756	0.00324469886719585
4758	-0.00274012254421047
4759	0
475	0
4760	0
4761	0
4762	0
4763	0
476	0
4771	0
4772	-0.0060175001417378
4775	0
4776	0.00210175198710042
4778	0.00322688908044602
4779	-0.00626818304887271
477	-0.01540723677837529
4780	0
4781	-0.00176003666043388
4782	0
4783	0.03691797773298052
4784	0.00342429350683801
478	0.01742906040497203
4790	-0.00174111306168547
4791	0
4792	0
4793	0
4794	0
4795	0
4796	0
4798	0
4799	0
479	0
47	0
4800	0.0023933978741567
4801	0
4802	0
4803	0
4804	0
4807	0.01186633207245194
4808	0
4809	-0.00455639971256688
4811	-0.01259193441677995
4814	0.00129353684329974
4815	-0.00562794623958064
4817	0
4818	-0.0025624906675798
481	0.00377378401356527
4820	-8.3027816821454e-4
4821	0
4824	-0.00849628202816818
4825	0
4826	-0.00100800768903574
4828	0
4829	0
482	-0.0041948287574366
4830	0.03308477652995757
4832	0
4833	-0.01167251846995362
4835	-7.6766950495449e-4
4836	0
4837	-0.00703633646636249
4839	0
483	0
4841	0
4842	0
4843	-0.01058561614923885
4846	2.3448322549062e-4
4848	0
4849	0
4850	-0.00338615347661349
4851	1.5206617859851584e-5
4852	0.00257095298377207
4853	0.00827174165733929
4854	0
4855	0
4856	-0.02411693783282233
4857	0
4858	0
4860	-0.01477392886266259
4861	0
4862	0
4863	-0.00316570039071841
4864	0
4868	0
4869	-0.00541989206930351
4878	0
4879	0.01092232813021802
487	0
4880	8.3762458444251e-4
4881	0
4882	0
4883	-0.00111079738267579
4884	0.01027184328906736
4885	-0.01014493996146324
4886	0
4887	0
4888	0
4889	0
488	0.00481361894191006
4891	0
4892	0
4893	0
4897	0.01101528336532255
4898	-1.3814324914844e-4
4899	0.00156714739296582
489	-0.00774094976786759
48	-0.00481985018159946
4900	0.00886661930621831
4901	0
4902	-0.00824175704581333
4905	0.00879762370751869
4907	0.00537750760569429
4908	0
490	0
4913	-6.9214149646129e-4
4914	0
4915	0
4916	-0.00420202142890134
4917	0.00555779139718209
4919	-0.00476681426957687
491	0
4920	0
4921	0
4922	0.01377005089997781
4923	0
4924	-0.01007383765661851
4925	0
4926	-0.0047261586544181
4927	-0.00933441655593386
4928	0
4929	0.01781414806941037
492	0
4931	0
4935	0.0030933004636867
4938	0.0183169353440755
4939	0.00313507015027436
493	0
4940	-0.00650146206197396
4942	0.00514770206404441
4946	-0.00224287062630677
4947	0
4948	4.104263594236534e-5
4952	0.00600933899061099
4953	0
4956	0.0106130967530895
4957	0.00782866610827807
4958	0
495	0
4967	0
4968	-0.0053297401806723
4969	0.00119153012246883
496	0
4973	0.04355493536880728
4974	-0.0061691076877983
4975	0
4976	-0.00984440050522009
4978	0.01148741576537688
4982	0
49855	0
49856	0.01790620011365438
4985	0
49860	0
4986	-6.8665680504076e-4
4987	0.00153025799741153
4988	0
498	0.00142334549149761
4990	0
4991	-0.00780546528104766
4992	0.00823423369812068
4993	-0.00151419634952287
4994	0
4995	0
4998	-0.00440884940351708
4999	-8.8327692184052e-4
5000	0
5001	0
5002	-0.00359471519496315
5003	0
5004	0.04132017443948541
5005	0
5007	-3.0475479698862e-4
5008	0.0045931099473509
5009	0
5010	0
5016	-0.00363189999293993
5017	0
5018	3.3656758719178e-4
5019	0
501	0
5020	0.00614523363433765
5021	0.01562820659782602
5023	-0.00366347085919826
5024	-0.00329638975301006
5025	0
5026	0
5027	-0.01052797598667462
5028	0.00532953720984459
5029	-0.00483529203160473
5030	-0.00574778292564169
5031	-0.00820420149595342
5033	0.00294692984974906
5034	-0.0021012205153294
5036	0
5037	-0.0094091480221503
5042	0.00524974173727165
5045	0
5046	0
5047	-5.04993969645e-4
50485	0
50486	0.01694952238929048
50487	0
50488	0
50489	0
5048	-5.8237917520084e-4
5049	-0.00929900450964884
50506	0.0056298060900774
50507	-0.00604906499733885
50508	0
50509	0.00682862835049023
5050	0
50512	0
50515	0
5051	-3.5424788433089e-4
5052	0
5053	0
5054	-0.0180400894705339
5055	-0.05738566598520268
5058	-4.1466799014437e-4
50613	0
50615	-0.00630873514584556
50616	0
50617	0
50618	0
50619	0
50626	0
50628	0
5062	0
50632	0
5063	0
50649	0
5064	0
50650	-6.0118992490641e-4
5066	0
50674	-2.5337761776374e-4
5068	-0.00540227947186561
5069	-6.5509864038993e-4
506	0
50700	0.00354380290701987
50717	0
5071	0
5073	0.0066381282055206
5074	-0.00248037162266853
5075	0
5076	0
5077	-3.0434869426423e-4
5078	0
5079	-0.00112768009994272
50805	0
50807	0
50809	0.00247773220544856
5080	0
50810	0.00180593496443661
50813	0.00340783932466401
50814	0
5081	0
5082	0
50831	0
50832	-0.00243805036532225
50833	0.01084953413693253
50834	0.00174557256698676
50835	-0.0020118619605144
50836	0
50837	0.00189553070833626
50838	0
50839	0
5083	0
50840	0
50848	-0.01555466684084031
50852	-0.00862185792553361
50853	0
50854	-0.00616510962223346
50855	0.00126740234001043
50856	0
50859	0
50861	0
50862	0
50863	0
50865	-0.00545297445152191
5087	-0.00759125715057108
5089	0
5090	0
5091	0.00791200040929332
5092	0.00207171672345935
50937	0
50939	6.6779437866683e-4
5093	0
50940	0
50943	0
50944	0
5094	0
5095	0.00764563787797597
5096	0.01224617677932088
5097	0
5098	0
50999	-0.00429256924215188
5099	0
509	0
50	0
51001	-0.00122407698433457
51002	0
51003	-0.0074924526294287
51004	-0.00390469162037034
51005	0
51006	0
51008	0.00191408283633905
51009	-9.873774809306755e-5
5100	0
51011	-0.00304733932639796
51012	0.00619727047876376
51014	-0.00221928422393207
51015	-0.02465650497897968
51016	0.00211173114448624
51018	-0.00991750477302047
51019	0
5101	0.01255149422246498
51020	0
51021	0
51022	0.0010791360083335
51023	0
51024	0
51026	0
51027	0.00126758684239119
51029	0
51031	6.065966958374971e-5
51032	0.00434118581078626
51035	0
51042	0.00414509358572482
51043	0
51046	0
5104	0
51050	0
51052	-0.00383450691188716
51053	0.00560189015802659
51054	0.00353528137971581
51056	0
5105	-0.01135055363820258
51063	0.01683026598665052
51065	-0.00428734584710135
51066	0
51067	0.00378650720237596
51068	0.00289887801488933
51069	0.01063129603556803
5106	0
51070	0
51071	0.00938685861313838
51073	-0.00970601729131963
51075	0
51076	0
51077	0
51078	-0.00217997675202304
51079	0
51081	0
51082	0.00543347139074903
51083	0
51084	0
51085	0
51087	-7.2578193937317e-4
5108	0
51090	-8.904865602401826e-5
51092	0
51093	4.8359818767971e-4
51094	5.7652712458121e-4
51096	0.00593833825137926
51097	-0.00373048892768015
51098	-0.00482735347368612
51099	3.8176144752243e-4
51100	1.3750404190384e-4
51101	9.5986313320168e-4
51102	0.00795952767834284
51103	0
51104	0
51105	0
51106	0.00590831468924797
51107	0
51108	0
51109	0
5110	0
51110	0.00421051714344823
51111	-0.00268797711450594
51112	0
51115	0
51116	0
51117	-0.00944977814675851
51118	-0.00513443592640889
5111	-0.01169031144064963
51125	0.00672950495066665
51127	0.00719315745932163
51128	-0.00193751879541796
51129	-5.7698728836102726e-5
51131	-0.00281117488693744
51132	-0.00260001645459905
51133	-0.00938316301639928
51134	-0.00223841835960653
51135	0
51136	0
51138	0
51141	0
51142	0
51143	0
51144	-0.01761179392316661
51146	0
51147	0
51149	0
51150	0.00540397221933544
51151	0
51154	-0.0028922216542649902
51155	0
51156	-0.00497362293403848
51157	0
51160	-0.00969995311517797
51161	0
51162	0
51163	1.2991497497446e-4
51164	-0.0068355879537031
51167	-4.0852499663205e-4
51168	-0.00446389052018674
5116	0.00660885164175815
51170	-0.01554220576863588
51171	0.00478184428646592
51172	0
51174	-0.00610894518745099
51176	-0.00279630818130186
51177	-0.01098625110907672
51179	-0.003462715992141
51181	0.00256633390101066
51182	0
51184	0.01924810826866671
51185	3.5784154335514e-4
51186	-0.02891056683659574
51187	0.0057240459504769
51188	0
5118	0.0154040821988429
51191	-1.327085674184e-4
51192	0.00471009438650205
51193	0.00407545465323353
51195	0.0182146531768646
51196	-0.00673539626809756
5119	5.0405545337558e-4
51200	0
51202	0.00396463457496571
51203	0
51204	0
51205	-0.00828455743166774
51206	-0.02649084003846933
51207	0.00568676276812344
51208	0
51213	0
51214	-0.00212860833107057
51218	-0.00651922632313023
5121	-0.01444164799568265
51222	0
51224	0.00623519911354137
51226	0
51227	0
51228	-0.00473298450663241
5122	0
51230	0
51231	0
51232	-0.01453008836957674
51233	0
51237	0.00943908137003368
51257	-0.00124513416989319
5125	0.03412064189631939
51265	0
51266	-0.00176321400165403
51267	-0.00461486591144481
51268	-0.00147861376282083
5126	-0.00420480062513466
51270	0
51271	0
51272	3.1991423556539e-4
51274	0
51275	-0.00174676306753778
51276	0
51278	0
51279	0
5127	0
51280	0.00753441220432227
51281	0
51282	0
51283	-0.00453302647582391
51284	0.02857852398133188
51285	-0.00390690310896241
51286	0
51287	0
51289	0.00312188110701714
5128	0
51290	0
51291	-0.0035960832903176
51292	-0.00195986362751596
51293	0
51294	0
51295	0
51296	-0.01369727046191879
51297	0
51298	0
51299	-0.08547969151683187
5129	-0.00320344539615597
51301	0.00123340112978519
51302	-0.0055526573613711
51303	0.00653439567282277
51304	-0.002617038534545
51306	0.00724918598372473
51307	0
51308	0
51309	0.00269807511307999
5130	0
51310	-0.00638880989443166
51311	0
51312	0.00139237239890984
51313	0.01628094239466468
51314	0
51315	3.78296247924069e-5
51316	0
51317	0.0122163700919717
51319	0.00578761862875427
51320	-0.00205779822945707
51321	0
51322	2.0918882813860303e-5
51324	0
51327	-0.02836946503657313
51329	0.00122228157301421
5132	0
51330	-0.00837362850122778
51332	0
51333	0.00104224763349279
51334	-0.00953462411812769
51335	-0.00517821515501516
51337	0
51338	-0.01652381399521181
51339	-0.00291163009007868
5133	0
51340	-0.00233297232309867
51341	-0.01119903271477834
51343	0
51347	0.00426907042981818
51348	-0.03097862520316969
5134	0
51350	0
51351	0.00375311650684721
51360	0
51361	-0.00101870985030288
51362	-0.00521670186846379
51363	0
51364	0
51365	-0.02659336680904217
51366	-6.5933860548764e-4
51367	1.0206653293465e-4
51368	0
5136	0
51371	0
51373	0
51374	0.00709348355920933
51375	-0.01214146835115004
51377	3.1043479062796e-4
51378	-0.00135163010724577
51379	0
5137	0
51380	0.01046501386484138
51382	-0.00187478151454885
51384	-0.00104841576376441
51385	0
51386	0
51388	-0.0024437770029103
51389	0.00321659526586588
5138	-0.00653235772591102
51393	-0.00152559318720051
51397	0.01742546389059574
51398	0
51399	-0.0045728126280984
5139	0
513	0
51400	0
51406	-0.00514561833615763
51409	0
5140	0.00859051150702019
51411	0
51412	0
5141	0
51421	0
51422	0
51427	0.01117843013865605
51428	0.0135828943631973
5142	-0.00311447257342771
51430	0.00262400129506059
51433	0.00426810927103236
51435	0
51438	0
51439	0
