gene	female_older_adult_1
728116	-0.00186210335452886
728192	0.00514443759561737
728224	0
728279	0
728294	0.01630918675014031
728411	0.00374814151920542
728431	0
728489	-0.00851425876741451
728537	0.00207281122655321
728568	0
728591	-1.4400139194841e-4
728606	0
728621	0
728637	0
728695	0
728769	-0.01006410602851023
728819	0.00448042893186972
728978	2.0989451202484e-4
729013	-0.00127199680283084
729059	0.00377835808083039
729083	0
729085	0
729121	0
729359	-0.01253908834812625
729420	-0.00273257996481746
729440	-0.00105299350961453
729506	0
729522	0
729614	0
729652	0
729678	-3.5837650037397e-4
729723	0
729830	0.00119357272073068
729852	0
729870	0.006833706781204
729956	0
729967	0
729993	-0.01874297902417505
730051	0
730091	0
730094	0
730102	0.01208447460889584
730112	0.00119857086002308
730249	0.04137197991560403
730755	0
731157	-0.00697447199352889
731779	0
732253	0
732275	0.01402755920947596
7325	0.01807251478212009
7391	0
7401	0
7428	-0.0030107555574901
7455	0
7478	0
7484	0
7499	-0.00155726213827154
751071	0.00234041835017871
7532	0
7546	0
7549	0.01661024775397546
7562	-0.00524258875234348
7566	-8.7493232140868e-4
7567	6.557094498299e-4
7569	0.00114900242506773
7579	0.00126579327930708
7581	-0.01310897273688926
7589	0.0107976115761523
7620	0.00923183021029317
7621	0
7627	0
7643	0.00282839327395872
7652	0
767579	-0.00221904688001879
768206	0
768211	-0.00298656001119733
768239	0.00138210863617436
7697	0
7732	0
7760	-0.00789977641104213
7772	0
7779	0
7780	0
780776	0.00680552877746189
7809	0
7871	0
79002	0
79024	0
79027	0
790952	0
790955	0
79100	2.242451730636067e-5
79101	0.02018328132739721
79102	-0.00265823506456712
791114	0
791115	0.00220492094463908
79142	0
79165	-0.00891468911998955
79168	0.00583013854325868
7918	0.00785824127278543
79191	-0.00316655556640155
79192	0
7920	-0.00792716499346256
79258	0.00285472454386072
79339	-0.00618308418462333
79345	0
79465	0
79576	0
79598	-0.00344768849601754
79607	0.00237873261115954
79613	-0.00873659400831787
79626	0.00429773843254678
79660	0.00735544377506925
79674	0.00184410227732073
79699	-2.4843940857048e-4
79730	-1.4839475533873e-4
79774	0
79780	0.02008919519520208
79791	0
79798	-0.00388844058133783
79804	0.00316235856527581
79807	0
79810	0
79827	0.0014424179169826
79842	0
79844	0.01200925039537676
79856	-0.01495452287456146
79917	0
79925	0
79934	0
79949	6.4829313671065e-4
79966	0
79993	0.03188873070302311
79998	-0.00645941676439664
80012	0.00315236112152023
80018	0
80070	0
80115	0
80119	0.01386461923668752
80122	-0.01064150179223137
80174	0
80216	0.01852660266097858
80243	-0.00203116754473412
80255	0.00932550624612301
80262	-0.00373239173086807
80270	0
80274	0
80298	0
80309	-0.0093527006172067
80311	0
80312	-0.02585827234131449
80313	0
80314	0
80315	0
80318	0.00446741517837989
80320	0
80325	-0.00251744343468509
80326	0
80331	-9.223088804647928e-5
80332	-8.1619890170029e-4
80333	0
80336	-0.01047351807993748
80341	-0.00379476905091865
80343	-0.00430449661678048
80381	-0.00278127952927239
80709	0
80712	0
80714	0.009057622072358
80725	0.00258776121514243
80726	0
80727	0
80728	-0.00749624929050668
80731	-0.00306758235298209
80759	0
80790	0
80816	0
80817	-0.0026011522388912
80818	0.00814965524782758
80820	-0.00160490841645653
80821	0.00742698210168687
80824	-0.00630850129911353
80829	0
80832	-0.00308356536413867
80834	0
80835	0
80851	-0.01122323466372799
80854	-0.01265081134209835
80856	0.00866158698476369
80863	0
81037	0
8110	0
81472	0
81502	0.00524965232622921
81532	0
81554	0
81559	0
81572	-7.6117460676483e-4
81573	0
81607	0
81610	-0.01519890258478382
81615	0.01042896120580092
81622	0
81624	-0.00619235920281847
81629	0
81693	5.9023289746307e-4
81696	-0.00397836266446544
81704	0.0026341205449307
81706	-0.01568586198118301
81786	-0.00217906888708492
81793	-0.02081157938707781
81794	0
817	0.0171528206870352
81832	0
81844	-0.01408539501549473
81846	-0.00133083115164038
81853	-0.00238327166008141
81871	-0.001262123295859
81872	-0.00139366458264566
81889	0.01396220336322601
81928	0.00279075196545526
828	0
8313	0
8320	0.02538797764895153
83401	-0.00114155397535586
83416	0
83417	-0.00614443943120894
83473	0
83479	-0.00673897324569616
83481	0.01052519733249874
83538	-0.00778692370906984
83539	0
83540	0
83541	0.00425979421147222
83543	-3.0557833292077e-4
83544	0
83546	0
83547	0
83548	0.00401597163988598
83549	0
83550	-2.9748256383399e-4
83551	0
83590	0
83591	0
83592	0.00947293312091691
83593	0.00172530723688491
83594	0
83595	-0.01274002544522894
83596	0.00109611269422953
83597	0.00441644264568995
83598	0
83605	-0.00461311741242121
83606	0
83607	0
83608	0.00157773550046701
83636	0
83639	-0.00529300331862827
83641	-0.00442284915424492
83642	0.00681502033598577
83643	8.2462832019324e-4
83648	0.0017190577317666
83656	0
83657	0
83659	0.00141003763194238
83661	0
83666	0
83667	-0.0047081078918105
83690	0
83692	0
83693	0
83694	0.00826033983645515
83695	-0.00532084426121399
83697	0
83698	0
83699	0.03026849874543534
83706	0
83707	0
83715	-0.00241348645818446
83719	0
83723	0.0024290340255924
83732	-0.00348627098927914
83733	0.00114526651178526
83734	-1.4299062839867e-4
83741	0.00629925602428791
83742	-0.00222781838033423
83744	0.0113391783129433
83746	0
83752	0
83755	-0.0030928421206717
83758	0.01586252471578896
83787	-0.00522977147297463
83795	-0.00150561545550274
83844	0
83850	0
83851	0
83852	0
83853	-0.01734208829490723
83854	-0.00429662042540607
83855	0
83856	0
83857	0.00495763723612383
83858	0.00233410913928474
83860	0
83861	0
83862	-0.00202503088748679
83863	0.00237578439872437
83866	0.0078985181262323
83867	0
83869	0
83871	0.02363375969328924
83872	-0.00531598413505896
83873	-0.00305889207388533
83874	-0.01723522616985976
83875	0
83876	0
83877	0
83878	0
83879	-0.03479058802805533
83881	0
83882	-0.00215974618482254
83884	0.0051121248584936
83886	0.00874060635937339
83887	0
83888	0.03375829770160039
83889	0
83890	0
83891	0
83892	0
83893	0
83894	0
83895	-0.00574174319842181
83896	0
83897	0
83900	-0.00636053697974943
83902	0
83903	0
83930	-0.00600878021837586
83931	0
83932	0.00258216592798965
83933	-0.00672628274265046
83938	0
83939	0
83943	0.00717653531334669
83953	3.8087462430706e-4
83959	0.00181204928906992
83982	4.068141885032e-4
83983	0.00176476355333129
83985	0
83986	0
83987	-0.00110667911286439
83992	-0.00410130462421772
83998	-0.00879047056808163
83999	-0.00152443733564325
84000	0
84002	0.02081500763902755
84033	-0.00486955028971019
84034	0
84056	-0.00171600531415664
84057	0
84058	0.00684432424928588
84059	0
84062	-0.00704091212508377
84063	0
84064	0
84066	0
84067	0
84068	0
84069	0
84070	0
84071	0
84072	0
84073	0.00257629631204065
84074	-0.01059459078778141
84075	0
84076	0
84077	-0.00157474472373914
84078	-0.03511115621461213
84080	0
84081	0
84083	0.0012101028340139
84085	0
84100	-9.4444755596823e-4
84101	0.01884231131549892
84102	0.00356342648175185
84103	0
84105	0
84106	0
84107	0
84109	4.5118567083376e-4
84126	0
84128	0
84131	0.00249236429117359
84132	0.00340817175173852
84133	0.00671161070661391
84134	0
84135	-0.00490660557894075
84138	-0.01019384628256505
84140	0
84141	6.1412583405028e-4
84142	0.01304065669592904
84146	0
84152	-0.00362477686153739
84153	-0.00613458422607889
84154	0
84166	0
84167	0
84171	8.79624206055781e-5
84172	0.00581283540340424
84173	-0.00261524280955902
84174	0.00101156169768938
84181	0
84186	-0.01471421353317212
84188	-9.926779612034173e-5
84189	0
84190	-0.00212896947157486
84191	0
84197	-0.00268430890726143
84203	0
84206	0.00953060406417359
84215	-8.7510188027795e-4
84216	-0.01457870994558387
84217	0
84219	0
84221	0.01085866353656584
84224	0
84225	0
84226	0
84229	-0.00942310847826906
84230	-0.00294023424189827
84231	0
84232	0
84233	0.00285675575443604
84236	0.0063362971887325
84239	0
84240	-0.01247833045586509
84245	0.00374262372409036
84246	0
84247	-0.00489809560407169
84248	0
84249	1.2355042079225e-4
84250	0.00232396911681987
84251	0.00293711854810953
84253	0
84254	0
84255	-0.03564587804640626
84256	0
84259	0.00456763046969436
84260	-0.0028192124789603
84261	-0.00644026325215023
84262	0
84264	-0.00448374614614206
84265	0
84266	0
84267	-0.00227007171204604
84268	0.00495421172969608
84269	-0.00175628023159484
84270	-0.01081388889478245
84273	-0.01323734012648243
84274	-0.01170255298990065
84275	0
84276	0.01077398145250246
84277	-7.9951693654165e-4
84279	0
84280	0
84281	0.02711134058500817
84282	0.00379463213433218
84283	-0.00491039462540529
84284	-0.00429770372337933
84285	-8.8542745692456e-4
84286	0.0043976040140568
84287	0
84289	0.00542228397331815
84290	0
84292	0
84293	0.00886664868901448
84294	-4.5013185903509e-4
84295	-9.1680379601366e-4
84298	2.1773106223952e-4
84299	0
84300	0
84302	0
84303	-0.00234064619437793
84304	0
84305	0
84306	0.00767916164903698
84307	0.00110445643976607
84309	0
84310	0.00392957620846964
84311	0
84312	0.00958923492175645
84313	0.00132922171327937
84314	0
84315	0
84316	0.00614317249531433
84317	0.00216772661932417
84318	0.01048294576881538
84319	-0.0045862553331143
84320	0.00235990834456368
84322	0.00611552513873285
84324	0.01133636223801889
84326	0
84327	0
84328	0
84329	0
84330	0.01904822951149466
84331	0.00103628140375124
84332	0.00228949126661412
84333	0.02191574385148222
84334	0
84335	-0.0026221523194991
84336	-0.00199207285403384
84337	0.0077266937806636
84340	-0.00346032976552331
84343	-0.00531117804348915
84365	0
84366	0
84376	0
84417	-0.02359247861903095
84418	0
84419	0.0140223495918202
84432	0
84433	0
84435	0.00619435429605668
84437	0
84439	0
84440	0
84441	-0.00420286786395301
84443	-0.00579495823499091
84445	0
84446	-0.01063551047624992
84447	0.00889721052744083
84448	-0.00376857427544589
84449	0
84450	-0.00477076571475816
84451	0
84455	0.00261923793002143
84456	0
84457	0.00321028121571576
84458	-0.00400461035107748
84460	-0.00140406947679163
84461	0
84464	0
84465	0.00544093003324018
84466	0
84467	0.0067801975694123
8447	0.00422633607046804
84498	-0.00145014642161709
84501	-0.00123688033478639
84503	0
84513	0.01551682687476595
84514	0.00257270689760164
84515	0
84517	-0.00708012791311525
84518	0
84519	0.00759366458569612
84520	0.0015266208449295
84522	0
84524	0
84527	0
84529	0
84530	-3.2249883775406e-4
84532	0
84536	0
84539	0.0022917184237625
84541	-5.7148901518965e-4
84542	0
84545	0.00839520407411065
84547	0.01471415461945603
84548	0
84552	0
84553	-0.00110615851744409
84557	0
84569	6.3123304574624e-4
84570	0
84572	0
84614	0
84616	-0.00380916915049437
84618	-1.8626892745461e-4
84620	0
84622	-0.00299617113690924
84623	0
84624	0.00588362568097898
84626	0
84627	0.00767365238493379
84628	-0.00354137924697726
84629	-0.0155731834987089
84630	0.01111808221322816
84631	0
84632	-0.02254122663349275
84634	0.00783657538786932
84636	0
84639	0
8463	0
84640	-0.00209243532644294
84641	0
84643	0.00525578947058287
84645	0
84647	0.00385772394694434
84648	0
84649	2.0730409305899e-4
84651	0
84654	0
84657	0
84659	-6.0096130890667e-4
84660	0.00214368376428453
84661	0.00915728858834376
84662	0.00509545294476799
84665	-0.00137382929838902
84666	-0.00425718600647803
84667	0.0094463082746871
84668	0
84671	0
84674	-0.00544246492873297
84675	-0.01203789680016916
84676	0
84677	0
84678	0.00121531644020725
84679	-0.00236625979757336
84680	0.01826571034922407
84681	0
84684	0.00158314415984534
84687	0
84688	0
84689	0.01233955256010125
84690	0
84691	0
84692	-0.00530539172582553
84693	0.00862783624954782
84694	-0.00669479693337875
84695	-0.00552247288230705
84696	0.00643425004557334
84698	-8.5708063708014e-4
84699	0
84700	0
84701	0
84706	0
84707	0.01880264678992914
84708	0.01013707210619608
84709	0
84717	-0.00381391291415307
84725	-0.00243159919997409
84727	-0.01720171145756306
84734	0
84735	-0.01627109664034343
84740	0.0029561745000567
84749	0
84750	0
84752	0
84765	0
84766	0.00927861925822521
84767	0
84769	0.00929424681812599
84775	0
84787	0
84792	-0.01060225454486451
84793	0
84795	-0.00629131620888635
84798	-0.0022727230092396
84803	-0.01592935183073899
84804	0
84807	0
84808	-8.8587079953018e-4
84811	0.00127359226887673
84812	0
84814	0.00146014321691508
84816	0.02081347634704653
84817	-0.0012325630917778
84820	0
84824	-0.03133768569591249
84826	0
84836	0.00427482840508284
84838	-0.00788571338114984
84839	0
84842	0
84844	0
84847	-0.00623098651205974
84850	0.01668324179185892
84851	0
84852	0.00288700585667299
84856	0
84858	0
84859	0.00181799609334231
84865	-0.00411074895212562
84866	0
84867	0
84868	0
84870	0
84872	0.00862694886576273
84873	-0.02655590796732184
84874	-0.00815142064743996
84875	0
84876	0
84878	0.00754129735522022
84879	0.01117485858158252
84881	0
84883	0.00667423781222097
84885	-0.00146105557711758
84886	0.0196609738032587
84888	0
84889	0
84891	0
84892	-0.00692599424285721
84893	0
84894	0.00203888529391666
84895	-4.7418915183142e-4
84896	0
84897	0.01041800719599249
84898	0.00548229686742321
84899	0
84902	0
84904	0.00767366257737545
84905	-0.00441010834073775
84910	0
84911	0
84912	0.00362738891928054
84913	0
84915	-0.00968429417460651
84916	0
84918	0.00124468585646046
84919	-0.00698073918436487
84920	0
84922	5.3790008237495e-4
84923	0.01342265422598593
84924	-0.00172541850369407
84925	0
84926	-0.00764291965476819
84929	0
84930	0
84931	-5.3387233926229e-4
84932	0.00660840820773921
84933	-0.00507836727966281
84935	0.00153690759399783
84936	0.01358754850055687
84937	-0.00195024105667856
84938	0.00425482362356832
84940	-0.0058714238196388
84941	0
84944	-0.00994887124567011
84945	0
84946	0
84947	0
84948	-0.00254469268396165
84950	0
84952	0
84954	3.8133439508139e-4
84955	0.00549869160498743
84957	3.37185488652577e-5
84958	0
84959	-0.00830726673709942
84961	0
84962	0.01036848019387575
84964	0
84966	0
84967	0
84969	-0.00453527735922506
84970	0.0079431943998382
84971	-0.00761763441852666
84973	0
84976	-0.00971965476828395
84978	-4.4890942243382e-4
84983	-0.0071838407600654
84984	0
84985	0
84987	0.00617236317620021
84988	-0.0023878585752146
84989	0
84991	0
84993	0
84996	0
85001	0
85003	0
85004	0
85007	-0.00661665186587856
85012	0.00151952341491079
85014	0
85015	-8.4236482636738e-4
85016	0
85019	0
85021	0.00119851823204692
85025	0
85026	0
85027	-0.00428952472985438
85028	0
85280	-0.01844595137955253
85285	0
85289	0
85290	-4.3474174081261e-4
85291	0
85293	0
85300	0.00501365781810896
85301	0.00395577567101235
85313	0
85315	0
85320	0
85329	0
85358	-0.00568144066680318
85364	0
85365	-0.01066821633431278
85366	0
85369	-0.01099331154026706
85378	0
85379	0
85395	-0.01089387901418441
85397	0.00716640242156913
85403	0
85406	3.3347980001021e-4
85407	-0.00369202658279532
85409	0.0102824505182198
85413	-0.01027363437265714
85414	-0.00140178283808879
85415	-0.01646811861382696
85416	0.00189158137323493
85417	0
85437	0.00874453058902162
85438	0
85439	-0.00516303639761339
85440	0
85441	0
85442	0
85443	0
85444	-0.00320216238125419
85445	0
85446	0
85449	0
85450	-0.01479594298611391
85451	0
85455	0
85456	0.00336109645945894
85457	0.01021455359448468
85459	0.00529539837447734
85460	-0.03110330909531003
85461	0.00474434548123503
85462	-0.0054035776882151
85463	0
85464	0
85465	0
85476	-0.00395491588806052
85478	0
85479	0
85480	0.01668754447934205
85481	0
8548	0
85509	0
85569	0
85865	0
8609	0
8701	0.00269463910222605
87178	0.0013808398782169
8755	0
87769	0
8784	-0.0010379703468673
8797	0
8816	0
8831	-0.00771737291710024
88455	0
8847	0
8862	0
88745	0
8907	0
89122	0
89765	0
89766	0
89777	-0.00295737287880107
89778	0
89782	0
89790	0.02487601863403871
89792	0
89796	-4.5250785462675e-4
89801	0
89822	0.0134332381641022
89846	-0.00292310652544846
89848	0
89849	0.01282850450476049
89857	-0.01173982332134572
89866	0
89869	0
89872	0.0054524854698878
89876	0
89882	0
89884	0.00229730747237539
89885	-0.01017646452268651
89886	0
89887	-0.00562499660599791
89890	-0.01429772143760458
89891	-0.00658911837401618
89894	0
89932	0
89953	0
89958	0.0044898772498651
89970	-0.00858330444851859
89978	3.337803865983e-4
90007	0.01335758765820115
90019	0
90024	0
90025	0.00314232834045298
90050	-0.00494056715928703
90060	0
90070	0.00131983606328903
90075	9.8277201661167e-4
90102	-0.00407407174666744
90113	-0.00105765378725171
90120	0
90134	-2.9923624385777e-4
90135	0
90139	0.0085751688936234
90161	0.0113905930176147
90167	0.0047378976723521
90187	0
90196	-0.00180136560949315
90199	0.00108385907146248
90203	-0.01399968621687673
90204	0
90226	0
90231	-0.00363875030753958
90249	0
90268	0
90288	0.01393177650386007
90293	0
90313	8.8920436447973e-4
90317	0
90321	0.00126581773292929
90324	0
90332	0
90338	0.01863439935557288
90342	0
90378	0
90381	0.00470656621960658
90390	-0.00258201971014971
90407	-0.00535713111027303
90416	-0.00279895016860822
90417	0.02258176964622076
90423	-0.00256792709954887
90427	0
90441	-0.00520895002647784
90459	0
90488	9.8115005486674e-4
90506	0
90507	0
90523	-0.02099604787568079
90525	0.00206444777654727
90527	0
90529	0.00244781305664826
90550	0
90580	0
90589	0
90592	0
90594	0.0024547222082499
90624	-0.00526067188430124
90637	-0.0080745516057117
90639	0
90649	-0.00286885813938762
90668	0
9066	0
90673	0.00409864721969726
90678	0
9068	0.00245244708730893
90693	-0.00203835655437081
9069	0.00516138069897754
90701	0
90736	6.5390061313592e-4
90737	-0.00172105062173293
9075	-0.00682119660063581
90780	0.00631184184742762
90799	0
90809	0
90826	0.00247540075805912
90827	0.00684911308125163
90835	0.00962510044839418
90843	0
90850	0
90853	0.00432121376046515
