gene	female_young_child_2
283849	0
283856	0
283860	0
283867	0
283869	0
283870	0
283887	0
283888	0
283897	0
283899	-0.0021155372591754
283902	0
283914	0.01775850199181839
283927	-7.45013922684041e-5
283932	0
283933	0
283948	0
283951	0
283987	-0.00172434516647093
283989	0
283991	-0.00339377478124476
283999	0
284001	-1.324698933272e-4
284004	0
284013	0
284018	-0.01009794190213029
284023	-0.0075992783306887
284029	0.00890731837949143
284058	0
284067	0
284069	0
284071	0
284076	-0.00414787312787399
284080	0
284086	0
284098	-0.00498723275026901
284099	0
284100	0
284106	-5.487287581579e-4
284111	0
284114	0
284129	0
284131	0
284161	0
284184	0
284186	0
284207	0.00346648572434524
284217	-0.00191260949233441
284252	0
284257	0
284260	0
284273	0
284274	0
284294	0.00291039249037169
284297	0
284306	0
284307	0
284309	0
284312	0
284323	0
284338	0
284339	-0.00110287349689009
284340	0
284346	6.358214681965e-4
284348	0.00118506171930712
284349	0
284353	-0.00519568071187267
284358	-0.00544204710772078
284359	0
284361	0
284365	-0.00200046937785154
284366	-0.00460173932192151
284367	0.00589881262100295
284369	0
284370	0.00662814525666515
284379	0
284382	0
284390	0
284391	4.263483420824e-4
284395	0
284402	-0.00396108402101424
284406	0.02832964321387998
284408	0.00422773387157888
284415	0.01386592972375114
284418	0
284422	0.00791647999995269
284424	0
284427	0
284439	0
284451	0
284459	0.01637815278389392
284485	0
284486	-7.5178505531256e-4
284521	0
284525	0
284576	0
284611	-0.00902327213812622
284612	0
284613	0
284615	0
284632	-9.3851614219858e-4
284648	0
284654	0
284656	-2.9954393783996e-4
284661	0
284677	0.00309707133875677
284680	0
284688	0.00142285087263914
284695	-8.6782952606094e-4
284697	-0.00220505895285776
284716	0
284723	3.8512381502827e-4
284739	-0.00678670640216217
284749	-0.00181373369517127
284751	0
284756	0
284757	0.02116206061459805
284759	0.02968141690220028
284788	0.00324732237122065
284798	0.00361907994268308
284801	-0.00783884931094756
284805	-0.00413036118234318
284825	0
284835	0
284837	-0.00741679279207494
284865	0
284898	0
284900	0.00154424805263106
284930	0
284933	0.0024060087632531
284948	0
284992	0
284996	0
284998	0
2849	0
285016	-0.01716963543283211
285025	-0.01227338898681465
285045	0
285051	0.00714058197058038
285084	0
285093	0
285095	0
285097	0
285126	0
28512	0.00268212974400102
285148	0
28514	0
285154	0
285172	0.00536238737738132
285175	0
285193	0
285194	0
285195	0
285205	0
285220	0
285224	0
285237	0.00701592896236128
285267	-8.405997146301435e-5
285268	0
285286	2.9941033649211256e-5
285311	0
285313	0.00734398604501371
285315	0
285326	0
285331	0
285343	0
285346	0
285349	0
285362	-0.00172173723165286
285367	0
285368	0
285370	0
285375	0.00368274946472623
285381	-0.00250018281460815
285382	0
285386	-0.0023650915479474
285389	0
285401	0
285419	0
285423	0
285429	0.00584419752882803
285440	-0.00706966067251544
285456	0
285463	0
285489	-0.01096468317552699
285498	0
285501	0
285512	0.00899992315908491
285513	0
285521	0
285533	1.7399820089065e-4
285547	0
285550	-6.7544170784014e-4
285555	0
285556	0
285577	0
285590	0
285593	0
285598	0
285600	0
285605	-0.01261386685996315
285613	0
285627	0
285636	0.00197215086823832
285638	0
285668	0
285671	0
285692	0
285704	-0.00235883556315045
285735	0
285753	0
285758	-4.6029994345871e-4
285761	0.00604890745526407
285766	-0.00636581850827737
285768	0.00600723923074683
285780	0
285782	0
2857	-0.00784827415848218
285800	0
285834	8.06991397944e-4
285848	0.04378265924546742
285852	-0.01498747087570033
285855	0.00250664813151658
285877	0
285888	0
285908	9.5358658155938e-4
285941	0
285954	0
285955	0
285958	0
285962	-0.00164699228209126
285971	0.00641772985736505
285972	0
285973	0
285989	0
286006	0
286023	0
286042	0
286046	0.0066551701585507
286053	0
286059	0
286075	0
286077	0
286083	0
286097	0
286101	-1.5449886508861e-4
286103	-0.00225052942901246
286114	0
286122	-0.01148409491853894
286128	0
286133	0
286135	0
286144	0
286151	0
286177	0
286178	0
286183	0
286184	-0.00227941478968002
286190	-0.00276648749575526
286204	0
286207	0
286234	0
286238	0.00836005570126183
286256	0
286257	0
286262	0
286319	0
286333	0
286336	0
286343	0
286370	0
286410	0.00677980465170775
286436	0
286442	2.11178192492416e-5
286464	0
286467	0.00128980288221355
286499	0
2864	0
286514	0
286530	0
286554	0
286676	0
286753	0
286826	-0.00105163622737375
286827	0.00763351431712638
286828	0.00418094367022058
287015	0
2894	0
28970	-0.00150221552945074
28976	-0.00715851722150529
28982	0
28987	0
28988	0
28989	0
28991	0
29035	0
29058	0
29068	0
29070	0
29085	-0.00929063397154093
29089	0.01068298658816107
29090	0
29101	0
29117	0
29125	-0.00454802921886187
29126	-0.01099594067256626
2967	-0.00243931116034667
29765	0
29785	-0.00234248577558288
29800	-0.00416980834080806
29801	0
29841	-0.00198166783883911
29843	0
29850	0
29886	-0.00462666158965927
29904	0
29920	0
29934	0
29941	-0.00824963105242847
29945	-0.00593621888480223
29950	0
29952	0
29958	0
29979	-0.00533198564894165
29985	0
29989	0
29993	0
30010	0
30011	0
30061	0
3010	-0.00428226691262674
3038	-0.00623998025904737
3042	3.4076108552036846e-10
3070	0
30812	-0.01055388605640438
30815	0
30816	0
30818	0
30832	0
30834	0.00644484467067616
3146	0
3167	0
3171	0
317649	0
317671	0
317701	0
317716	0
317719	0
317761	0
3183	0
319085	0
319089	0
319101	0
319103	0.01403442778412467
3209	0
3214	0
3225	-0.00128816330871043
3228	0
3233	0
3234	0
326340	0
326624	-0.00678605439470698
326625	0
327657	0
333926	0
333929	-0.00828767046896395
3362	0
337867	-0.00131696628856721
337876	0
337878	0
337879	0
337880	0
337970	0
338069	0
338094	-0.00543574869081369
338321	-0.00402853284139574
338322	0
338323	0
338324	0
338328	0
338339	0
338376	0
338382	0
338440	0
338557	0
338651	0.00190901430264363
338657	0
338661	0
338692	-9.4813790377292e-4
338694	0
338707	0
338739	0
338773	-0.01958654005970818
338785	0.00982032095425943
338799	0.01283591760565369
338811	-0.00189676249896626
338817	0
338862	0
338872	0
338963	6.2166325158184e-4
339123	0
339166	0.00215110615802437
339168	0.01207411266244815
339201	-0.00771728812857039
339210	0.0031839098144985
339221	0.00131276373977016
339230	0
339231	-0.00156133318045648
339263	0
339287	0.00338712222209442
339298	0.00240858040430082
339318	-0.00405233054883899
339324	0.00615698900264968
339327	-0.00669261238086026
339344	0
339345	0
339366	0.0023905824275159
339390	0
339400	0
339416	0
339442	0
339451	0
339456	0
339487	0.01345423372514274
339488	0
339500	0
339512	0
339535	0.00194936869688703
339541	0
339559	0
339568	0
339622	0
339665	0
339666	0
339669	0
339745	-4.2032551555799866e-5
339751	0
339761	0
339766	0
339768	0
339778	-0.00569417529210351
339779	0
339788	0
339789	0
339803	-0.00477032776792708
339804	0
339807	0
339822	-0.0046210725716867
339829	0
339834	0
339855	0
339874	0
339883	0.00335882380978959
339894	0
339929	0
339965	-0.0021401767167535
339976	0
339977	0
339978	-9.8672298212173e-4
339983	0
339988	-0.00772413687135117
340017	0
340024	0
340061	-0.00806710968366158
340069	0.0039367788371498
340074	0
340075	0
340107	0
340146	-0.00297223144266402
340152	0.0012638014318274
340156	0
340168	0
340205	0
340252	0.00265192552759485
340267	0
340273	0
340277	0.01143206292907504
340348	0
340351	0
340357	0
340371	-8.6388169708106e-4
340390	-0.0063901669989588
340419	0
340481	-0.00157958036029656
340526	1.2987186444119e-4
340533	0
340542	-0.04915498351681555
340547	-0.01045311277528695
340554	0
340578	0
340581	0
340596	0
340602	0
340719	0
340895	0
341032	0
341405	0
341567	-0.00274375354517446
341640	0
341880	0
341947	0
342035	0.00966200516050788
342184	0
342357	0.00343234044975309
342371	-0.0032749887079378
342527	8.9034071604282e-4
342574	-0.00498889068683845
342667	0
342892	0.00232203496042004
342897	0
342898	0
342908	0.00154430805448596
342918	0
342926	0
342945	-0.00800010456961295
342977	0.00428072557007359
342979	0
343035	0
343099	0
343450	0
343637	-7.8504576601785e-4
343641	0.00345274907532232
343990	0.00210738558339473
344018	0
344148	0
344405	-0.00222236067558959
3444	0
344558	0.01341604575677969
344595	-2.3173620708421e-4
344752	0
344838	0
344887	0
344905	0
345222	6.6172574983832e-4
345462	-0.00683804940007747
345557	0
345611	0
345630	0
345757	5.7492389596674e-4
345778	0.00256036705271137
345895	0
346007	-6.705940718767e-4
346171	0
346389	0
346606	0
346653	0
347252	-0.00328904390121942
347273	0
347365	0
347475	0
347689	-2.2294224014191e-4
347730	0
347732	0
347734	-0.00136814921824574
347735	0
347736	0
347744	0
347862	-1.4585085351544e-4
348013	0.00867910533104814
348093	0
348094	-0.00999571287159279
348110	0
348180	0.0138084157205892
348235	0.00793747055034059
348262	0
348378	0
348654	0
348751	-0.00141724423996335
348761	0
348793	0
348801	0.00122369261769495
348807	0
348808	-0.00399845958950163
348825	0.00171270188461447
348932	0
348938	-0.00305578923110772
348980	0
349075	0
349136	0
349565	-0.00220886019900472
349667	0.0118780335761719
352909	0
352954	0
352999	0
353116	-6.0287010040299e-4
353132	-0.00526797892502035
353149	0
353174	0
353219	0
353274	-6.0853997532358e-4
353322	0.01157162443539249
353324	-0.0070766121891012
353355	0
353497	0
359845	0.01840305810954903
359948	0
360023	0.00293950302277418
360205	0.01011965359925491
3656	0.00515811440404064
3681	-0.00899947824020012
374354	0.00213548162850213
374355	0.00305250059094501
374378	0
374387	0
374393	0
374395	0
3743	0
374403	-0.0018747025026718
374407	0
374443	-0.00737592928703194
374454	-0.00588586011620769
374470	0.00927739270635999
374569	0
374618	-0.00469429885485932
374654	0
374659	0
374739	0.00736096160812738
374768	0
374786	0
3747	0
374819	0
374860	0.0025009605988740302
374864	0
374875	3.9487588293002e-4
374877	0
374882	0
374887	0
374897	0
374899	0
374900	0
374907	0
374918	-0.00224032660517794
374920	-0.00213221489981033
374946	0
374955	0
374969	0
374973	0
374986	0
374987	0
374	0.02147311916433791
375033	-0.00173782780420803
375061	0.02063354249394229
375189	0
375190	-0.00609692239016692
375196	0.00481334871556871
375287	0.00626108598506093
375323	0
375341	-0.00765391007015756
375387	0
375444	-0.00741821106490534
375484	-0.00161059767611981
375567	0
375607	-0.0051974617569434
375612	0.00326151671264369
375616	0
375686	0
375704	0.00828210943018024
375743	0
375748	0.00950043269464085
375757	0.00105018070191617
375759	0
375775	0
375791	0
376497	-0.00471350909496346
3767	-4.4170631591842e-4
376940	-0.00572212566691518
377677	0
378805	-0.01065588375012813
378825	0
378828	0.00186643391069024
378832	-0.00229682730494793
3788	0
378925	0
378938	1.027373600151e-4
379025	-0.01874469623699229
386597	0
386618	0
386678	0.0027928568272529
386724	0
386758	0.00112180165935388
387103	0
387104	0
387119	-0.01450783681320654
387338	0
387357	0
387486	0
387496	0.00158162095435157
387521	0
387597	0
387601	0
387640	0
387644	0
387680	0
387694	-7.6702810415379e-4
387695	0
387707	0
387718	0
387723	-0.01021145979555211
387755	-0.00268931820288236
387758	0
387763	0
387837	0.03457707314986284
387856	-0.00228346432290302
387882	0
387885	0
387893	0
387914	0
387921	-0.00530864705634347
387923	0
387978	0
388011	0
388115	0
388125	7.4024675911864e-4
388135	0
388228	-3.06663572553949e-5
388272	0
388284	0
388323	0
388325	0.00202599065738534
388327	0
388335	0
388336	0
388341	-0.00939918982191385
388381	0
388394	-0.00208142538289062
388403	0
388407	-0.00979654949302524
388419	0.00628050390101818
388456	0
388503	0.01255057934986432
388531	0
388533	7.715708234042e-4
388552	0
388558	0
388566	0
388581	-0.00510487764461919
388585	0
388588	-0.00361697295252077
388591	-0.01144954704156825
388610	0.00997059078478929
388630	0
388662	0
388695	-0.0112582066947996
388698	0
388722	0
388743	0
388753	0
388789	0
388799	0.01167911579426471
388886	0
3888	0
388939	0
388942	0.00373128149478029
388948	0.00646853016962199
388951	-0.00174244945401436
388962	0
388963	0
389023	0
389058	0
389072	0
389073	0
389084	0.03164037758319694
389114	-0.00811820002583652
389119	0.00371875808496107
389123	0
389124	0
389161	0
389170	0
389199	0
389203	0
389206	0.02781391691112325
389289	0
389320	7.599637047493135e-6
389332	-0.00190113667962361
389336	0
389337	0
389362	0
389376	0
389421	-0.00699657547562636
389432	0
389434	0
389541	0
389641	-0.00114171600617377
389763	-0.00415579681133136
389792	0
389812	0.00237752865428218
389874	-4.6009734045999e-4
390058	-0.0064911089464023
390059	0
390063	0
390064	0
390066	0
390205	0
390595	0
390874	0.00806740489294451
390916	-0.02358442560639502
390927	0
390980	0.00478128061843108
391356	0
391712	0.01012829501942216
392307	0
392459	0
392465	0
392617	0
399473	8.7321142302511e-4
399474	0.00895230439757116
399512	0
399670	0
399671	0
399693	-5.9136623074814106e-5
399694	0
399717	0
399726	-0.00467971885412107
399818	-0.00479723600936456
399821	0
399900	0.0160088517682352
399909	-0.00147035458348481
399947	0
399948	0.01251146629205936
399949	0
399959	-0.00410395879239601
399967	0
400043	0
400073	0
400120	0
400236	0
400238	0.00304721964422987
400242	0.00600301993562054
400258	0
400360	0
400456	0
400500	0
400548	0
400550	4.2095166388682e-4
400566	0
400569	0
400604	-0.00227144013273856
400617	0
400618	0
400620	0
400622	0
400629	0
400643	0
400654	0
400655	0
400680	-0.01099345239081221
400684	0.00336354745383455
400709	0
400710	0
400713	-0.00161922245041328
400745	0
400752	-0.00267677863191284
400759	0
400761	-7.0094577223614e-4
400793	0
400794	0
400798	0
400830	0
400831	0.00485749162170347
400891	0
400916	-8.1869170849487e-4
400931	-0.00458048029319161
400941	0
400954	-2.2744484740536e-4
400958	0
400960	0
4009	0.00423143853920832
401014	0
401022	0
401024	0
401067	2.7123110767559e-4
401074	0.00418444329535903
401081	0
401093	0
401097	0
401115	0
401124	0
401134	0
401145	0.01129650574264325
401152	0
401172	-0.00679154467051258
401190	0
401207	0
401262	-0.00274411859952683
401264	-0.00891545878641213
401265	0
401286	0
401288	-0.00322776083248561
401431	0
401442	0.00127233153383331
401463	0
401466	0.00205161760633508
401474	0
401491	-3.0914737618725e-4
401494	0.01300801198215394
401505	0
401546	0
401548	-0.02156178465369845
401551	5.190312155681424e-5
401562	-0.00360446608530973
401565	-6.9109813823028e-4
401577	0
401612	0
401647	-0.00440494048190223
402160	0.00104280599485625
402381	0
402415	0
402573	0.00224509857255041
402665	0.01158053319647753
402682	0
402778	0
402779	0
403150	0
403313	-0.01309000517196171
403314	0
403341	0
404037	0
404201	0
404203	0
404216	0
404217	0
404220	0
404266	0
404550	-0.01224298617285025
404744	0
405753	-0.00305382901475681
405754	0
406988	-0.02095678675168033
407026	-0.03535229008390139
407738	-0.03087181758212597
407975	-0.01286316517543054
408263	0
4135	0
414157	0
414194	0
414196	0
414201	0
414235	0
414236	0
414243	-0.00377486337847938
414245	-0.00523442237080289
414301	-0.00245134210875044
414319	0.00148549408751835
414328	0.00556203644937619
414332	0.00919373609368028
414777	-0.00292946643605837
414899	0
414918	0
414919	-5.2779985081799e-4
415056	0
415116	-0.00751598029217077
415117	0
4166	0
4257	-0.01242675972590817
4302	0
431707	0
4343	-0.00281149279886834
4360	-0.00942906684081318
439916	0
439921	0
439927	0
439931	0
439933	0
439941	0
439949	-0.00685159414699596
440028	0
440087	0
440104	-0.00251978856533693
440119	0
440132	0
440145	-8.1754115961098e-4
440173	0.00288934378739703
440184	0
440193	-0.00875255381997981
440275	0
440279	0
440288	0
440307	0.00221247231769476
440335	0
440356	0
440416	0
440465	0
440498	0.01124912207527382
440503	0
440515	-0.00576372340711612
440556	0
440574	0
440590	0
440602	0
440603	-0.00572447042834112
440699	0
440704	0
440712	0
440730	0
440757	0
440823	-0.00577313363405084
440829	0
440836	0
440854	0
440900	0
440944	0
440952	0
440956	0
440957	0.00119035833396264
441009	0
441025	0
441046	-0.0011648508871934
441054	0
441058	0
441061	0
441072	0
441094	0
441150	-9.0722538893497e-4
441161	0.00130359841623231
441168	-0.00209584806528906
441179	0
441212	-0.01201541579121768
441355	0
441476	-0.00551879202012949
441478	3.212168646851e-4
441549	0
441631	0
441666	0
441869	0
441951	-0.00231995486913002
442028	-1.6177780223816e-4
442184	-0.00241839019759156
442191	0
442213	0
442319	-0.00625015986123748
442444	0
442524	0
442721	2.6254352308147e-4
4645	0
4648	-0.01208298086219584
4715	0
4716	0
4731	-0.00942992364725391
474354	-0.00336667892005692
4773	0
4774	0
480	0
4810	-0.01396228936618335
4838	0
4867	8.2956178781614e-4
4909	0.01109607713969153
492307	0
492311	-0.00746724120947542
493753	0
493812	0
493856	0
493861	0.00223949210483456
493869	0
493911	-0.01278592403676391
494115	-0.00249072604029215
494143	-4.3972814858589e-4
4943	0
494470	0
494513	0
494514	0
497189	0
497258	0
497634	0
49854	0.00163584923168502
49861	0
5013	0
5015	0
503519	4.538008243349e-4
503538	-9.1665665277565e-4
503542	0.00492051189158211
503569	0.0040891434091677404
503693	0
50484	-0.00634992020425015
50511	0
50604	0
50614	0
50636	0
50640	4.2354000341166e-4
50651	0
50652	0
5067	0
50801	0
50804	0.00540459586668614
50808	0.0043607724927385
50846	0
50945	0.00173198334088941
50964	0
51000	-0.01183635454867834
51010	0
51013	0
51028	-0.00178919279664867
51057	-2.6344045178762e-4
51058	0
51059	0
51060	9.7046715959389e-4
51061	0
51062	0
51088	0.00594663394020695
51091	-0.00258163238085869
51095	0
51114	0
51122	3.1804505456336e-4
51123	-0.00616254919393617
51124	-0.0016520583252412
51126	0
51130	-0.00381811152524993
51148	0
51166	0
51175	-0.01039513751997552
51199	0
51201	0
51209	0
51225	0
51234	0
51236	7.7782046143348e-4
51239	0.00170057150470091
51244	0
51246	0.00426248734891527
51247	0
51248	0.00115963829925332
51249	0.00502891133823909
51250	0
51251	0
51252	-0.00100613517978333
51253	0
51255	0
51256	0.00819980305293445
51258	-0.00151349489971126
51259	0
51260	2.9100033109735083e-5
51263	0
51264	0
51277	0
51300	0
51305	0
51318	0
51390	0.00646116613352179
51426	0
51429	0
51434	-0.00213327000347052
51441	0.01098409744642498
51473	0
51496	0
51503	0.00323501176680573
5150	-0.01039134680450767
51522	-0.00121984235248838
51523	0
51524	0.00441871386252379
51527	0
51528	0
51529	0
51530	0.00305821013811583
51534	0
51535	0
51537	0
51538	0
51545	8.6303417694593e-4
51602	0
51605	0.0016662712835616
51608	0
51629	0
51633	-0.00393662043938316
51639	-0.00253600263088968
51645	-0.00301027391844803
51649	0
51655	0
51661	0
51667	0
51676	0
51684	0
51692	0
51699	0
5169	0
51726	0
51738	-0.00195815222635366
51802	0
51804	-9.8599742676679e-4
51808	0
5205	-0.00735564282093117
5212	-0.00553914403953365
5314	0
53336	0
53342	0
53344	0
53345	0
53349	0
53354	0
5356	0
53632	0
5370	-0.01237612283904393
53828	0.01158448152934523
53831	8.814690585896316e-5
53833	0.00195340619868636
53834	0.00401096272763161
53917	0
53938	-0.00509873320633139
53940	0
53981	0
54033	0.00213251822631946
54058	0
54059	0
54072	0
54084	0
54088	0
54097	0.00310898773524718
54102	-0.00570906194525988
54106	0.00277740480043862
54108	0
54143	0
541468	0.00467249074930063
541565	-0.00197750924962427
54165	-3.5474154663365e-4
54206	4.001583526055e-4
54212	0
54331	-0.00188647778751637
54414	0
54429	0
54437	0
54439	0.0090867196799834
54443	3.887927089009e-4
54456	0.01006362319261703
54460	0
54461	-2.7436468745654e-4
54464	0.01103355326407382
54467	0.00556849428436101
54492	0.00102754165841779
54494	0
54495	0
54497	-0.00777780747563344
54507	-0.01283738308481623
54510	0
54511	0
54522	0.00288360338996989
54532	-0.00813045109191115
54534	0
54536	-8.4304773580889e-4
54553	-0.00165234701625356
54557	7.6965157507257e-4
54567	0
54578	0
54586	0
54602	0
54617	0
54620	0
54625	0.00272094203538893
54627	0
54660	0.01127586609727623
54675	0
54734	-0.00112274557659945
54742	0
54749	0.01007153440884971
54751	0
54753	0
54756	0
54757	0
54760	0
54763	0
54764	0
54776	0
5478	0
54790	0.01821675449710043
54799	0.01097004556687553
54808	0.01306482899830547
54813	0
54822	0
54823	0
54841	0
54853	0
54856	0
54859	0
548645	-9.232354410335e-4
54865	0
54887	-0.00417312402882093
54888	0
54890	0
54893	0
54896	0
54899	0.00555015379598786
54921	0
54926	0
54931	0
54932	0
54933	0
54935	0.00377803625794514
54936	0.00211358401108392
54937	2.081423316394e-4
54940	0
54947	0.01667343001957047
54949	0
54965	-0.01236800261317543
54984	0.00800179782287024
54989	0.00969601822474974
55004	0
55017	0
55027	0.00996835561123615
55051	0.00246110891711694
55054	0
550643	0
55064	0
55075	0
55103	2.450899893124e-4
55122	-0.00939088554166132
55130	0
55132	0
55137	0
55170	-0.01856782777204328
55173	0
55174	0
55180	-0.00318070200800564
55225	-0.01517825537799166
5522	0
55230	-4.6545860489518e-4
55248	-0.00692148588659677
55250	0
55260	0
55266	0
55276	0
55289	-0.00244447886444743
5529	0.00705669833416108
55300	-0.00248263714432813
55304	0
553103	0
55330	0
55331	0.01466838646409201
55342	0.00594465520658704
55345	0
55349	0
55352	0
55356	-0.00503619557006577
5535	0
55362	0
55363	-0.00453840220525234
554201	0
554202	0
554206	-3.9810104058738e-4
554235	0.00477242948819826
554279	0.00391935115352529
55449	-0.0135692931822914
55466	0.01214657202470985
55502	0
55504	0
55527	-0.00519753347548378
55529	-0.02043686353529336
55530	0.00223251016786235
55531	0
55534	0
55536	0.01884714285894607
55552	0.00678647421786414
55553	0
55561	0
55571	0
55572	-0.00408139580315224
55586	-0.00192594652869898
55588	0
55591	0
55593	0
55599	0.01496675945892341
55600	-0.00958280474492341
55605	-0.02471022636679315
55609	0
55610	0
55629	-0.01903381625198292
55632	0
55635	8.2021582577294e-4
55646	0.00954190570141545
55659	0
55672	0
55676	0
55677	0
55680	0
55698	0
5570	0
55728	0
55749	0
55761	0
55771	0
55773	0
55777	-0.00219618479431629
55780	0
55783	0.00187777573769099
55789	0
55808	0
55809	-0.00151794760935347
55814	0
55824	3.7632079838776e-4
55829	0
55845	5.7000875989971e-4
55869	0
55897	0
55902	0
55904	0
55917	0
55920	-0.00185962732668877
55929	0.00833729912954608
55959	0.01480832492510179
55964	0
55967	0.00997233177860013
55971	0
55998	-4.1713219493606496e-5
56052	0
56063	0
56097	0
56098	0
56099	0
56121	0
56122	0.00411982044333479
56126	0
56127	0
56129	0.00555774427293892
56131	0
56132	0
56133	0
56134	0
56135	0
56160	0.00741414418042043
56164	0
56169	0
56181	0
56203	0
56204	-0.00577090709950102
56241	0
56243	0
56246	0
56254	0.00140680368238689
56256	0
56261	-0.0013489001380387
56262	0
56265	0
56477	0.00641080578426121
56479	0
56655	0
56658	-0.00440585677101641
56666	5.4051291768332e-4
56670	0.01671950817996762
56704	0
56751	0
56776	0
56832	0
56849	-0.00217590421567286
56850	0
56852	0
56853	0
56884	0
56896	0
56897	0
56900	0
56907	0
56916	0
56917	-0.00812769719820319
56919	-9.9984585840877e-4
56923	0
56927	0
56931	0
56952	0
56956	0
56961	0
56963	0.00220775719653717
56964	0.00766061598595789
56970	0
56971	-6.7486354920947e-4
56975	-0.00679078711063684
56977	0
56990	0
56999	0
57000	0
57002	0
57010	0
57026	2.9133636506107e-4
57038	0
57057	0
57082	0
57085	0
57094	0
57095	-0.02134532185226814
57106	-0.00659818192046582
57120	0
57121	0
57129	0.00432095937867806
57139	0
57143	0.00411321645598515
57153	-0.00930606056285565
57156	-0.00302489325376511
57159	0
57167	0
57168	0.01442856388110595
57169	0.01092311372526855
57176	-0.00242518926480687
57179	0
57181	0.00884222029396996
57182	0.00411075865530393
57184	-1.5767054380721e-4
57186	0
57189	0
57190	-0.01133010920437296
57210	0.01025725812879546
57216	-0.0012897456198451
57217	0
57221	0
57222	-0.01549691720595861
57223	0
57224	0
57226	0
57231	-0.00640956791328048
57232	0
572558	0.00370168696769404
5726	0.00367116347946343
57291	0
57325	-0.00120398078115119
57381	0
5738	0
57393	-0.00135815880674587
57407	-0.00305990785475008
57409	0
57410	0
57414	0.0028234087631109
574407	0
574414	0
574432	0
57448	-0.00139858944622845
57449	0
57451	-0.00340338227841068
57452	0.00389240015909273
574538	0
57453	0
57455	0
57458	0
57459	-1.8802653398454e-4
57461	0
57462	0
57464	0
57465	-0.00225837659890881
57467	0
57469	0.00191411644393306
57471	0.01203246425129675
57474	0
57475	-0.0089394912633178
57476	0
57477	0
57478	0
57479	0
57480	0.03318669325055098
57481	-0.00464210672135337
57482	-0.0065127093974364
57484	-7.8314371613586e-4
57486	0
57488	0.01487957392931781
57489	0
57491	0.00758197089150374
57492	0
57494	-0.00382623754432019
57495	0
57497	0
57501	0
57504	0
57505	0
57507	-0.01774682895044002
57508	0
57510	0
57511	0
57512	2.33718890072e-4
57514	0
57519	3.4253948628765e-4
57520	0
57521	0
57522	0
57524	0
57526	0
57528	0
57529	-0.00126900953312437
57530	0
57531	-2.2381017901203e-4
57532	-9.2024042162319e-4
57533	0
57534	0
57536	0
57537	0.00847221817985065
57539	-0.0050943121750658
57540	2.960416754865e-4
57541	-9.0831366433744e-4
57542	-0.00553742397269775
57544	0
57545	-0.00159438485400701
57546	0
57547	0
57549	0.00962723757813862
57551	0.00129561556163973
57552	-0.00805892763750916
57554	0
57555	0
57558	0
57559	0
57560	-0.00407212237429191
57561	-0.00445987171406334
57562	0
57563	0.00607522794241834
57565	0.01700443712787355
57567	-7.9931502255474e-4
57568	0
57569	0
57570	-0.00594950389010787
57571	0
57574	-0.0067070730059599
57575	0
57577	-0.00474456866949512
57578	0.01414052512008528
57580	0
57582	0
57583	0
57584	0
57585	0
57587	0
57589	0
57590	0
57592	0
57593	0.00574974541448944
57594	0
57595	0
57600	0
57605	-1.7128359098128e-4
57606	0
57609	0
57611	0
57614	-0.0056374034580631
57616	0.02055544116652485
57617	0
57619	0.00868397916510843
57620	0
57621	0
57622	0.00423913084255665
57623	0
57624	-0.00261932822505869
57628	0
57630	0
57631	0
57633	0.00830897858145529
57636	0
57639	-0.00292310851038986
57642	0.00130974411190647
57643	-0.01217127421171105
57644	0.00305315946798402
57646	0.00877023435196148
57647	-0.00990840191386065
57648	0
57649	-0.0034437395276955
57650	0
57654	0
57655	0
57657	-0.00364881766793224
57659	0
57661	0
57662	0
57666	0
57670	0
57673	-0.00228247005650357
57674	0.00191710741312257
57677	0
57678	0.00209388040496297
57679	-0.00288964060740917
57683	0.00759177373712658
57684	0
57685	0.01066872333137488
57687	0
57688	-4.5650201694741e-4
57689	0
57690	-9.8832513521142e-4
57691	0.00670457251877153
57692	0
57693	0
57695	0.00135478492725368
57696	0
57697	0
57699	0.01639414213602119
57700	0.00331682357928528
57701	0
57703	0
57704	5.3254127276775e-4
57705	0
57708	-6.946360364948e-4
57709	0
57713	0
57717	0
57719	-0.00951385186670704
57721	0.0048957088372152
57722	-0.00276458530784431
57724	0
57727	-0.00330151215340211
57732	0
57786	0.01139226045326846
57801	-0.02006920460289271
57805	-0.01180398446028898
57822	0.00238412450475737
57829	-0.00369310277012801
57864	0.0031211843656326
5814	0
58191	-0.00137778424887183
583	0
58475	-0.00785151367445907
58476	2.2948454258065e-4
58480	-0.0087101243244634
58484	0
58485	0.01193949981975918
58489	-0.01422920332955947
58490	0
58491	0
58492	0.00116614443071536
58493	0.00600424166306853
58496	0
58499	0
58505	0
58506	0
58508	0
58512	0
58515	-2.95768469522e-4
58524	0
58527	0
58531	0
58533	-7.7116387561007e-4
58538	0
5901	-0.00657314991801591
59082	0
59084	-0.00962968068104746
5924	0
59271	-0.00629438578134107
59274	-0.00827105504577953
59277	-0.00447191102826509
59283	0.00316582607807928
59284	0.00525843932237555
59285	0
5928	0.00389422697275711
5933	0
59345	0
59350	0
59352	0
5936	0
5948	0.00711666222119633
5992	0
60386	0
60412	0
60437	0
60592	0
606495	0
606553	0
60675	0.00164360717591808
60677	-0.00769723065870994
60678	-0.0072012341926449
60680	0
6092	0
6100	0.00502443846255242
6101	0
613212	0
6157	0
619208	0
619279	0
619351	-0.00384358426846563
