gene	female_adult_3
8813	-7.020189899736012e-5
8814	0
8815	0.01200656341166304
8817	0
8818	8.8800091358391e-4
8819	-0.00985857421420696
881	0
8820	0.01414655461222164
8821	0.00496412912657419
8822	-0.01700749275144151
8823	-0.0034802016684881
8824	-0.0077568710553386
8825	-0.01512138022480793
8826	-0.00412597840934703
8828	0
8829	0
8832	-0.01133903664581794
8834	0
8835	-0.01968675835245209
8836	-0.01013355276029067
8837	0
8838	0
8839	-0.01174022329374769
883	0.02144294475381915
8840	0
8841	0
8842	-0.03017864215865104
8844	0.00404248577018918
8846	-0.0049447944432576
8848	0
8850	-0.00694823039229159
8851	0
8852	-0.01379117640439465
8853	0
8854	-0.01088629610914587
8856	0
8857	-0.04564714722327711
8858	0
8859	0
885	0.01167162728939314
8861	0
8863	0
8864	0.00442399705064176
8867	0.00793581562275344
8869	-0.00238280853424556
886	0.01550552886688927
8870	-0.01800505446156186
8871	1.6550482436989e-4
8872	-9.047967433672907e-5
8874	0
8875	0
8876	-0.04273060881690832
8877	0.0032200963492272
8878	5.2689120534827e-4
8879	-0.00146508722057294
887	0
8880	0
8881	0
8882	-0.00432522212469486
8883	0.00200058087060494
8884	0.0210714196523891
8886	0
8887	0
8888	0
8890	-0.00573072934312769
8891	0.00379166029746225
8892	-0.02504033784457653
8893	0.01047825267920352
8894	-0.00688966348688908
8895	-0.00894764267565144
8896	0
8897	0
8898	0
8899	-8.8544905484207e-4
889	0.01066343404243349
88	0
8900	0
8904	-0.00788065199597718
8905	0
8906	-0.0041096051935102
8908	0
8909	0.00869292661829823
890	0
8910	0.01025821722876648
8911	0
8912	0
8913	0
8914	0
8915	0.0044317406741817
8916	0.01211201496962779
891	0
8924	0.0502724348133309
8925	0.02279297776117851
8927	-0.00395213287307621
8928	0
8929	-0.02827546118615572
892	0.01655961532529657
8930	0
8932	0
8933	-0.02076387036245415
8934	0.01594295504363211
8935	-0.01104621814950713
8936	-0.0076878307440549
8938	-0.02285411590671198
8939	0
8940	0
8941	0
8942	0.03086490611929791
8943	-4.6464408478615e-4
8945	0
894	0
8968	-0.01168786880200653
896	-0.0028701964130132
8971	0.01640442315670679
8972	0.01028752037508589
8973	0
8974	0
8975	0.02080516193583468
8976	0
89781	-6.6673328591642e-4
89795	-0.00963947150596107
89797	-0.00288293936690554
89845	-0.00343976559024554
89853	-0.00434352253514053
8985	0.02413538102972208
8986	0.00612949953703098
89870	0
89874	0
8988	0
8989	0
898	-0.01738427808519661
89910	8.4303070935589e-4
8991	0.01043834473334941
89927	-0.00237427674909814
8992	0.00105165526756196
8993	0.023991388802015082
89941	7.0083050559508e-4
89944	0.00696648744583325
8994	0
8995	0
8996	0
8997	-8.0075564182191e-4
8999	0
899	0
89	1.6808569266967e-4
9001	-0.00727984917157322
900	-0.00547671611251719
90121	0.01605820743154723
9013	0
90141	0.00313501556164609
9014	0.00316499274925847
9015	0
9016	0.00641443820151972
9019	-0.02541031310258031
901	-0.00603185194895161
9020	0
9021	-0.00712470099542238
9022	-0.02036551038072551
90233	-0.00513626280079358
9023	0.01667454136740625
9024	0
9025	0.00822931617359502
9026	0.00728980547920622
90273	-0.06382126475727698
9027	0.00775243928553885
9028	0.00932299544037804
902	-0.02348655770126084
9031	-0.00142598000805982
90326	0.00152757101021501
9032	-0.01419407118108896
90333	0.00180951004211013
9033	-0.00700916886580146
9034	0
90355	0.01269848253943754
90362	-0.0106157532074379
90379	0.02035495096804162
9037	0
9038	0.01108585798369974
9039	-0.00581455762692908
9040	0
90410	-0.01097700734357809
90411	0
9043	-0.00493809823571235
9044	-0.0018313375740842
9045	0.00344870485845784
9046	0
9047	0.01974587035051825
90480	-0.02093083998230533
90485	-0.02014076114415638
9048	0.00627747549164067
9049	0.00554813481369714
904	-0.00109008673451776
9050	0.00982287547763334
9051	-0.01539174165172282
90522	-0.00506480086692633
9052	-0.01530754142532892
9053	2.275621249891e-4
9054	0
9055	0
9056	-0.00396442882963614
9057	0.00232426834970176
90586	0.00959001153921174
9058	-0.0086344852780907
905	-0.00529181860792506
9060	0.01606945475189553
9061	0.00449352534475406
90627	0
90634	0.00263913483772743
9063	0
9064	0
90665	0
9070	0
9071	-0.02995377412601779
9073	0.01038302451964017
9074	-0.0114014283924852
9076	0.01823795593560329
9077	-0.00663959152708576
9079	-0.01223388568443702
90806	0
9080	-0.02624160864263661
90861	0.00127606636756153
90864	0
90865	0
9086	0
9087	0.00965643167931802
9088	0
908	0.01439072353858272
9091	1.8438464530242e-4
9092	0.00512948671269795
9093	0
9094	0
90956	0.00517343597466779
90957	-0.02423499661278124
9095	0
9097	-0.00724132829464236
9098	-0.00188520503990735
90993	0
9099	-0.00821905534675096
909	-0.01257136122886335
90	0.02320951840784978
9100	-0.00228395573449602
9101	0.00386841280201782
9104	-0.0018213965496273
9107	-0.002409923725415
910	0
9110	0
9111	0.01048453886524779
91120	0.01658856060496244
9112	0
91137	0
9113	0
9114	0
9118	0
9119	0
911	-0.00450250352641432
9120	0.03695347701454993
9121	0
9122	0
9123	0.0139662783347738
9124	7.1834140306215e-4
9126	0.00965319686837559
9127	-5.1106007541028e-4
91289	0.00319476824430755
9128	0.00281599002953986
91298	0.00841387212982192
9129	-0.01584100644459161
912	0.00731866341530517
91300	0
91304	-0.00625762006028504
9130	0
91316	-0.00175250732876041
9131	-0.00137021538129669
9132	-0.00879938068949178
9133	-0.01253784055168553
9134	0
91355	0.01106641772347801
9135	-0.00122239557440038
91369	0
9136	0
91373	-0.01054796116250328
9138	0.01468098680905648
9139	0.00135117252201528
913	-0.00108535323903874
9140	0
9141	-0.01575716937137916
9143	-0.01223675506120343
91442	-0.01177035981223079
9144	0.03218889532996408
9145	0
9146	0
9147	0.00928485529659271
9148	9.859868944029e-4
9149	-0.01221529059512929
914	0.00958727402004834
9150	0
9152	0.00700980415870061
9153	0
91543	0.0301900368175873
9154	0
9156	0
9158	-0.00743212126280052
9159	-5.3572112031907e-4
915	-0.01222976582320257
9162	0.01380777936729668
91647	0.01961331899181757
9166	-0.00263289285119718
9167	0
9168	-0.00319563954780859
9169	0
916	0.03792535270456212
9170	0
9172	4.0282387443255e-4
9173	7.0453962205081e-4
91746	0
91752	0.0035664128431095
91754	-0.0080630686304357
9175	0.0047754020758719
91775	0.01599832785675272
9177	-0.00642465278501477
91782	0.00457645747463759
9179	-0.02325479905415393
917	-0.03733070610914768
91807	0
9180	0
9181	0.00100934400862164
9182	-0.00117891258980078
9183	8.163073349511e-4
9184	0.01122554411554965
91851	0.01073021910529919
9185	0
91860	-0.00559198810026216
9187	0
9188	0.01141755738719064
9189	0.0013091867747826
9191	0
91949	0.01230401307247276
9194	0
9196	0
91977	0
9197	0.01599069714705112
919	0.00158785595196275
91	6.0113262524235e-4
9200	-0.04184235630916121
9201	0
9202	-0.00775034231125077
9203	0.01103045922832085
9204	-0.00615660996270295
9205	0.01244196471264112
92086	-0.00825543163520574
9208	-0.00658693523926615
9209	0.00611883821875343
920	-0.00595695696533469
92104	0
9210	7.7220380400901e-4
9211	0
9212	-7.3301897918927e-4
92140	0
9214	0
92154	0
9215	-0.00446167845354242
92170	-4.1938576537622e-4
9217	0
9218	-0.00464299604053559
9219	0.00384391809256246
921	0
92211	0.011696659300416
9221	0
9223	0
92249	0
9227	0
9228	0
9229	-3.5279527697301e-4
922	0.00478889461452619
9230	0.00119635230692276
9231	0
9232	0
92335	-0.00177189411490357
92342	0.02137538525939593
92346	-0.00418175779653568
9235	0.0411822371838861
9236	0.01381464867661948
9238	0
923	0
9240	0.0167207443998722
9242	0.0110269516747536
9244	0.00952439031353873
9245	-0.01006888920893264
9246	-0.01034564048630382
9247	-8.560986791849345e-5
92482	0.01310509585994356
92483	-0.00502894484102737
9248	0
9249	0.00497501339734089
924	-0.00370078781741503
9252	-0.01414635577515758
9254	-0.02077530686449164
92552	-0.01124991489471248
92558	0
9255	0.00924588216113334
9256	-5.9094165488107e-4
92579	0
9258	0.02367490389986138
92595	0.00125371183594787
925	0.0081116211488177
9260	-0.00129706843741824
9261	-8.0035860813565e-4
9262	-0.00787797080524784
9263	-0.01061171841891335
9265	-0.00672377219863331
9266	0
9267	0
92689	0
926	-0.00304881148461599
9270	-0.01568577237538671
9271	0
9274	3.0839398020226e-4
9275	-0.01374409994765764
9276	0.00218933295409408
9277	0
9278	0.00222306105788518
92822	-0.01400439442704933
9282	0.00127251928818033
9283	0.00865549746659848
92856	0
9287	0.01729484217233734
9288	0
9289	0
928	-0.01950159062245162
9293	0
9294	0
9295	0
9296	-0.00371608845711362
929	0.00760908363238095
92	0.00655221072784895
9306	0.01253238978798805
93081	0.01438171584058206
9308	0.01407771641019442
930	0.01420472215426502
9310	-7.0988977560887e-4
9311	9.3958918172748e-4
93129	0
9312	0
9313	0
9314	0.00650414108146949
9315	-0.00306173735225522
93164	-0.01567519581251807
9317	-0.01510444667536555
9318	-9.5297981857255e-4
9319	0
931	0.03654120120569545
9320	0
93210	9.5354376301245e-4
9321	0
9322	-0.01790136259373426
9324	0
9325	0
9326	0
9328	0
9329	0.00944242864047442
932	0.00370145575909428
9330	0.00654492403728031
9331	0
9332	0
9333	-0.01739915114282028
93349	-0.02193882112144866
9334	0.00173031907492597
9337	0.00886383242570935
9338	0.02236538985326456
933	0
93408	0
9340	0
9341	-0.01058967590874781
9342	-0.00311364480638267
93432	-0.02216845688267743
93436	0
9344	0
93487	0
9348	0.01617215086274661
9349	0.01801632669428834
9350	0.00102876489760706
9351	-0.00554960496250334
9352	0
9353	0
9354	0.00800672284238081
9355	0
9356	0.00610176403747636
9358	-0.00496706930939943
93594	-0.02191101584969926
9360	0
9361	0
9362	0.0053409811158849
9363	-0.01128853529959442
93643	0
9364	0
9365	0.02252092425520217
93664	-0.00414904007941546
9366	0
9367	0
9368	-1.5790309473758e-4
9369	-0.00108108648026961
9370	0.02126777632313307
9371	0.01246141979000262
9372	-0.01085518293251504
9373	0
9374	0
9375	0
9376	-0.01116766478902935
9377	0
9378	0.0025817689315714
9379	-0.00126897927141856
9380	0.00554628123186013
9381	-0.0067625489686024
9388	-0.01256966451106144
9389	0
9390	0
9391	9.3775907072275e-4
9392	0
93973	0
93974	-0.01454493596959529
9397	-0.01582535900393397
9398	0
9399	0.00100477483440624
939	0.01520304406429312
93	0
9400	-0.00188219085655651
9401	-0.01244923681485402
94025	0.00509385600296466
94026	0
9402	0.0141186030232615
9403	0
9404	0.00588931176603318
9407	0
94081	0
9409	0
940	0.00761074547810766
94104	0
9410	-0.00441039321225249
9411	-0.00252394776915845
9412	0.00533429532989764
94134	0.00471675128128128
9413	-0.0155719714725926
9414	0
9415	0.03080386035288122
9416	0.00785644939659151
9419	-0.00904980088177061
941	-0.00212344525995201
9420	0
9421	0
9422	0.01765517039098538
94239	-0.00829487746979295
9423	0.00213503956703431
9425	0
9427	0.00480509419541567
9429	-0.03494652700741795
942	0.01592312183888063
9435	-0.0110420458113212
9436	0
9437	-0.0268530268802095
9439	0
943	-0.01537407931711681
9440	0
9442	-0.02802050517255362
9443	-0.00251237770104284
9444	0
9445	-0.00108089885352844
9446	-0.01811937498926983
9447	0.01902009261882115
9448	-0.00535445879650764
944	-1.887804362218709e-11
9450	0.00129304377268021
9451	-0.00238942837874898
9452	-0.04715989765321003
9453	9.0585392701614e-4
9454	-0.01938231514966252
9455	5.1306098159216e-4
9456	0.00659188426127885
9457	-0.0066004844053155
9459	0.01061872780712135
945	0
9462	0
9463	0
9464	0.01086026003466506
9465	0.00520985914203647
9466	0
9467	0.0188423746022263
9468	0
9469	0
946	0
9470	0
9472	-0.00429334120999292
9473	0.02731513014177505
9474	0
9475	-0.01961023084866488
9477	0
9478	0
9479	0
947	-0.02003318261282964
9480	0
9482	-0.01308633989411109
9486	0.00173411395488209
9487	0.00694816455661751
9488	-0.00944098222954315
9489	0
948	-0.00717744169840646
9491	-0.01220881912199817
9493	0
9495	-0.00597333176218421
9496	0
9497	0
9498	-0.00440556390051411
9499	0.01195820017542176
949	-0.01274544006727447
94	-0.00283420260475725
9500	-0.00324877398645274
9501	-0.00617523435432555
9506	0
9508	-0.01041372473747503
9509	-0.01934967228187993
950	-0.0079023704958209
9510	-0.00845845744744232
9512	0.00532393880507234
9513	0.00595431017631205
9514	-0.01662194148695604
9515	0
9516	0
9517	-0.00744469269570459
9518	-0.01488097537322545
9519	-0.0291532879039253
951	0.02508402270570437
9520	-0.0095668850659952
9521	-0.00574685438017405
9522	0
9525	0
9526	0.00778959436114714
9527	0
9528	0
9529	-6.3496757504162e-4
952	-0.00166533280152516
9530	-0.02205536012637677
9531	-0.01967275513199742
9532	4.3392440940571e-4
9533	0
9534	0
9535	0
9536	0.0037796996042761
9537	0
9538	-0.00891961171690136
953	0.00483271405520771
9540	0.05216775965462836
9541	5.7035398011661e-4
9542	0
9545	-0.00805287492656306
9546	-0.01463207090764173
9547	1.0206391240635924e-10
954	-0.00438000764950759
9550	0
9551	0
9552	0.00561630910638307
9553	-0.01426251455644793
9555	0
9556	-0.02805669003830043
9557	-0.0047304853004633
9559	0.0011835909347428
955	0
9562	0
9563	0
9567	0.00916134210396122
9568	0.01267209115331926
9569	-0.0041296998514096
956	2.051936689559e-4
9570	0
9572	0.01291713280619819
9573	0
9575	-0.00102903637685352
9576	-9.1332902960856e-4
9577	0
9578	-0.00149603137639022
957	0.00329092325944567
9580	-0.00246230129346606
9581	0.00740022954100302
9582	-0.12937469249221306
9583	0
9584	0
9585	0
9586	-0.00956944843022893
9587	-0.00168265216174501
9588	0
9589	0.03174516061338507
958	0.01383599669983346
9590	0.02297983226615032
9592	0.02840492491745773
9595	0.00303258827673377
9597	-0.00847889086923717
959	0
9600	0.00300032156523431
9601	0
9603	0.01260890599527327
9604	0.00599848157918889
9605	0
9607	-0.0159087238281523
9609	-0.00429916102509883
960	0.00756877342028537
9610	0.00903007696156136
9611	0
9612	-0.00102152196223628
9616	0
9617	0
9618	0
9619	-0.01142605650278525
961	-0.00283194980932901
9620	-0.01256155410693969
9623	-0.00201682449436907
9625	-2.5025054048191e-4
9627	0
9628	0
9629	0
962	0.02290180868117855
9630	0.02262606468721106
9631	0.01276360623576394
9632	0
9633	0.02590127151114538
9635	0
9636	0
9637	-0.00107576251731459
9638	-0.01839873996511221
9639	-0.00693126482780191
963	0
9640	-0.00667576603039541
9641	0
9643	0
9644	-0.00200276220146433
9645	0.00438119954143047
9646	0.00419742478964501
9647	0.00167792084067178
9648	0
9649	0
9650	7.5335765069379e-4
9651	0.00472370234415905
9652	0.01078906981531286
9653	0
9654	0
9655	-0.01600184593092896
9656	0.0129937355868899
9657	0.00272362473047443
9658	0
9659	-0.0107268770321166
965	-0.00431181289606275
9662	0.00503723985278735
9663	0.02305126126063221
9665	-0.02450696814602913
9666	3.6587646894704e-4
9667	0.02097784857225799
9669	0
966	-0.0493737158919304
9670	-0.0129037332641883
9672	0
9673	-0.01222329512541813
9674	-0.01134321201640489
9675	-4.0617772667586e-4
96764	-0.00147263800763725
9677	0.00122301213601914
9678	0
9679	9.3645927054895e-4
967	0
9681	0.00874158633812905
9682	0
9683	0.00121481774491765
9684	0.00335810730667229
9685	0.01321488801918007
9686	0
9687	-8.6409614119455e-4
9688	0.00369729537911809
968	-0.02260448612719043
9690	-0.00183942756356676
9692	0.0203836805566148
9693	-0.03795152809672916
9694	0.0031340235473631
9695	0.00191164134968493
9696	-0.00393961026508562
9697	0
9698	0
9699	9.00903516550556e-5
969	0.01103220565344058
9700	-0.00244260203074699
9701	0
9702	0.00147008835459547
9703	-0.0174860031924198
9704	-0.00401994156026419
9705	0.00476215417826697
9706	0.00808072253280427
9709	0
970	0
9710	-0.00866034840490705
9711	-0.00401162668738243
9712	0.02105406132151507
9715	-0.00846705913178885
9716	0
9717	0.02923329443451402
9718	-0.00304432508408627
9719	0
971	-0.00123203497654129
9722	0.00703463636129347
9723	-2.8099182693673e-4
9724	0.00195936595920608
9725	0.00116083675468791
9726	0
9727	0
9728	-0.0129284489390279
972	2.4354656392459e-4
9730	0.0011249161377633
9731	0
9732	-0.03626214708039686
9733	0
9734	-0.01465994254056404
9735	0.00478683068207482
9736	-0.01160974093439266
9737	0.0271370891510498
9738	0.02150843232135434
9739	0.01259997991916223
973	0
9741	0
9742	0.01628237065915624
9743	0
9744	0
9745	0
9746	-0.00700650435893514
9748	-0.00966957274418797
9749	0.00485525487210521
974	0.00681989794898199
9750	0
9751	0
9752	0
9753	0
9754	-0.00752091218988011
9755	0
9757	-0.00585572893308658
9758	0.00228863088221587
9759	0.0087750609593246
975	-0.00625940148998633
9760	-0.0091059588868309
9761	0.01240036598706497
9762	0
9764	-0.034038320194897
9765	0
9766	0
9767	0.00731978524876821
9768	-0.01015904527789844
976	0.00117657018738951
9770	0
9771	0.00890596884103089
9772	0
9774	-0.00351488742679686
9775	0
9776	0
9777	0.00199151000276715
9778	0
9779	0
977	-0.01370856508138704
9780	-0.00522760684753904
9781	0.00551694526031849
9782	6.9876341264068e-4
9783	0.00484375377148983
9784	-0.0026817659999397
9785	0.00558558503819529
9786	0
9787	-0.0012230918806481
9788	0.00188361179791656
978	-0.00213823874614296
9790	0
9791	0.00362445348087931
9792	0
9793	0
9794	0.00869788499557057
9796	0.00329042100123157
9797	0
9798	-0.00364389225161875
97	0.03422585038238551
9801	0
9802	0.00362218938938355
9804	0
9805	-0.01780429655282185
9806	-0.01789239050500682
9807	0.00281017701220358
9808	0.0049877307943176
9810	0
9811	0
9812	0
9813	0
9814	0
9815	-0.0121016038991423
9816	0
9817	0.01245944591066062
9819	0
9820	0
9821	3.1747225349848e-4
9823	-0.00161914888622405
9824	0
9825	0
9826	0.00292728383508729
9828	0
9829	0
9830	-7.5764982531914e-4
9832	0.00279353371563353
9833	0.00217193460788797
9834	-0.02334281599327559
9836	0
9837	-0.01308849577064334
9839	0
983	0
9841	-0.00418184774111749
9842	0
9843	-0.00836658667871865
9844	0
9846	-0.0071131197164049104
9847	-0.00799395954656465
9848	0
9849	0
9851	-0.01084288508188076
9852	0
9853	0
9854	0.0033287295668082
9855	0.01918335897579548
9856	0
9857	0
9858	0
9860	0.00358642256137206
9861	-3.46651263213e-4
9862	0.01723130010052144
9863	0
9865	0
9866	0
9867	0.01054993688603408
9868	0
9869	0
9870	0
9871	0.02354330609070734
9873	0
9874	0
9875	0.01522835282834044
9877	0.00630284279217261
9878	0
9879	0
987	0
9880	-0.00536271286393786
9881	0
9882	-0.00444742152571233
9885	0
9886	-0.0219855784086295
9887	0
9889	0
988	0
9890	0.00312490309550619
9891	0
9892	0
9894	0
9895	0.00483122434287689
