gene	female_adolescent_1
50507	-0.0023658355396825
50508	0
50509	0.00373112951183054
5050	0
50512	0
50515	0
5051	-0.00258417894315562
5052	0
5053	-5.8604863477459e-4
5054	-0.02006163509151063
5055	-0.07811127889291189
5058	0
50613	0
50615	0
50616	0
50617	-0.00775830962882388
50618	-0.01574025530423421
50619	-4.6189129236932e-4
50626	0
50628	0.00131115818936342
5062	0
50632	0
5063	0
50649	-0.00182351973414705
5064	-0.00208966750597229
50650	-0.00988519624596123
5066	0.0062341562093002
50674	-0.00119525486015675
5068	-0.00184692159806864
5069	-0.00454550719791308
506	0
50700	0
50717	0
5071	0
5073	0.00558727489090232
5074	-0.00841830580562757
5075	0
5076	0
5077	0
5078	0
5079	-0.00549073398700025
50805	0
50807	0.00437598415463057
50809	0.0043210247843691
5080	-0.002431474945433
50810	-0.00557279497172899
50813	0.01075409556456318
50814	4.2819186215216e-4
5081	0
5082	-0.0014276733818296
50831	0
50832	0
50833	0.00988841079413291
50834	0.00328886404311043
50835	-0.00454640997222033
50836	0
50837	0.00563395654840293
50838	0
50839	-4.5024212908751e-4
5083	0
50840	0
50848	-0.01196116447711521
50852	-0.02246826321616656
50853	0.00225990576165556
50854	0
50855	5.38860656161e-4
50856	0.00605094288645969
50859	0
50861	0.00436050913604448
50862	-0.00164581513957316
50863	0
50865	-0.00225621361501147
5087	-0.01186637177088821
5089	0.0151286804056656
5090	0.0144714036052048
5091	0.01227316904969
5092	0
50937	0
50939	0
5093	0
50940	0
50943	0
50944	0
5094	0
5095	0.00919507547360641
5096	0.00656517310398857
5097	0
5098	0
50999	-0.00685712398020913
5099	0
509	0.009919484475399
50	0
51001	0
51002	0
51003	-0.0040700283680003
51004	-0.00508745293541068
51005	0
51006	0
51008	0
51009	0
5100	0
51011	-0.00145257009290655
51012	0.00178165815393421
51014	0
51015	-0.02532810195884892
51016	0.012193144705606
51018	-0.01314155268049286
51019	0
5101	0.03220510709795794
51020	-0.00540536551343736
51021	0
51022	0.00188003177064534
51023	0
51024	-0.02205209913947179
51026	-0.00612176115156065
51027	0.00511041460936314
51029	0.0029856197294702
51031	0
51032	0.00143571872449392
51035	1.3232656944317e-4
51042	0
51043	0
51046	0
5104	0
51050	0
51052	-0.010238244933316
51053	0.01621568212617143
51054	0.00189735640289487
51056	0
5105	-6.2547975375927e-4
51063	0.01075685403982162
51065	0
51066	0
51067	0.00161129244589797
51068	0.00405459189328576
51069	0.01282028874374826
5106	-0.00104894187740219
51070	0
51071	0.01001431510795647
51073	-0.01328850076327546
51075	0
51076	0.00124933504952673
51077	-0.0055162420083728
51078	0
51079	0
51081	-0.01057520280316454
51082	0
51083	8.2409235529964e-4
51084	0.00497533064612926
51085	0
51087	-0.00309018460915199
5108	0
51090	0.00603597032269741
51092	0.0155286882048242
51093	0
51094	0.0154323944354768
51096	0.01134322333573767
51097	-0.01349425671623123
51098	0
51099	0.00599912629866907
51100	0
51101	0.0141281217937986
51102	0.01538360521364572
51103	-0.0059812086946692
51104	-0.00242068334237034
51105	0.00484005534535087
51106	0.00462579645302944
51107	0.01776181952330819
51108	0
51109	5.1802238200789e-4
5110	-0.00219768336269751
51110	0.00282737848090944
51111	0
51112	-0.00710868658232499
51115	-0.00561604510980678
51116	0
51117	-0.0112334945419123
51118	-0.00754298241412452
5111	-0.00588745030316546
51125	0.00306991258849039
51127	0
51128	-5.5805374434375e-4
51129	-9.1019478446821e-4
51131	-0.00997171252421064
51132	0
51133	-0.00412848138874156
51134	0.00689390571529013
51135	-0.00361073469194097
51136	0
51138	0
51141	0.00851363798625378
51142	0
51143	0
51144	-0.0508248035579572
51146	0
51147	0
51149	-0.0028884282792366
51150	0
51151	0
51154	-0.00620312729934627
51155	0
51156	0
51157	0
51160	-0.00643076119399781
51161	-1.2448841748928e-4
51162	-0.00438652532365296
51163	-7.5555371791701e-4
51164	-0.00281149189808422
51167	0
51168	0
5116	0.00697439517040597
51170	-0.01979407485605892
51171	0.02297531574606448
51172	0
51174	0
51176	0
51177	-0.00564453031162273
51179	-0.0109038095572681
51181	-0.00191137799178641
51182	0
51184	0.00647640283224923
51185	0
51186	-0.02738521689008142
51187	0.01190338994485771
51188	0
5118	0.01967956366906245
51191	0.00461303432308271
51192	0.00654021558984214
51193	7.9304659063405e-4
51195	0.02753301897830163
51196	-0.00560337209355292
5119	0
51200	-0.00595008166578176
51202	5.856057809608081e-5
51203	0.00808255613831868
51204	4.8242796025616e-4
51205	-0.01062229663630462
51206	-0.01672821288795519
51207	0.00147572072787414
51208	0
51213	0
51214	-0.00707386918938963
51218	-0.00236649411939526
5121	-0.01893410024260449
51222	-0.00214884816138893
51224	0.0113507230464976
51226	0.00437224323568196
51227	0
51228	0
5122	0
51230	0
51231	0
51232	-0.01489207815560638
51233	-0.0028614011198258
51237	-0.00309887169769484
51257	-0.00197142176187518
5125	0.05352037987090745
51265	0
51266	-0.02235893553131657
51267	-0.00738618065244163
51268	-0.0075767707387546
5126	0
51270	-0.00335105391631762
51271	0
51272	0
51274	-0.00116079764688605
51275	-0.00447075415595535
51276	0
51278	-0.00573893713279866
51279	0
5127	0.00368742287391699
51280	0
51281	0.00136153712596696
51282	-0.00856143586959929
51283	-0.007554029861266
51284	0.02540865297889484
51285	0
51286	0
51287	0
51289	0.00605722961830594
5128	0
51290	0
51291	0
51292	-0.00308425375424076
51293	0
51294	-0.00426298609288581
51295	-0.0026414479432304
51296	-0.01500210881519927
51297	-0.0097914533568778
51298	0
51299	-0.0900101997768438
5129	-0.00160901868568529
51301	0
51302	-0.00208794231802686
51303	0.00381930872866088
51304	-0.00348858324871297
51306	0.00519071312741745
51307	0
51308	0.0032970857748229
51309	0.0147096291007136
5130	0
51310	-0.00549638702797625
51311	0
51312	0.00333747356852068
51313	0.00853357888727831
51314	0
51315	0
51316	0
51317	0.01686492714103922
51319	0
51320	-0.00161604213027869
51321	0
51322	0
51324	0
51327	0.00524130822687607
51329	0.00165227599032239
5132	0
51330	-0.00711065356230911
51332	0.00108901209100832
51333	0
51334	-0.01131029717332607
51335	-0.01144974133289167
51337	0
51338	-0.02174019984788834
51339	-0.01350167162383321
5133	0
51340	0.006771285430278
51341	-0.00214601793408288
51343	0.00192101477419225
51347	0
51348	0
5134	0
51350	0
51351	0.01305533206889721
51360	0.0014428834530197
51361	0.0030736067466993
51362	-0.00286785027195115
51363	-2.5997554181064e-4
51364	0.00288213823732747
51365	-0.02816519357633632
51366	0
51367	0.00493221364468698
51368	0
5136	0
51371	0
51373	0
51374	0.00966600531696222
51375	-0.01195970362799307
51377	0
51378	-0.0037669871788424
51379	0
5137	0
51380	0.00643407187237434
51382	0.0016856819975968
51384	0
51385	0
51386	8.5204657043098e-4
51388	-0.00943109623967221
51389	0.0010481390119559
5138	0
51393	-9.3476219798546e-4
51397	0.00548271835423282
51398	0
51399	0
5139	-0.00343788952220975
513	0
51400	0
51406	-0.00147319790194304
51409	0
5140	0.00400058157820218
51411	0
51412	0
5141	0
51421	-0.00204696234935368
51422	0
51427	0.02014198165928426
51428	0.00823681460012774
5142	0
51430	0
51433	0.00525167472957919
51435	-0.00116867783744218
51438	-0.00826967353619073
51439	0
5143	0
51440	-0.00618955114437293
51442	0
51444	0
51447	0
51449	-0.00584129649209339
5144	-0.00170217093273827
51450	0
51451	-0.00145275154874545
51454	0.00302981745809246
51455	0
51458	-9.0373229866526e-4
5145	-3.9863262438547254e-5
51460	-0.00947824469149507
51465	-0.00480050275711918
51466	0
5146	-0.00216123829568971
51471	-2.353813875536e-4
51474	0
51475	0.00213523837049444
51477	8.4860263918246e-4
51479	0
5147	0
5148	0
51490	6.128407218667996e-5
51491	-0.01150101584367699
51493	0
51495	0.00367215722031563
51497	0
51499	0.00241168493377396
5149	-0.00157549357124884
51501	0.00691971372340712
51504	-0.01726621383160147
51506	0
51507	0
51510	-3.1705171191188e-4
51512	0
51513	0.00665292921644535
51514	0
51517	0
5151	-0.00313904785864645
51520	-0.00219784793974762
51526	0.00666485447106391
5152	-0.00420666596783442
51531	3.1272617104642e-4
51533	-0.00414121904187071
5153	0
51542	0.01384180582016683
51547	0.00615139225423618
51548	0
5154	0.00149760232228401
51550	0
51552	0
51555	7.2969149752542e-4
51557	0
51559	0
5155	0
51560	-0.00921639181207402
51561	-0.00180518868720121
51562	-0.01009087468435075
51564	0
51566	0
51567	0.01174761254927756
51569	0.00552524949371552
5156	0.00991057775834616
51571	0
51573	-0.01498289421273932
51574	-1.8266340037214e-4
51575	9.3545020564058e-4
5157	-0.00439145713285386
51582	0
51585	0.01020242320728905
51586	-1.3370911579612e-4
51588	0
5158	-0.0010318100122199
51592	0
51593	3.539499193879933e-5
51594	0.00177249296540656
51596	0.01034689359943035
51599	0
5159	0
515	0.00234459802193848
51601	0
51603	0
51604	0.00811869614603633
51606	0
5160	0.00651169124224108
51611	0.01175363327568772
51614	-0.0109377626066683
51616	-0.0193847188923617
51617	0.00144703610520463
51619	0
5161	9.8054715927091e-4
51621	0
51626	0
5162	0.00184843156621369
51634	0
51635	0
51637	5.4446902905601e-4
5163	0
51642	0.0021460582325957
51643	0
51646	-7.2099973767894e-4
51647	0.00622253065358312
5164	0
51650	-1.8119075798362e-4
51651	0
51654	0
51657	-0.0010102563329561
51659	-0.00564272488206286
5165	0.00381828215587082
51660	0
51663	0
51665	0
51666	0
51668	0.00142408747395198
51669	0
5166	-0.02958042174424747
51673	-7.4630197239723e-4
51678	-0.00107546375079774
5167	-0.00350478163273144
51686	0
5168	0
51690	-0.00488180304998789
51691	-0.00391075229233068
51693	0.00102343694331095
51696	-7.297975262159068e-5
516	4.2568944818612e-4
51700	0
51701	0.00667519633125355
51702	-6.4595768034925e-4
51703	0
51704	-0.00265492750604033
51705	6.9238067894538e-4
51706	-0.00891988769021462
5170	0.00959811990553162
51710	-0.00250545748887132
51714	0
51715	0
51716	0.00500699409255211
51719	0.00786096014987519
51720	0
51725	-0.00311987688807554
51727	0.00458361858970875
51728	-0.01145470166889111
51729	0.00340934255140858
5172	0
51733	-0.0074414523724113
51734	0
51735	0.00617899535455419
5173	0
51741	0
51742	0.00134933632565319
51744	-0.00439586308715678
51747	0
51750	0.00220364228645715
51751	0
51752	0.00195572036326926
51754	0.00192238762620562
51755	0
51759	-0.01875441098775497
5175	-9.2301391566355e-4
51760	0.00917567548120573
51761	0.01838129216605262
51762	0
51763	5.4317850140208e-4
51764	9.86957365855286e-5
51765	0
51768	0
5176	0
51773	0
51776	0
51778	0
51780	0
5178	-9.02452822579e-4
5179	0
517	0.00450130309418998
51805	-0.00448715514464986
51806	0
51807	-0.00458625889393356
51809	0
51816	0.0205849922841522
5184	0
5187	0
5188	0.00433679768574458
5189	0
518	0
5190	0.00936380227652212
5191	0
5192	-0.00599453030223536
5193	0
5194	0
5195	0.00236698130557039
5196	-0.04108679725877216
5197	0.00463023263210692
5198	0.00295997164703235
5199	-0.0148867205231104
51	0.00189419207771069
5201	0.00108059340006177
5202	0
5203	0
5204	0
5207	-0.01202159369284129
5208	-0.00720360246838359
5209	-0.01994374123550249
5210	0.00696768899876625
5211	0
5213	-0.00725300147173028
5214	-0.01874390077321171
5216	-0.00435257315385639
5217	-0.00320955346436916
5218	-0.00499491196641163
521	7.3321835963337e-4
5224	-0.01500701488424508
5225	-9.5934707066388e-4
5226	-0.01086704092466448
5228	-0.00312354708144461
5229	-0.01188455452177861
522	0
5230	0
5232	-2.4708607667264e-4
5236	0.00275161888109308
5238	0
5239	-0.02558123723308118
523	-0.00902701741950577
5241	0
5243	-0.01401645935859862
5244	0.01231398850171362
5245	0
5250	0
5251	0
5252	-0.00812143667447173
5253	0.00208014394974265
5255	-0.00436472489827407
5256	0.00271273961882421
5257	0.00161654754198035
525	-2.3755843075786208e-5
5260	-0.02194589507938264
5261	0
5264	0
5265	-0.00339372061793715
5266	0.04179271645076179
5267	0
5268	0.01277213426559996
5269	0.00391913892871716
526	-2.3026930248474e-4
5270	0.01666946592503455
5271	-0.00212005496241236
5272	-0.00977512805226859
5273	-0.00708930697209229
5274	-0.01580073688031999
5275	0
5276	-0.00729036444696953
5277	0
5279	0.00475928600977847
527	0.00282735509274405
5281	0.00938802974019686
5283	0
5284	-0.00497696884928132
5286	0
5287	0.00634406195861388
5288	-2.0111680378209e-4
5289	-9.9862367552684e-4
528	0
5290	0
5291	-0.00437350083110284
5292	-5.4509824122207e-4
5293	0.00141852048756107
5294	0
5295	0.0099836394434973
5296	0
5297	0.00675153728778701
5298	0
529	0
52	-0.0014941566148344
5300	-0.00444047376765968
5301	0.00714351649839836
5303	0.00992766177918334
5304	-0.0074306181541998
5305	0
5306	-0.01063741465313144
5307	-0.00365518340427299
5308	0
5309	-0.00122209176686835
5310	0
5311	0.00824637525931856
5313	0.00543982999657294
5315	0
5316	0
5317	-0.01036678061496102
5318	7.0940324175822e-4
5319	-0.00963901287214915
5320	0.00524394158836619
5321	0.00205984596766636
5322	0
5324	0.00410305484574604
5325	-0.00811560227238668
5326	0
5327	-0.02320000798027131
5328	0.00450744396721822
5329	-0.01397838034750928
5330	0
5331	0
5332	0
53335	0
53339	0.00252172138209917
5333	0.00690201008668379
53340	0
53343	0
53346	0.00633030842524501
53347	-0.0021063268552848
5334	0
53353	0
53358	0
5335	0
5336	0
53371	0
53373	0.01748919749123078
5337	0
5338	0
5339	-0.00515694013198819
533	0
53405	-0.00711655296856546
53407	0
5340	-0.00742215881822216
5341	-0.01840758594072644
5345	-0.00149171554399684
5346	-0.00902804934979631
5347	0.00132981566706958
5348	-0.02510201916217614
5349	0
534	0.00124829190284624
5350	-0.00900795098463177
5351	-1.5115381296155e-4
5352	0
5354	0
5355	0
5357	0
5358	0.00739387658747502
5359	-0.00734792824992524
535	0
5360	0
53615	0.00134927202906116
53616	0
5361	0
5362	0
53630	0
53635	0.01336374017943988
53637	0
5364	6.218116820037193e-5
5365	0
5366	0
5367	0.01146901403469283
5368	0.00380835122207471
5371	0
5372	0.01179733880531572
5373	0
5375	0
5376	-0.00994277575248545
5378	0
537	-5.7118639529059e-4
53820	0
53822	0
53826	0
53827	-0.00189874778353157
53829	0
53832	-0.00107798026095928
53836	0
53838	0
53841	-8.3399422770726e-4
538	0.00133428439004456
53904	0
53905	0
53918	-5.76884910078974e-5
53919	0
5393	-0.01295858883159504
53942	-1.84406705839e-4
53944	0
53947	0.00518270831996143
5394	0
5396	0
539	0.01173163417011966
53	-0.00100866675891409
54014	-0.00533357568237517
54020	-0.00913511351072959
54039	0.00214005880975247
54069	0
5406	0.00569912698145045
5407	0
5408	0
54093	0
5409	0
540	-1.0111243936915e-4
54101	0
54103	0.01106715849243335
54107	0
54112	0
5411	0.01684619943991878
5412	0
54148	-0.00318405513519607
54149	-3.94277266456e-4
5414	0
54187	0
54205	0.00111613720312362
54207	0
54209	0.00629088547050976
5420	0
54210	0
54221	-0.00562003872787191
5422	0
5423	0.01243325934995709
5424	0
5425	-0.00554188234451886
5426	0.00768633739105807
5427	-0.01054688069527491
5428	0
5429	0
5430	-0.00797444433703305
5431	4.0069621102737e-4
54328	0
54329	-0.00537159786062899
5432	0.00336749224052204
54332	-0.01492919696172262
5433	0
54344	0.00605735536697236
54345	-0.00554842428611942
5434	-0.01681996700815035
5435	0
54360	-0.00116649788325854
54361	0
54363	0
5436	0.00112320637240193
5437	0
54386	-0.00135304567703626
5438	-0.00549451461211925
5439	0
54407	0
5440	0
54413	0
5441	0
54431	0.00549637256612387
54432	0
54433	0
54434	0.00348034544546133
54436	-0.01602821472441039
54438	0.00232545414364636
5443	0
54440	0
54442	0.00131131894894042
5444	0
54453	0
54454	0.00244763846284723
54455	3.8581064840058e-4
54457	0
5445	0
54462	0
54463	-0.00979976421628077
54465	-0.01231000973190227
54468	0
5446	0
54471	0.00534733919382574
54472	0
54474	0
54475	4.3455731269689e-4
54476	0
54477	-0.00416596065246363
54478	3.2583831818616757e-5
5447	7.5428669922404e-4
54480	0
54482	0.00355728633468986
54487	7.3302804619188e-4
54491	0.01253432949383943
54496	0.00469653248044593
54498	0
54499	-0.00190178083996917
5449	0
54502	0.00391132447852208
54503	0
54504	0.05406724330226074
54505	0
54508	-0.00749336310185644
54509	-3.9176067305378e-4
5450	-0.00564489240674298
54512	0
54514	0.00508369529710097
54517	0.00822118075817831
54518	0
5451	0
54520	0
54521	0
54529	-0.01892695564781255
5452	0.0036717957311203
54531	0.00678115923275697
54535	0.00243490516312984
54538	0
54539	0
5453	6.2127284532514e-4
54540	0.00822399173516333
54541	0.00730365709595967
54542	-0.00138709250776896
54543	-0.00110796077967918
54544	0
54545	0
54546	-0.01450560587818342
54549	0
5454	-0.00187740840512917
54550	0.01421971264741821
54551	0
54552	-0.01168981473751845
54554	-0.01240455783451255
54555	0
54556	-0.00918504244139586
54558	-0.00943167161289942
5455	0
54566	0
5456	-0.00876548479079185
54576	-0.00640738781315484
5457	-0.01439816226615814
54583	0.00984577520171385
54584	0
54585	0
54587	0.00989983398311292
5458	0.00142440200036047
54596	-0.00804788485413903
5459	-0.00499372283599627
545	0
54606	0
54619	-0.00857976236339661
54621	0
54622	6.1798360954104e-4
54623	0
54626	-0.00141887918401047
54629	0.00633405485621634
5463	0
5464	-4.5652707949823e-4
5465	0
54662	0
54663	-0.00488888828531396
54664	-0.00129170585912314
54665	-0.00226568488524179
54674	0.05588751864969853
54676	0
54677	-0.00791933830547572
5467	0.00239097861872946
54680	-4.1615345049302e-4
54681	0.01698128368380371
54682	-0.0039468915732668
5468	0
5469	-0.00356950786679532
546	0
54700	-0.00300067133505838
54704	0
54707	-0.00736326677916742
54708	0
5470	0
54714	0
54715	0
54716	0
5471	0
54726	0
54732	0
54733	0
54737	-0.00185776803979046
54738	-0.01306720591386214
54739	0.00476122681703598
5473	-0.05626763994595731
54741	-0.00101458877314631
54752	-0.00424258615439221
54758	0
5475	0
54762	-0.00691170629938035
54765	-0.00928578725844407
54766	0
54768	0
54769	-0.00231382156998105
5476	-0.00630610153362228
54777	0
54778	0
54780	0
54784	0
54785	0
54788	0
54795	-0.00377526524487062
54796	0.00193800397666048
54797	-0.00356881780605389
54798	0
5479	0
547	0
54800	-0.00294497839885685
54801	-0.01472572959801728
54802	0
54805	0
54806	0
54807	-0.01023861137634956
54809	-0.01097049320772933
5480	0
54810	0
54811	-0.01191763651191668
54812	0
54814	-0.00911844973254805
54815	0
54816	0
54819	-0.01262994393904329
5481	0
54820	0
54821	0
54825	0
54826	0.01326294455396713
54827	4.9296551272794e-4
54828	-0.00415526451554067
54829	0.0067379456148112
54830	-0.00606002832553537
54831	-3.9122452201661e-4
54832	-0.00173241457263814
54834	4.1572834885482e-4
54836	0
54838	0
54839	0
54840	-0.00659212014916826
54842	-0.01350730407970065
54843	0.00676499243736613
54845	0
54847	-0.00169689231957642
54848	0
54849	0.01152768964448903
54850	0
54851	0
54852	-1.8224260156573e-4
54854	0.00660045062851992
54855	-0.00518182379454349
54857	0
54858	0
54860	0.00480702101054244
54861	-0.00926043578236867
54862	0
54863	-0.01442219932798793
54866	0
54867	0
54868	0
54869	0
54870	0
54872	0.00816704152816374
54873	0
54874	-0.00477371601019043
54875	-2.1689151963936e-4
54876	0
54877	-0.01234160989803451
54878	0
54879	-0.00880615053348456
54880	0
54881	-0.00203358827096507
54882	2.6802536751542e-4
54883	0.00137802842550132
54884	-5.473209573836e-4
54885	-0.01352570310819873
54886	0.00303021274864275
54891	-0.00274959297335867
54892	0
54894	0
54897	0
54898	0
54900	-0.0127568772309421
