gene	male_old_adult_1
51378	-8.5927258053246e-4
51379	0
5137	0
51380	-0.00829043510738431
51382	0
51384	0
51385	0.0129391415420183
51386	0
51388	0.00787158745979567
51389	-0.00323806812944157
5138	-0.00238691897200381
51393	-0.00863855077981742
51397	-0.00815728851241814
51398	3.399384400247e-4
51399	0.00636734815189056
5139	0
513	-0.00140214108449975
51400	0
51406	0
51409	0
5140	-0.01516848890077597
51411	-4.0545320688423e-4
51412	-0.0030261845414626
5141	0
51421	0.00668011074551412
51422	-3.7457890030945e-4
51427	0.0025017363235723
51428	0.0018197761371243
5142	-0.01110424634341634
51430	0
51433	0
51435	0
51438	0
51439	-0.00999229271162684
5143	0
51440	-0.00160668330225157
51442	0
51444	0.00174589169150804
51447	0
51449	-0.01868428471602964
5144	-0.00411275079469285
51450	0
51451	0
51454	-0.00968061678425001
51455	0
51458	-0.00325448267391839
5145	0
51460	0
51465	0.00231000933408055
51466	-0.01440337317234573
5146	0
51471	0
51474	0.00370484359882916
51475	0
51477	0
51479	-0.00111519281305556
5147	1.9473594903185e-4
5148	0
51490	0
51491	-0.01259279781670865
51493	0.00319047800468067
51495	0.00671376692918773
51497	0.00296514258164924
51499	0
5149	0.00465304692766317
51501	0.01324562296580609
51504	-0.01019020013805596
51506	0
51507	0
51510	0.0021001413831281
51512	-0.01466606609431236
51513	0
51514	0.00467650738783526
51517	0
5151	0
51520	0.0038552743594841
51526	-0.01587777255787666
5152	-0.00184755979352065
51531	-0.00814220241609756
51533	0
5153	0
51542	0
51547	1.357317050588544e-5
51548	0
5154	0
51550	0.01700708049894435
51552	0
51555	0
51557	-0.00198972290938028
51559	0
5155	0
51560	0
51561	-0.01247151391377157
51562	8.6291410254105e-4
51564	0.00237583840390001
51566	-0.00277977001674976
51567	0.00478789266730808
51569	0
5156	0
51571	-0.00418950568061373
51573	-0.01150727108873797
51574	-0.00123040336929624
51575	0
5157	-0.00764387295710292
51582	-0.00140891705880607
51585	0
51586	-0.00353314090140768
51588	0.00260379592398513
5158	0
51592	0
51593	0.00968934130534315
51594	0
51596	0
51599	-0.00263465038819637
5159	0.0189320862620338
515	0
51601	0
51603	2.778672559529e-4
51604	0.0098673729431163
51606	-0.0145530128977599
5160	0
51611	-0.00116784103000425
51614	0.00230029323695718
51616	0
51617	-0.00618155486650229
51619	-3.739384528684e-4
5161	0
51621	-0.01478702013513801
51626	0
5162	0
51634	0
51635	0
51637	0
5163	-0.00514404447403017
51642	-0.00560321957399026
51643	0
51646	-0.00127983235415095
51647	0
5164	0.00636741214469247
51650	-0.00402695887346985
51651	0
51654	0
51657	-0.00139180332630811
51659	0
5165	0
51660	0
51663	0
51665	-0.00134920621637788
51666	0
51668	0.00326975792754027
51669	0.00378761639394311
5166	0.01866574169882302
51673	8.7949102380946e-4
51678	-0.00802494714914679
5167	0
51686	-0.0066544147570073
5168	-0.00115875073375586
51690	0
51691	0.00406737387759768
51693	0
51696	0
516	0.00161740989494083
51700	-0.00121296761475871
51701	0.0070927458541489
51702	0
51703	0
51704	0
51705	0.00148917629613084
51706	0
5170	0.00373860735522997
51710	-0.01463537391655326
51714	-0.00901680953717977
51715	-0.00501123897051473
51716	-0.00148627385881898
51719	0.00347117502929421
51720	0
51725	-1.818423384828892e-5
51727	0
51728	0
51729	0
5172	0
51733	0.00133373244397281
51734	-0.00450954034134184
51735	-0.00677041492133054
5173	0
51741	0
51742	9.6525316583722e-4
51744	0
51747	0
51750	0.0028138684430418
51751	0.00406632730052232
51752	-0.01197707746631605
51754	-0.0020073333744628
51755	0.00200248882166587
51759	0.00262198296279054
5175	0
51760	0.01699279284180531
51761	0
51762	0
51763	0
51764	0
51765	0.00330433431226317
51768	0
5176	0
51773	0.00660800332004646
51776	-0.01093854034736003
51778	0
51780	5.1359746093921e-4
5178	-0.0016253416866028
5179	-0.00167198892208124
517	-0.00742843271295049
51805	-0.00685271751269098
51806	0
51807	0
51809	0
51816	0
5184	0
5187	0.00392177852819802
5188	-0.00508487723354041
5189	0.00234525136552042
518	0
5190	4.0262062746782e-4
5191	-0.00196810559024851
5192	0
5193	-0.00506549708010175
5194	0
5195	0
5196	0
5197	0.04233962952289014
5198	0
5199	0
51	-0.00377394806519262
5201	1.061118288004e-4
5202	0
5203	0.00397056109366925
5204	0
5207	0
5208	0
5209	-0.00104189100900179
5210	0.00165677656909054
5211	0.00192116187045838
5213	-0.0038027049657896
5214	0
5216	-0.01586869838030129
5217	0.00877378853668101
5218	0
521	0.01635524920484645
5224	0.00596874909972986
5225	0
5226	0.00273544998688187
5228	0.00250726888393332
5229	-0.00617544410158627
522	0.01173705344605165
5230	2.7254145333802e-4
5232	0
5236	-0.0058528253393281
5238	0
5239	-0.00313936159174431
523	0
5241	0
5243	-0.01490309060023545
5244	-0.00880115030231823
5245	-0.00105872164040475
5250	-0.00130283331297856
5251	0.00386560161784788
5252	0.0038848593402082
5253	0
5255	0.00727327910320784
5256	0
5257	-8.1095734478893e-4
525	-9.2075564134981e-4
5260	7.0572068100843e-4
5261	0.00216053855130373
5264	0
5265	0.00101865245213434
5266	0.00565248324335077
5267	0.00800856009787794
5268	0
5269	0.00495807966831612
526	-0.00751114461415368
5270	-8.7291027595933e-4
5271	-5.4242858575581e-4
5272	-0.00400165103426412
5273	0
5274	0.01059048915580598
5275	0
5276	-0.0082227083671501
5277	8.1722233454175e-4
5279	0
527	0
5281	-0.00451826259469863
5283	-0.00144499508117276
5284	0.00651754682195324
5286	0
5287	-0.00933092710209138
5288	-0.00455244456798851
5289	-9.4306299692429e-4
528	-0.00414467567731368
5290	-0.00155893076601015
5291	0
5292	0.0037623755664237
5293	0.0071382479167216
5294	0
5295	0.00113801519671825
5296	0
5297	-0.00174615551567658
5298	0.00893607641920112
529	0
52	0.00467161690491954
5300	0.01146761368646815
5301	0
5303	-0.01410355252120906
5304	0.01105702130415228
5305	0.00592276361478073
5306	3.4015524318713e-4
5307	0
5308	-0.00797199735742843
5309	0
5310	-7.6100212564326e-4
5311	0
5313	-0.00346703911454571
5315	-0.02379901226579138
5316	0
5317	0
5318	0.00244551853017782
5319	-0.00482521362632056
5320	-0.01718852530456801
5321	2.3298001240222e-4
5322	0
5324	0
5325	0.01875518589310992
5326	0.0023470763854999
5327	0.00181181806977607
5328	0
5329	-0.01622670589064513
5330	0
5331	0
5332	0
53335	0.01084222184789583
53339	0
5333	0
53340	-0.00305015128789641
53343	0.00141630614911498
53346	0.01848324020133449
53347	-0.00615121072136295
5334	0.00614539294847912
53353	0.00507318507848348
53358	-0.00377205235967518
5335	-0.00343063907551608
5336	5.4947695833274e-4
53371	0
53373	-0.00244244350161008
5337	0.00271901168060352
5338	0
5339	0
533	0
53405	-8.7653696713033e-4
53407	0
5340	-0.0019999170256402702
5341	-0.0030891215845681
5345	0.00423784969295419
5346	0
5347	-0.00766702466020317
5348	0.00199890412000922
5349	-0.00147225506458611
534	-0.00121410291734513
5350	0
5351	-0.00290759232438429
5352	-0.01471744914485166
5354	0
5355	0.00809814951826711
5357	-0.01133335388937304
5358	0
5359	-7.854440005547426e-5
535	-0.00269158381168849
5360	-0.00916393209868983
53615	-0.0016146594926599
53616	0
5361	0
5362	0
53630	0
53635	0
53637	0.01061853294366164
5364	0
5365	-0.00307916510064393
5366	0.02325975323433833
5367	-0.00305901569230725
5368	0.00643412372044245
5371	0
5372	0.00504135892248443
5373	-9.8033017536166e-4
5375	0
5376	-0.00273792257607808
5378	0.00427257417764456
537	2.1963679568162996e-5
53820	-2.0196432754176e-4
53822	0.00270829716596709
53826	-0.00822289291245083
53827	-0.0130085013395073
53829	0.01684145674982379
53832	0
53836	-0.00354200920137506
53838	0
53841	0
538	0
53904	0
53905	0
53918	-0.00182966760672832
53919	0
5393	-0.00184970567272837
53942	0
53944	0
53947	0
5394	-0.00240092214104147
5396	0.00959567822468444
539	7.3134075123657e-4
53	0.00413856039446871
54014	0
54020	0.01308772023215603
54039	-0.0067695401083225
54069	0
5406	0.00492500007591606
5407	-0.00567757354136867
5408	-0.00829365807201601
54093	0
5409	0
540	-0.00171690304681028
54101	0
54103	0
54107	0
54112	0
5411	0
5412	0
54148	0
54149	0
5414	0
54187	0
54205	0
54207	0
54209	0.01522492429883349
5420	0.00511142509894816
54210	-0.00230776608393571
54221	0.00103677030181529
5422	0.01250033239714632
5423	0.01465070515611408
5424	0
5425	0
5426	0.00296195188946683
5427	-0.00665125523215276
5428	0
5429	0
5430	-0.00961066081247727
5431	0.00354305836367705
54328	0
54329	0.00342548725062426
5432	7.5516766335943e-4
54332	0.00578043709195596
5433	1.5807350376192e-4
54344	0.00189932032475663
54345	-0.0038066761611904
5434	0.0027036657358308
5435	0
54360	0
54361	-0.00125581567700658
54363	1.6708260075384e-4
5436	0
5437	0.00178803626804359
54386	0
5438	-7.2900242289268e-4
5439	0
54407	-0.0113727826287226
5440	0.00279446449586003
54413	0
5441	0
54431	0
54432	0
54433	0.00392273470968074
54434	-0.00387351451957273
54436	0.02121666404723941
54438	0
5443	-0.01168189365441319
54440	-0.00207975935391454
54442	0
5444	-0.00490322913073669
54453	0.00470953707537544
54454	0
54455	0
54457	0
5445	-0.01954014767093899
54462	0
54463	-0.01763195924395912
54465	0.01601253814380389
54468	0
5446	-0.00417211170439209
54471	0
54472	0.00179863719292933
54474	0
54475	0
54476	0
54477	0.00572295598223635
54478	-0.01199871537334136
5447	0
54480	0
54482	-0.00585205011990385
54487	-0.00546663857460736
54491	-0.010136636999242341
54496	9.1027885594057e-4
54498	0
54499	0
5449	0
54502	0
54503	-0.00150662006117827
54504	-0.00384046826674197
54505	0.00897789252980814
54508	0
54509	0
5450	0.01715087459943499
54512	0
54514	0.00347857551977646
54517	-0.00542123241024409
54518	-0.00489220706491277
5451	-0.00375252293602344
54520	0
54521	0.00557936407887181
54529	0
5452	0.00139050944510465
54531	0
54535	0
54538	0
54539	0
5453	6.931122608845009e-5
54540	0
54541	0.01608955855143759
54542	0
54543	0.01176665497604784
54544	-0.00976467871575416
54545	-0.00186424440046688
54546	0
54549	0
5454	0
54550	0
54551	0
54552	-0.00173533342560849
54554	-0.00295243940814861
54555	0.00427338648940596
54556	-0.01035658431264092
54558	0
5455	0
54566	0
5456	-0.00220084059653768
54576	0
5457	0.00251128295162594
54583	0
54584	0
54585	0
54587	0
5458	-0.00136754067601721
54596	0.00782845471281955
5459	0
545	-6.3590614234103e-4
54606	0.00267476871377857
54619	-0.00238718984750593
54621	0
54622	0
54623	0
54626	0
54629	0
5463	0.0062091495250483
5464	0
5465	0
54662	0
54663	0
54664	-0.00598829871552083
54665	0
54674	-0.0575415987707471
54676	0
54677	0
5467	0.00468597243409559
54680	0
54681	0
54682	0.02434094611669187
5468	-0.00775581733420487
5469	0.00615737528725565
546	2.1084061650336e-4
54700	-0.00511323582345714
54704	0.00876779203288354
54707	0
54708	0
5470	-2.8510139304466e-4
54714	-8.0857740154303e-4
54715	0
54716	0
5471	0.00112345654957713
54726	0
54732	0.00839500960953734
54733	0.0048797170202464
54737	0
54738	0
54739	0.00265851372218303
5473	0
54741	0
54752	-7.4928728183949e-4
54758	-1.0789843116995e-4
5475	-0.00681490567203856
54762	0
54765	0
54766	0
54768	0
54769	0
5476	0.00169083581741137
54777	-0.00116254083610825
54778	0
54780	-0.00190543706905684
54784	0.00120127609623107
54785	0.00727465853186641
54788	0
54795	-0.012193335728012
54796	0
54797	0
54798	0
5479	-0.0117845446534873
547	0
54800	0
54801	0.00496523289209982
54802	-0.00572179161658256
54805	0
54806	0
54807	-0.00946513358409387
54809	0
5480	0.00307334159175454
54810	0
54811	0
54812	0.00391475428675327
54814	0
54815	-0.00159838514534877
54816	0
54819	0.01048808319992946
5481	0.01800308551690844
54820	-8.8926706451498e-4
54821	0.00314700543454046
54825	0.00854073678741696
54826	0.001424907041282
54827	-7.9213809448079e-4
54828	0.011498915835117
54829	0
54830	-0.01200646896084953
54831	0
54832	8.127948044686539e-5
54834	0.01026556775617101
54836	0
54838	0
54839	-0.00918915912952587
54840	-0.0030726957251757
54842	-0.00651492978612048
54843	-0.00474687325578975
54845	0
54847	-0.01091809811742511
54848	-0.00321831370989159
54849	-0.00422874447064115
54850	0
54851	0
54852	-0.00138580219648453
54854	0.01191637598095195
54855	0.01092450219042563
54857	-0.01771244633455156
54858	0
54860	-9.5041883444193e-4
54861	-0.00295168777000111
54862	0
54863	-0.0039416208636169
54866	0
54867	0
54868	0
54869	0
54870	0
54872	-6.8345685004518e-4
54873	0.00741308248359552
54874	0.00544366996872025
54875	0
54876	0.01064824548996765
54877	0.01200475922390143
54878	0
54879	0
54880	0
54881	0
54882	0
54883	-0.00219684588023227
54884	0
54885	0
54886	-0.00472410543124867
54891	0
54892	-0.00252697167062319
54894	0
54897	-0.00239010308576098
54898	-8.6646513846374e-4
54900	0.01789388725594668
54901	-4.7589537283959e-4
54902	-0.02131107077599345
54903	0
54904	0
54905	-0.00345882538841016
54906	0
54908	-0.0013002084992519
54910	-0.01026144223890921
54913	0
54914	-0.01908231667623011
54915	0
54916	-4.3641987021095e-4
54918	0
54919	0
54920	0.00570760934762106
54922	0
54923	-0.00181641463180769
54925	0
54927	0.00269642237787769
54928	0
54929	0
54930	4.2357691424954e-4
54934	-0.00395057077217121
54938	-0.00111863488686992
54939	0
5493	0.00468945721783408
54941	-0.00185376174670861
54942	-0.00656352235212785
54943	0
54946	0
54948	0
5494	-0.01214462952668221
54951	0
54952	0
54953	0
54954	0
54955	0
54956	0.0028853498414593
54957	-0.0054981458492665
54958	0
54959	0.01157414957433772
5495	0
54960	0
54961	0
54962	0.00387034921579385
54963	0
54964	-0.00405152704183762
54968	0.00684077965997651
54969	0.00404575785433287
5496	0.00352118607832567
54970	-0.00493925957766958
54971	0.0106965592537274
54972	0
54973	0
54974	-0.01154165681823366
54976	-0.00931284567264472
54977	0
54978	0
54979	-0.00517207889648535
54980	0
54981	-0.01710115246997273
54982	0
54985	0
54986	0
54987	0
54988	0.001176938791161
5498	-0.00461993157170396
54991	0
54993	6.4055172345112e-4
54994	0
54995	0
54996	0
54997	0
54998	0
5499	0.00170497366232536
549	0
54	0.01016025390625628
55001	0
55002	0
55003	0
55005	0
55006	-0.00336250087656142
55007	-0.01241529763448038
55008	-0.00338350522728105
55009	-0.01319433295888031
5500	0.00318170353863517
55010	-0.00356951611559148
55011	0.00220390399424742
55012	-0.00705518766867765
55013	0.00201871224783281
55014	-0.00281857860171232
55015	-0.00326252053856697
55016	0.01841043723926056
55018	0
5501	0.00703408914887561
55020	-1.7743454894495e-4
55022	0.00304317913365733
55023	0.00200390800428688
55024	0
55026	0.03641691019380194
55028	0.00256028173416778
5502	-0.00629653148404463
55030	0
55031	0
55032	-0.00654808218167733
55033	0
55034	-0.00662404986603277
55035	0
55036	0
55037	-0.00115230548166103
55038	0
55039	-0.0021474571424826
55040	0
55041	-0.00335778310488379
55048	0
55049	-8.2282912640032e-4
5504	-8.7893688831245e-4
55052	0
55055	0
55056	0
55057	0
55061	-0.00713197129199447
55062	0
55063	0.00906901161124048
55065	-0.00315162024800406
55066	0.01137179175073122
55068	0
55069	0
5506	0
55070	-4.1408795660741e-4
55071	0
55072	3.071972264522e-4
55074	-0.00241932638419783
55076	-0.0031721691691049
55079	0
5507	0
55080	0.00780538932027744
55081	0.0216148399926089
55082	0
55083	0
55084	-0.00138830830038388
55086	-0.0025893082948022
55088	0
55089	0
55090	0
55092	0.00826448480022277
55093	0.00697935903722892
55094	0.00746033493562092
55095	-0.00407056034547746
55096	-0.02209606347428678
5509	-0.00262833130486121
550	5.6382896390655e-4
55100	-0.01216821471171495
55101	-8.4189934741747e-4
55102	9.6313186056142e-4
55105	-0.00576642899297591
55106	0
55107	0
55108	-0.01342856435136449
55109	0
5510	0.00468639772769977
55110	0
55111	0
55112	0.00468622058757607
55114	0.00513571892170847
55116	0
55117	0
55118	0
55119	0
5511	0
55120	0.01513774527049322
55124	0.0166861364013761
55125	0.00294532192302405
55127	-0.00266587882405823
55128	0
55129	0.00374323732860908
55131	-0.00204262958408953
55133	2.9005331706461e-4
55135	0
55138	0
55139	0
55140	0.00765202251508241
55142	0
55143	-0.00467787166354269
55144	0.008187365986343
55145	-1.5171536625655e-4
55146	0
55147	-0.00222119346454266
55148	0
55149	8.2755208067703e-4
5514	-0.00897021223350727
55150	0
55151	0
55152	0
55153	0
55156	0
55157	0
55159	0
5515	-0.0070965345855245
55160	0
55161	0
55163	0
55164	0
55165	-0.0068456600617879
55166	-0.00896167394065321
55167	-0.0243307724657027
55168	0
5516	0
55171	0.00709724988344902
55172	-0.00381821460611572
55175	-2.935927889601e-4
55176	0
55177	-0.00333931342565706
55178	0
55179	-0.00194132861418505
55181	-0.00169932697849797
55182	0
55183	0
55184	0.00175411202961979
55186	0
55187	2.8601544403338e-4
55188	-0.00287338521176409
5518	0
55190	0
55191	-0.00131890412649427
55192	-0.00356911516189293
55193	0
55194	-0.00928689679482732
55195	0
55196	0.00369195759026635
55197	-8.9982209944355e-4
55198	0.00487554646609409
5519	0
551	0.0121264353689851
55200	0
55201	0
55203	0
55204	1.2091371128917205e-5
55206	0
55207	-0.0036654081285812
55208	4.0539781716524e-4
55209	0
5520	0
55210	0
55211	0.00132240675558104
55212	0.01542249069777445
55213	0
55214	-0.00463170380590082
55215	0
55216	0
55218	0
55219	7.6127292855499e-4
5521	0.01588875580406479
55220	0
55222	0
55223	0
55224	0
55226	0
55227	0
55228	-0.03343773510184252
55229	-0.00876838531373458
55231	0
55233	0
55234	0
55236	0
55237	0
55238	0
55239	0
5523	-0.00370392433841053
55240	-0.0060716157471176
55243	0
55244	0
55245	0.0016502550736521
55246	0
55247	-0.00404434495550362
55249	0.00673154692464897
5524	-5.3169334848782e-4
55251	-5.3492059406154e-4
55252	0
55253	0
55254	-0.00340727797930738
55255	0.01024915116300369
55256	0.00484857848956587
55257	0
55258	0
55259	0
5525	0
55262	-0.01208414189548962
55268	-0.00717992308564117
55269	0.00740335484217617
5526	0
55270	0.00592632072008543
55272	0
55273	0
55274	-0.00416503949634654
55275	0
55277	0
55278	0
55279	0.00896653676475887
5527	0
55280	0
55281	-0.0126959179365927
55282	0
55283	0
55284	-6.8364143694225e-4
55285	0.00141391571153809
55286	0
55287	-0.00306784939651926
552889	-0.00236312220628081
55288	0
5528	0
55290	-0.00119938831515226
55291	0
55293	0
55294	0
55295	-0.00185630087027542
55296	0
55297	0.00194364584003562
55298	0
55299	0
552	-0.001692581328511
55301	-2.5393585791025e-4
55303	-0.01575064587690286
55308	0.00192432123962967
5530	0
553115	-0.00164068226387283
55311	0
55312	0
55313	0
55314	0
55315	0.00698576040926596
55316	-0.00177491812518735
55317	0
55319	-0.0071070613579552
5531	0.00110479865378793
55320	0.00732124173180734
55321	0
55322	-4.7056876270168e-4
55323	0
55324	0
55325	0
55326	0
55327	-0.00265738455219851
55328	-0.00825814284060912
55329	0.00946585988529416
5532	0
55332	-0.00834287865774549
55333	0
55334	-0.00412180756111594
55335	0.00167034061781424
55336	-0.00396803383738212
55337	0
55339	0
5533	0.00467694293364378
55341	0
55343	0
55344	-0.00238194335336085
55346	-9.620075767185822e-6
55347	0
5534	-0.02670929465034394
55350	-0.01521112491778959
55351	0.01218536177344662
55353	0.01759000029912048
55355	0
55357	-0.00149895356519965
55359	0.01670535015665249
55361	0
55364	0
55365	-0.02353593728420272
55366	0
55367	0
5536	0.00257955001337758
55374	0.00325204277463028
55379	0
5537	0
55384	0
55388	0
5538	0
5539	0.00247430709727191
553	0
55421	0
