gene	male_young_child_1
92170	0.00477092179095643
9217	0
9218	0
9219	-0.02684606111461294
921	-8.7549533927022e-4
92211	0
9221	0
9223	-5.6439780048577e-4
92249	-0.0050882948634819
9227	0
9228	0.00122370078929567
9229	0
922	-0.00331405960201761
9230	-0.00243334791524629
9231	0.01432835363731553
9232	0.0010940946235375
92335	0
92342	-0.00224691336243279
92346	0
9235	-0.00905087331477644
9236	-0.01198941740461973
9238	0.00724323796247208
923	-0.00708630237332372
9240	-0.02023116336325887
9242	-0.00488019591578581
9244	6.3469346269958e-4
9245	0
9246	0
9247	0
92482	-0.005313621141277
92483	-0.00768848142064144
9248	8.9833737242878e-4
9249	-0.00874037947406097
924	-0.02325602397261389
9252	-0.02270151175032732
9254	-0.00928472340303773
92552	0
92558	0.00852547225578143
9255	0.00318400093454545
9256	0
92579	-0.00585305751897567
9258	-0.02159862824163503
92595	0.00268979906328548
925	-9.2109933960987e-4
9260	-0.01368148074792628
9261	-0.00223450998844076
9262	-0.00315162106973277
9263	0.00434338576167825
9265	0
9266	0
9267	0
92689	-0.01355148054170522
926	0
9270	9.2278862524316e-4
9271	0
9274	0
9275	0
9276	0.00246142346925244
9277	0
9278	-0.00695774804136071
92822	0.00906449034577576
9282	0
9283	2.6478389571407e-4
92856	0
9287	0
9288	-0.01401799408223193
9289	0
928	0.01194366785441527
9293	0.00926192494985962
9294	0
9295	0
9296	0
929	0.01359230495552821
92	-0.00673887529236845
9306	-0.00546959336475364
93081	0.01490380065487689
9308	-0.00176954587076705
930	0.02924135772160409
9310	0.00796650387986692
9311	0
93129	-0.00886308589530532
9312	0.00369730779459174
9313	0
9314	0.00802452785010118
9315	0
93164	0
9317	0.02848373130328348
9318	0
9319	0
931	0
9320	0.00224430772143432
93210	0
9321	0.00771979880305719
9322	0.0048091340002432
9324	-0.0038242515367776
9325	0
9326	0.00525611038628004
9328	0
9329	-0.00301895141986553
932	0.0505289115006781
9330	0.00396260407236073
9331	0
9332	0.00175883722305234
9333	0.00706009869723199
93349	-0.00795550344205236
9334	0
9337	0
9338	-0.00714705269634995
933	0
93408	0
9340	-0.01391067767563434
9341	0.00508918462395457
9342	7.3109031055737e-4
93432	-0.00506865460574048
93436	0
9344	-0.00527009789444098
93487	0
9348	0.00579893615535746
9349	2.0182731094885e-4
9350	0
9351	0
9352	0
9353	0
9354	0
9355	-0.01026165649907832
9356	0.00451773319217964
9358	0
93594	0.01079139130737401
9360	-0.00242988358444612
9361	0
9362	0
9363	0.0271019596309234
93643	0
9364	0
9365	-0.00746735527445087
93664	2.0758042807753e-4
9366	0
9367	-0.01490343603995189
9368	0
9369	0
9370	0
9371	0
9372	-4.2783357342223e-4
9373	0
9374	0.00588914851319694
9375	0
9376	0
9377	-0.00792104411159331
9378	0
9379	0.00146217678982059
9380	9.4781703076077e-4
9381	0.00392551850691539
9388	0.00252860086457609
9389	-0.00299718330500004
9390	0
9391	-0.00237410696888759
9392	-1.2934176499111e-4
93973	-1.4618426405601e-4
93974	-0.00224881317644128
9397	-0.0053908797973197704
9398	-0.01024946916262207
9399	3.4176382828362e-4
939	-3.6452451524837e-4
93	0
9400	-6.1221523142285e-4
9401	0.00261178918757112
94025	9.2570162399959e-4
94026	0.01499011371423857
9402	0.00279768054337747
9403	0
9404	-0.00209620950575324
9407	0
94081	0.00112920813394677
9409	0.00536985498292317
940	-0.00901869729718233
94104	0
9410	-0.01396188593990721
9411	0.01118552698678739
9412	0
94134	0
9413	-0.00473505780351602
9414	-0.00554222046717253
9415	-0.01182767048880014
9416	0.00903911706452144
9419	0.00903887505578435
941	0.00138744107816602
9420	0
9421	-0.00151055909667306
9422	0
94239	0
9423	-0.01020389979824279
9425	0
9427	0
9429	0
942	0.00566025449927087
9435	0
9436	0
9437	-0.01270723175532928
9439	0
943	-0.00769252696161014
9440	0
9442	0
9443	0
9444	0
9445	-0.00738655627063035
9446	0
9447	0.01667991575265056
9448	0
944	-0.03306452906254386
9450	0
9451	-0.00239700031381564
9452	0
9453	0
9454	0
9455	0
9456	-0.00287397387321666
9457	-0.00575103073567985
9459	0
945	0.00624657025308211
9462	0
9463	9.8593778691664e-4
9464	0.00519954898345562
9465	0
9466	0
9467	0
9468	0
9469	0
946	0.00134784363505734
9470	0
9472	-0.00205615187629936
9473	0
9474	0
9475	0.0255823973052172
9477	0.00868987632175585
9478	0
9479	0
947	0
9480	0
9482	0
9486	0
9487	0.00603295795600266
9488	0
9489	0
948	0
9491	-0.00125892461170197
9493	-0.0086579860410288
9495	0.00162368710274654
9496	0
9497	-0.00517815030275793
9498	0
9499	0
949	-0.00410975391961101
94	0
9500	0
9501	-0.01142296003966141
9506	0
9508	0
9509	0.00490499450824732
950	0
9510	0.0040796751426011
9512	0
9513	0
9514	8.1504451333654e-4
9515	0
9516	0
9517	7.6408700737413e-4
9518	-0.00389295234009676
9519	0
951	0
9520	0
9521	-0.00603060516406322
9522	0
9525	-2.3051258934266e-4
9526	-0.00153579913857318
9527	0
9528	-9.256969564822188e-5
9529	4.3585472237594925e-5
952	0.02936652178466361
9530	-0.00659865987264176
9531	-0.00845887563885548
9532	-0.00662202509078169
9533	0
9534	0
9535	0.00525946535487786
9536	-0.0019010616153722
9537	0
9538	0.01116827146303999
953	0
9540	0
9541	-0.00718753414924372
9542	0
9545	-0.01262152717479522
9546	-0.0143438336619954
9547	-0.00413200861563159
954	0
9550	0
9551	0
9552	0.00293599171918431
9553	-0.00186857673597675
9555	0
9556	0
9557	0
9559	-5.8414025613106e-4
955	0.00194523173469409
9562	-0.00114631355599984
9563	-0.00942788594660397
9567	0
9568	0
9569	0
956	0
9570	0
9572	0
9573	0.0035386574992329802
9575	-0.00359085607474538
9576	-0.00219386964499601
9577	0
9578	-0.00950708751069634
957	0
9580	0
9581	0
9582	-0.05657535580835118
9583	-0.01051091182413515
9584	-0.00200931042221946
9585	-0.0127880614485758
9586	0.00436704259159147
9587	0
9588	0.01406595868460271
9589	-0.00748397014791834
958	0
9590	0.00485298155892946
9592	0.00830658531797426
9595	-0.00302525968446302
9597	-0.00904154365243333
959	0
9600	0
9601	0.00881910233371638
9603	-0.01951100384600585
9604	0
9605	0.00704022705836074
9607	0
9609	-7.1481927549797e-4
960	0
9610	-0.01361835154179808
9611	0
9612	-5.8917527539765e-4
9616	0
9617	0.00791458445482918
9618	0
9619	0.00216133861277135
961	-0.01507020336841589
9620	0
9623	0.00222387058791467
9625	0
9627	0
9628	0
9629	0
962	0
9630	0.0052661914332091
9631	0
9632	0
9633	7.0210717935678e-4
9635	0
9636	-0.01169939224772452
9637	0
9638	-0.02956232981417324
9639	0.01939356811305318
963	7.88486313274371e-5
9640	0
9641	-0.00633225116654601
9643	0
9644	0
9645	0.00758645112341478
9646	-0.00153396713849749
9647	-4.6584860730128e-4
9648	0.02753659405104767
9649	0
9650	0.01400322406550477
9651	0.00640863068070203
9652	0
9653	0.00437453413973551
9654	0
9655	0.006780975458807
9656	0
9657	0.00215921281249047
9658	-0.00334191685125009
9659	-0.00891980885845977
965	-0.00148448065230924
9662	0.0082661620280045
9663	-0.01042491024248371
9665	0.00100399940993405
9666	0
9667	-0.00492285108140976
9669	-0.01039311212901694
966	0
9670	-0.00675697832993985
9672	0
9673	-0.00394746780549365
9674	0
9675	-0.01170849255948617
96764	0.01561551685078595
9677	0
9678	-0.00176670910248142
9679	-0.01142177025069446
967	-0.00362276869067573
9681	0.00379315666234572
9682	0
9683	0.00771714395763221
9684	0.00243554716800367
9685	4.721980721524274e-5
9686	0
9687	0
9688	8.2304740712434e-4
968	0.00507586018148567
9690	-3.062344492544e-4
9692	0
9693	-0.00994443189396161
9694	0.00194317048730072
9695	0.00629723620869946
9696	0
9697	-6.0480579889214e-4
9698	0.0044209178696545
9699	0
969	0.00459864544543382
9700	0
9701	0
9702	0.0017389646156051
9703	-0.006593669308316
9704	0
9705	0.01674329350869965
9706	0
9709	-0.00199581413741922
970	0
9710	-5.6183108004057e-4
9711	0
9712	0.00517493904830687
9715	-0.00373773777437563
9716	0
9717	0.00789022147292452
9718	0
9719	0
971	0.01204939325919118
9722	0
9723	0
9724	0
9725	0
9726	0.00244361660870677
9727	-0.01213601518636337
9728	0.00335841625137087
972	0.01340036473828398
9730	0
9731	0.00227375853200928
9732	0.03546378539102022
9733	0
9734	-0.00175207203873385
9735	0
9736	0
9737	0.00852215686538464
9738	0
9739	0.00538693783059197
973	0
9741	0
9742	0.00284584069602039
9743	0
9744	-0.0018552768046587
9745	0.00975682235489929
9746	-6.4136985594923e-4
9748	0.01185789723279451
9749	0.02341119273197282
974	0
9750	9.761095981357e-4
9751	0
9752	0
9753	0
9754	-0.00201700834092109
9755	0
9757	-0.00420611837737728
9758	0
9759	0
975	-0.01398404994748195
9760	0.00687959094508213
9761	0
9762	0
9764	-0.02111609514940727
9765	0
9766	0
9767	0.01935375838795595
9768	0.00101992534432626
976	0.02918266322008028
9770	-0.00956390090562593
9771	0
9772	0
9774	0
9775	0
9776	0
9777	0
9778	0
9779	-0.00453198608699418
977	0.00108174153914375
9780	0.00272529565581092
9781	0.00255032435509351
9782	0
9783	0
9784	0
9785	0.00404426152138011
9786	0.00565765157924998
9787	0.00430457003001594
9788	0
978	0.01004557548192157
9790	0.00768821285805694
9791	0.00140587808666994
9792	0
9793	-0.0016357370430269
9794	0
9796	0.00146411336399643
9797	0.00392349782278106
9798	-0.04734931351742888
97	0
9801	-0.01098259131281508
9802	0
9804	-0.00673182675548993
9805	0.00278925168985351
9806	-0.01231909431247372
9807	0
9808	2.216880375092e-4
9810	-6.1264833084802e-4
9811	0
9812	0
9813	0
9814	0.00377378148156276
9815	0.00441230281734295
9816	0
9817	-0.00934037059015298
9819	-0.00791738975898882
9820	0
9821	-0.00452639781859006
9823	0
9824	0
9825	0
9826	-0.01031432777583239
9828	-0.00987683921771567
9829	-0.01010613223910651
9830	0
9832	0
9833	0.00174792194544201
9834	0.00793422059185135
9836	0
9837	4.9759370090483e-4
9839	0
983	9.2407042955182e-4
9841	-0.0179180123373639
9842	0
9843	-0.00168930433322089
9844	-0.01208116055509423
9846	0.00573371082051334
9847	-5.2554067249867e-4
9848	0
9849	0.01205602744437877
9851	0
9852	0.00505147113840495
9853	0
9854	0
9855	0.00249925353575411
9856	-0.01916962504054401
9857	0
9858	-0.00101340692453492
9860	0.00101857619731531
9861	0
9862	0
9863	0
9865	0
9866	-0.00404078708835671
9867	0.01751051871333828
9868	0
9869	0
9870	-0.00162884827744872
9871	0.01417908758902554
9873	-0.00291521381231171
9874	-0.00146261083678676
9875	0
9877	-0.00894824555024679
9878	0
9879	0
987	0
9880	0.0038608310154018
9881	0
9882	-4.8536350580921e-4
9885	0
9886	0.00365410346949932
9887	0.00362331506966647
9889	0.00306708484258295
988	-0.00152716942487369
9890	0
9891	-0.03138614189835164
9892	0.008745580248598
9894	0.00645782779989248
9895	0.00532019962837023
9896	0
9897	0
9898	-0.0029770825898638
9899	0
989	-0.00767968883316079
98	-0.00192982912695819
9900	0.01420098080638466
9901	-6.2476061340157e-4
9902	2.5132178161079e-4
9903	0
9904	0
9905	0.0056495921430036
9906	-0.02798396788028399
9907	0
9908	-0.00867050230067984
9909	0
990	-0.00606712674916905
9910	0
9911	0.00426586496199458
9912	0.00671744924593486
9913	0
9914	-0.00444319454991262
9915	0
9917	-0.0063299113683558
9918	-0.00187360931168499
9919	0
991	0.03977655661356295
9920	0.01005416398643896
9921	-0.02263952960306764
9922	0
9923	0
9924	-0.00550735491575911
9925	0.00372891270176197
9926	0.00733061535430185
9927	0
9928	-0.00542011487600819
9929	-0.01522353013593961
9931	8.6129101015811e-4
9933	-0.00402118352005025
9934	0
9935	0.00150376078200747
9937	0
9938	0
9939	0
993	0
9940	0
9941	0
9942	-0.00201778098689077
9943	0
9945	-0.00115367206125469
9946	0
9947	0
9948	0
9949	-0.00770915758170622
994	0
9950	0.00469254352817567
9953	-0.00300691458811955
9955	0
9956	-7.1027726075822e-4
9957	-0.00311890025362257
9958	0
995	0
9960	0
9961	0
9962	0
9966	-0.01071432558663288
9967	0.02361085962860115
9968	0
9969	0
996	-0.00644852536571256
9970	0
9971	0
9972	-0.0168003668724572
9973	0
9975	-0.01089740928957229
9976	0
9978	0.00781747296090424
997	0.01190243660746157
9980	-0.01182985358566399
9982	0
9984	0.00954495955041036
9985	6.6211050611602e-4
9986	0
9987	-0.00123380338636494
9988	4.3330578496645e-4
9989	0
998	-0.00362781522125353
9990	-0.00868895707124112
9991	0
9992	0.00143366928893953
9993	0
9994	0
9997	-0.02451026951520048
999	0.00175957473421295
9	0
100009676	0
10008	-0.02211904491052488
100093630	0.00882155092590721
100093698	-0.00146564598017405
100101467	0
100101938	0.00465378900627152
100113407	-0.00538163662372582
10011	-0.01085034630776374
100124700	0
100125288	0.01398717073042953
100126793	0
100127888	-0.01964731834668887
100127983	-0.00568723563946943
100128025	0
100128071	-3.7845155855553e-4
100128098	0.00214650784105955
100128126	0
100128139	0
100128164	-0.01610366204590251
100128191	0.00445294633279541
100128239	0
100128325	0.00361556682321241
100128554	0
100128590	0.05896555587906314
100128731	0.01101577218131295
100128750	8.3045422137413e-4
100128782	-0.00294562297153001
100128788	-0.00475124146624369
100128881	0
100128893	0
100128927	0.00305886401704387
100128946	0.021876442286371
100129175	0
100129195	0.00599655346376743
100129196	0
100129427	0.00526116636193351
100129461	0.00203457099756425
100129503	-0.00161376880476689
100129550	-0.01072868669431623
100129597	-8.110846795787617e-5
100129620	0
100129654	-0.00246242739077764
100129662	0.00414246630723503
100129716	0
100129722	0.00285695085493128
100129726	0.00174860019188649
100129792	-0.00591272858418848
100129794	-3.9981489404983e-4
100129827	-0.01034372485025387
100129845	-0.0085562357593398
100129858	0.00114718374151049
100129917	-0.00754493598263051
100129935	0
100130155	0
100130249	0.01585805547042985
100130264	0.00177297351278739
100130357	0.00524242729618953
100130476	-0.00303679955343465
100130519	0.00505747318304728
100130522	0
100130548	-0.00309344519970135
100130613	-5.6174675011516e-4
100130691	-2.9827747543666e-4
100130705	0.00483255228545061
100130717	0.00180423192067716
100130733	0.03378507487572337
100130776	0
100130894	0
100130933	0.0155482956833505
100130950	0.01018194248957373
100130958	0
100130967	-0.00385958334526851
100131017	0
100131067	-0.01105023229113836
100131117	0.01586630232166971
100131138	-0.00649018484537075
100131187	-0.00504543617289021
100131211	0.00664049612438776
100131213	0
100131303	-0.00858295872527985
100131347	0
100131366	-0.00571418433141939
100131434	0.00566821326563038
100131496	0
100131655	-0.00973159962159246
100131691	-0.00171211541641154
100131755	0
100131801	0.01521527020875896
100131814	0
100131816	-0.00484533066918423
100132074	0.00220127782352743
100132078	0.01072045031633526
100132386	0.00138642342184608
100132464	0
100132596	0
100132677	0
100132891	-5.3352717835701e-4
100133205	0
100133311	0.00284143674287977
100133461	0
100133612	-0.00513058159339072
100133941	0.03220965775463819
100133985	0
100134229	-0.0062166876947259
100134259	0
100134368	0
100141515	0
100144597	-0.00982865778507757
100144602	0
100144603	-0.00222090140942835
100144748	0
100169752	0
100169989	0
100170229	0
100170765	0
100170841	0
100188953	-0.01546529032683006
100189589	0
100190938	0
100192379	-0.0013193722967882
100192386	-0.00274096754754622
100268168	-0.00445174035708716
100270679	0
100286844	0
100287015	0
100287114	0.01086481486570732
100287177	-0.00584391909829572
100287366	-0.0021523080818941
100287482	0
100287569	-0.00828379648808147
100287616	-0.00380078694480657
100287814	-0.00199123293130047
100287896	0.00452919331101466
100287902	-0.00116999133006556
100288079	-0.0016947618921771
100288122	6.9002958967316e-4
100288198	0
100288637	-0.01753483402070631
100288797	0
100289092	0.00674305191884458
100289097	-0.00571845277420238
100289098	0.00710064164899771
100289187	-0.0053207897131412
100289274	0.0159654146596024
100289341	-0.01823632758192576
100289373	0
100289495	0
100289635	0.01325960647577617
100292680	-0.00222265486936076
100294362	0
100294720	0
100302691	0
100303728	0.009969126407632
100303755	0.00159590829123336
100306951	0
100329135	2.8301988301956e-4
100359394	0
100379174	0
100381270	0.00154860461507452
100422737	0
10044	5.4304703255492e-4
100499171	-0.00341864663214219
100500850	-0.01649011033438225
100505474	0
100505478	-0.01142887268379564
100505495	-0.00216347512092211
100505501	0.02021373727983225
100505515	0
100505538	0
100505540	-4.2115306599313e-4
100505545	0
100505549	0
100505573	1.6176090966701e-4
100505583	0.0152772143055466
100505609	0
100505616	0
100505619	0
100505622	0.00749650455917113
100505624	0
100505641	-4.062875624421e-4
100505658	0.00110171262312363
100505659	0
100505664	-0.00929075075707594
100505676	0
100505681	0.00397136418239521
100505685	0
100505687	6.3656865980934e-4
100505696	-1.8369641423287e-4
100505715	0
100505718	-0.00386933582951777
100505738	0.00763620516718463
100505746	0.00194960659342773
100505768	-0.00961200711302282
100505776	0
100505782	0
100505783	-0.0041619376432235
100505797	-0.00660824139141286
100505811	0
100505812	-0.07017563507304009
100505826	-0.00278468710881143
100505839	0.00216647776619415
100505841	0
100505851	0
100505854	7.8261022365484e-4
100505876	0
100505877	-0.00161813220712267
100505881	-0.01048485128442655
100505890	0.0066017782817847
100505893	0.01123590401468453
100505894	0
100505964	0.00200455007897485
100505967	-0.00640710297755671
100505975	0
100505978	-0.00145253548904965
100505984	0.00634105160647412
100505985	0
100505989	0
100506012	-0.00265216008956585
100506013	0
100506022	0
100506025	0
100506049	-0.01891178549845596
100506068	0
100506071	-0.00385167952778135
100506082	0.00791335457216991
100506083	-0.00268537879011167
100506098	0
100506100	-0.0049395579638512
100506107	0
100506108	-0.0121635907038637
100506113	-0.00211223407734725
100506115	0.02452251704089845
100506119	-0.00329954708905684
100506122	-0.00997324936567737
100506125	0
100506126	0.00222137264364852
100506127	-9.9457562519432e-4
100506142	0
100506172	-8.9499329240464e-4
100506175	-0.00210643599357375
100506195	0
100506207	0
100506215	7.8049557537576e-4
100506229	0.01083156054244219
100506237	0
100506243	0.01114998112811524
100506271	0
100506274	0
100506286	-2.4228712551478e-4
100506289	-0.00329220037038186
100506302	0.01970310334920787
100506314	-0.00676801487124935
100506319	0
100506368	0.00519255659748737
100506374	-0.01200309021398062
100506380	0
100506385	0
100506405	0
100506406	0.00103867531418611
100506409	0
100506413	-0.00624872250521368
100506421	0.00173697308237195
100506428	-0.0062792048168458
100506433	0.00166248879177932
100506457	0
100506462	-0.00203037229113714
100506465	-0.00176151029811811
100506475	0
100506489	-0.0035875740535578
100506492	0
100506495	0
100506497	3.081288728173e-4
100506498	-6.4334235481928e-4
100506526	-0.00389911819069088
100506527	0.01638404483036241
100506530	0
100506540	7.1254554261976e-4
100506542	0
100506599	0
100506603	0
100506606	7.3491791536259e-4
100506622	0
100506655	-0.00284621109225693
100506660	0
100506668	-2.9316538260744097e-5
100506675	0
100506677	0.00191641963926588
100506679	0
