gene	female_young_adult_1
3430	-0.00377042075402487
3431	-6.7813541180899e-4
3433	0.02167023313222838
3434	-1.2338312754196232e-5
3437	0.03453139042576121
3439	0.00285242668658921
343	0
3440	0
3442	0
3443	0.00332647155792517
3445	0.00347609495070572
3446	-0.02461073148811839
3449	0
3452	0
3454	0.00751659985715838
3455	0
3456	0.00625726313815675
3458	-0.01887067878779968
3459	0
345	0
3460	-0.0031381348475008
346157	0
346562	-0.00575411374100078
3467	0
347344	0
3475	0.0164553887176173
3476	0
347733	0.00874179685888464
347853	0
347902	0.01281855425864831
3479	0
347	-0.00891207704850626
3480	0
3482	0.0075110145758555
3483	0
3484	0.00739453134338936
3485	-0.01304726544625346
3486	-0.019480838417297
3487	0
3488	0.00265415736919991
348995	0
3489	0.01426000446292895
348	-0.0110521878576089
3490	0
3491	0
34	0
3508	0
350	0.01134422410074275
3512	-1.273047332594017e-10
3516	-0.01591911064633956
351	0
353189	0.02801928625283603
353299	-0.00853867709990617
353500	-0.00342480379533238
353514	0.02056230208691121
353	0.00524174077408919
3543	0
3547	3.9321522313096e-4
3549	0.00912120494970291
354	0.00170702746888825
3550	1.1498540678524e-4
3551	0.00347801651794081
3552	-0.01712366517929208
3553	-0.01457134612960533
3554	0.0243658559543456
3556	-0.0575942905710394
3557	0.0062415713059483504
3558	-0.00809208836615546
3559	0
355	0.0021920453167165
3560	0.00349186404167653
3561	0
3562	0.00982346097810346
3563	-0.00225429543120648
3565	0.00425666239155894
3566	-0.01828777713492504
3567	0.00267880563732335
3568	0
3569	0.00357176289513027
356	-0.00993410021422749
3570	-0.01022233525636143
3572	0
3574	-0.03095327622382243
3575	0.00903128731346315
3576	0.01645713959819659
3577	-0.00651273000793107
3578	-0.00137896501255205
3579	0
357	0
3586	0.00765961239616703
3587	-0.0019203029625851
3588	0.01384334863135616
3589	0
358	0
3590	7.861833406022395e-5
3592	-0.01048935219787069
3593	0
3594	0
3595	0
3596	0.00844695714768252
3597	0.00807729249227448
3598	0.00174571735250226
359	-0.00181795264051652
35	0.00235137905773431
3600	-0.0336911702615038
3601	0
3603	0.00922420935007273
3604	0.03514032190746618
3605	0
3606	-1.4546469278872e-4
3607	-0.0054374069686878
3608	-0.00692697778273576
3609	0
360	-0.02509704461211673
3611	-0.00180633667440935
3612	0.02004051764501811
3613	0
3614	-0.00907890577337615
3615	0
3617	0
3619	-0.00914685098960339
361	0
3620	0.03117015588035522
3621	-0.00487201045797138
3622	-0.0069468542999805
3623	0.00102256455179526
3624	0
3625	-0.02286942983319086
3626	0
3627	0.02980020841990193
3628	-0.00386959685166606
362	0.00444118456625143
3630	0
3631	0
3632	9.7296316218292e-4
3633	0.00995582031344928
3635	0.00558531810309992
3636	-0.01105831297825797
3638	-0.01094703488555011
363	0
3640	0.00683028123974327
3641	-0.00674886757941816
3642	0
3643	-0.01139895403702626
3645	-0.03229791765611866
3646	0.01034035448568928
3651	0
3652	-0.00438648714819132
3654	-0.01124061197576715
3655	0.04092613020848591
3658	-0.00258459534567674
3659	-0.00504418534015226
3660	7.0835092119323e-4
3661	-4.1125158072249e-4
3662	0
3663	0.02514193681381543
3664	0
3665	-0.00911540414936679
3667	-0.00526290715347361
3669	-0.01742888792077758
366	-0.00104783019616729
3670	0.0066049281030205
3671	-3.0337714837612e-4
3673	0.00194015250877042
3674	0.01627932704960373
3675	-0.00558344569614783
3676	0.01280964941309578
3678	0.02154416068331593
3679	-0.0032640082377603
367	-0.00767215697446811
3680	0
3682	0
3683	0.01056438977745067
3684	0.03706009015122789
3685	-7.0144675049421e-4
3687	0.00759224323814025
3689	0.01316441165500375
368	0
3690	0
3691	0.00247747886028976
3692	-0.00712214113455037
3693	0.01449010042088255
3694	0.01335000049847181
3695	-0.00239895333788305
3696	-2.4440236050708e-4
3697	0.00499357309181002
3698	-0.01843645017427242
3699	0
369	-0.00898797812315984
36	0.00724177213208827
3700	0.04176965448991681
3702	0.00589767315312801
3703	0.04076381264787885
3704	0
3705	2.1824172120109e-4
3706	0.03717531540773092
3707	0.00474715398993293
3708	0
3709	-0.00707715651034841
3710	0.00417838467638019
3712	0.0034078233162225
3713	0
3714	-0.00599217414740995
3716	0.00609503582711034
3717	-0.02706082502940352
3718	0
3720	0
3725	-0.01334707987886943
3726	-0.00654956748042184
3727	-0.00746287247639885
3728	0.00146047238906504
372	-0.00377634670979676
3730	0
373156	0
3732	0
3735	0
3736	-0.00517243942835733
3737	3.832283619885493e-5
3739	-9.6347900662411e-4
373	-0.01970822495379538
3741	0.0080744772826163
374291	-0.01273260451498036
3742	0
3744	0.00873766246262873
3745	0
374655	-4.1228505743239086e-11
3746	0.00680124641460318
374868	-0.00452324845293187
3748	0.00902529533644069
3749	0
375035	-0.02729471790156393
375056	0.00328231166036612
375057	0
3750	0
3751	-0.00112421644647246
3752	0.01349807298177785
375346	3.819190544339379e-5
375449	-0.01362669130625283
3754	0.00129789087058619
3755	0
3756	0.00751800801298067
375790	-0.0055143312849754
3757	7.696347664732e-4
3758	0
3759	0.01062347060741092
375	0.01030097017021897
3760	0
3761	-0.00746868207468718
376267	0.00598501844719656
3762	0
3763	0.00864805966075539
376412	5.0703788472403e-4
3764	0
3765	-0.0044641716958813
3766	0
3768	-0.00131031701040771
3769	0
3770	0.00184811177755516
3772	0.0011856399198017
3773	0
3775	0.00293814907435728
3776	0
3777	-0.00545145443272037
3778	0
3779	-0.01543467846198417
377	0
3780	0.02625458051631373
3781	4.4968234964696e-4
3782	-0.0010974049637642
3783	-0.01051572009465455
3784	-0.00211630985827968
3785	0
3786	0.00345855503979788
378708	0.00355292915305597
3787	0
378	0.00978802489851768
3790	0
3791	0
3792	-0.00511531180908298
3795	-3.0667472281531e-4
3796	0.01956374930660195
3797	0.01491495598105095
3798	-0.00968123988070996
3799	0
379	0
37	0.00486513805983456
3800	0.01062220440470917
3801	0
3802	0.00891801371857518
3804	-0.03281722473367841
3805	0
3809	-0.02068605728358661
3811	0.00659945450840822
3812	5.8503028711135e-4
3814	0
3815	0.06209010093682446
3816	-0.01132863857261053
3817	0
3818	0
381	0
3820	0.07260075756566496
3823	0.00996047695319226
3824	-0.00799452942695213
3827	0.00206706942392044
382	0
3831	0
3832	0
3833	0.00466212315322149
3834	2.8124217499485e-4
3835	-0.00863540884925997
3836	-2.7632484348131e-4
3837	-0.00819811763948139
3838	-0.0020809361453198
3839	-0.00858672752174315
383	0.00561702670608823
3840	0
3841	-0.0049067123232533
3842	0.00356505462532065
3843	-0.00131384025573547
3845	-0.01191118901849918
3846	0.02423142484618157
3848	-0.11625542374694224
3849	0.00161422448511779
384	-0.00285308321538653
3850	0.0218022623713178
3851	0
3852	-0.00596896486420241
3853	-0.00617819893086947
3854	0
3855	0.00778118426504793
3857	-0.0066575449905441
3858	0.0091439135054925
3859	0
3860	-0.01601567741561295
3861	0.00777289253198139
3866	0.01268940201008036
3868	0
387032	0.00612595367986639
387082	-0.01834037099014936
387263	0.0035982815199354
3872	-0.01378365012974037
387509	0
387751	0.00416332982074882
387	-0.0059845227804945
3880	0.03011625165489139
3881	0.01851984713033381
3882	0.00179371825883872
3884	0
388567	-0.00107612558217101
388569	0.01551422756580668
3885	0.01524122650321312
388650	-0.005685839468524
3886	0.00734485327287686
388714	0.01218193094024496
388796	0.05785905497891473
3887	-0.02101673729185163
388969	0
3889	-0.01367408137743601
388	0
3890	0
389136	0
389177	-0.01707487749073735
3891	0.00536033801973197
3892	-5.213280995388e-4
3895	0
389677	-0.01630167492027786
3897	0
389856	0
389898	-0.00233393854025761
3898	0
3899	0
389	-0.01471990590578405
38	-0.01337972755074777
3902	-0.01986538395133294
3903	0
3904	0.0313191679366013
390616	-0.00843069136107861
3906	-0.00455676046084904
390892	0.00100786690506816
3908	0.01899116233036634
390940	0.00276468184289748
390999	0.007808736275904
3909	0
390	0.00540213155192162
3910	0
3911	-0.01560556587347832
3912	0.0106003460228752
3913	0
3914	-0.02786374057014793
3915	-0.02130328997843882
3916	0
3918	-0.00346310937131233
391	-0.00116340193291135
3920	0.00323082373905127
3925	0.00347148140792578
3927	-0.00651968186069396
3929	-0.02133125656291397
392	0.00161302065302954
3930	-0.00620534595928407
3931	-0.02117686172850697
3932	0
3933	-0.01289176596654756
3934	-0.03788348908770807
3936	0
3937	0
3938	-0.02101928589938719
393	0
3945	0.01089748036731603
3948	0
3949	0.01166711833251881
394	-0.01596156823678496
3950	-0.00728309568365084
3952	0.02460441372904859
3953	-0.01271718406562376
3954	-0.0044191878045221
3955	0.0014724512532343
3956	0.0070211350782553
3957	0.05610784666646657
3958	0.00900459747150846
3959	0.01318952012844418
395	-0.01624348806457975
3960	0
3964	0.00524393353261819
3965	-0.01272148344248299
396	-0.00660511139104896
3972	0
3973	0
3975	0.01172514666661555
3976	-0.02416284633408053
3977	0.00857818088873917
3978	-0.01648434467501981
397	-0.01242585926326077
3980	0
3981	0
3982	0
3983	0.03950962223185207
3984	-0.00478518085696369
3985	-0.00596261739918489
3987	0.003530152317041
3988	0.0501339295486341
398	0
3990	0.02205923610565622
3991	0
3992	0.01425100873417142
3993	0
3995	-9.3650077981386e-4
399664	0
399665	0.01223878998935513
3996	0
3998	8.019723285754454e-6
399979	-0.00956101559521798
399	-0.00130294859382867
39	0.00870139977075981
400084	0.00768746432442836
4000	-0.00230716947316337
4001	0
400451	0
4004	0
400506	-0.00463479787928027
4005	-0.00854670277980931
4007	-1.7146382866596e-4
4008	0.00160079272321761
400	-0.00306850391992655
4010	-0.00117088756932556
4012	0.00827451063381882
4013	-0.00994817597149867
4014	0.0108183418213358
4015	0.01642070067222038
4016	-0.00351048462764576
4017	0
4018	0
401	0.03411645153236956
402055	0.01175329401961907
4023	0.00740731977385546
4025	-0.00692648713085216
4026	0
402	0.0085493947822705
4033	-2.1353875184307e-4
4034	0
4035	0.00761519168150357
4036	-0.00206292507817712
4037	5.9293275824096e-4
4038	0
403	0.00864686695844043
404093	0.01225169268344674
4040	0
4041	0.01080053933042734
404281	0
4043	0.02143449375404838
4045	-0.0023851675133178
404672	0
4046	0
4047	0
4048	0
4049	0
4050	0
4052	0
4053	0
4054	0.01168547283980249
4055	-0.01251626743321676
4056	0.00355644810525865
4057	0.00424494135943818
4058	0.03043958632957652
4059	-0.00536879582238499
405	0
4060	-0.01414656024154895
4061	-0.00387006782830092
4062	-0.00906528128478072
4063	0.00284248024717215
4064	-0.01027263108231564
4065	-0.02059713178257967
4066	-0.00695549034182066
4067	0
4068	0.03807963248183753
4069	0.01871496966316607
406	0
4070	0.04939758121275595
4071	0.00418082848261482
4072	-0.00916253877883321
4074	-0.00570692506043704
4076	-0.00573517902608792
4077	0
407	-5.2896176726163e-4
4081	0
4082	0.00168157250198915
4084	-0.01801301936353966
4085	-0.02104301819253896
4086	0
4087	-6.5615961779913e-4
4088	0.00374351145302231
4089	0
408	0
4090	-0.00454081707833851
4091	0.00449154599528728
4092	0.00309331536239742
4093	-0.0058176848918742
4094	0.00435512110351715
4097	0.0143672316779697
4099	0.00977757229033496
409	-0.00530468191343504
40	0
4100	0
4103	0.00627620805270389
4107	0
4109	0.0053204616063435
410	0.00299623348822091
4110	-0.01194476789704938
4112	0
4113	0.00799796455994642
4114	-0.0081844090976867
4115	0
4116	-0.00790782878917495
4117	-0.0179293114650585
4118	-0.01591944137361641
411	-0.00818611226241111
4121	0
4122	0.01022942329879794
4123	0.00646459041446638
4124	0
4125	-0.00648576964249163
4126	-5.0559229847187e-4
4128	0.00229943855287677
4129	0.01395533836942916
412	0
4130	0.01448324391717544
4131	8.3282065122216e-4
4133	0.00292113485479251
4134	0
4137	0.00691210596486977
4139	0
4140	0
4141	0
4142	0.01059737043025415
4143	0
4144	0.00431019803369712
4145	0.01064812199157147
4146	0.00249618528337617
4147	0.02787916131083648
4148	0
4149	0.00753852193171775
414	-0.00119490916381111
4150	-9.2922724718774e-4
4151	-0.01852798301718229
4152	4.3677703318827e-4
4153	0.01202948509069104
4154	-0.02434667715546417
4155	0
4157	0
4158	0
4159	0
415	0.0097385849043401
4160	-0.01079097737238203
4161	0
4162	0.01275295839492426
4163	0.01362602480244219
4168	-0.00311052855441164
416	0.02934189936274821
4170	-0.02197710009928494
4171	0.00343058988832349
4172	-0.01401054513904763
4173	-0.00165417782446501
4174	-0.00169168105864471
4175	-0.0054403553580873
4176	-0.00849187420263962
4179	4.5375799815992e-4
417	-0.00180926626244958
4184	0.00620170220580704
4185	6.0095154886768e-4
4188	-0.00541707019826945
4189	0
4190	0
4191	-0.00880292825962269
4192	-0.0022572893654126
4193	0
4194	0.00232709585998555
4199	0.05093336277754867
419	0.01054515625230595
41	0
4200	0
4201	-0.00731248168327605
4204	0
4205	-0.01862022375346431
4208	-0.0035529124458744802
4209	-0.007846552861424
420	0
4210	-0.04904996130812474
4211	-0.00698354352403181
4212	-0.0027196020265369
4214	0
4215	0.00713138602253771
4216	0.00471576936452288
4217	-0.00461246950147341
4218	0.00720769973394874
421	0
4221	-0.0037357020160369
4222	0.00799994072945446
4223	0
4224	0.00831550613512132
4225	0.01648734613788884
4232	0.02217966069119488
4233	0
4234	0.00644932107977323
4236	0
4237	0.01077618338971743
4238	0
4239	-0.00730965090284627
4240	-0.01217555145535044
4241	0
4242	0
4245	0
4246	-0.00847432083788016
4247	0.01591888233774786
4248	-0.01183763346617352
4249	0.0139145389015015
4250	0.00350250796410804
4253	0.00908743709698807
4254	0
4255	0.01518653968059344
4256	0.00709275630119512
4258	0
4259	-0.00136963742353317
4261	0
4267	-0.01731246310230535
4277	0
427	0
4281	-0.002763224028648
4282	-0.00416133232705731
4283	0.02747337382094019
4284	0.02807442473023811
4285	-0.00511484187118064
4286	0.00100558872709076
4287	0
4288	0
4289	0.00958837994172121
4291	-0.00915159205248337
4292	0
4293	-0.01431441509204768
4294	-0.00447318204167035
4295	0
4296	0
4297	0
4298	0.01899447232806644
4299	-0.00247168605641417
429	-0.00260820028346519
4300	0.00630661431569258
4301	0
4303	0
4306	0.01090662475369269
4308	0
430	0.00436983916854123
4311	-0.00185931018758099
4312	0.01149731855686142
4313	0
4314	2.4339299255712e-4
4316	-0.02282300525940979
4317	0.05002737469123681
4318	-0.01677017387355942
4319	0
4320	0
4321	-0.00762817961007596
4322	0
4323	-0.01004259526646899
4324	-0.00213208503058458
4325	0.00445872920563595
4326	0.00289477545685039
4327	-0.01274325939487112
4329	0.01743800436420404
432	-0.02011926763591812
4330	0.00981404444072146
4331	0.00733913536933656
4332	-0.00227779972933711
4335	-0.00351191636903334
4336	0
4337	0
4338	-0.00233743249077603
433	-0.03090276283884965
4340	-8.6269775911341e-4
4342	0.00167998492335793
4345	0
434	-7.4358433786264e-4
4350	0
4351	0.00359186067355555
4352	0.01412108137404316
4353	0.00157373367304702
4354	0
4355	0
4356	0
4357	-0.00296938364090778
4358	-0.00546352799389229
4359	0.00697089249472291
435	-0.00261655478776681
4361	-0.00167331664585818
4363	-0.0076904236544733
43847	-0.00101454084501523
43849	6.7565529087866e-4
438	0
439	0
43	0.00521176467359357
440026	-0.0020115852987194
440073	-0.00376448338760301
440348	0.02503886925437679
440387	-0.02871299350637867
440560	0.02751086458552052
440738	0
440	0.00220595625250839
441024	-0.00235772397615778
441151	0
441263	-0.01081488388978781
441601	0.00193593457382374
442186	0
442194	-0.02348777141003492
4430	0.00741238671598602
4435	-0.00864601197329825
4436	0.01416499216687268
4437	0
4438	-0.00784140439351006
443	0.01520194103002716
4440	0.01732248421315592
444	0.00411492763275501
445	-0.00663509557351128
4477	0.00264529259291083
4478	0
4481	-0.00732929113149762
4482	-7.118981144773917e-5
4485	0
4486	-0.01559239079349022
4487	-0.008011711718009
4488	0
4494	0
4495	6.6060250480539e-4
4499	0.04190551095607352
4501	0
4502	-0.0328673197958018
4504	0.00700812851278861
4507	-6.148860118887321e-5
4515	0
4520	0.00561881607464959
4521	0.0127062728583104
4522	-0.00838477034303805
4524	-0.00694857366731197
4528	0
4534	-0.01965128984233028
4542	-0.00514696042466569
4543	0.00234386919782548
4544	-0.01091318059779261
4547	0
4548	0.00807026352845384
4552	0.03409560357304715
4582	-0.01150635742597056
4583	0
4585	-6.5222099159232e-4
4586	0.01296708251197025
4588	0
4589	0.00284241808669773
4591	0.00922423667026598
4593	0
4594	0
4595	-0.0015677537190403
4597	0.00358267723859652
4598	0
4599	-0.03761129976178386
4600	0.00713728398981866
4601	-0.00115000999038627
4602	0.01466720798767513
4603	-0.00511589151373729
4604	-0.02237204746974263
4605	0
4606	-0.02638284084583679
4607	8.830886416348e-4
4608	0.00741096295657089
4609	0.03481147222036136
460	0
4610	0.00375135439469145
4613	0.00339057001777309
4615	0
4616	-0.02159954206839361
4617	0.00222851377642049
4618	0
4619	0
4620	0.00571901960498245
4621	0.00825130124236685
4622	0
4624	-0.00339731663341662
4625	0.01621183649482219
4626	0.00413459345306134
4627	0.01753991498698942
4628	0
4629	0
462	0
4632	-0.00249273601573601
4633	0
4634	0
4635	-0.01335665847051987
4636	0.01041636621070189
4637	-0.01336276779351516
4638	-0.00256290539866791
463	0.02104384051564953
4640	0
4641	0
4642	0
4643	-0.00676814118591796
4644	0
4646	0
4647	-0.00865590972648066
4649	0
4650	0.0021702638202803
4651	0
4653	0
4654	-0.00387033328187041
4656	0.0142566917142883
4659	0
4660	0.00610540005797316
4661	0
4664	0
4665	0
4666	0.01691810301008189
4668	-0.02286824607511765
4669	-0.01084145752116362
466	0.00891856386001423
4670	0
4673	0.00267693296563764
4674	-0.05265106196068675
4675	-0.0184004523635428
4676	0
4677	0
4678	0
467	0
4680	0.00118963106725705
4682	-0.00437208852796709
4683	0
4684	0.00335521300481498
4685	0.0018376484933370601
4686	-0.01380742116184001
4688	0.01418264746502064
4689	-0.00534037474345852
4690	0
4691	0.00105224310483692
4692	-0.03184938257590277
4693	-0.00725005823989533
4694	0.0164282171380596
