gene	male_child_1
1580	-0.00104221057916135
1581	0.00190946235140798
1583	0
158427	0
158471	0
1584	-0.00445392380546097
158586	-0.00843354082262443
1585	0
1586	0
158747	0.005193697992221
1587	0
1588	0.03611574449738134
1589	0.00864714467136859
158	0
159162	-4.3887636325095e-4
1591	0
1592	0
1593	0.01284283166605907
1594	0
1595	-0.0067978759372255
159963	0
159	0.01867451969360808
15	0
1600	0
1601	-8.1566353125446e-4
1602	-0.01591429173714324
160313	0
1603	0.01272184535184353
1604	-0.01003320940779775
160518	0
1605	0
1606	0.00515981128792322
1607	0
1608	-0.00130432325557121
1609	0
1610	0
1611	0.01342975860627758
161291	0
1612	0.00920405590387831
1613	0.00648854687149948
1615	0
1616	0.0030960717412758
1618	0
161	0
1620	0
1621	0.00684470179614535
1622	0
162427	0
1627	0.00409970499465995
1628	0
1629	-5.7417008094123e-4
162	0.00352634145730975
1630	0
163131	2.3176360032046e-4
1632	1.9839333609157583e-5
1633	0.02846776492720423
163486	0.0083362667745297
1634	-0.00995913356516242
163590	0
1635	0.00139675940861487
1636	0
1638	0
1639	0
163	0.00240069823264323
1641	0
1642	-0.00521809358215019
1643	-0.00455734646694006
1644	0
1645	-0.01625089762776272
164656	0
1646	-0.01495950668715464
1647	-0.00873627872267919
1649	0
164	0
1650	0
1652	0.00896918862710405
1653	0.00301315168907471
1654	-0.02494519934422766
1655	0
1656	-0.00805656441387355
1657	0.01599844808198737
1659	0
165	0
1660	0
1662	0.00290099416181405
1663	-0.00518585209576205
1665	0
166647	0.00322290685787253
1666	0
1669	0
166	0
1670	0
1671	0
167227	-0.00865591477857607
1672	-0.01173355191037605
1674	0
1675	-1.3027895683887e-4
1676	0
1677	-0.0029323146568268
1678	0.00329936770099414
167	0
168544	0.001915898135316
1687	0
1690	-0.01948331728252281
169522	0
169611	0
16	-0.00252483643551057
170679	0
170680	0.01005815674085553
171017	0.00455444250779627
171023	0
171220	-0.01037527307651929
171392	-5.3342451428192e-4
171546	0.00228280818442206
171558	0
171586	0
1716	0
1717	0.00670315826514194
1718	0
1723	0
1725	0
1727	-0.01020946448665495
1728	-0.00509462100092698
1729	5.6796750703778e-4
1730	0.01631703069911636
1733	0
1734	-8.0205722513324e-4
1735	0.00696691978462129
1736	-5.001748342998e-4
1737	-0.00146315682167727
1738	9.8146572542191e-4
1739	0.00543649618416553
173	0
1740	0
1741	0
1742	0
1743	0.00154471240436205
1746	0.0029842563729289
1748	0
1749	-0.00130793922096822
174	0
1750	0
1755	-3.3408870293366e-4
1756	-0.00589169431296951
1757	0
1758	0
1759	-0.01568875632868342
175	0.00238724544354476
1760	-0.00286406327779448
1761	-0.00137360458754909
1762	0
1763	-0.00419529014551617
1768	0
176	0.0074597225280184
1770	-0.00358614827659466
1773	0
1774	0.00405979650438795
1775	-0.00230637656168528
1776	0.02522214825184276
1777	0
1778	-0.00377037702899905
177	0
1780	0
1783	0
1785	0
1786	0
1787	-4.7478189228446696e-5
1788	0
1789	-0.02039566808754958
178	0.00907577294342654
1791	-0.00121232507920265
1793	0
1794	-8.5687447400118e-4
1795	0
1796	0
1797	0
1798	-0.00281968018108928
1800	0.00105213468284916
1802	0
1803	0.01578661396589306
1804	0
1805	0
1806	0
1807	-0.00625303591025664
1808	0
1809	0
1810	0
1811	0
1812	0.00125188383691386
1813	0
1814	0
1815	0.00167744400704152
1816	0.01579515856756599
1819	0
181	0.00487271547631711
1820	0.00395426098298339
1821	0
1822	-0.00203524800522822
1823	0
1824	-0.09158763424975253
1825	0
1826	-0.01363047227659822
1827	0
1828	0
1829	0
182	-0.00368547259783312
1830	0
1831	-0.01620911376103035
1832	0.06153299986260081
1833	-0.00108486161623113
1834	0
1836	-0.02112423399655589
1837	0
1838	0.00217736534660569
1839	-0.01863723904822521
183	0.0217631458979871
1841	0
1842	-7.4145727871629e-4
1843	-0.0271511403877245
1844	0
1845	8.5021271491812e-4
1846	0.00905256908454085
1847	0
1848	-0.01768858864906375
1849	0
1850	0
1852	0
1854	0
1855	-0.00548320110500147
1856	0
1857	0.00209180971205125
1859	0
185	0
1861	0
1869	-0.00437536854196577
186	0
1870	-0.00196079636562078
1871	-0.00816470552194734
1874	0
1875	0.0068891400141227
1877	0
187	0.00300055270041603
1880	-0.02907115574537297
1889	6.5682144470378e-4
1890	0.00482776110685422
1891	0
1892	0
1893	0
1894	0
1896	0
189	0
18	0.00675531762223789
1901	0
1902	0.00261363751996882
1906	0
1907	0
1908	0
1909	0
190	-0.01012772116381658
1910	-8.1752341742814e-4
1912	-0.05467255187353536
191585	0
1917	0
191	0.00796072572673026
192286	0
192666	-0.00134542428152803
192669	0
192670	0
192683	0
1936	-0.05950387496987429
1938	0.00725445434942981
1939	0
1942	-0.00843955670774129
1943	0
1944	0.00386480987666638
1945	0.00363385658177656
1946	0
1947	-0.01170387576462037
1948	-0.00465163050890962
1949	0
1950	0
1951	0
1952	0
1953	0
1954	-1.6699153237875e-4
1955	0
1956	-1.4588123392496e-4
1958	-0.06430944888144592
1959	-0.0497910176845542
1960	-0.05084832991611887
1961	4.059970685384e-4
1962	-9.6447980855956e-4
196403	0
196441	0
1964	0
1965	-0.00239740055665461
196740	0
196743	-0.00469268469163148
1967	0
196993	0.00568975067471784
1969	-0.00147719643265522
196	0.01029838460660642
1974	0.00395409648078762
1977	0
1978	0
1979	0
197	-0.00622337353582223
1981	0.00251689764315173
1982	-0.00206086410173297
1983	0
1984	-0.00158821782022447
1991	0.0218523631400517
1992	0.00548224082701013
1993	0
1994	0
1995	0
1996	2.8500274406602e-4
199731	-0.00563037856349905
1997	-0.00837535973919081
199870	0
1998	0
1999	0
199	0
19	-0.01232805098526257
200081	0
2000	0
2001	-0.00130709680401005
2002	0
200315	0.0079359791559626
200316	0
200424	0
2004	0
200576	0.00764169412648604
2005	0.00226109810948834
2006	-0.00357415252471873
200734	0.00500093724685703
2009	-0.00662425603669225
2010	-0.00938086026424479
201134	0
2011	-0.01560836667380133
201229	0
201254	0
2012	-0.01581484599703706
2013	0
2014	0
201501	0
2015	0
2016	0
2017	-0.00869159459938862
2018	0.00279149751543154
2019	-0.00308235877571802
2020	0
2021	0.0078798279268042
2022	-0.00278430274528468
2023	0.00807673721834108
202559	0.01581967638179057
2026	0
2027	-0.01242583550334023
2028	0
2029	0
202	0.00772693838488215
203068	0.00203414450084268
203069	0
2030	-7.9115678942293e-4
203197	0
2033	-0.00503673302973436
2034	-0.00824527546179644
2035	-0.01999964554287391
2036	0
2037	0.00828724524059933
2038	0.02116465990001905
2039	0
203	-0.01301119894712006
2040	0
2041	0
2042	0
2043	-0.02179785495967356
2044	0
2045	0
2047	0
204851	0
2048	0.01201536281105947
2049	0.00296108561947169
204	1.0113134913309e-4
2050	0
2051	-0.00340820711626301
2052	0.02625121034634128
2053	0.00838917076572928
2054	0.01220361288495626
205564	0
2055	0
2056	0
2057	0.00284438823527834
2058	-0.00724819211522188
2059	-0.02001041449345224
2060	0.00292773262974435
206358	0.00410391437063123
2063	0
2064	0
2065	0
2066	0
2067	0
2068	0.01233481485137134
2069	-0.0027465799756428
2070	0.00551306328205392
2071	0
2072	0
2074	0
2077	8.1081793080449e-4
2078	0
2079	0.00675404475419007
207	0.00445190668630186
2081	0
208	-0.00199242479171471
2091	-2.3581670346754e-4
2098	-0.00290953264604289
2099	0
20	0.00400919929018109
2100	8.8640664990414e-4
2101	8.9721506502485e-4
2104	-0.01069530463603992
2107	0.00348823201884515
2108	0.00300049076099979
2109	0.01008431881269179
210	-0.00631664596372769
2110	-2.4347826202381e-4
2113	-0.00811035826801616
2114	0
2115	0
2116	-0.00261718169644842
2117	0
2118	0.00263215417014305
2119	0
211	0
2120	0
2122	0
2123	0.01044574856437509
2124	0.00533285051284749
2125	-0.00427339677030119
2128	-0.00206303049343292
212	0
2130	-0.00552044682291669
2131	0.01111114235546162
2132	0.00542278146758862
2134	-0.00826782537793765
2135	0
2137	0.00288430746470247
2138	0
2139	-0.00122980667349832
213	-0.00446970085919661
2140	0
2145	0
2146	0.00249669261572668
2147	0
2149	0.02845297980848283
214	-4.6105232694861e-4
2150	-9.462911732025e-4
2151	7.1912159973575e-4
2152	0.00577464001529404
2153	0.01057551852005394
2155	7.1894127868831e-4
2157	-0.01251353849419168
2158	0
2159	0.00169903762988909
215	-0.00584383485658841
2160	-0.0179532824033848
2161	0
2162	0
2165	0
2166	0
2167	-0.01902404735934608
2168	-0.00431829798873903
2169	0
216	0.01592517013140103
2170	0
2172	-0.01450881789179088
2173	0
2175	0
2176	0
2178	0.00189853636118103
217	0.00725282455024409
2180	0
2181	-0.01340719207989962
2184	0
2185	-0.01069974378674471
2186	0
2188	-0.00284875024656864
2189	0
218	0.01075637880103582
2191	0
2192	-0.00103392975433272
219333	-0.00716191140881666
2193	-0.0063308942675551
2194	0.0048056155580426
2195	0.00859403159439581
219654	0.01130771490339047
2196	-0.00178563773601417
2197	0
2199	0
219	0
21	0
2200	0
220134	0.00680266998875657
2201	0.0047752637388363
2202	-0.00456963233425237
2203	0
2204	0
2205	0
2206	0
2207	-0.00148223613661146
2208	0.03014792770435741
220988	0.00325868015735971
220	0
221037	-0.0011916745153415
221061	0
221092	-0.00348013407693727
221154	0
221395	-0.00108929851572693
2213	0.01159882038041701
221443	0
2215	0.03326590618187655
221692	3.6982994472011e-4
221749	0.00276453591363307
2217	0
221823	0
221830	0
2218	0
221981	0
2219	-0.01671232493135121
221	0.00452217750151817
2220	-0.01560679237747658
222255	0.00306196460706309
2222	0
222487	0.0159965227989177
2224	0.00403459319700859
222642	0
222658	-0.00687789938380727
222	0.00195307237179746
2230	0.00895734874790718
223117	-0.00370761799132731
2232	0.00535906077174159
2235	-0.02859373065756191
2237	0
2239	0.00200181779839202
223	-0.01308972457452315
2241	-0.01201757352670708
2242	0
2243	0
2244	-0.00209831556856489
2245	0
2246	7.2632203613691e-4
2247	-0.00161596085750517
2248	0.00909607632436859
224	0.00223685504923652
2250	0
2251	0.00783692221878652
2252	0
2253	-0.00374036025778627
2254	0
2257	-0.00370794839089369
2258	0
2259	0
225	0.00404166557771598
2260	0
2261	0
2262	0
2263	-0.00367558349776106
2264	0
2266	-8.197876262584508e-5
2267	-0.00177754294703157
2268	-0.01923468749642766
226	0.0066776566794822
2271	-0.00723751008166034
2272	-0.05139344362148709
2273	0
2274	0.00664193296797189
2275	0.01148055927803182
22794	-0.00437773350909281
22795	-1.7112467401023e-4
22796	0
22797	0
22798	0
22800	-0.00139045712479421
22802	0
22806	-0.03040294050297321
22807	0.00320215663396408
22808	0
22809	0
2280	-9.2899767374628e-4
22818	0.0040364323940876
2281	0
22820	0
22821	0.00145242102476614
22822	0.00349569603313873
22823	0
22824	0
22826	0
22827	0
22828	-0.00832876171461741
22829	0
22832	-0.00999939076204032
22834	-0.0022132438530513
22835	0
22836	-0.01982655015483171
22837	0
22838	0
22839	0
22841	0
22843	0
22844	-0.0035581607674066
22845	0
22846	0
22848	-9.2460286338296e-4
22849	-0.01130513427497138
22850	0.0079752747643828
22852	-0.01024952179771268
22853	-0.00106055776927709
22856	0
22858	0
22859	0
22861	-0.01090816726802975
22862	0
22863	0
22864	-0.00921737991742093
22865	-0.00679412410260649
22866	0.00388740692440177
22868	-3.9466922814943e-4
22869	0
2286	0
22870	-0.01249235556414594
22871	0.0020615389607569
22872	-0.00390172595168623
22873	-0.00699961668836353
22874	0
22875	0
22876	-0.00124684235264949
22877	0
22878	-6.7239541409357e-4
22879	0.01858052432977134
2287	0
22880	-0.00855576214592158
22881	0.00616473712608686
22882	0
22883	0
22884	0
22885	-0.0193757249392939
22887	0
22888	0
22889	0.00415268608163959
2288	0
22890	-1.6397917183534e-4
22891	0.0327419280136175
22893	-0.00592423262628352
22894	0
22895	-0.00105628071325572
22897	0
22898	0
22899	-0.00809298685661319
2289	-0.05466497830750833
22900	0.00797961327902195
22902	0
22903	8.0405158723568e-4
22904	-0.0026596017302712
22905	0.00152822926671386
22906	0
22907	0
22908	0.00485905964073348
22909	0
2290	0.00321628644197524
22911	0.00974922182806394
22913	0.01364573460455168
22915	0.02616359035054415
22916	-0.00318785915929956
22918	-0.0066323864662838
22919	0
22920	0
22921	0
22924	0
22925	0
22926	-0.00730506384509982
22927	0.00987236530224386
22928	0
22929	0.01140960272131553
22930	0
22933	0.00258658902228114
22934	-0.01002085984394715
22936	-0.0060982868648663
22937	0
22938	0
22941	-0.00246815432494246
22943	-0.0016698609997707
22944	0.01448971294681731
22948	-0.00413942543802673
2294	-0.00381651839187405
22953	0
22954	0
22955	0.01086121837356563
2295	0
2296	0
22974	0
22976	0
22977	0.02083630123198979
22978	-0.01255482011508933
2297	0.01124142764653633
22980	-0.00817357324980695
22981	-8.4481844802775e-4
22982	0
22983	0
22984	0
22985	0
22986	-0.00268139431749876
22989	0
22990	0.00107474515385349
22992	0
22993	0.01258553111434688
22994	0
22996	-0.0123902254942587
22998	0
22999	-0.00470537675837341
2299	-0.00297241001037081
229	0
22	0
23001	0
23002	0
23005	0
23007	0
23008	0.00299730833233474
2300	0
23011	0
23012	0.00519164904425734
23013	0
23014	-0.00820166053530177
23015	0.01127388122468319
23016	0
23017	0.00434960182980405
23019	0
2301	0
23020	-0.00111755573366231
23022	-0.00116045291469743
23023	0.00127016901328142
23024	-0.00196858775855211
23025	0
23026	0
23028	-4.6047574962046e-4
23029	0
2302	-0.00653112572913232
23030	-0.00544873905282179
23031	0
23032	0
23033	-0.00170912636805259
23034	0
23035	0.00151781130668551
23036	0
23037	0.00613471279114282
23038	0
23039	0
2303	0
23040	0
23041	0
23042	0
23043	0.00327327777723171
23046	0
23047	0
23048	0
23049	0
2304	-0.00164059449493801
23051	0
23052	0.0015477871412853
23053	0
23054	0
23057	0
23059	0
2305	0
23060	-0.00113760146983975
23061	-0.00683738917707269
23062	-0.0015883927403222
23063	0
23064	-0.00513230866895885
23065	0
23066	0
23067	0
2306	-0.01606903486176463
23070	0
23071	0.00241791613722832
23072	0
23074	0
23075	0.01633178331463158
23076	0
23077	0
23078	0
23080	0.00347370992232368
23081	0
23082	0
23085	0
23086	0.00551249429901146
23089	0
2308	0
23090	-0.01147010775187384
23091	0
23092	-0.00235622494125499
23093	0
23094	0
23095	0
23096	0
23097	0
23098	0
23099	0
2309	0.00806739373755868
230	0.01371405027781216
23101	0.0031572909923448
23102	0
23105	0
23107	0.00275585714625758
23108	0
23109	0
23111	-0.0083422226913726
23112	-0.02806998432919656
23113	-0.00598866786194443
23114	0
23116	-0.00579794128687415
23118	0
23119	0
23120	0
23122	0
23125	0
23126	0
23127	7.8199155717539e-4
23129	0
2312	0.00701867039975097
23130	0.00687063614024757
23131	-0.01054821836425604
23132	9.6795649340583e-4
23133	0
23135	-0.01857231208602742
23136	-0.02089543422636234
23137	0
23138	0.01702700749506882
23139	-0.00140993036952722
2313	0
23140	-7.941950856073506e-5
23141	0
23142	-0.00144100114642221
23143	0
23144	-0.0128094163380701
23148	0.00650553490206811
23149	0
2314	0
23150	0
23151	0
23152	0
23154	0
23155	0
23157	-7.4058542640887e-4
23158	0
2315	0
23160	7.9641422864798e-4
23161	0
23162	0
23163	0
23164	0.00949917388152337
23165	0
23166	0
23167	0
23168	0.00252514135057687
23169	0
2316	0.00704793735858482
23170	0
23171	0
23172	-0.00138155947393018
23173	0
23174	0
23175	0
23176	0.00168755739839347
23177	0
23178	-0.05324714902721763
23179	0
2317	0.00682547276168902
23180	0
23185	0
23186	0.00208721339513192
23187	0
23189	0.00283768783458448
2318	0
23190	0
23191	-0.00137211329280868
23192	0
23193	-0.00541743523516639
23194	0
23196	0.00739544583291945
23197	0
23198	0.00113710685197422
23199	0.00825582758744426
2319	0
231	0.00804672272634237
23200	0.00652003489363044
23203	0
23204	-0.00116204934762994
23205	-0.00456088880181559
23207	0.00302744830380304
23208	0
23209	0.00692409674503766
23210	-0.00477327247601949
23211	-0.0108262293670794
23212	0
23213	0
23214	0
23215	-0.00955613044996322
23216	0
23217	-0.00139124403240362
23218	0.00670119884120815
23219	0
2321	-5.9872175014792825e-5
23220	0.01918667961998378
23221	0
23223	-0.0150496637471858
23224	-0.01326069894836469
23225	0.00643726399782402
23228	0
23229	0
2322	-0.02597200477607224
23230	0
23231	0.00628808778127185
23232	-0.00944189568259928
23236	3.7357320649764e-4
23237	0
23239	0.01949032214300192
2323	0.00979974183771336
23240	0.01094412245402835
23241	0
23242	0
23243	-0.00654495869707648
23244	0
23245	0
23247	0.02157425859509586
23248	0
2324	0.00359837209187455
23250	0
23251	-0.00669562820929359
23252	-0.00440571481138886
23253	0
23254	0
23255	0
23256	0
23258	0
23259	0
23261	0
23262	0.00969205787085897
23263	0
23264	0
23265	0
23266	0
23268	0.01187529847683805
23269	0.00112992504647182
2326	0
23270	0.00706584344083715
23271	0
23272	0
23274	0
23275	0
23276	0.00898019353669446
23277	0
23279	0
2327	0
23281	0.00208939194504804
23283	0
23284	0
23286	0
23287	0.01155120705698541
23288	0.00776722871862934
2328	-6.9977973450538e-4
23291	0
23293	0.00612359778357165
23294	0
23295	-0.00540230795468381
23299	-0.00851559300383015
2329	-0.00538393092432631
23300	0
23301	0
23302	0
23303	0
23304	-0.01841842269831914
23305	-0.00204964305397765
23306	0.00151859531363749
23307	0
23309	0
2330	0
23310	0
23312	0
23313	0
23314	0.00474978386511886
23315	-0.0035323474589211
23316	0
23317	0
23318	0
2331	0
23321	-1.1018162052155e-4
23322	-0.00461874063884815
23324	0
23325	0
23326	0
23327	0
23328	-0.03764754925773855
23329	0
2332	-0.00405729034610383
23331	0
23332	-0.00473530934139957
23333	0
23334	0
23335	0.0028300863661897
23336	0.03132080671094917
23338	0
23339	0.00673116404974778
23341	-0.01698055759925403
23344	0
23345	0
23347	0.00385133421749519
23348	-0.00729329154352232
23349	0
2334	0
23350	0
23351	0
23352	0
23353	-0.00511483513514832
23354	0
23355	0.0152637231878126
23357	0
23358	0.00424953208039271
23359	0.0150870386295265
2335	-0.00288580052842889
23360	5.5869542872953456e-5
23361	0
23362	0
23363	-0.00229638160264546
23365	0
23366	0
23367	-0.00215646115926583
23368	0
23369	0
23370	0
23371	-0.0137123050247721
23373	0
23376	0
23378	0
23379	0
23380	0
23381	-0.00506349303496376
23382	0
23383	-0.00500665849907084
23384	0
23385	0
23386	3.4324615449074e-4
23387	0
23389	-0.01043010245671676
23390	0
23392	-0.01223525487790474
23394	4.377516423502e-4
23395	0
23396	0
23397	0
23398	0
23399	0
2339	0
23400	0
23401	0.0095279492087019
23403	-0.00576927523422946
23404	0
23405	0
23406	0.00176448207692523
23408	0
23409	0
23410	0.00187500290488773
23411	0
23412	0.00235228859306827
23413	-0.00148192685348895
23414	-0.0086753616890104
23415	-0.00601900506972863
23417	0
23418	0
23421	-0.01086976010691885
23423	0
23424	0.01056460578552227
23426	0
23428	0
23429	-0.01983262331456921
23430	-0.00231546971953243
23431	0
23432	0
23433	-0.00603258393777386
23434	0
23435	0.01145420958941407
