gene	female_adolescent_2
156	-1.4617598257276188e-5
1571	-9.5463081443887e-4
1573	4.2916959132225574e-5
157567	0.01901828755414042
157627	-0.01183281644387333
157680	0
1576	0
1577	-0.00768926813840219
157869	0
157922	0
1579	0
157	-0.00558470018781345
1580	0
1581	0
1583	0
158427	0
158471	-0.00648810920140791
1584	0
158586	0
1585	9.589579800283389e-5
1586	8.157146867424891e-5
158747	0
1587	-0.00402599838284049
1588	-8.3604546289448e-4
1589	-0.0028231114972343
158	0.00126366636935085
159162	0
1591	-0.0030531237533703
1592	-0.01042260946424339
1593	0.00327955254116214
1594	0.00602924880287651
1595	0.0037754031010217
159963	0
159	0.01557492128538627
15	6.4461954204354e-4
1600	-0.01033123291252437
1601	0
1602	-0.01151884010556706
160313	0
1603	-0.00495875768429219
1604	-0.01476109539267433
160518	0
1605	0
1606	-0.01079099836174041
1607	0
1608	0.01043373651526669
1609	0.0012440469779649
1610	0.01191837578168271
1611	-0.0019831535035247
161291	-0.00222203636059934
1612	-0.00521356685877927
1613	0
1615	0
1616	-0.01291155868460192
1618	0
161	0.00243723451139928
1620	0.00172460174673974
1621	0
1622	0
162427	0.00162619642257129
1627	-0.00420511071541084
1628	-0.00737508178046581
1629	-5.1168756350691e-4
162	0
1630	0
163131	0
1632	0
1633	0
163486	2.1923412085599e-4
1634	0.01883040067644328
163590	0
1635	0
1636	-6.9940996463393e-4
1638	0
1639	0
163	0.00755383259567643
1641	0
1642	0
1643	0
1644	0
1645	0
164656	0
1646	0.00351244387495637
1647	0
1649	0
164	0
1650	0
1652	-0.00274984183262141
1653	0
1654	-0.00350224654402663
1655	0
1656	0
1657	-0.00294490987663097
1659	0
165	8.655122201828e-4
1660	0
1662	0
1663	-0.00235436424780698
1665	0
166647	0
1666	-0.00373405929905859
1669	-0.01575686307292833
166	0
1670	0
1671	0
167227	0.00524205621126591
1672	-0.00904151510706696
1674	-0.00191804583004978
1675	-0.01523134340242311
1676	0
1677	-0.00249863887701165
1678	0
167	0
168544	0
1687	0.02460379387644679
1690	-0.01033760334217529
169522	0
169611	-0.00300423462141224
16	-0.00399291748237534
170679	-0.00387616099440845
170680	0
171017	0
171023	0
171220	0
171392	-0.03122762233279842
171546	0.04152131424123663
171558	-0.00477015089358728
171586	0.00469652893393915
1716	0
1717	0.00901073414711135
1718	-0.00397468607979206
1723	-0.00290276855321672
1725	-0.00222024649513093
1727	-0.01302361197769425
1728	0
1729	0
1730	0
1733	0.00907905183768275
1734	0
1735	0
1736	0
1737	-0.00476625338254392
1738	0
1739	0
173	-0.00145225549379939
1740	0
1741	0
1742	-0.00574898763215746
1743	0.00432185275830486
1746	1.9836923796345e-4
1748	-0.00271607100938696
1749	0.0046318517469316
174	0
1750	0
1755	-0.00767364183986899
1756	0
1757	0
1758	0
1759	0.01288001944932293
175	-0.02330821360026755
1760	0
1761	0.01296916110769404
1762	0
1763	0
1768	0
176	-0.00412061501197368
1770	0.00790212236722142
1773	0
1774	0.00815148371951799
1775	0.00200443550738097
1776	-0.02009917915630698
1777	-0.0029523568921427
1778	0
177	0
1780	-0.00539134159135078
1783	0.0039113228443025
1785	-1.2137542545775e-4
1786	-0.00128094683753811
1787	-7.733368672364e-4
1788	0
1789	0.00648329640769789
178	0
1791	0.00918748860081554
1793	0.0019048980407554
1794	0
1795	0
1796	0
1797	-0.00416383275973991
1798	0.00623508971196594
1800	0
1802	0
1803	0
1804	0.01477036262862285
1805	0
1806	0
1807	-0.00114591755627359
1808	0.00928590991674792
1809	-0.00125592598252411
1810	-0.00406400116810222
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0.00122104519986233
1819	-0.00540574609668116
181	0.00107800481961849
1820	0
1821	0
1822	0
1823	0.00263251487940057
1824	-0.02841659091127553
1825	-0.01186282149617381
1826	0
1827	0
1828	0
1829	0
182	-1.8962550300397e-4
1830	0
1831	-0.01140239223225114
1832	-0.01546224275714811
1833	0
1834	0
1836	0.00517350002392921
1837	0
1838	0.00719565727652569
1839	-0.00519077185590848
183	0.0086837533488748
1841	0
1842	0
1843	0.02061720531619628
1844	0.0012368366516943
1845	-0.00111710538588579
1846	0
1847	-0.04384949269301259
1848	0.00169485819097379
1849	8.318685070194052e-5
1850	-0.00264409061800392
1852	-0.00249110351738904
1854	0.00154124206491652
1855	0
1856	0.00298863584472365
1857	0
1859	0
185	0
1861	-0.00248563593985329
1869	0
186	0
1870	-0.00231795061358543
1871	0
1874	0
1875	-0.00176221944842383
1877	0
187	0
1880	0
1889	0
1890	0
1891	0
1892	0
1893	0.02504934822325287
1894	1.2676304413514351e-5
1896	0
189	0
18	-0.01492454769697864
1901	0
1902	0
1906	-0.00283839605630168
1907	0
1908	0
1909	0
190	0
1910	-0.00117488930718378
1912	0.01221335333523937
191585	0
1917	0.00307831290974697
191	0.02075006023205388
192286	-0.00105343424511648
192666	0
192669	0.00578014297777169
192670	0
192683	-0.01115761206098141
1936	0.02252443656019185
1938	-9.2632923501901e-4
1939	0
1942	0.02639356672481048
1943	0
1944	0
1945	0
1946	-0.00106853909770538
1947	-0.00862733733518306
1948	0
1949	0
1950	-0.01584243724211854
1951	0
1952	0
1953	0
1954	0
1955	-0.00464343962906061
1956	-8.0417158090007e-4
1958	0.02725515995421323
1959	0.06125413167904198
1960	-9.0938016105054e-4
1961	0
1962	0
196403	0
196441	0.01236300502578251
1964	0.00174808263364815
1965	-0.01927201062201766
196740	0
196743	-0.00699652504652448
1967	0
196993	0
1969	0
196	0.01677157745389144
1974	0.00605934137130368
1977	0
1978	-0.00290983770779472
1979	0
197	0
1981	0
1982	0
1983	0
1984	0
1991	0.00174240545700687
1992	-0.00347692187069534
1993	0
1994	0
1995	0
1996	-7.5725250205974e-4
199731	0
1997	0.00845123823242484
199870	-0.00218377724409137
1998	0.00628370238285529
1999	0
199	-0.00360222932948469
19	0.02487729111554448
200081	-0.00434033982674857
2000	-8.98554211163379e-5
2001	-0.00390878885293383
2002	0
200315	-0.1400112260430622
200316	0
200424	-0.00832735582119882
2004	-0.00515579487099584
200576	0.00656610606547598
2005	0
2006	-0.00206681196820575
200734	0
2009	0
2010	0
201134	0
2011	0
201229	0.00842289072752608
201254	0
2012	-0.00531218821516315
2013	-0.00477543142191942
2014	-0.01314678346476428
201501	-1.7070241657078e-4
2015	-0.01793497035013783
2016	-0.00730542749493228
2017	0
2018	0.0048727366983303
2019	0
2020	0
2021	-0.00567577283848717
2022	-0.00298454860615755
2023	0
202559	0.00924567788946251
2026	-0.01806945229494743
2027	0.00902857923956895
2028	0.00789699278448244
2029	0
202	0
203068	-6.1989771903671e-4
203069	0.00351253032131391
2030	0.0056663910045225
203197	0
2033	0.00605752272659664
2034	0.00477640906629843
2035	0.00172626538034561
2036	0
2037	0.02047083509828435
2038	-1.9153976876907e-4
2039	9.6210151941324e-4
203	0
2040	0.01826663028271432
2041	0.00962739515625579
2042	0
2043	0.0046255866004324
2044	-0.00141200719097424
2045	0
2047	-0.00254594970755103
204851	0.00833318919358637
2048	0
2049	0
204	0
2050	0
2051	-0.00120589605510454
2052	0
2053	0.0179895650192234
2054	-0.00485248423644367
205564	0
2055	-0.00103365691926908
2056	0
2057	0
2058	0
2059	0.01553341092984718
2060	0
206358	0.00145221891883242
2063	0
2064	0
2065	-0.00839743535752092
2066	0
2067	0
2068	-0.00349503460709773
2069	0.01920055688005347
2070	-0.00401685657432773
2071	0.00170103440272597
2072	0
2074	-0.00236967720762426
2077	-0.00798923135441803
2078	0.00959660011952731
2079	2.8863628840108e-4
207	-0.01318148064595011
2081	0.00620973192824858
208	0
2091	-0.00151442767428177
2098	-2.8429429776337e-4
2099	0
20	0.0027851369541482
2100	0
2101	0
2104	0
2107	0
2108	0.00136969508528189
2109	0
210	0
2110	0
2113	-0.00139808052587283
2114	0
2115	0
2116	0.01414837021174128
2117	0
2118	-0.002884596823858
2119	0
211	0.0023345310086943
2120	-0.00563778147137452
2122	0
2123	0.00108538421053269
2124	-1.289123233008e-4
2125	0.00549087184989223
2128	0.00158147878190852
212	-0.0358833051023243
2130	0
2131	-0.00466663489882129
2132	0.01232511146963118
2134	0
2135	0.01635271275641982
2137	0
2138	-4.1136662181422e-4
2139	0
213	0
2140	0
2145	4.1381217078759e-4
2146	0.01441339523757456
2147	-0.00579537650627634
2149	-0.0212520238056786
214	-0.00566800015086558
2150	0.00106709532607386
2151	0
2152	4.8455293284004e-4
2153	-0.00200021184586804
2155	0
2157	0.00495792295510879
2158	0
2159	0
215	0.01111299274237491
2160	0
2161	0
2162	-0.00544051788394513
2165	-0.01597308522590536
2166	0.00922954220519772
2167	0.00215722775313118
2168	0
2169	0
216	0.03345725747260517
2170	0
2172	0
2173	0
2175	0.00850758590450452
2176	0
2178	-0.00105151625859699
217	0
2180	-0.01278014501225902
2181	3.1649131394429e-4
2184	0.0244324749754178
2185	0
2186	-0.01396590979614216
2188	-0.00348363516650291
2189	0
218	0
2191	6.3835988929433e-4
2192	0
219333	0
2193	0
2194	0
2195	-0.0210180841455797
219654	0.02046230348713623
2196	0.00368888525948039
2197	-6.9277163002351e-4
2199	-0.0020711487365146
219	-0.00258040910345323
21	0
2200	-0.00424722704988364
220134	0
2201	0.00668385705465067
2202	0.00454833247624029
2203	0.01015993076372794
2204	-0.00219362527955661
2205	-0.00295047905737902
2206	0
2207	-0.02002263661832738
2208	0.02882430142638341
220988	0
220	0.00565293665459873
221037	-4.3455709007543366e-5
221061	0.00887223511669747
221092	0.00275559734592689
221154	0
221395	0.0090627406091077
2213	-0.02513069871095371
221443	0
2215	0
221692	0.0115885907384001
221749	-0.02099933593827189
2217	0
221823	0.00293074999635603
221830	0
2218	0.00309141203695496
221981	0
2219	0
221	-0.0018232223301889
2220	0
222255	0
2222	0
222487	0
2224	-0.00249081422680018
222642	0
222658	0
222	0
2230	0
223117	0
2232	-0.00763277915743658
2235	-0.00337395732553359
2237	0
2239	0.00166769816195771
223	0
2241	-0.01131803989670011
2242	0.01231110206931693
2243	0
2244	0
2245	-0.00450261105697793
2246	0
2247	-0.0098353652352965
2248	0
224	0
2250	0
2251	0.01536031766843486
2252	-0.00752606937603058
2253	0
2254	0
2257	0
2258	-0.04550200156411424
2259	0
225	0.00206357465781743
2260	0
2261	-0.00498493632284274
2262	-0.00711948965550005
2263	0
2264	0
2266	-0.00427813316482837
2267	0
2268	0
226	0
2271	0
2272	0.02136347239650807
2273	-0.01346228417767216
2274	0.02543236914235431
2275	-0.00361988777824256
22794	-0.00333873577681944
22795	-0.0043333203338288
22796	0
22797	0.00592504563910539
22798	-0.00320818912874602
22800	-0.00774777507675407
22802	-0.00647289316569522
22806	0
22807	0
22808	-9.7591710521062e-4
22809	0
2280	0.00778127923175215
22818	0
2281	0.01106057879756762
22820	0
22821	-0.0065262983528595
22822	9.863063808036872e-5
22823	0.00450212617988398
22824	-0.01206569915117601
22826	0.00512027881211586
22827	0
22828	0.0015621238895874
22829	0
22832	0
22834	0.00492124883673502
22835	0
22836	6.3980645848209e-4
22837	0
22838	0
22839	0
22841	0.0012246657017429
22843	-0.004344023441922
22844	0.0020661613087272
22845	0
22846	-0.00519311708636186
22848	0
22849	0.00165811841101568
22850	0.00347294305256585
22852	0
22853	0
22856	4.7673263234859e-4
22858	-0.01532714739931892
22859	0
22861	-0.00988179576731559
22862	0.00167434901146868
22863	0.00240299066279315
22864	-0.00867491317845982
22865	0
22866	0
22868	0.01201629472617837
22869	-0.00248371731264292
2286	0
22870	0
22871	-0.00130775091350587
22872	5.8148462496581e-4
22873	0
22874	5.7001551283027e-4
22875	0
22876	-0.00711329678241401
22877	0.00317289051595485
22878	0
22879	0.00359793508795593
2287	0
22880	0
22881	0
22882	-0.00475300078422482
22883	0
22884	2.9704145703586e-4
22885	1.9549969252481e-4
22887	0
22888	0
22889	0
2288	0
22890	0.0063658836270216
22891	-0.00631079651765611
22893	-0.00690595518564415
22894	0
22895	0
22897	0
22898	0.01136326186588632
22899	0
2289	-0.01402292985744372
22900	6.1151421055456e-4
22902	0.01510135320827043
22903	0.02577908692073022
22904	0
22905	0
22906	0
22907	0
22908	-0.00953746132714799
22909	1.8803796979828e-4
2290	0
22911	-0.00152035398389566
22913	0
22915	-0.00473070979598441
22916	0
22918	0.01102125349880855
22919	0
22920	0
22921	-0.00656698880422548
22924	-0.00197189771957675
22925	0
22926	0
22927	0
22928	0
22929	0.00139321617800696
22930	-0.00207215538626713
22933	0
22934	0
22936	0.01070223182502604
22937	-0.0035560915360477
22938	0
22941	0
22943	0
22944	0
22948	-0.02091577498483154
2294	-0.004363513761786
22953	0
22954	-0.00236214461768488
22955	-0.00107239606376241
2295	0
2296	-0.01154004515891942
22974	0
22976	-0.00282124677357978
22977	0
22978	-0.00585689941846884
2297	0
22980	0.00209898633605603
22981	0
22982	0
22983	0.00231674766810295
22984	0
22985	-0.00302524513551734
22986	7.0778528965591e-4
22989	0
22990	-8.650002425245893e-5
22992	0
22993	0
22994	0
22996	-0.01610581416859391
22998	-0.00390195196340449
22999	7.59095420297e-4
2299	5.8886853519752e-4
229	0
22	0.00369983795423277
23001	0
23002	0.00488695337878699
23005	6.5304499043267e-4
23007	0
23008	0
2300	0
23011	0
23012	0
23013	-5.2204877323047e-4
23014	3.6388380517034e-4
23015	0.00445552729189591
23016	0.00243059759562277
23017	0.00418071473487934
23019	0
2301	0
23020	-0.01098038040038262
23022	0
23023	0
23024	0
23025	0
23026	-0.00125171265894329
23028	0.00742455023091441
23029	-0.00201754690383523
2302	0
23030	0.00534300165513119
23031	0
23032	0
23033	0
23034	0
23035	0
23036	0
23037	1.7963298036478e-4
23038	0
23039	-0.01064477373992228
2303	0
23040	0.0111755960104502
23041	0
23042	0.00140130178133291
23043	0
23046	-0.00356338180486456
23047	7.6451831233541e-4
23048	0
23049	-0.00736134742429054
2304	8.424945329214e-4
23051	0
23052	0.01508695649431458
23053	0
23054	0
23057	9.2576737487543e-4
23059	0
2305	0
23060	0
23061	0
23062	0
23063	0
23064	0
23065	-0.00159911779755058
23066	-0.02235130707132603
23067	-0.0153964008703637
2306	-0.01129717461878133
23070	0.0044985369407415
23071	0
23072	-7.2434100624934e-4
23074	0
23075	-7.8926039927405e-4
23076	0
23077	8.1972689590408e-4
23078	0.01788019985164736
23080	0
23081	0
23082	0
23085	-0.00144478859336217
23086	-0.00653306311620427
23089	-0.01867478825477862
2308	0.01922165112073706
23090	-0.0060172216180988
23091	5.1898710472128e-4
23092	0
23093	-0.0042300987921161
23094	0
23095	-0.00570573693261514
23096	0
23097	0
23098	0
23099	0.0042371378498938
2309	0
230	-0.00420113633172906
23101	0
23102	4.0119877598777e-4
23105	0
23107	0.0079630074487446
23108	-0.00460430212234987
23109	0.00155799916305556
23111	-0.01762579928329133
23112	0
23113	0
23114	0
23116	0.01402788258572556
23118	-5.6740073501044e-4
23119	0.00296527626015944
23120	0.01187479265162293
23122	0.00710081837766022
23125	-0.00436340023985124
23126	0
23127	0
23129	0
2312	-0.00225703567335179
23130	1.7036605398129e-4
23131	0.00451385906333717
23132	0
23133	1.5459590969064e-4
23135	-8.6124390646633e-4
23136	0.01005049516706517
23137	-3.0837391767269006e-5
23138	-3.9558001121157e-4
23139	0
2313	0
23140	0.00209011267813748
23141	0
23142	-0.00306064524250564
23143	0
23144	-0.01267029863262852
23148	0
23149	0
2314	0
23150	0.01253971173668877
23151	-9.0326809242732e-4
23152	0
23154	0.00226310893638936
23155	0
23157	0
23158	6.5715390874251e-4
2315	-0.00193128066564485
23160	0
23161	0.00256211211012228
23162	0
23163	0
23164	0.00314874372232956
23165	0.00301466761770507
23166	0.00536256842931394
23167	0.00598180028604606
23168	9.0687004945662e-4
23169	2.9702687562665e-4
2316	-0.01015900174538397
23170	0
23171	0.00835677983716968
23172	0
23173	-0.0021031720459438
23174	0
23175	0.0033628037953663
23176	0
23177	0.00937052157778376
23178	-0.01830871403835367
23179	0.01197354093677641
2317	0.01078760447453486
23180	0
23185	0
23186	-0.00308963404679695
23187	-0.00174669976462634
23189	-0.01227761989552321
2318	-1.1979845384722e-4
23190	0
23191	0.01739053233947066
23192	0
23193	0
23194	0
23196	0
23197	0.00693156936713621
23198	0
23199	-0.0101752669889012
2319	0.00388157145169989
231	0.0030913641271306
23200	0.00727679550067788
23203	0
23204	0
23205	-0.00255546507662329
23207	-0.00463680796327066
23208	-0.01916188189014717
23209	9.445026181654504e-5
23210	0
23211	0
23212	0.00456415124119671
23213	0.00476085858600252
23214	0
23215	0
23216	0
23217	0
23218	-0.0011786442337395
23219	0
2321	0
23220	-0.00930974986707513
23221	0.00788920809986075
23223	0
23224	-0.00223817482670235
23225	0
23228	0
23229	0
2322	-0.00848977509826436
23230	5.1765536541663e-4
23231	0.0044362347724255
23232	-0.00155667423394499
23236	0
23237	0
23239	0.00873212190720063
2323	-0.01144244205899543
23240	-0.00220973705726472
23241	0
23242	0
23243	0
23244	0
23245	0
23247	0
23248	0
2324	0
23250	0.00110546788322316
23251	0
23252	0.01531160385930615
23253	-0.00365756555254993
23254	-0.0230819673289195
23255	0
23256	-0.00473690797915836
23258	0
23259	0
23261	-0.00309961131611463
23262	0
23263	0
23264	0
23265	0
23266	0
23268	0.0269143261711265
23269	0.00310335179148594
2326	-0.00281377005854692
23270	0
23271	0
23272	0
23274	0.00153514576497523
23275	0.00317217785921583
23276	-6.7078651736071e-4
23277	-0.00317693449940538
23279	-0.00733928778494955
2327	-0.00485564915092345
23281	0
23283	0.00828262898653487
23284	0
23286	0
23287	0
23288	0.00138156431199049
2328	-0.01135323160715594
23291	0
23293	0.00168860759353922
23294	-2.123683911486e-4
23295	0.00193382526441704
23299	0
2329	-0.00234992033867162
23300	0.00459590601174499
23301	0
23302	0.00403995515382659
23303	0.00193571519157048
23304	0
23305	-0.00779881390421954
23306	-0.00659560860107353
23307	3.2151939133142e-4
23309	0
2330	-0.00343333094774292
23310	0
23312	-0.00542260056677197
23313	1.9020992637733e-4
23314	0
23315	0
23316	-0.00717757845855098
23317	-3.7837936507778e-4
23318	-0.00618838750191835
2331	0
23321	0.00245286421067019
23322	-0.00344221933961852
23324	-0.01592455492631884
23325	0.00403223552199768
23326	0
23327	0
23328	0.00182315732707492
23329	0
2332	0
23331	0.00287456484180252
23332	0.00190403587906977
23333	0.00267230098679802
23334	-1.687469298782e-4
23335	0.00382201204974783
23336	-0.01114814786229102
23338	0
23339	0
23341	5.272235476367e-4
23344	-0.00650316396377845
23345	0.00517132330083499
23347	0
23348	-0.00155720871835675
23349	0
2334	0
23350	0
23351	0
23352	0.00391365228597077
23353	0
23354	5.3605603416402e-4
23355	-8.4997280509505e-4
23357	0.00163169593536511
23358	-0.00580489611453583
23359	0
2335	0.01029496081865089
23360	0.00161449188744909
23361	0
23362	0.0014233585474002
23363	0
23365	0
23366	-0.00523294908286667
