gene	male_adolescent_2
146	0
1470	0
147179	0
1471	0.01710079640780615
1472	0.00320845581807092
147339	-0.02989214766338728
1473	0
1474	0
1475	0
147657	0
147694	0
1476	-0.02624713940007293
1477	0.00411629416711651
1478	-0.00434794692348904
147912	0
1479	0
147	0
148022	0
148066	0
148229	0
1482	0
1486	0.01124965128125698
148753	-0.00304978999052906
1487	0.00252140968861133
1488	0
1489	0
148	0
1490	0.0068963438071682
149111	-0.01571576577255874
1491	0
1493	0.00433734744556344
1495	-0.00295888935617388
149603	0
1496	-0.00126169371854682
1497	0
149986	0
1499	0
14	0
150160	0.01658785753762961
1501	-0.00644062993709801
1503	-0.01289146198090752
1506	-0.00428772633761828
150726	0
1508	3.7965000083279e-4
150967	0.0168116965670055
1509	0
150	-0.0203407174764203
151011	-0.00124691371615702
151050	0
1510	-0.03364860462094313
1511	-0.05754856623476527
1512	-0.03262774113238421
1513	0
1514	0.00431506924217689
1515	0.01849956994460086
151987	0
1519	-0.00604034388223399
151	0
152006	0
1520	-0.00959684492454707
152185	9.9782570975879e-4
1521	-0.00136980675250966
1522	-1.6849669286294e-4
1523	-5.5184798577415e-4
1524	-0.0119636002834755
152559	-0.0039790747585714
1525	0
1528	0
152	-0.00650431538708794
1534	0
1535	-0.02791869737733268
1536	0.01315596068499839
1537	0
1538	0
1539	-0.00190003657246655
153	0
1540	0.00960654616844104
1543	-0.01913518735666634
1544	-0.01109591979368002
1545	-0.00612125681574904
154661	-0.01617313076824537
154796	0
154881	0
1548	0
1549	0
154	0.02293198634639058
155066	0
1551	0.00109178919152268
1553	0
155400	-0.01473266820290459
1555	-0.00436435362942809
1556	0.01024579113839924
1557	0
1558	-0.01108054835015863
1559	-0.00737468950965219
155	0.0041774081489079
1562	-0.00552704530536945
156	-0.00171335026321274
1571	0
1573	0
157567	0.00301825561766813
157627	0
157680	0.00721530157108734
1576	4.2396486618245e-4
1577	0
157869	0
157922	0
1579	-0.01626595747018404
157	-0.00774534866823336
1580	0
1581	0
1583	7.0587661190944e-4
158427	0.00705982635697783
158471	-0.08170908022716454
1584	0
158586	0.0099144469908195
1585	-0.00918300408188862
1586	0.00184014365650089
158747	-0.00627931497370206
1587	0
1588	0.02866113765099571
1589	9.4430791418697e-4
158	-0.00565896989984579
159162	0.00444940655116318
1591	-0.01452110793278578
1592	-0.01122804509997225
1593	-0.01861741116224584
1594	-1.7475343462809e-4
1595	0.05307890220897393
159963	0
159	0.01914246057879232
15	0.00573939368800698
1600	0.01208834897206081
1601	0.01109253251375968
1602	0.01241971107898609
160313	-0.00630435124156964
1603	0
1604	0.00947579554262204
160518	-0.00225699467425449
1605	-0.00666210439274802
1606	-0.00546119833850723
1607	0
1608	0
1609	0
1610	0
1611	0
161291	0
1612	-0.02055037427629384
1613	0.00199152887176935
1615	0.01208863618997118
1616	-0.00789990687159562
1618	-5.8359310445342e-4
161	0.00222483344129496
1620	0
1621	0.00424056644002847
1622	0
162427	-0.00175150434479859
1627	-0.00702025583652428
1628	0
1629	-0.00176499614958943
162	0
1630	-9.8415962327287e-4
163131	0
1632	-0.00625648904698955
1633	0
163486	-0.00587865363786753
1634	0
163590	8.686422649771e-4
1635	0
1636	0.00940141960836743
1638	0
1639	0.01100298800595226
163	0.04030992192730244
1641	0
1642	0
1643	0
1644	0
1645	0.01852667273993618
164656	-0.00547601894650752
1646	-0.01464100881249672
1647	0.00505791109047905
1649	0
164	-0.00102501398151191
1650	-0.00156098467595836
1652	0
1653	0
1654	0
1655	0
1656	-0.02535005278769833
1657	-0.00584428475774193
1659	0
165	-5.9334280243861e-4
1660	6.201979189130744e-5
1662	-0.00870195662925808
1663	-0.00684597894763209
1665	0
166647	0
1666	0
1669	0.0095676221998297
166	-0.01592565868716494
1670	0
1671	-0.00309654294443578
167227	-0.00234003220368961
1672	-0.01755855680173532
1674	-0.01117294165166522
1675	0.08935604738898242
1676	-0.0065061421416293
1677	0.00719098103766809
1678	-0.00204028219808213
167	0
168544	-0.00724414491756716
1687	-0.00710144942524614
1690	-0.04068237289579988
169522	0
169611	0.007823707969121
16	0
170679	0
170680	0
171017	0
171023	0
171220	-0.0155141169737211
171392	-0.00718265245145278
171546	0.00306504847144768
171558	0
171586	-0.00193079699846001
1716	0.00856321557190475
1717	0
1718	0
1723	-5.237844402579e-4
1725	0
1727	-0.03246039575112017
1728	-0.0097348795569511
1729	-0.00811113137823457
1730	-0.01269383020419299
1733	-0.00313346606004996
1734	0.00923662113028446
1735	0
1736	0
1737	0
1738	-0.00583907217662693
1739	0
173	-0.00368925719713394
1740	0
1741	0.00726900473298687
1742	2.9166690920898e-4
1743	0.00914871262169991
1746	0.01193890278422026
1748	0
1749	0
174	-0.00496542420470332
1750	0
1755	0.00284712380398059
1756	0
1757	0
1758	9.7013872123449e-4
1759	0.00709873012234554
175	0.00269097266044951
1760	-0.00391572810582398
1761	0
1762	0
1763	-0.01235727892459917
1768	0
176	0
1770	-6.9573867819033e-4
1773	0
1774	0.0085871650122534
1775	0.01548974955345851
1776	0
1777	0.00240484402220888
1778	0.00333083903408154
177	0
1780	0
1783	0
1785	0
1786	0
1787	0
1788	0
1789	0
178	0
1791	0.01044411493144781
1793	0
1794	0
1795	0
1796	-9.7664966695792e-4
1797	0
1798	-0.0106206595466038
1800	0
1802	0
1803	0.03153364135607726
1804	-0.00897681444995239
1805	0
1806	0
1807	-0.01616797558208219
1808	0
1809	0
1810	0
1811	0
1812	0
1813	6.9289034529515e-4
1814	0
1815	0
1816	-0.00446750333873854
1819	7.4307460287526e-4
181	0.00768550826544017
1820	-0.01948232674886278
1821	0
1822	0
1823	-0.01160361134958922
1824	-0.0841132344731072
1825	0.00380912313266996
1826	0.00236824434764503
1827	0
1828	-0.00183262792980013
1829	-8.2677886547984e-4
182	0
1830	0
1831	-0.00610166898810284
1832	0.00185957802560294
1833	-0.00673529493421214
1834	-0.00508417452523881
1836	-0.00544374412017583
1837	0
1838	0.00568036951243986
1839	0
183	0.00670411590033596
1841	0
1842	-0.01022735340061411
1843	4.9606112173708e-4
1844	-0.03202150467941889
1845	-0.00212268098222711
1846	0.01987934758647351
1847	-0.0196125341696247
1848	-0.00202655899631353
1849	-0.0025244000983633
1850	3.635314874459e-4
1852	0
1854	0
1855	0
1856	-7.199139653556e-4
1857	-9.48331648645158e-5
1859	0
185	0
1861	-0.0024936162965038
1869	0
186	0
1870	-0.01013173191865966
1871	0
1874	0
1875	0
1877	0.00887189213458293
187	0.02071941873225746
1880	-0.06351827849570484
1889	-0.00849277335428625
1890	-0.00949465347525191
1891	-0.00657493772382973
1892	0
1893	0.0671736281067822
1894	-0.00898645517583818
1896	-7.0487309781084e-4
189	-0.00315672111720516
18	0.01651906966139097
1901	-0.02218338390510905
1902	-0.01081425004145984
1906	0
1907	-0.01244373189547511
1908	0.0240722120553982
1909	-5.891243141259109e-5
190	0.00868056054158717
1910	0.01272333857495273
1912	2.5998414482742e-4
191585	0
1917	-0.02049981644034634
191	0.01013744580361697
192286	0
192666	0.01216316151635853
192669	-0.01194280705498497
192670	-0.00882065804985687
192683	0
1936	-0.01459919720761088
1938	0
1939	0.00580119553919744
1942	-0.00642827578766856
1943	0.01199678114976411
1944	0
1945	-0.00705037975130994
1946	0
1947	-0.00205903159485775
1948	0
1949	0
1950	0
1951	0.00633432987484645
1952	0
1953	0.00158469336741348
1954	-1.6834815055693e-4
1955	-0.01497119370843826
1956	0
1958	0.07482908630763724
1959	0.0357304384461837
1960	-0.02752805978549684
1961	0
1962	0
196403	0.00512277086363286
196441	0
1964	-0.00266819043658547
1965	-0.01706134562363359
196740	0
196743	0.00287394345562432
1967	0
196993	-0.00281742220841098
1969	0
196	0.00228725522330606
1974	0
1977	0
1978	0.00633157701979913
1979	0
197	0
1981	0
1982	0
1983	0
1984	0
1991	-0.00134611380130618
1992	0
1993	-0.0118306492144249
1994	0
1995	-0.00730107317213654
1996	0
199731	0
1997	-0.00451440331840851
199870	0
1998	-2.5109280748917e-4
1999	0
199	0
19	0.02570885973292475
200081	-0.00735422300598558
2000	0
2001	0
2002	0
200315	0.03259813143518654
200316	0
200424	0
2004	0.01352449525734113
200576	0.01270726213615239
2005	0
2006	0
200734	-0.00599904915308904
2009	0
2010	-0.00571478455300504
201134	0
2011	-0.01269794741347055
201229	0.0012471716641578
201254	0
2012	0.02894194825999851
2013	0
2014	-0.00372480882330022
201501	0.00364618576674473
2015	-0.02343246432316533
2016	0.00188555332636407
2017	0.00327021633381479
2018	9.9064592723402e-4
2019	0
2020	0.00328032451961404
2021	0
2022	0.00843947905318034
2023	0
202559	0.04285314633184087
2026	0.04553452784051477
2027	0.03923030183078219
2028	0
2029	-0.00322286727295754
202	0
203068	-0.00466640307892105
203069	2.9080822623553e-4
2030	0.02161229939254916
203197	0
2033	0.0236047509068877
2034	0
2035	-0.00697731527971848
2036	0.00129902421686856
2037	0.0084745248525248
2038	0.02949078231350918
2039	0.01238430183456747
203	0.0231632836821895
2040	-0.00207905939576737
2041	-0.00588261015701454
2042	0
2043	-0.00279033623406551
2044	0
2045	0
2047	-0.0188662789213847
204851	0
2048	0
2049	0
204	0
2050	-0.01211078350556826
2051	0.00887355271932081
2052	0.006661493505473
2053	0.05356982284402559
2054	0
205564	-9.3191864062673e-4
2055	-0.01658438282872135
2056	0
2057	-0.00140850138605286
2058	0
2059	0.0532144499392677
2060	-0.00214628248890721
206358	-0.00284861664967717
2063	0
2064	-0.0038561088329269
2065	0
2066	0
2067	-0.00652838438531085
2068	-0.00226875785981561
2069	-0.03654864205652208
2070	0.0063760074603748
2071	0.00273661371695086
2072	0
2074	-0.00662863750984254
2077	0
2078	0.00509308777828768
2079	0.00737441932022844
207	-4.6406744157281e-4
2081	0
208	0
2091	0
2098	-0.01150122662706619
2099	0
20	0
2100	0
2101	-0.00637124530466114
2104	0
2107	-0.01337028312915961
2108	0
2109	0
210	0.00293782680366947
2110	-0.00969614251569121
2113	-0.01320326048257533
2114	-0.01354909645609107
2115	-0.00217313554526839
2116	0.01362362548982719
2117	-0.01584898071908513
2118	0
2119	0
211	-0.0125520695742166
2120	0
2122	0
2123	-0.00745181785617656
2124	-0.00366399821161586
2125	0
2128	0.01720708103015281
212	0.00388530554362907
2130	-0.00364359468640625
2131	-0.00458140296348151
2132	0.00423558396627105
2134	-0.00993871768944585
2135	0.00322342224314692
2137	-0.02523201902714194
2138	0
2139	-0.0040935632973976
213	0
2140	0
2145	0.01227853775719087
2146	-0.00975628415216133
2147	0.01216452256338345
2149	0.0102824548543748
214	-0.03335017660143414
2150	-0.0102919367448121
2151	0
2152	-0.02805402424176734
2153	0.01824656349421534
2155	0
2157	0.010206817883563
2158	-0.01154421951908246
2159	0
215	0.01424123318065019
2160	-0.01127419489689997
2161	-3.869348944337269e-5
2162	-0.00878558548283359
2165	-0.00473736956951538
2166	0
2167	-0.05429283139608837
2168	0
2169	0
216	0.03304656256040076
2170	-0.00566266890246172
2172	0
2173	0
2175	0
2176	-0.00232103097663816
2178	0.00665833120428085
217	-0.01697386153510151
2180	0.00325765807338574
2181	0
2184	0
2185	0
2186	0.0069361717643473
2188	0
2189	0.01397375330895009
218	0
2191	-0.01045089974222038
2192	0.00150020727867642
219333	0.01670263811900827
2193	0.00440714753103279
2194	0.00449105465093448
2195	-0.01263143681547812
219654	0.00627819029950159
2196	0
2197	0
2199	-0.0119137523190312
219	0
21	0
2200	0.00703408628743593
220134	0
2201	-0.01515364397032386
2202	0.02239075351718201
2203	0.0560712262581198
2204	-0.03082577967278852
2205	-0.07771412921848495
2206	-0.01412753430718205
2207	0
2208	0.0402428223060111
220988	-9.8427052216359e-4
220	0.00499280454608599
221037	-0.01189604445602758
221061	-7.2857696199457e-4
221092	0
221154	0
221395	0.00647093982236547
2213	-0.0264980329777005
221443	0
2215	0.0332437870065283
221692	0
221749	-0.00422388569486773
2217	0
221823	-7.7768316581156e-4
221830	0
2218	-0.01638617545364379
221981	-0.0166855572823172
2219	-0.01971196399873928
221	0
2220	0
222255	0
2222	0.01013747729446148
222487	0.0164772189176965
2224	0.00609692172497597
222642	0
222658	-0.00573807409506634
222	-8.3460134799466e-4
2230	-0.01297453072937596
223117	0
2232	0.02504509001108476
2235	0.00129497675086208
2237	0.00368441646197168
2239	-0.00556216415355584
223	0
2241	-6.5560813523465e-4
2242	0.00342732985400002
2243	0
2244	-1.5190895471418e-4
2245	0
2246	0.01345920687677083
2247	0
2248	0
224	-0.00699341529718389
2250	0
2251	-0.00943207033061949
2252	-0.03226501819538689
2253	0
2254	0.00571423942334501
2257	0
2258	0.01634530540931478
2259	0.00122413787146503
225	0.00713164486967761
2260	-0.00593384686125372
2261	0
2262	0
2263	-0.01210436329717823
2264	0
2266	0
2267	-0.00462644697935331
2268	0
226	0
2271	0.00143082202263078
2272	0
2273	0
2274	-0.01481570960633308
2275	-0.00134454737821935
22794	-0.01155543924541783
22795	0.00102585982557328
22796	0.01134764828245601
22797	0.01730315500698051
22798	0
22800	-0.02507872822655259
22802	0
22806	-0.03080735814696171
22807	0
22808	-0.01423777076257248
22809	0.01672095931311799
2280	0.02045078051618857
22818	-0.00521849532053435
2281	0.00526552913669572
22820	0
22821	0.01876560730551535
22822	-0.01037591491729613
22823	0
22824	0
22826	0
22827	0.01109732610999869
22828	0
22829	-0.00157676564611271
22832	0.00250540399116814
22834	0.00622677630058806
22835	-0.01853124356756311
22836	0.00279927155918413
22837	-0.00113944528905833
22838	0
22839	-0.01137442033429083
22841	-0.00406912549260907
22843	-0.00391763602820149
22844	0
22845	-0.01207610399071921
22846	0
22848	-0.00273548324918754
22849	0.01512322779782302
22850	0
22852	-0.00545065736852855
22853	0.00161685970393067
22856	-1.9940761001211e-4
22858	0
22859	0.00503731161542166
22861	0.00580164042522836
22862	-0.01881912256919904
22863	3.5392984522563e-4
22864	0.00189195992771514
22865	-0.0013926706274156
22866	0
22868	0.00744640357391023
22869	-0.01222828095702771
2286	0
22870	0
22871	0
22872	0
22873	0
22874	0
22875	8.6440781230516e-4
22876	-0.00906720940784789
22877	-0.02219944168361513
22878	0.00672307153082563
22879	0.00599789340611765
2287	0
22880	-0.00781891439718162
22881	-0.01463668986455083
22882	-0.00146728109972661
22883	0
22884	-0.00422815995433955
22885	-0.02876261499532051
22887	-0.00266140786316749
22888	0.00100300674222906
22889	0.00739030153468908
2288	0
22890	0
22891	0
22893	-0.00896506671572633
22894	-0.00299111987620318
22895	0.03635604922652909
22897	0.00136657126366246
22898	0.01882945173909077
22899	0
2289	-0.01171988224277408
22900	0.00480919382362266
22902	-0.00100690532535732
22903	-0.01208648264717226
22904	0.00674389880958076
22905	0
22906	0.00402648857105646
22907	0
22908	0.00163450027487338
22909	-0.00866784964080093
2290	0.00780395209280754
22911	0
22913	0.00199502224946772
22915	-0.02378514695865601
22916	0.00969447558734506
22918	0
22919	0
22920	0
22921	6.8788730445135e-4
22924	0
22925	0
22926	0
22927	0
22928	9.9769568778931e-4
22929	0
22930	0
22933	0
22934	0.00194070404598013
22936	0.00389291322232265
22937	0
22938	-0.00712271106430739
22941	0.0038146016867593
22943	-0.00759033993144448
22944	-0.01723326706325705
22948	0
2294	-0.01261598191104605
22953	-0.00178269943918316
22954	-0.01216297480083345
22955	0
2295	0
2296	-0.00199383956674437
22974	0
22976	-0.02186306121860583
22977	0
22978	-0.00429683169525593
2297	-0.02417306610125951
22980	0
22981	-0.01371745613151254
22982	0.00284980032664846
22983	0.0097695560369126
22984	-0.00343448842707613
22985	-0.00251806214434296
22986	0
22989	-5.2560900998923e-4
22990	-0.00898730180887402
22992	0
22993	-0.00260376249460124
22994	0.01689749663014812
22996	-4.5763336144172e-4
22998	5.2457094775738e-4
22999	0
2299	9.5831733548078e-4
229	0
22	0
23001	0.00664639987495199
23002	-0.01678719805655119
23005	-0.00320643782943031
23007	0
23008	-3.5294485793811e-4
2300	0
23011	0
23012	0
23013	0.0080823342233352
23014	0
23015	-0.01269413335439241
23016	0
23017	0
23019	3.2498943369184e-4
2301	0
23020	0.00135465544625608
23022	0.00701593976482198
23023	0
23024	0
23025	0
23026	4.9662615624839e-4
23028	-0.01125160435342439
23029	-9.5736132787682e-4
2302	0.02216161551448919
23030	0
23031	-0.00202830980364509
23032	0.00628990850858447
23033	-0.01301232116249607
23034	-0.00408308167156974
23035	-0.00444882289247904
23036	0.0072488542496577
23037	-0.00810865137036031
23038	-0.00248424888776237
23039	-3.3158208937605e-4
2303	0.01196901793246324
23040	0
23041	-0.0117730029521847
23042	0
23043	-0.01611429651252193
23046	0
23047	0.00348307229067698
23048	0
23049	0
2304	0.00757725517379258
23051	0.00111228265167968
23052	0.01781021753403511
23053	0.00653540247592144
23054	0
23057	0
23059	0
2305	0.02385136710240223
23060	0
23061	0
23062	0
23063	0
23064	-0.00733599628991083
23065	0
23066	0.01903645215518632
23067	-0.00918223862140458
2306	0
23070	0.01036543070510816
23071	-0.01014845162817684
23072	-0.03281132318608898
23074	-0.00205107432522726
23075	-0.02195163124496699
23076	0
23077	0.00445543101251704
23078	-0.00268886829581511
23080	0
23081	-0.00406271740702929
23082	-0.01309054739964255
23085	-0.00695932596265482
23086	0
23089	-0.02088451432307585
2308	0.01796319106411996
23090	0.00785576599265261
23091	0
23092	0.00819245113923704
23093	1.8461388999295e-4
23094	-0.00159454873713877
23095	0
23096	2.2249345540397e-4
23097	0
23098	0
23099	2.3052381319871e-4
2309	0.0153645836752573
230	0
23101	0.00373825413874717
23102	0.00272741113324961
23105	-0.00182341770246442
23107	0
23108	0
23109	0
23111	-3.4039317182013e-4
23112	0.00576203879703225
23113	0.00225897831263927
23114	9.8737929597014e-4
23116	0.02597395600493461
23118	0
23119	0
23120	0
23122	0
23125	-0.00440558517255504
23126	0
23127	-0.01871163603186241
23129	-0.01520496802799671
2312	0
23130	0
23131	0.01236524853053517
23132	0
23133	0.00189531793167946
23135	0
23136	-0.00454625572482718
23137	-0.00637991910616477
23138	-0.00446640179103813
23139	0
