gene	male-adult-coarse-3
9168	-0.0022766268948817107
91683	0.06183671799428778
91687	0
91689	0.03026951857100766
9169	0
91694	0
917	-0.06735215362699215
9170	-0.08464123709691924
91703	-0.13073488088683002
9172	-0.050814534986581464
9173	-0.033622877082134704
91734	0
91746	0
91748	0.02307594799089855
91749	0
9175	-0.002105166389739087
91750	-0.02708562846435828
91752	0.009886077065718146
91754	-0.00896594350421076
91768	0.027620528118894577
9177	-0.007041267862467973
91775	0
91782	0
9179	-0.07555105477260239
9180	-0.02390140466179905
91801	0
91807	0.004106473812399418
9181	0.03524140825565266
9182	0
91828	-0.007250611456556495
9183	8.3069815823057e-4
91833	0
9184	-0.015179888292762319
9185	-0.03539199996621867
91851	-0.009094919219096264
91860	0.02235351587607515
91862	-0.010193108147759755
91869	0
9187	0.02030551747818643
91875	-0.03624063464588378
9188	-0.026150083321966534
9189	-0.029964331787784765
91893	0.0036092411839014626
919	-0.012702806413410265
9191	0
91937	0
9194	0.007312179068613984
91947	-0.06280936223604136
91948	0.07605941029130342
91949	-0.015407031291937224
9196	0.005931100959786876
9197	0.019486953283249044
91975	0.030271489522252986
91977	-0.03585861558317873
91978	-0.031027359988033906
92	0
920	-0.06170624485725431
9200	-0.03159434444832178
92002	0
9201	0.027633372325632902
92014	0.002752165420125084
9202	0
9203	0.021092034992402624
9204	0
9205	0
9208	0
92086	0
9209	-0.022657360209101897
92092	0.006849925011623905
921	-0.017974269482274794
9210	0
92104	0
92105	0.08822280420423925
92106	0.022753199052165603
9211	0.07592627277007649
9212	0.011854558329439161
92126	0.06518056541739703
92129	0
9213	-0.03552284760196315
9214	0.023899452040917663
92140	0
9215	-0.05142233047932193
92154	0.006602028382449944
92162	-0.058650331142873664
9217	0.03220673770470351
92170	0
9218	0
92181	0
9219	-0.024242875039813136
92196	0.05677201271899036
922	0
9221	-0.010001339240872514
92211	0.07600465641833062
9223	0.040989590577148904
92235	0.011467587475585241
92241	-0.017739416261807618
92249	0.037602988197560465
92255	-0.06578528775231776
92259	0.018386531384661967
9227	-0.025061567322426415
92270	0
9228	0.054115214881878974
92283	-0.025491683943432073
92285	-0.008696001413768424
9229	0.10735674729614066
92291	0.07690282092462712
92292	-0.006709753242489225
92293	0
923	0.10648738482127344
9230	0.012314846927084951
92304	0.0017765761952358227
92305	-0.009843951855964136
9231	-0.05236751640392038
92312	0.013905646925503213
9232	0
92335	0.007434546961776931
92340	0.05552796220883034
92342	0
92344	-0.044060182689269894
92345	0.005297256941733005
92346	0.06287524571228711
9235	-0.01693906149104571
92359	0
9236	0
92369	-0.005589109970672014
92370	-0.034673855072267674
9238	0
92399	-0.0018093962934083475
924	-0.03905355596635068
9240	0.03204867229565606
92400	-0.03506151784042534
9241	0.015531873274662905
9242	-0.12430822562592847
92421	0.021547609653197856
9244	0.04407100951745644
9245	0
9246	0
9247	0
9248	0.008194299591402427
92482	0
92483	-0.002463206932936395
9249	-0.05168116438090863
925	-0.05190262435204398
9252	0
92521	-0.03361183975310577
9253	0
9254	0.01348458180973451
9255	-0.016089866551628758
92552	0
92558	0
9256	-0.0774753281737021
92565	0.044202267216966726
92579	0
9258	0
92591	0.028449086242417612
92595	-0.025534193664012043
92597	0
926	0.004359030936466377
9260	0
92609	0
9261	-0.00912041605467409
92610	0
9262	-0.007409247086156121
9263	-0.0583586379377177
9265	0.016233294921374035
92659	0.017957166180151855
9266	5.608866794934411e-4
92667	0
9267	-0.008566422108008663
92675	0
92689	-0.0639543641387461
92691	0
9270	-0.010226274362168011
92703	0.01781965245733287
9271	0.004543908400850071
92714	0
92715	-0.027444892169143056
92737	0.014998598404066905
9274	0.005331825563453112
92745	0.010911555755892902
92747	0.023878979886189262
92749	0.015585851534027537
9275	-0.048369581071598194
9276	0
9277	0
9278	-0.0028162872153592233
92797	-0.02411110574545879
92799	0
928	0
92806	0
9282	0.004232119709246572
92822	0.015725180663006433
9283	-0.005248295739136664
92840	-0.02901983967982878
92856	0
9287	0
9288	0
9289	-0.001094600716804547
929	0
9290	0.06355305704645985
92906	0
92912	0.005957842278654524
92922	0.02982702282863782
9293	0
92935	-0.02051099350985481
9294	0
92949	-0.0572084166680041
9295	0.004047037980537868
9296	0
92960	0
92979	-0.010451143274713411
92999	0.002368614782967535
93	0
930	0.001285925816132253
93010	0
93034	-0.010512040076061357
93035	-0.045300340351047505
93058	0.02025082125599895
9306	0.018285845179773424
9308	-0.03364270527622448
93081	0
93082	0.030784037850019336
93099	0.08638060669263094
931	0.05049062706442463
9310	-0.02421272260549606
93100	0.13593421374076872
93109	0.009063444110409458
9311	0.01125194215702503
9312	0.001667299004495368
93129	-0.004845002427564782
9313	-0.023394319618407117
93134	-0.03825194277162238
9314	-0.009751138273348977
93145	-0.02322834728738306
9315	-0.07926727624966634
93164	0
93166	0
9317	0
9318	0.04853409319569472
93183	0
93185	0
9319	0.015980987671007203
93190	0
932	0.008231426188207913
9320	0
9321	0
93210	0
9322	0.02713760424597534
93233	0
9324	-0.003274233548820619
9325	-0.02153427915216679
9326	0.017064690172057164
93273	0
9328	0.009237310276041194
9329	-0.01214031158937858
933	0.01684239090729128
9330	0
9331	-0.056254746049586135
9332	-0.17160345563856255
93323	0.02913837748226248
9333	0.012901407348675354
9334	0
93343	0
93349	0
9337	0
93377	0.041957837325624386
9338	0.0365648895390403
93380	0
9340	0.04172164841218997
93408	0.054683556779472835
9341	0.007562892855053512
9342	0
93426	0
93429	-0.01313235021919872
9343	0
93432	-0.06514486170322391
93436	0
9344	0.013881844607412142
93463	0
93474	0.005358558161589951
9348	-0.022858589767460226
93487	0
9349	0.03878985408857752
9350	0
9351	-0.08601967872535787
93517	0
9352	0.006855237134967399
9353	0.018203250994569074
9354	0
9355	0.036242870532993285
93550	0.002219469756090823
9356	-0.030929503628380553
9358	-0.09299935826416043
93587	0
93589	0
93594	-0.019283654307043593
9360	0
9361	-8.977971806557926e-4
93611	0
9362	0
93621	-0.021213986079738525
93624	0
93627	0.02465077715645011
9363	-0.024016132464714516
9364	-0.08335713760886108
93643	0.023160415220448784
93649	0.015837552086176394
9365	0.016603045493607402
93650	0.010208278379711652
93653	0.0017447365942449688
93654	0
9366	0
93661	-0.014304514498270875
93663	0.019165712423525477
93664	-0.023631325444628183
93668	0
9367	0.009525497281584454
9368	0.005030320333144553
9369	-0.009424472970949208
9370	0
9371	-0.025057794520664742
9372	0.08397672549435402
9373	0
9374	-0.01844430322606777
9375	0
9376	0.005334806672499004
9377	-0.022827927797726816
9378	0.07184257857787796
9379	-0.01611501361918224
9380	0.09063132544456046
9381	0.08106462502149431
9382	0
9383	0
9388	0
9389	-0.01134208412895118
939	0.02385782993743211
9390	0.021034459888656546
9391	0.0015026912029688063
9392	0
93953	0.016331039336834982
9397	0
93973	0
93974	-0.0579259890347436
93979	0.08316720300327304
9398	0.022383610171325365
93986	-0.01002868182937617
9399	0.01062435514396687
94	-0.019918545947063368
940	0
9400	0.06243699632018183
94005	0
9401	0.04874267914095127
94015	0.04214143550768375
9402	-6.678447051223737e-4
94025	0
94026	0
9403	0.03250771182938161
94030	0
94031	0
94032	0
94039	0
9404	-0.020567418837620588
94056	0
94059	0
9406	-0.015591686871359317
9407	-0.00851211094216439
94081	-0.003199121146156558
94086	0
9409	0
94097	0.014010730391553315
941	-0.023313839247881437
9410	0
94101	0
94103	0.05920978498417262
94104	-0.026013118736354243
94107	0
9411	-0.0211419609288091
9412	-0.025491350495614667
94120	-0.006828739656577541
94121	0.08089518641140332
94122	0.024373793458207154
9413	-0.020284471494708228
94134	0.004798308083750712
94137	-0.013499947426541453
9414	0.003419744764576133
9415	0.006615855807810895
9416	0
94160	-0.029864068750813252
9419	0.029409581468013972
942	0.0014460745878736201
9420	0
9421	0.013791934736161063
9422	0.05546887782713564
9423	0
94233	-0.06260528231768733
94234	0.037995307465002966
94235	-0.00988927042176894
94239	-0.028803595122024003
9424	-0.009335395863152145
94240	0.031073591706685368
94241	-0.015760216982633895
9425	0
9427	0.057456299230836255
94274	-0.06296072353405216
9429	-0.027890741531415412
943	0.009821147537357794
9435	-0.007480506573383067
9436	0
9437	0
9439	0
944	-0.008799021602450715
9440	0.03212882398837522
9441	-0.024845186925470383
9442	0.0069629424345223345
9443	0.011431706208106577
9444	0.004473312079628261
9445	0.011884565816403877
9446	0.027219828480093536
9447	-0.011282322819107527
9448	0
945	-0.03719699012847618
9450	0
9451	-0.015203607874483048
9452	-0.02992017915453667
9453	-0.008270789145735908
9454	0
9455	-0.13154933023641785
9456	0
9457	0
9459	0.015524601703071145
946	-0.04727364231743047
9462	0
9463	-0.039066805541445454
9464	0.09178796555094314
9465	0.0097498032515177
9466	0
9467	-1.473183601331411e-4
9468	-0.02318360294416042
9469	0
947	0.005003257544063734
9470	0.0037269391324479214
9472	-0.014629752730548486
9473	0
9474	0
9475	0
9476	-0.05149828944129802
9477	0
9478	-0.017514256990328308
9479	0
948	-0.03850589075836487
9480	-0.0626923758065129
9481	0
9482	-0.03413630142548155
9486	0.007214059068359354
9487	0.046822493186565846
9488	0
9489	0.006365429485024512
949	-0.03624269793883059
9491	0.015545630646214578
9493	-0.006145914351900295
9495	-0.027274119687124655
9496	0
9497	0
9498	0.013157917687620061
9499	-0.025765804012729168
950	0
9500	0
9501	0.0018109414025158773
9502	-0.0422754165138792
9506	-0.007144108077607486
9508	0.006976633599883282
9509	0.03309285866005016
951	0.006536869360945125
9510	-0.07638656428977278
9512	-0.00602903494651978
9513	0
9514	0.007561899948368192
9515	0
9516	0
9517	0.012303946828033352
9518	-0.0413393385132644
9519	0.03552368777922394
952	0
9520	-0.018783201715104364
9521	0.08343986136537765
9522	0
9525	0.03724197032422547
9526	-0.009165259595522704
9527	-0.037039960111720185
9528	-0.004756023990468484
9529	-0.0018763183200280933
953	-0.008754010078065082
9530	0
9531	-5.360217410356656e-4
9532	0.00810285860852748
9533	0
9534	-0.022042825627921907
9535	-0.05971283882396289
9536	-0.05753447024149426
9537	0
9538	0
954	-0.011631936309649836
9540	0
9541	-0.008859593144342122
9542	-0.016727266835588606
9543	-0.009271295467834534
9545	0
9546	0.037361557950335356
9547	0.056603691971368914
955	-0.004090864360694287
9550	0
9551	0
9552	0
9553	0
9555	-2.1308607793748578e-4
9556	0.008088153294874756
9557	0
9559	0
956	0
9562	0
9563	-0.014736070177376158
9564	0
9567	-0.007427456594861146
9568	0.005444457846572181
95681	0.05622031455670668
9569	0
957	-2.223001172508081e-4
9570	0.029586701527875254
9572	0.024348533017981063
9573	0
9575	0.007778854347736615
9576	0
9577	0
9578	0
958	-0.03503203332649444
9580	0.023561291181426136
9581	-0.05455457439342857
9582	0.06164216006617778
9583	0.02750065873223375
9584	0
9585	-0.009020260526535626
9586	0
9587	0.04965598675626296
9588	0
9589	0
959	0.05610907984349702
9590	0
9592	0
9595	0
9597	-3.421570316980141e-4
960	-0.08685637686936724
9600	-0.016296453034911472
9601	0.002002784040257537
9603	-0.0022411683104760134
9604	0.009770380248183757
9605	0.006969143106291209
9607	0.06253820510404764
9609	-0.0317390445877579
961	-0.002974601350282886
9610	-0.01403187356754657
9611	-0.01098791822695778
9612	0
9615	-0.007025649217573638
9616	0
9617	0
9618	-0.017126655468505832
9619	-0.02827464809856843
962	0.02415496529378037
9620	-0.10042213974995692
9622	-0.02626508348983982
9623	-0.06320243723597824
9625	0.03918500996070089
9626	-0.006245533963084596
9627	0.062268036809220016
9628	0.03702979300998395
9629	0
963	0
9630	0.022681674019998
9631	0
9632	0
9633	0.0290569837082353
9635	0
9636	-0.06371460551278726
9637	0
9638	0
9639	-0.0032145205241645674
9640	-0.023744125757320635
9641	0.013632977447777032
9643	-2.2430317055548775e-4
9644	0.01149069103829587
9645	0
96459	0
9646	0
9647	0.01719207326426537
9648	0.01986502381643358
9649	0.025540242107656024
965	0
9650	0.010158243999151181
9651	0.08622670712421522
9652	0.015523252675573222
9653	0.007879737795542302
9654	-0.054189196625198874
9655	0
9656	0
9657	-0.02469524431991356
9658	0.01879500030388805
9659	0
966	0
9662	0.007760710541882099
9663	-0.09248702169919308
9665	0.004502576052971337
9666	0
9667	-0.007211697438452352
9669	0.03948834690164529
967	0
9670	-0.024233857301331478
9671	-0.06620854503764824
9672	0.004701518769344558
9673	0.013850533317116208
9674	0.0017021135135933726
9675	0.01730308297074786
96764	-0.005395182642387853
9677	0.024362665483346643
9678	0.030467539320669677
9679	0
968	-0.05675707134234869
9681	0.006117582957829481
9682	0
9683	0
9684	-0.04422796358709586
9685	-0.005780017904194704
9686	0
9687	0.0014726377391572505
9688	0
969	-0.023844292348920645
9690	0
9692	0.001853913124576723
9693	-0.02604414335350309
9694	-0.005811865359800825
9695	0
9696	0.04355801128848317
9697	0.008057076497743235
9698	-6.909832513580603e-4
9699	0
97	-0.02529598177345676
970	0
9700	0.0384628095439756
9701	0.0038824752615302448
9702	0
9703	0
9704	0
9705	0
9706	0
9709	0
971	0
9710	0.003297654141639439
9711	-0.013012645386764915
9712	-0.04005787051329708
9715	-0.012879842698536904
9716	0
9717	0
9718	0
9719	0.033186092975877025
972	0.01962597342133451
9721	0
9722	0
9723	0.08681812921935878
9724	0
9725	0.013046760974118513
9726	0.015834714192882435
9727	0.05283941393004431
9728	-0.03810921150649234
973	0
9730	0
9731	-0.010856201518539147
9732	0
9733	0
9734	0.05161977727479558
9735	0
9736	0
9737	0.034265866648388515
9738	0
9739	0.006614930390470349
974	0.016733327322692147
9741	0
9742	0
9743	-0.0239733868782977
9744	-0.006019507663842374
9745	0.008569026566989114
9746	0.020622160785578374
9748	0
9749	0
975	-0.017942930552184034
9750	0.027225160399015815
9751	0
9752	0
9753	0.015909209281304872
9754	0.0852105860935901
9755	0.03646620095030239
9757	0.02408723590204609
9758	-0.013882634519622539
9759	-0.03996880576401195
976	0
9760	0
9761	-0.025374574978676866
9762	0.009483040575646862
9764	0.0031125437352148345
9765	0
9766	0
9767	0.006765030012606113
9768	-0.03162784870416153
977	0
9770	0.04016414408871319
9771	0.03225584408552033
9772	0.050162431723657724
9774	0
9775	-0.04889460821348681
9776	0
9777	0.03969680907441319
9778	0
9779	0
978	-0.01448654960479173
9780	0.13948197474569585
9781	0
9782	-0.011280134932766254
9783	0.033326559080616866
9784	0
9785	-0.006430349198685137
9786	-0.06556858429274837
9787	0
9788	-0.009032032110866933
9789	0.0032545372488510583
9790	0
9791	0.024881023540609105
9792	0
9793	0
9794	0.02724694290773213
9796	0.01549371100141911
9797	0.0022309757751895185
9798	-0.012996218427792255
98	0
9801	0
9802	0.005022926341376331
9804	-0.009506236822119013
9805	0
9806	0.009643863675179729
9807	0
9808	0
9810	0
9811	-0.02152073892782846
9812	0
9813	0
9814	-0.03261107526539588
9815	0.003253952242704632
9816	-0.039278190895560915
9817	0.009947107893445536
9818	-0.016849904156054554
9819	0.00444697217069594
9820	0
9821	0.01894332538850473
9823	-0.04860382006047603
9824	-0.04188973363291047
9825	0
9826	0
9827	0
9828	-0.04681895142481838
9829	-0.05692461093316973
983	0
9830	-0.02078712104135956
9832	0.025508504874827614
9833	0
9834	0.16915116376051612
9836	-0.004668172740684674
9837	0.07863811685606781
9839	-0.019110088316533987
9840	-0.02463183521649643
9841	0
9842	0.011377055168390908
9843	0
9844	0
9846	0
9847	-0.014845706279324366
9848	-0.029952248173401794
9849	0
9851	-0.009666983485107248
9852	-0.011485832591221556
9853	-0.05460345401023153
9854	0.05298381769522387
9855	-0.012731670918331411
9856	-0.009718848694555686
9857	0
9858	0
9860	0
9861	-0.012825547950376971
9862	-0.014241448900428328
9863	0
9865	0
9866	0
9867	0
9868	0.01102933990918065
9869	-0.014414376135057659
987	-0.005754069216619631
9870	-0.009295206138053845
9871	0
9873	0.022474006029150808
9874	0.011096380731975334
9875	0.03634040253276705
9877	0
9878	0.002447951634233484
9879	0.008931317875843513
988	-2.3026910401371894e-5
9880	0.005475726906865125
9881	0
9882	0
9885	0.026591871240709834
9886	0.0026117639346323555
9887	0.032250921007411726
9889	0
989	-0.02211770729085833
9890	0.0442309939978019
9891	0.036170080700458906
9892	0
9894	0
9895	0
9896	0
9897	0
9898	0.0193838500469047
9899	0
990	0
9900	0
9901	0.0014094009853463734
9902	0.06100686996528747
9903	0.006779010013571675
9904	0.06477727331584461
9905	0
9906	-0.05128018413343758
9907	-0.02592743857752076
9908	0.0035502761420252763
9909	0
991	0
9910	0.01578492260111556
9911	-0.04559610643446856
9912	-0.0449364437084244
9913	0
9914	0
9915	0.010603237282223989
9917	0.0051958227379072085
9918	0
9919	-0.006487600113284765
9920	-0.010701133627824048
9921	-0.0017767002383961374
9922	0.017787698712913122
9923	0
9924	-0.03689105648428676
9925	0
9926	-0.031229598068918278
9927	-8.326195854165755e-4
