gene	female-child-coarse-3
171389	0.0029535415507837746
171391	0.02197614977613108
171392	0
171425	0
171482	0
171483	0
171484	-0.014031897962239076
171546	0.010666504918325924
171558	0.026960191837939903
171568	0
171586	0
1716	0.010149541740400371
1717	0
1718	-0.04807498823517864
172	0
1723	0
1725	0.00531236382079815
1727	-0.015151118623165177
1728	0.03842073280774422
1729	0.0032026135249785806
173	0
1730	0
1731	-0.003645259009445254
1733	-0.004040154599138954
1734	-0.02152720914183722
1735	0
1736	0
1737	0
1738	-0.016444854680510428
1739	0
174	0
1740	-0.03632498875820846
1741	0.0034635727893057174
1742	-0.018541315111936022
1743	0
1745	-0.0011896391992753251
1746	0
1747	0
1748	-0.003001123231625909
1749	-0.007331944199989664
175	0
1750	0
1755	0.0369239206597544
1756	0
1757	0.010559664278412874
1758	0
1759	0
176	0
1760	0.02127384027702529
1761	0
1762	0
1763	-0.00424481293148623
1767	-0.011251574202502132
1768	-0.019129176231385443
1769	0.011043175555167001
177	0
1770	0.005318078123158669
1773	0.00968217721150208
1774	0
1775	0
1776	0
1777	-0.022886205934262507
1778	-0.0076148311409711894
178	0
1780	-0.013270984135825998
1781	0.006565124819970578
1783	0
1785	0.012919627629796458
1786	-0.022899116388860576
1787	-0.013278087479649541
1788	4.2455971453024554e-4
1789	0
1791	0
1793	0
1794	0.008374555258979718
1795	-0.013133097307201316
1796	0
1797	0
1798	0.014686326234274861
18	-0.0175747585889737
1800	-0.035096947174333815
1802	0.0026728983682852404
1803	-0.0033980185536122668
1804	-0.013151933152346104
1805	-0.008479991166001805
1806	0.009917137657385808
1807	-0.002552968568190621
1808	0.015569410953853363
1809	0
181	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0.02462184605292656
1816	-0.007057012586134088
1819	0
182	-0.013949795154471837
1820	-0.011659728297922908
1821	0
1822	0
1823	0
1824	0.03186985346897542
1825	0
1826	0
1827	0.009150209400652356
1828	0.005490175271521993
1829	0
183	0
1830	0
1831	0.04913286321186907
1832	-0.006862540300658838
1833	0
1834	0
1836	-0.029936248036125962
1837	-0.05286409050926504
1838	0
1839	0.0033960083243559005
1840	0.026478120216569916
1841	0
1842	-0.0018720549184442973
1843	0
1844	0.04334610179646509
1845	0
1846	0
1847	0.04329167642076572
1848	0
1849	-0.016348785253301773
185	-0.028182697637990792
1850	0
1852	-0.0015730920281047994
1854	0.001665241481929287
1855	0
1856	0
1857	0.0033877792366095527
1859	0
186	0
1861	0
1869	0
187	0
1870	0.0583627502458127
1871	-0.028590848134636374
1874	0
1875	0
1877	0.015050646185087233
1879	5.67929881689291e-4
1880	-0.016478021114648266
1889	0
189	0
1890	-0.045969824942155124
1891	0.033585952985067904
1892	0
1893	0
1894	0
1896	-0.05494847629867825
19	-0.001363828327523765
190	0
1901	0
1902	0.01391142717691751
1903	-0.053688921027244874
1906	0.004527718749986335
1907	-0.026409187715379263
1908	0.014661364186715705
1909	0
191	0
1910	-0.027645373834879517
1912	0
1915	-0.025164748751784052
191585	-0.0028291093573224574
1917	0
192111	0
192134	0
192286	-0.01766126017404795
192666	0
192668	0.013501036357476376
192669	-0.005561815485555392
192670	0
192683	0
1936	0
193629	0.10919722546912164
1938	0.005899870291368481
1939	0
1942	0.04032984718090398
1943	0
1944	0.007084138918685557
1945	0
1946	0
1947	0
1948	-0.006556792098302986
1949	0
1950	0.007513200451344419
1951	-0.013579732183524844
1952	-0.005968772720688644
1953	-0.021132001647734152
1954	-0.005522521768158458
1955	0
1956	0
1958	0.018201742206428076
195814	-0.02610186773291925
195827	-0.06585731664649215
195828	0
1959	-0.0010412639341271536
196	-0.0074013186884393425
1960	-0.028893044347254346
196047	0.04397750856001189
196051	0
196074	0
1961	0.0028000297971977075
1962	0
196264	0.02281057404889767
196294	0
196374	0
196383	-0.00769850374094761
196385	0
196394	-0.025713693251349895
1964	-0.007441007536370193
196403	0.017903209982930473
196410	0
196415	-0.002150969416567389
196441	0
196446	0
196463	0
196472	0
196475	0
196477	0
1965	0
196500	0.016098634205095972
196513	0
196527	-0.008165100351905362
196528	0
196541	0
1967	0
196740	0
196743	-0.025109346310536206
196792	-0.004221776632679144
1968	0.008563099618741465
196872	-0.016554624378563483
196883	0.05388066882848812
1969	0
196951	0
196968	0
196993	0
196996	0.020728960160270135
197	-0.0017456844971654932
197003	0
197021	0
197131	0.015324827609436644
197135	-0.05038769357093517
197187	0.009895794846661006
197257	-0.00260760103100663
197258	0
197259	0.007600000864462923
197320	0.03857848812276901
197322	0.04253178133096426
197335	0.03139611813712122
197350	0
197358	-0.012033357518594665
197370	0
1974	-7.972626222817892e-4
197407	-0.015816125502920903
1977	0
1978	0.012775852837074463
1979	0
1981	-0.002438285015477872
1982	-0.0063643757827114445
1983	0
1984	-0.0031223791090847866
198437	-9.001147271854492e-4
199	0
1990	0.01689211363655594
1991	-0.020537533037263044
1992	0.0036749762055335445
199221	-1.876539568688422e-4
199223	-0.0030882950320358666
1993	-0.0069700863360721834
1994	0.007599321621176229
1995	-0.0030831147602174776
1996	0
199675	-0.0013600086316676336
199692	0.01108813757581467
199699	0
1997	0
199704	0
199713	0
199720	-0.003872239586901859
199731	0
199745	-0.0025674898790647217
199746	0
199777	0.03192477027623083
199786	0.02257510909293696
1998	0.01535123419117155
199800	-2.0998489608955128e-4
199857	0
199870	0
1999	0.005713659222291474
199920	0.03236970697392076
199953	0.002018181033029674
199964	0.009597648926632915
199974	0
199990	-0.010272962747342582
2	-0.03902232338005413
20	0.006664707892186212
2000	0
200010	-0.019326797767517938
200014	0.02840438809421489
200035	0
200081	0.01056374775133108
2001	0
200132	-0.015186617768414153
200150	-0.001442336048904455
200159	0
200162	-0.004680745226462293
200172	0
200185	-0.018584221472731807
200186	0
200197	0.01340395376534988
2002	-0.010122018780712231
200205	0
200232	-0.022086989948509626
200261	0
200298	-0.002318871448995146
200312	-0.013804385740193215
200315	-0.018644010209745123
200316	0
200373	0.02328238806738492
2004	-0.004904249065975194
200403	0.027593035609471676
200407	0
200424	0
2005	0
200504	-0.01129970592452914
200523	0
200539	-0.020170646918451145
200558	0
200576	0
2006	0
200634	0.05027657645255426
200728	0
200734	0
200765	0
200772	-0.006534288959987908
200844	0
200845	0
200879	-0.018640448904199868
200894	0
200895	0
2009	0
200916	-0.0015545187344637177
200931	-0.04326249572375641
200933	0
200942	-0.02562049508572103
200958	0.015363972278606261
200959	0
2010	0
2011	0
201134	0.02875197399310623
201140	-0.0013892123364223276
201158	0
201161	0
201163	-0.039927792561419005
201164	0
201176	0
201181	0
201191	0
2012	-0.007723062217873634
201229	-0.02114053554537148
201243	0
201254	0
201255	-0.01097997182835617
201266	-0.030891222222478407
201283	0
201292	0.026162817170844236
201294	0.006677236999240921
201299	-0.006279398162997344
2013	0.005372286752425221
201305	-0.020407966803353998
2014	-0.026431472675762704
201456	0
201475	0
201477	0.017112907415240585
2015	0.024854529114190838
201501	0.008861634895398202
201514	0.037926817920201084
201516	0
201595	0.015785907283810525
2016	0
201617	0
201625	0.004875369320860961
201626	0
201627	0.028459255581948256
201633	-0.05111180387791848
201651	0
2017	0
201725	0.004170203926074513
201780	-0.006716324337405235
201798	0.011576739707321712
201799	-0.02147097087587238
2018	-0.004498336468075566
201895	0.013717208750115364
2019	0
201931	0
201973	0.011471840159966605
202	0
2020	-0.0016355254213050393
202018	0
202051	0
202052	0
2021	-0.007229251418152894
202151	0
2022	0
202243	0.006493284107231935
202299	0
2023	0
202309	-0.011381258719540722
202333	0
202374	0
202459	0
202500	0.006767870239197792
202559	0
2026	-0.06282772773189643
2027	0
202781	0
2028	-0.04898272689581001
202865	0
2029	0
202915	0.033403436044786274
203	0
2030	0.053099750496960356
203054	0.007209990563489119
203062	-0.01935513695206913
203068	0
203069	0.03180338626863674
203074	0
203076	0
203100	0
203102	0
203111	0
203190	0
203197	0.023416408306486586
203228	0
203238	0
203245	0
203259	0
203260	0
203286	0
2033	0
203328	0.01933792867794308
2034	0
203413	0
203427	-0.02108603235229887
203430	0
203447	0
2035	0
203522	0
203523	-0.013205234533051053
203547	0
203562	0
2036	-0.048050886719294465
2037	-0.09053807700019513
2038	0
203859	0
2039	-0.012209653086552457
204	0
2040	0
2041	0
2042	0
204219	0
2043	-0.026375965396182047
2044	0
204474	0
2045	0.00330082785086658
2046	0
2047	0
2048	0.043847824756253595
204801	0
204851	0
2049	0
204962	-0.007977122818765092
205	0.011148633913877118
2050	0.031898951538643194
2051	0.032224308502268026
205147	-0.005340335733400855
2052	0
205251	0.0058828678015248525
2053	-0.0016329277174557605
205327	0
2054	-0.0253118286632353
205428	0
2055	-0.02004491336944251
205564	0.0026548619005168756
2056	0
2057	0
205717	-0.0095820106968761
2058	0
205860	-0.02164868518195867
2059	0
2060	0
2063	0
206338	-0.0023782997141780986
206358	-0.02996000609286666
2064	0.012365741318544439
206412	-0.014940706970805776
2065	0.03612596966101678
2066	-0.019578530443280607
2067	0
2068	0.016755413473903188
2069	0.010868053402669222
207	-0.009916065654561386
2070	0
207063	0.020512474438274232
2071	0.0011582590459857443
207107	0
207147	0
2072	0
2074	0.00825871297605543
2077	0.004833443171485946
2078	0
2079	0
208	0
2081	-0.0031482117596929402
2091	0.0028656892255586003
2098	0
2099	0.0020002440872381876
21	0
210	-0.001039451784721278
2100	-0.0109122896406712
2101	0
2103	-0.0015013084539248313
2104	-0.005461887260139487
2107	0
2108	0
2109	0
211	0.012147890182532322
2110	0.0018214830081532073
2113	0
2114	0.018390918915746617
2115	-0.0037187842591521734
2116	-0.004700269701596282
2117	0.0027057829775395076
2118	1.7158887728011582e-4
2119	-0.035786655853974926
212	-0.039742614195144736
2120	-0.005667574540999383
2122	0
2123	0
2124	-0.0022751931807929765
2125	-0.00743073178802446
2128	-6.958124033145354e-4
213	-0.011424690269338693
2130	0
2131	0.04541202804624061
2132	0
2134	0.007307170780290933
2135	0.011794851363527795
2137	0.012029299977480538
2138	0
2139	-0.07991699668479614
214	0
2140	0
2145	-0.002362302302748972
2146	0
2147	-1.199062273914313e-4
2149	-0.02517566724033122
215	0.004316598177309095
2150	0
2151	0
2152	0
2153	-0.04389325169052405
2155	0
2157	-0.03525821215387686
2158	0
2159	0
216	-0.004211474140611521
2160	0.002288224840053944
2161	0
2162	-0.03134548296472734
2165	0
2166	0
2167	-0.012909788004577547
2168	-0.004924143954013228
2169	-0.013163059768685032
217	0.0014107826646199812
2170	0
2172	-0.06632135602278574
2173	0.0013765554545237567
2175	0.014961162564478318
2176	0.01373859509825136
2177	0.0019662087394176834
2178	-5.297124950239254e-4
218	0.003014480139118013
2180	0
2181	0
2184	-0.036455550489523085
2185	0
2186	0.014529475039851055
2187	0
2188	-5.784904951983277e-4
2189	-0.0011521955503921678
219	0
2191	0.06864646173958958
2192	0.014137414908245492
219285	0
219287	0
219293	-0.020606998351712435
2193	0
219333	0.0049625509385387125
219348	-0.005001360371219668
2194	-0.025539477087502368
219402	0
219409	0
2195	-0.015033336826152807
219525	0
219527	0
219537	0
219539	0.027159231847270145
219541	0
219557	0
219578	0
2196	0
219621	0
219623	0.004986980734683998
219654	-0.014462105725198116
219670	0.027087568101923254
219681	0.03536110887068473
219699	-6.974191234545725e-4
2197	-0.014460713744895694
219731	-3.401411223769373e-5
219736	0.084554625389483
219738	-0.004458585149261489
219743	0
219749	-0.00929376281974103
219770	0
219771	0
219790	0.0443688934183424
219793	0
219833	0
219844	0
219854	0
219855	0
219899	0.028887969326830347
2199	0.019093008164937666
219902	0.008335291899880705
219927	0
219931	0.012365877638771023
219938	0
219970	-0.005745294864825736
219972	0
219988	0
219990	0
219995	0
22	0.0256107400860347
220	0
2200	-0.011747887297576566
220001	-0.023369661561912634
220002	0
220004	-0.01947634253752464
220042	-0.008610408820409792
220047	0
220064	-0.012698092334733858
220070	0
220074	0
220082	0
2201	0
220108	0
220134	0
220136	0
220164	-0.01855608072696407
2202	0
220202	0
220213	-0.005609167395252213
220296	0
2203	0
220323	0.017868034358772336
220359	0.008455951265188031
220382	0
220388	0
2204	-0.03881782298794553
220416	-0.015538000037891679
220441	0.016797755126532567
2205	0.06896354468133944
2206	0.06933984923361385
2207	0
2208	-0.027264294535207314
220929	0
220930	0.004813960002879124
220963	0.014186583872931396
220965	0
220972	0.017257755750043145
220979	0
220980	-0.008633450476293093
220988	-0.001457084733822421
220992	0
221	-0.0026829118858761073
221002	-0.019952270908645833
221035	0
221037	0
221044	0
221061	-0.004315566730938102
221074	0
221078	0.028599472773334553
221079	0.02156752618644467
221091	0
221092	0.0033864118657259577
221120	-0.007071902076065689
221122	0
221143	-0.02613800503317076
221150	0
221154	0
221178	0
221184	0
221188	0.026246498964322046
221191	0
221223	0
221241	0
221264	0
221294	-0.012518084266695827
2213	-0.04940146995391528
221301	0
221302	0
221303	0.0012443360771793855
221322	-0.03521223394485263
221336	0.03631686536974643
221391	0
221393	0.009355002202553416
221395	5.537730040470538e-4
221400	0.0038232895603319064
221409	0
221421	-1.2889488864901996e-4
221424	0
221442	0
221443	-0.00964583729329488
221458	-0.021677603707161822
221468	0.0033827530163359587
221472	0
221476	-0.037253335669914116
221477	-0.004278185642636
221481	0.004773867750853739
221491	-0.007722604971084656
221496	0
2215	0
221504	0
221527	-0.007866566519583932
221545	-0.042512835834982186
221656	0
221662	0
221687	0
221692	-0.0500756931222504
2217	0
221710	-0.00726943016289062
221711	0.05833445014020894
221749	0
221785	0.005026312476672852
221786	0
2218	-0.005537402026807525
221806	-0.0526469667641066
221823	0
221830	0
221833	-0.017871237777860968
221883	0.0182891351599665
221895	0
2219	0.009820993008559823
221908	0
221914	-0.003596290769857247
221927	0
221935	-0.004230199187765344
221937	0
221938	0
221955	0.0013103425276660848
221981	0
222	0
2220	0
222008	5.471568928356901e-4
222068	0
222166	-0.002148093291054664
222171	0
222183	0.013358186726324134
222194	0
2222	-0.008102747265382888
222223	0.0709901014422289
222229	0.021133789966655676
222234	0
222235	-0.03694507631829174
222236	-0.023595402095889707
222255	0
222256	-0.02119157006838987
222389	-0.019222907407251338
2224	-0.007548807303143893
222484	0
222487	0.006259928493957974
222537	0
222545	0
222546	0
222553	0
222584	0
222611	0
222642	-0.032701714991062
222643	0
222658	0
222659	0
222662	0
222663	-5.585789715111608e-4
222696	-0.02675532960721051
222698	-0.008385805044601456
222826	-0.026245005588657833
222865	0.010137630398905886
222894	0
222950	0
222962	0
223	-0.0049846442900825716
2230	0.0021933734510754407
223075	-3.412061242770953e-5
223082	-0.014296427888362582
223117	0
2232	0.028509373621287196
2235	0.03900355509916004
2237	0
2239	-0.01362365373895261
224	0.017443508460412697
2241	-0.005241687523144019
2242	0
2243	-0.008171305986620369
2244	0
2245	0
2246	0
2247	0.012147301478916642
2248	0
2249	0
225	-0.0027311233624860622
2250	0
2251	0
2252	0.04301330176650097
2253	0.025636956953987326
2254	0.06847421075286464
2255	0
2256	-0.0014401824945460332
225689	0.01391870844139104
2257	0
2258	0
2259	0
226	0
2260	0
2261	0
2262	-0.016442723545369034
2263	0.022488389878859216
2264	-0.004441228005153177
2266	-0.010626902833042016
2267	-0.02244681060305945
2268	0
2271	0
2272	0.11719772664112083
2273	0.006411920085695035
2274	0
2275	0.03882990190625994
22794	0
22795	-0.030938050492276027
22796	-0.006754989024689065
22797	0
22798	-0.0024409862100235762
2280	0.008092086459467464
22800	0
22801	0
22802	-0.043266845583893015
22803	0
22806	0.003019113812810471
22807	0.04645535277592409
22808	0
22809	-0.022781264920016052
2281	0
22818	0.005099602458026442
22820	0
22821	-0.008774743845051069
22822	-0.01664988106545342
22823	0
22824	0.012046169374165406
22826	0
22827	0
22828	-0.012435921531309553
22829	0
22832	0
22834	0
22835	0.02741528842625238
22836	0.08389770925151165
22837	0
22838	0.015277402877373596
22839	0
22841	-0.0048585575169523415
22843	0
22844	0.0025677030544890983
22845	-0.005799562965391417
22846	0
22847	0
22848	0
22849	0
22850	0
22852	0
22853	0.010833905643623212
22854	0.03775709396735091
22856	-0.034423044446506054
22858	0.006003523164979598
22859	0.02663476645078217
2286	0
22861	-0.004256939026855674
22862	0
22863	0
22864	0
22865	0.005227435271212396
22866	0.021322312654174298
22868	0
22869	0
