gene	male-middle_adult-fine-2
55785	-0.018322882947285478
55786	0.02548256104701808
55787	7.787135106195476e-4
55788	0.04766110683759316
55789	0.03600821510231995
5579	0.02179131752197915
55790	0.029663083992577177
55791	-0.036530443931720946
55793	0.004310515624033344
55794	0.003786333219152254
55795	0
55796	0.06028757646476258
55799	0
558	0
5580	0.017669156986492615
55800	0
55801	-0.017205108644875945
55802	0.006694222727240482
55803	-0.00926998101561941
55805	0.016853092537588377
55806	-0.001730509800394801
55808	-0.1279919541137434
55809	-0.036964175026760734
5581	-0.030349730005206414
55810	0
55811	-0.03206502194321839
55812	0.052468346971731
55813	-0.028539691675874824
55814	-2.1849785328792946e-5
55815	-0.04337659599395763
55816	0.0025474954882370427
55818	0.00502988660391644
55819	0
5582	0.04177749937986528
55821	-0.007468585393023358
55823	0
55824	0.024652003146865123
55825	-0.033551141937690834
55827	-0.029524154505807275
55829	-0.03827396848663065
5583	0.01807757071754417
55830	-0.004257612995428643
55831	0
55832	0
55833	-0.018250478855991265
55835	0.005539651336712415
55837	0.0013979749010960116
55839	0
5584	0
55840	0.021615788000854542
55841	0.03131848644778019
55843	-0.03863864131882026
55844	0
55845	0.0015116660360931305
55846	0
55847	0.04045323491292888
55848	-0.04745034226174705
5585	0.010636916472759387
55850	0.014567362247800062
55851	0
55852	0
55853	0.05062020235661863
55854	0
55856	-0.010754929260323183
55857	0.014149443133351286
55858	0
55859	0.0014123925265858313
5586	-0.037529250147815336
55860	0
55862	-0.021195201899269576
55863	0
55867	0
55869	0.01952600570988048
5587	0
55870	0.010363893472624636
55872	0
55876	-0.0011118681078327675
55879	0
5588	-0.012803427902430754
55884	0
55885	-0.06587446407946042
55888	-0.07038844759074889
5589	0.005814203483060279
55890	-0.04009239300591738
55891	-0.021494972229221056
55892	0
55893	-0.0010938403154077396
55897	-0.038877961439676104
55898	0.0047547911883876305
5590	-0.027601620899274
55900	0
55902	-0.025606293253621966
55904	0
55905	0.0289193478749634
55906	0
55907	0
55908	0.07980484304859016
55909	-0.01026917811869386
5591	0
55911	0
55914	0.002078248065439287
55915	0.0063911669531648615
55916	0
55917	0
5592	-0.07230833022667338
55920	0.0030277300295860313
55922	0.049041626469811424
55924	0
55929	0
5593	0
55930	0.053002703417153046
55937	-1.0362309199636152e-4
5594	0
5595	-0.007438622478336668
55954	0.011686755625755543
55957	0.02803791753861054
55958	0
55959	0.023997501349860964
5596	-0.03842867316780028
55964	-0.005117334953751739
55966	-0.024984959917843736
55967	-0.03781480302417329
55968	0
5597	-0.01920183226509113
55970	-0.01852098229487412
55971	0.039053562761743356
55972	0.027034313395541743
55973	0.05880205319977829
55974	0
55975	7.734518736910736e-4
5598	0
5599	0
55998	0
56	0.04127902131242637
5600	0.007382360816809603
56000	0.03617162198352415
56005	-0.001192698231404169
56006	0
5601	-0.03622517383978645
5602	-0.14319359085883498
5603	0.03636500860632343
56033	0
56034	0.03003816994373038
5604	0.040235136045771634
5605	0.0409678553998466
56052	0.022731893564363285
5606	0
56061	-0.002808579591375893
56062	0
56063	0.00650944500619607
5607	0.046221369759392485
5608	0.013209747761829744
5609	-0.01997855531649917
56097	0.014545840116018895
56098	0
56099	0
5610	0
56100	-0.013823930615599942
56101	-0.006416857776088867
56105	0
56106	-0.05073064576820568
56107	0.04322671549148792
5611	0
56114	0.02638517875839731
56121	0
56122	0.004898114001794627
56123	-0.012538756072598058
56124	0.011804345049396786
56125	0.03464762444281251
56126	0
56127	0.005988368789992148
56128	0
56129	0
5613	-0.03519457836568556
56130	0
56131	0
56132	-0.0535063207596132
56133	0.09193014210048098
56134	0.04190545213525137
56135	-0.025038650090667424
56139	0.033698582522091215
56142	-0.014386444883243085
56143	-0.002471780043414472
56145	-0.019865268565825857
56146	-0.016710012056433774
56154	0
56155	0
56156	0
56157	0
56158	0.014850493063644188
56159	0
5616	0
56160	-0.004988398861402561
56163	-0.014478490873315744
56164	0.1012376340502001
56165	0.03565224661715354
56169	0
5617	-0.009818248440999794
56171	0.008751738253399888
56172	0.00595322191973043
5618	0.023648804795107333
56180	0
56181	0
5619	0
5620	0
56203	-0.028316795013108777
56204	0
5621	0.05795898646083984
5623	0
5624	0.07835168837846153
56241	0.02356061290226397
56242	-0.04362068451269898
56243	-0.042464912487146754
56244	0
56245	0.012387753975994736
56246	0.016954695533840967
5625	0.02835274696537686
56252	-0.0023342145088511837
56253	-0.014188751019193676
56254	-0.009862661917786097
56255	0
56256	0
56257	0.01730412238158537
56259	0
5626	0
56260	0
56261	-0.005254569026860667
56262	-0.015544352287597851
56265	0.053823069897682714
56267	0.06944699362829679
56269	0
5627	-0.028523410634448812
56270	0
56271	-0.01820529002787694
56287	0.06756181177863475
56288	-0.020930122085663114
5629	0.05964187113654594
563	-0.021976550488468256
5630	0.010325493877833346
56300	0.022382876265415158
56301	0.001020317000722657
56302	-0.007530907698100559
5631	0
56311	-0.03081563561896116
56339	-0.0365694020866262
5634	-0.006289526748278197
56341	0
56342	-0.009252581720403972
56344	-0.0710722204157511
5635	0.015173917577027376
5636	0.0014626353236285243
5638	0.017366857986496318
5639	0.040162542821447114
5641	0.00971793042590505
56413	-0.012740192700133764
5644	0
5646	0.04764595172559176
56474	0
56475	-0.009617756472710692
56477	0
56478	0.0025647885787674777
56479	-3.3395894229206233e-4
5648	-0.005811172561160784
5649	0.02625712673494608
5650	-0.01784806729822302
5651	0.05143020506398293
5652	-0.05069731354338346
56521	0.01796202017549851
5653	-0.07807652169103653
5654	0
56547	0
56548	0.07631947920569175
5655	0.03886480740362242
5657	0.102789770846444
566	0.06386831847553615
5660	0.015313553773777137
56603	0
56605	-0.01352516965895851
56606	0.021124185987254785
56616	3.251763068936982e-4
5662	-0.04541740796542817
56623	5.674654291273716e-5
5663	-0.022340731412880895
5664	0.0028624778689919695
56647	0
56648	-0.0022042773574006743
56649	-0.043204808785103174
56650	0
56652	0.016038969224394437
56654	-0.023371430188720035
56655	0
56656	0.005804072534242083
56658	0
56659	0.015700141467118192
56660	-0.011734771992995963
56666	0.011764221721482193
56667	0.001486583152266227
56670	-0.011002710315259422
56672	0.024959074694774992
56673	0
56674	-0.030776648247437834
56675	-0.02194423389975011
56676	-0.016138894835735947
56681	0.014790882024682777
56683	0
5669	-0.00800552307954769
567	-0.009901232471749665
5670	0
56704	0.03521005339235177
5671	-0.03463016440744151
5672	-0.0625369150066883
56729	0.05580160950857245
5673	0
56731	-0.018170344409608477
56751	0
56776	-0.01741889345320577
5678	-0.009413874275274757
5680	0
5681	0
5682	-0.03486007971299944
56829	0.013024859744552333
5683	0
56832	0.002391985391322449
56833	0.019364871834225406
56834	0
5684	0
56848	0.024525620290802293
56849	0
5685	0
56850	0
56851	0
56852	-0.07132133367712498
56853	0
5686	0
5687	0
5688	-0.017648484185005506
56882	0
56884	0.030042636225438853
56886	0.0033603130636660943
56888	-0.027432710686056933
56889	0
5689	0
56890	0
56891	0.002500913814771089
56892	-0.001091575738478841
56894	0
56895	0.03720374894465559
56896	-0.011593200867579638
56897	0
56898	0.0201731999946981
56899	-0.02246751046565259
5690	-0.019789080358015472
56900	0.01899892859430721
56901	-0.01073510425766246
56902	0
56903	0
56904	0
56905	0
56906	0
56907	0
5691	-0.016335613555323255
56910	0
56911	-0.05083948187014976
56912	0
56913	-0.020357276632097
56914	0
56915	0
56916	-0.0049466367523406446
56917	0.060343142394498776
56918	0.01567074224131036
56919	-0.007228645992290088
5692	0
56920	-0.058510862692517235
56922	-0.013103056679906838
56923	0.01780027773684854
56924	-0.022820970869226975
56925	0
56926	0
56927	-0.017230622447036464
56928	-0.018355742249494694
56929	0.0050890747132590845
5693	-0.03769814906097119
56931	0.012220737708624292
56934	0
56935	0.1302610262856954
56936	0
56937	-0.07800249036646807
56938	0.029644918143091656
5694	0
56940	-0.008414998990891483
56941	0.016628382495879772
56942	0.026822320936189015
56943	0.01561818544351454
56944	0
56945	0.005099421210940027
56946	0.03906482119981599
56947	0.03984009675152607
56948	-0.041850746904814135
56949	-0.017468146497336138
5695	0
56950	0.03226090084077439
56951	-0.06207542565586543
56952	0.012452738588319997
56953	0.033485563436327116
56954	-0.04129114543292971
56955	-0.0018152286880969886
56956	-0.03807375017817624
56957	0
5696	-0.018905551526342178
56961	-0.024079288756870782
56963	-0.029651871542717124
56964	-0.025928166895638375
56965	-0.013613077003209744
56967	0
5697	-0.05213167333208548
56970	-0.0054041807287898294
56971	-0.002162868299652255
56975	0
56977	0
56978	0.02765457684953121
56979	0
5698	-0.020973536505901752
56980	0
56981	0
56983	-0.006765419340048468
56984	-0.003870717031542834
56985	-0.010284239437884922
56986	0.04412625072658586
56987	-0.018407125570225887
5699	-0.014946502370671196
56990	0
56992	0
56993	0.04302958815739297
56994	0.01619858619536803
56995	-0.04413135979156746
56996	0
56997	0.022799103955498928
56998	0
56999	0.015667910833456512
570	-0.006338617791289237
57000	0
57001	0
57002	-0.004313865866290966
57003	0.040909804557727796
57007	-0.021764036023596237
5701	0
57010	-0.011455476730177966
57016	-0.030340103419048
57017	0.0018071223388582613
57018	0
57019	-0.04015887359156687
5702	0.005611504561392973
57020	-0.017428388968633614
57026	0
57030	-0.051864354878284225
57035	0
57037	-0.01565636401833637
57038	0
5704	0
57045	0
57047	-0.010852909760548271
5705	0.01854434255017908
57050	0
57053	0.01784383197386649
57057	0
57060	0.009880821144536322
57062	-0.022690389643523507
5707	0
5708	0.007103785871709608
57082	-0.019944024362514495
57084	-0.005237316484505752
57085	-0.0330493183458861
57088	0.019392248912966824
57089	-0.04756582176311926
5709	-0.01808168691325208
57091	0
57092	-0.058340383743837265
57094	-0.029285989740578156
57095	-0.011251130899045135
57096	0
57097	0
57099	0.08528484871538984
571	0.03061201381022521
5710	0
57101	-0.0010916647045211985
57102	-0.006755836148645931
57103	-0.13925461684683943
57104	0
57105	0.02964654040304284
57106	-0.023402774138192785
57107	0
57109	-0.015286766481606527
5711	-0.004137140881701218
57110	-0.03871818554348399
57111	-0.027917826337071534
57113	-0.040738078056887755
57115	0
57116	-0.025047652789909093
57117	0
57118	0.043532485192244376
57119	0.014233460297080716
57120	0
57121	0.010570962092802656
57122	-0.054011618552874306
57124	-0.05287551188692975
57125	-0.06849964356527799
57126	0
57127	0
57128	0
57129	-0.00829513486704541
5713	0
57130	0
57132	0
57134	0
57136	0.021113258705079824
57139	0.0034536077968238105
5714	0.002055545200670533
57140	0
57142	-0.012193136390678441
57143	-0.007848577698733927
57144	0
57146	0.005414270185863558
57147	-0.001008638139936218
57148	-0.003641271444072127
57149	0.013185670371249573
5715	-0.007581147566158609
57150	0
57151	-0.005109924344385556
57152	0
57153	0.04735709325652346
57154	0.024448674373643658
57156	0.0035641641733257755
57157	0.051698727066201024
57158	0.11130575627870844
57159	-0.00966481724354176
5716	0.026490603177793948
57161	-0.004229988164960823
57162	0.0323537026409059
57165	0.010843068318827732
57167	0
57168	0
57169	0.019585883167147714
5717	-0.008524057729714995
57171	0.026122707278068938
57172	0
57175	-0.00433086276024462
57176	-0.014479523872657957
57178	0.019014774280357662
57179	0
5718	0
57180	0
57181	-0.0019331204683861773
57182	-0.02538446418829806
57184	0
57185	-7.860100094919545e-4
57186	-0.03124130219419292
57187	0
57188	-0.05493055432171327
57189	0
5719	0
57190	0.004964955113154794
57191	0
57192	-0.003001666232512243
57194	-0.049549121390968294
57198	0
572	-0.008527853772960264
5720	-0.018697436128529324
57205	-0.0046657833670891375
57209	-0.01729119971858897
57210	0
57211	0.005709148263391219
57212	0
57213	-0.015609504119097282
57214	0.031344551416020196
57215	0
57216	-0.017913007850268236
57217	0
57221	0.014400777085323195
57222	0
57223	-0.009771030119803037
57224	0.027521051992679305
57226	0.004544002762409548
57228	-0.043914536266752686
5723	-0.07778873233149858
57231	0
57232	-0.006613522878654449
5724	-0.012773246826456962
5725	0.03655569993659587
572558	0.01843926178531683
5726	0
5727	0.030812036735184394
5728	0.01814635891370914
5729	0.011802027869711473
57291	0
573	0
5730	0
5731	0.03291854076005657
5732	0.01680412716592704
57325	-0.009031171970065298
57326	0.017633340852740764
5733	-0.10238843589197859
57332	0
57333	0.09356582653654044
57335	0
57336	0
57337	0
57338	0.010184757979469269
5734	0
57343	0
57348	0.09371643883532975
57369	-0.03108360132049617
5737	-0.017670865229154675
57379	0
5738	0.09510418841781886
57380	0
57381	-0.045610340026973596
5739	0.07086314090286812
57393	-0.030443614662484894
57396	0
5740	-0.00436608838283229
57402	0.07242194800309024
57403	0
57404	0.00881364089345392
57405	0.012514701286551513
57406	0.004471528126896843
57407	0.0013700912278771537
57408	0
57409	-0.010251938628337157
5741	0
57410	0
57414	0.09667594950694815
57415	0
57418	0
57419	5.460055594165779e-5
5742	-0.10039957689407934
5743	-0.04562104845104212
5744	-0.036033468431501334
574407	0.014513391161647451
574414	-0.010260774632428755
574432	-0.11073075426083225
57446	0
57447	-0.05004068440619657
57448	0
57449	0.060265237757665714
5745	0.0063035071104448675
57451	-0.03983484311148011
57452	-0.00957575687226931
57453	0
574538	-0.012936130462900751
57455	0
57458	0
57459	0.024272434014909288
5746	0.038324884729053176
57460	0.003371102928948223
57461	0.02694370983692972
57462	-0.04809230196450826
57464	-0.01180509892460282
57465	0.06656070214670023
57466	-0.014843087263960327
57467	0.11239162919600343
57468	0
57469	0.048851867694923286
5747	0.013348406988594673
57470	-0.012756450544284167
57471	-0.014836427386001995
57472	0.007213852277937228
57473	-0.009191177378470767
57474	0
57475	-0.023956073005788513
57476	0
57477	0.05270396451850635
57478	-0.03220120443760832
57479	0.03626099712543568
57480	0.01952373526848385
57481	0
57482	-0.03236368342568794
57484	0.008173412519609428
57486	0
57488	0.011635005705987718
57489	0.027369128700578893
57491	0
57492	0
57493	0.022588328278009488
57494	0.01762019984647498
57495	-0.011348063402421208
57496	0.011024885379351512
57497	0.0054777003274708285
57498	0.003856233443567379
575	-0.06455007549401233
57501	0.054792482465958095
57502	0.023718385712369745
57504	0
57505	0
57506	-0.002249385974593659
57507	0.01705248028061229
57508	-0.0043136702832982715
57509	-0.05705152026427727
57510	0.005576467297298795
57511	0.047056830399858786
57512	-0.013845364768670905
57513	0.0031581657813229773
57514	-0.0027014317134815744
57515	0
57519	0
57520	0.021400014861425145
57521	-0.007665219147645038
57522	0.005850824599499074
57523	0
57524	-0.00509551549181918
57526	-0.09013357458486534
57528	0
57529	0
5753	-0.04479990763823243
57530	0
57531	-0.01804295810792979
57532	0
57533	0
57534	-0.009635547436480468
57535	-0.010663121087110289
57536	-0.05237777753321372
57537	0.014650303429983068
57538	-0.02110750661201421
57539	0
5754	0
57540	0.007836735565354197
57541	0
57542	0
57544	0
57545	-4.626254412519738e-6
57546	0.014026286344041914
57547	-0.01893406858777058
57549	0
57551	0
57552	0.041870748150565164
57553	0.032240153034171534
57554	-0.01737392779751948
57555	-0.005211059375068251
57556	0
57558	-0.026338415462059242
57559	0
57560	0
57561	0
57562	0
57563	-0.03127834573715632
57565	-0.060186815382569564
57567	0
57568	0
57569	0.01185864561679554
57570	0
57571	-0.00908151378639733
57572	0.03608991072506082
57573	0
57574	-0.048312053059833535
57575	-0.019026767052449666
57576	-0.06166286956929123
57577	-0.013815015638379526
57578	0
57579	0.006929771466733494
57580	0
57582	0.032898629216152844
57583	-0.005898891576375454
57584	-0.007148482197451412
57585	0
57586	0
57587	0
57589	0.003916949430756615
57590	0
57591	0.009501304049763598
57592	0.009054427960481448
57593	0.05413753722401598
57594	0.0075213555093462635
57595	-0.05169982742383594
57596	0.013280370214035128
57597	-0.036904185275148875
57599	0
576	-0.055318636744444136
57600	0.0035092625711639048
57602	0
57604	-0.019039465141304574
57605	0
57606	0
57608	0
57609	0.007225409312553953
57610	0.02383039682767149
57611	0.007068109150639987
57613	0.02404087240311885
57614	0
57616	0.048504960936466855
57617	0
57619	-0.034961135930829695
57620	0
57621	0
57622	0.022250498795554262
57623	4.4693389265523277e-4
57624	0
57626	-0.01832660950731315
57628	0.018816929135767223
5763	0.0029609099713807574
57630	0
57631	0
57633	-0.010521550864919318
57634	0
57636	-0.022415794358753766
57639	-0.03454790212972712
