gene	female-child-fine-3
483	0
4830	0
4832	-0.04902546368954839
4833	-0.0566568962341418
4835	-0.046146018353117
4836	-0.010569027850507264
4837	0.034486078254480766
4838	0
4839	-0.016262018113753756
4841	0
4842	0
4843	0.01667455927803852
4846	0.014103608442166531
4848	-0.011830509199217314
4849	0.002365069977674178
4850	0.02639044481017728
4851	-0.02862486743754295
4852	-0.007911655843716982
4853	0
4854	0.003544745803815573
4855	0
4856	0.011814165250155521
4857	0
4858	-0.014127427349574622
4860	0.02284207471784936
4861	0.02776584982136692
4862	-0.0030007651973616204
4863	0
4864	0
4867	0
4868	0
4869	0
487	0.002072891977129095
4878	0
4879	0
488	4.5596676575293635e-4
4880	0
4881	0
4882	0.03353839520361382
4883	0.054392319156047815
4884	0.007030096312933051
4885	-0.0686545717836437
4886	0
4887	0
4888	0
4889	0
489	0
4891	0.06402222585706256
4892	0
4893	0
4897	0.027335408969504725
4898	0
4899	0
490	0
4900	0.08482583153946727
4901	0
4902	0
4905	0
4907	0.017281307072867787
4908	0
4909	0
491	0
4913	0.0017046861094131866
4914	0
4915	0.004759336238890587
4916	0.025676989419204033
4917	0
4919	0
492	0
4920	0
4921	0
4922	-0.038837332273093876
4923	-0.020592572741956593
492307	0
492311	-0.011806181719966917
4924	0.00673772066651745
4925	-0.00542308201038711
4926	0
4927	-0.014398520014222966
4928	0
4929	-0.007515942987061791
493	-0.0037567098755895865
4931	0
4935	0
493753	0
4938	-0.01110858862692214
493812	0
493856	0
493861	0
493869	0
4939	0
493911	0
4940	0
494115	0
494143	0
4942	0.0107264385064382
4943	0
494470	-0.017871979193399664
494513	-0.045058353993400156
494514	0.0609026519236861
4946	-0.03848690109665622
4947	0
4948	0
495	0
4952	0
4953	-0.028134116737821326
4956	0
4957	0
4958	0
496	-5.921819647846338e-4
4967	0
4968	0.003276560524500186
4969	0.02635072929973134
497189	0.0036111709250363395
497258	0
4973	-0.007388592835168752
4974	3.003337427264638e-4
4975	0
4976	-0.020140689039426982
497634	-0.004490318099597609
4978	0
498	0
4982	0
4985	0
49854	0
49855	-0.011036351229198882
49856	0
4986	0
49860	0.008259942688364707
49861	0.0012007542218111724
4987	0
4988	0
4990	0
4991	0
4992	0
4993	0
4994	-5.837465825685459e-4
4995	-0.010048404611513332
4998	0
4999	0
50	0
5000	0
5001	0
5002	-0.030523977872983853
5003	0
5004	0.0012329047160122904
5005	0
5007	0
5008	-0.0399962036382092
5009	0
501	0
5010	-4.8680977867055365e-4
5013	0
5015	0
5016	0.005103354475617452
5017	0
5018	0
5019	0
5020	0
5021	0
5023	-0.049923856737376884
5024	-0.008198613348377064
5025	0.0014684333234054013
5026	0
5027	0
5028	-0.001199124215766293
5029	0
5030	0.007911420694011894
5031	0.004803757694445848
5033	-0.005069599391894335
5034	0
503519	-0.0021364124641108295
503538	-0.005515188977723404
503542	0
503569	-0.007290521509370765
5036	0
503693	-0.013630813963680821
5037	0
5042	-0.01733580489732492
5045	0
5046	0.010828515060699186
5047	-0.013702539577716711
5048	-0.007118404604234882
50484	0
50485	0
50486	-0.02403491934735652
50487	0
50488	0
50489	0
5049	0
5050	0
50506	-0.027426851478806046
50507	0
50508	0
50509	0
5051	-0.03693283771195395
50511	-0.0470026703763387
50512	0
50515	-0.003451220641088365
5052	0.00694179663969297
5053	-0.05050941326085509
5054	0
5055	-0.01702873916890235
5058	0.00841037830494338
506	0
50604	0
50613	0
50614	0
50615	0.04090728185255261
50616	0.040912249994969015
50617	0
50618	-0.005752223817053221
50619	0
5062	0
50626	0
50628	-0.0013005896673961089
5063	-0.0026418714844739046
50632	-0.0015518567163231376
50636	0
5064	0
50640	0
50649	0
50650	0
50651	0
50652	-0.0074012883986673056
5066	-0.03373833056732926
5067	-5.023777662791207e-4
50674	0.002321692873322153
5068	-0.01618757378283541
5069	-0.02151704263397712
50700	0
5071	0.014720899171703963
50717	0
5073	0.013083348150796776
5074	0
5075	0
5076	0
5077	0.009963437778209098
5078	0
5079	-0.01199550281630475
5080	-0.013514945502124556
50801	0
50804	-0.0070399409790201754
50805	-0.006778583051572711
50807	0.020186773137463605
50808	0.01655198242267759
50809	0
5081	0
50810	0.015526157756448247
50813	0
50814	0
5082	-0.029789940675798963
5083	0.004417537146319335
50831	0.006629436376181318
50832	0.02679726819945637
50833	0
50834	0
50835	0
50836	0
50837	0
50838	-0.031997973578331076
50839	-0.03996393606351284
50840	-0.011807578026430229
50846	0
50848	-0.006752427189042547
50852	0.03789591256668525
50853	0
50854	-0.06263831212227969
50855	0
50856	-0.009676803522343853
50859	0
50861	0
50862	0
50863	-0.014905813789565391
50865	0
5087	0
5089	0
509	0
5090	0.044882757102759234
5091	-0.04166181073064708
5092	-0.0015646916143856942
5093	-9.872341921686781e-4
50937	0.017943899255216392
50939	0.0033068443671092503
5094	-0.00697232307698129
50940	0
50943	0
50944	-0.009635422551708014
50945	0
5095	-9.741381179702034e-4
5096	0
50964	0
5097	0
5098	0
5099	-0.004763523519630649
50999	0
51	0.03074186025183289
5100	0.007171958739116477
51000	0
51001	-0.0040098050468175914
51002	0
51003	0
51004	-0.0052647613412136205
51005	0
51006	0
51008	0
51009	0
5101	0.018234744217246877
51010	0.01808361715597063
51011	0.005008171706393103
51012	-0.020021875345196612
51013	0
51014	0
51015	0.023933163186475134
51016	-0.053375152422913096
51018	0.020536050786125963
51019	0.014119524655321491
51020	0
51021	0
51022	0
51023	0.037789329801368
51024	0
51026	0.022608429044448056
51027	0.007448101753628476
51028	0.0038923470419403704
51029	0
51031	0
51032	0
51035	-0.0018925884510894915
5104	-0.006544578995627784
51042	-7.454252132596281e-4
51043	0
51046	0
5105	0.02782674217585912
51050	-0.04957716948722853
51052	0
51053	0.028241800913993583
51054	0
51056	-0.026635088918458588
51057	0
51058	0
51059	0.04435592448159728
5106	0.03957559806194272
51060	0
51061	-0.013891924111621878
51062	0.0280500150331583
51063	6.128970146168928e-4
51065	0
51066	0.037344439694494184
51067	0.02302523858814366
51068	0.004861341887192016
51069	0.0035568137260507072
51070	0
51071	0
51073	0.017894328823119032
51075	-0.012756565818716146
51076	-0.0071158524106297106
51077	0.001890688925283693
51078	-0.01336390205716785
51079	0.010441346700375867
5108	0.007516384728508944
51081	-0.0035198842876539593
51082	-0.05133103972071324
51083	-0.028218942345627367
51084	-0.00972634813683332
51085	0.03816659528883792
51087	0
51088	-0.0012152905820001303
51090	0.01199222457124337
51091	0
51092	0.10812301661114383
51093	0.01760029205157618
51094	0.009036787623787096
51095	0
51096	0
51097	-0.007540655262611373
51098	-0.005037677825059906
51099	0
5110	0
51100	0
51101	0
51102	0.010232591451697597
51103	0.021064413853246127
51104	0
51105	0
51106	-0.005856886549565975
51107	0
51108	-0.006797221893976782
51109	-0.010145101738347392
5111	0
51110	0
51111	0
51112	-0.021494462697606694
51114	0
51115	0.03718473917772806
51116	0.00900490976460627
51117	-0.02156564882348701
51118	0.017669645646692864
51122	-0.030603638301040695
51123	3.3556178089456327e-4
51124	0.0011986748112507919
51125	-0.009803241226166078
51126	0.0021187133931435407
51127	0
51128	0
51129	0.029655254117581565
51130	0
51131	0.005573094375153241
51132	0
51133	-0.011775321708330204
51134	-0.06661734968776863
51135	0.004694217740917944
51136	0
51138	0
51141	0
51142	0
51143	0.00414662762242481
51144	-0.023369864597906354
51146	0
51147	0
51148	0
51149	-0.004179039397008819
51150	0.015147566570105584
51151	-0.0032389709369345207
51154	0.00674323519232263
51155	0
51156	-0.00790229741940666
51157	-0.01903476383207444
5116	0.013974175593284302
51160	0.0038904759901598925
51161	0
51162	0.012378392092998894
51163	0
51164	0
51166	0
51167	0.003902992577780113
51168	0
51170	0
51171	0
51172	0
51174	-0.026657794520923376
51175	0
51176	0
51177	0.015789235585934695
51179	0
5118	0.015848489741604698
51181	0.01841162775256552
51182	0
51184	0
51185	0
51186	-0.02249080125987258
51187	0
51188	0
5119	-0.011440242558092823
51191	-0.00484307159545247
51192	0
51193	0
51195	-0.007645678330208237
51196	0
51199	0
51200	0
51201	1.603689169519868e-4
51202	0
51203	0.006406919336019351
51204	0
51205	-0.025968905423530204
51206	0
51207	0
51208	-0.03310210182505194
51209	0
5121	0.07820729639698257
51213	0
51214	0
51218	0
5122	0.004674053288374113
51222	-0.014852478967272457
51224	0
51225	0.01924948048405274
51226	0
51227	0.0033106696111777413
51228	0
51230	0
51231	0.006005008241945003
51232	-0.00977342005498146
51233	-0.03614110494297736
51234	0
51236	-0.006224585568688211
51237	-0.0031955889440151547
51239	0
51244	0.004322433477698898
51246	0.003758004072406923
51247	0
51248	0
51249	0.005839633717583053
5125	0.08906671896948828
51250	0.007467736971053827
51251	0
51252	0.01165416082917208
51253	0
51255	0
51256	-0.021746977706344296
51257	-0.033289691929684534
51258	0.004646005865068162
51259	0
5126	-0.022210350625520802
51260	0
51263	0
51264	0
51265	0
51266	-0.0981377043442616
51267	-0.017110536886153306
51268	7.37844177490159e-5
5127	0
51270	0
51271	0
51272	0
51274	-0.01269954256966823
51275	0
51276	0
51277	0
51278	-0.0030179697599347142
51279	0.009673153710590176
5128	0
51280	-0.021751271283289297
51281	-0.018060316174537256
51282	0
51283	0.026563890023434372
51284	0
51285	0
51286	0
51287	0
51289	0
5129	-0.005570909387531772
51290	0.033785247357703635
51291	0.02789062902624742
51292	0
51293	-0.07117674175021044
51294	0.019851702312605725
51295	0
51296	0
51297	0
51298	0
51299	-0.12226327629871289
513	0
5130	0
51300	0.0015341244564100402
51301	0.012843168074546666
51302	0.02937739970758675
51303	0
51304	-0.023268752960152173
51305	0
51306	0
51307	9.614292645525841e-4
51308	0.051733418732529984
51309	0
51310	-0.02513428981667037
51311	0.012378726101331011
51312	-0.006927368866617344
51313	0.032167376123159536
51314	-0.0025290012583455554
51315	0
51316	0
51317	0
51318	0.006214265814378153
51319	0
5132	0
51320	-0.039891289348601824
51321	-0.005868842096131594
51322	0
51324	0.017501954221599163
51327	-0.02013811893092676
51329	-0.02171953948536578
5133	0
51330	-0.021817604966519806
51332	0
51333	0.004776301685177621
51334	0
51335	0
51337	0
51338	0.007079451436078539
51339	0.0716212173683315
5134	0
51340	0.0063777803309254645
51341	0
51343	0
51347	0
51348	-0.030399758773843443
51350	0.026788484831613137
51351	0.025140380853153933
5136	-0.02615921163246064
51360	0
51361	-0.1329180108753179
51362	0.03789464466050919
51363	-0.05564314191747481
51364	-0.027363754346244162
51365	0.03860826653074529
51366	-3.687766196502243e-5
51367	0
51368	0.036720853305863985
5137	0.007608618215195755
51371	0
51373	0.003842021974615953
51374	-0.03672382689810863
51375	-0.025181360614205034
51377	0
51378	0
51379	0
5138	-0.004684482577522416
51380	-0.024567931708172508
51382	0
51384	0
51385	-0.0030360343045169142
51386	-0.01888340521060128
51388	0
51389	0.008163798805883592
5139	-0.01422618807967763
51390	-0.03350944331289558
51393	0.03725712216274376
51397	0
51398	0.007109867405698491
51399	0
5140	-0.008978310683528942
51400	-0.04405478669893216
51406	0.019726467134201214
51409	0
5141	0
51411	0
51412	0
5142	-0.0020596019341830095
51421	0
51422	-0.0124023708581478
51426	0.0026743854081535436
51427	0.013902465444922475
51428	0
51429	-0.025976416159604863
5143	0
51430	0
51433	-0.01710147651272263
51434	0.008671098624292621
51435	0
51438	0
51439	0.004196468924026295
5144	-0.022029489560993328
51440	0
51441	0
51442	0
51444	0
51447	0.008802880640370811
51449	-0.004989576556673889
5145	0
51450	0.004227505674769012
51451	-0.011549280387816876
51454	0
51455	0
51458	0
5146	0
51460	0
51465	0
51466	0.009179270677564185
5147	0
51471	0
51473	0.007378725581108082
51474	0
51475	0
51477	0
51479	-0.08681456944410605
5148	0.03196258729918695
5149	0
51490	0
51491	0
51493	0.01476067910375368
51495	-0.013041958850264022
51496	0
51497	-0.02052339892622422
51499	0
515	0
5150	0.024258265221302984
51501	0
51503	0
51504	-9.462261818684526e-4
51506	-0.003312049264589125
51507	0
5151	-0.02136949145143463
51510	0
51512	-0.0042777460496948765
51513	0
51514	0
51517	0
5152	-0.03549526965999021
51520	0.010971238835040443
51522	0.015034938595073459
51523	0.05098684140738771
51524	-0.011235004435306773
51526	-0.0036191323035261783
51527	0.019452558545945506
51528	0
51529	0
5153	0.00735921696388494
51530	-0.02590546511894655
51531	0
51533	-0.030255929153659756
51534	0.00951915428258661
51535	-0.011204903949050604
51537	-0.002606755210612197
51538	0
5154	-0.04247898265366321
51542	0
51545	-0.021958756703179705
51547	0.018308093588147667
51548	-0.022081252970785042
5155	-0.01282492700118835
51550	-0.0019730606150912696
51552	0
51555	0
51557	-0.04178364609541384
51559	-0.013676207129835066
5156	0
51560	0
51561	0.0187484985990405
51562	0
51564	0
51566	0
51567	0
51569	0
5157	0.030686741928640255
51571	0
51573	-0.013197354948725547
51574	0
51575	0.008391575969385851
5158	-0.0026985858651948375
51582	-0.0046874309595616795
51585	0.002612896603401801
51586	0
51588	0.039772818756035465
5159	0.06928786821298176
51592	0
51593	0.04692412162997152
51594	-0.004892442222430789
51596	0.004380587737009449
51599	-0.0110408410872823
516	0.005793321453150488
5160	0
51601	-0.010091452923124411
51602	0.004704457518050079
51603	0
51604	0
51605	-0.0038195414211804504
51606	-3.209449250768359e-4
51608	0
5161	0
51611	8.976771094494441e-4
51614	0
51616	0
51617	0.0095512254952751785
51619	0
5162	0
51621	0
51626	-0.008294191639030493
51629	0.01297769224727658
5163	0.0019510452480568056
51633	-0.0018371707127654558
51634	0
51635	0
51637	0
51639	0
5164	0.021142283649251074
51642	0.024737379133315064
51643	0.0025412013172714802
51645	0
51646	0
51647	0
51649	0
5165	0.021866231302334563
51650	0
51651	0
51654	0
51655	-0.0054323457182527506
51657	0
51659	0
5166	0.10344005091782212
51660	0
51661	-0.01210074280218636
51663	0
51665	-0.0019464886209434313
51666	0
51667	-0.00693334337990867
51668	0
51669	0
5167	-0.008028549113567264
51673	-0.029425588826303133
51676	0
51678	0.029410356037445594
5168	0.0017408222861449683
51684	0
51686	-0.006823472354552539
5169	-0.0374211146530554
51690	-0.032317305026540344
51691	0.013207765863690104
51692	0
51693	0.0027640833154139025
51696	0
51699	0
517	0.020855958759617474
5170	0
51700	0.013350615184614856
51701	-0.013318169941818392
51702	0
51703	0.004770769153955791
51704	0.02322666879480404
51705	0
51706	0
51710	0
51714	0
51715	0
51716	0
51719	0
5172	0.03983694518157478
51720	-0.010138051244907324
51725	0
51726	0.0021299865085008317
51727	0
51728	0.015750156577013272
51729	0.016658095938708588
5173	-0.004817721355417016
51733	0.019037061990901716
51734	0
51735	0.07234638494828512
51738	-0.10431895370065013
51741	-0.04270276952698959
51742	-0.008120205314317385
51744	0.014987334592172611
51747	0.010139206707286238
5175	0.02816752582182122
51750	0
51751	7.018128955237015e-4
51752	0
51754	0
51755	-0.00682171278539982
51759	-0.012902826940443249
5176	0
51760	0.012840324946078552
51761	-4.808298841350548e-4
51762	0
51763	0
51764	0
51765	0
51768	0
51773	0
51776	-0.022985161170642567
51778	0
5178	0
51780	0
5179	-0.02440486189970528
518	0
51802	0
51804	0
51805	-0.029988646978314302
51806	0
51807	0
51808	0.0037270156881694353
51809	0
51816	-0.019622639341421663
5184	0
5187	-0.014077830381367378
5188	0
5189	0
5190	-0.03016668047397087
5191	0
5192	-0.00750379758332668
5193	0.0013241828227808386
5194	0
5195	-0.014201526869496616
5196	0.021584497742367238
5197	0
5198	-0.009136899275272913
5199	0.04214031575026852
52	-0.012269630403271961
5201	0.022025214362234653
5202	0
5203	0.019055714890345944
5204	0
5205	0
5207	0
5208	0
5209	0.0040377267116117905
521	-0.01452564472134054
5210	-0.00835989234284249
5211	-0.012222454997266709
5212	0
5213	-0.026057948483128635
5214	-0.025260946714033543
5216	0.006260392793680485
5217	-0.023573887979915314
5218	0.02885985964633679
522	0.01315298314925492
5224	0
5225	0.008315894176456989
5226	0
5228	0.022250372225837825
5229	0
523	0
5230	0
5232	0
5236	0.004226155395727735
5238	0.009231304375754453
5239	0.032846952159592824
5241	0
5243	0
5244	-0.005519778750181294
5245	0.021306439064903454
525	-0.009281376601739258
5250	0
5251	0
5252	-0.041808395881898275
5253	-0.008975741619472758
5255	0
5256	0.006621804886506961
5257	0
526	0
5260	-0.001001581182049959
5261	0.00393231310155645
5264	-0.0014044006054673194
5265	-0.02477356215224453
5266	-0.001973458288969028
5267	0
5268	0
5269	0
527	0
5270	0.07677196220944063
5271	0.003136797513890053
5272	0.010403108171386732
5273	0.10508314182565665
5274	0.0010681105565632548
5275	0
5276	-0.012006514315414581
5277	0.01441141951227601
5279	-0.05562027411696318
528	0.003453122679412398
5281	0
5283	0
5284	-0.010992380814628045
5286	-0.006976906184947997
5287	-0.01877421956510697
5288	0.01436424640581952
5289	0
529	0
5290	0
5291	-0.004875702463135138
5292	0
5293	0
5294	0.0076899495315185164
5295	0
5296	0
5297	0
5298	-0.018330095182196634
53	0
5300	0
5301	0
5303	0
5304	-0.016492504148174044
5305	-0.018977236238350757
5306	0
5307	0.0108675417982071
5308	0.01779497647020127
5309	0
5310	0.055127609939169236
5311	0
5313	-5.054167143560352e-4
5314	0
5315	0
5316	-0.01945678243685173
5317	0
5318	-0.028342473462734035
5319	0
5320	-0.04502013817793568
5321	0.019567950480667864
5322	0
5324	0
5325	0.018680147391906057
5326	0.019213489247254224
5327	0.010948226664454056
5328	-0.024429893462600792
5329	0
533	0
5330	0
5331	0
5332	-0.003225323766303922
5333	-0.028883756644932587
53335	0.010841514252492607
53336	0
53339	0.015387321919641627
5334	-0.010991474134361197
53340	-0.0012859722259670225
53342	0
53343	0.025885120036034805
53344	0
53345	-0.006387520420814559
53346	0.03712605506027813
53347	-0.016486703632629447
53349	-0.0025973381070074635
5335	0
53353	0
53354	-0.007411947932594914
53358	-0.0016338892099680153
5336	0.007222458487916814
5337	0
53371	0.01089844088786425
