gene	male-child-coarse-3
79415	-0.02514767662877296
7942	-1.9641441194863697e-5
79441	0
79442	0
79443	-0.001719603466246948
79444	0
79446	-0.03823654697926713
79447	0.019390633776660223
79465	0
795	0.037233298270424584
79567	-0.020261596456033627
79568	0
7957	0
79570	-0.012657702779511386
79571	0
79572	0
79573	0
79574	0
79575	0.003146346579399253
79576	0
79577	0
79581	0.0073290013823917016
79582	0
79583	0
79585	0.01216558317766214
79586	0.04099721113243828
79587	0
79589	-0.00166367722489638
79590	0
79591	-5.8721855722148e-4
79594	-8.947181428883963e-4
79595	0
79596	-0.007140962173676664
79598	0
796	0
79600	-0.0241723306959399
79602	0
79603	0.0024088403585371797
79605	0
79607	0
79608	0
79609	0
79611	-0.0206501635583315
79612	0
79613	0.021706619912720635
79616	0
79618	-0.0037604284716190334
79621	0.007293704119183175
79622	-0.010083993580149069
79623	0.028155778457014103
79624	0
79625	0
79626	0.0037829161720607926
79627	-0.007654147672032983
79628	0.02689184328519242
79629	0
79630	0
79631	-0.022087660089150456
79632	0.03098193927840626
79633	0.016363216032568646
79634	0
79635	0
79637	0
79639	0
79640	-0.027953663840602525
79641	-0.004041820863722799
79642	0
79643	0
79644	-0.06496409751163605
79645	0.002413312019402134
79646	0.010530086767149088
79647	-0.004679982590622056
79648	0.004030808547302687
79649	0.03117010449635473
7965	0
79650	-0.017732723025191653
79651	-0.010116242854179341
79652	0.026192797866103713
79654	0
79656	0.014403222980947466
79657	-0.009779745141312732
79658	0
79659	-0.02641460803874697
79660	-0.0015607743921447028
79661	0
79663	0
79664	0
79665	0.0031352231258470684
79666	0
79668	0
79669	-0.021105463798265736
79670	0
79671	0
79672	8.792043260114668e-4
79673	0
79674	0
79675	0.019513032384794543
79676	0
79677	0
79679	0
79680	0
79682	0
79683	0
79684	-6.039442037110375e-4
79685	0.00910199624429126
79689	0
79690	-0.013167258892671284
79691	-0.00991414124887786
79693	0
79694	0
79695	-0.01258857883503843
79696	0.011234494421754091
79697	-0.015456595487565583
79698	0.0678645166302599
79699	0.00725626839866647
797	-0.005380467430437556
79701	0
79703	0.0016459745146904096
79705	-0.015214591484141579
79707	0
79709	0.007208615897378558
79710	-2.5669976464351337e-4
79711	0.03222041773127815
79712	0.0017533802434258551
79713	0.018622093045201227
79714	0.020256899565720337
79717	-0.0037004254493692734
79718	0
79719	0
79720	0
79722	0.002044660440510985
79723	-0.021993040073993407
79724	0
79725	0.020432389454300242
79726	0.0047069209711234836
79727	0
79728	-0.008915068446821219
79729	0
79730	0
79731	0.005717934309087603
79733	-0.006556832487102821
79734	-0.007714262073062305
79735	0
79736	0
79738	0
79739	-0.07581440288610869
79740	0.004914819473686038
79741	0
79742	0.026970880816756908
79744	0.022570900119678328
79745	0.012330158698117356
79746	-0.012176222254698615
79747	0
79748	0
7975	0
79750	1.3276693301019567e-4
79751	0
79752	0.01568951998253313
79753	0
79754	-0.012570836757810233
79755	0
79758	0.01910785200504938
79759	-0.012929342150770094
7976	-0.002660579570833482
79760	0
79762	0.02556255398546601
79763	0
79767	0
79768	-0.026408749933611746
79770	-0.008627106231534142
79772	0
79774	-0.019717390228029544
79776	-0.03824682449095418
79777	-0.03087720259921742
79778	0.002444315390040973
7978	0
79780	0.023519689490795012
79781	-0.0055565533002547235
79782	0.011833902300344302
79783	0
79784	-0.010182855947122128
79785	-0.010954816910885607
79786	0
79788	-0.04397931363325076
79789	-0.04514407780747755
7979	0
79791	7.087418145006266e-4
79792	0.008151656934095561
79794	0
79796	0.014870603236967869
79797	-0.01745776398713299
79798	0.0046145179529220514
79799	-0.0847800159414495
7980	0
79800	-0.009926983905976005
79801	0
79802	0.030759628423544932
79803	0
79804	0.011318506868598291
79805	-0.012917501691463214
79807	0.021313636294820266
79810	-0.008110865671500357
79811	0
79812	0.028266730091313207
79813	-0.03963634502475058
79814	0.028985527308497894
79815	0
79816	-0.024345872397558532
79817	-0.010905650288916581
79818	0.01605708799320256
79819	0.05848431394994127
7982	0.002184808433767092
79820	0.002370593607946423
79822	0
79823	0
79825	0
79827	0
79828	-0.026797674776660875
79829	0
79830	0
79831	0
79832	-0.009693688019217939
79833	-0.0016260096133000274
79834	-0.005978477596842449
79836	-0.0072946267147124344
79837	-0.01677262023224311
79838	-0.0175757249446022
79839	-0.005024848418976668
7984	-0.0336255366188794
79840	-1.8626953391169784e-4
79841	-0.011912518538225574
79842	-0.025542411868358504
79843	-0.007849603357522045
79844	-0.08905948798376069
79845	0
79846	-0.032051286336566204
79847	0
79848	0
79849	0.02276924693431797
79850	0
79852	0.011375331455065214
79853	0.04479190804169026
79856	0.02063098309552526
79857	0
79858	-0.007780026898328512
79861	0
79862	-0.018752101198586182
79863	0
79864	-0.028560980341410483
79865	-0.03257040610230473
79866	0
79867	0
79868	0.0032487844904514483
79869	0
79870	0
79871	0
79872	0
79873	0.017996672035809486
79874	-0.009100093958693755
79875	0
79876	-0.011460243285865396
79877	-0.010128129174872649
79879	-0.0400485421259375
7988	0
79882	0
79883	-0.013507443507605476
79884	0.029868816456817198
79885	-0.020317571189028983
79886	0
79887	-0.016518346521490954
79888	0
79890	0
79891	0
79892	0
79893	0
79894	-0.005083792570755033
79895	0
79896	0.011971677962892878
79899	0
799	0
79901	0
79902	0
79903	0
79905	-0.018106176486084705
79906	0.016186234820698187
79908	0.011778408165131331
7991	0.05773666874043925
79912	0
79913	0.01372813166574478
79915	0
79917	0.005320089540493325
79918	0.024282255227708695
79919	0.005999519513723177
79921	0
79922	0
79924	0
79925	-0.029323451197487745
79927	0.017179725596519674
79929	-0.005153156497102466
7993	0.004814137629447316
79930	-0.01930956449252949
79931	0.012382736716525495
79932	-0.012646646594131308
79933	0
79934	0.014907784253690654
79935	-0.002680998269477154
79939	0
7994	0
79940	0
79943	-0.014402117381538711
79944	0.030514342328915617
79946	0
79947	0.028882776806282744
79948	-0.012327089761038548
79949	0
79953	0
79954	0
79955	0.031965554362020344
79956	0.009135204195003889
79957	0
79958	0.004471316896181854
79959	0
79960	0
79961	0.008801121519684063
79962	0
79963	0
79966	0
79968	-0.03875512958569355
79969	0
79970	0
79971	7.724660309898553e-4
79973	0.022262195808764762
79974	0.020905641476019376
79977	0
79979	0
79980	-7.462410523832225e-4
79981	-0.002900902045120559
79982	0.02286239134093742
79983	0
79987	-0.004606923856986182
79989	0.03591218440970931
79990	0.005090228865050878
79991	-5.72232055537543e-4
79993	0.024623855964604226
79998	-0.02313931127389197
800	-0.017145426576456967
8000	-0.05856756584539126
80000	0
80003	0.003871288010177482
80004	0
80005	0.001293200446152264
80006	-0.020421335331404784
80007	0.0051813584322180925
80008	0.032936207204145494
8001	0.0176920341805407
80010	0
80011	-0.011660301486214839
80012	0
80013	0.006654864317740044
80014	-0.05752970748889135
80017	-0.0189590418684485
80018	0
80019	-0.008992826825484253
80020	-0.018139468828079243
80021	0
80022	0
80023	0
80024	0.005086866322851379
80025	0.038434712495043294
80028	-0.011330810322575583
80031	-0.009708531959997959
80032	0
80034	0
80036	0.015354270792500997
80054	0.0017239360414768512
80055	0.02051104392479552
80059	0.035892498151305664
80063	0.0072296012344591236
80067	0.01018006533851557
80069	0
80070	0
80071	6.727994746633368e-4
80072	0
80086	0
80095	1.2742475766508443e-4
80097	0.05751784516840844
80099	0.030221670801999116
801	0
80108	0
80110	0
80111	0
80114	0
80115	-0.007448169205924905
80117	-0.0041863537720926445
80119	0
80122	0.012877140754144537
80124	0
80125	0
80127	0.003980362409260261
80128	0
80129	-0.06666612255922295
8013	-0.009589093476653755
80131	0
80133	0
80135	0
80142	0
80143	0
80144	0
80145	0
80146	0
80148	-0.0029986250755539125
80149	0
80150	-0.011135673401469537
80152	0
80153	-0.029844409273579498
80155	0
80157	-0.01282332990368801
80162	0
80164	-0.0018060358185647985
80167	0
80168	0.0027873473394768983
80169	-0.032680304888437935
80173	0
80174	-0.015014388402516893
80176	0
80177	0
80178	-0.001191872987903121
80179	0
80183	9.983344079487842e-4
80184	0
80185	0
8019	-0.02262412716030493
80194	-0.018507461329103345
80195	-0.0337218936427638
80196	0
80198	0
80199	0.024184784725875028
80201	0
80204	2.9064637800818306e-4
80205	-0.013964215898217443
80206	0
80207	0
80208	0
80209	1.2962109921110514e-4
8021	-0.00972256806957091
80210	0
80212	-0.004708285572329492
80213	0
80216	0
80217	0.019921844716341952
80218	-0.005333559730936866
80219	-0.0013439205918756123
8022	0
80221	0
80222	-0.038784938607858706
80223	0
80224	0
80227	-0.03727549843079577
80228	-0.04231619037222731
80230	0.008619274741536754
80231	0
80232	0
80233	0
80235	-0.005828180244061955
80237	0.028184370313980217
80243	0.006446129622313062
80254	-0.02187729431003457
80255	0.002438213383264052
80256	0.006496061254229111
80258	-0.007857940860175324
80262	0
80263	0
80264	0
80267	0.0056981033850551565
8027	0.044580154357595034
80270	0
80271	-0.007543381113366293
80273	0
80274	0.03172637492699776
80279	-0.00778729051856107
8028	0
8029	-0.02981380151909054
80298	0
8030	0.0010852439872033302
80301	0
80303	0
80304	0.008452075555051633
80305	-0.002629200905373151
80306	0.004831710757357922
80308	0
80309	0
8031	-0.0030860310879958163
80310	0.027453748684204915
80311	0
80312	0
80313	-0.03841297987772769
80314	0
80315	0
80316	0
80317	0.002382828861186928
80318	0.004284286659385476
80319	0.002461261275745579
80320	0
80321	-0.005406328131834143
80323	-0.07877069594769313
80324	0.012345164104115701
80325	-0.01152117784664557
80326	0.030777273674158886
80328	0
80329	0
80331	0
80332	0.0015893573733741543
80333	0
80335	0
80336	0.04129863768532932
80339	-0.012868751888670654
8034	0
80341	0
80342	0
80343	-0.0027713220456988576
80344	-0.006492501142563859
80345	-0.0053162954009962834
80346	0.02475108942620811
80347	0.008775208651298364
80349	0
80350	0
80351	0.0013806815366088632
80352	0
8036	0
8038	-0.012400671918732915
80380	0.027854754828851195
80381	0.01313924089576467
8045	-0.020135276884864464
8048	0
805	-0.007269043235405768
8050	0
8061	-0.015988924318934478
8065	6.58984797406853e-4
80700	-5.58099475820508e-4
80704	0.008706274148309125
80705	-0.03378291241339732
80709	0
80712	0
80714	0.022166719365283347
80723	0
80724	0
80725	0
80726	-0.02214749081130956
80727	0.003488892025216879
80728	-0.011765542159289771
8073	-0.010517414824639582
80731	0
80736	0
80737	0.04774905761372249
80739	0
8074	0
80740	0
80741	-0.0030781246939418617
80742	0
80745	-9.538490058437185e-4
80746	0.006929285368468342
80757	0.004500758791888454
80758	0
80759	0
8076	0.03481008808671691
80760	0
80762	0.007947289399504634
80763	-0.010558634768917202
80764	0
80765	0
80772	0
80774	0
80775	0.019669709129624503
80776	-0.004022323062861912
80777	-5.532151033636374e-4
80778	-0.011206710612468175
8078	-0.007333415615408957
80781	0.016788401057422485
80789	-0.0015514937759870694
8079	0
80790	0
808	0
80816	0.002062094573934413
80817	0.005318333050017275
80818	0
8082	0
80820	-0.006409488896473918
80821	0.01387904837722309
80823	0.0016724623428331746
80824	0
80829	0
80830	0.006071799467369849
80831	0
80832	0.019758804454385676
80833	0
80834	0
80835	0
8085	0
80851	0
80852	0
80853	0
80854	-0.0068196796927393055
80856	-0.03623478923144001
8086	0.010422024421944535
80863	-0.002840443174277909
8087	0.0055529612338416495
8089	0
80895	0
80896	-0.019240810188766486
8091	-0.005937920149024987
8092	0
80975	0.0020039226315969735
8099	-0.04083035922254952
81	0.003677414229464213
810	0
8100	0.04438450703018611
81027	0
81029	2.2394849317868581e-4
81030	-0.022249324921134517
81031	0
81033	-0.011031796651148704
81034	0
81035	0
81037	-0.0245870265399781
811	0
8110	0.0441006941404015
8111	0
8115	0.03778331960530648
8120	0
8125	-0.005409952664959858
8128	0.010802177374027654
81285	0.014456951952650907
813	0
8131	-0.028306333595787037
8139	0.004140423154877442
814	0.011856091461056687
8140	0.02773278942298989
81472	0
8148	0
81490	0
81491	0.007122944614083796
81492	0
81493	0.009010331467116389
81494	-0.0038152735255512727
815	0
81501	-0.008110745268571789
81502	0.01396194872609784
8153	-0.0011519934543804272
81532	0.020397744946950125
81533	0
81537	0
81539	0.014162054468512564
81542	0
81543	0
81544	0
81545	0
81550	-0.005093689115399075
81551	0.002902139471016103
81553	0
81554	0
81555	0
81556	0.012103522696224141
81558	-0.03374559509328697
81559	0
81562	0
81563	0.003154335612710847
81565	-3.322261428348485e-4
81566	0
81569	0
81570	0.006568020746948267
81571	-0.010238213451201501
81572	0
81573	0
81575	0.004000880215020997
81576	-0.02465346518888454
81577	0
81578	-0.0029880102393807116
81579	-0.03470271629693536
816	0
81602	4.868838491195537e-4
81603	-0.0013271695507878418
81605	0.006604734633585366
81606	0.01194531121420535
81607	-0.007337258916627017
81608	0.012899204509495048
81609	-0.0027029207020597057
8161	0
81610	0
81611	-0.03262600996012023
81614	-0.0012925444127017734
81615	0
81616	0
81617	-0.005928703866896797
81618	0.017968693562750833
81619	0.02605988461077773
81620	0.006572898321365211
81621	0
81622	-0.017839113922714454
81623	0
81624	0.016860564406305886
81626	0.009204291391404539
81627	0
81628	0.0150379133593231
81629	-0.018512344744351008
81631	0
8165	0
81669	0
81671	0
81688	0.004063788705989105
81689	0
81691	0.007401587624848224
81693	0.022616226496790875
81696	0
81697	0
817	0.02528923051119866
8170	2.7851330533230575e-4
81704	-0.0036065996186534907
81706	0.005886230499897485
8174	0.006064415573046139
8175	-7.701718821772854e-4
8178	-0.02257514820451574
81786	-0.027265084206814658
81788	0
81789	0.019540374442347484
81790	1.0191247742322968e-4
81792	0
81793	0
81794	0.061214813215439014
81796	-0.014217368147482269
81797	-0.0037668224465998625
818	0
81831	0.029231188157518843
81832	0
81833	0
81839	0
81844	0.010356469401470862
81846	0
81847	-0.009427088070042123
81848	0
81849	0
81850	0
81851	0
81853	-0.009174929565169286
81855	0.01842498563923233
81856	-0.02817744921337286
81857	-0.009301360032655599
81858	0
8187	2.3376343686029363e-4
81870	0
81871	0
81872	0
81873	0
81875	-0.028889698121430874
81876	-0.0016471906200398862
81887	-0.00954993014353835
81888	0
81889	0
8189	0.010017865500786382
81890	0.01630776269535372
81892	-0.022217425465084182
81894	0
819	0
8192	0
81928	0.008717504845687923
81929	0
8193	0
81930	0
81931	0
81932	0.057859423415423765
8195	0
820	-0.03578477726738052
8200	0
8202	-0.03774477941476924
8204	0
8208	-0.003959384267984675
821	0
8216	-0.02697444965849861
8218	0
822	-0.003935176087749723
8220	0
8224	0.0253859148335371
8225	0.00461762566564868
8226	0
8227	0
8228	0
823	-0.010721262353027032
8233	0
8237	-0.009949637538186205
8239	0.004442567044445047
824	0
8241	0.018794176095776525
8242	0
8243	0
825	-0.028830574325571613
826	-0.01757265261763013
8260	0
8266	-0.05971500375778142
8269	0.011990561546727566
827	0
8270	0
8273	0
8277	-7.895112633636268e-4
828	0
8284	0
8287	0
8288	0
8289	0
8290	0
8291	0
8292	-0.006422113982219676
8295	0
830	0
8301	0
8302	0.0013976179180383507
8303	-0.007086042798019565
8309	0
831	0
8310	-0.024599541155191907
8312	0
8313	0.004447558324491302
8314	0.02159862451465379
8315	0
8317	0
8318	0
832	-0.0024727655889710265
8320	-0.0029402950766496795
8321	-0.004058865618143527
8322	0.018558145284265092
8323	-0.007356746539437341
8324	0.0015700054951426306
8325	0.01186195565044711
83259	0.020501365375981757
8326	0
8328	-0.005623628430813471
833	0
8330	0
8332	-0.03000758632133024
8335	0
8336	0.007409839351637527
8339	0.02417906728333676
83394	0
834	0.009405711724242592
8340	-0.00567195508467489
83401	0
83416	0.032957167601868856
83417	-0.005693120544476213
8342	-0.007084735015034151
8343	0
83439	0
8344	0
83440	-0.008982492184831044
83442	-0.02779050336453087
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0.02054754305399436
8345	0
83450	-0.02682235489702624
83451	-0.009743117240146402
83452	0
8346	0.022180054867505104
83460	0
83461	0
83463	0
83464	-0.02815801023069117
83468	0.020183252885260558
83473	0
83475	0
83478	-0.03091029627092142
83479	-0.005171762686231095
8348	-0.012739272151798688
83480	0
83481	0.008076154167889897
83482	0
83483	0.019541960014129105
8349	-0.03432914002659787
835	0
8350	-0.013856117227356015
8351	-0.01699235720839069
8352	-0.07058413621867973
83538	0.008950433379162475
83539	0
8354	0.01851863437924992
83540	-0.0325898087699219
83541	0.0011843199336360303
83543	0
83544	-0.01372515921692346
83546	0
83547	-0.0023918420749634932
83548	0.006474221736931171
83549	0.018320845660071073
8355	-0.004355828138845222
83550	0
83551	0
8358	-0.003261812211751006
8359	0.01287347856364371
83590	-0.0019541839585829495
83591	0.03203334715951189
83592	-0.00894919041233163
83593	0.0026524055626045186
83594	0.04138005118990199
83595	0
83596	-0.0030148451633594787
83597	0
83598	0
836	0.0014966973524246903
8360	0.02731711119788359
83604	0
83605	-0.007822507488526222
83606	0.017253358373013283
83607	0
83608	0.01842805672758844
8361	0.07314587115811153
83636	0.021440662169658845
83637	0.005668209218077147
83638	0
83639	0.036309978308288283
8364	0
83641	-0.01075298092168186
83642	0
83643	-0.01636525939397524
83648	0.01609204262783033
8365	0.02263170186817348
83656	0
83657	0
83658	-0.02814387099587625
83659	-0.01716945434516051
8366	-0.0017301980030652907
83660	0.04602250986939843
83661	-8.685355738851599e-4
83666	0
83667	0
8367	0
8368	0.02230691626365427
8369	0
83690	0
83692	0
83693	0.011477776853354538
83694	-0.009952260536227112
83695	-0.011237361651702815
83696	-0.021471960799246577
83697	0
83698	0
83699	8.307284801649552e-4
837	0.01125872023022396
83700	0.047878058934734825
83706	0
83707	0
83714	-0.02148554795210851
83715	0.028228769750924126
83716	-0.055349371889131443
83719	-0.02259145845598413
8372	0.018580523380224073
83723	-0.017672178489729556
