gene	male-child-coarse-2
2037	0
2038	0
203859	0
2039	0.0014315334459542627
204	0.011658243148706037
2040	0.03905696228888974
2041	0
2042	0.0158363864238321
204219	-0.0049643686516453985
2043	-0.02086009994634972
2044	0
204474	0
2045	0
2046	0
2047	-0.018757828021840003
2048	0
204801	0
204851	0
2049	0
204962	-0.040709795983825944
205	0
2050	0.0021158363489759357
2051	-0.01158434966130087
205147	0
2052	0
205251	0.0017789877012684683
2053	0
205327	0
2054	-0.005055774430236675
205428	0
2055	-0.06528092614094626
205564	-0.00849925128463247
2056	0
2057	-0.0065755291722590335
205717	0
2058	0
205860	0.006696577413312624
2059	-0.006429835240190772
2060	0
2063	0.0063110945659895735
206338	0
206358	-0.01626360806072675
2064	-0.016166391913766915
206412	-0.004396963503571795
2065	0.014850941229498482
2066	0.005667461639138597
2067	-0.010502364414716522
2068	-0.013139741453290008
2069	-0.027940207375517022
207	-0.0016671882130693243
2070	0
207063	0.01165133673056401
2071	-0.0036122302770687214
207107	-0.039180021651306816
207147	0
2072	0
2074	0.013517303847677395
2077	-0.026015152660124496
2078	0.02393291558800006
2079	0
208	0
2081	-0.013639146541164592
2091	0
2098	0
2099	0
21	0
210	-0.0015166490917790816
2100	0.009812981526236398
2101	0
2103	0
2104	-0.04561188854625976
2107	0
2108	0
2109	0
211	0
2110	0.00983149423670417
2113	0.011538167068726062
2114	0
2115	0
2116	-0.017146640024292
2117	0
2118	0.015136551897472999
2119	0.015480703026689599
212	0.04547263862175045
2120	0
2122	-0.027062906687460878
2123	0.016003353884513866
2124	0
2125	0
2128	0
213	0.013501025868354848
2130	0
2131	0
2132	0
2134	0.013251403340878416
2135	-0.008318633999888227
2137	0.011078375636382535
2138	-0.019639606557873713
2139	-0.044416775439541895
214	0
2140	0
2145	0
2146	0.007058298962620405
2147	0
2149	0
215	9.33439121346272e-4
2150	-0.004660235008749974
2151	0
2152	-0.012802409201244517
2153	-0.046736754753740103
2155	-0.006460172703149877
2157	-0.06501455637166902
2158	0
2159	-0.0031760441688515172
216	-0.06504563393842669
2160	0.029031794650142263
2161	-0.028067934716820463
2162	0
2165	0
2166	0.027623131954711045
2167	-0.08269080089144952
2168	0.008812463576319367
2169	0.009954097947282112
217	0
2170	0
2172	-0.027133894772311883
2173	0
2175	-0.0143878870995633
2176	-0.006175451425023259
2177	-0.012290884752142192
2178	-0.0023964129664017708
218	-0.013709025229753457
2180	0
2181	0
2184	-0.019155216897385238
2185	0
2186	0
2187	0.006886442415227801
2188	0
2189	0.015232313672285966
219	0
2191	0.04245338671664697
2192	-0.01610767904461729
219285	-0.031660333862952444
219287	0
219293	0
2193	-0.0046301043727937545
219333	0
219348	0
2194	0.030975703666750256
219402	-0.001661665069207433
219409	0
2195	7.647600215780166e-4
219525	0
219527	-8.532008011110621e-4
219537	-0.0070431255466169625
219539	0
219541	0
219557	0
219578	0
2196	-0.005412748725576427
219621	0.026273953541532107
219623	-0.0073481629487468815
219654	0
219670	0
219681	-0.008007242832745074
219699	-0.0038464964637622222
2197	-1.8833608924012345e-10
219731	0
219736	0.0048614184300905
219738	-0.04224058473530716
219743	0.006183164012630985
219749	0
219770	0
219771	-0.006252879177608094
219790	0.025567608865381328
219793	0
219833	-0.012581931714011946
219844	-0.017427987134017473
219854	0
219855	-0.02590333283495386
219899	4.488367358329648e-5
2199	0.018871928541390772
219902	-0.0036201000132278062
219927	0
219931	0
219938	0
219970	-0.01588155747759948
219972	0.02718680029393527
219988	6.171410928798827e-4
219990	0
219995	0
22	0.023676303771875372
220	0
2200	-0.009469508247145065
220001	0
220002	-0.017573438886741413
220004	0
220042	0.006701702477154188
220047	0
220064	-0.022691258032565293
220070	0
220074	-0.01926463858225161
220082	0
2201	0.0010492838175527122
220108	0.008676445486561313
220134	0
220136	0
220164	0.016442289719454994
2202	7.846583693186961e-5
220202	0
220213	0.002453209969962726
220296	-0.011917673399008198
2203	0.0057747383372116325
220323	0.019166094782600715
220359	-0.010367307788348348
220382	0.002756458603297173
220388	0
2204	-0.010833468836062569
220416	0.011557740322702034
220441	0.013399005039546278
2205	-0.010412260184627842
2206	-0.004551949151767845
2207	0
2208	-0.014557079952958876
220929	-0.020465181224223937
220930	-5.045289377635747e-4
220963	-0.028721548473016785
220965	0.04265894658862041
220972	-0.01931956834770042
220979	0.006916284425467199
220980	0.0039774199396647465
220988	0.010727027671826567
220992	-0.004637796574325155
221	0
221002	0
221035	0
221037	-0.007116272705528923
221044	0
221061	0
221074	0.004231958515368809
221078	0
221079	0
221091	0.010900431912727314
221092	0.015637267592585692
221120	-0.019935210725371695
221122	0
221143	-0.01085531133939884
221150	0
221154	-0.0012001000023883776
221178	0.0013882142048305375
221184	0.026879829282424664
221188	-0.011203239277509092
221191	0
221223	0
221241	0.002329583146404884
221264	-0.004836969548508712
221294	0.020688964528077988
2213	-0.04984144030931394
221301	0
221302	0.013166302767504154
221303	-0.0012758124935014475
221322	-0.004562675943022712
221336	0.016524311706935586
221391	0
221393	0
221395	0.002708435818289321
221400	0
221409	0
221421	0
221424	0
221442	0
221443	0
221458	0.021902775848791602
221468	-0.025991409072376893
221472	4.789172072841761e-4
221476	-0.05977066158724604
221477	0
221481	0
221491	0
221496	0
2215	0
221504	-0.005500655137322965
221527	0
221545	0
221656	0.00900790387436799
221662	0.0010046821585447904
221687	0.029821451822777314
221692	0.021478287891904434
2217	-0.002945650238640531
221710	0
221711	-0.06165602735158906
221749	0
221785	0.020677137559361056
221786	0
2218	0.00740723516858399
221806	0
221823	0
221830	0
221833	-7.019159210028827e-5
221883	0
221895	0
2219	0.014293270457741562
221908	0.006838838199713245
221914	4.278562740996905e-4
221927	-2.947561590413225e-4
221935	-0.009544306726244881
221937	-0.008611552801885778
221938	0.00802323738278896
221955	-6.06497334278324e-4
221981	0.007026556208007042
222	0
2220	0
222008	0.03136160662485995
222068	0
222166	0.011387437477960647
222171	0
222183	-0.006310712161790149
222194	-0.001403113406335623
2222	-0.030753379762962316
222223	0.025705206887345993
222229	0.012593556224941797
222234	-3.885085481405507e-4
222235	-0.008917773619796898
222236	0.014862837127070453
222255	0.0011936973497006802
222256	0
222389	-0.030692509462063748
2224	-0.013182705791554518
222484	0
222487	0.02113676788169627
222537	0
222545	0
222546	0
222553	0
222584	0
222611	0
222642	0
222643	0
222658	0
222659	0
222662	-0.0415564338449211
222663	0
222696	0
222698	0
222826	-0.07701848522114778
222865	0
222894	0
222950	-8.185248123601211e-4
222962	0.035194510577595
223	-0.007856140005437608
2230	0
223075	-0.024736453681791094
223082	0
223117	-0.009149527026655835
2232	0
2235	0
2237	-9.226376605373691e-4
2239	-0.006869390543170361
224	0
2241	-0.006215652945120407
2242	0.024211757477890672
2243	0.006246116899849587
2244	0.009991564965303021
2245	0
2246	0.011593245080167697
2247	0
2248	-0.002292844209792542
2249	0
225	0.021461117831070003
2250	0
2251	0.00218616943064302
2252	0
2253	0.01762876067660021
2254	-0.005891000869932323
2255	0.017539270256747307
2256	0
225689	0.004509809241922699
2257	0
2258	0
2259	0.014010708226868654
226	-0.00795878763950752
2260	0.011609581428320493
2261	0
2262	0.016483834466381672
2263	0
2264	0
2266	0.010954610075583038
2267	0
2268	0.004002576492106478
2271	-0.002084869095567625
2272	0.0422044938718113
2273	-0.040113021313909786
2274	0
2275	-0.006095254706102994
22794	-0.0012612652760560896
22795	0
22796	0
22797	-0.024032473319056013
22798	0
2280	0
22800	0.008385360603095802
22801	0.007868299492641206
22802	-0.04031986409915316
22803	0
22806	0.005877770128894485
22807	0.02014753829186879
22808	0.033456460186088305
22809	0
2281	0.0041464463732685695
22818	0
22820	0
22821	-0.00857718870863531
22822	-0.016227635352305394
22823	0
22824	0.019690957662282186
22826	0
22827	0
22828	0.02531403674273697
22829	0.022022589893682214
22832	0
22834	-0.010198878287273345
22835	0.03126704160531401
22836	0.049603446619020254
22837	0
22838	0
22839	0
22841	0.010581322757420828
22843	0
22844	0
22845	-0.010093540793696405
22846	0
22847	0
22848	-0.0054383154226981464
22849	0
22850	0
22852	0
22853	0.003452059613074478
22854	1.171361837810315e-4
22856	-0.07665715281279965
22858	0
22859	0.011902551009358896
2286	-0.015442141791996674
22861	0.006922858718276032
22862	0
22863	0
22864	0.06629626933068153
22865	0
22866	0.010260137485883164
22868	0
22869	0.010519947511540693
2287	0.009292847300375296
22870	0
22871	0
22872	0
22873	0
22874	-0.008807396394870099
22875	-0.008901230751041964
22876	0.035400483698197316
22877	0
22878	0
22879	0
2288	0.007017643993838656
22880	0.026638809765903302
22881	4.621916756803265e-4
22882	0
22883	0.002345351275484102
22884	0
22885	0.01058099141669139
22887	0
22888	0
22889	0.007282097327649188
2289	0
22890	0.016490670682040118
22891	0
22893	0
22894	0.01539228816175115
22895	0.03500949401772259
22897	-0.014367520287714004
22898	-0.008492710794671465
22899	0.022054198197022555
229	0.01169666482811927
2290	0
22900	0
22901	0
22902	0
22903	0.007273866701359313
22904	-0.010211382458916346
22905	0.001698363248662765
22906	0
22907	0.01049963114981876
22908	0
22909	0
22911	0
22913	0.0039438862817816
22915	0.04348519968190607
22916	0
22917	0.0016081985505274014
22918	0
22919	0
22920	-0.008358770058702331
22921	0.011536208534831267
22924	0.009811108324075626
22925	0
22926	0
22927	0
22928	0.00831972858459564
22929	0
22930	0.01919355209119022
22931	0
22933	-0.001812511081163524
22934	0
22936	0
22937	0
22938	0
2294	-0.0014091638738105193
22941	0.013287302128598568
22943	-0.005792048669353882
22944	0
22948	-0.007587976148204831
22949	0.021386835400226546
2295	0.0144295658350122
22950	0
22953	0.009243673957085884
22954	0
22955	0.001504385046558638
2296	-0.008862253348732963
2297	-0.024934060773516918
22974	0
22976	0.008073587862445594
22977	-0.05040647000652416
22978	0.017602527118663013
22979	0
22980	-0.01070073009151294
22981	-0.00914315686041847
22982	-0.0024028662347250983
22983	0
22984	0
22985	0
22986	-0.005250095858155141
22987	-0.00736864905639737
22989	0
2299	0
22990	0
22992	0
22993	0
22994	0
22995	-0.020131748365043296
22996	0
22998	-0.04387350928692708
22999	0
23	0.03033689824366698
230	0
2300	0
23001	0
23002	0
23005	0.04578706002658662
23007	0
23008	0.015167596911864633
2301	0
23011	0
23012	-0.026452043167277405
23013	0
23014	0
23015	-0.010172931629237505
23016	0
23017	0.0014560392296276287
23019	0
2302	0
23020	0
23022	0
23023	-0.02441747826128897
23024	0.019041694737379992
23025	-0.0036259569018258246
23026	0
23028	0
23029	0.029872583258580707
2303	0
23030	0
23031	0
23032	0
23033	-0.002191195951368971
23034	-0.001243709625421443
23035	0.024540313901607214
23036	0
23037	0
23038	0.0045515423693123
23039	0
2304	0
23040	0
23041	0
23042	0.02617817296217905
23043	0
23046	0.010817291032441688
23047	0.0183371495580056
23048	-0.012767758293984483
23049	0
2305	0
23051	0
23052	0
23053	0
23054	0.010419604932210154
23057	0
23059	0.004505393937002659
2306	0
23060	0
23061	0
23062	0
23063	0
23064	0
23065	0
23066	-0.004260964701185248
23067	0
2307	0
23070	-0.014554283332278742
23071	0.011424765967709378
23072	4.8719852278095215e-4
23074	0
23075	0.01586863236397364
23076	0.0028684978606811377
23077	0.004643999392502849
23078	0
2308	0.027007567160854035
23080	-0.015904976408372493
23081	0.004701932073889014
23082	0
23085	0.04915420933092362
23086	0
23087	0
23089	0.01782750758149144
2309	0
23090	0
23091	-0.010782212021863524
23092	-0.02244978062912215
23093	0.009703541496990828
23094	0
23095	0
23096	0
23097	0.020424185666461266
23098	0.0032605555054257933
23099	-0.002848855877244112
231	0
23101	0
23102	0.023175086356963446
23105	0
23107	0
23108	0
23109	0.007530276318956495
23111	0
23112	-0.012443070758369756
23113	0
23114	-0.024188942293459206
23116	8.672512528276429e-4
23118	0
23119	-0.004985137575391763
2312	-0.016405700882276084
23120	0
23122	0
23125	0
23126	-0.004805933272220543
23127	-0.01527716777100319
23129	0
2313	-0.004421037803239894
23130	0
23131	0
23132	0
23133	0
23135	0
23136	0
23137	0.010156945658561997
23138	0.010947213139521024
23139	0
2314	-0.0059606007089794445
23140	0
23141	0
23142	-0.007434661628984315
23143	0
23144	0.07266733452547225
23148	0
23149	0.0035179191006198852
2315	0
23150	0
23151	0.024538543802282518
23152	0
23154	6.649506191370842e-4
23155	0
23157	-2.2349398908167882e-4
23158	-0.009426966647270218
2316	-0.03451002880678757
23160	0
23161	0
23162	0
23163	-0.012001619117321482
23164	0
23165	-0.0026637272984209133
23166	0.010019389099665061
23167	0
23168	0
23169	0
2317	-0.008315993398754013
23170	-0.01929710100955192
23171	0
23172	0
23173	0.04411379457318107
23174	0
23175	0.023389008764928942
23176	0
23177	0.005414391996270431
23178	0
23179	-6.368762731132841e-4
2318	-0.003516957728239361
23180	0
23181	0.013497980115010778
23184	0
23185	0
23186	0
23187	0
23189	0
2319	0.038295747679306186
23190	0
23191	0
23192	0.002941444330658244
23193	0
23194	0
23195	0.026471549266745064
23196	0.004785057622755718
23197	0
23198	-0.02066712996402109
23199	0
23200	0.023371868998063976
23201	0.0012586340981652093
23203	0
23204	0
23205	0.009645509889336632
23207	0
23208	0.0010712058729665387
23209	0
2321	0
23210	0
23211	0
23212	0
23213	0.02885400595254182
23214	-0.0022820176921260465
23215	-0.023057850716197
23216	-0.009115856333618647
23217	0
23218	0.0033262299810870696
23219	0.004467274919820512
2322	0
23220	0.014416862560810036
23221	0
23223	-0.04740218351166203
23224	0
23225	-0.002671626186742749
23228	-0.005474164512982071
23229	0.023252808990439137
2323	0
23230	-0.02377715422712074
23231	0.011708019435328398
23232	-0.016419094380437343
23233	-0.010959987576227103
23234	-0.01642965895705024
23235	0
23236	-0.06743809917827574
23237	0.009114465656237528
23239	0.0017429745249547966
2324	-0.002354294369576073
23240	-0.0063419286849506346
23241	0
23242	0
23243	0.012802742665854674
23244	-7.442563992302922e-4
23245	0
23246	0
23247	0
23248	0
23250	0
23251	0
23252	-0.0022093253225303343
23253	0
23254	0
23255	-0.003612707811210972
23256	0.0011142680244316803
23258	0.002603334403758058
23259	0.0013766815913266684
2326	0
23261	0
23262	0
23263	0.029655107043200964
23264	0.002147822711040497
23265	-2.3840312979734433e-4
23266	0.0053488670304317806
23268	0.007889778998991055
23269	0
2327	0
23270	0.0028980748388607643
23271	0
23272	0.010434905021829475
23274	0
23275	-0.008086931960438377
23276	0
23277	-0.022317293258034946
23279	0
2328	-0.0025049222301418467
23281	-0.0013966638089908045
23283	0
23284	0.019585888649538665
23286	-0.04789845799573428
23287	0
23288	0
2329	0
23291	-1.8059241864828028e-4
23293	0
23294	0
23295	0
23299	0.008680863675640004
2330	0
23300	0
23301	0
23302	-0.025503618299344877
23303	0
23304	0
23305	-0.014351334223144512
23306	0.01640104851055398
23307	0
23309	0
2331	0.017040553810451352
23310	0.022593156560988564
23312	-0.03303183014113014
23313	-0.001193260113933418
23314	-0.012588873968039267
23315	0
23316	0.0028112495045092764
23317	0
23318	0
2332	0.022177377657345104
23321	0
23322	-0.02061960481759339
23324	0.07251478556142638
23325	0.011847835265118886
23326	0
23327	-0.015162923911853574
23328	-0.007130783265715382
23329	0
23331	0
23332	0
23333	-0.046265692519596564
23334	0
23335	0.004468950029478393
23336	-0.06599832571506227
23338	0.012107157553821201
23339	-0.005837611995167626
2334	0.01684481510614884
23341	-0.011461799705083554
23344	0
23345	0
23347	0
23348	0.019119233018001714
23349	0.0034012322366756887
2335	0
23350	0
23351	0
23352	0.016448911719122078
23353	-0.005972020214466311
23354	-0.012606228141942311
23355	-0.04024356817767339
23357	-0.01608440889392608
23358	0
23359	0
23360	-0.00521309694751422
23361	0
23362	0.004803022606936351
23363	0.016207152621274232
23365	-0.004118559989004892
23366	0
23367	-0.017577359811033585
23368	0.0019203691968283716
23369	0
23370	0.004094098571151559
23371	0
23373	0
23376	0
23378	0
23379	0.0072798470103492136
23380	0
23381	0
23382	0
23383	0
23384	0
23385	0
23386	0
23387	0
23389	0
2339	0
23390	-0.004697910947928331
23392	0
23394	0
23395	0.01864833719120942
23396	0.035762195668837024
23397	-0.03714219196728184
23398	-0.0010794409475732307
23399	-0.009555335011825195
23400	0
23401	-0.013875953660767496
23403	0
23404	-0.0013472809670991676
23405	0
23406	-0.012139137073183696
23408	0.027379151139234083
23409	-3.7122982667417415e-4
23410	-0.018299437609830112
23411	0
23412	0
23413	3.5434525932736627e-4
23414	-0.041498279165263746
23415	0.012358627620997547
23416	-0.0207689714268039
23417	-0.00780171440538331
