gene	male-young_adult-fine-3
56034	-0.03617234601011196
5604	-0.006798494048707688
5605	-0.009073526953528168
56052	-0.007516476257434916
5606	0.016641214542252144
56061	-0.03723780845879653
56062	0
56063	-0.011330267107329747
5607	0
5608	-0.013328380289019897
5609	-9.300278331892722e-4
56097	-0.010396655917067768
56098	0.04289736802193406
56099	0.02763788610624957
5610	0.007185018562714977
56100	-0.008374986783678125
56101	0
56105	0
56106	-0.0425369648382467
56107	-0.0486397228982055
5611	0
56114	-0.01250528277711973
56121	0
56122	0
56123	0
56124	-0.01528886002190159
56125	-0.04400134539406797
56126	0
56127	0.0026311392221903727
56128	0.05105805517987339
56129	-0.01674701380007709
5613	0
56130	-0.008613727135274278
56131	-0.05971981347143264
56132	0
56133	-0.05802048905356774
56134	0.02213979210219247
56135	0
56139	0.06017123910927901
56142	-0.07326529899962193
56143	-0.007122608827174588
56145	0.0036212572562702872
56146	0.014068918241756493
56154	-0.01802761663372668
56155	-0.01734560671875297
56156	0
56157	0
56158	0
56159	-0.002106614175263798
5616	-0.01995031446706918
56160	-9.342245901228312e-4
56163	0.037581639063690955
56164	-0.023344095525456212
56165	0.012708877532036115
56169	0.007491623423590434
5617	-0.01355581213899019
56171	0
56172	0.11331502800140075
5618	0.012033527874533713
56180	0
56181	2.6321004248918887e-4
5619	0
5620	0
56203	0
56204	0
5621	0.03138217232724082
5623	0
5624	0
56241	-0.0011937191324631598
56242	-0.0029794229428461525
56243	-0.05144447069895134
56244	0.01101145229825731
56245	-0.014169170108700087
56246	0.07556580472366092
5625	0
56252	0
56253	-0.0034066291601667483
56254	0
56255	0.022104050582854633
56256	-0.05631139057619992
56257	0
56259	0.03350709572520248
5626	0
56260	-0.009383694046658122
56261	0.02820241961266128
56262	0
56265	0.033536779588636496
56267	0
56269	0
5627	0.006854825172940837
56270	8.705803191335828e-4
56271	-0.012581588500991473
56287	0
56288	0.007650135341809762
5629	0.022889168593281998
563	0.004610022913484355
5630	0.036116287429978196
56300	0
56301	0
56302	-0.012488811232361017
5631	0.00227324786886311
56311	0
56339	0
5634	0.00581957961082877
56341	-0.005277659111328931
56342	0.032896958613214934
56344	0.03609209432990967
5635	0
5636	-0.022877670091781092
5638	0.007743626589342673
5639	-0.03324417053194415
5641	0.018290231113295603
56413	0.025978728217089218
5644	0
5646	-0.04429016521284129
56474	0.0198411763400234
56475	0.0016442273306759674
56477	0.033715103630570266
56478	-0.05974415923569409
56479	-0.015807666059678017
5648	-0.0029872063654391213
5649	0.0025355270964894094
5650	0.06321365654538731
5651	-0.053627235573098855
5652	-0.006646811328725119
56521	0.031035882825560232
5653	0
5654	-0.05293099120217513
56547	-3.838975830883582e-5
56548	0.06401297830192013
5655	0.029589950452476293
5657	0.010513664258357749
566	0.0025041079532883257
5660	-0.037090164150756236
56603	0.04949929822401877
56605	-0.022411577609419205
56606	-0.008411477462759954
56616	0.024973336174825726
5662	0
56623	0.002033801320234524
5663	-2.185968092979529e-4
5664	0.026470498667404023
56647	0.001573652538924802
56648	-0.02597136172973578
56649	0
56650	0.009751469264000891
56652	0.0059865927200631105
56654	-0.02551791677079849
56655	0
56656	0
56658	-0.0012426064265634064
56659	0
56660	0
56666	-0.004539751955119415
56667	0.053823306597804925
56670	0
56672	-0.007922785013966534
56673	0.003507351658967637
56674	0
56675	0
56676	0
56681	0.0015725824785480203
56683	0
5669	-0.01312562976759201
567	0
5670	-0.044504703568371856
56704	0
5671	0
5672	-0.09681606144570273
56729	0.1054734822059048
5673	-0.031732992749055305
56731	0
56751	0
56776	0.008214982376514293
5678	0
5680	0.03414249961486958
5681	-0.03682764633998259
5682	0
56829	0
5683	0
56832	0.004070590695573115
56833	0
56834	-0.04304062110060396
5684	-0.004064812413569239
56848	0
56849	-0.004517591616577429
5685	0.01578982868820082
56850	-0.01557764453337623
56851	0
56852	-0.008645703760862319
56853	0.0210430955146146
5686	-0.016789599676127382
5687	0.02735493559150241
5688	0
56882	0.0075563260714514606
56884	-0.017086851143536506
56886	0
56888	0.014614331881695919
56889	0
5689	0.016858550976477437
56890	0
56891	-1.2557969273373416e-4
56892	0.007382334284653912
56894	0.014762572655995954
56895	-0.056382785843641085
56896	0
56897	0
56898	-0.009802248541057686
56899	0.039163001356192564
5690	0
56900	0.025273016884657714
56901	-0.08106292391918994
56902	0.010132438644862041
56903	0
56904	0
56905	0.021446338186656422
56906	0
56907	-0.06447813653896481
5691	0.0117114648288218
56910	-7.56604481248675e-4
56911	0.04562058278067458
56912	-0.006870880211244516
56913	-0.05713119149833955
56914	0
56915	-0.02314378870981183
56916	-0.00948280264195774
56917	0.018994651427127796
56918	-0.02263344400880442
56919	0
5692	0
56920	0
56922	-0.043582871138116604
56923	0
56924	0
56925	0.039800209222612695
56926	0.012898918539460081
56927	0
56928	-0.01910563791805358
56929	0.029283982894446788
5693	0.0034234822247521954
56931	0.03312408907827425
56934	-0.002976392712512623
56935	-0.04941467689698477
56936	0
56937	-0.019703582225372673
56938	0.014812912434270529
5694	-8.690665030851187e-5
56940	0.011756387686641442
56941	-0.023130597601162782
56942	0
56943	0
56944	0.06342792422855442
56945	0
56946	-0.04667444181564695
56947	-0.015931757643346794
56948	-0.03227215392746714
56949	0
5695	0
56950	0
56951	0.021840244100512694
56952	0.015984784424237185
56953	0.04110033877460648
56954	7.398877341099482e-5
56955	0
56956	-0.018890401419080535
56957	-0.014570098290906547
5696	0
56961	0
56963	0.02100248256852638
56964	-0.013284616262123673
56965	0
56967	0
5697	-0.04494882662917447
56970	-0.0015653343264234118
56971	0.006983664160938948
56975	0.014218185691664529
56977	0
56978	-0.00883410624244483
56979	0.014494630545876689
5698	0
56980	0.001881279559606547
56981	0.037843861906161694
56983	-0.018837882514281132
56984	0.0041281999740924065
56985	0.0054940158220841825
56986	-0.05423700138868342
56987	0
5699	-0.024499864143863233
56990	0.0029157217620560606
56992	-0.010414676125517627
56993	0.006705067431938782
56994	0
56995	0.007354173944119738
56996	0.013887638465261608
56997	0
56998	0
56999	0.012093575427894205
570	3.833321447041607e-4
57000	0
57001	-0.028783760628281807
57002	-0.004369973760751653
57003	0.016126278585897234
57007	0.027107204507948058
5701	0
57010	0.017886453124480905
57016	0
57017	0
57018	-0.027454416056675847
57019	0
5702	0.0049887552463370646
57020	-0.013629692955536949
57026	0
57030	0.005490318793635709
57035	0.004867920867434433
57037	0.014446838655964913
57038	0
5704	0
57045	0.0059842991125596545
57047	-0.02809430555513913
5705	-0.00880919246130932
57050	0
57053	-0.008321726740361848
57057	0
57060	-0.011173611045220659
57062	0
5707	0.008357240727588656
5708	0
57082	0.013664416489585366
57084	0
57085	0
57088	0
57089	0
5709	0.006549834303309744
57091	0.06483974508394291
57092	-0.008103818971713415
57094	-0.0063020270207614975
57095	0
57096	0
57097	0
57099	-0.014156713739614172
571	-0.0268414466337812
5710	0.007705055175855878
57101	0
57102	0.03435103634875781
57103	-0.016872472262990556
57104	8.58986027593353e-4
57105	0
57106	-0.01341437955307327
57107	-0.04394495499558857
57109	-0.014811956532686892
5711	0.022101908759256567
57110	0.011295327760261091
57111	0
57113	2.192299978348072e-4
57115	0
57116	0.011619903440798258
57117	-0.013163440161935472
57118	-0.03504744002392052
57119	0.01083224089077708
57120	0
57121	0.06396402308648338
57122	0
57124	0.04176177864126116
57125	0.012681585390616245
57126	0
57127	0
57128	0.030209166759122275
57129	0
5713	0.0026463965616390756
57130	0.020639273437757434
57132	0
57134	0
57136	0
57139	-0.06213972802042929
5714	0
57140	-0.020674435523993503
57142	-0.004328703087016785
57143	-0.01750653849934582
57144	0
57146	0
57147	0
57148	-0.0079866061182383
57149	0.00927308170448803
5715	0
57150	0.009528734838221645
57151	-0.007991310141097878
57152	0.012962254927882983
57153	0.058722490255824586
57154	-0.019000692626571815
57156	-0.013274778365285405
57157	0
57158	-0.005254631548380758
57159	0.011968854937368843
5716	0
57161	0
57162	0.004129433640207698
57165	0.00860613746931821
57167	0.01909780029471725
57168	-0.05391820699897635
57169	-0.003201320519077222
5717	0.013067552108629536
57171	0
57172	-0.04948947324428881
57175	0
57176	0
57178	0.043822730257876044
57179	0
5718	-0.002779552304691596
57180	0.004251697041470612
57181	0
57182	0
57184	0.006139234619450865
57185	0
57186	0.012611445366527864
57187	0.02826371431257734
57188	0
57189	0.002572768508347441
5719	0.011259264119768011
57190	-0.005390278177001076
57191	0.013017018550288839
57192	0.008463818309898556
57194	0.0040005207743460105
57198	-0.03586600836161929
572	0.005674300989247954
5720	0.0050713079554830795
57205	-0.01255350573610693
57209	0.010489543717441025
57210	0
57211	0.016922852675801348
57212	0
57213	0
57214	-0.02071526804663549
57215	0.0035709268643796498
57216	0
57217	-0.00890587654609294
57221	0
57222	0
57223	1.242100078237562e-4
57224	0.0013821939612604964
57226	-0.020235005067433167
57228	0.0561033910834671
5723	0.08941675063879151
57231	0.03400091786560606
57232	0.03840785055668167
5724	0.05827750889566472
5725	0.0061989411471375724
572558	-0.04574918394600849
5726	0
5727	0.07215262503997101
5728	0
5729	0
57291	0
573	-0.007817608868945464
5730	-0.03596803039224229
5731	-0.0023924185005656093
5732	-0.021473157842729226
57325	-0.03184334362850901
57326	0
5733	0.08726205536501498
57332	-0.006663579357408082
57333	0.0829447582878084
57335	-0.037456117820471674
57336	0.008223401165823308
57337	-0.025397509262996092
57338	0.008108583891955587
5734	-0.043011454078479464
57343	0
57348	0
57369	0.02268785313722588
5737	0
57379	0.04591136857791927
5738	0
57380	0
57381	0.0032269559650941002
5739	0.051925721970590685
57393	-0.03734733406595196
57396	0
5740	0
57402	0
57403	0.007679016587778579
57404	-0.005476827565670624
57405	0
57406	0
57407	0
57408	1.907412754795807e-4
57409	0.03068477124115211
5741	0
57410	0.003686820483065204
57414	-0.012865384783597824
57415	0.01242092910916259
57418	0
57419	0
5742	0.06051218734059495
5743	0.028500200071429484
5744	4.2561937950509485e-4
574407	-0.006024572352115403
574414	0.03402522489335476
574432	-0.011766432491357004
57446	-0.01246516347441106
57447	-0.03224421294449964
57448	0
57449	0.013611968635679733
5745	0
57451	-0.03184290407165505
57452	0.006592288917494512
57453	0
574538	0
57455	0
57458	0
57459	-0.09213492796864266
5746	-0.04806075019703694
57460	-0.014742348363137996
57461	0.010751369844148557
57462	0.03042518743470346
57464	0.021625036125728903
57465	0
57466	0
57467	-0.031710759753404
57468	-0.004265255368206067
57469	0.0027437048058019976
5747	-0.012494146549840166
57470	0
57471	0.0729296704649923
57472	0
57473	-0.004967059130684584
57474	0.05032393184442296
57475	-0.01113633134267951
57476	0.036793474197082086
57477	0
57478	-0.022404372995093493
57479	-0.023574776301630178
57480	-0.01689898422202475
57481	0
57482	-0.01620687644619664
57484	0
57486	-0.04395140394800387
57488	-0.045074637421117586
57489	0.00755855864692147
57491	-0.01874066836773662
57492	0
57493	-0.005185493032528982
57494	0.011699464158988846
57495	0
57496	0
57497	-0.00808907957200624
57498	8.941337450343322e-4
575	0.017207871588840195
57501	0.007913259097964472
57502	0
57504	-0.018636812028331125
57505	0.002336664843492415
57506	-0.00431870094665423
57507	-0.06067170967636868
57508	0
57509	0.04224106717953493
57510	0
57511	0.03137073034926309
57512	-0.01745160814186622
57513	0
57514	0
57515	0
57519	-0.011074752917022323
57520	0.02625905870155194
57521	0
57522	0
57523	0.021885654408628608
57524	0.010996946067494814
57526	0.0019766709749558724
57528	-0.022902755648906464
57529	0
5753	-0.054919484107596644
57530	0
57531	0.03320642382166072
57532	0
57533	0.009423963705119342
57534	0
57535	0.019515437415926925
57536	0.049568350930612085
57537	0.039985302780587685
57538	0.018808490731189714
57539	0
5754	0
57540	0.027639521775491643
57541	0
57542	0.0171450784220269
57544	0
57545	-0.043387438168132515
57546	0
57547	-0.006796015111407535
57549	-0.03196113547939383
57551	0
57552	-0.008996428798449203
57553	-0.006642837567307596
57554	0.004398001014897018
57555	0.0366722719813665
57556	0.05129390195945916
57558	0.014369220021347865
57559	0.04255640309812299
57560	-0.04424300045866255
57561	0
57562	0.023185212943008095
57563	0
57565	0.0293058691523246
57567	-0.05840625393414966
57568	-0.0032500394654180528
57569	0
57570	0
57571	0.03205968950808904
57572	0.022784787186681494
57573	0.002609406697707345
57574	-0.012467821561153104
57575	0.009353276244889673
57576	-0.008478881441537703
57577	0
57578	0
57579	0.05467360632841284
57580	0.005838128447210835
57582	-0.025585964035511093
57583	0
57584	0.02078996920454991
57585	0.003105183819332171
57586	-0.020974870819633753
57587	0.020553784955795115
57589	-0.008895727773897667
57590	0
57591	0.03253743476142027
57592	-0.013818521429799488
57593	-0.004941516752201185
57594	-0.019237150463818457
57595	0.00960959087720427
57596	0.09588176394677791
57597	0
57599	0
576	3.8676105020336567e-4
57600	0
57602	0.014926245196569004
57604	0.010367994166340391
57605	0.05970083358851477
57606	-0.00201976168613808
57608	0.01108256333769855
57609	0
57610	0.043304724970478284
57611	-0.008089231001528016
57613	-0.05430011397686205
57614	0
57616	0
57617	-0.003907027456924858
57619	0.0023017792895747968
57620	0
57621	0
57622	0.0029172078576453616
57623	0.0160540450896803
57624	0
57626	0.009280871712862454
57628	-0.002957715930121835
5763	-0.042537540620912466
57630	0
57631	0
57633	-0.025975327190620186
57634	0
57636	0.012692052047174192
57639	-0.01053937622447099
5764	0
57642	-0.011561183134240781
57643	0.0020717553852136945
57644	-0.005085947271962389
57645	0.004668771521021995
57646	0.006046943530127824
57647	-0.004008873702229749
57648	-0.023827320486854903
57649	0
57650	0
57654	0
57655	0
57657	0
57658	0
57659	0.010750636107136072
57661	0
57662	-0.01146946349628036
57663	0.0053216948026042505
57664	-0.05943738593184124
57666	0
57669	-0.011351396618326758
57670	0
57673	0
57674	0
57677	0
57678	0.038379780017332756
57679	0
5768	0
57680	0.02542626647281004
57683	0.0037678098993958104
57684	-0.025549946565648865
57685	0
57687	0.01676276870016448
57688	0.008349404885707215
57689	0.03560271776267073
57690	-0.008917146129303744
57691	0
57692	0
57693	0.006128619152703429
57695	0
57696	0
57697	-0.016040293549582904
57698	0.04306483511832394
57699	0.040094350239924845
577	0
5770	0
57700	0.011966713630494855
57701	-0.009758389087808482
57703	0
57704	0.0053716740804592555
57705	0
57706	-0.007208948596344679
57707	-0.056608336735955014
57708	0
57709	0.045144039025392345
5771	-0.043413820489747804
57710	0
57711	0
57713	0.013023228550379707
57715	0
57716	0.012883357108399307
57717	0
57718	0.006739495754827996
57719	0.014912384154774212
57720	-0.01503306726547526
57721	-0.023959631470206362
57722	0
57724	0
57727	0.017428531915247576
57728	5.77016030870913e-4
57731	0
57732	0
57733	0
5774	0.0066490878441199976
5775	0
57758	0.008238485893703674
57761	0.04855307704350876
57763	-0.012934987009621415
5777	-0.02873512425563566
5778	-0.012619734675267618
57786	-0.02614967986992166
57787	0
57794	-1.8850979329108203e-4
57795	0
57798	-0.008196633367290715
57799	0
5780	0.00725444951047045
57801	-0.041393634453234504
57804	0.010037119446802637
57805	-0.009946234435234545
5781	0
57817	-0.0011417108202021343
57818	0.01051332836354204
57819	0.002237597697605537
5782	0.01527754658638692
57820	0
57821	0
57822	0
57823	0
57824	-0.0029702315069343546
57826	-0.0019622279576993248
57827	-0.0059307947008558634
57828	-0.02390313298982762
57829	0
5783	0.038522537225568865
57834	0.03297988498781399
57835	-0.013678228292518888
5784	0.016446017505641092
5786	0.0034671251760339645
57862	-0.007567367356071607
57863	0
57864	0.015997304977097178
5787	0.046353602529068984
5788	0
5789	0
579	-0.006768566480014247
5790	0
5791	0.014970391691798458
5792	0.006402030593181675
5793	0.003999396106713855
5794	-0.010900081795037007
5795	0
5796	0.01504615136422993
5797	0
5798	0.05307434881947728
5799	-0.02733105392648173
58	-0.03748197798595053
580	0.03501371846683902
5800	-0.05655053706676124
5801	0.004036057098067876
5802	0.02096891219711191
5803	-0.015399104589708272
5805	-0.01739258047370247
5806	0.008250687662538461
581	-0.028346904781543402
5810	0
5813	0
5814	-5.15634617470143e-4
58155	0.011133199401046378
58157	-0.06017519141150964
58158	0
5816	0.010510573739998034
5817	0.012109887541349005
5818	0
58189	0
5819	0
58190	-0.01431455104383013
58191	0
582	-0.001587213757959153
5824	0
5825	0.02039261139642733
5826	0
5827	-0.05940329860337471
5828	-0.015313455118432571
5829	0.014005044347010932
583	-0.002829418996163226
5830	-0.0034235032640573195
5831	0.0015338420951013661
5832	0
5833	-0.0023135036505514853
5834	0
5836	-0.029696292608500516
5837	-0.0025317280371639104
