gene	female-old_adult-fine-2
8226	-0.016485755387437354
8227	0
8228	-0.048051830107920974
823	-0.026469713253543577
8233	3.998484581652592e-5
8237	0.0010092559239027491
8239	0
824	-0.021061841566666135
8241	-0.0010868833891606233
8242	-0.010467363117765003
8243	-0.009512213578451317
825	-3.6263851390187123e-4
826	0
8260	0
8266	0.007825920305572259
8269	-0.02015033500380346
827	5.498863589553512e-4
8270	-0.0047296030106650415
8273	0
8277	0.004823292569914013
828	0.02056152626678797
8284	-0.004217259278687025
8287	0
8288	-0.024495471075388256
8289	0
8290	0.0012857633012054782
8291	0.011974238717928657
8292	0.006223640486437686
8295	-0.004570789791135055
830	3.223332420982561e-4
8301	0
8302	-0.02944136931661785
8303	0
8309	-0.01321206338095546
831	0.013488557946421583
8310	-0.007911207290191744
8312	-0.0023501745089940782
8313	-0.00448257742634845
8314	-0.029744348060546672
8315	0
8317	0
8318	-0.019629538584976677
832	-0.004323146339249933
8320	-0.056770095848627786
8321	0.02470904786787495
8322	-0.007446599004969139
8323	0
8324	0.023519032734852834
8325	-0.009658162368526688
83259	0
8326	0
8328	0
833	0
8330	0.005525451236964433
8332	-0.003410867365722183
8335	0
8336	-0.013782021497317675
8339	0
83394	0
834	-0.013414028674596087
8340	-0.02612904632695474
83401	0.014282588050664954
83416	0.014881361571384396
83417	0
8342	0.01539209500944172
8343	0
83439	0
8344	0.01310148182265633
83440	0
83442	0
83443	0.00397749857858393
83445	0
83446	0
83447	0.013368161979092784
83448	0.018592572093810236
83449	-0.010270614239894312
8345	-0.002284274477002527
83450	0.008300048595644234
83451	-0.007499220282499489
83452	0.023832042736758628
8346	-0.00979897104053526
83460	-0.004724708114020453
83461	0
83463	0.0439263678761819
83464	-0.030598766278562714
83468	0
83473	0
83475	0
83478	-0.0187672676805155
83479	0.005838501974026926
8348	0
83480	0
83481	-0.009435626289641065
83482	0
83483	-0.05887107354870823
8349	0
835	0
8350	0.030654023398836626
8351	-0.024741844617058292
8352	-2.2361309858223745e-4
83538	-0.013053378924626631
83539	-0.022249721043212514
8354	0
83540	-0.026192223996754173
83541	-0.010537014037337929
83543	2.1961889321292556e-4
83544	-0.0054353499858208814
83546	0
83547	0.009553854071536041
83548	0
83549	-0.007477781348805791
8355	-0.0157182306285265
83550	0
83551	0
8358	-0.0043252595239342126
8359	0
83590	0
83591	-5.87726881981641e-4
83592	0.020709624621986698
83593	-0.010524851024305665
83594	0.014969765335412917
83595	0.01190753197629565
83596	-0.008512536407254405
83597	0
83598	0
836	-0.034419855339044944
8360	-0.01169556181121146
83604	0.002313802532239201
83605	0.0014579497170899756
83606	0
83607	0
83608	0.008079470160180329
8361	0
83636	0
83637	0.004506861395903122
83638	0
83639	0
8364	0.014404244400783806
83641	-0.016043485328822205
83642	0.016784138633412077
83643	0.003653573588448122
83648	-0.018227740576781466
8365	0.03452680604832328
83656	-0.002958720285728165
83657	0.012944896223504641
83658	0
83659	0
8366	0.07512471312458596
83660	-0.028978631914743657
83661	-0.004854336065989691
83666	0
83667	0
8367	0
8368	0
8369	0.0011874364202732071
83690	0
83692	0
83693	0.00470886209976005
83694	0
83695	0
83696	-0.011848835581976174
83697	0
83698	0.04094200540403424
83699	0.03473765733437122
837	0.012337439009131196
83700	-0.01003428645603129
83706	-0.007975798255836511
83707	0.0017651876100107178
83714	0
83715	0.05381702379200326
83716	0.001037341660630736
83719	0
8372	0
83723	0
83729	0
83732	-0.014036538876548939
83733	0.022422850604108063
83734	0.06389228301117068
83737	0.005460256093301723
83741	0
83742	-0.01075163161134845
83743	0
83744	0
83746	0
83752	0.020099351777931828
83755	0
83758	-0.01564645030100889
83759	0
83786	0.009600921208409914
83787	0
8379	0
83795	0.005810345399383905
838	-0.040821245000060125
8382	0.030303756538586434
8383	0.003535554892297959
83844	0.03593819430085416
83850	0.0028815508373036592
83851	0.010500998869382716
83852	-0.009747293106403382
83853	-0.046199312691624854
83854	0.0033988366996641293
83855	-0.0013004425002063446
83856	0
83857	0
83858	0.0167763543955545
83860	0
83861	0
83862	-0.02048572357510095
83863	0
83866	0
83867	0
83869	0.033500400627984664
83871	0
83872	0.04673487932021957
83873	0
83874	0
83875	0.011277805285475936
83876	0
83877	-0.00119134231019599
83878	0
83879	0.00801674783334653
83881	0
83882	0
83884	0.006228860675582972
83886	0.012953336590272474
83887	0
83888	-0.05688498707631068
83889	0
83890	-0.01981194665761265
83891	0
83892	-0.01529876596328785
83893	0
83894	0
83895	0.0013434487706274034
83896	0.02035517865889997
83897	0
839	-0.00492746499647719
8390	0
83900	0
83902	0.003403448624664577
83903	0
8392	0
83930	0
83931	0.004421822539694229
83932	0
83933	0
83937	0
83938	0.03625258198570889
83939	0.009011228620948464
8394	-0.02182397079676174
83941	0
83942	0
83943	0
8395	0.024293508237739524
83953	0
83959	-0.005190264084411681
8396	0.01187816343535041
8398	0.0028292806375637184
83982	0
83983	0
83985	0
83986	-0.008046212304219482
83987	0
83988	-0.04331990675809605
83989	-2.2383094592167294e-4
8399	-0.011336966827529023
83990	-0.031170498764696915
83992	-0.024498340225060464
83998	-0.014438595661080217
83999	-0.03171436169084451
840	-0.012024305366622079
84000	-0.008343722827320888
84002	0
8402	0.041577152828610214
8403	0
84033	-0.03058994066306283
84034	-0.03052612952160455
8404	0.027142125487924225
8405	0.008693653140322787
84056	0
84057	0
84058	-0.006969577455699354
84059	0
8406	0.024708603987019746
84060	0
84061	0.0015629416801889865
84062	0.012785945102561843
84063	0.008175508727992331
84064	0
84065	0.003948329564934819
84066	-0.012330995972999905
84067	0.0019418449410002114
84068	0
84069	0
8407	0.01690520231985541
84070	0
84071	-0.007841658342272592
84072	-7.294342122750192e-4
84073	-0.012786894275613752
84074	0.025037024268001952
84075	0
84076	0
84077	0.016755790283751574
84078	0
84079	0.01087847155373902
8408	-0.02170545643934557
84080	0.004419125546478139
84081	0.023849461624355354
84083	-0.0019259397516680863
84085	0
8409	-0.00758176168644732
841	-0.05760956841098075
84100	-0.01662293595775241
84101	0
84102	0.0017068204763531119
84103	0.007287635405301578
84105	0.021268149476730586
84106	0.03272602572736222
84107	0
84109	-0.008142871418133394
8411	0.01067045538571033
8412	0
84124	-0.009752274270189088
84126	-0.017563209643250862
84128	0
84131	0.01901215268243797
84132	0
84133	0.008949815730144662
84134	0.04247103449036029
84135	0
84138	0
84140	0.010380942577403641
84141	0.05267529258693676
84142	1.6712953034574306e-4
84146	-0.0034540114083754167
84148	0
84152	0.07726423646936843
84153	0
84154	0
84159	0.012741895769173648
8416	0.0096393433873172
84162	0
84164	0
84166	0
84167	0
84168	-0.0066690761027931094
8417	0
84171	0.04464189493290758
84172	-0.015682661582651757
84173	0
84174	0.02451842062895548
84179	0
84181	0
84186	0
84188	0.023541102643622486
84189	-0.003125951289961306
8419	-0.0554030307565035
84190	-0.033065386070618756
84191	0
84193	-0.0173359414745861
84196	-0.0077101422326972995
84197	0.03263511522218337
842	0
8420	0.017278407740686327
84203	0
84206	9.109544512136695e-4
84215	-5.887978135629748e-4
84216	0
84217	0
84219	0
84221	-0.0014910193065221162
84223	0
84224	0.004468066338330384
84225	-0.010723583831545423
84226	0
84229	0
84230	-0.004288733871320634
84231	-0.0841942055869396
84232	0
84233	-0.00961107675200026
84236	0
84239	0.008588113719121299
8424	0.003130036362283437
84240	0
84243	0.00814599366759751
84245	0.048442294200313665
84246	0
84247	-0.020841505582492866
84248	0
84249	0
8425	0
84250	0.0019785824809255715
84251	-0.0013902959584604264
84253	0
84254	0.02801968020581689
84255	-0.04171216433384778
84256	-0.01236991965192057
84259	-0.0135877916082882
84260	-0.004923550565543413
84261	0
84262	0
84263	0.014221786526501554
84264	-0.057768897617917495
84265	0
84266	-0.014104148079167649
84267	-0.012164153821032593
84268	0
84269	-0.016704447745820646
8427	0.025013513370008657
84270	0
84271	0
84272	-0.003729512577754675
84273	0
84274	0.03220097287867444
84275	0
84276	0
84277	-0.016647830292144818
84279	0
8428	0
84280	0
84281	0
84282	0.040654146371554345
84283	0.0031983285514481743
84284	-0.015783317109789616
84285	0
84286	0
84287	3.290869029377695e-4
84288	0.008092046863747572
84289	0.0038086505442765867
84290	-0.008941981281632474
84292	0
84293	0.01569184104149206
84294	0
84295	0.018139580344671637
84296	-0.0219715328292364
84298	3.003120498449634e-4
84299	0
843	0
84300	0.017022531918651163
84302	0
84303	0
84304	0
84305	0
84306	0.02715391325999173
84307	0
84309	0.0025115432972749527
8431	0
84310	0
84311	0
84312	0
84313	0
84314	0
84315	0
84316	-0.0017149333393001564
84317	0
84318	0.02033950730265204
84319	0.017741693225126323
84320	0.0038885395237548822
84322	0.0076660004201051036
84324	0.008815118274240547
84326	0
84327	-0.0019343084757260035
84328	0
84329	-0.012425619055507
8433	0
84330	-0.010097302808637252
84331	-0.025782385695608118
84332	0
84333	0.010525844771766686
84334	0.01363803630891132
84335	0
84336	0
84337	0
8434	0.005415778873589183
84340	0
84343	0.017709400902753282
8435	0
8436	0.009689129226181514
84364	-0.004818686773070832
84365	-2.5202112583668217e-4
84366	0.011484461088328424
8437	0.03448632658628159
84376	-0.024757936981914273
8438	-0.0042498256638973
8439	0
844	0.0049093010735700654
8440	-0.047419605125955736
84417	0
84418	0.028308595538540884
84419	0.1391070123781022
8443	0
84432	0
84433	-0.02565956780693404
84435	0
84436	0
84437	0
84439	0.028058954744047786
8444	-0.009356233574936758
84440	0.013867339478914473
84441	-0.011624920959272466
84443	0.012879614591923235
84444	0
84445	0
84446	-0.015361697883133182
84447	-0.06173261644480156
84448	0.022919228587537744
84449	0
8445	0.0011951828531143343
84450	-0.022171234263039994
84451	-0.0071011141035743795
84455	0
84456	0
84457	-0.003088319060366117
84458	0.022155422053341978
8446	-9.710813741276913e-4
84460	0
84461	0.013272914416582038
84464	0
84465	0
84466	0.041200750029079594
84467	-0.004041587150507113
8447	0.017750339587538938
8448	0.010639887745849341
8449	0
84498	0.006412256074936452
845	0.06572391309012054
8450	0
84501	0.04213096464399205
84503	0
8451	-0.028380454208524444
84513	0.023568286228411475
84514	0.00641944297397202
84515	0
84516	-0.004925657529220186
84517	0.036181066060650455
84518	0
84519	0
8452	0
84520	-8.885055747751377e-5
84522	0
84524	0
84525	0.034089000612226854
84527	0.022904812983648586
84529	0
8453	0
84530	0
84532	0
84536	0
84539	0
8454	-1.0797603806354846e-4
84541	0
84542	0
84545	-0.03538645103077343
84547	0.01588437788472525
84548	0
84549	-0.02114344988644949
8455	-0.006378360296793964
84552	0
84553	-0.017369529178855966
84557	0.039059052879651904
8456	0
84560	0
84561	0.01850515305579219
84569	0
84570	0.002936683714770478
84572	-0.007793657849052946
8458	-0.0060781963631459796
8459	-0.036637706644421425
846	0.007027111640956873
8460	0.029801189641048494
84612	0
84614	0
84616	0.005608888161163923
84617	0.053608859751671116
84618	0
84619	0.021815275622951637
8462	0.04109810000827709
84620	0
84622	0
84623	0.005938982422391046
84624	0.03144641028339896
84626	0
84627	-0.004875351581789146
84628	-0.020391284138320143
84629	0.007288937331845941
8463	0
84630	0
84631	0
84632	-0.004005592221820594
84634	-0.01827109509065034
84636	0
84639	0
8464	0
84640	-0.021836958615036886
84641	-0.0013426849344330253
84643	0
84645	-0.005518838272348858
84647	0.003911130989533185
84648	0
84649	-0.004248277637703451
84651	0
84654	0
84656	5.664099216338921e-5
84657	0
84658	0
84659	-0.002728174618456398
84660	-0.021548356952243046
84661	0
84662	0
84665	-0.009447252724291049
84666	-0.015750310548782606
84667	-0.008858370759379904
84668	0
84669	0
8467	0.002905386014274387
84671	0.01456938239450792
84674	-0.02305789578566619
84675	-0.019484499384300028
84676	-0.020919063145938013
84677	-0.014369417261939818
84678	0.03606708393617635
84679	0
8468	-0.013099995394324307
84680	-0.06252379968488356
84681	-0.028265485901454467
84684	0
84687	0
84688	0.02129828411468332
84689	0.009007539333780873
84690	-0.008833239082965487
84691	0
84692	0
84693	0.02938170927535296
84694	0.02037616357169767
84695	0
84696	0.01633509828573928
84698	0
84699	-0.012357312638992979
847	-0.01907059031727455
8470	0
84700	-0.012676671781551392
84701	3.0584293118494883e-4
84705	-0.00274263154440406
84706	0.013594706975466884
84707	-0.012765109723393972
84708	0.006888790493975318
84709	0.01942127758029849
8471	0
84717	-0.006835708154988218
84720	0
84722	0.01384693246115373
84725	0
84726	0
84727	-0.022466223659255807
8473	0
84733	-0.003568821805366146
84734	-0.028511608719585295
84735	-0.009222953695856054
84740	0.002355043832487801
84747	0.010748442974447683
84749	0
84750	-0.011972244499414713
84752	0.020244345262251436
84759	0.01827414808277871
8476	0
84765	-0.02621247036947956
84766	0.0013649213383164327
84767	4.2544902950837176e-4
84769	-0.019209394193849344
8477	0
84775	0.0037948906550104903
84779	0.035345229186717134
84787	0
8479	0.008407925221143258
84790	0.04291076932608534
84792	0.038438890280057474
84793	-0.015201351244886968
84795	0
84798	-0.0042479641243752565
8480	0
84803	0.02992488026924157
84804	-0.03753950639549983
84807	0.026489706183921595
84808	0
84809	0
8481	0
84811	0.01520295908118426
84812	0.0010005762898007843
84814	-0.001489304039342156
84816	-0.010931911642923299
84817	0
84818	0
8482	0.029881229131491202
84820	0.008878376782906722
84823	0
84824	0
84826	0
8483	-0.009408575206801318
84830	0.06411597418028006
84836	0.04172375871814287
84838	-0.01776940126279246
84839	0.010785683799392458
8484	0
84842	-0.014305946804004033
84844	0
84847	0.014819833410398763
84850	0
84851	1.556954699870777e-4
84852	0
84856	0.036116087227613176
84858	0.0251644551801041
84859	-0.008770843088487034
84861	0
84864	0
84865	0.005205034887398479
84866	0
84867	-0.012580325600060067
84868	-0.008450832283077199
84869	0.011799565712115916
8487	0
84870	0
84872	0
84873	0
84874	-0.0052908869570082295
84875	0
84876	6.703844668686663e-4
84878	0
84879	0
84881	0
84883	0
84885	0.009858589507898682
84886	0
84888	0
84889	0.012445317436807489
84890	0
84891	0
84892	0.013939120706465136
84893	-5.7270209859465396e-5
84894	-0.013250120113085389
84895	-0.006334201447414566
84896	0
84897	0.01077487150522502
84898	-0.017136173115905106
84899	-0.01316538878906151
8490	-0.02462052843832513
84900	0
84901	0
84902	0.016567571984357078
84904	-0.024108389105474467
84905	0
84908	0.005080840538595957
84909	-0.01207458782390306
8491	0.043194796218834104
84910	0
84911	-0.03061784988172889
84912	-0.028566116647013307
84913	0.03282665669453026
84914	0.007673373752004629
84915	-0.01582540006408583
84916	0.00783128350723111
84918	0.02419910821504838
84919	0
8492	0
84920	0.0018122162912564761
84922	0
84923	-0.008380345232730993
84924	0.01287649421648497
84925	-0.02804862635354801
84926	0
84928	0
84929	0.023849284291311404
8493	9.207115433663886e-4
84930	-0.002996860567298879
84931	0
84932	0
84933	-0.008625016868925181
84934	0
84935	-0.048165985554457856
84936	0.01189788079549236
84937	0
84938	0.02708632720283101
84939	-5.087095411745838e-4
84940	-0.009938550684624504
84941	0.023046046964577127
84942	0
84944	-0.006617937095106507
84945	0
84946	0
84947	-0.009711320334256344
84948	0
8495	-6.603869968978221e-4
84950	-0.016866333441566603
84951	-0.02916163205096121
84952	0.004124337272986073
84954	-0.007312226248015848
84955	-0.008133371365176664
84957	0.009053103546537511
84958	0.028312328133314888
84959	3.6144296731183346e-4
8496	0.010581237964868729
84961	0.003242441833145465
84962	0.021598089876248817
84964	0
84966	0
84967	-0.007909716566528821
84969	-0.019541480692751842
8497	0
84970	0
84971	0
84973	-0.023833039056761464
84975	0
84976	0
84978	0
8498	-0.024094399083657094
84981	0
84983	0
84984	0
84985	0
84986	0
84987	0
84988	0
84989	0.02120032012303849
8499	-0.002664755172701487
84991	-0.016329678812523583
84993	0
84996	-0.033698030113973536
8500	-0.01175329544031836
85001	-0.010013006460169664
85003	0.03121961332451278
85004	8.930353989866973e-4
85007	0.005513363502965122
8501	-0.026977864217884173
85012	0
85014	0.02256619650211532
85015	0.0136433309055196
85016	0
85019	0
8502	0.024662361562593594
85021	0.02868649969751551
85025	-0.02420024994225846
85026	0
85027	0
85028	-0.03924847172531637
8503	-0.018405010041150825
8504	0.0014943031594355054
8505	0
8506	-0.008274891004319836
8507	0
8508	0.013449022186541157
8509	0
8512	0
8513	0.034415094126070155
8514	0.01327274007691822
8515	-0.03860667131387832
8516	0.0024875406219672163
8518	6.802837019270967e-4
8519	0.02790592437811318
8520	0
8521	0
8522	0.019913763817352013
85236	-0.014006936357447064
8525	0.014333169622078791
8526	0
8527	-0.005927401866859128
8528	0.004487186001525775
85280	0.0014743737073788627
85285	0
85289	0
8529	0.01595732594097257
85290	0.006486432041644048
85291	0
85293	0
85294	0
8530	0.0027104294763357663
85300	7.016563105482496e-4
85301	-0.019457143747903208
8531	-0.021792940942954947
85313	0
85315	-0.050989932647215554
8532	-0.04787725419971431
85320	0
85329	-0.04877767954356744
8533	0
8534	0
8535	0
85352	0
85358	0.02175635934223852
8536	0
85360	0
85363	-0.002958008177365251
85364	-0.01355179298846615
85365	-0.03308914815434868
