gene	female-adolescent-coarse-2
10826	-0.04075157582632003
10827	-0.030473677595324537
10838	-0.00122783637721544
1084	0
10840	0
10841	0.022203127646201436
10842	-0.027426346596568674
10844	0
10845	0
10846	-0.0021056838076666975
10847	0
10848	-0.0368197497154421
10849	0.012313178076008166
10850	0
10855	-0.0033207005067250528
10856	-0.010412642747539025
10857	0
10858	0.01562646702126224
10859	0.029031524700877723
10861	0
10863	0.05664019449716026
10864	0
10865	0
10866	0.03085112150294778
10867	0.023078272496053792
10868	0
10869	7.328807622125146e-4
1087	0.01434911941107844
10870	0
10871	-0.05845004274471597
10873	-0.020198279250851096
10874	0
10875	-0.009403127294146451
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0
10884	0
10885	0.009474685956750266
10886	0
10888	0
1089	-0.051282990853681126
10890	0
10891	-0.03742152109304725
10892	0
10893	0
10894	-0.0055726572133445035
10895	0
10897	7.785099827378255e-4
10898	0
10899	0
109	0.02276523314779635
10900	0.01072636561063824
10902	0
10903	0.00492523229445222
10904	0
10905	-0.021789961522561494
10906	0
10907	0
10908	0.0036858945715238004
10910	0
10911	-0.01935719851912126
10912	0.049171075949193975
10913	0.012535343375788828
10914	0
10915	0
10916	0
10917	0.01279169883552707
10919	0
10920	0.001068738598154086
10921	-0.0021983005887417353
10922	0.00484036704592954
10923	-0.0291837674556236
10924	-7.110809334662951e-4
10926	0.03939609178971551
10927	0
10928	-0.021479791619888406
10929	0
10930	0
10933	0
10935	0
10936	0.0062350655838683666
10938	0.010236444077031028
10939	-0.007829154617423256
10940	0.005825548842396628
10942	0
10943	0.01922437755959462
10944	0.00712155932709758
10945	0
10946	0.0034341430223133436
10947	0
10948	0
10949	0
10950	0
10952	0.0013550626455275613
10953	0
10954	0
10955	0
10956	0
10957	0
10959	-0.016413469265823502
10960	0
10961	0.010472792313631822
10962	-0.022488325387642984
10963	-0.018808398507527635
10964	0
10966	0.023049797624223673
10969	0.00683882813511646
10970	0
10972	-0.01437314728212156
10973	0
10974	0.02701495259263883
10975	0
10978	0
10979	0.005193379965298212
10980	-0.023922969647463987
10981	1.5141954924867513e-4
10982	0
10983	0
10984	0
10985	-0.01105027587733598
10987	-0.010051460710621947
10988	-0.02654676936680371
10989	0
10990	0
10991	-0.013867208900810783
10992	0
10993	0.017447363838049047
10994	0
10998	0
10999	0
11000	-0.029122641452537366
11001	0.004941899718691352
11004	-0.07256082379520813
11005	-0.001074211899687921
11006	-0.03965984529791808
11007	-0.0071213195873817345
11009	-0.07329832827476727
1101	0.018741542374821302
11010	0
11011	0
11012	-0.0020258288321895997
11013	-0.03367086045254576
11014	0
11015	-0.0023645048490432644
11016	0
11017	4.606701386962613e-6
11018	-0.0016364835212956507
11019	0
1102	0
11020	0
11021	0
11022	0
11024	0
11025	0.017648584559633213
11027	-0.022562685085279914
1103	0
11030	-0.009049923049771915
11031	-0.00984588362203405
11033	-3.794021423485759e-4
11034	0
11035	0
11037	0
1104	0
11040	0.022340168753878113
11041	0.0013443792737551433
11043	-0.0156925578461411
11044	0.048341794593065604
11045	0
11046	0
11047	0
1105	0
11051	-0.012857038501049444
11052	0
11054	0
11055	0
11056	0
11057	-0.017606907967630606
11059	0
1106	0
11060	-0.03492020631555652
11061	-3.227079583988295e-4
11062	0
11063	0
11064	0.003777989645665606
11065	0.048063625806449524
11066	0.008283249288960185
11067	-0.030949084018731646
11068	0
11069	0.013059275985153287
1107	0
11070	0
11072	0.005721068470802092
11073	0
11074	0
11075	0
11076	-0.03519986248699654
11078	-0.005437927819429367
11079	0
1108	0
11080	0
11081	0
11082	0
11083	0.011306137467074926
11085	0
11086	0
1109	0
11091	0.009471176284072551
11092	0
11093	0.0019352861988072418
11094	0.004974248564535742
11095	0
11096	0
11097	-0.004789317976813192
11098	0.05592101379660683
11099	0.005196926772280341
111	0
11100	0
11101	0
11102	0.05760217823963854
11103	0
11104	0.009761491011491938
11105	-0.010221895918757246
11107	0
11108	0
1111	0.05004449848226544
11112	0
11113	0
11116	0
11117	0.005203839909592691
11118	0
11119	-0.008752970719979164
1112	-0.03209937976978106
11120	0
11122	-0.02285870798700286
11123	0
11124	0
11126	-0.09958112178926395
11127	0
11128	0.01009037168231642
11129	0.012574582364609333
1113	0.09347026808300797
11130	0
11131	0
11132	-0.006138473333001026
11133	0
11135	0
11136	0
11137	0
11138	0
1114	0.008769092194691495
11140	-0.0029419440742824536
11141	0
11142	0
11144	0.056305562147969994
11145	-0.03701673608151579
11146	0
11147	0.020908091176006876
11148	0
11149	0.00588006707049036
11151	-0.009818710907496631
11152	0.0034338483745663265
11153	0
11154	0.03983388882212339
11155	0
11156	0.0045357960883945295
11157	-0.0022260117811103036
1116	0.023230373352533827
11160	0
11161	6.609371237385559e-4
11162	-0.006407216758799816
11163	0
11164	-0.01973450288194936
11166	0
11167	0.01904855071367003
11168	0
11169	-0.020780568537577534
1117	0.008763952169317826
11170	-0.015403482255709679
11171	0.0024657128324765323
11172	0.07797877972105272
11174	-0.03142683738175483
11176	0
11177	-7.158151767576951e-4
11178	0.017529427851580875
11179	0
1118	0
11180	0.0018903037363817911
11181	0
11182	0.04009248370876691
11183	0
11184	-0.018872414084200453
11185	0
11186	0
11187	0.003400455155420425
11188	0
11189	0
1119	0
11190	0
11193	-0.011304680378214166
11194	0
11196	0
11197	0
11198	0
11199	0
112	0.010404454747493587
11201	0
11202	0.011189998673685725
1121	-0.004722544842130107
11211	0
11212	0
11213	0
11214	-0.029711425971074668
11215	0
11216	0
11218	0.02792466940221136
11219	0
1122	0
11221	0.0026924531083399763
11222	0
11223	0
11226	-0.0060140549277902244
11227	-0.011755896985432768
11228	0.01265694915128678
1123	0.09768388562523185
11230	0
11231	0
11232	0.043056670969487315
11234	0
11235	0
11236	-0.005016418604109232
11237	0.014993777552605444
11238	-0.0022444822376258646
112399	0.0036494951454079105
1124	0.009951798509043427
11240	0.020523722132728444
11243	0
11244	0
11245	0
112464	0
11247	-0.043187397123202784
112476	-0.09216757857402104
112479	0
11248	0
112483	0.001575242168294619
112487	0.0038822523683050827
11249	0
11250	0
11251	0
11252	0
11253	0.01421529530322458
11254	0
11255	0
112574	0
11258	0
11259	-0.038756197463574664
11260	-0.01038458426838418
112609	-0.0030723026821559505
11261	0
112611	0.006950299206991448
112616	0
11262	-0.06272881498285647
11264	0
11266	-0.018350004690818898
11267	0
11270	0.0017587529721570286
112703	0
112724	0.008993149707345246
11273	-0.012020580850477521
112744	-0.009754035154737268
11275	0
112752	-0.003620618226634234
112755	0
11276	0
11277	0
112770	0
11278	1.892637181182933e-4
11279	0
1128	-7.050745716695048e-4
11280	0
112802	0
11281	0
112812	0
112817	-0.02292345174886856
11282	-0.0019578230816017146
11283	0
11284	-0.012504235341496339
112840	0
112849	-0.031025806657335554
11285	0.022903123117548222
112858	9.461569402749486e-5
112869	0.006312179152983217
112885	0.0052124898182899304
1129	0
112936	0
112937	0
112939	0
112942	-0.04123982649182445
112950	0
113	-0.043879473406119154
1130	0
113000	0
113026	0.006972318126002302
11309	0.016412603799487672
113091	0
1131	0
11311	-0.0028458587682297226
113115	0.0012655222065724872
11313	0.002487566413369717
113130	0.02279485255782481
11314	-0.004522854074194498
113146	0
11315	0
11316	0
11317	0
113174	0
113177	0
113178	0
113179	-0.038900921134876636
11318	-0.005627743819589522
113189	0
11319	-0.002901504920894306
1132	-0.03522811719601398
11320	0
113201	-0.003254655828096396
11321	0
11322	0
113220	0
113230	0.0017528930729312634
113235	0
113246	-0.001130703237898494
11325	0
113251	0
11326	0.01946026370035319
113263	0.001787389956947362
113277	0.11834783297378355
113278	0
11329	0.021665212126872793
1133	0
11330	-0.031932775054889465
11331	4.2507185150670625e-4
11332	0
11333	0
11334	0
11335	0
11336	0.028449595761782995
11337	0.01446253935154933
11338	0
11339	-0.05286007841846623
1134	0
11340	0.004651602316791052
113402	0.013455585354523195
11341	8.267758595631961e-4
113419	0
11342	0
11343	-0.03155984345925981
11344	-0.006825655442437114
113444	0
11345	0
113451	0
113452	0
11346	0.01991124975885202
1135	0
113510	0
113540	0.027954699074052108
1136	0
113612	0
113622	0
113655	-0.011993938214034725
113675	0
113691	0
1137	0
113730	0
113746	0
113763	0
113791	0
1138	0
113802	-0.001733706339039958
113828	0
113829	0
113835	0
113878	0
114	0
1140	0.04711285896688062
114026	0
114034	0
114036	0
114044	-0.0077405553337302774
114049	0
114088	0.02494122735622442
1141	0.0028128439594989523
114112	0
114131	0.03243590706603392
114132	0
114134	0
1142	0.011687840996272545
114294	0
1143	0
114327	0.027808483511964695
1144	0
1145	-0.007078970392444048
114548	0.0590830603096294
114569	0
114571	0.0033313237562411224
1146	0
114609	0
114614	-0.031049916415366027
114625	0.03750713336548222
114659	0
1147	0
114757	0
114769	0.007860712436539342
114770	0.008451054468906441
114771	0
114780	0
114781	-0.019135123311447486
114783	-0.015583962380951605
114784	3.9246351385610113e-4
114785	0.027185883115675262
114786	0.0045700013263448086
114787	0
114788	0
114789	0.04150702854333728
114790	-0.024961853454379186
114791	-0.03550146700395838
114792	0
114793	0
114794	0
114795	0
114796	0.006027186342673049
114798	0
114799	0
114800	0.004828805496012321
114801	0.004839066397237464
114803	0
114804	0.029892577865569394
114805	0.029142150901282603
114815	0
114818	0.011108092469821031
114819	0
114821	-0.019789569403452438
114822	0
114823	0.016290530944985105
114825	0
114826	0
114827	0.04477295835507463
114836	-0.00672461580546219
114876	0
114879	0.03503405210016322
114880	-0.005095549642441266
114881	-0.029751423203558683
114882	0
114883	0
114884	0
114885	0
114897	0.008725316327507875
114898	0
114899	0.0022225033882423543
1149	0
114900	0.0166428106419662
114904	0.009423994382384386
114905	0
114907	-0.037928124514282936
114908	0
114926	0
114932	0
114960	0
114971	0
114984	0
114987	-0.008137765136514562
114990	0.02590245337009978
114991	-0.0023190818077478835
115	0
115004	0
115019	0
115024	-0.00903675291376899
115098	0.007835017319022877
115106	0.007605516328175814
115111	0.053886895564805144
115123	0.03229122075345134
115196	0
1152	-0.042181134898781905
115201	0.013764937223538694
115207	0.005545136021803564
115209	0.013001443783924893
115265	9.680930229976389e-4
115273	-0.05326845994384598
115286	4.479745116361044e-4
115290	-0.010338215790468584
115294	0
1153	0
115330	0.022829682611792242
115350	-0.00708670186009267
115352	-0.010229371737442258
115353	0
115361	0
115362	0.03869179639470819
115399	0.006094284706311413
1154	0.026958290135693713
115416	0.003426853338817609
115426	0
1155	0
115509	0
115548	0
115557	0
115560	0
115572	0.006940266035949652
115584	0.004746579974354674
115650	0
115677	0.014369036209270563
115701	0.011277677523938276
115703	-0.00936766477408999
115704	0
115708	0
115727	0
115749	0
115752	0
115761	0
115795	-8.58532920740323e-4
1158	0.006785485147696241
115811	0
115817	0
115825	0
115827	0
115861	0
115908	-0.005007671757529113
115939	0
115948	0
115950	0
115992	0.004639496002071973
116	0.016656351664645786
1160	0
116028	5.099070416503481e-6
116039	0.013499221329374343
116064	0.009659348392216579
116068	0.019270513970598695
116071	0.016747519539972874
116085	0
116092	0.004777509764921313
1161	0
116113	0
116115	0
116123	0
116135	0.0034888743341438917
116138	0.01234877570178036
116143	0
116151	-0.002928677619783263
116154	0
116159	0
116173	0.026855590316332348
116179	0
116224	0.017285829407418234
116225	-2.955368429772579e-4
116228	0.030747954494074862
116236	0
116238	0.015923521997285816
116254	0
116255	0
116285	0.005788737034294284
116328	0.01580913507601657
116337	0
116362	0
116369	0.0239155204189017
116372	0.031328203182319075
116379	-0.005425263995734756
1164	-0.0028408197018617173
116412	0
116437	0
116441	0
116442	0.0036783990633656076
116443	0
116444	-0.012966744938686185
116447	0
116448	-0.02164066556080208
116449	0
116461	0
116496	0
116511	0
116519	0
116535	0
116540	0.01704901695370653
116541	0
116729	6.138386079498164e-4
116828	0
116832	0
116835	0
116840	0.008024012710457828
116841	0
116842	0
116843	0
116844	-0.04820233650758008
116931	-0.029495450550111164
116966	0.04102484093866432
116969	0
116983	-0.0016014184243724708
116984	0
116985	0
116986	0
116987	0
116988	0
117	0
117143	0
117144	0.019909140253870333
117145	0
117154	0
117155	0.05274862898781936
117156	-0.06346660646928101
117157	0.017233144464850594
117159	0.012633662030152811
117166	0
117177	-0.018374572132737056
117178	0
117194	0
117195	0
117196	0
117245	-0.03212953684607493
117246	0
117247	0.015423016268188844
117248	0.06549826669500687
117283	-0.0021625735142245827
117285	0
117286	-0.053958817800653425
117289	0
1173	-0.0038488430804799047
1174	0
1175	0.01121807323890111
117531	-0.011032552089842178
117532	6.360949755671822e-4
117579	0
117581	0.001716677063504243
117583	0
1178	-0.06649552907038617
117854	-0.009356303338616426
1179	0.029765742187319907
118	0
1180	0
1181	-0.0012470323641141116
1182	0
1183	0.009246962439916219
1184	0
118421	0.010777985322986445
118424	0
118425	0
118426	-0.014473059090611463
118427	0.026484335696034964
118429	-0.011052402188018819
118430	0
118442	0
118460	7.153905139168056e-4
118461	0
118471	0.034489453032113405
118472	0.016594659211601748
118487	0
118490	-0.0028286889784698145
118491	0
1185	0
1186	-0.016718311245879556
118611	0
118663	0
118670	0
118672	0
118738	0.0059538370689708065
118788	-0.03125746830524309
1188	0.0011418993590783491
118812	0
118813	0.0022603644082288053
118856	0
118881	0
118924	0.034692567032942434
118932	-0.03250906857813613
118980	0.020684973131159013
118987	0
119	0.02341927597952221
119032	0
1191	0.009528476583248666
1192	-0.0025920304453380632
1193	0
119385	0
119391	0
119392	0.05297920477411507
119395	0
119467	0
1195	0.013087868061539637
119504	0
119548	0
119559	-0.005286222555944194
119587	-0.0024138878821530095
1196	0
119710	0
1198	0
12	0.0072205741129607055
120	-0.00793633161312758
1200	0
120065	0
120066	0
120071	0
1201	0
120103	0
120114	-0.03325612020190214
120224	-0.023107527164205763
120227	0
1203	0
120376	0.029015528206895562
120379	0
120400	-0.014621668134663186
120425	2.8167197423966924e-4
120526	-0.02141421385245089
1207	0
1208	0
120863	0.06836923022175252
120892	0
1209	0.0026345637242820765
120935	0
120939	0.03946108926210975
121006	0.006272676289395455
121053	-0.02776787522428468
1211	0
1212	0
121214	0
121227	0
121256	0
121260	-0.0062812403648184415
121268	0
121273	0
121274	0
121278	-0.003076950619621651
1213	-0.011502780003029059
121340	0
121355	-0.03341203757392756
121391	0
121441	0
121457	0.004178388426713855
1215	-0.06183669651026181
121506	-0.007210935794135872
121512	0
121536	-0.016656405588903234
121551	0
121599	0.003935424513981034
121601	0.012031910741733067
121642	0
121643	0
121665	0.012269241760659364
121793	0.016840141092250568
121838	0.00835135311273214
121952	0
122042	0
122046	0
122060	0.014563402518662836
122258	0
122402	0
122416	0
122481	0
122509	0
122525	0
122553	0.03748812160605793
122616	8.501012396177846e-4
122618	-0.04326552083635755
122622	-0.03181620692145971
122651	0
122664	0
122704	-0.005643313548863227
122769	-0.0038608612891322214
122773	-0.004653543469909331
122786	-0.03399185496106424
122809	0.035389490478301124
122830	0
122876	0
122945	0
122953	0
122961	0
122970	0
123	-0.06537882453299071
1230	0
123016	0.01778531394810959
123036	0.029392674113998367
123041	0.0208361046746568
123096	0.06223810203035778
123099	0
123169	0
1232	-0.029881539421270052
123207	-1.7322791704658627e-4
123228	-0.024302008961324006
123263	-0.05131070480481995
123264	0
123283	0
1233	0.03127684345486512
123355	0
1234	0.033089217475537856
1235	0
123591	0.012763203683659265
1236	0.042497775799337806
123606	0
123688	0.005367137390122222
1237	0
123720	0
123722	0
123775	2.881922680813194e-4
1238	0.0033209282343798483
123803	-0.02430984719958546
123811	0
123872	0.06358776705008985
123879	0.041385149805517524
123920	0.02376618827431086
123970	0
124	-0.018730056759545848
1240	0
124044	0
124045	0
124056	0.014154196238209236
124093	0
1241	0
124152	-0.03872290008872333
124220	0.009830696023286402
124221	0
124222	0
124245	0
124359	-4.8024191087302036e-4
1244	0
124401	0
124402	0
124404	0
124411	0
124446	0
124454	0
124460	0
124491	0
124512	0
124535	0
124540	-0.043869825959431
