gene	male-adult-coarse-1
199731	-4.788476412042526e-4
199745	0.02263023073830573
199746	-0.004492736179071092
199777	0.005948972109453879
199786	0.008440253066798636
1998	0
199800	1.0046132014460364e-4
199857	0.012619949917828466
199870	-0.018311594117857148
1999	-0.02497291624817988
199920	-0.003240132765569545
199953	-0.015453250685228553
199964	0.007890589110746018
199974	-0.012666160445346228
199990	0
2	0
20	0
2000	0
200010	-0.0912535120183431
200014	-0.034414233205802384
200035	0.06845558285441161
200081	-9.174783421856312e-4
2001	0
200132	0.027652138122848263
200150	0
200159	0
200162	0.07318768302249512
200172	0.014841678555301914
200185	0
200186	0.006994858332436507
200197	-0.025285298506746733
2002	0.00948029708866091
200205	0.022530199293950354
200232	0
200261	-0.0011803999745068304
200298	0
200312	-0.0018378064869495297
200315	0
200316	3.809852980943206e-4
200373	0
2004	0.017163750468421633
200403	0
200407	-0.0017922400682089568
200424	0
2005	0.004576752432433741
200504	-0.043322640556096005
200523	-0.01881986989752875
200539	0.024575079643241345
200558	0
200576	0
2006	-0.0836145715603166
200634	0.049015187723998384
200728	0
200734	-0.019962169770066908
200765	-0.004452550794629456
200772	0.09410473528792067
200844	0.13435679249313498
200845	0.020282916976248407
200879	-0.04279758392057029
200894	-0.03458095959075245
200895	-0.03027873312271476
2009	-0.013048263436592326
200916	-0.027284260413829316
200931	0.03913480746040755
200933	0.014259581182635967
200942	0
200958	-0.15425726910818374
200959	-0.010538525032207369
2010	0.03678818229012523
2011	0
201134	0
201140	7.491690802608643e-4
201158	0.05696398554070825
201161	0.025669691526722275
201163	0.05325714436109676
201164	-0.003407834660219938
201176	0.012729285874539092
201181	-0.010649790006216846
201191	0.06736409102054623
2012	0.04009571552511232
201229	0.04163824187193604
201243	0
201254	-0.030439796600329243
201255	-0.013054385925216483
201266	0.014709024658713968
201283	0
201292	0.009543999579953135
201294	0
201299	-0.03875138214551115
2013	0
201305	0.058572014732655005
2014	0.015345766372425181
201456	0
201475	0.001733282256301808
201477	0.056446457553616255
2015	-0.032713482315205336
201501	0.018354594850684913
201514	0.007606577239226801
201516	-0.004321566759764876
201595	-0.0180143896323668
2016	-0.03867313049664591
201617	0
201625	-0.001974041211074327
201626	0
201627	0
201633	0.06412241200767564
201651	0
2017	0.028388309059916243
201725	-0.032565911157939484
201780	0.033079031551685296
201798	-0.015490026380614287
201799	0.051879581978858134
2018	-0.001329284187532295
201895	-0.013308997778111153
2019	-0.00445727626140454
201931	-0.011921431383296053
201973	0.002076455876478575
202	-0.015777880142759215
2020	0
202018	0
202051	0
202052	0.048597254895676345
2021	0.024708722223683328
202151	-0.006561053828734414
2022	-0.019636932398260948
202243	0.033126567436661813
202299	-0.03262494299078692
2023	0
202309	-0.048064923713907165
202333	0
202374	-0.04615419273682601
202459	0
202500	0
202559	0
2026	0.01849331534448538
2027	0.025725736416900537
202781	-0.011807289600745391
2028	-0.05211287253957539
202865	0
2029	-0.019471559391189868
202915	0.03659957226301294
203	0.003676533760207395
2030	-0.009058433293390506
203054	0
203062	0.04233729602131242
203068	0.026736311906539276
203069	0
203074	0
203076	-0.02513739741601665
203100	0.0023173200798726943
203102	0.0014869853308855795
203111	0.033027287703289214
203190	0.01778037978971558
203197	0.02218847180328006
203228	0
203238	0.027246932662524388
203245	0.05785961671026581
203259	0.006643891961253019
203260	0
203286	0.016865308887701887
2033	0.022539309862074253
203328	0
2034	0
203413	-0.025874783469668816
203427	0.01925478031913811
203430	0
203447	-0.007751465542307091
2035	0
203522	0.038809682485964586
203523	-7.729258644699314e-4
203547	0
203562	-0.0043502240958395114
2036	0
2037	0.03368165988840517
2038	0
203859	0
2039	0
204	-0.020503947787545926
2040	-0.0034441109053346595
2041	0.03058186340982436
2042	-0.03937000846229342
204219	-0.0053325519746127755
2043	-0.03752948397933707
2044	0.0011057817823570053
204474	0
2045	0.02935343814873436
2046	-0.03680215065959324
2047	0.08764330684070237
2048	0
204801	-0.015691382807953087
204851	0.004098511463652181
2049	-0.04736991454447104
204962	0.08235283737689161
205	-0.01195830430201252
2050	-0.011395884257681416
2051	0
205147	0
2052	0.002821453105458088
205251	-0.0176403205523847
2053	-0.01709216307332976
205327	0
2054	0.030855399277073616
205428	0.03971942962205995
2055	-0.009101562949625448
205564	0
2056	0.0405762948841791
2057	-0.009715528097240933
205717	0
2058	-0.008856806430410293
205860	0
2059	0.03818188479855299
2060	-0.015241048884551361
2063	-0.03818383114260858
206338	0.008710102060800294
206358	0.03345146558964115
2064	-0.07047810942284678
206412	-0.010001617790532696
2065	0.04492829740860742
2066	0.041968781612838825
2067	-0.013375776070441029
2068	-2.384400139896282e-4
2069	-0.02180088709423334
207	0
2070	-0.06765936707757353
207063	0.005110510454745217
2071	0.004443831133784146
207107	0.0028666491617363224
207147	0
2072	0.04222125135807108
2074	0.014989175436034438
2077	0
2078	0.012380829439712944
2079	-0.0017856774119121349
208	0
2081	0
2091	0.006461763454593566
2098	0
2099	-0.05795922819613413
21	-0.03789004337790004
210	0
2100	0
2101	-0.008893879897133278
2103	-0.009028738911716329
2104	-0.031303948777281945
2107	-0.023429782145318406
2108	0.0020235351412861203
2109	0.03049535536767566
211	0.023045557118868017
2110	0
2113	0.03737878462469857
2114	0.06738415659957823
2115	-0.015613371248181731
2116	0
2117	0.005988003768335235
2118	-0.014755548912411966
2119	0
212	-0.17898640820693573
2120	-0.04817346967053352
2122	-9.429996948948892e-4
2123	0.025254995093924388
2124	0
2125	0
2128	0.036940493059686684
213	0.008587968647331502
2130	-0.01946012916725745
2131	-0.029052528038478524
2132	0
2134	0
2135	0
2137	-0.026302212133736565
2138	-0.03049335843357373
2139	0.020071877289589354
214	0.032364579097327394
2140	0.027979237508013184
2145	0.0017245110006701297
2146	-0.018412922902648513
2147	0.002426301921171596
2149	0.001744844733877157
215	0
2150	0
2151	0
2152	-0.00934891869364049
2153	-7.653497328878133e-4
2155	0
2157	-0.0018088216011501348
2158	0
2159	0.024088270355364264
216	0.06697583034339298
2160	0
2161	0
2162	-0.018176467549806057
2165	0.003040288546440102
2166	0
2167	0.01787093584656246
2168	-0.032905408164110105
2169	0.011633332743317354
217	-0.014861219456833085
2170	-0.0772926993698076
2172	-0.06726091392609714
2173	0
2175	0.04661878472317229
2176	0.024230942310993382
2177	-0.007798137052966007
2178	-0.0025251061307999126
218	0.06729329185828452
2180	6.287322348057953e-4
2181	-0.025618607993410494
2184	0
2185	0
2186	-0.007339833376855401
2187	-0.037566638077225746
2188	0
2189	-0.011614675350474
219	-0.015143248952169279
2191	0
2192	0.025999385330961102
219285	-0.029242233002810956
219287	0
219293	0
2193	0
219333	-0.014681540282460957
219348	-0.07100365190958353
2194	-0.08452272996549921
219402	0.02191660383885385
219409	0
2195	0.0027691313905363387
219525	0
219527	0.042955850483334126
219537	0.023724615012835893
219539	0.04586627738049346
219541	0
219557	0.022864609754116173
219578	0.0026474944759880847
2196	0.0057599275699818245
219621	-0.0019894420071620996
219623	-0.0044594840259669045
219654	0.007493712493957429
219670	0.010169474024314189
219681	-0.013285625878594156
219699	0
2197	-0.0012970667709799016
219731	0.0026708833316786973
219736	0.08388132079225454
219738	-0.026478902047984827
219743	0.016857238688677157
219749	0
219770	0
219771	0.018962727830786376
219790	-0.0036641685883889463
219793	0.021984177555300143
219833	-0.014803194183865812
219844	0
219854	-0.023326771324923376
219855	-0.05972117440857938
219899	-0.009711074796040404
2199	-0.053872250209432655
219902	-0.01263123897627717
219927	0
219931	0.03416250367826699
219938	0
219970	0
219972	0.023829791607063756
219988	0.024927989053597173
219990	0
219995	0
22	0
220	-0.026531489090064784
2200	-0.050083647652402016
220001	0.05650678140396462
220002	0.02514064537935625
220004	-0.002636036254948485
220042	-0.019512157842230454
220047	0
220064	0
220070	0
220074	0.08951695459830114
220082	0
2201	-0.08271711751534071
220108	0
220134	0.010597951176158858
220136	0
220164	-0.03484498004597745
2202	-0.05184077172512067
220202	0
220213	-0.002247230677265473
220296	0
2203	0.03198487669961546
220323	-0.1195505063471428
220359	-0.02573132449151723
220382	0
220388	0.06346160643449292
2204	0.010501926628949729
220416	0.007679049863102191
220441	0.045747092971560745
2205	0.016382426902505198
2206	-0.08330067628011066
2207	0.04704233283357446
2208	-0.06676544043478083
220929	0
220930	-0.0247600541567567
220963	-0.06817346479274823
220965	-0.024215672260010253
220972	-0.023862244032589252
220979	0.013650078870115257
220980	0
220988	0
220992	0
221	-0.006356846360830054
221002	0.01577400067804416
221035	-0.0024388959679590284
221037	0
221044	0
221061	0.03861791958300659
221074	-0.027733682305183586
221078	0
221079	-0.0028001388550299524
221091	0.009096589496032495
221092	-0.023489811636117568
221120	0.047509182324303345
221122	0
221143	0.02013726582022373
221150	0.03316925878495093
221154	-0.014776180343337149
221178	0
221184	-3.037577659066485e-4
221188	0.05218997909945182
221191	0
221223	0
221241	0.00754750574531191
221264	-0.005007472509381997
221294	-0.01384348172458017
2213	-0.04562159826710916
221301	0
221302	-0.03758835592544281
221303	-0.02592698889681894
221322	0.028551793845707427
221336	-0.019156475414450307
221391	0
221393	0
221395	0.003007681200037418
221400	0
221409	-0.0037739041969404867
221421	0
221424	0
221442	0
221443	0
221458	-0.03376703012062445
221468	-0.02917522883303462
221472	0.04104022527565373
221476	0.07744696115232932
221477	0
221481	0.0015333971174992572
221491	0.012012158514126356
221496	-0.019138836787109467
2215	0.09410573602224644
221504	0
221527	0.011846142012877543
221545	-0.018560336401167075
221656	0
221662	-0.030772906479970653
221687	0.12788188837067851
221692	-0.0037558693860368624
2217	8.424930080655682e-4
221710	0
221711	0.020491002092637794
221749	-0.0067223439756424145
221785	0
221786	0
2218	0.04390897086429274
221806	-0.022058199593101003
221823	0
221830	-0.022713635936191
221833	-0.04115344081264705
221883	0
221895	0.007694384450524149
2219	-2.7541557456665304e-4
221908	-0.007129534581954948
221914	-0.030342114207139476
221927	0.029368957232864947
221935	-0.002798540104412381
221937	0
221938	0.00151044146734388
221955	0
221981	0
222	0
2220	0
222008	0
222068	0
222166	0
222171	0.03350584051558697
222183	0
222194	0
2222	-9.84403830564223e-4
222223	0.12893446227809469
222229	0.07247955702045371
222234	0
222235	0.0019555991609026178
222236	0.0519674530146803
222255	-3.4218848554859986e-4
222256	0.03261928446856573
222389	0.01653378503943088
2224	-0.003237574979006327
222484	0
222487	0.01527239495048615
222537	-0.057642421357301736
222545	-0.00205985545494094
222546	-0.015490655146465788
222553	-0.022514579782783664
222584	0.02370888478640417
222611	0.0050174826210075555
222642	0.006659318007912253
222643	-0.030142425295633716
222658	-0.00370007188924094
222659	0
222662	0.005351719608274407
222663	0.014452112905267855
222696	0.04101950998288469
222698	0.03037692417881704
222826	-0.009377931107583462
222865	-0.033744307463848273
222894	-0.0013853060868372557
222950	0
222962	-0.010235734773234964
223	0.03968767872640342
2230	-0.0017314467350287922
223075	0
223082	0
223117	0
2232	-0.03236932642068766
2235	-0.0025850193350837763
2237	-0.026263229927272695
2239	-0.024270256504481502
224	0.009381385602611158
2241	0.021609911595250737
2242	0.02917994340540524
2243	-0.061391485404681145
2244	-0.00420698918624952
2245	0
2246	0.007239814608241583
2247	0
2248	0
2249	0
225	0
2250	0.015493443093428174
2251	0
2252	-0.07998597707578334
2253	-0.07705430421909833
2254	-0.008747374948613607
2255	-0.001954386217374981
2256	0
225689	0.02171712994267495
2257	0
2258	0.03484690300706354
2259	0.02685510096511641
226	-0.023549541528128926
2260	0.045777820158473974
2261	-0.019491625345962525
2262	-0.013988197326290126
2263	0.00951117814074196
2264	0
2266	-0.07888354337249318
2267	-0.0025431402561250983
2268	0.029155159957285005
2271	-0.007543306264121052
2272	-0.13419105709428256
2273	-0.02435398981846372
2274	-0.09844829096650162
2275	0.003242009969884074
22794	0.017468294356464333
22795	-0.0052375786044323
22796	-0.002537959312991171
22797	-0.028646640304386326
22798	0.008842826212335479
2280	0.059560965355953
22800	-0.07808735652507155
22801	0.011506332150972166
22802	0.03421237210447768
22803	-0.007236172429433366
22806	0
22807	-0.0409053535718075
22808	0.01595476215261337
22809	0.026663056221828765
2281	0.04402171965814953
22818	0.023405153284708928
22820	-0.002968761566610675
22821	-0.02684908528545539
22822	0.016895942059010096
22823	0
22824	2.9761852452060667e-4
22826	-0.002841200851829407
22827	0.006999389485785387
22828	0.0022388312511520824
22829	0.059388008362192095
22832	0.017354590572203947
22834	-0.0016428327080392473
22835	-0.011249682849995342
22836	-0.009553038430146089
22837	-0.011897457546467092
22838	-0.023518183046667925
22839	-0.007163023107420381
22841	-0.04724684330813571
22843	0
22844	-0.02727342596517879
22845	7.07375378862956e-4
22846	0.02498158704523624
22847	0
22848	0.0056932539683185
22849	0
22850	0.03663990216890355
22852	0.0050490378238879224
22853	-0.0640308355863494
22854	0
22856	-0.008426130026129996
22858	0
22859	-7.733835695335726e-4
2286	0.016463569615048308
22861	0
22862	0.023302946229011138
22863	-0.008193038861808187
22864	0.04255495267569389
22865	0.007525381518090602
22866	-0.014699120803354242
22868	0
22869	0.036912277174304
2287	-0.013845175191133272
22870	0
22871	-0.029925873139290154
22872	0
22873	0.03820591023774715
22874	-0.030626607028400317
22875	0
22876	-0.016529901226555427
22877	0.042424914437201186
22878	-0.017781173293038736
22879	-0.01031862263086851
2288	0.036800632027666
22880	0
22881	-0.020094011714178416
22882	0
22883	-0.042877870610613766
22884	0
22885	0.09162786803230535
22887	0
22888	0.03335231117952331
22889	-0.00424281275798301
2289	3.297010830140019e-4
22890	0
22891	0.01720984153439928
22893	0.011155333948164446
22894	0
22895	-0.059076298204252926
22897	0
22898	0
22899	-0.014048373338631487
229	-0.02360526613388076
2290	0.0015475368172860712
22900	0
22901	0
22902	0
22903	-0.056384492815709696
22904	0.037536693693376165
22905	0.02596185707404506
22906	0
22907	0
22908	0.035040995629571685
22909	-0.013714338036014745
22911	-0.03435693326973983
22913	-0.027533230500584892
22915	0.02312594673628843
22916	-2.2423576597686485e-4
22917	0
22918	-0.00999407903815217
22919	0
22920	0.021816104546811904
22921	-0.0869791577350086
22924	0
22925	0.07866156232188315
22926	-0.0036596371564399386
22927	0.024252594039917637
22928	0.03198026916994685
22929	-0.015268077965022468
22930	-0.0037383877934360427
22931	6.521427903325072e-4
22933	0
22934	0.008076553626437668
22936	0
22937	0.0036137122327578263
22938	-0.006242497956247251
2294	0
22941	0
22943	-0.03936205742845277
22944	0.05598100722115291
22948	-0.06067069813991147
22949	0
2295	0.005942404338093403
22950	-0.00965704182430556
22953	0.01933528614974784
22954	0.01659674911889028
22955	-0.023520076180789995
2296	-0.04812787972292261
2297	0.03575323843964617
22974	0.030020454138145695
22976	0
22977	-0.009052373344499766
22978	0.009533570558954768
22979	-0.03453668308058116
22980	0
22981	0
22982	0
22983	0.0441614775252268
22984	0.011207857544829471
22985	0.013623930399905079
22986	0.0116185599177426
22987	0
22989	0.021678209272414647
2299	-0.007701489522474053
22990	0.029916977236550454
22992	0
22993	0
22994	0
22995	-0.00906515193835346
22996	-0.009003353388614962
22998	0
