gene	male-adolescent-fine-1
23071	-9.299193482326352e-4
23072	0
23074	0
23075	0.006507083023444028
23076	0
23077	0.01049308025974746
23078	0
2308	0.024180581063245
23080	0.008112145342699174
23081	0
23082	0.011804978089507933
23085	0.016789222403338116
23086	0.02823609464612667
23087	0.007936791681800962
23089	0.0040696762300230106
2309	0
23090	0
23091	0
23092	-0.004557728303846502
23093	0
23094	0.057473313909249986
23095	0.007723236302220315
23096	0
23097	0
23098	-0.031212152549579698
23099	0.009212977080488821
231	0.0048378191464087655
23101	0
23102	-0.014286272411957386
23105	0
23107	0.008599177210588652
23108	0.0892328460785315
23109	0.0032565968293352837
23111	-0.003921615342037106
23112	-0.018520534835955543
23113	-0.015242385972325955
23114	0.040739206842137776
23116	0
23118	-2.0034344609538935e-4
23119	0
2312	0.00854443896004922
23120	-0.02192116218893072
23122	-0.0046290770537330385
23125	-0.03718199238088119
23126	-0.018867605133853486
23127	0.009677170716387322
23129	0.009601430932400285
2313	-0.0019911956453840716
23130	-0.011246824318242362
23131	-0.008705478141951424
23132	-0.024525157328959827
23133	0.017547315726650158
23135	0.04219248455904022
23136	-0.026546311448809593
23137	0
23138	0
23139	0.002391501990394962
2314	0
23140	0
23141	-0.01900905118170192
23142	0.011506165357170082
23143	0.01950617003085799
23144	-0.058720042583710795
23148	-0.028804341041764603
23149	-0.017265573139509674
2315	0.005220449946087556
23150	-0.03534599117246483
23151	-0.008127225447891295
23152	-0.008961226244211149
23154	-0.003988512289917436
23155	0.02508170748413159
23157	-0.006085963098137205
23158	-0.024892568364603213
2316	0.028932536860877236
23160	-0.0015765870076310912
23161	0
23162	0
23163	0.005677609791639882
23164	0
23165	0.008295591917620394
23166	0.01973054429165676
23167	-0.003782271680727956
23168	0
23169	0.018192005949826718
2317	0.02948429337109822
23170	0.036614134797575346
23171	-0.0067860448078319365
23172	0
23173	0.023028375671490874
23174	0.022471387440077345
23175	0
23176	-0.038395013708393363
23177	-0.001938666879538978
23178	-0.05166512773224687
23179	0
2318	-0.018261517824301285
23180	0
23181	0
23184	-0.0053925344237919165
23185	0
23186	0
23187	0.005053694760310282
23189	-0.02110433757452602
2319	-0.016677090959326492
23190	-0.02136104188995993
23191	0
23192	-0.0435055961449853
23193	0
23194	-0.004107973023610581
23195	-0.04355810287711159
23196	0
23197	0
23198	0.04260917626488173
23199	0
23200	0
23201	0
23203	0
23204	0
23205	-0.01123742714723213
23207	-0.012215084764641547
23208	0
23209	-0.019538832043785693
2321	0.001622204517767971
23210	-0.0038343252649068334
23211	0
23212	0.03775849572439278
23213	-0.023910729189669046
23214	0
23215	-0.008998289170414932
23216	2.917275010846815e-4
23217	-5.434658652084003e-4
23218	0
23219	0
2322	0
23220	0.016066027271776872
23221	0.02068010289148688
23223	0.014800361848044416
23224	0.008211389787412067
23225	-9.732838517141969e-4
23228	0.014303656969017895
23229	0.060017794490940475
2323	0
23230	-0.02630135244776695
23231	-0.031150501772150826
23232	0.008034915835099583
23233	0
23234	0
23235	0.02013942105761365
23236	0.03687558120407664
23237	0.033249998749285914
23239	0.04041661952253015
2324	-0.0797704244984884
23240	0
23241	0
23242	0
23243	-0.0041710179506413226
23244	0
23245	0.016830728125889295
23246	0
23247	0
23248	0.007778945270326987
23250	-0.026228732370492086
23251	0
23252	0.05319024888717071
23253	0
23254	-0.003718812386114995
23255	0
23256	-0.004905105190736292
23258	-0.018284818900043694
23259	0.002666368942963205
2326	0
23261	-0.007986116763656598
23262	0
23263	0
23264	-0.01295721375016297
23265	0
23266	-0.004606105009877804
23268	-0.009574723577020395
23269	0
2327	-5.985078325220906e-4
23270	0
23271	-0.011924369818540965
23272	0
23274	0
23275	0
23276	0.030978425093145166
23277	-0.01160552549166682
23279	0
2328	-0.028313369974928424
23281	0
23283	0
23284	-0.007837404810309971
23286	-0.0043776072833411435
23287	0
23288	-0.08548740562384823
2329	-0.04257716835186878
23291	0.001027522661433696
23293	0
23294	-4.9242603054295696e-5
23295	-0.011095288315451543
23299	0
2330	-0.00766140425769831
23300	0
23301	0
23302	0
23303	0.039865359719714895
23304	0
23305	-0.0011449763553729663
23306	-0.03169983229367615
23307	0
23309	-0.015644493151271848
2331	-0.010068393110553298
23310	0
23312	0.015304754341757194
23313	0.002066443775057188
23314	-0.015037534772969817
23315	0.007578388972383061
23316	0
23317	0
23318	0.013169891079965584
2332	0.006393084280465517
23321	-0.02204709475261655
23322	0.00949484540213969
23324	-0.0282236559911096
23325	-0.014060611612408987
23326	0
23327	-0.03224632482864546
23328	0
23329	0.014102400925874765
23331	0
23332	0
23333	0.03504919860486209
23334	0.006180961362317167
23335	0.031249992900651193
23336	0.007346668323842941
23338	-0.0018123242546841326
23339	0.0018109859871409525
2334	0.011623769814926879
23341	0
23344	-0.012635118836094172
23345	0.013250965863667669
23347	0
23348	-0.008035588400777475
23349	0.001171466452401356
2335	-0.025690067183767224
23350	0
23351	-0.019601103428584805
23352	-0.023144188173689708
23353	-3.8524614529388587e-4
23354	0.018154706092633328
23355	-0.014898759395667075
23357	0
23358	-0.027326465455090616
23359	0.046014517365948665
23360	0.0010177621129309838
23361	0
23362	-0.02222478095497627
23363	-0.019212563356280594
23365	8.974642091674658e-4
23366	-0.030303361419652557
23367	0.022923070221453432
23368	-0.007681313631496461
23369	0
23370	0
23371	0
23373	-3.702794493480119e-4
23376	0
23378	0.0023476810688421476
23379	-0.013535471156534928
23380	-0.0015373668261600539
23381	0.0026574453686974632
23382	-0.02471862937500898
23383	0
23384	0
23385	0.028082452688692153
23386	0
23387	0
23389	-0.0022212743542230962
2339	-0.008077595745345978
23390	0
23392	8.18208908255646e-4
23394	0
23395	-0.010502076517245787
23396	0
23397	0
23398	0
23399	0.012843892430772663
23400	0
23401	-0.002201501939139866
23403	0
23404	0
23405	0
23406	-0.011318923759826538
23408	0
23409	-0.00959080792193764
23410	-0.0072404506462348354
23411	0
23412	0.01969831237406884
23413	-0.03322614747471318
23414	-0.03103367770554649
23415	0
23416	0.053950903918949696
23417	0.04919156061635375
23418	0.007414970060962624
23421	0.017691926035266967
23423	0.04089402407793174
23424	0
23426	-0.006572234791226877
23428	-0.027225414335919934
23429	-0.0022889031621332718
23430	0.004656749159584399
23431	0.021536806515279203
23432	-0.014710459783380571
23433	-0.024141164452683345
23434	0
23435	0
23436	-0.07784420474932267
23438	-0.004189646609403083
23439	0
23440	0
23443	0
23446	-0.017382834444182163
23450	0
23451	-0.011273307793529353
23452	0.007414000312524594
23456	0
23457	0
2346	0
23460	0.0010735146984636097
23461	0.043742176914052716
23462	0.010278729941896027
23463	0
23464	0.054493549486988486
23466	0.034501278683725996
23467	0
23468	0
23469	-0.0012935092473886367
23471	-0.009640207669803587
23473	0
23474	0.02092482047781736
23475	0
23476	0
23478	0
23479	0
2348	-0.01238287615737664
23480	0.02657323540162488
23481	0
23483	0
23484	0
23491	0.017321965485805405
23492	0.016012512549617337
23493	-0.0058817633066891905
23495	0
23498	0
23499	0.018610999510008823
2350	0
23500	-0.020319461089072375
23503	0
23504	0
23505	0.004583839940189149
23506	0.0024590218604161823
23507	-0.0015649603285065065
23508	-0.06268102192518586
23509	-0.03380221712200776
23510	0.004257176993407701
23511	-0.015653094160661893
23512	0.015338067146765917
23513	0
23514	-0.04597274517832566
23515	0.0019982562707804136
23516	0
23517	0.004269108290780418
23518	0.002546749485424292
23519	0
2352	-0.1767062263222786
23520	0
23521	0
23522	0
23523	0
23524	-0.029359760299547587
23526	-0.0023401273306570746
23527	0
23528	-0.012796595974771181
23529	0.005491448730566763
2353	0
23530	0
23531	0.04430890090089609
23532	0
23533	0
23534	0
23536	0
23538	0
23539	0
2354	0.0060214623526286745
23541	0.03248089673305314
23542	0
23543	0
23544	0
23545	-0.009986635006055235
23546	0.006437659017238747
23547	0.006465323077867723
23548	0
23549	0
2355	0.06385683379620254
23550	0.03235799929872226
23551	0
23552	0.008290914508318675
23553	0
23554	-0.027789691411346844
23555	0
23556	0
23557	-0.030271583861985904
23558	0.020384717617630534
2356	0
23560	0
23562	0.022605199526928476
23563	0.0262963044668199
23564	2.548084085861602e-4
23566	0.0070361546845151375
23567	0.0014204961773517089
23568	0.0022058956109817776
23569	0
2357	0.015438708004661402
23576	0.023972787360208535
2358	0.02055232001869324
23580	0.02271523379546368
23581	0.024480137563781628
23582	0
23583	0.013456266105592574
23584	-0.06497034468360421
23585	-0.010587945327961295
23586	-0.0071882244633875055
23587	-0.017343971977764414
23588	0.003130820166377902
23589	-0.003296382095496677
2359	0
23590	-0.016421347954644394
23591	-0.004940509811065858
23592	5.548204009382431e-4
23593	-0.02932977473834311
23594	0
23595	0.003998113252870559
23596	0
23597	0
23598	0
23601	-0.008401570631153167
23603	0.005872699135234345
23604	0
23607	0
23608	0
23609	-0.00359217492487014
23612	-0.006791785519672345
23613	0.006199657113497285
23614	0
23615	0
23616	0.006537582239291334
23617	0
23619	0
23620	0
23621	0.0139812610673497
23623	0
23624	-0.00957253250955168
23625	-0.023175118921318537
23626	0
23627	0
23630	0
23632	0
23633	0
23635	3.299405094949519e-4
23636	0
23637	-0.008361139871348771
23639	0.08183027410593738
23640	0.0234721618780046
23641	-0.06119348832992743
23642	-0.09026588500223776
23643	-0.007064701012719236
23644	0
23645	0.022274213882267812
23646	-0.02846289950774381
23647	0
23648	0
23649	0
23650	0.09288007690116103
23654	0.008524519536602116
23657	0
23658	0.02819043278062799
23659	-0.023262355938631404
23660	0
23670	0
23671	-0.05476540428313937
23673	0
23676	0
23677	2.4004464374575418e-4
23682	0.023101267894972487
23683	0
23704	0
23705	0.00331940266133051
23708	-0.015630192394966713
23710	0.020727404133761763
23729	0.013613160387546019
23731	4.2702128552793363e-4
23732	0
23741	0
23742	0
23743	0
23746	0
23753	0.0014237873553428898
23759	0.015330319048314466
23760	0
23761	0
23762	0
23764	0.008282779277013702
23765	0
23766	0
23767	-0.0273989772302098
23768	0.0035023898994249727
23769	0
23770	-0.019930021847876418
23774	0.0074390382657718804
23780	-0.010550209290498862
23786	-0.010398099216239793
23787	0
23788	0.012013732474121066
238	0
239	0.05644890615829567
2395	0
24	-0.009031748431524407
240	4.453088998926137e-4
241	-0.04232296575159659
24137	0
24138	0
24139	-0.004332895625168397
24140	0
24141	-0.1012968225134086
24142	3.9727062826218324e-4
24144	0.012057202926997534
24145	0.0039035341903250675
24146	0.0200634417204405
24147	0
24148	0
24149	0
242	0
2444	0
245	0
245711	0.006842857060454533
245802	0
245806	0
245812	0
245932	0
245934	0.005287790930029463
245935	0
245936	5.234099822607819e-4
245937	0.11450682239044303
245938	0
245972	-5.015130284144938e-4
245973	-0.014303043698416555
246	-0.025118355188709623
246119	0
246126	0
246175	0
246176	0.0067826956010620535
246213	0
246243	0.011018658480402465
246269	-0.010265333042241987
246312	0.029828106575364177
246329	0.003934889513377335
246330	-0.04124287316942314
246705	-0.01511727271874734
246744	0.001903151293972047
246777	0
246778	0
247	0.014379160485651155
2475	0.01879493395020567
248	-0.021748377804325918
2487	0.008681849186427391
2488	0
249	0
2491	0
2492	0
2494	0.02998787253473344
2495	0.006757395947536154
25	0
250	0
251	0
2512	0.03899987257434829
2515	0
2516	-0.010722804748574516
2517	-0.008437702877270805
2519	0.027802526090686463
2520	-0.03955225355701634
2521	0.004607376531363379
2523	-0.03552321586724052
2524	0.01018322574970557
2525	0.0557836457262125
2526	-0.0014123651417388315
2527	0.033163552126135566
2528	0.015983016953719106
252839	-0.004371112381181404
252884	0
2529	5.191019251180937e-4
252969	0
252983	-0.02801440588373911
252995	-0.03768648660232605
2530	0
253012	0
253017	-0.006838702695442213
253018	-0.04941653570979654
253039	0
253044	0
2531	0.014195652421017977
253128	0
253143	0.0029175235224354855
253152	0
253190	0.042460967600590704
2532	-0.04858546838570035
253260	-0.00459493910806697
253264	0
2533	0
2534	0.01056757886468589
253430	0.02777686152294227
253461	-0.028009782211200762
2535	-0.004903111773514669
253512	0.05126467098876539
253558	0
253559	-0.008662594489209242
253573	0
253635	0
253639	0.023612437478991676
253650	0.06684596683636486
2537	-0.005713486555258479
253725	0
253738	0
253769	0.02238885723917712
253782	3.2777738704130977e-4
2538	-0.05519390814927562
253827	0.011549661698051468
253832	-7.604036381000111e-4
2539	0
253943	0
253959	-0.0035790143281802726
253962	0
253970	0
253980	0
253982	0
254013	0
254028	0
254048	0
254050	0
254065	0.0074720223646794525
254099	0
254102	-0.04158656565063247
254122	0
254128	0.008821693577178564
254158	0
254170	0
254173	0.004753966343490275
254187	-6.211109638033365e-4
2542	-0.025443684285064872
254225	-0.019222416781566793
254228	-1.0853700751172244e-4
254240	0.007762800424330887
254251	0.003687859557519881
254263	0
254268	0
254295	0
2543	0
254359	-0.0065826711229482
254394	-0.002868712702945168
254427	-0.01839425393843693
254428	0
254439	-0.021079369282300642
254528	0
254531	0
254559	0
254773	-7.257472995330378e-4
254778	0
2548	-0.021664973347675753
254827	-0.042997445015624275
254863	-0.05724070546130743
254887	0.04055140306781262
254896	0.012787430749233051
2549	0
254956	0
2550	0
255022	0
255025	0
255027	-0.00561049429831146
255043	0
255057	0
255061	0.091362095242948
255082	0
2551	0
255101	0.001084528204664915
255104	0
255119	-0.0015600413865701009
255130	0.0037024540913013645
255189	-0.00756197779969278
255193	0
255220	0
255231	-0.011441433110961543
255252	0.011587670968469159
255275	0
2553	-0.016255476148529895
255330	0
255374	-0.011601525391992627
255394	0
2554	0
255403	0.03505022649371753
255411	0
255426	0
255480	-0.014526220830033283
255488	0.023240681988830666
2555	0
255512	0.007650124691160751
255520	0
2556	9.263711286482687e-4
255626	0
255631	0
255654	-0.007335867715196755
2557	-0.021625568817582364
255738	0
255743	-0.033047628551017824
255758	-0.04672339690605342
255762	0
255783	-7.766321141325133e-4
255798	0
2558	-0.012296759455875984
255877	0.005144557506119616
2559	0
255919	0.01263122195887071
255928	0
255967	0
2560	-0.0029567825464857974
256006	-8.561533466390718e-4
256021	-0.06829970453805902
256051	0.016433765144876895
256076	0
2561	-0.006618375641756111
256126	0.02066271320533456
256130	0
256158	0.10186783375060803
2562	0
256223	0
256227	-0.021139600429633587
256236	0
256281	0.005724208687314346
2563	0
256302	0.009037814664507949
256309	0.0289340301072126
256329	0
256356	-0.0012276170727239914
256364	-0.03710626361489174
256369	0
256380	-0.029501877244897674
2564	-0.01633537953108402
256435	0.025694022852341257
256471	0.02462174616471052
256472	0
2565	0
256536	0
256586	0
2566	0
256643	-0.009252820933336025
256646	0
256691	-0.032706904637206574
2567	0.011914301053853235
256710	0
256714	0
256764	0
2568	-0.0709162146094544
256815	0
2569	0
256933	0
256949	-0.024552077623419627
256957	0.015463882575746105
256979	0
256987	0
257	0
2570	0.004850388645862475
257019	0.08106655279384437
257044	0
257062	0
257068	-0.0021829861530772675
2571	0.0028869603304797864
257101	-0.058017919341423946
257106	5.160824943231854e-4
257144	-0.03843270728272486
257160	-0.009665966845503355
257169	0.004870991505560034
257177	0
257194	-0.0288445966578962
2572	0
257203	0
257218	0.011454410781227942
257236	0
257240	0
257313	-3.0533260215656545e-4
257358	-9.888655038742444e-4
257364	0
257396	0
257397	-0.009799523886092853
257407	-0.02165581647248949
25758	-0.020553181806715098
25759	0
257629	0
25763	0
25766	-0.016174304053753426
25769	-0.0010030747149564244
25770	0
25771	-0.009524726296168089
25774	0.001129111043640914
25775	0.007627442750096178
25776	0
25777	0.002955198897565827
25778	-0.0018270055826444523
25780	-0.001379834844675251
25782	0
25786	0.008260185055790556
25788	0.04135487114480812
25789	0
25790	-0.0015769035078418553
25791	0.010159009314600446
25792	-0.004883362198821177
25793	0
25794	0
25796	0
25797	0.011229104645726103
25798	0
25799	-0.012142716424132182
258	0
2580	0.013776075650350734
25800	0.0052596212062460896
25801	0
258010	0
25802	-0.007993632672064174
25803	0
25804	0
25805	-0.007107519144964678
25806	0
25807	0.01163784375297039
25809	-0.004233675114637506
2581	0
25813	0
25814	0.010484043116257759
25816	0
25817	0.0036169948305542457
25818	0
25819	0.002322516124245312
2582	0.04024620542749125
25820	-4.6131881640962394e-4
25821	0
25822	0.03760575456477214
25823	0.037823292084069586
25824	0.006691329579369416
25825	-0.007657537444428793
25827	-0.008508120132719016
25828	0.005334130272637311
25829	0.05965077798065889
