gene	female-young_adult-fine-1
54918	0
54919	0.007867386351781362
54920	0
54921	-0.02096356835452826
54922	0
54923	0.03410226846040225
54925	0
54926	-0.023147935279991216
54927	-0.0155904587209032
54928	0.0029480055622014664
54929	0.024403712173236503
5493	0.03420392463629769
54930	0
54931	0
54932	0
54933	0
54934	0
54935	0.0023321066992273826
54936	-0.01755790394738654
54937	0.04843144171413528
54938	-0.02556092408911804
54939	0.003490306720399089
5494	0.0263359223290354
54940	-0.025416149218273995
54941	-0.05382495397080339
54942	0.0062067326102987486
54943	-0.0013573857683235847
54946	0.05095183363340468
54947	-0.008458390679593503
54948	0.004158243996694963
54949	0
5495	-0.022147377742456013
54951	0.022101830848067897
54952	0
54953	0
54954	0.018101081318785066
54955	0
54956	0
54957	-0.0330031955980629
54958	0.03743657783502687
54959	0.008143126567880448
5496	0
54960	0
54961	0.0029097431687740006
54962	-0.0955854557644067
54963	0
54964	0.0495727844647271
54965	0
54968	0.011584312837369187
54969	-0.018143134575820858
54970	0.008830416105677457
54971	-0.02173873680577255
54972	0
54973	0
54974	-0.0016208251408716217
54976	0.04747952700088847
54977	-0.014320152313254907
54978	0
54979	0
5498	-0.031116238334013207
54980	0.008043103615691483
54981	-0.01857824029656739
54982	0.05213877438087767
54984	0.03727212870312254
54985	0
54986	0.021354358908690106
54987	0
54988	0
54989	0.01166016271341163
5499	0
54991	0
54993	-0.05291965539639105
54994	0.01888731448921884
54995	0.0027800821839004722
54996	0
54997	0
54998	0.018509343038471876
55	-0.01532960523012874
550	0.005590090763399325
5500	0
55001	0
55002	0.03864046479457689
55003	0
55004	0
55005	0
55006	0.006267815800848233
55007	-0.06430422119205653
55008	0.08314755921229565
55009	0.029453741496707087
5501	0
55010	0
55011	0.019196533257628018
55012	0.0018859465947828568
55013	-0.016632811138579395
55014	-0.007024412948694644
55015	0
55016	-7.049198821771457e-4
55017	0
55018	0
5502	0.016414759208126493
55020	0.004859591052759613
55022	-0.02264956516820231
55023	0
55024	-1.4152681248983447e-4
55026	-0.03359157809820179
55027	0.0017325510773840936
55028	-0.05872244947512758
55030	0
55031	0
55032	-0.020551370269636316
55033	0
55034	0.005665339422020078
55035	-0.004447409201015408
55036	0.028456477369372072
55037	0.024817178656990804
55038	0
55039	0
5504	0.015004948093051503
55040	0
55041	0
55048	-0.022239124139495636
55049	0.06860055629540135
55051	-0.08179015697176058
55052	0
55054	0
55055	-0.025453376260366003
55056	0
55057	0.01788790588901656
5506	0.003787365288637106
55061	0
55062	-0.09744304665302927
55063	0.019466046755091636
55064	-0.00560636559463516
550643	0.02721290471960879
55065	0
55066	0.04486298026643841
55068	0
55069	0
5507	-0.02807682333682218
55070	-0.020156345444672288
55071	0.007317436513396644
55072	0.024355162289832574
55074	0
55075	-0.029337320563253142
55076	0
55079	0.09169255778668409
55080	-0.04270705240059981
55081	0.01017171633467283
55082	0.024092469520079752
55083	0
55084	0
55086	0.03091246557038787
55088	0
55089	0
5509	-1.5917515046023195e-4
55090	0.026135608110933697
55092	0
55093	0.009555288923588189
55094	0
55095	-0.01152810077472197
55096	0
551	0.003603521718304713
5510	0.03222031477875431
55100	0.015448324663422584
55101	0
55102	-0.02477290668862018
55103	-0.01612860360457774
55105	-0.0018731619444905584
55106	0.05241590880938283
55107	0.06266744283651006
55108	-0.022889475419941192
55109	0
5511	-0.0011809571237291854
55110	-0.007497680850880567
55111	0.02799313132138945
55112	0
55114	-0.03657051273341093
55116	-0.001364672264981154
55117	-0.0057923324243113125
55118	0.021056027469249596
55119	6.15043315039444e-4
55120	0
55122	-0.005195540649203147
55124	-0.010018718595030025
55125	0.0052130121259899714
55127	0.017588717497736064
55128	-0.02694578011536383
55129	0.008142423266064376
55130	0.0016430922832114184
55131	0
55132	0
55133	-0.007553769757381872
55135	0
55137	-0.029708562840775228
55138	0.01452820450240356
55139	0.0027113448278350215
5514	0
55140	-0.014166443845292136
55142	0
55143	0.0011514651940919165
55144	-0.004897972974893018
55145	0.01724553308010737
55146	0
55147	0
55148	0
55149	0
5515	-0.011948414814306675
55150	0
55151	0.017968562459194367
55152	-0.03468219622068455
55153	0.010735658438950805
55156	0
55157	-0.07041935696286505
55159	0
5516	-0.004262400027374499
55160	-0.003064068241864487
55161	-0.007218917278900678
55163	0
55164	-0.08231090486048497
55165	0
55166	-0.059662465144201926
55167	0
55168	0.008661748779923107
55170	0
55171	0.006226506156025652
55172	0
55173	0
55174	0.0056027365572421705
55175	0
55176	-0.0020669851220143265
55177	0
55178	0.00730748971927205
55179	0.029137246568546094
5518	9.615398875044034e-4
55180	0
55181	0
55182	0
55183	0.0049417386497722935
55184	0
55186	0
55187	0.016934090400309406
55188	-0.0359877999981756
5519	-0.04780528652389417
55190	-0.0333189360664173
55191	0
55192	0.041074265752779976
55193	0
55194	0.01685481037612889
55195	0
55196	0
55197	0.04110960806158065
55198	0.00640045564525979
552	0
5520	-0.024159050549918043
55200	-0.02882266370315062
55201	0.009547242220772858
55203	-0.0014500579556028692
55204	0
55206	0.0028655809710209745
55207	0
55208	0.018503278220016527
55209	0.0051557746002091264
5521	0.0015091063101687649
55210	-0.017624140100324044
55211	-0.04989829459520313
55212	-0.04349211571797561
55213	0.027892482665797132
55214	0
55215	0.004026422381906114
55216	0
55218	0
55219	0
5522	0
55220	0
55222	0
55223	-0.03147376749704149
55224	0
55225	0
55226	0
55227	0
55228	0
55229	0.025009956154678332
5523	0
55230	-1.1215482144729244e-4
55231	0
55233	-0.011825693232912398
55234	-0.014037658076558164
55236	0
55237	0
55238	-0.009084332705126562
55239	-0.028243065529565244
5524	0.014673047177204131
55240	-0.023381132515149682
55243	0
55244	0.018233188434445623
55245	0.0029056361054958413
55246	0
55247	0.046000414458677974
55248	0.022938551357181706
55249	0.005704031183822342
5525	-0.025586672034617175
55250	0
55251	-0.032565501069510706
55252	0.01492318381112985
55253	0.01619078273216688
55254	-0.02658733972649426
55255	0
55256	0.02967089496987718
55257	0.017006478752169596
55258	0.05895944192895642
55259	-0.004673799482516123
5526	0
55260	0
55262	9.591123967964348e-4
55266	-0.0656488886219465
55268	-0.006793236945558305
55269	0
5527	0.007504205301891628
55270	-0.036018400124264806
55272	0
55273	-0.045654833179467946
55274	0
55275	-0.036160544904206546
55276	0.023192651285812216
55277	-0.04714694290279642
55278	-0.010513243532598903
55279	0
5528	0
55280	0
55281	0.023590234144953787
55282	-0.02061093127504604
55283	0
55284	0
55285	-0.05090738368189857
55286	-0.007640946683733008
55287	0.015133511036515989
55288	0.03239506219700912
552889	0
55289	-0.03647172527903485
5529	-0.007511055874318884
55290	-0.013649270293423886
55291	0
55293	-0.0053002992237877085
55294	-0.03120753110976253
55295	-2.0916852254774428e-4
55296	0
55297	-0.02404614785232475
55298	0.010297530374742967
55299	0.017178550483235275
553	0
5530	0
55300	0
55301	-0.00626902975554259
55303	0
55304	0
55308	0
5531	0
553103	0.006327398933990069
55311	0.0037573856176168936
553115	-0.02585567668806388
55312	0.013639558222220599
55313	0
55314	0.06209303027839672
55315	-0.028679565944847777
55316	0
55317	0
55319	0.013674909860741715
5532	-0.003723942168699914
55320	0
55321	-0.01869296332392007
55322	0
55323	0.0034832416218213784
55324	0
55325	0.02978122235483515
55326	-0.016246552309196572
55327	0
55328	-0.03638099576336342
55329	0.012112074879823293
5533	-0.03219054446449751
55330	0
55331	0.011391423861753755
55332	0
55333	-4.948947049222893e-5
55334	-6.200645572713682e-4
55335	0.039856527044520806
55336	0
55337	0
55339	0
5534	-0.026908974866730502
55341	0
55342	-0.08761257168916596
55343	0
55344	0
55345	-0.0027661142111535843
55346	-0.11092562847268758
55347	0
55349	-0.011348840445296498
5535	0
55350	-0.005867707924277054
55351	-0.015608485136860592
55352	0
55353	0.0031149780682808836
55355	0
55356	-0.030359493906169266
55357	-0.048401562487755095
55359	-0.15084069596063046
5536	0
55361	0
55362	-0.029676358854868322
55363	0.03750959924147059
55364	0.037329845196647976
55365	0.11059593224122632
55366	-0.02608646410163798
55367	-0.0045348843876949155
5537	0.0017212072741388494
55374	0
55379	0
5538	-0.0038801007311557254
55384	-0.014402104767654699
55388	0
5539	0
554	0
5542	0
554201	0
554202	0
554206	0
55421	0
55422	0
55423	-0.008322148153169708
554235	0.03639525614250372
55425	-0.0012199200151048538
554279	-0.03130247560628872
55432	0.05663926942051832
55435	0
5544	0.032634844081998675
55449	0
5545	0.052406104433232056
55450	-0.02711464936384578
55454	-0.004132143776558301
5546	0.014825597512257713
55466	0
5547	0
55471	-0.02087622641140107
55472	0.02081768735949569
55486	0
5549	0.014189268940112368
5550	-0.002335304413864859
55500	-0.008146596772677915
55501	0
55502	4.509784550251049e-4
55503	0
55504	-0.06576427793600119
55505	0.0011754363572956184
55506	0
55507	0.065077963315902
55508	0.04077537699107105
55509	0.03146653594091463
5551	0
55510	0.021999676614703405
55511	0
55512	0
55515	-0.0020046625836962883
5552	-0.011287941842684604
55520	0
55521	0.017621601504808484
55526	0
55527	-0.01109455330576196
55529	0
5553	0.007245911018184586
55530	0
55531	0
55532	0.021588988160928194
55534	0
55536	0.03762548779495301
55539	0
55540	0.02363367168749148
55544	0
55552	-0.0030918892588867736
55553	0.026046481620390843
55554	0
55556	0.13960943356916186
55558	0.0743011280667738
55559	0
55561	0
55565	-0.030901279536445815
55567	0.03522665384081218
55568	0
5557	0
55571	0
55572	-0.009811340610349618
55573	-6.604230687563637e-4
55576	0
55577	-0.009592704602150415
55578	0
5558	-0.04554116495241055
55584	0
55585	0.012521994088865394
55586	0.0158308775158176
55588	0
55589	0.010358788851313765
55591	-0.03740436988539698
55592	0
55593	0
55596	0.004688951264589842
55599	-0.06922776152554189
55600	-0.023746073454638618
55601	0.04867455337720474
55602	0.03822316529373037
55603	0.01497806717544688
55604	0.020336870690345003
55605	0.018341840812194712
55607	0.010862789481410994
55608	0
55609	-0.011434650908526026
55610	-0.006961440216033099
55611	-6.225494852408222e-4
55612	0
55613	0.046882068989057384
55614	0
55615	0
55616	0.017646932170821337
55617	-0.031837691546873964
55619	0.003028368910939335
5562	-0.012331210486514501
55620	0
55621	0
55622	0.01156046129888121
55623	0
55624	0
55625	-0.0375785023315885
55626	0
55628	-0.022986141266012772
55629	-8.31075287606529e-4
5563	-0.012987550906477689
55630	0.0338278861943927
55631	0
55632	0.007454197718741633
55633	0
55634	-0.01340213588422497
55635	0.02083825603388369
55636	0
55638	0.004978455663561266
5564	-0.018768598551108115
55640	0.006404883779427955
55643	0.02661227029453756
55644	0
55646	0.004673457469668638
55647	0.04077650829059383
5565	-0.00900068366929138
55650	0.006573029862339119
55651	-0.0217558208605675
55652	-0.0039055525225418024
55653	0
55654	0.00811124840864834
55655	-0.030506078344172773
55656	0
55657	0
55658	0.011356130784005838
55659	0
5566	-0.001775054337605776
55660	2.576430450987126e-4
55661	0
55662	0
55663	-0.01097491820997176
55664	0
55665	0
55666	-0.023999151472610086
55667	0.014071283736850782
55668	0.007444653682185192
55669	0
5567	0
55670	-0.004425527674866732
55671	-0.0018582688513672908
55672	-0.07835240293430719
55676	0
55677	-0.0036211981504113222
55679	-0.04888344310975526
5568	0
55680	0
55681	-0.008011579700311874
55683	0.0376710945055022
55684	0
55686	-0.05330748351027349
55687	0
55689	0.012245086770196758
5569	0
55690	0.019114907940843688
55691	0.05829803177633377
55692	0.012213060461330489
55693	0
55695	0
55696	0
55697	0
55698	0
55699	0
5570	0.04369682570142449
55700	-0.007671470458764153
55701	-0.009879243154702955
55702	-0.011440161910583588
55703	0.003113295335195096
55704	0.014047933292580275
55705	0.014919038478327736
55706	-0.009609767039184298
55707	-0.05042784467997543
55709	0
5571	0
55711	-0.05931418039741287
55713	0
55714	0
55715	0.06446610817091973
55716	-0.038065290676689206
55717	-0.005421681588235028
55718	-0.0022290913354829473
55719	-0.006274793233171352
55720	0
55721	0
55722	0
55723	0.025303180853740097
55726	0
55727	0.029283813576394983
55728	0.04334907806092129
55729	-0.015352835378123162
5573	0
55731	0
55732	0.015665889024841076
55733	-0.002009788277054875
55734	0
55735	0.03968540362861959
55737	-0.052124177122700295
55738	-0.04366324970822883
55739	0
55740	0
55741	0
55742	0
55743	0
55744	0.015534210828789984
55745	0
55746	0
55748	0.014883925094305044
55749	0
5575	0.03284603309467884
55750	0
55751	-0.01425266366412931
55752	0.0522513456951699
55753	0
55754	0
55755	0
55756	-0.03996254326060503
55757	-0.0023888827805768065
55758	0
55759	0.03302494186829526
5576	0
55760	-0.046998607156386416
55761	0
55762	0
55763	0
55764	-0.008623403356635879
55766	0
55768	0
55769	0.02084647263635621
5577	0.03331881487638683
55770	0
55771	0
55773	0.014083301955601464
55775	-0.003748312723478825
55776	0.020775532380094386
55777	4.383351587188051e-4
55778	0.04059162463618106
55779	0.011919203351462928
5578	-0.012737863258434554
55780	0.005900255101810503
55781	-0.010748515183054102
55783	0
55784	0
55785	0.005747020152287916
55786	0
55787	0
55788	-0.01175838989118826
55789	0.02073328756755965
5579	0.025846302221063246
55790	-9.816891607750072e-4
55791	0
55793	0.05176471835083116
55794	0
55795	0
55796	0.052366613285134464
55799	-0.1146928584602563
558	0
5580	0.01727558475935733
55800	0.002919545302230036
55801	0
55802	-0.026235643677058586
55803	0.0410451845139319
55805	-0.026821589558973416
55806	0.035492043063375306
55808	-0.06919104948277202
55809	0.005702645602806836
5581	0.058213878329888016
55810	0.011077410727526613
55811	-0.015411405234387963
55812	-0.02718336023046024
55813	0
55814	0.014761625792413142
55815	0
55816	0.004183144704417892
55818	0.05269764764356935
55819	0.022270259546780222
5582	-0.015991298612959014
55821	0.017211611046222996
55823	0.012124276364777435
55824	0.002747564292584164
55825	0
55827	-0.0011852758854414898
55829	-0.016983857011567516
5583	-0.024381293938861463
55830	-0.009567904658723933
55831	0
55832	0
55833	0
55835	-0.029564650991811266
55837	0
55839	0.001776040865117434
5584	0.03505116570068859
55840	-3.102138402958995e-4
55841	0
55843	-0.039874113951203737
55844	9.05342410338359e-4
55845	0
55846	0
55847	0
55848	0.027448304005970835
5585	0.03493751005298164
55850	0
55851	0
55852	-0.007680557996774153
55853	-0.0167586039956904
55854	0.0018334271281948652
55856	0.012711771427707063
55857	0.005546348409551381
55858	0
55859	-0.05718018826196352
5586	0
55860	-0.0012734625485572183
55862	0
55863	0.04533216868178996
55867	2.7906958118799875e-5
55869	0
5587	0.059652084050738255
55870	0
55872	0
55876	0.06342417581158256
55879	0
5588	-0.011403981028306856
55884	0.020526872219832307
55885	-0.05020507743055753
55888	0.014388925927703427
5589	-0.012598660491895905
55890	0
55891	0.007201145255694432
55892	0
55893	-0.030692240179617226
55897	0
55898	-0.0240701887102495
5590	-0.0010809662534265482
55900	0.02700358891679176
55902	-0.019703312602577946
55904	-0.006944945710573341
55905	0.008420828140591842
55906	-0.004007112210937782
55907	-0.01273857115977452
55908	-0.012579277163610299
55909	-0.003808927305981327
5591	0.006554432764028231
55911	0.04588749551228137
55914	-0.0038922700203021083
55915	0.004175678946396254
55916	0
55917	0.014969410098268365
5592	0.013804672087779702
55920	0
55922	-0.05153241060609651
55924	0
55929	0.008229181031902129
5593	0
55930	0
55937	-0.03805801748027654
5594	-0.01510173446451984
5595	-0.0018571437022614511
55954	0
55957	0.03717438690127892
55958	0
55959	-0.016043348939042978
5596	0
55964	0.004866193550686451
55966	0
55967	0.031292502844456456
55968	-0.009984127331992318
5597	-0.025741892824101015
55970	-0.016525040912560632
55971	0
55972	0.0432356910877405
55973	0.045546061789172025
55974	-0.002764283779815525
55975	0
5598	0
5599	-0.0014186233422052883
55998	0
56	0
5600	-0.0036054719256601027
56000	0
56005	0
56006	0.002078171862133803
5601	0
5602	-0.014807223495576621
5603	0
56033	0.0023469199057199455
56034	-0.014467824588331676
5604	-0.011667887694548424
5605	-0.008325218651234128
56052	2.150573502956433e-4
5606	0.031684256328271855
56061	-0.0010487707586400215
56062	-0.05378421431996996
56063	0.024045512527214305
5607	0.05587167541528925
5608	0.08396471963955561
5609	-0.056517662616790504
56097	0
56098	0
56099	0.006610517078948761
5610	-0.007826614010612997
56100	0
56101	-0.013085028410466042
56105	0.007004087608006096
56106	-0.0048216178240674985
56107	0.012964599939473829
5611	-0.0022759227306270928
56114	0.006947653866524128
56121	-0.02547516875080962
56122	-0.02106256756359594
56123	-0.021711754008833507
56124	-0.02871668732555846
56125	-0.05820831953797038
56126	-0.014740239033515137
56127	0
56128	-0.029902828813649657
56129	-0.007826895275340405
5613	-0.028464667117612454
56130	-0.002289848001876474
56131	-0.042028698199771015
56132	0
56133	-0.028226991214564418
56134	0
56135	-6.110020111188121e-4
56139	-0.01994253898718022
56142	-0.013803574558360438
56143	0
56145	-0.01453089134560426
56146	0
56154	-0.016615418800425694
56155	0.029418306228419327
