gene	male-child-fine-2
25886	0
25888	-0.00719013016612169
2589	0
25890	0
25891	0.009577280827430229
25893	0.0011583885315102206
25894	0
25895	-0.024398982472311422
25896	-0.004487902474022991
25897	-0.0301031212936658
25898	0
259	0
2590	0.0019520422752056469
25900	0
25901	0
25902	-0.023098537360942334
25903	0.0075294939234867835
25904	0.0014247560934743566
25906	0
25907	0.05996155394776459
25909	-0.02669367628862464
2591	0
25911	0.005386028312323038
25912	-0.007179947042156414
25913	0.039957259321397494
25914	0.00453726478142654
25915	0
25917	0.005449709420956859
259173	0
259197	0.014753286014866864
2592	0.004751171781691189
25920	0
25921	0
259215	0
259217	0.030655162559984635
25923	0
259230	0
259232	0.014024777545234207
259234	0
259236	0
259239	0.017138438783722346
25924	0.001152123820650197
259240	0
259249	0
25925	0.03094301566486786
25926	0.006067939136483526
259266	0
25927	-0.0077210692019711955
25928	0
259282	0.02070736516308929
259283	0
259285	0
259286	-0.02471397211266338
259287	0
25929	-0.02093784543595229
259293	0
259296	0
2593	0.01754062873498566
25930	-0.06482620322297648
259307	-0.010332020483291833
259308	0
25932	0
25934	0
25936	0.009196636771301617
25937	-0.021874603865772974
25938	0.0059356351149885645
25939	0
25940	0.036656914651802965
25941	-0.01920051672223051
25942	0
25943	0
25945	0.0022924201033001023
25946	0
25948	0
25949	0
2595	0.009777877571212621
25950	0
25953	0
25956	0
25957	0.007866057739559486
25959	0
2596	0.004071668950978777
25960	0
25961	0.015362881009684507
25962	0
25963	-0.00633257025495586
25966	-0.051873919805481415
2597	-0.01964937396859072
25970	0.011461118400454958
25972	0
25973	0
25974	0.006048825680152392
25975	-0.0013841956370379608
25976	-0.00358499806431864
25977	0
25978	0
25979	0.007707550817436921
25980	-0.006618360850155457
25981	-0.026923343248169335
25983	0
25984	-0.01662407466527783
25987	-0.01891643211044252
25988	0
25989	-0.030827424317109376
25992	-0.020139947101463218
25994	0
25996	0
25998	0
25999	0
26	0.04590024575393735
26000	-0.009128210821990352
26001	0
26002	-0.011430452264252794
26003	0
26005	-0.004713458363574992
26007	-0.00905168730944356
26009	0
26010	0.015386860092143123
26011	0.06058127168747563
26012	0
26013	0
26015	0.00598732868598862
26017	0
26018	0.0074292783218839155
26019	0.0071482551844541525
26020	0.01353692371200949
26022	-0.009635255170263174
26027	0
260293	6.786997299444472e-4
26030	-0.04394442518848242
26031	0
26032	0.0012952429171103053
26033	0
26034	-0.020668138073042065
26035	0.0017641898172902294
26036	0
26037	0.013848576079238652
26038	0
26039	0.004434936691628103
26040	0
260425	0
260429	0.025319778596537782
26043	0
260434	0
260436	0.05929432092054491
26045	0
26046	0.00320324758014919
26047	0.06304301723874818
26048	0.046485053480103934
26049	0
26050	0.0037724958231641756
26051	-0.05341130083424721
26052	-0.0015149233980322283
26053	0
26054	0
26056	-0.009010911276709641
26057	0
26058	0.002453092511527089
26059	0
26060	0
26061	0
26063	0
26064	-0.08680185922454961
26065	0.007205114757155555
26070	0
26071	0
26073	0
26074	-0.0059988203468485995
26077	0
26083	0
26084	0
26085	0
26086	0
26088	0
26090	-0.005050388507953364
26091	0
26092	0
26093	-0.027030651699020518
26094	-0.023012709398287846
26095	0
26097	0
26098	0
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0
26115	0
26118	0
26119	0.04427808206832627
26121	0.01143226609708906
26122	-0.008247428204903495
26123	-0.008682264744552762
26127	0
26128	0.014662630800705052
26130	0
26133	0
26135	-0.00972151298676477
26136	0.01087845464437261
26137	0.04596753112438582
26138	0
26145	0
26146	-0.02253985973531203
26147	0
2615	-0.04426431763578953
26150	0
26151	-0.016571277503637148
26152	-0.01907703674708709
26153	0.015049836498914372
26154	-0.022854739287291443
26155	-0.045132882264449906
26156	0
26157	0
26160	-0.007126466946470066
26164	0.001475859223721494
26166	0
26167	0
26168	0
2617	0
261726	0
261729	-0.011242537977438773
26173	8.388135904301551e-4
261734	-0.008057810560412776
26175	0
2618	0
26184	0
26188	0
26189	0
2619	0.005094712791503462
26190	0
26191	1.6406516360379864e-4
262	0
2620	-0.08407693520075452
26205	-0.00742177467200128
26206	6.179799437991371e-4
26207	0.03150924955945308
2621	0.002034016146759812
26211	0.010825200396183596
26212	-0.050522712848278375
26219	0
2622	0
26220	0
26224	-0.008866359659988438
26225	-0.0034570763568078167
26226	0
26227	0.0362197501022828
26228	0
26229	-0.014402653793641336
2623	-0.007984950635531266
26230	-0.015361619541997835
26231	0
26232	-0.016327309722397054
26233	-0.0033188436421122307
26234	0
26235	0
26238	0.01210205318627402
26239	0
2624	0.0023274906256654996
26240	-0.0026476666458848733
26245	0.0011650013823520959
26246	0
26247	0
26248	0
26249	-0.009451592992601931
2625	-0.004572348706913408
26251	0
26253	-0.03007805351797501
26254	0
26256	-0.00542273470730145
26257	0
26258	-0.024763633992288803
2626	0
26260	0.016270328530717436
26261	-0.0358798805672458
26262	0
26263	0
26266	0.007165852331869672
26267	-0.02045159679207029
26268	0
26269	0
2627	0
26270	0
26271	0
26272	0.0020455765344872426
26273	-0.010269061736552848
26275	0.10082679995249037
26276	0.006316049340025244
26277	0.01707861698459562
26278	0
26279	0.033377786755168636
2628	0.008496570477421866
26280	0
26281	0
26284	0
26285	0.005353810384791911
26286	0
26287	0
26289	-0.043968601401341956
26290	0.053451321344481356
26291	0
26297	0
26298	-0.03749561218352581
26301	0.0028371939469243597
2631	-0.006502096213242136
2632	-0.002231766616343449
2633	0
26330	0
26333	0
26338	0
26339	0
2634	0
2635	-0.0295057268309286
26353	0.008344040641803989
26354	0
26355	0
2637	0
2638	-1.5186810366806915e-4
2639	0.02919082215250916
2641	0.011091137421066528
2642	0
2643	-0.018520044115728752
2644	-0.02852262611793897
2645	0
2646	-0.016254005544033178
26468	0
26469	0
2647	0
26470	0
26471	0
26476	0
2648	0
2649	0.018799996716808712
26492	0
26493	0
26494	0
26496	0
26499	0
265	0
2650	0.01793871589281689
26502	0
26503	-0.014622391964996886
26504	0
26505	0
26507	0
26508	-0.011646547154125058
26509	0.027593492151317595
2651	-0.013466636787855197
26511	0
26512	0
26515	0
26517	-0.004065156793506053
26519	0.0027140185545450183
26520	0
26521	0.005527216968421587
26523	0
26524	0
26525	0
26526	0
26528	0
26529	0
26531	0
26532	0
26538	0
26539	0
26548	0
26574	-0.014754420712405436
26575	0.004245038241338446
26576	0
26577	-0.07460450802717825
26578	0
26579	0.05799131667434066
2658	0
26585	0.05026429222694048
26586	-0.006148871775313939
26589	0
26595	0
266	0
2660	0
26608	0
2661	-0.001943819955063691
26610	0.011289264452786687
2662	0
2664	-0.007790406094185318
2665	0.013611022862367825
26658	0
26659	0
266629	0
26664	0
266655	0
266675	-0.053924272419767445
266722	0
266727	-0.03958975153422015
266743	0
266747	0
2668	-0.009880921710376907
266812	0
26689	4.91159212210324e-4
2669	-0.011316801952394599
266917	0
266919	0
26692	0
266977	-0.0074622376057424614
267	0
2670	-0.011667084795393709
267002	0.03590438200154947
267012	0
26707	0
2671	-0.004438826413774087
26716	0
2672	0
2673	0
2674	0
26740	0
26747	0
2675	0
26750	0.03852881964307857
26751	0.01623611361680588
2676	0
2677	0
26775	-0.02982785264469544
26780	0
26784	-0.019807079657143276
268	0.010778820859835505
2681	0
26821	-0.04977138664549733
2683	0
2686	-0.022032833049133702
2687	-0.002881098424854374
26872	0.028335233872352723
26873	-0.002762400002773084
2688	0
2689	0
269	0
2690	0
2691	0
2692	0.030563741738087947
2693	0
2694	0
2695	0
26952	0
26953	0
26958	-0.014229568602456144
26959	0
2696	-0.03738187235672295
26960	-8.021161574669695e-4
2697	0
26973	0.005890303517267776
26974	0
26984	0.015542355698061934
26985	0.002754586879468138
26993	-0.010404319742054182
26994	0.012093572901064728
26995	-0.006895031809543884
26996	-0.004219678309243032
26998	0
26999	0.014238410249514883
27	-0.018674316863214396
270	0
2700	0
27000	-0.012893621000765434
27005	0
27006	0
2701	-0.02385860711677071
27010	0
27012	0
27013	0
27018	0
27019	0
2702	-0.01223206863570448
27020	0.013218652791409269
27022	0
27023	0
2703	0
27030	-7.159507366887435e-5
27031	-3.4543955697948777e-4
27032	7.746379891075667e-4
27033	0
27034	0
27035	-0.06834707041173334
27036	0.011015085713085638
27037	0
27039	-0.0010415525789482928
27040	-0.00816079509674169
27042	0
27043	0.010129410157068142
27044	0
2705	0
2706	0
27063	0
27065	-0.046045461573310034
27067	-0.018483993960390712
27068	0.003056115501980302
27069	-0.004477133433859029
2707	-0.01665450697123214
27071	0
27072	0.00569961951569726
27074	-0.03028645230156458
27075	0.024149190673549564
27076	0
27077	0.0027293942632475613
27079	0
27085	-0.01921120669731355
27086	0.02075345634811122
27087	0
27089	-0.0029174360706117884
2709	0
27090	0.007381298732534487
27091	0
27092	0
27095	0.052528007786420014
27097	-8.758756341442637e-5
27098	0.016825844494593505
27099	0
271	0.014212880726405442
2710	0
27101	-3.8439924864219554e-4
27102	0
27106	0
27107	0
27109	-0.014242388501045526
27112	0
27113	0
27115	0.009401648980569685
2712	0
27120	0
27121	0
27122	0.020479847664264098
27123	0
27124	0.010739656599136628
27125	0
27127	0
27128	0
27129	0
27130	0
27131	0
27132	-0.02118716475025544
27133	0
27134	-0.03236826866717993
27136	0
27141	0.02904191438266849
27143	-0.006958716650192115
27145	0
27146	0
27147	0.007267467881153943
27148	0
27151	-0.07320968575934207
27152	0
27153	8.747427591840902e-4
27154	0.012802722655481229
27156	-0.05066663764528964
27158	0
27159	0
27160	0
27161	0.01666113279794356
27163	0.019420414762983756
27164	0
27165	0
27166	-0.0015586744136778788
2717	0
27173	0
27175	-0.0014571816965105824
27177	0.005708542676910633
27178	-0.013798247096666967
27179	2.8330383996108007e-4
27180	-0.005731994763894595
27181	0.011696232590559779
27183	0
27185	0
27189	0
2719	-0.020195361451288366
27190	0
27197	1.787555631625514e-4
27198	0
27199	0.009535770675495606
272	0.025217506730067014
2720	-0.006018039525976629
27201	0
27202	0
27229	0.02231287211755499
27230	0
27231	0
27232	-0.019518094864076976
27233	0
27235	0.007943956991899608
27236	0
27237	-0.010904557499621347
27238	-0.005928449577901767
27239	0.015829108771373238
27240	-0.008922947078529683
27241	0
27242	0.016007170195659625
27243	0
27244	-0.017583601492063245
27245	0.019357600766831098
27246	-0.011462042061854862
27247	0
27248	0
27249	0
27250	0.01592622857464168
27252	-0.029935585998270828
27253	-0.004724545317645797
27254	0
27255	0
27257	-0.005104464086168977
27258	0
27283	0.0013215089079598001
27284	0.02498780985119388
27285	0
27286	0.015025365621255886
27287	0.011817258629594962
27288	0
27289	0.05917197548472869
2729	-0.004182390607819844
27290	-0.013433822252778171
27291	0.006445205409703367
27292	0
27293	0
27294	-0.023412711992585645
27295	0.02998981463155648
27296	-0.0037745213363750197
27297	0.005277915931930435
27299	0.01985928510341494
273	-0.037771207001233334
2730	-0.021618389739222806
27300	0.03673948613649809
27301	-0.042934516221417446
27302	0
27303	0
27304	0
27306	0.011781972228999531
27309	0
2731	0
27314	0
27315	0
27316	-0.06302713797158327
27319	0.006253749478796537
27324	0
27327	-0.020628816516012755
27328	0
27329	0
2733	0
27330	0
27332	0.005286800294520227
27333	0
27334	0
27335	0
27336	-0.007392342841890117
27339	0.013309217320716308
2734	0
27340	0
27341	0
27342	0
27343	0
27344	0.041991915481047706
27345	-7.216484849634872e-4
27346	0
27347	0.01103297817540298
27348	-0.009640011902822545
27349	-0.00394422961207534
2735	-0.0017045523768640426
27350	0.00701624672053496
27351	0
27352	0.006110198694437659
2736	0
2737	0
2738	-0.006497000838252554
2739	0.00793042254951169
274	0
2740	0
2741	0
2742	0
27429	0
2743	0.008884180144026031
27430	0
27433	0
27434	-0.03143920436182485
27436	-0.005034162598267873
27439	0
2744	0
27440	0
27442	0
27443	-0.0012660211982736401
27445	-0.007002312629935008
2745	-0.00916414627638352
2746	0
2747	0.011655114380562846
275	-0.004902620074705655
2752	-0.016982451786439055
2760	0.006233756044293046
2762	0.0014836358091688442
2764	0
2765	0
2766	0
2767	0
2768	0
2769	0.05223158667549132
2770	0
2771	-0.013757856565145367
2773	0
2774	0
2775	0
2776	0
2778	-0.03504045833679979
2779	-0.0015263198383357766
2780	0.0014013945152268191
2781	0.026025833657295227
2782	-0.006041224200155904
2783	0
2784	0
2785	0
2786	0.008911579924603912
2787	0
2788	-0.010536359498457343
2791	0
2792	0
2793	0.005175539766675636
2794	0
2796	-0.00481005908895922
2797	0
2798	0
2799	0
28	-0.019906424228541834
280	0.02893972845100545
2800	0.005370203203896244
2801	0
2802	-0.014669446870462375
2803	0.003934930194095084
2804	0
2805	0.002405734859465183
2806	0.004032430454324935
280636	0
280664	0
2810	-0.028095693127821328
2811	-0.012681007376443391
2813	0.051225381592481876
2814	0.008504831546803098
2815	-0.019168800448689845
2817	-0.0012704409738271095
2819	-0.034075301634941144
2820	0
2821	0
2822	0.006985241719222503
28227	0.00812488502096406
2823	-0.016194916061665163
28231	0.008064450040691354
28232	0.014081229848282984
28234	0.010538871482150644
2824	0
2825	0
2826	-0.027029180660950763
282616	0
282618	0
282679	0
2827	0
282706	0
282763	0.0023613221312770135
282775	0
2828	-0.006493521082437554
282809	0
282890	0.0010621669455117607
2829	0.08675924215595762
282966	0
282969	-0.016643305516144367
282973	0
282974	0
282991	0.0038408771928166545
282996	0.007788017802898121
283	-0.03752204914153115
2830	0
283025	0
283038	0.03467983387899393
283045	0
283078	0
283080	-0.020089362727428343
283089	0.010361467483359393
2831	0
283104	0
283120	0
283129	-0.008760140459983905
283130	-0.0066994567118887054
283131	0.04559347242480362
283149	0.002070977568009723
283150	0
283152	-0.0013356661563954202
283159	0
28316	0
283160	0
283165	0
283171	0
283194	-0.018304204648925963
283197	0
2832	0
283208	0
283209	4.403902807085331e-6
283212	0
283214	0
283219	0
283229	0.0061971822081500596
283232	0.009838252674829117
283234	-0.009666961233859253
283237	0.001312095338116109
283238	0
283248	-0.0028084691524742768
283254	-0.015338269146157255
283284	-0.0019472487639288268
283297	0
283298	0.017532004032670544
2833	-0.005336739568870946
283303	0
283310	0
283314	0.010822137293563842
283316	0.01073781725703694
283335	-0.002510425562088551
283337	-0.0051118574074116765
283349	0.011593584384751538
283352	-0.01982715855066463
283358	-0.031532388967837
283373	-0.0015791324221451281
283375	0
283377	0
283383	-0.01079470482271881
283385	-0.005729625633946839
283387	0
2834	0
283404	0
283417	-0.03517738117940215
283431	0.02755900927566281
283432	0
283446	0.02008875133619133
283450	0
283455	0
283459	0
283461	0
283463	0.0016495775867420778
283464	-0.005663431768685971
283471	0.004381834718598173
283480	0
283481	0
283489	-0.07823757826940274
2835	0
283507	0
283514	0
283518	0.006781074065725703
283521	0.012038991572677796
283537	0.0035049948691669637
283547	-0.03765687611004115
283551	-0.0028458050241620416
283554	0
283571	0
283576	0
283578	0
283579	-0.010634359935938824
283585	0.016560046169760215
283587	-0.011081098428828273
283592	-0.02312926223019807
283600	0
283601	-0.002674669531594534
283624	0.021858194798966495
283629	0
283635	-0.011972921086014998
283638	-0.004409640823206333
283643	0
283659	0
283663	0.007038093272732165
283673	0
283677	0
283685	0
283688	0
283692	0
283693	0
2837	-0.004391132888110413
283731	0
283738	0
283742	0.005575215551698214
283761	0
283777	-0.01191655067906955
2838	-0.031238708186331694
283807	0.001707919203812561
283847	0
283848	0.011012524451605651
283849	0
283856	0.00892152035843369
283860	-0.001476191048021904
283867	0
283869	-0.003088501484530194
283870	0.020304826051214035
283871	0
283876	0
283887	0
283888	0
283897	0
283899	0.010445812936848677
283902	0
283914	0
283927	0
283932	0
283933	0
283948	-3.495713117872521e-4
283951	0
283987	0.0027010759343677553
283989	-0.0069428606140554
283991	0.0029125825641674345
283999	0
284	-0.015204253410166043
2840	0
284001	0
284004	0
284013	-0.04106840759882467
284018	0
284021	-0.048503299464172235
284023	0
284029	-0.05152205641039833
284058	0.02435826606321729
284067	0
284069	0
284071	-0.01129639654238441
284076	0.020267047423145997
284080	0
284086	3.6785850155157023e-4
284098	0
284099	-0.016557863906025285
2841	0.006552710464578015
284100	0
284106	0.007994263420332541
284111	0
284114	-0.011201697746968034
284119	0
284129	0.016820932530649313
284131	0
284161	0
284184	0
284186	0.07780867223903089
2842	-0.01426989880482664
284207	0.042424411764196604
284217	0
284252	0
284257	0
284260	0.009035653844515292
284273	-0.006171641800046144
284274	0
284294	-0.004359001684323524
284297	0
2843	0.013034043001376788
284306	0
284307	0.012615844189506462
284309	0.04385647115783017
284312	0
284323	0
284325	0.018795460120469842
284338	0.0016717665332942678
284339	0.009194048538999832
284340	0.02064802648104912
284346	0.007322998396794439
284348	0.02351567945001413
284349	0.002360812909490276
284352	0.010712145949025028
284353	0
284358	0.007443396858021045
284359	-0.0034490884808847824
284361	0
284365	0
284366	0
284367	0
284369	0
284370	0
284379	0
284382	0
284390	0.0010606052424649915
284391	0.006658831111594797
284395	0
2844	-1.922346194917478e-4
284402	-0.0018118486763334346
284403	0
284406	1.2322147496376473e-4
284408	0
284415	-0.05171467914329583
284418	0
284422	0.017416112589373537
284424	0.016410023406823605
284427	-0.007243583494625575
284439	0
284443	0
284451	0
284459	0.009450083991195863
284485	0
284486	-0.056921090799401226
2845	0.0019324770030632946
