gene	female-middle_adult-fine-1
54332	0.07788235016409695
5434	0
54344	0.009349751344083442
54345	0.024379843571145598
5435	-0.032717019481976174
5436	-0.030878458844558324
54360	0.06464557387357735
54361	0.005882424087816431
54363	0
5437	0
5438	-0.01476335070012925
54386	-0.010669417332315726
5439	-4.520281757457339e-4
5440	-0.02485400692458667
54407	-0.018894165178159644
5441	0
54413	-0.040629225637169565
54414	-0.012589286484978944
54429	-0.02107826880250848
5443	0.03865493277339387
54431	-8.320299786023781e-4
54432	0
54433	0
54434	0
54436	0.005981001944644084
54437	-0.0033478544896455805
54438	0.013851697960285958
54439	0
5444	0
54440	0
54442	-0.010292900438315959
54443	0.03719254636350688
5445	-0.024109027099991548
54453	0.0074283886439246005
54454	-0.008378414617536249
54455	0
54456	0
54457	-0.023957524428329446
5446	-0.023628274261202332
54460	0.009180094178603722
54461	0.006169671716373668
54462	0
54463	-0.03295307547900018
54464	0
54465	6.798305097925314e-4
54467	0
54468	0.0026344915914913833
5447	0.004996558996712148
54471	0.007702497101713341
54472	0
54474	-0.03884783861372052
54475	-0.002228035171689893
54476	0
54477	-0.03142375673405157
54478	0.013921124129592484
54480	0
54482	2.7671057734561283e-6
54487	0
5449	-0.003204488832886772
54491	0.005027570341634328
54492	-0.012604754064339042
54494	-0.017831083388419145
54495	0
54496	-0.015880921070494866
54497	0.015790641684132915
54498	-0.03746441749257159
54499	0.011404054027474146
545	0
5450	0.0016197818357787186
54502	0
54503	-0.052156656696415976
54504	-0.00234922037044885
54505	0.0018667745509394565
54507	-0.031640912963345126
54508	0.033412671946102354
54509	0
5451	-0.020625070580473658
54510	7.75961408263141e-4
54511	0
54512	0
54514	0
54517	0
54518	0
5452	-0.0390816173839128
54520	0.03072552171720077
54521	0
54522	0
54529	0.008004762484995914
5453	0
54531	0
54532	-0.06218646162539862
54534	0
54535	-0.05338196540376876
54536	0.012265590831968515
54538	0.005033897007112672
54539	0.02903741558951075
5454	5.875572785733515e-4
54540	0.027499958787023684
54541	0.00330724426958187
54542	-0.032434590081051366
54543	-0.010339435076658507
54544	-0.04322256867324917
54545	0.0014562258052939535
54546	0
54549	-0.04563419599333522
5455	0
54550	-0.013980386611336344
54551	0
54552	-0.02209986600169341
54553	-0.017043896456220137
54554	-0.011997044918263533
54555	0
54556	0.002926934194727576
54557	0
54558	0.04757079694600083
5456	0
54566	0.012456322359655261
54567	-0.008314685122179732
5457	0
54576	-0.07315430581380952
54578	0.017269155285409277
5458	0
54583	-0.0048586001819685585
54584	0.008425463496887314
54585	-0.02124153096768469
54586	0.012708784511055496
54587	-0.03613313506861911
5459	0
54596	-0.0012426737775876055
546	0.06055301003451205
54602	0
54606	0
54617	-0.022419896692104396
54619	-8.82982752753889e-4
54620	0.01020845021916899
54621	-0.022209933741666292
54622	-0.04465755872661887
54623	-0.022519025094988147
54625	0.014601714305332445
54626	-0.01014262944522492
54627	0.013333657201186542
54629	-0.03246367361255065
5463	0.024305674643361842
5464	-0.007128258382726039
5465	0
54660	0
54662	0.02857007280777507
54663	-0.012500225906966745
54664	0.03752460439780632
54665	-0.021825040535880684
5467	0
54674	0.05530367688397186
54675	0.011416365654000124
54676	0
54677	0
5468	0.005954246471333526
54680	-0.015493333713581234
54681	-0.011177416015340967
54682	0.0033805237635624575
5469	0
547	0.0022545343530240326
5470	0.02615196052480673
54700	0
54704	0.02567868103487225
54707	0.06226909232041592
54708	0
5471	-0.002002471505394644
54714	0
54715	0.016200896122732185
54716	0.0013978975140426348
54726	-0.030754102259967536
5473	0.02680361616971079
54732	0
54733	0
54734	-0.031649531208453874
54737	-0.02007100394308051
54738	-0.003748425475199199
54739	0.005757159913238676
54741	-0.05360421701777841
54742	0
54749	-0.049717784612817444
5475	-0.040722962548585026
54751	-0.02336812982584384
54752	0
54753	0
54756	0
54757	6.782210967176222e-4
54758	-0.03478504544462917
5476	-0.01809949923753584
54760	0
54762	-0.026492189750973824
54763	0
54764	0
54765	-0.00117052313112237
54766	0.0029873502674324813
54768	0.01055015487716409
54769	0
54776	0
54777	0
54778	0
5478	0.006573295192411699
54780	0
54784	0.03333499811399603
54785	0
54788	0.0028603760416084627
5479	-8.917560512885825e-4
54790	0.002825156856849266
54795	-0.03145272669982821
54796	0.03672133543186398
54797	0.01613191988767286
54798	0
54799	0.014832679483170125
5480	-0.004545865788805331
54800	0.03031473434447359
54801	0.012606026417383561
54802	-0.0024037992646577947
54805	0
54806	0.02107715377254631
54807	-0.012392860470593209
54808	-0.002556416263025928
54809	0
5481	0
54810	0.04334384997229778
54811	0.0013290297379619945
54812	0.0017111264122444717
54813	0.01076063940286769
54814	0.005479331262519033
54815	4.5215882282675133e-10
54816	-0.004565525591108182
54819	0.014442269809692036
54820	0.030792886593241742
54821	0
54822	0
54823	0.009190876740199734
54825	0
54826	0
54827	0
54828	0.03899018394069464
54829	0.05140755769046447
54830	0.024357823892525072
54831	-0.006669169041757875
54832	0
54834	0
54836	0.06860273137171886
54838	0
54839	0.01070145383013223
54840	0
54841	0
54842	-0.019150517566209536
54843	0
54845	0
54847	-0.06279395200469547
54848	-0.015364581547443008
54849	-0.0028449310060267062
54850	0.01628156734347062
54851	-0.014420695430715938
54852	-0.03902939990085957
54853	0
54854	0.011524146683582722
54855	0
54856	0
54857	0.005108623286058887
54858	-6.294763717253106e-4
54859	0
54860	0.029383733491074288
54861	0
54862	7.684798710143935e-10
54863	0.009945613954168524
548645	0
54865	-0.0037566046314819793
54866	-0.0665628481077618
54867	-0.020667266393669607
54868	-0.030403783510783808
54869	-0.015965454086904227
54870	-8.154650478404926e-4
54872	-0.013302014729288424
54873	-0.013677802900186683
54874	-5.968065595905249e-4
54875	0
54876	-0.02397709705665605
54877	-0.003056967909292302
54878	0
54879	0
54880	-0.008071723120534542
54881	-0.013896036355458484
54882	-0.015701698418903245
54883	0
54884	0.018727520218272196
54885	0.06705080333826485
54886	0.008328504629081501
54887	0
54888	0
54890	0
54891	-0.014365170770775452
54892	-0.008364257375905742
54893	-0.012658265757695112
54894	0.016071626943986644
54896	-0.0013603787723418031
54897	0
54898	0.034688488239669475
54899	0.03441994006853095
549	0.00960764966969159
54900	0.006746945939984687
54901	0
54902	0
54903	0.07312125284487843
54904	0
54905	0
54906	-0.05256134930295533
54908	-0.02485799295390887
54910	0.06481074619267013
54913	0.04597510741656574
54914	-0.026703092275721898
54915	0
54916	0.022449333110629955
54918	0
54919	-0.005302824970971226
54920	-0.001490592757302158
54921	0
54922	-0.036667644651821575
54923	8.285008229268322e-4
54925	-0.01803070605718127
54926	-0.007129400732994823
54927	0
54928	-0.004135227547524114
54929	-0.014036525406549413
5493	-0.033427243595916166
54930	0.016352053681369102
54931	0
54932	0.009624312018979743
54933	0
54934	0.011949745752049875
54935	0
54936	-0.0044803599332576965
54937	-0.03384040925000735
54938	0.01858764117488411
54939	-0.027333928788595186
5494	0
54940	0
54941	0
54942	0.004559206742837523
54943	0.06447406547724961
54946	0
54947	0.03521178850744536
54948	0
54949	-0.008663363713406144
5495	-0.022269576809695373
54951	-0.02653798499577122
54952	0
54953	0
54954	-0.026238307811896882
54955	-0.004043511957675965
54956	-0.04321213002872105
54957	-0.0098226949012468
54958	6.652933797171093e-4
54959	0.009708491808262516
5496	-0.0031330169180060928
54960	0.01584197326042924
54961	0.06553624622600832
54962	0
54963	0
54964	-0.04359109527642495
54965	0.0023670812208141704
54968	-0.0012941660101603242
54969	-0.007179690521899716
54970	0.01491406581401954
54971	0
54972	0
54973	0
54974	-0.010060651043461112
54976	0.009860617168442882
54977	0.03631984207545888
54978	0
54979	0
5498	-0.008691165580979003
54980	0.07051011602736658
54981	0.01643014581408147
54982	-0.047501384140932246
54984	-0.006254256526782304
54985	0
54986	-0.07592134971033254
54987	0
54988	-0.0015812424645817729
54989	0.008155277501756148
5499	-0.0015407562501440115
54991	-0.012942282738324637
54993	0.009518832336592103
54994	0
54995	0.009093540987152544
54996	0.006913308292484466
54997	0.0680882059327934
54998	0
55	0.0015441639557751655
550	-0.0014352201426907432
5500	0.011212050643708534
55001	0.00754142788783652
55002	-0.013564710144778301
55003	0.007197710455987618
55004	-0.007771788139939165
55005	-0.07949707451318645
55006	0.006856793370441819
55007	-0.011794097231834002
55008	-0.008162872690987777
55009	-0.01760464451503038
5501	0.012242277799478795
55010	-0.030209980254012513
55011	-0.0017185732305931305
55012	0.03184080665097823
55013	0.014132577638243606
55014	-0.044528632428664366
55015	0.0027153154416855296
55016	0.022204628180598648
55017	0.0033358840437137847
55018	0
5502	-0.024107642449245636
55020	-0.03742818690141067
55022	0.012695730600599685
55023	-0.023365498545380912
55024	0
55026	0.053953810399177946
55027	0.05306907291469643
55028	0.005530461722005797
55030	0
55031	-0.021018109051792046
55032	0.006409809040745436
55033	0
55034	-0.038681371832913196
55035	0.00617238594900191
55036	-0.013329592316362488
55037	-0.052235926195159425
55038	0
55039	0
5504	0.005856400068753471
55040	0.04180557860416043
55041	0
55048	0.007225013311137784
55049	0
55051	-0.020099447231834645
55052	0
55054	0
55055	0.015539612410283149
55056	0.018871761727958025
55057	0
5506	0
55061	-0.026386628921592818
55062	0.005961159844620993
55063	0.05008637169587158
55064	0.03432703896470357
550643	0.011847677926917282
55065	0.00106163025556531
55066	-0.05470397465283501
55068	0.011495821685660587
55069	-0.0027004374146557845
5507	0.02143522434482793
55070	-0.08389159993277212
55071	-0.01822038826211367
55072	-0.02150096220878551
55074	-0.00988623315641223
55075	0.022178076014103616
55076	0.025642167952218565
55079	-0.03849624846861577
55080	0
55081	0.025105369310629642
55082	-0.02471283792003554
55083	0
55084	0
55086	0
55088	-0.080757148608501
55089	-0.03038406224504432
5509	0.005466982569158393
55090	0.01795511071640099
55092	0.006404370015125326
55093	0.022525759369537244
55094	-0.0054424756666007655
55095	-0.019803903970706548
55096	-0.014079167332010898
551	0.018651974456400457
5510	-0.015677897581320682
55100	0
55101	0
55102	0.010325438138490607
55103	0.02529199753341265
55105	0
55106	-0.06062231707374918
55107	0
55108	0.010304313294372003
55109	0.010027179051297411
5511	0
55110	0
55111	-9.172361523636514e-4
55112	0.005347130704398529
55114	-0.014277494033686977
55116	0.0015046605340627655
55117	0.020544534584103966
55118	-0.0050759873679790575
55119	-0.022648546657432635
55120	0
55122	0
55124	4.4450480743124315e-4
55125	0
55127	0
55128	0
55129	-0.01494980208090701
55130	0.004483178525005992
55131	0
55132	-0.022361769499034487
55133	0
55135	0.0018690194510183446
55137	0.0050511835495587335
55138	-0.030451397486231473
55139	-0.002348330685287289
5514	-0.05888192515500199
55140	0
55142	-0.023337374597515222
55143	-0.025620109347891436
55144	-0.007884904698353233
55145	-0.018518687895730062
55146	0
55147	0
55148	0
55149	-0.016164554168606134
5515	-0.008112593260570369
55150	0.035010577769463515
55151	0.04263028448399594
55152	0.040232852381812435
55153	0.027999234527237602
55156	0.0076500742567014645
55157	-0.02896740779605251
55159	0.054712693986986485
5516	-0.0030032037889978296
55160	-0.03277297601866636
55161	0.004788090491985713
55163	-0.017287107120986245
55164	0.09589388593675052
55165	0.023207475085203825
55166	0
55167	0
55168	-0.007378895466706782
55170	-0.04533595558211733
55171	-0.01115016248169594
55172	0.0339546276022208
55173	0.02165317661577118
55174	0
55175	0.028349259582542148
55176	-0.023592099539456183
55177	-0.01003576181310902
55178	-0.021574244673989187
55179	0
5518	-0.06312369797831302
55180	0.0018738254093150115
55181	0.0032533930246790113
55182	0.027868520382782362
55183	0
55184	0
55186	0
55187	-0.030146547333475358
55188	0.005183070970954014
5519	0.0010594559417571546
55190	0
55191	0
55192	-0.053733796485532566
55193	0
55194	0
55195	0
55196	0.06157671080419802
55197	0
55198	-0.02801898019685207
552	0.04914841079656808
5520	0
55200	-0.014661690051310461
55201	-0.03845349877593086
55203	0
55204	0.021462957382845673
55206	0
55207	-0.0010831759666016538
55208	0
55209	-0.023063404646207045
5521	0
55210	0
55211	0
55212	-0.02344510349735511
55213	0
55214	-0.009421284618112596
55215	0.008027651234121693
55216	-0.006607983621561881
55218	0
55219	-0.014971445436598766
5522	0
55220	0
55222	0
55223	0.036353566261986985
55224	-0.02404216637872627
55225	-0.01830566102901603
55226	0
55227	0.004403429563329088
55228	0
55229	-0.004330056723895392
5523	0
55230	-0.024991560027758476
55231	0
55233	0
55234	0
55236	0
55237	0.006927920115638523
55238	0
55239	-0.00658071487642138
5524	-0.009949775937475269
55240	0.06671110512493951
55243	0
55244	-0.01018844618651078
55245	-0.0030271031169494676
55246	-0.0061730794466955
55247	0
55248	0.03750345233608981
55249	-0.029469806039561307
5525	0.01516912697518798
55250	0
55251	0.014456369481416929
55252	0
55253	0
55254	0
55255	0.03873050134777286
55256	0.01529109416420036
55257	0
55258	-0.024839140591908903
55259	-0.008227495764141333
5526	-0.021164703019461543
55260	0
55262	0.023474819107669884
55266	0.0050189559787617065
55268	0
55269	0
5527	-0.03229683879625916
55270	0.006842363226486291
55272	0.033299827818645364
55273	0.07700422609221895
55274	0
55275	0.007634642657253913
55276	-0.02377366187278879
55277	0
55278	-0.008012423719852568
55279	0.007954158199398506
5528	0.02032215955872797
55280	-0.01569936241724185
55281	0.010069194023287473
55282	-0.019029745207755664
55283	0
55284	0
55285	0
55286	-0.03602360356122109
55287	0.01146928818385643
55288	0.005474790505013293
552889	-0.029436403130583613
55289	0.01864599824825972
5529	0.003223867132668571
55290	0.0044200067451569385
55291	-0.0072335192112316
55293	0.006400757267177021
55294	0.027297617671440105
55295	-0.024713825143388917
55296	0.0025884664690613854
55297	0.0028409331361204967
55298	-0.006095714821624162
55299	-0.019999851758625467
553	0
5530	0.03453008993970234
55300	0.024028636244550015
55301	0.009011168657652837
55303	0.018095651761935668
55304	-0.0322138694966006
55308	0
5531	0
553103	0.03643094911817467
55311	0
553115	-0.018155435617956624
55312	0.01730915352258785
55313	0
55314	-0.05547314927887222
55315	0.03656374759639617
55316	0
55317	0.040279522638280225
55319	0.017889678349721543
5532	0.013423606367726614
55320	0
55321	0.09661522560342875
55322	0
55323	0
55324	0.00179260414578826
55325	0.02469194855914617
55326	0.009291428488092697
55327	0
55328	0.030786181916361566
55329	0.018225580361505244
5533	-0.0037651884088081
55330	0
55331	-0.024229587218822696
55332	-0.03658253825572221
55333	0.006751192251980574
55334	0.011587952430469357
55335	-0.04814145038587444
55336	0.11269873901864477
55337	0.03165559699711048
55339	-0.0013578517550662886
5534	0.014494096321415005
55341	0.018806004663787818
55342	0
55343	-0.02415413999035942
55344	0.0031351905183322135
55345	-2.6392990038524844e-4
55346	0.024589832676045552
55347	4.3364366065953905e-10
55349	0.0015924249069984495
5535	0
55350	0.06164155226206264
55351	0.02092268768290872
55352	0
55353	0.08672035930911817
55355	-0.0027217383614698627
55356	0.018150153217265205
55357	0
55359	0
5536	0
55361	-0.024144474873930406
55362	0.008709413407200906
55363	-0.02875558535506675
55364	0.02819286084024513
55365	-0.0022071753252990932
55366	0.06033257488933419
55367	0.09254014152996454
5537	0
55374	0
55379	-0.00978162283566753
5538	-0.08276926769254395
55384	0.06376765206141878
55388	0
5539	0.002485342549950219
554	0
5542	0
554201	0
554202	-0.0114627279512547
554206	0
55421	0.003816901180207896
55422	-0.038480665393624366
55423	1.255562126630313e-10
554235	-0.02955351730056206
55425	0.0020832600402960403
554279	0
55432	0.03644130248228223
55435	0.038911757469858504
5544	-0.023571910658377486
55449	0.04487062760368771
5545	-0.01130707453888986
55450	-0.0010640496084404249
55454	0
5546	-0.017036743865044637
55466	0
5547	-0.005838673843819993
55471	-0.024710518912864174
55472	-0.011951814005656066
55486	0
5549	0
5550	0
55500	0
55501	0
55502	0
55503	0
55504	0.0740281897017376
55505	0.00707379320339444
55506	0
55507	-0.0048912027662101915
55508	-0.035616285282653544
55509	0
5551	0.02221345247568415
55510	0.07582889056792647
55511	-0.0013521468751372752
55512	-0.01686098595735972
55515	0.019194321802955445
5552	0
55520	0.0013548051827037204
55521	-0.03936551346663464
55526	-0.017653217957308936
55527	0
55529	-0.041053837141891196
5553	-0.04399889156215287
55530	0
55531	-0.03193271701916191
55532	0.006821525851732678
55534	0.02654208279772945
55536	0
55539	0
55540	0.04121774441921026
55544	0.003486707988156263
55552	0.004953727875130243
55553	-0.03396321248657873
55554	0.024161759041198116
55556	-0.10956137089670419
