gene	female-adolescent-coarse-3
10614	2.042444702505379e-4
10615	-0.04194116654512359
10616	-0.015450313514706621
10617	0
10618	0
1062	0.0036481874106943043
10621	0
10622	0
10623	-0.02749553872309806
10625	0
10627	-0.0021330368586392084
10628	-0.024039712066975735
10629	-0.024238915292141904
1063	0.001153638054026601
10630	-0.019806021838985364
10631	0.03618619147390587
10632	0
10633	-0.015411363533699875
10634	0
10635	0
10636	0.0028145144332885723
10637	0
10640	0.04647242893233911
10641	-0.004509862481830935
10642	-0.0014953344822821043
10643	-0.09204212123878369
10644	0
10645	0
10647	0.0022957749581379327
10648	0
10650	-0.006125659432611317
10651	0
10652	0
10653	0.0070118723002111204
10654	0
10655	0.008319485188899127
10656	-0.004670078708429368
10657	0
10658	0
10659	-0.008730812989631217
10660	0
10661	-0.02848574177790547
10663	0.05528027684453562
10664	0
10665	0
10666	0
10667	0
10668	0.00440401589714825
10669	-0.005917349621525306
10670	0
10671	-0.008429955640016716
10672	0
10673	0.013208777523942077
10675	0
10677	0
10678	0
1068	0
10681	0.011900407210644134
10682	0
10683	0
10686	0
10687	0
1069	0.00597614690439143
10690	0
10691	7.960614267205522e-4
10692	0
10693	0
10694	0.014727859174345631
10695	0.027125718418407094
10699	0.01160822330551734
107	0
1070	0
1071	0.03942902484967004
10712	0
10713	0
10714	0.006279766275026103
10715	0
10716	0
10717	0.004285141937764212
10718	0
1072	-0.0012039464210908562
10721	0.011445373470509229
10723	0.03486804933470309
10724	0
10725	-0.007900688830856857
10726	0
10728	0.0010574274966836412
1073	0.0033103347043550832
10730	-8.948125013214321e-4
10732	-0.014809512753020847
10733	0
10734	0
10735	0.01917069210368831
10736	0
10737	0
10738	-0.0013501658849435793
10739	-0.021576329425105345
10741	-8.736640181629765e-5
10742	-0.015670938689887098
10743	-0.0050731724405031755
10744	0.02756756316449676
10745	-0.0028158775162030855
10746	0.0022288291857636634
10747	0.018270452932590785
10749	-0.021327155572539405
1075	0
10750	0
10752	0
10753	-0.022426969469488557
10755	0
10758	-0.03123986409496537
10761	0
10762	0
10763	0
10765	-0.004069708871735333
10766	0.01733406216589497
10767	0.018783466608876767
10768	0.021931989336070955
10769	-0.01436014116954726
10771	0
10772	0
10773	0.027266662568588392
10775	0
10776	0
10777	-0.013006993575661463
10778	0
10780	0.03815852760631438
10781	0
10782	-0.007991891857726025
10783	-8.522450373447918e-4
10785	0.0057015105398349015
10786	0
10787	0
10788	-0.03852796293102404
10791	0
10793	0
10794	-0.026814189284983848
10795	-0.006311447591790888
10797	0
10798	0
10799	0.019931227956326528
108	-0.030228169029789156
1080	0.009950263208276303
10800	0.030494242421606376
10801	0
10802	0
10803	-0.07866429679633616
10804	-0.0013109543135749954
10806	-0.07026917428152063
10807	-0.01824564033467603
10808	0
10809	0
1081	0
10810	0
10811	0
10813	0.004168904254313245
10814	6.135571503363317e-4
10815	-0.0022892582376210745
10816	0
10817	-0.02500440882194578
10818	0
10825	-0.006995617756387724
10826	-0.08423321898457486
10827	-0.02821661489114374
10838	-0.0027107411733593573
1084	0.005648589382000957
10840	-0.016724214137044762
10841	0
10842	-0.03330842199091305
10844	0
10845	0.0011656530860319938
10846	-3.6136663636268044e-4
10847	0.015309687854489145
10848	-0.045592007229961054
10849	0
10850	-0.014216039198085105
10855	0.01150881610942156
10856	0.03642208881326542
10857	6.49840851201734e-4
10858	0
10859	0.029977824113744497
10861	0.015272024272289101
10863	0.030345581659775252
10864	-0.017502336382191664
10865	-0.005280549156773764
10866	0
10867	0.020333518409361828
10868	0.00646087001142423
10869	0.01867117952319579
1087	0.0014141618460174227
10870	0.04244846399536099
10871	-0.042008494948980714
10873	-0.018768803440566924
10874	0.015635262702614165
10875	-0.014834169442730156
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.010741227548914193
10884	0
10885	0
10886	0
10888	0
1089	0.026486637312718192
10890	0.02759405923533223
10891	-0.01783031498820194
10892	0.016609515866084668
10893	0
10894	0
10895	0
10897	0.037312391512750134
10898	0.015460049568530134
10899	0
109	0.06022729969444027
10900	0.08250594565929863
10902	-0.007639293641511957
10903	0.018400981167900027
10904	0
10905	-0.00901698644755543
10906	0
10907	-0.013131257697569319
10908	-0.045767919745182836
10910	0
10911	0.28885929841950947
10912	0.12273228537325638
10913	0.0016492433419398643
10914	0
10915	0
10916	0.0010974784497723722
10917	0.045455099843541014
10919	0
10920	0.006402774337093647
10921	0.010963465610899427
10922	0
10923	-0.029303789180548285
10924	0
10926	0.00972453556767166
10927	8.128430373378046e-4
10928	0
10929	0.00203818307290792
10930	0
10933	-5.347139113539284e-4
10935	0
10936	0
10938	-0.006579611192331395
10939	0
10940	0.02051302125166506
10942	-0.0314392784453109
10943	0
10944	5.43309916117601e-4
10945	0
10946	0.004385256516001795
10947	0
10948	0
10949	9.015950019936124e-4
10950	-0.01143865717075743
10952	0
10953	0
10954	0
10955	0
10956	0
10957	0.020447772481095573
10959	-0.002620448486312863
10960	0
10961	0
10962	-0.0328821234981409
10963	-0.007430302942772228
10964	0.045115648228749035
10966	0.03273551499832456
10969	0
10970	-0.03898741787997234
10972	0
10973	0
10974	0.052867273472339445
10975	0
10978	0.016308195206985277
10979	0.0015016712106745427
10980	-0.006182520749743046
10981	0.006765948760903009
10982	0
10983	0.023118011013874284
10984	0
10985	-0.02584836988196435
10987	0
10988	0
10989	0
10990	-0.02005460500472941
10991	0
10992	-0.01071234071123684
10993	0.003118226185122656
10994	0
10998	0.013453506185088327
10999	-0.010856803197860584
11000	0.010785757277983815
11001	-0.012760594402187535
11004	-0.030471391303118617
11005	-0.0030360411731271274
11006	-0.024871962340009452
11007	0
11009	-0.02488721616722846
1101	0.044550029625480464
11010	0.03718143018504704
11011	0
11012	0.002752870465756764
11013	0
11014	0
11015	0
11016	0
11017	0
11018	-0.027065938350068038
11019	-0.0011710503419267535
1102	0
11020	0
11021	0
11022	0
11024	0.04218778425298116
11025	0.012548694604850969
11027	0
1103	0
11030	0.02489443892031697
11031	-0.014447043206403625
11033	0
11034	0
11035	0
11037	0.0018791047674442474
1104	-0.0018116218836029799
11040	0
11041	9.849948491086357e-4
11043	0
11044	0.021900485958324153
11045	-0.0010165246485681395
11046	0
11047	0
1105	-0.03104117404212422
11051	0
11052	0.0031168323711767815
11054	0
11055	-0.010838590915340222
11056	0.006127165750831231
11057	-0.05697085258612091
11059	0
1106	0
11060	0
11061	0
11062	0.0028032349856803988
11063	0
11064	0
11065	0.030270872364728217
11066	0.004371311957664089
11067	-0.04875191136794772
11068	-0.0023407480916978057
11069	-0.016692627510342763
1107	0.006630716044399441
11070	-0.00311784585349096
11072	0
11073	0.0318239903040148
11074	0.014402817900557745
11075	-0.006292185647467218
11076	-0.04470438978747661
11078	-0.012599663607736608
11079	0
1108	0.005971168611176286
11080	0.009988668872179801
11081	0
11082	0.03375376861257219
11083	0.006118662010643258
11085	0
11086	0
1109	0
11091	0.0037287082878165283
11092	0.02058485230153891
11093	0.019119821615724675
11094	0.004097912131003198
11095	0
11096	-0.012254889561123347
11097	-0.010605410528674171
11098	0.013822651996987196
11099	0.015409368251180148
111	0
11100	0
11101	0
11102	0.030885186424362523
11103	0.009198628455581625
11104	0.0014475291101445032
11105	-0.0013220277616550614
11107	-0.007690305408783394
11108	0
1111	-0.0037378105538150015
11112	-0.007580902654249269
11113	0.002628018094461641
11116	-0.01432787159884016
11117	0
11118	0
11119	-0.0041049458040979744
1112	0
11120	0
11122	0
11123	4.0782855666430455e-5
11124	0
11126	0
11127	0
11128	0
11129	0.005886845018488836
1113	0.03784282393656319
11130	0
11131	0
11132	0
11133	0
11135	-0.011586383847842587
11136	-0.019666181099536797
11137	-0.0017496690053351992
11138	-0.022415145414453618
1114	0.009314857757712203
11140	0
11141	-0.024516127448430753
11142	0.03683863278747972
11144	0.08142590383281353
11145	-0.04921390135198316
11146	0.03545990671413237
11147	-0.02856198995191498
11148	0.018486349960391404
11149	0.01793892871459791
11151	0
11152	-6.062471801782423e-4
11153	0.0016376788043424998
11154	0.008921232136873809
11155	0.005410573586612506
11156	0
11157	-0.034446049631271916
1116	0.15587501824184447
11160	0
11161	0
11162	-0.0108377700985999
11163	-0.011594935718811216
11164	-9.695695278286084e-4
11166	-0.002832881304604941
11167	0.030987761552926266
11168	0
11169	0.002014919601811482
1117	0
11170	0.01701090094812137
11171	0
11172	0.019789397484773492
11174	0
11176	3.7737825519958064e-4
11177	0
11178	0.03368329407350414
11179	0.015042964039779895
1118	0.04017033525196111
11180	0.004903927566636923
11181	0.009194996806275004
11182	-0.009192762695679563
11183	0.003354024950867464
11184	-0.033201725469376164
11185	-0.003288821826114639
11186	0.004392531355814937
11187	0.00850284428474296
11188	0
11189	0
1119	0.002305106723040071
11190	-0.0010768152270393225
11193	0
11194	0.007589711565422504
11196	0
11197	0
11198	-0.010070498088070813
11199	0.0016601007345962678
112	0
11201	0.0407435403035938
11202	0
1121	-0.013974565640866392
11211	-0.0029115887232505507
11212	0.007210946780664052
11213	0
11214	0
11215	0
11216	0
11218	0.04075837362925515
11219	-0.01007466022233892
1122	-0.026165643386444202
11221	0.004759933090317372
11222	3.05483056987929e-4
11223	0
11226	-0.017073694446378237
11227	-0.03461931354118435
11228	0.013815357431213806
1123	0.017686551304161708
11230	0.0057789949409992
11231	-0.0018660407723600822
11232	0.03221950192554428
11234	0
11235	-0.003118731996999535
11236	0
11237	0
11238	0
112399	-0.026398814119231118
1124	0.03273071140617287
11240	0.007035215442030601
11243	0
11244	-0.013485788146747285
11245	0
112464	-0.019232994097465674
11247	0
112476	-0.046686317303367655
112479	-0.015973198541053446
11248	0
112483	0.022098740373008522
112487	0
11249	0.00486258040702177
11250	0
11251	-0.01365202559572897
11252	0.018235170428419274
11253	0.011422211594224982
11254	0
11255	0
112574	0
11258	0.0074822851939546275
11259	-0.0011286703512363601
11260	0
112609	-0.020771255187073373
11261	0
112611	0
112616	-0.03604240401156546
11262	-0.05594407967896562
11264	0
11266	-0.013970361356631636
11267	-0.007069842192987483
11270	-0.042115194389554224
112703	0.003496025999731553
112724	0.013293888403531911
11273	0.006149212959072705
112744	0
11275	0.0038403310909949306
112752	0
112755	0
11276	-9.177191777609434e-4
11277	0
112770	0.022629310540440956
11278	0
11279	0
1128	-0.0074661524091195215
11280	0
112802	0
11281	0
112812	-5.594820094897054e-4
112817	0.021263686138456136
11282	0.0016550635482528524
11283	0
11284	0.04202283204699556
112840	0.006006538398288929
112849	-0.023222407613818
11285	0.012106694790922556
112858	0
112869	0
112885	0
1129	0
112936	0
112937	0.026760265432948054
112939	-0.004285040187269493
112942	-0.012178746325202808
112950	0
113	-0.0011933201679963346
1130	-0.012883274530942367
113000	0
113026	0.006476557601876567
11309	-0.012643595534362114
113091	0
1131	0
11311	0
113115	0.008963536806627892
11313	0
113130	0.014461660329875338
11314	-0.0014070134733807462
113146	-0.023790075723935277
11315	8.358486488498877e-4
11316	0.01131055915060958
11317	0
113174	0
113177	-0.0289071371626865
113178	0.016944405076066784
113179	-0.003958401604919058
11318	0
113189	-0.004199567781861899
11319	0
1132	-0.027104060814929384
11320	0.0011041967518329197
113201	-0.008258600775035678
11321	-0.0010508459217952971
11322	-0.02536460870649379
113220	0
113230	-0.002550612244331926
113235	0.020310769837938912
113246	-0.006359357360003805
11325	0
113251	0
11326	-0.02117324933397477
113263	0.028347408285999857
113277	0.01785616511964738
113278	0
11329	0
1133	0
11330	-0.04252717780739226
11331	0
11332	0.00592036590211671
11333	-0.0093038014245429
11334	0
11335	0
11336	0.005053073216230286
11337	0.022597053697993287
11338	0
11339	-0.045716071029388884
1134	0
11340	0.00963529413623268
113402	-0.009013468940868916
11341	0
113419	-0.020955603234511223
11342	0
11343	0.012171295909332455
11344	0
113444	0
11345	-0.020844079195845522
113451	0.0647839133316712
113452	0.013418114885007819
11346	0.04547721149463088
1135	-0.001366228319531063
113510	0.01445230282196369
113540	0.05230766667664455
1136	0
113612	0
113622	-0.010220438407031148
113655	-0.023700374921309022
113675	0.05189870631495622
113691	0
1137	0.02839450193125236
113730	0
113746	0
113763	0.0015984452428580943
113791	0
1138	0.0384377748333252
113802	-0.015508856748845862
113828	-0.0030815798753371913
113829	0
113835	0.028516022438564284
113878	-9.414435033565751e-4
114	-0.008841946146755379
1140	0.04780153060743886
114026	0
114034	0.022308145502699186
114036	0
114044	0.04755724814205898
114049	0.002662144313375869
114088	0
1141	0.017122030015376294
114112	0
114131	0.02171207913054277
114132	-0.009929843168794151
114134	-0.017107236379541306
1142	0.003133353751359859
114294	-0.002950506870207034
1143	-0.03154302935967876
114327	0.003762570130322237
1144	0.009199581976347246
1145	0
114548	0.052822228134552875
114569	0
114571	0
1146	0.018481367790349583
114609	0
114614	0
114625	0.03699460960377235
114659	-0.0020646439234199084
1147	0.0043516514379477265
114757	0.02415862820390537
114769	0.049536999868798684
114770	0.009730695501448408
114771	0
114780	0
114781	0
114783	-0.006437384510168687
114784	-0.024058159133509272
114785	-0.018961270543078026
114786	0.0022397110561806913
114787	0
114788	0
114789	0.04026349297796085
114790	0
114791	-0.027616471962005017
114792	0
114793	0
114794	-0.004615008101692126
114795	-0.0021692224781360084
114796	-0.014706283106087691
114798	0
114799	0
114800	0.014823960225905842
114801	0.025149760690542828
114803	0.016051851655554592
114804	0.005913680983129111
114805	0
114815	0.0013532078565341324
114818	0.009185294435659382
114819	0
114821	-0.033565275738464344
114822	0.015900869071128084
114823	0
114825	0
114826	-0.0029213689589325273
114827	0.028922523889690677
114836	-0.014322032445158974
114876	0.0013882508827051893
114879	0.01246048753819519
114880	0.005586612649091706
114881	0.02344043548078689
114882	1.3252727485503677e-4
114883	0
114884	-0.02487316682719944
114885	0.0029383311328217477
114897	0.006164078641586213
114898	0
114899	0.012086421854222549
1149	-0.009660733868255297
114900	0.016670667982008596
114904	-0.009276349484646383
114905	-0.007143645436843072
114907	-0.06552010822287588
114908	-0.0014401850003271587
114926	0.009941020541798356
114932	0.015187102721857491
114960	0
114971	0
114984	0.003748351495383506
114987	-0.014866551538457742
114990	0
114991	-0.02601423056548058
115	0.011285048900859138
115004	-0.042906886531715746
115019	0
115024	-0.028538974257035766
115098	0
115106	0
115111	0.01689089478923678
115123	0
115196	-0.0026604832660878973
1152	4.968597115798549e-4
115201	0
115207	0.016190385745684
115209	0
115265	0
115273	-0.02482627193309263
115286	0
115290	-0.026010258076894267
115294	0.002706411665911385
1153	-0.003471084739237259
115330	0.08858946177161263
115350	0
115352	-0.03675533594146078
115353	0
115361	-0.030166711308035787
115362	0.031180309340359123
115399	0.007807687085821373
1154	0
115416	-0.015823584563375886
115426	0
1155	0.007240889460614898
115509	7.202716728283816e-4
115548	6.794451634740711e-4
115557	0.042222359031486606
115560	0.009238369898500621
115572	0.010796245403225664
115584	-0.007680586743892125
115650	0
115677	0
115701	0.04597110103865128
115703	0
115704	0
