gene	male-older_adult-fine-2
105	0.09334654410131872
1050	0
10500	0
10501	-0.05673901433934064
10505	0
10507	0
10509	0.040093318023150186
1051	0.01821855548742017
10512	-0.060400112592766085
10513	0
10514	0
10516	0
10518	0.06558017698198748
10519	0.01695115159064546
1052	-0.06272156634256423
10520	0
10521	0.004929385043813228
10522	-0.007727556159558824
10523	-0.01104567595388987
10524	0.0034545909214480364
10525	0
10526	0.03221015490720043
10527	0
10528	-0.045174554710868994
10529	-0.030386798565764466
1053	-0.024987501319197702
10531	0
10533	-0.042551093685898114
10534	-0.015362737636887343
10535	0.027483568841056336
10536	0.004939330321188728
10537	-0.02303994268214602
10538	0
10539	0
1054	0.011855515386225646
10540	0.003297644629808426
10541	0
10542	0.004896606865864534
10544	-0.0028114724491273895
10548	-0.039285469269487575
10549	-0.03568473367893408
10550	0.028084719848973805
10551	0.01948313433834119
10552	-0.02068106407243919
10553	0
10554	-0.014835272630305723
10555	0
10556	0.0019382982532719418
10557	0.028127188924549903
10558	0.007890999135630216
10559	0
1056	0
10560	0.032269287714774775
10561	3.344624119910944e-4
10562	0.04098538512475173
10563	0.03998593274326278
10564	0.037856752406704025
10565	0
10566	-0.00527029732650786
10567	-0.02576427414981634
10568	0.015936595299755798
10569	0.011681067560394545
10570	0.04117359195671343
10572	-0.009191916094133475
10573	0
10574	0
10575	0
10576	-0.003800999151933051
10577	0.005842486351776696
10578	0
10579	-0.04532322529611098
1058	0
10580	-0.010252003147075374
10581	0.033334266063588386
10584	-0.025299725132495544
10585	-0.0423521040481102
10586	0
10587	0.010224306216977983
10589	-0.021755321080682403
1059	0
10590	0
10591	0
10592	0.008177181837582894
10594	0
10595	0.026951382623130692
10598	0.012175641494914327
10599	-0.01790955152745518
1060	0.02137696339919926
10600	-0.009600970311919954
10602	0
10603	-0.009991199022106533
10606	0.015584463142358217
10607	-0.013744109066393855
10608	0
10609	0
10610	0.08395851017174748
10611	0
10612	0.01001305560915423
10613	-0.004106247745324241
10614	0
10615	0.024990816101988892
10616	0.004441960418642331
10617	0
10618	5.161452903471827e-4
1062	-0.002166240982791151
10621	0.019289572192058072
10622	0.04291284108682206
10623	0
10625	-0.05736875036759137
10627	0.01039206176703454
10628	-3.787360808575003e-4
10629	0
1063	-0.01657511556421744
10630	-1.7632428549111084e-4
10631	0.11068628801061048
10632	-0.017641456415688022
10633	0.0772230280253539
10634	0
10635	0.04592897902637799
10636	0.04124220393788017
10637	0.020971079433548638
10640	0.01720493192154011
10641	0.0075721246359464825
10642	-0.013296998338607738
10643	0
10644	-0.02114136190485686
10645	0
10647	-0.02364277318112872
10648	0
10650	0.04909283093438299
10651	0.004883925569968702
10652	-0.006302451724852569
10653	0.019854484882886908
10654	0.028710908936089855
10655	0.03454188241107632
10656	-0.10014645650012809
10657	0
10658	0
10659	0.005362684577833457
10660	-0.006347025220191337
10661	-0.008638360402871238
10663	-0.04757600140779217
10664	-0.005664507365718187
10665	0
10666	0.07909992863457932
10667	7.650058432612235e-5
10668	0
10669	0
10670	0
10671	-0.011387163858790239
10672	0.019641820901609586
10673	-0.02431926224243273
10675	0
10677	0.026251097481978153
10678	0
1068	0
10681	0.0067002191396925955
10682	-0.026239981315544905
10683	0
10686	-0.022482624383590825
10687	0.0366423366738934
1069	-0.004847901632871053
10690	-0.014808815792251732
10691	-0.011777745841714303
10692	-0.0013609194387084185
10693	-0.011589424732413912
10694	0
10695	0
10699	0
107	-0.06598580627822714
1070	0.0034956659894215944
1071	-0.015915722338243354
10712	0
10713	0
10714	-0.0010958441067516161
10715	0
10716	0.025978482338701744
10717	0.03851874445809866
10718	-7.792274685527764e-4
1072	0
10721	0
10723	-0.07210244427324324
10724	0
10725	-0.002269454354131743
10726	0.006102692772494238
10728	0.0015793126646265706
1073	-5.563515586769371e-4
10730	0
10732	0
10733	-0.06524570518632203
10734	0.022875668744106997
10735	-0.00726907978266614
10736	-0.08235750007266086
10737	-0.04813611764981561
10738	0
10739	0
10741	-0.03410715186664786
10742	0.0040788207453275205
10743	0.0030205713102083856
10744	-0.03932007183923183
10745	0
10746	-0.0035984250776434565
10747	-0.024692549992527884
10749	0
1075	0
10750	-0.044375014884880916
10752	0.04961248933492396
10753	0.004481377340707929
10755	0.03103930374078461
10758	-0.0036844602932864733
10761	-0.023432891865706827
10762	0
10763	-0.0015749735147844212
10765	0
10766	-0.014480307154821922
10767	-0.03285812618676682
10768	0.0062652112558399696
10769	0.051016709303754466
10771	0.0018329926955470287
10772	0
10773	8.230511473376512e-4
10775	0
10776	0
10777	0
10778	0
10780	-0.023832554850043024
10781	0.02523137534878141
10782	-0.01739108130029051
10783	0.005354771659744469
10785	0
10786	-0.009499574563517599
10787	-0.0012518705977181371
10788	-0.007682261645131132
10791	0.03242598780675063
10793	0.03782030908223229
10794	0.01697798019985494
10795	-0.005102862026495016
10797	-0.01703623826941379
10798	0
10799	0
108	0
1080	0.04325028938591392
10800	0.0034474517150392377
10801	0.01842158615920171
10802	0
10803	-0.06480866992299969
10804	0.0031840213301602446
10806	0
10807	0.02466342521111438
10808	0
10809	-0.08593977555160856
1081	-0.02410183778762646
10810	4.0879434844160844e-4
10811	-0.0022159968323721435
10813	0.007963940109624713
10814	-0.017802711460571927
10815	-3.285658965273028e-4
10816	-0.01009596728120033
10817	-0.0021041886782302566
10818	0
10825	0
10826	0
10827	0.026039168689192187
10838	0
1084	0.02912563198381689
10840	0
10841	-0.04945034732767996
10842	0
10844	0.0049303016937574645
10845	-0.011521172877879786
10846	-0.07555693814926713
10847	-0.017110771766696217
10848	0
10849	0
10850	0.11266976823297044
10855	9.925085128000367e-5
10856	0.026819294743197043
10857	0
10858	-0.004378329496092848
10859	-0.07077952256694352
10861	0.05583287957404888
10863	-0.06852021674338347
10864	0
10865	0
10866	0.02467684472368056
10867	0.06497803495461844
10868	-0.008152813546524525
10869	0
1087	0.017651407953178905
10870	-0.030985053052184568
10871	0
10873	-0.01961687189897783
10874	0
10875	0.004278529447860924
10876	0
10879	-0.05716275141160416
1088	-0.001624307047818976
10880	0
10881	0
10882	0.01521089099859161
10884	0.0053168764794678655
10885	0
10886	0.029238514182264638
10888	-0.0032553803403722603
1089	0.02468969175027095
10890	0
10891	0.06233470414259467
10892	-0.016355040472783907
10893	-0.006242919508680791
10894	-0.009722549767928265
10895	0
10897	0
10898	0
10899	-0.005193159955175204
109	-0.05624657578605671
10900	0
10902	-0.012258829988883137
10903	0.12025456052667348
10904	0.017376286546922824
10905	0.009888779075412175
10906	0
10907	0.013732567050879555
10908	-0.015918071434435143
10910	0
10911	0
10912	-0.009525919485680752
10913	-0.0318734533513393
10914	0
10915	0
10916	0
10917	-0.0023308732759470853
10919	0
10920	0
10921	-0.006896049175399437
10922	-0.01278226024220005
10923	0.04349703766326501
10924	-0.0020124068033970733
10926	-0.004506979374362367
10927	-0.02991880719212533
10928	-0.01947379645643502
10929	-0.014125418029340786
10930	0
10933	-0.001831221928564208
10935	0
10936	-0.007331219785305492
10938	-0.0077776048771824365
10939	0
10940	0.005521125451947471
10942	0.009645577280873233
10943	-0.028833250195845418
10944	-0.02641765724134273
10945	-0.013478253087257837
10946	-0.014100796553781835
10947	0
10948	0
10949	0.030181041907258323
10950	-0.016243213567114157
10952	0
10953	0
10954	-0.05113123614568702
10955	-0.008455542016445492
10956	0.00851166283208741
10957	0
10959	-0.0016179412327084323
10960	0.031603041575080176
10961	0
10962	0
10963	0
10964	0.07645711551526574
10966	0
10969	0
10970	7.719423015160175e-4
10972	-0.011763859666337246
10973	0.009232324025085037
10974	-0.010684465489833015
10975	0
10978	0
10979	-0.016264810518764994
10980	0.058845378133793536
10981	0.01118328431949262
10982	0
10983	0
10984	0
10985	0
10987	0
10988	-0.01706813978858977
10989	-0.004994441139761866
10990	0
10991	-0.05369084796019233
10992	0
10993	0.06146277089488583
10994	0
10998	0.01207137518610129
10999	0
11000	0
11001	0
11004	-0.05204158013981248
11005	-0.08623115660188363
11006	-0.003584630975728447
11007	0
11009	-0.03589923631788219
1101	0.01670781939024935
11010	0
11011	-0.004095493937029672
11012	-0.02798093235292307
11013	-0.00365320942703675
11014	-0.0029558592857421248
11015	-0.012111662944893152
11016	-0.009019006945910176
11017	-0.003218657549920209
11018	-0.0073409740621310044
11019	0
1102	-0.0018554997899735068
11020	0
11021	0.0014297650432820042
11022	0
11024	0
11025	-0.04324717539862069
11027	-0.02519981492307847
1103	0.008799136464957598
11030	-0.007459564332062663
11031	0.008340955527962155
11033	-0.026851918904693697
11034	0.013989365050793335
11035	0.022780042598383364
11037	-0.033616997068104525
1104	0
11040	-0.02666823373470963
11041	0.0016151290892526982
11043	0
11044	0
11045	0.005924430321545194
11046	0
11047	-0.0032371007162620416
1105	0
11051	-0.025542584166338388
11052	-0.015576193324842412
11054	0.001314908040453114
11055	0
11056	0
11057	0.004241977025318146
11059	-0.028939279021790672
1106	0
11060	0.01686842772483829
11061	0.005129609359109169
11062	0.058263672251671145
11063	0
11064	0
11065	-0.037393128755407935
11066	-0.027736152716298434
11067	-0.0856071168105691
11068	0
11069	0.027606362597306002
1107	-0.02457531548810161
11070	0
11072	-0.010359201197884669
11073	-0.013129425129123405
11074	0.01972908433190423
11075	0
11076	0.04902287098537909
11078	0
11079	0
1108	0
11080	9.709505980708081e-4
11081	-0.010486790531491964
11082	6.957067537065762e-4
11083	0
11085	0
11086	0.013989536013839553
1109	0
11091	0.009153906380608262
11092	-0.009279589845629889
11093	0
11094	0
11095	0
11096	0
11097	0
11098	-0.007252641757790571
11099	-0.02720169185690424
111	-0.031729296861705676
11100	0.017827971608761733
11101	0
11102	0
11103	-0.01880088386945579
11104	0
11105	0.037458383599136405
11107	-0.007130407566204804
11108	0
1111	-0.029137693808092707
11112	0
11113	0.08001011304142044
11116	0.00976658391152507
11117	0.020879423155536977
11118	0.06129690694030397
11119	0.0034080855542916754
1112	0
11120	0.05096212628052298
11122	-0.010469943866839974
11123	-0.036191986131532954
11124	0.02711799847917779
11126	0
11127	-0.006285590936479236
11128	0
11129	-0.02380715409866718
1113	0
11130	-0.06390900730776888
11131	-1.8878908118591037e-4
11132	-0.016367743802350676
11133	0.011665905809748554
11135	0
11136	0.04125423736064781
11137	0
11138	0
1114	-0.0319959271368608
11140	0
11141	-0.025179216177516783
11142	0
11144	-0.06438651344894179
11145	0.01808281060411556
11146	-0.016189690577116667
11147	0
11148	0
11149	0
11151	0.0022288263203171874
11152	0.009881885021805786
11153	0
11154	0.00770157764491745
11155	0
11156	0.04145951935269494
11157	-0.022215631292572265
1116	0.06892827854869013
11160	0.01384823301445567
11161	-0.008836302542949185
11162	0
11163	-9.034030899736308e-4
11164	0.01907848062713788
11166	0
11167	0.009554043089526731
11168	0
11169	0
1117	0.060768669827701356
11170	0
11171	-0.011464322194355316
11172	0
11174	-0.024878366570295234
11176	-0.013221054209273336
11177	0.027998406009225086
11178	-0.007651640808654536
11179	0
1118	-0.09829278174563
11180	-0.014510523924440258
11181	0.022588346020095365
11182	-0.04297330887551479
11183	-0.009568929197494823
11184	0.007776948239322924
11185	0.05759100053718932
11186	0
11187	-0.010346118264924152
11188	0
11189	0.0047405408790117945
1119	0.009917371748164136
11190	-0.037436271198607096
11193	0
11194	0.004311721426599101
11196	-0.027939488588931072
11197	0
11198	0
11199	0.03383773800990885
112	0
11201	-0.024549222892961697
11202	-0.02672716847928341
1121	0.0101797728979835
11211	0
11212	0.008130902403643453
11213	0
11214	0
11215	0
11216	0.022215135824259616
11218	0
11219	-0.03591974003872476
1122	0.047090585283751735
11221	-0.013988504091158635
11222	0.021819809084677805
11223	0
11226	-0.0047113670094363425
11227	0.0031084476184051906
11228	-0.014547174962940895
1123	0.03818006267645332
11230	-0.055106763204043535
11231	0
11232	0.017832884260885983
11234	0
11235	0
11236	-0.011327095429966308
11237	-0.0024190962061877283
11238	0
112399	-0.031534811836675704
1124	-0.023405403927154296
11240	0.009128573366110428
11243	-0.010372300106454001
11244	-0.010653407158315649
11245	0
112464	0
11247	0.0055550069778689745
112476	6.36414530063706e-4
112479	0.019836295957678367
11248	0.0312872193269937
112483	0.0029140159971170637
112487	1.7221241896153995e-4
11249	0
11250	-0.018438485044791317
11251	0.040915096019385935
11252	0.003917470018011855
11253	0
11254	0
11255	-0.007136592611384842
112574	0.009551276515088438
11258	0.008164053334635431
11259	0.04093548432886811
11260	0.009175795196478192
112609	0.030102778893136565
11261	-0.05057064669013366
112611	0.003616865592080771
112616	-0.008209101916373553
11262	0.012740896474722358
11264	-0.030560264918806604
11266	0.00702875062224414
11267	0
11270	-0.013266436806535047
112703	0
112724	-0.011822202118463835
11273	0
112744	0
11275	-1.269088534063092e-4
112752	0
112755	-0.0019122300945717812
11276	0
11277	0.027072465343878003
112770	0.0082463454003709
11278	-0.04631997587447971
11279	0
1128	-0.027760697034999504
11280	0.02220644003214613
112802	8.840613927626301e-4
11281	0.016068814273106732
112812	0.023403831414338216
112817	-0.02491655407989478
11282	0
11283	-0.014479150313116773
11284	0.03105927967075402
112840	0
112849	0
11285	0
112858	0.02307801194819725
112869	-0.016103403539847218
112885	-0.05678096242321992
1129	-0.014911735213032414
112936	0
112937	-0.010519950677131296
112939	0.033304986901570445
112942	0
112950	-0.02148086807752963
113	0.033828412922582915
1130	0.03726547070783573
113000	0.009363371868632366
113026	0.038092971758597154
11309	0.026840367799487064
113091	0
1131	-0.018086468190323494
11311	0
113115	-0.023380437111508497
11313	0
113130	0
11314	-0.03465888505051258
113146	-0.008830016658657985
11315	-0.014446589379684547
11316	0.009696270396566025
11317	0
113174	0
113177	0
113178	-0.007536651536026903
113179	0.027120168471008614
11318	0
113189	-0.03200254824483256
11319	-0.013599896782216382
1132	0.011043724318620789
11320	0.020533654284531428
113201	0
11321	0.030982055196651818
11322	-0.004982292989076636
113220	-0.05749998970326473
113230	0
113235	-0.01212677747374953
113246	0.05838701342195564
11325	0
113251	-0.00975807794729315
11326	0
113263	-0.005962384155770191
113277	-0.05624702235557421
113278	-0.004001068417368302
11329	0
1133	0.04698459611896826
11330	0
11331	0.02049165757640401
11332	-0.001073504327502072
11333	-0.023141403197270094
11334	0.023005310563972176
11335	0
11336	0
11337	-0.0022847562362798782
11338	0
11339	-0.015802887085524207
1134	-0.01896758894857284
11340	-0.04147278354634547
113402	0.006765758658217747
11341	-0.002985400563762965
113419	0
11342	0
11343	-0.0032367669038733393
11344	0.019604429407010664
