gene	female-older_adult-fine-1
25813	0
25814	0
25816	0
25817	0.0010814795786303784
25818	0
25819	0
2582	0.005551673500017552
25820	0
25821	0
25822	0.03249820724170168
25823	0.01631891475096625
25824	0
25825	0.05391874815877087
25827	-0.006884767493877094
25828	-0.01143254111756753
25829	0
2583	0
25830	0
25831	0
25833	0
25834	-0.03418448043488143
25836	0
25837	-0.038868778432732363
25839	5.0789546173946056e-6
2584	-0.03785636232586253
25840	-0.04981012110741602
25841	0
25842	0
25844	0
25845	0.0166405044507468
25847	0
25849	-0.021972955215697837
2585	0
25850	0
25851	0
25852	0
25853	0
25854	0.0058810846609863516
25855	-0.009841944515700462
25858	4.218785206511279e-6
25859	0
25861	0.03544344488490866
25862	-0.03978281144358243
25864	0
25865	0
2587	0
25870	0
25871	0
25873	0
25874	0
25875	0.026546008118776266
25876	-0.013147473453155735
25878	5.070554969444456e-4
25879	0.007222291527052714
2588	-5.556598429461814e-4
25880	-0.0016137457771748462
25884	0
25885	0
25886	0.016575987030157734
25888	0
2589	0
25890	-0.002056733862853646
25891	-0.04124552287230693
25893	0.008187582139610069
25894	-0.08359270567123255
25895	0.0025482425866955173
25896	0
25897	-0.0036250012893471375
25898	0
259	0
2590	-0.030571489161101348
25900	0.00547669873425595
25901	-0.0041654438519933765
25902	0.0038091405062576074
25903	0
25904	0
25906	0
25907	-0.03277059973047371
25909	0
2591	0.0386479663407001
25911	0.007924874366207457
25912	0.03495890139542562
25913	0
25914	-5.869233612423668e-4
25915	0
25917	0
259173	0.015716985006487254
259197	-0.046395352561762956
2592	0
25920	0
25921	0.006249733873822617
259215	0.005942599421973501
259217	0.024626410115998008
25923	0
259230	0
259232	-6.259608756232789e-4
259234	0
259236	0
259239	-0.02090202844722855
25924	0
259240	0
259249	0
25925	-0.037136169015801294
25926	0
259266	0
25927	0
25928	0
259282	0.027181805534267175
259283	0.012881589511310384
259285	0
259286	0.028019439791587126
259287	0.019005230260106216
25929	-0.00839543031787703
259293	0
259296	0.00269659474677861
2593	0.019670452840789023
25930	0
259307	-0.037288796952738505
259308	0
25932	0
25934	-9.45882345759077e-4
25936	0
25937	0
25938	0.024263995598550355
25939	0.008756223444360773
25940	0.05619500534204354
25941	-0.014847964818318522
25942	0
25943	0.010721249126029295
25945	-0.012113079964088815
25946	0.009732751627939936
25948	0
25949	0
2595	-2.4087640405847153e-4
25950	0.016730886375160122
25953	-0.0029315037502133596
25956	-0.02556988547983571
25957	0
25959	0
2596	0
25960	0.003888082652579302
25961	-0.03352113627045848
25962	-0.02003742105688534
25963	-0.00510385905985199
25966	-0.015041098499279983
2597	0
25970	0
25972	0
25973	0
25974	0.013610690092276327
25975	0.01776188408188028
25976	0
25977	0.020100597089652148
25978	0
25979	0
25980	0
25981	-0.020770682741120285
25983	-0.013444367298399727
25984	-0.018516360686193306
25987	-0.030979801601504656
25988	0
25989	-0.0466574112145555
25992	0.008492069438538485
25994	-0.004036503473628551
25996	0
25998	0
25999	-0.015407601782074216
26	0
26000	0
26001	0.04687909270275554
26002	0
26003	-0.013492038818405674
26005	-0.03239856040257693
26007	-0.040242382812063424
26009	0
26010	-0.01617296276748036
26011	0.011690592004072728
26012	0
26013	-0.03643274395909262
26015	-0.018175644012751666
26017	-0.0022911381890702806
26018	0
26019	-0.006846233700995846
26020	-0.0023631868295225893
26022	-0.010654167531152798
26027	0
260293	0.05870986281799542
26030	0.014386999849619176
26031	0.033925046121632815
26032	0.0032137288094176808
26033	0
26034	0
26035	0
26036	0.006529774499979773
26037	-0.011920678455866618
26038	-0.016275603134412592
26039	0.010160172954745573
26040	0.02620765590476355
260425	0.02572429610382066
260429	0.02245433482906504
26043	0
260434	-0.03737006219988345
260436	0.009762873549716732
26045	0
26046	0
26047	0
26048	-0.006887509407420681
26049	0.05059631888486457
26050	0
26051	-0.04848937096348242
26052	0.04653466268267982
26053	-0.011699321511409915
26054	0
26056	-0.016802140341959964
26057	-0.014570860660224685
26058	0
26059	0.04835213330932023
26060	0.004579118157867933
26061	-0.009375612068866558
26063	0
26064	0.029447932793227723
26065	0
26070	0
26071	0
26073	0.003396808725351751
26074	0.09166426810055081
26077	0
26083	0
26084	0
26085	-0.006492023044859614
26086	0.00895216420057305
26088	0
26090	0.020063837690282586
26091	-2.3601527782958088e-4
26092	-0.00636783654643294
26093	0.0061961043215147575
26094	-0.00985672440137843
26095	0.006177626285834203
26097	0
26098	0.021280344126637075
26099	0
26100	0
26102	0
26103	0
26108	0
26112	0.006241608748613649
26115	0
26118	0.026287303789221252
26119	0.015403144928626539
26121	0.03764387842873951
26122	-4.967701484558723e-4
26123	-0.012646065068706105
26127	0.0019659797226330685
26128	-0.0380904300030895
26130	0
26133	-0.015112321820336217
26135	0
26136	0.07105612126097491
26137	0
26138	0
26145	0
26146	0
26147	-0.004128998102103956
2615	0.016123187943682636
26150	0.00376283313397725
26151	-0.05131676403510745
26152	0
26153	-0.010764102004322118
26154	0
26155	-0.020992566412313524
26156	0.005219967678872924
26157	0
26160	0.01403011734313186
26164	-0.0016430576579383237
26166	-0.009964373489278226
26167	0
26168	-0.017582479320134646
2617	0
261726	0
261729	0.043525200997138795
26173	0.0312555709363244
261734	-0.012961270822980127
26175	-0.00391878860824068
2618	-0.01911195469684843
26184	0
26188	0
26189	0
2619	0.052375219673042664
26190	0
26191	-0.008971736127105487
262	0
2620	-0.006802226542813598
26205	0
26206	-0.004468671835044357
26207	-0.0086224563178203
2621	0
26211	0
26212	0
26219	0
2622	0.0012366347519474619
26220	0
26224	0
26225	-0.006391748064753632
26226	0
26227	0
26228	0
26229	0
2623	0.012857649129849286
26230	-0.0631143203769818
26231	0.036219149798551085
26232	3.768052423839989e-4
26233	-0.00747004630930089
26234	0
26235	-0.007628955482361872
26238	0
26239	-0.009893626992149247
2624	-0.0020533316088523898
26240	-0.11346247219520372
26245	0
26246	0.02720029224531978
26247	0
26248	0
26249	0
2625	-0.016203601283211935
26251	0
26253	-0.01656642706843301
26254	0
26256	0
26257	0.008309429125588255
26258	-0.008677607692227585
2626	0
26260	-0.033103732346080716
26261	0
26262	0
26263	0
26266	0
26267	0
26268	0.005247797406130075
26269	0.004608925221052497
2627	0.0047345697748588204
26270	0.008705481872171099
26271	0
26272	0.003565635609602744
26273	-0.01586313578849239
26275	0.05561831854751023
26276	0.0022071539912699237
26277	-0.01753599035497891
26278	-0.02906940319285308
26279	0
2628	-0.08682818115227503
26280	0
26281	-0.010516127975385963
26284	-0.019358840468468867
26285	0
26286	-0.00884131249313995
26287	0.07103586667839534
26289	0.05319086068423561
26290	-0.004602851767317941
26291	0
26297	-0.0025043386183266824
26298	0.034679097737634695
26301	-0.008665693836663003
2631	0.002886672438901002
2632	0
2633	0
26330	0
26333	0
26338	0
26339	0
2634	-0.008534135155731735
2635	0.10760323675053474
26353	0.0015656356910544607
26354	0.006976272775577081
26355	0
2637	0.0036796603238628553
2638	0
2639	-0.021836898854402372
2641	-0.03524132454999065
2642	-0.059023160480154796
2643	0.008673671056741961
2644	-0.03699717396475008
2645	-0.019679590962311335
2646	0
26468	0
26469	0
2647	0.030516677154799648
26470	0.018069019556180572
26471	-0.09134849940155251
26476	0
2648	0
2649	-0.004900793475180554
26492	0
26493	0
26494	0
26496	1.7135508089964507e-4
26499	0.007256206587065763
265	0
2650	0
26502	-0.00937492502668272
26503	0
26504	0.033261361489683394
26505	0
26507	0.06986557147546234
26508	0
26509	0.023452976290286386
2651	-0.04384903083794093
26511	-0.0016342437117256728
26512	0
26515	0
26517	0
26519	0.031221862202163213
26520	0.0019433440734820953
26521	0
26523	0.0014628563769011052
26524	-0.012688940064984281
26525	0
26526	0.022058585011957003
26528	0.01722934269703503
26529	0
26531	0
26532	0
26538	0
26539	-0.021840480530181172
26548	0
26574	0
26575	0
26576	0.05406262349097326
26577	0
26578	0.001991867959606795
26579	-0.02105421043670245
2658	0
26585	0.0158847339331299
26586	0
26589	-0.016489895691295324
26595	0
266	0
2660	0
26608	0
2661	0
26610	0
2662	-0.01382846753703067
2664	0
2665	0
26658	0
26659	0
266629	-0.021704893862220694
26664	0.0018260413272766715
266655	-0.020942633825018975
266675	0
266722	0
266727	-0.0065202836235331
266743	0.04264558219907039
266747	0
2668	0.04529643033769364
266812	-0.0013890181030973006
26689	-0.005580761707760182
2669	0.004909645847183232
266917	0
266919	0
26692	0
266977	0.024424196470176292
267	0.006608074885920974
2670	0
267002	0
267012	8.750603819738453e-4
26707	0
2671	0.017813034084995755
26716	0
2672	-0.011785366251041434
2673	0
2674	0.0393180398753448
26740	0
26747	0
2675	-0.007326283183442612
26750	-0.004324351528935343
26751	0
2676	-3.702849270404727e-4
2677	-0.006474934185601069
26775	-0.06716639732077781
26780	0.0919738536258474
26784	-0.09839525627160424
268	0.05158898480349024
2681	0
26821	-0.004257333824656987
2683	0
2686	-0.010173070181483466
2687	0.012747937588603814
26872	0.029436174783442733
26873	0.05472455309472047
2688	0.014052023982131694
2689	0
269	0
2690	-0.04857603637849489
2691	0
2692	0
2693	0
2694	0
2695	-0.0017081956825958356
26952	0
26953	0
26958	0.02682785020311425
26959	0
2696	0.0020527452866263636
26960	-0.04579303334472759
2697	-0.032704873216718375
26973	0.0014705595703787384
26974	0
26984	0
26985	-2.672598939986304e-4
26993	0
26994	0
26995	0
26996	0
26998	-0.020655222358845825
26999	-0.043817183829073666
27	0.05103315423320826
270	0
2700	0
27000	0
27005	0.0077159702536659675
27006	0
2701	0.046847491499951585
27010	-0.0037542189653712566
27012	0
27013	0.015267847099082372
27018	-0.002912552865821073
27019	-0.03425402446082165
2702	-0.010327470967839262
27020	0
27022	0
27023	-0.023978451114430276
2703	0
27030	0
27031	-7.541591253266959e-4
27032	-0.03104772976872089
27033	-0.04568023328492242
27034	-0.004024728763490236
27035	0
27036	0.019672384511001974
27037	0.022298329772891735
27039	0
27040	0
27042	0
27043	0
27044	0
2705	0.017057613493478608
2706	0.037650975336405774
27063	0
27065	-0.06796055367279794
27067	0
27068	0.005026208907675258
27069	0
2707	0
27071	0
27072	3.6136368986039853e-4
27074	-0.02440349629027211
27075	-0.046725419172878875
27076	0.001968698860189916
27077	0
27079	0
27085	-0.003667995816156666
27086	0
27087	0
27089	0
2709	0
27090	0
27091	0
27092	0
27095	-0.011886144158868283
27097	0
27098	0
27099	0
271	0
2710	-0.024311389062818746
27101	0
27102	0
27106	0
27107	-0.01573776645767535
27109	0
27112	-0.015253920819791487
27113	0.008931146922886607
27115	-0.008876823860572541
2712	0
27120	0
27121	0.010142175061059373
27122	-0.01975523274044872
27123	-0.004640580085971878
27124	0.006860473534466494
27125	0.008306434632687569
27127	0
27128	0
27129	-0.03073554440481991
27130	0
27131	-0.01502701983676326
27132	0.020191747539751736
27133	-0.00692652148092341
27134	-0.013851925302388268
27136	0
27141	-7.633240288062816e-4
27143	-0.022766089568417282
27145	0.011213376526987487
27146	0
27147	0
27148	-0.004522639208756861
27151	0.011955283151344996
27152	0
27153	-0.010656077187095778
27154	0
27156	0
27158	-0.007525232350507877
27159	-0.011285465103338853
27160	0
27161	0
27163	0
27164	-0.002806852627227704
27165	0.01590319122579568
27166	0.018827114489037244
2717	0.002482064215242366
27173	0
27175	-0.001459847375574971
27177	0.023106538462092183
27178	0
27179	0
27180	0.012809947499325042
27181	0.035135188036837094
27183	-0.022043145344367823
27185	-0.01564423901731763
27189	0
2719	-0.0033274078152126245
27190	0
27197	-0.009586227481266552
27198	0
27199	0.02988119526466098
272	0.016665184436953452
2720	0
27201	0.003835479041214557
27202	-0.006985347248631011
27229	0.00526381939689896
27230	0
27231	8.82698761891959e-4
27232	0
27233	0
27235	0.024735794059979575
27236	0
27237	-0.016451650259980095
27238	0
27239	0.004394159173039099
27240	0.01794180520669428
27241	0
27242	0
27243	0
27244	0
27245	0.012688552369245132
27246	0.009826236105051647
27247	0
27248	0
27249	-0.01177030482028521
27250	-0.05560441226343394
27252	0
27253	0.02765661553927238
27254	0
27255	0.02114131504584697
27257	0.019051087011951896
27258	0.009185443665795257
27283	0.008934972559545638
27284	0
27285	0
27286	-0.015954433423620414
27287	0
27288	0
27289	0.0029963509649338113
2729	0.03586057009972166
27290	0.0346927247526707
27291	0.011802357080746735
27292	-0.010710344184639661
27293	0
27294	-0.0313924606169394
27295	0.05224354702587957
27296	0
27297	0.017132709513397234
27299	-0.024512916841711516
273	0.010710685250120384
2730	0.07459693846781265
27300	0.004020217367629689
27301	0
27302	0
27303	-0.05008237634582568
27304	0
27306	-0.003828700525795726
27309	-0.010179388319015548
2731	0.0016887372949355285
27314	4.847908659361355e-4
27315	0.030958285393718463
27316	0
27319	0
27324	0
27327	0
27328	0.037617051178941284
27329	-0.006592568229753455
2733	-0.005247625832223042
27330	0
27332	0
27333	0.0018881197497353228
27334	-0.02693675502689083
27335	0
27336	0.0031495135520142234
27339	0
2734	0
27340	0
27341	-0.020140488850918358
27342	-0.020287138928584164
27343	0
27344	0.12000397935499292
27345	0
27346	0.020062495046411152
27347	0
27348	-0.009914861153943548
27349	-0.013283956963375332
2735	0
27350	0.011113752618344368
27351	0
27352	-0.010664957699633094
2736	-0.013464008276439626
2737	-0.009332574892890888
2738	0.022334999176904378
2739	0.010529517226732581
274	0
2740	0
2741	0
2742	-0.005178419235078897
27429	-0.0018929921890484401
2743	0.019904121571449076
27430	0
27433	0
27434	-0.029035417616717612
27436	0
27439	-0.006881848331658462
2744	0
27440	0
27442	0
27443	-0.008215228330304617
27445	-0.02346724445851649
2745	-0.022147305667648536
2746	0
2747	0
275	-0.01855048890705941
2752	0
2760	0
2762	0.030601215057325732
2764	0.015464666930536847
2765	0
2766	0.02659101255666138
2767	0.05721966990590001
2768	-0.007156328500012319
2769	0
2770	-0.03489784663486143
2771	0.0171553397267471
2773	0
2774	-0.010775972431782735
2775	0.002382123807060943
2776	0
2778	-0.04722165520772513
2779	-0.01116336896485253
2780	0
2781	0.035250426601407245
2782	-0.0015736123575881694
2783	0.03173608803865514
2784	-0.05141948297115713
2785	0.015707576071720936
2786	-0.039983456520155995
2787	0
2788	0
2791	-0.034030773102989194
2792	0
2793	0.045798593431797874
2794	0.027090257993862207
2796	0.017191566230053888
2797	-0.04104175048904268
2798	0.016964467646737258
2799	0.03036616749389585
28	-0.1312742509665141
280	0.01083200301700422
2800	0.008307502004020025
2801	0
2802	-0.005581036995114882
2803	0
2804	0
2805	0.01651892482328659
2806	0
280636	0
280664	0.003031347353248302
2810	0.0038521593112457956
2811	0.014748689144681878
2813	-0.008346778096615196
2814	0
2815	0.07462893524233326
2817	0.012864528808415397
2819	0
2820	0
2821	0.005251293231114276
2822	0
28227	0.06080089987709093
2823	0
28231	-0.05297323903746176
28232	-0.03750989819299363
28234	-0.01078871263954536
2824	0.06766410283199645
2825	-0.028410862773733142
2826	0
282616	0
282618	0
282679	-0.02056143240701854
2827	0.011764692720068541
282706	0
282763	0
282775	0
2828	0
282809	-0.03016155059646951
282890	0
2829	0.030514483261633227
282966	0
282969	0.029574322580095472
282973	0
282974	0
282991	0.02250439805180028
282996	0
283	0
2830	0
283025	0
283038	0.07131978462403524
283045	0
283078	-0.003420999166425516
283080	0.02716562781285779
283089	0.014675590268490453
2831	0
283104	0
283120	0.0041314481224219435
283129	0
283130	0
283131	-0.021046149299075362
283149	0
283150	-0.0010988268040134385
283152	0.0126196872961498
283159	0
28316	0
283160	0
283165	0
283171	0
283194	-0.004617900104285249
283197	0
2832	0
283208	-0.062247436842664275
283209	0
283212	0.04791247450943122
283214	0
283219	-0.052193682432948404
283229	0.0016197417106513933
283232	0
283234	0
283237	0
283238	0
283248	0
283254	-0.0048826086025835986
283284	0.013762922933582647
283297	0
283298	0
2833	0
283303	0
283310	0.0030683940082996317
283314	0
283316	0.01090985145491009
283335	0
283337	0.011041597166803556
283349	0
283352	-0.0028734613044310606
283358	0.01753806785283704
283373	-0.03567134860250644
283375	-0.03247638650134035
283377	0
283383	0
283385	0.01084245789785929
283387	0.003624808468566077
2834	0
283404	0
283417	-0.03471558325033606
283431	-0.04117037277894711
283432	0
283446	-2.1799845491387635e-4
283450	0
283455	0
283459	0.011183035789745426
283461	0
283463	0.0599787526345056
283464	0.006017760623701328
283471	0
283480	0.006961561361131612
283481	0
283489	-0.07398824141634709
2835	0.019817696503749555
283507	0
283514	0
283518	0
283521	0
283537	0.005499902865369376
283547	0.009290422080862998
283551	0
283554	0
283571	0
283576	0
283578	0
283579	0.04728601417379772
283585	0
283587	0
283592	-0.02575838103186655
