gene	female-adolescent-fine-2
55230	0.06557041456002971
55231	0
55233	0
55234	0
55236	0
55237	0
55238	0.019193310402597856
55239	0
5524	-4.673584329184475e-4
55240	-0.030351872895756724
55243	0
55244	-0.034214821132174236
55245	0.019320277228867182
55246	-0.016874809116185985
55247	0
55248	-0.02171793553096187
55249	0
5525	-0.023919232726322823
55250	0
55251	0
55252	-0.004235624124214263
55253	-0.001730324770270324
55254	0.02174393527776895
55255	0
55256	8.363772102377653e-4
55257	0.011350673476309105
55258	0.04082857103750517
55259	0
5526	0
55260	0
55262	0
55266	0
55268	-0.005758294668206407
55269	0
5527	0
55270	0
55272	0
55273	-0.0456923906294116
55274	-0.01577943869342357
55275	0.012940333378001961
55276	0
55277	-0.0041112544001640225
55278	0.04268032043596332
55279	0
5528	-0.010255086952632836
55280	-0.006250380191960664
55281	-0.023623577246632332
55282	0.031928890124773984
55283	-0.005484361916709395
55284	0
55285	0
55286	0.015570226279349115
55287	-0.002933099042699012
55288	0
552889	0
55289	0.004903185372526744
5529	-0.0049609066251059646
55290	0.03837773114012021
55291	0
55293	0.00846130299721993
55294	0
55295	0
55296	0.022278693970387148
55297	0
55298	-0.015098084881581599
55299	0
553	0
5530	-0.03808265247815604
55300	0.0014352916952118679
55301	0
55303	0.010773034063972613
55304	0.013681923654747432
55308	0.01132120094146868
5531	0
553103	-0.03306603999224198
55311	-0.016952194972336194
553115	0
55312	0
55313	-0.003734054858219165
55314	-0.031938548523086786
55315	0
55316	-0.001244624548106967
55317	0
55319	-0.04301678283194409
5532	0
55320	0.016820548424382197
55321	0
55322	0
55323	-0.03871639506308047
55324	0
55325	0
55326	-0.028292493732909443
55327	0.021460708628379135
55328	0
55329	-0.02486129152925469
5533	0
55330	0
55331	0
55332	0.04209826692321437
55333	0
55334	0.010846288037488609
55335	-0.012040300334259804
55336	-0.04169926739239237
55337	0
55339	0.004036771631371555
5534	0
55341	0.02095239581780734
55342	-0.018222917524326452
55343	0
55344	0.01592343645689704
55345	0
55346	0.06532936651180113
55347	0
55349	0.01121506585501947
5535	0
55350	0
55351	0
55352	0
55353	-0.014410516785284891
55355	-0.0069401388541333025
55356	0
55357	-0.008034540744467926
55359	-0.00576393103572935
5536	0
55361	0.013796182213071963
55362	0
55363	0
55364	0
55365	-0.0927164519804829
55366	-0.004355901806686312
55367	0
5537	0
55374	-0.001143801833143292
55379	0
5538	0.01412910996488978
55384	-0.020457401976400568
55388	0.022218979394197164
5539	0
554	0
5542	0
554201	0
554202	0
554206	0
55421	0
55422	0
55423	0
554235	0
55425	0
554279	-0.0023785058512126606
55432	0.01992149432769191
55435	0.003289621584400045
5544	-0.021466411835157437
55449	0.040525356507351645
5545	0
55450	5.028398127384947e-4
55454	0.01324470879707085
5546	9.969169324856005e-4
55466	0.005471974301079082
5547	-0.005346128743888338
55471	0
55472	0
55486	0
5549	0
5550	0
55500	0
55501	-0.005367167201772779
55502	0.0655807538163436
55503	0.054368573380178
55504	0
55505	0
55506	-0.02022113922036079
55507	0.027341513002350312
55508	0
55509	0.009367344051518081
5551	0.003594921233728582
55510	0.03329599342411875
55511	0
55512	0.004386524837501543
55515	0
5552	0
55520	-0.009877479264502633
55521	-0.002639586463343185
55526	0.011171480928144132
55527	0
55529	0.060262888342793246
5553	0.027363038783461652
55530	0
55531	0.021048920575424734
55532	-0.00855501983222634
55534	0.008017891693577606
55536	0
55539	0
55540	0
55544	0
55552	0
55553	-0.03862884486602716
55554	0
55556	-0.006599248292203767
55558	-0.052305140839091664
55559	0
55561	0.012647276502634535
55565	0
55567	0
55568	0.015224774868566824
5557	0
55571	0
55572	0
55573	0
55576	0
55577	0.02606045815689429
55578	0
5558	0.0038942500404356025
55584	0
55585	0
55586	0
55588	0
55589	0.002614286956055025
55591	0
55592	0
55593	0.01155351674579401
55596	0
55599	0.03961782861621357
55600	0.04181476225782593
55601	-0.009662148112585086
55602	0.008290780707708308
55603	-0.005078660066257062
55604	0.006887806677127606
55605	0
55607	0
55608	0
55609	0
55610	0.007032894517194558
55611	0
55612	0
55613	-0.032906978105330234
55614	-0.009918642118079
55615	0.04216650378685135
55616	-0.01086675833864925
55617	0
55619	0.029149126143924727
5562	0
55620	0
55621	0
55622	-0.008446335973609503
55623	0
55624	0
55625	0
55626	0
55628	-0.01107453270011196
55629	0
5563	0
55630	-0.04179320101168055
55631	0
55632	0
55633	7.05594348293766e-4
55634	0
55635	-0.007218148005565343
55636	0
55638	-0.016742851355791136
5564	-0.008601984493056375
55640	0.04747972937789426
55643	-0.003244723907647326
55644	-0.016939060500888694
55646	-0.011320930247237307
55647	-0.01407088305111506
5565	0
55650	0.006305294203501194
55651	0.0017138703843252582
55652	0.003219667295147379
55653	0.04556720407888282
55654	0
55655	-0.06108748301703615
55656	-0.023736022839280488
55657	0
55658	0
55659	0
5566	0
55660	0
55661	-0.00382918193235604
55662	0.01720095562418675
55663	0
55664	0.026441126944472485
55665	-0.007412507813948491
55666	0
55667	0
55668	0.02387739871425528
55669	0
5567	0.017761266480887137
55670	0
55671	0
55672	0
55676	0
55677	0
55679	-0.022910318084281685
5568	0
55680	0
55681	0
55683	0
55684	0
55686	-0.005051866928100388
55687	0
55689	0
5569	-0.0013774536095947617
55690	-0.024354325456842546
55691	-0.001183968453256689
55692	-0.0032688745080870787
55693	0
55695	-1.9679148078117275e-4
55696	0.01048916601507934
55697	0.013086640677009693
55698	0
55699	-0.0031868331073785553
5570	-0.04595645225691944
55700	-0.021116322922396596
55701	-0.0018910470490031085
55702	0.012443580584826423
55703	0.032904507179652945
55704	-0.04131727162696075
55705	0.0248738263124603
55706	0.004245199686858125
55707	0.002914944733973219
55709	0
5571	0
55711	0.01588270787898516
55713	-0.007695768272988474
55714	0.012010312356136092
55715	0
55716	0
55717	-0.030230109507767916
55718	0
55719	0.004595099308726772
55720	0
55721	0
55722	-0.02846340271260844
55723	0
55726	0
55727	-0.0027565114984811146
55728	-0.035491601485902434
55729	-0.011877977681327131
5573	0
55731	0
55732	0
55733	-7.488738037245774e-5
55734	-0.022518363511682165
55735	0
55737	0
55738	0
55739	0
55740	-0.007887940622967457
55741	0
55742	-0.021125823290148567
55743	0.0031588638508596935
55744	0
55745	0
55746	-0.011700400470515102
55748	0
55749	0
5575	-0.008821613949202991
55750	0
55751	0
55752	0
55753	0
55754	0
55755	0
55756	0.036839193123945624
55757	0
55758	0.021826044472390657
55759	0
5576	-0.019330521268652798
55760	0
55761	0
55762	0
55763	-0.02015363070915003
55764	0
55766	-0.04678676654742612
55768	0
55769	-0.0052926867753515525
5577	0
55770	-0.008118529701646759
55771	0.04574141194927544
55773	0
55775	0.061001194446293754
55776	0
55777	-0.011284136087185865
55778	-0.006524326062787535
55779	-0.0012889412243432146
5578	0
55780	0
55781	0
55783	7.633805097929034e-4
55784	0
55785	0
55786	0
55787	0
55788	-0.006266952144692407
55789	-0.007326336860447342
5579	0
55790	-0.06579349632244756
55791	0
55793	0
55794	0
55795	0
55796	0.02395452990010926
55799	0.06874726847849161
558	0
5580	0
55800	0
55801	0
55802	0.01562577198111679
55803	0.019823451850391076
55805	0.02256724845397243
55806	-7.48765439141324e-4
55808	-0.026063979901326407
55809	0
5581	0.003881833637069841
55810	0
55811	0
55812	0
55813	0
55814	0
55815	3.23988411629859e-4
55816	0
55818	0
55819	0
5582	0.006898988362441338
55821	0
55823	0
55824	0.014473450712834924
55825	0
55827	0
55829	0
5583	0
55830	0
55831	0
55832	-0.02400323399186639
55833	0
55835	0
55837	0
55839	-0.02591933051168199
5584	0.008310637928918852
55840	0
55841	0
55843	-0.006486739067762343
55844	0
55845	0
55846	0
55847	0
55848	0
5585	0
55850	0
55851	0
55852	0
55853	-0.006601930799119848
55854	0
55856	0
55857	-0.03241808280218577
55858	0
55859	0.019180510658288217
5586	0.00368280611517742
55860	0
55862	0
55863	-0.01581768687981379
55867	0
55869	-0.03059486425118869
5587	0
55870	0
55872	0
55876	-0.024727703788407343
55879	0
5588	0.04027420740949357
55884	0
55885	0.02324605018495932
55888	0
5589	0
55890	0
55891	-0.0038847203937885976
55892	0
55893	0.033556457934736314
55897	0
55898	-0.009612905984792442
5590	0
55900	-0.012576162734021531
55902	-0.005324358238469943
55904	0
55905	0
55906	0
55907	0.00835504523446663
55908	0.020729818175697884
55909	0.051367544101520356
5591	0
55911	0
55914	-0.005539392017927022
55915	0
55916	0
55917	0
5592	0.02427334577534747
55920	0
55922	0
55924	0
55929	-0.021055531404804453
5593	0
55930	0.006740022078506039
55937	-0.003858621406505589
5594	0
5595	1.6176239723896858e-4
55954	-0.018512659100698617
55957	-0.05235529779026691
55958	0.006044999467417204
55959	0
5596	0
55964	0
55966	0.013408173511948429
55967	-0.017937134359116924
55968	0
5597	0
55970	0
55971	0.0063530499513887815
55972	0
55973	-0.05312599887647163
55974	0
55975	-0.0258424052582448
5598	0
5599	0.00841022726116227
55998	0
56	0.0028402979444649367
5600	1.9739590735795164e-4
56000	0
56005	0
56006	0
5601	0.025418253778469457
5602	-0.015589354667556518
5603	-0.007597547611444947
56033	-1.7140202731231018e-4
56034	-0.04657030109434224
5604	0
5605	0.01543050278569395
56052	0
5606	0.018596793646967313
56061	0.010094794206599759
56062	-0.04066736740036752
56063	0
5607	0
5608	0
5609	0
56097	0
56098	0
56099	0
5610	0.001176782452323466
56100	0
56101	0
56105	-0.002410028377446669
56106	-0.0062661937403863735
56107	0
5611	0
56114	0
56121	0
56122	0
56123	0
56124	0
56125	0
56126	0
56127	0
56128	0
56129	0
5613	5.635761329093902e-4
56130	0
56131	0.0137536803793706
56132	0
56133	-0.0881421461244961
56134	0
56135	0
56139	0
56142	0
56143	0
56145	0
56146	0
56154	-0.007864483259320218
56155	-0.025811867049156875
56156	0
56157	0
56158	0
56159	-0.005508928946078403
5616	0.0056680609259844765
56160	0.010138630825108763
56163	0
56164	-0.014144471382802969
56165	0
56169	0.005836868798800319
5617	0
56171	0
56172	0
5618	0.0017859405724329586
56180	0
56181	0
5619	0
5620	0
56203	0
56204	-0.030298230639841574
5621	0
5623	-0.0028066022383710838
5624	0.006385647631151477
56241	0
56242	-0.0063109521650863915
56243	0
56244	0
56245	0
56246	0
5625	-0.04615522219010861
56252	0
56253	0
56254	-0.01692804202860398
56255	0
56256	-0.004132422448449867
56257	0.01655921906300844
56259	0.0032816625758343345
5626	0
56260	-0.026166342950409746
56261	0
56262	0
56265	0.021756395270737375
56267	-0.015516871423628257
56269	0
5627	-3.5403805950980446e-4
56270	-0.0482488537210925
56271	0.007422157879827915
56287	-0.008834496892214825
56288	-0.04736922546790145
5629	-0.033912340613670336
563	0.007111542712781458
5630	-0.016600879913733924
56300	0.005097342681045803
56301	0
56302	0
5631	0
56311	-0.009561779911989131
56339	0
5634	0
56341	0
56342	0.013114786851337318
56344	0.030347770900675065
5635	0
5636	0
5638	-0.0032480027740790078
5639	-0.0435156892164047
5641	-0.008958647657914261
56413	-0.03259080007593024
5644	0
5646	0
56474	-0.010316695934261273
56475	-0.004015977244775812
56477	0
56478	0
56479	0
5648	0.005218937579596712
5649	-0.006587012883082171
5650	0
5651	-0.017030259327116867
5652	0
56521	0
5653	0.03641054938115089
5654	0
56547	0
56548	-0.006398631821795985
5655	0.08747591509834694
5657	0.031065778362053875
566	0
5660	0
56603	0.06434645012172503
56605	0.013125845648322837
56606	0.06310885199068278
56616	0
5662	0
56623	-0.027766100262996054
5663	0
5664	0
56647	0
56648	-0.06634218085187525
56649	0
56650	0
56652	0
56654	0.02000974105470902
56655	0
56656	0
56658	0
56659	0
56660	0
56666	0
56667	0
56670	-0.014317650884004933
56672	-5.974157251087096e-4
56673	0
56674	0.001206318154348453
56675	0
56676	0
56681	0
56683	0
5669	0
567	0
5670	0
56704	-0.00800307175537959
5671	-0.001788641505224349
5672	-0.045297961039115306
56729	-0.03051836829625732
5673	-0.01658434471782179
56731	0
56751	0
56776	0.014891821502013063
5678	-0.002986305507116197
5680	-0.014722382841533679
5681	0.007450130756280679
5682	0
56829	0
5683	0
56832	0
56833	0.05420918559749337
56834	0
5684	0
56848	0
56849	-9.282519898837155e-4
5685	0
56850	0
56851	0
56852	0.006168677499737502
56853	0.05010432347096516
5686	0
5687	0.007137456171277549
5688	0
56882	0.0026921148341190015
56884	-0.0017959723372093868
56886	0
56888	0.01337588978617297
56889	0.007974826587497657
5689	0
56890	0
56891	0
56892	0
56894	0
56895	0
56896	6.238873413723656e-4
56897	0
56898	0
56899	0
5690	0
56900	5.146504545708308e-4
56901	-1.3905138548559324e-4
56902	0.005549217724369925
56903	0
56904	0
56905	-0.03023009749242181
56906	-0.024319253781670946
56907	0
5691	0.006321061396348553
56910	0.011548827212662626
56911	-0.02158310955966627
56912	0
56913	0
56914	0
56915	0.005172263663342458
56916	0
56917	0.0022779733756305024
56918	0
56919	0
5692	0
56920	0.016754796610269844
56922	0
56923	0.010935916092815096
56924	0
56925	-0.0013132546457373876
56926	0
56927	0
56928	0
56929	0
5693	0.0070094168749107325
56931	-0.017316456893317993
56934	0.018031193738406667
56935	0.024137690472021984
56936	0
56937	-0.04828722530640229
56938	0.028078227270764228
5694	0
56940	-0.014867668801225862
56941	0
56942	0
56943	0
56944	0
56945	0
56946	0
56947	-0.023755430557717207
56948	0.020896865981903188
56949	-0.027053870057212083
5695	-0.004829759928672306
56950	0
56951	0
56952	0
56953	-0.015866822966314587
56954	-0.03238600836473631
56955	0
56956	0
56957	-0.030182483570300997
5696	0
56961	0.030429020379634342
56963	0
56964	-0.006003143831245232
56965	-0.01088262982656506
56967	-0.04135337330416781
5697	0.02675843112237992
56970	0.0020443993016017745
56971	0
56975	0.002749558874942006
56977	0
56978	-0.004460798674615041
56979	-0.003239575200066036
5698	-0.00581733441762022
56980	0.009575146048569811
56981	0
56983	-0.005930228011296383
56984	0
56985	0
56986	-0.026598672048171228
56987	-0.00445244788725042
5699	0.017513387445266423
56990	0.019527283491968864
56992	0
56993	0.01748574057382101
56994	-0.046479490773191225
56995	-0.0485047722079242
56996	0
56997	0.005022356324605219
56998	0.027636690017910484
56999	0.02802564531285544
570	0
57000	0.015341347235541668
57001	0
57002	0
57003	0
57007	-0.011360282041223996
5701	0
57010	0.0010610657877197166
57016	0.009320295799710011
57017	-0.0020925630289832225
57018	0
57019	-0.001022028343961044
5702	0
57020	0.0015237609039259776
57026	0.014906417782791554
57030	0
57035	0
57037	-0.007604142787792549
57038	0
5704	0
57045	0.03312440290077513
57047	0
5705	0
57050	0
57053	0
57057	0
57060	0
57062	0
5707	0
5708	-0.03321895390811855
57082	-0.025757641793027135
57084	-0.003702634599797072
57085	0
57088	0
57089	-0.02445245219508549
5709	0
57091	0.007376641628270306
57092	0
57094	0.03382068049492538
57095	0
57096	0.03415243579994778
57097	0
57099	0.0024569020711356355
571	0
5710	0
57101	0
57102	0
57103	0.005682205384817184
57104	0.009425526274306924
57105	0
57106	0.003676200057181495
57107	0.02688254222955631
57109	0.009239685483997808
5711	0
57110	0.00608820039868725
57111	-0.029403872365017094
57113	0
57115	-0.012871505127615257
57116	-0.02017096813076728
57117	0
57118	0
57119	0
57120	0
57121	0.009617414767141346
57122	0
57124	0.10043957647341585
57125	-0.05213813808927692
57126	0.11367824534182028
57127	0.027111650766054343
57128	0.0010539182863765484
57129	0
5713	0
57130	0
57132	0
57134	0
57136	0
57139	-0.05688882353844105
5714	0
57140	0
57142	-0.011823992485114952
57143	0.005266278044867821
57144	0
57146	0
57147	-0.003256455706808162
57148	0
57149	0
5715	0
57150	0.030292208222496328
57151	0
57152	0
57153	0
57154	0
57156	0
57157	0
57158	-0.0015004513304931531
57159	0
5716	0
57161	-0.0029002551372502476
57162	0
57165	0
57167	0
57168	0.014466983134483144
57169	-0.006218780602505196
5717	0.010401579404448105
57171	0.0073791074282406385
57172	0.017857771710636273
57175	-0.013286649689169133
57176	-0.05688349313777887
57178	-0.02204963579643999
57179	0
5718	0
57180	0.0380101039466897
57181	0.005742354926954711
57182	0
57184	0.002081041216815191
57185	0
57186	0
57187	0
57188	0
57189	0
5719	0
57190	0
57191	0
57192	-0.021693859542147243
57194	0
57198	-0.004908208271660815
572	0.008241983470696925
5720	0
57205	0
57209	0.03795735543284322
57210	0
57211	-0.005947210029335696
57212	0
57213	-0.0015100254132435734
57214	0.00511612867938315
57215	0.004631719264610104
57216	0
57217	-0.01118674737003098
57221	0
57222	0.0024770965879905853
57223	0
57224	-9.192855117747639e-4
57226	0
57228	-0.04402041939465497
5723	0.07708085278412258
57231	0
57232	0.0028381270178694288
5724	0
5725	0
572558	0.03172165505487541
5726	0
5727	0.011801493092642399
5728	0.021512458308630224
5729	-0.004974486769381923
57291	-0.0072670567175567285
573	-0.0032698377127401497
5730	0.07187124555282719
5731	-7.255351218305097e-5
5732	0
57325	0
57326	-0.008852944871729418
5733	0.01754986713994265
57332	0.06525106727036688
57333	0
57335	-0.013676652572136905
57336	-0.004085667900652894
57337	-0.006762729682363792
57338	0
5734	0.024665270455325822
57343	0
57348	0
57369	0
5737	-0.006097237004900975
57379	-0.02060247596775163
5738	-0.10459317884944969
57380	-0.025176622290899495
57381	0.004811569282486937
5739	0
57393	0
57396	0
5740	0
57402	-0.001903518476174891
57403	0
57404	0.013306502724917112
57405	0
57406	0
57407	0
57408	0.009934757999596583
57409	-0.0045097635566121565
5741	0
57410	0
57414	-0.06048413928443811
57415	0.025530601164095917
57418	0
57419	0
5742	0.02470481230942403
5743	0
5744	0
574407	0.024831563038054682
574414	0
574432	0
57446	-0.0012704500356065763
57447	0
57448	0
57449	0.0031665325947610626
5745	0
57451	0
57452	-0.008844180075798133
57453	0
574538	0.016742916229392498
57455	-0.0010386909377565713
57458	0
57459	-0.016300368895975446
5746	0
57460	0
57461	0
57462	0
57464	0.014396606465043718
57465	0.0014477397548521486
57466	0
57467	-0.03992430065126714
57468	0
57469	-4.037169347977244e-4
5747	-0.0032739108067630983
57470	0
57471	0.012637583888731593
57472	0
57473	0
57474	0
57475	0.03564885674033359
57476	0
57477	-0.01856729650229524
57478	0
57479	-0.0284035149372804
