gene	female-adult-coarse-1
10535	0.041754756863173176
10536	0
10537	-0.01836279662964095
10538	0
10539	0.006225132484207091
1054	0
10540	0
10541	0.0029389785431655226
10542	0
10544	0
10548	0.05059351226262838
10549	0
10550	-0.01426874971431768
10551	0.0022232935799911626
10552	-0.025849066821158517
10553	0
10554	-0.0016477640303505636
10555	-0.003927924604348647
10556	0
10557	-0.01985048046038014
10558	0.01914370130751336
10559	0.003021667399052729
1056	0.02371056282379892
10560	0.07323032975566988
10561	-0.013780067344106823
10562	-0.014608220681557243
10563	-0.05590000889865225
10564	0.01054602173581391
10565	-0.01007026162697063
10566	0.012537415372636779
10567	0.03877614888581733
10568	0.03278832943590751
10569	-0.03334158212088316
10570	0.10344194144759618
10572	0
10573	0.015499057340281078
10574	0.015786606484853832
10575	-0.027284964091925042
10576	0
10577	0
10578	0.01843430813430416
10579	-0.04929504954041481
1058	-0.0011847621821574783
10580	0.011661196570439526
10581	-0.056128410939607784
10584	0.0023014706397137385
10585	0.0027572785041772656
10586	-0.016945326077901265
10587	-3.376241068256985e-4
10589	0
1059	8.201521279316848e-4
10590	0.01749686922358851
10591	0.02171228062516784
10592	-0.03794348768501834
10594	-0.023088303719593407
10595	-0.014861318399379564
10598	-0.03078532314794013
10599	0
1060	-0.004804863534129193
10600	0
10602	-0.02257102577045178
10603	0.028776098081399835
10606	0
10607	0.06215749383610666
10608	-0.05300980879379745
10609	0
10610	0
10611	0.031043318783180493
10612	0
10613	0.031947578615063775
10614	-0.02024007583735475
10615	0.011722111478544866
10616	0.03426854297932548
10617	-0.012582231474608534
10618	0.012149133259495905
1062	0.002067691828568526
10621	0.013062593200583122
10622	-0.01588151738858508
10623	0.01657264200997461
10625	0.004322168325102584
10627	-0.0347000729820496
10628	-0.07341887501860048
10629	0
1063	0.03899136860074558
10630	-0.013871832415623555
10631	-0.10749766872234165
10632	0
10633	0
10634	0.05202343821502786
10635	0.03228672768163639
10636	0.06150252851351691
10637	-0.06504272830794723
10640	-0.006632713539096447
10641	0
10642	0
10643	-0.06972997887179715
10644	-0.015229139938495997
10645	0.01628509902089984
10647	0.02488512139741682
10648	0
10650	-0.007534847228712311
10651	0
10652	0
10653	0
10654	-0.02077155185904694
10655	-0.033219203953511904
10656	0.08403012217503379
10657	-0.021808183847951298
10658	-0.01545531502582974
10659	0
10660	0
10661	0.029931113812325143
10663	0.031028896755198793
10664	0.00796955180593194
10665	0
10666	0.1038843174836044
10667	-0.032729538190334515
10668	0.011717361247009431
10669	-0.1185513855318402
10670	0
10671	-0.0014310588282515286
10672	-0.0020243723300828113
10673	0.009461439182544188
10675	0.010101744356135735
10677	-0.06701865763509664
10678	0
1068	0
10681	-0.00989098747970803
10682	-0.026559509657753385
10683	-0.009351998482454691
10686	0
10687	-0.01748630047143747
1069	0
10690	0
10691	0.01996367916068199
10692	0
10693	-0.00784011994479334
10694	-0.02953124356778412
10695	0
10699	0.006550188581980025
107	0
1070	-0.013230951544103258
1071	-0.07086384921840666
10712	-0.02960852179690576
10713	-0.020159223436445203
10714	-0.01099214751474022
10715	-0.011842516407057803
10716	0.003624751160479649
10717	-0.0037991356830772904
10718	0.010176109665595878
1072	0.01920863155761049
10721	0
10723	0
10724	-0.014881218995848407
10725	0
10726	0
10728	-0.07985003555481873
1073	0.005454370583526549
10730	0.00822744340378392
10732	-0.0030071436325992797
10733	-0.008471130801963017
10734	0
10735	-0.02082535621315802
10736	-0.009012666751145208
10737	0
10738	0
10739	0.03799208774054346
10741	-0.03350040709513171
10742	0.00983628862773664
10743	-0.04547117668052349
10744	0.096298456154924
10745	0.02340923789771234
10746	-0.007784751002352011
10747	0.024695400453561712
10749	0.05676513245485217
1075	-0.06998796458759103
10750	0
10752	0.023260919592949205
10753	-0.021117565809890902
10755	-0.045044779436934815
10758	0.009488976866229413
10761	0
10762	-0.012256603931398354
10763	2.2901019213110292e-4
10765	0
10766	0
10767	-0.017476903287824284
10768	0.005740270397513452
10769	0
10771	0.0019755841404204767
10772	0
10773	-0.011316135547670627
10775	0
10776	0
10777	-0.007132567787893095
10778	0
10780	-0.024128686544348986
10781	0.021268138341307488
10782	7.524129779697713e-4
10783	-6.859753129119664e-4
10785	0
10786	-0.00404123899576375
10787	0.04383596091683463
10788	-0.012404604271964248
10791	-0.027791367588799604
10793	0.014669950117920147
10794	0.012236827673848788
10795	-0.01956989949289419
10797	0
10798	0
10799	-0.03216762335188213
108	0.007811721844020904
1080	0.015199008724873389
10800	0
10801	-0.010542310961881735
10802	0
10803	-0.06237579853875477
10804	-0.019416226771609042
10806	0.004513187685677713
10807	0.014194552614554752
10808	-0.039804677900773966
10809	-0.01155019469482716
1081	0.003714259645237675
10810	-0.0028735440680525254
10811	-0.02038860991649358
10813	0
10814	0
10815	-0.017954839935550092
10816	0
10817	-0.05252919402016524
10818	0.01615336703448508
10825	0.0023082501091655034
10826	0.07232535743668093
10827	0.010222595944526566
10838	0.011004203987951279
1084	0.0523998898660268
10840	0.019751121653506322
10841	-0.005328542628437501
10842	-0.07851747290782243
10844	-0.05273671208403585
10845	0.007079856387802222
10846	0.00880163924365667
10847	0
10848	-0.046111022086845734
10849	7.576431353988793e-4
10850	0.029008708413411036
10855	-0.0445467015619553
10856	-0.004619481194636131
10857	0
10858	0
10859	-0.04098547240698973
10861	0.06318616297279205
10863	0.018976905846281453
10864	-0.01757031032081733
10865	0.028312853272969958
10866	0.08871558414934523
10867	-0.00671630580961821
10868	-0.003153773195361197
10869	0
1087	0
10870	-0.003282002465831014
10871	0
10873	0.05458834448495664
10874	-0.01641742975003229
10875	-0.05898089337153255
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.030882763715623502
10884	0.024846361526860504
10885	-0.0072679463486876004
10886	-0.006647756847129747
10888	0
1089	-0.06646363470345801
10890	0.009313870792698499
10891	0
10892	0
10893	-0.020301103452693713
10894	0
10895	0
10897	2.9283365050958602e-5
10898	-0.0017543615391361156
10899	0.013335644442671829
109	-0.016454500648257875
10900	-0.030861122449084902
10902	0
10903	-0.00820222940078456
10904	0.042729176034393294
10905	0
10906	0
10907	0.02168662361967662
10908	0.03701745618672585
10910	-0.015203391237871438
10911	0
10912	-0.04009879790296407
10913	-0.045036732909697584
10914	-3.580358635825192e-4
10915	0
10916	0
10917	-0.0365637641718494
10919	0
10920	0
10921	-0.001934299063378996
10922	-0.017209617300206176
10923	0
10924	-0.06841837280773266
10926	-0.07187901858505047
10927	-0.0022687384011922745
10928	0.005515202222971674
10929	0.03946390646136918
10930	0.062080255961367715
10933	0
10935	-0.018790476253717808
10936	0.042106581358588566
10938	0
10939	-0.023083745107999116
10940	0
10942	0.18193522031525786
10943	0.021412236441497114
10944	-0.013153689915606845
10945	0
10946	-0.03111581705415224
10947	-0.03610338326534847
10948	0
10949	-0.03689803253098721
10950	0
10952	0
10953	0.02677529673721891
10954	0
10955	0.0011807571720055816
10956	-0.013443964147438195
10957	0.018785527114992435
10959	0.056441852597102014
10960	0
10961	-0.03078855087652812
10962	0
10963	-0.012633745783899286
10964	0.03840346703476278
10966	-0.10337174342872436
10969	0
10970	0
10972	0
10973	-0.0038179268664976715
10974	-0.007686838145214812
10975	0
10978	0
10979	0.030667223652558962
10980	-0.02024030942050997
10981	0.006508710424180034
10982	-0.06038668994434729
10983	0
10984	0
10985	-0.0028900592796710298
10987	-0.0032180599550726548
10988	0
10989	0.006502206379825504
10990	-0.047382745075567126
10991	0
10992	0
10993	0.02407366983240839
10994	0
10998	0
10999	-0.002174215426910417
11000	-0.01990000913082272
11001	0.01411768648782881
11004	0
11005	0
11006	0.015138395837918367
11007	0.010656248871684445
11009	0
1101	0
11010	0.01977939695453222
11011	-0.0015681709639966952
11012	-0.07763532307899103
11013	-0.07416676851351622
11014	-0.006785145301047496
11015	0
11016	-0.005438457919119359
11017	-0.015268173556723627
11018	0
11019	0.002644612316232787
1102	0.019889096164965342
11020	0.011028370362997296
11021	-0.0051433754149535545
11022	0
11024	-0.03628192723764099
11025	0
11027	-0.02461778747362541
1103	0
11030	0.028314608909989016
11031	-0.021919995649462204
11033	0
11034	0
11035	0.005718698819484433
11037	-0.003803007440755651
1104	0
11040	0.0103114444307676
11041	-0.05753704019794641
11043	0.09715493960419233
11044	-0.0015930524003657754
11045	-0.0216306362428678
11046	0
11047	0
1105	0
11051	0
11052	0
11054	-0.009280574872567086
11055	0.006326499098175856
11056	-0.0298619322564092
11057	0.02045747647677597
11059	-0.013972931631305746
1106	0
11060	0.017383521798075396
11061	-0.03948850771399445
11062	0.04595757271883176
11063	0
11064	0
11065	-9.569096807595559e-4
11066	-0.012722293789879085
11067	0.04026372692889121
11068	0.025844274477378894
11069	-0.053978317876572854
1107	0.08810497817647628
11070	0
11072	5.606296607974213e-4
11073	0
11074	0.02609432223118072
11075	0.007769964786654624
11076	-0.021861660812846285
11078	0.06696338600075476
11079	0
1108	-0.012881511215575849
11080	-0.02917426797658822
11081	7.551483923829422e-4
11082	0.037687402827841505
11083	0
11085	0
11086	-0.005686162433630426
1109	0.0030920508462300043
11091	0
11092	-0.02906183462075742
11093	0.05342503259338429
11094	0.03177353310596484
11095	-0.006409433590555602
11096	0.0010876986685414438
11097	0.059432673783136485
11098	-0.05871373355856479
11099	0.01947939901505193
111	0
11100	-0.051772452312881356
11101	0.021703948483320665
11102	0.004589648579671373
11103	-0.04731627145471638
11104	0.006158160688810575
11105	-0.012969767976350225
11107	-0.021796064254875354
11108	0.011023735963686002
1111	0.011455884071896408
11112	0.03248950881348117
11113	0
11116	0.08117092122195517
11117	-0.03587393558448974
11118	0.06579279131919176
11119	-0.004126024396759681
1112	-0.07281267414121219
11120	0
11122	0.032941609035623584
11123	0
11124	-0.009067209250641146
11126	0.013316233960432057
11127	0
11128	0
11129	-0.0468415102116666
1113	-0.10213019453330636
11130	0.024946928372210662
11131	-0.010107008129103832
11132	0
11133	-0.030543179438047702
11135	-0.09615371705803119
11136	0.027343508890112958
11137	0
11138	0
1114	0.009386465452741697
11140	0.020736403294334557
11141	0
11142	-3.712906589301723e-4
11144	8.038743937787007e-4
11145	0.04069326746490224
11146	0
11147	0
11148	0.06759892489158473
11149	0.01965553909448182
11151	0.00451691708514615
11152	0.045378976465679614
11153	-0.007320676741568952
11154	0.0038918135637506794
11155	-5.883987573254463e-4
11156	-0.03383271452658818
11157	-0.05341945234256576
1116	-0.09803457555185817
11160	-0.019006435709098175
11161	-0.034882804673237636
11162	-0.03482296491525798
11163	0
11164	-0.01890424145086299
11166	-0.011767342241010023
11167	-0.006366733243440713
11168	0
11169	0.006684712705544951
1117	0.008889927515059563
11170	-0.03857004934253456
11171	0.016165471424999373
11172	0.003006991348298874
11174	0.011821223113333921
11176	0
11177	0
11178	0.03144078391384841
11179	0
1118	-0.12343843536984796
11180	0
11181	0
11182	-0.012802107552065416
11183	0
11184	0
11185	0
11186	-0.003948548458926839
11187	0.016165831425294742
11188	0
11189	0.0086676073840212
1119	-0.0024653676406263263
11190	0
11193	-0.05445946309024267
11194	0.0027395496742386926
11196	0.054182059685308176
11197	0.06569244280280613
11198	0.01794251050495758
11199	0
112	-0.0075661541965433695
11201	0.017294774237208838
11202	0.04075077979279947
1121	0.039473553205644434
11211	9.078225988084491e-4
11212	0
11213	-0.008800505385846995
11214	-0.022462591402120112
11215	0
11216	0.024482999214786336
11218	0.00261378238152395
11219	0.010242017499441782
1122	0
11221	-0.048091656848747416
11222	0.022209494742836098
11223	0
11226	-0.05026921565709293
11227	-0.02962292153201202
11228	-0.023113662936637167
1123	-0.04878043240283581
11230	0
11231	-0.005135013884624879
11232	0.00644872277770804
11234	0
11235	0.053016207010898084
11236	0.008646938078636679
11237	-0.009063428723337454
11238	0.02631701965435488
112399	-0.1197453572785212
1124	0.009073965024286545
11240	0.03034898207185566
11243	0.001739309479842972
11244	0
11245	0.030074205041876457
112464	-0.011312874441328804
11247	0
112476	0.011208817581190819
112479	0.01481979974184108
11248	-0.039832672440567984
112483	-0.00241236531634985
112487	-0.004755002449892338
11249	0
11250	-0.006791521073762723
11251	-0.007881712153927066
11252	-0.007159087945968513
11253	-0.001771026107146372
11254	-0.037312783898550354
11255	0
112574	0.02203464866915688
11258	0
11259	0
11260	-0.02386208204570455
112609	0
11261	0.008199358508539306
112611	-0.030161175724577848
112616	0
11262	-0.040077612059269574
11264	0
11266	-0.02838977974954736
11267	0
11270	0
112703	0
112724	0
11273	0.00456704550037703
112744	-0.001675470237508704
11275	0.0373618528328876
112752	0.0032623998482689807
112755	-0.016917152068523292
11276	0
11277	-0.018143928634849434
112770	0.0031726693840985177
11278	-0.007122071236136802
11279	0.031885216021077585
1128	0
11280	-0.020191702546587774
112802	0
11281	0.00244594770241491
112812	-0.008353587572927916
112817	0
11282	-0.019939459658949943
11283	0.028336112003957185
11284	0.004861358066497946
112840	-9.821203965237515e-4
112849	0.021836144700639475
11285	-0.00927071017362591
112858	0
112869	-0.006251930812042725
112885	-0.005391160659374529
1129	0.01834806717771238
112936	0
112937	-0.06646181269966527
112939	0.018758826964761974
112942	0.0017177851174850311
112950	0
113	-0.022514352352733292
1130	0.005431709044179021
113000	-0.009817121482428906
113026	-0.0770286804478303
11309	0
113091	1.5044568386680411e-4
1131	0.02743897748224051
11311	0.02629798881888588
113115	0.02940388386523598
11313	-0.005963462399126558
113130	0.02489229766207718
11314	-0.04201956089253012
113146	-7.504924651245787e-4
11315	0
11316	0.012844641473913608
11317	0.019105687946477472
113174	0.029350514876736313
113177	-0.05287524726203864
113178	-0.07440101672856325
113179	0
11318	0.006963170500749951
113189	-0.010933300023938594
11319	-0.04602216194628166
1132	-0.04305214884612182
11320	0
113201	0.04840646520558539
11321	-0.011849794993718342
11322	-0.03501860467371871
113220	0
113230	0.023600993962939416
113235	-0.05777090395058672
113246	0
11325	0.010788456176256315
113251	-0.0015933370787194563
11326	0
113263	-0.01564249302284631
113277	-0.028355364030002023
113278	-0.003830648013944652
11329	-0.019880869399955654
1133	-0.009719042334923912
11330	0
11331	-0.014255466318552438
11332	-0.07041253916580219
11333	0.009703576534291538
11334	-0.07957937242842292
11335	-0.011736692464789065
11336	0
11337	0
11338	0
11339	6.467542190080628e-4
1134	0.017837692501248472
11340	0.0859912860891947
113402	0.029958248768264646
11341	-0.00369241894081267
113419	-0.003586644949430499
11342	0.030406429552599566
11343	-0.01728350989150321
11344	-0.03168541520369737
113444	0
11345	0
