gene	female-adolescent-fine-1
4324	0
4325	0.0036831608885509086
4326	-0.05353456722293905
4327	0.09089543395813397
4329	0
433	0.06197803110792692
4330	-1.0504536345642695e-4
4331	0
4332	0
4335	0
4336	0
4337	0
4338	0.013754267007637445
434	0.015598585136919817
4340	-0.0369095803697563
4342	0
4343	0
4345	-0.006565109507396648
435	-0.005481604218471175
4350	0
4351	-0.009828958705172313
4352	0
4353	0.04224653697377993
4354	-0.03144312176150966
4355	0.002335338628081475
4356	0.01697232808130888
4357	-0.002212291488094114
4358	0
4359	0.02764508883887333
4360	-0.030348441740150882
4361	-0.057087779673402145
4363	0
438	0
43847	0.01615889450786601
43849	-0.006286034361488372
439	-0.05547411582490017
439916	0.005184027496955763
439921	-0.014352715577895431
439927	-0.0022182659006904776
439931	0
439933	0
439941	0
439949	0
440	-2.909295002404065e-4
440026	0.0049539290637685045
440028	0
440073	0
440087	-0.002755197955622263
440104	0
440119	0
440132	0.0026826692392008613
440145	0.005389299944850313
440173	0
440184	0
440193	0
440275	0
440279	0
440288	-0.020839485374299697
440307	0.0012295630735639888
440335	0.00510087124291948
440348	0.07070902762013981
440356	0
440387	0
440416	0.04615327677363226
440465	-0.03917060258035021
440498	0.01829563300713901
440503	-0.06631348731888931
440515	0
440556	0
440560	0
440574	0
440590	0
440602	0
440603	0.007820689319590447
440699	0
440704	0
440712	-0.060610222947294894
440730	0
440738	-0.001909036825994795
440757	0
440823	-0.059555192925534316
440829	0.029087089884620027
440836	-1.2601741211756742e-4
440854	0
440900	0
440944	0
440952	0.029238070650346143
440956	0
440957	-2.3345725830732088e-4
441009	0.002225869022652108
441024	-0.0013772079396740335
441025	0.010613932299429174
441046	0
441054	0
441058	0
441061	0
441072	0
441094	0
441150	-0.017989265305386887
441151	0
441161	0
441168	3.345635373126967e-4
441179	0
441212	0
441263	-0.002457158493734622
441355	0
441476	-0.01924104757273135
441478	0
441549	-0.013837410169027595
441601	0
441631	0
441666	0
441869	-0.012232356860454823
441951	0
442028	0
442184	0
442186	0
442191	0
442194	0
442213	0
442319	0.00797444269828923
442444	0
442524	0
442721	0
443	0.01834457790851294
4430	-0.019016739716530538
4435	-0.012181828188770201
4436	-0.010360724566827722
4437	0
4438	0.010535699864882422
444	-0.03476736230431729
4440	-0.019452622229354666
445	-0.025447039820677562
4477	0
4478	-8.584349626333878e-4
4481	-0.03421054622843822
4482	0
4485	0.014695226214209083
4486	-0.013482801771453248
4487	0.018033346936306642
4488	0
4494	0
4495	0.0014900377597322524
4499	0.020807949138583307
4501	0.02101297002477541
4502	-0.0015095775940572789
4504	0.05211185226557393
4507	0.021705336372872835
4515	0.04863523403646121
4520	0
4521	-0.052820116753215525
4522	0.04771681315003464
4524	0.03589364139536642
4528	0
4534	0.0062643828972960185
4542	0
4543	0.00405928924126543
4544	0
4547	-0.04470725271146088
4548	0
4552	-0.00954095067084022
4582	-0.06737392796509421
4583	0.024162606501285856
4585	0.013531362928356279
4586	0
4588	0.02639970520837291
4589	0.0036651169509670455
4591	0.01995829332168751
4593	0
4594	0
4595	-0.013256127922734801
4597	0.02380941535038496
4598	-0.008055415366047486
4599	0.007778060318412031
460	0
4600	0.0048170455422160965
4601	-0.005646884761645812
4602	0
4603	-0.0014458652565719561
4604	0
4605	0
4606	-0.019856757384498425
4607	0
4608	-0.022716980458172154
4609	0
4610	0.02963715430525803
4613	0
4615	-0.004830330298964975
4616	0.0999505523134521
4617	0
4618	0
4619	0
462	0
4620	0.003248016332731338
4621	0.010549285340644612
4622	0
4624	0
4625	0
4626	0
4627	0
4628	0.02317713846888344
4629	0.003068862843598506
463	-0.013664711374099792
4632	0.024488389194949303
4633	0.004173282422046834
4634	0
4635	0.04743235659967493
4636	0.009214542750910755
4637	0
4638	-0.01069117541215503
4640	0.022152354541773098
4641	0
4642	0
4643	0.004409504539972492
4644	-0.05809569417304206
4645	0
4646	-0.018960808511875267
4647	-0.06431114846903235
4648	0
4649	-0.016647863757834568
4650	0.022228464426402618
4651	-0.017365697266834564
4653	0
4654	0.005191658204981345
4656	0.018269621098472577
4659	0
466	0.02806504217637904
4660	-0.009046578087426102
4661	-0.015301839565489262
4664	0.02109150319007013
4665	0.015352869172994802
4666	0
4668	0
4669	-0.001981734618636788
467	-0.04186934529769429
4670	0.0020455679074360576
4673	0.004563261900466375
4674	-0.08054518952179615
4675	-0.027324982518886792
4676	-0.007155586935035177
4677	0
4678	-0.025517282626144396
4680	-0.045960992825573005
4682	0
4683	-0.024224268305235854
4684	-0.017012684178398834
4685	0
4686	0
4688	0.018615792459738784
4689	-0.012394041619906926
4690	0
4691	-0.026954115561221778
4692	0.04135643620043976
4693	-7.412138910939406e-5
4694	8.039223644402165e-4
4695	0.0077450241929254695
4696	0
4697	0
4698	0
47	-0.025072829846504642
4700	0.021453594462026344
4701	0.008231059075449748
4702	0.008847888051666225
4703	-0.001712070053466419
4704	0
4705	0.017477243759568217
4706	-0.026445427929260548
4707	0
4708	-0.010135802024713966
4709	0
471	-0.002836366809582679
4710	8.308516540766472e-4
4711	0
4712	0.024387384703586944
4713	0
4714	0
4715	0.010309554987841939
4716	0.024799555774362915
4717	0
4718	-0.009712826953611453
4719	-0.017712525063774603
472	0
4720	0
4722	0
4723	-1.4656773623217717e-10
4724	-0.030211275439401206
4725	0
4726	0.07088426005154848
4728	0.049836088441044736
473	-0.03902421442764014
4731	0
4733	0
4734	0
4735	0.017490829366976927
4738	0.0031972294024054677
4739	0
474	-0.018414160073178712
4741	0
474344	0
474354	0
4744	-0.016049769515304728
4745	0.06166258171683353
4747	-0.012639118043120262
475	0.03575863991819127
4750	0
4751	0
4752	0
4753	0
4756	-0.009744506766858679
4758	-0.003907057199422984
4759	0
476	-0.02149772043872435
4760	0
4761	-0.0048691728267773625
4762	0
4763	0
477	0
4771	-0.0012322749419527506
4772	-0.046276500925372915
4773	5.138535362567596e-4
4774	0
4775	-0.005388226444591946
4776	-0.00251552535674085
4778	-0.003725860916714824
4779	0.04425296856317411
478	0.054755751002784986
4780	0
4781	0
4782	0
4783	-0.0038977794593628885
4784	-0.05977159070660755
479	0
4790	0.004431096161660384
4791	0
4792	0
4793	0
4794	0.016996275988664364
4795	-0.02942664021319832
4796	0
4798	0
4799	0.004041571514763843
48	0.011380988016531243
480	-0.005530779426960079
4800	0
4801	0.006677515853036113
4802	-0.03340647498352479
4803	0
4804	0
4807	0
4808	0
4809	0.011969140409734888
481	-0.005094915374186854
4810	0
4811	0
4814	-0.007977820328397965
4815	0
4817	0
4818	-0.021279344526178533
482	-0.0014340522114692923
4820	0
4821	0
4824	0.11152435480983805
4825	0
4826	0
4828	0
4829	0
483	0
4830	-0.03423266584360092
4832	0
4833	-0.011885028289400322
4835	0.0027653813126024165
4836	8.272901782797503e-4
4837	-0.018325920549020366
4838	0
4839	0
4841	0
4842	-0.01329631876316516
4843	0.017263502792768358
4846	-0.007390709707520903
4848	0
4849	0.041600445513738996
4850	-0.017433649277973324
4851	-0.05440763027756203
4852	0
4853	0
4854	1.3562750491944255e-4
4855	-0.021182084034741908
4856	0.06558181444065891
4857	0
4858	0
4860	0
4861	0
4862	0
4863	-0.0034934550696186376
4864	0
4867	0.04868535883724852
4868	-0.01022307000894929
4869	0.011320226807684217
487	-0.013851916778661382
4878	0.02456359129456379
4879	0.02109224252464607
488	0.022654809599946743
4880	0.023644669667701675
4881	-0.01869223569809651
4882	-0.01251220015389913
4883	-0.011568099654491949
4884	0
4885	0.03235946764016275
4886	-0.008498026762238913
4887	0
4888	0
4889	0
489	0.0012031412041227253
4891	-0.03317460412671996
4892	0
4893	0
4897	0.03475822329574773
4898	0
4899	0
490	-0.044656581847460984
4900	-0.004199131703695738
4901	0
4902	0
4905	0
4907	0.058102941936470406
4908	0
4909	0
491	-0.010621231423855886
4913	-0.03947061146291112
4914	0.032833904680708396
4915	-0.0022346903666042306
4916	-0.017855117695138166
4917	0
4919	-0.0022624056928599113
492	0
4920	0.06384253825070368
4921	0
4922	0
4923	0
492307	0
492311	0
4924	0
4925	0.01615273309141858
4926	-0.012903667201548136
4927	0
4928	-0.029083273515764303
4929	-0.026705681085505903
493	0.009742370628147794
4931	0
4935	0
493753	-0.009629151045134737
4938	0
493812	0.0056032664060860354
493856	0
493861	0.008309705440244753
493869	0
4939	0
493911	-0.03962141983218249
4940	0.001492973091958044
494115	0
494143	0.0312464638323178
4942	-5.034549404152639e-4
4943	-0.006783473892990675
494470	0.04539745916197003
494513	0
494514	-0.07168696396561783
4946	-1.0056962763543188e-9
4947	0
4948	0
495	-0.0030108508510317314
4952	0
4953	-6.062551814024506e-11
4956	0
4957	0
4958	0
496	0
4967	0
4968	0
4969	-0.05725020902725624
497189	0.01667375724983959
497258	0
4973	0.0014146458466315053
4974	-0.07320059895437786
4975	0
4976	0
497634	0.021450493095009772
4978	-0.0022999876016005774
498	-0.017177912893357555
4982	0.0019968274895852543
4985	0
49854	-0.035725885206281664
49855	0.11216898836597847
49856	-0.0052344491093473285
4986	0
49860	0.011093275313376375
49861	0
4987	0
4988	0.005765644462080552
4990	0
4991	0
4992	6.436651229470406e-4
4993	0
4994	0.0013105852783721538
4995	0
4998	0
4999	0
50	-7.209585122454531e-4
5000	0
5001	0
5002	0
5003	-0.013765674159601853
5004	0
5005	-0.04780994370234828
5007	0
5008	-6.4177600395972e-4
5009	0
501	-0.02201644853772549
5010	-0.08336017353604977
5013	-0.01539212490651741
5015	0
5016	-0.0659927632789059
5017	0.016085865828903787
5018	0
5019	0
5020	0
5021	0.005941884635985024
5023	-7.100421402409307e-10
5024	0
5025	0
5026	0.03489272114820703
5027	0
5028	0
5029	0
5030	-0.013681755977704884
5031	-0.022581725466723115
5033	0.0249942085424535
5034	0
503519	0
503538	0.014244267412867877
503542	0
503569	0.011268831727531972
5036	0
503693	0.013074713999205722
5037	0
5042	0
5045	-0.016243091550475316
5046	0.05877910456926104
5047	0
5048	0
50484	-0.0542725520954708
50485	0
50486	-0.11222607061555905
50487	0
50488	0
50489	0.03100467393633756
5049	-0.0138883384876281
5050	-4.2283535607651703e-13
50506	-0.00872033755573221
50507	0
50508	0
50509	0.1299319167851313
5051	-0.033754657056781094
50511	0
50512	0.04111167748624149
50515	0
5052	0
5053	0
5054	0
5055	0
5058	0
506	-0.006366167427016844
50604	0
50613	0
50614	0.009325381477548708
50615	0
50616	-0.0065848610107781735
50617	0
50618	0.012788147250344307
50619	-0.0074023483490602065
5062	0
50626	0
50628	9.73667044166522e-4
5063	0
50632	-0.009425016541539002
50636	0
5064	0
50640	0
50649	0.011959552637343683
50650	0
50651	0
50652	0
5066	0.014662506891582851
5067	0.007610164548550343
50674	-0.004117271773746958
5068	0.02813042424026936
5069	-0.03051534374188661
50700	-0.025462038034184044
5071	-0.06030092795902623
50717	-0.011073360627799326
5073	0
5074	0
5075	0.0013488974317874159
5076	0
5077	-0.027553759740807215
5078	0
5079	0.011407273069756507
5080	-0.0072433678836380045
50801	0
50804	0.05201887756252701
50805	-0.02742490958928167
50807	0
50808	0
50809	0.016450708872718968
5081	0
50810	-0.014537250178422969
50813	9.99915924717728e-4
50814	0
5082	0.04223365372301041
5083	0
50831	0.01296247294104983
50832	0
50833	0
50834	0
50835	0.011133412863183798
50836	8.996401374873255e-4
50837	0
50838	0.05420899769042216
50839	0
50840	0.06435097333884592
50846	0
50848	0
50852	-0.03486770281887474
50853	0.013857440777890693
50854	0.0691589589516203
50855	0.014073500362256493
50856	0.009270996615651986
50859	-0.01827783022124743
50861	0
50862	-0.006288431538514918
50863	-0.04319470979522576
50865	0
5087	0
5089	0
509	-0.024702525496601378
5090	-0.006478213357611098
5091	-0.002732800672606658
5092	0
5093	0.013110423628870486
50937	-0.026552222996968383
50939	0
5094	-0.003693284872386522
50940	0
50943	0.044357574555257843
50944	-0.007352788351384574
50945	0
5095	-0.012535054989690087
5096	0
50964	0
5097	0
5098	-0.021381682189678165
5099	0.01124573338099821
50999	0.012715203891215844
51	0
5100	0
51000	0
51001	-0.019174493993891182
51002	0
51003	0
51004	0.02672449161515088
51005	-0.00310053211295784
51006	-8.121543888482576e-4
51008	0.004715175268321368
51009	0.0014830855560392091
5101	-0.07393062983427866
51010	0
51011	-0.004997615708901246
51012	0.024861872761437604
51013	0
51014	0.0017453185251154885
51015	0.014929889655002047
51016	0.024943611244204036
51018	-0.07912564196122593
51019	-0.01163731971589522
51020	-0.01948989114295622
51021	0
51022	0
51023	-0.019345630066011855
51024	-0.0045024994681603266
51026	-0.07823517121298132
51027	0
51028	0
51029	0
51031	0
51032	-0.005077776224166981
51035	0
5104	0
51042	0.006954241943418646
51043	0.014177796264641334
51046	0
5105	-0.06351786542344513
51050	0
51052	0
51053	-0.006477637057504665
51054	0
51056	0.00889208957761057
51057	0
51058	0
51059	-0.0022245459970364856
5106	-0.007672900832027163
51060	0
51061	0
51062	-0.04715353551520582
51063	0
51065	0.00435896154318001
51066	-0.014530649555797696
51067	0.001025733786048716
51068	-0.008719645688991199
51069	-0.01679459036241799
51070	-0.018005443779135467
51071	0
51073	-0.0024157131566947525
51075	0
51076	0.025740818246668365
51077	0
51078	0.008872057730828189
51079	-1.942127624517063e-9
5108	0
51081	0
51082	-0.01564695729465652
51083	0.03996058185858226
51084	0
51085	-0.0027128999688037555
51087	0
51088	0
51090	0.03251545745846537
51091	0
51092	-0.017952688821025593
51093	-0.020868327533030997
51094	0.002887614020622295
51095	0
51096	0.008303929897249346
51097	-0.0010278050600235308
51098	0.0062621481360187765
51099	0
5110	-0.007943282919577322
51100	0
51101	0.030581544575918634
51102	-0.028278830616417585
51103	0
51104	0.011990448163820232
51105	-0.0051840594090368
51106	0.0194687433357719
51107	0
51108	-0.0047542945730124405
51109	0.01692533904424806
5111	-0.01536169888149086
51110	0
51111	0
51112	-0.017092744090993865
51114	-0.010039238801548958
51115	-0.017635167821400486
51116	0
51117	-0.03438013967281038
51118	0.041759929422569265
51122	0
51123	0
51124	0
51125	0
51126	-0.004418998387249375
51127	0.018773813721412142
51128	0
51129	-0.011192371008497723
51130	0
51131	-0.026497887351128253
51132	0
51133	0.004824734731557304
51134	0
51135	0
51136	0
51138	0
51141	0.019206427871311882
51142	-0.005146342063004638
51143	-0.0013450433863226392
51144	0.027513300237625347
51146	0.015861560138612413
51147	-0.020149959219980144
51148	0.008449974509262834
51149	0
51150	0.016889111892338222
51151	0
51154	0
51155	0.009744052722556818
51156	0
51157	0
5116	0.0743476200353889
51160	0
51161	0
51162	0.0019895806563651934
51163	3.909671388489079e-5
51164	-0.006091888499154208
51166	0
51167	-0.023420457395973582
51168	0
51170	-0.0068408104667167045
51171	-0.034028131259964914
51172	-0.005369756587573029
51174	0.021598649359038737
51175	0
51176	0
51177	8.424970137416191e-4
51179	0
5118	0
51181	0.02389186387144852
51182	0
51184	0
51185	0
51186	0
51187	-0.011243173204344873
51188	0
5119	0
51191	0
51192	-0.008375966429767004
51193	0
51195	0
51196	-0.016488384086253267
51199	0
51200	-0.013281331751871338
51201	0
51202	-0.006320512539397283
51203	0.05811191490933632
51204	0
51205	0.002175265098490056
51206	0
51207	0
51208	0
51209	-8.925063353919369e-4
5121	-0.05366725482824158
51213	0
51214	0
51218	0
5122	0
51222	-0.05218855586250362
51224	0
51225	0.026736935225776286
51226	0.035244164320207286
51227	0
51228	0.014758727681999317
51230	-0.010101452350760915
51231	0
51232	0.011091841209065346
51233	0.11961571370312617
51234	-0.0030210499806370816
51236	0
51237	0.02199483168841245
51239	-0.03412152708769342
51244	0
51246	-0.02392007146533997
51247	0
51248	0
51249	0
5125	0
51250	0
51251	-0.032841140392827595
51252	0
51253	0
51255	0
51256	-4.312889709278793e-4
51257	0
51258	0
51259	0.009921768003222916
5126	0
51260	-0.02049467962040706
51263	0.029168070855829085
51264	-0.0013573376824868428
51265	-0.055453813752382015
51266	-0.021094284528668707
51267	0.03101704601279447
51268	-0.009811883609064603
5127	0
51270	0
51271	0
51272	0.00946275422644916
51274	0
51275	0.029084787069431392
51276	-0.007736137923725001
51277	0.020646494595415947
51278	0.009402310305648918
51279	0.0014819626114062649
5128	-0.04099547255956762
51280	0.06375975690057624
51281	0
51282	-0.011933999554587484
51283	-0.024809396005549576
51284	0.017735775871218364
51285	0
51286	0.002223137553385042
51287	0.004664527570868507
51289	0
5129	0.02319269556954433
51290	-0.03996020261578622
51291	-0.015337071885960531
51292	0
51293	-0.08278983721460578
51294	0
51295	-0.019292907747903612
51296	-0.005539780404064075
51297	-0.007423723339649143
51298	0
51299	-0.08004686963575214
513	0
5130	0
51300	0
51301	-0.06036913474784273
51302	-0.008701941853899142
51303	0.006378927337999011
51304	0.010959748890355706
51305	0
51306	0
51307	0
51308	0
51309	0.022501058001088294
51310	0.0014773603973351544
51311	0
51312	-0.0044455833058360695
51313	0.04985668390824215
51314	0.03760287955076816
51315	0
51316	-0.03773395050240623
51317	0
51318	-0.023783308894818903
51319	0
5132	0
51320	-0.007113849290912543
51321	0
51322	0
51324	-0.001746808828648133
51327	-0.02512851831821834
51329	0.012443562885384096
5133	0.04376427409260426
51330	0.026733920874252536
51332	0.010207624287770029
51333	0
51334	0
51335	0
51337	0
51338	-0.06342365093772669
